Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
600,4,3.76735,0.458687,0.425923,0.828575,0.276192,0,0,0.97457,73.2114,0.000909048,0.00725574,0.00374647,0.00172462,7.36766,5753.86,97.9829,116.459,76.9222,16.129,575.436,78.5924,0.0507803,7.90952,0.980983,5548.86,82.5046,0
600,4,3.76735,0.458687,0.425923,0.828575,0.276192,0,0,0.97457,73.2114,0.000909048,0.00725574,0.00374647,0.00172462,7.36766,5753.86,97.9829,116.459,76.9222,16.129,575.436,78.5924,0.0507803,7.90952,0.980983,5548.86,82.5046,0
601,4,3.76744,0.460871,0.427952,0.828323,0.276108,0,0,0.97463,73.1906,0.00090238,0.00727728,0.00373962,0.0017344,7.36767,5751.61,97.9812,116.45,76.9197,16.129,575.436,78.584,0.0507803,7.90952,0.981343,5548.9,82.3007,0
601,4,3.76744,0.460871,0.427952,0.828323,0.276108,0,0,0.97463,73.1906,0.00090238,0.00727728,0.00373962,0.0017344,7.36767,5751.61,97.9812,116.45,76.9197,16.129,575.436,78.584,0.0507803,7.90952,0.981343,5548.9,82.3007,0
602,4,3.76802,0.463103,0.430025,0.828082,0.276027,0,0,0.974694,73.1747,0.000898231,0.00729942,0.00373277,0.00174421,7.36767,5748.6,97.9714,116.432,76.9111,16.129,575.436,78.5599,0.0507803,7.90952,0.981744,5548.95,81.8836,0
602,4,3.76802,0.463103,0.430025,0.828082,0.276027,0,0,0.974694,73.1747,0.000898231,0.00729942,0.00373277,0.00174421,7.36767,5748.6,97.9714,116.432,76.9111,16.129,575.436,78.5599,0.0507803,7.90952,0.981744,5548.95,81.8836,0
603,4,3.76833,0.465364,0.432124,0.827858,0.275953,0,0,0.974829,73.1234,0.000900994,0.00731934,0.00372593,0.00175403,7.36801,5744.95,97.4625,116.411,76.8601,16.129,575.436,78.5652,0.0507803,7.90952,0.977059,5549,81.941,0
603,4,3.76833,0.465364,0.432124,0.827858,0.275953,0,0,0.974829,73.1234,0.000900994,0.00731934,0.00372593,0.00175403,7.36801,5744.95,97.4625,116.411,76.8601,16.129,575.436,78.5652,0.0507803,7.90952,0.977059,5549,81.941,0
604,4,3.76817,0.467641,0.434238,0.827639,0.27588,0,0,0.974913,73.0865,0.000896114,0.00733924,0.0037191,0.00176387,7.36817,5780.7,97.0478,115.939,76.0488,16.2162,576.991,79.0939,0.0507177,7.97337,0.966729,5549.04,82.1194,0
604,4,3.76817,0.467641,0.434238,0.827639,0.27588,0,0,0.974913,73.0865,0.000896114,0.00733924,0.0037191,0.00176387,7.36817,5780.7,97.0478,115.939,76.0488,16.2162,576.991,79.0939,0.0507177,7.97337,0.966729,5549.04,82.1194,0
605,4,3.76828,0.469955,0.436387,0.827421,0.275807,0,0,0.974961,73.0837,0.000889787,0.00736005,0.00371227,0.00177373,7.36812,5796.08,96.9692,115.858,75.8357,16.2162,576.991,79.3075,0.0507177,7.97337,0.963366,5549.09,82.0415,0
605,4,3.76828,0.469955,0.436387,0.827421,0.275807,0,0,0.974961,73.0837,0.000889787,0.00736005,0.00371227,0.00177373,7.36812,5796.08,96.9692,115.858,75.8357,16.2162,576.991,79.3075,0.0507177,7.97337,0.963366,5549.09,82.0415,0
606,4,3.76873,0.472313,0.438577,0.827214,0.275738,0,0,0.975021,73.237,0.000883313,0.00738153,0.00370546,0.00178361,7.36821,5815.61,97.5082,115.957,75.8366,16.2162,576.991,79.4081,0.0507177,7.97337,0.965698,5549.14,81.8002,0
606,4,3.76873,0.472313,0.438577,0.827214,0.275738,0,0,0.975021,73.237,0.000883313,0.00738153,0.00370546,0.00178361,7.36821,5815.61,97.5082,115.957,75.8366,16.2162,576.991,79.4081,0.0507177,7.97337,0.965698,5549.14,81.8002,0
607,4,3.76887,0.474694,0.440787,0.827019,0.275673,0,0,0.975125,73.3057,0.000880638,0.00740321,0.00369864,0.00179351,7.3685,5783.86,98.1716,116.728,76.9742,16.2162,576.991,78.9006,0.0507177,7.97337,0.977877,5549.19,81.4433,0
607,4,3.76887,0.474694,0.440787,0.827019,0.275673,0,0,0.975125,73.3057,0.000880638,0.00740321,0.00369864,0.00179351,7.3685,5783.86,98.1716,116.728,76.9742,16.2162,576.991,78.9006,0.0507177,7.97337,0.977877,5549.19,81.4433,0
608,4,3.76863,0.477092,0.443014,0.826821,0.275607,0,0,0.975224,73.1147,0.000882257,0.00742262,0.00369184,0.00180343,7.36864,5769.76,97.7298,116.745,77.0386,16.2162,578.729,78.9139,0.0506885,7.99692,0.975677,5549.24,81.6236,0
608,4,3.76863,0.477092,0.443014,0.826821,0.275607,0,0,0.975224,73.1147,0.000882257,0.00742262,0.00369184,0.00180343,7.36864,5769.76,97.7298,116.745,77.0386,16.2162,578.729,78.9139,0.0506885,7.99692,0.975677,5549.24,81.6236,0
609,4,3.76886,0.479536,0.445283,0.826626,0.275542,0,0,0.975275,72.939,0.000876971,0.00744229,0.00368505,0.00181337,7.36863,5794.32,97.3339,116.258,76.2156,16.2162,578.729,79.4407,0.0506885,7.99692,0.967452,5549.28,81.8415,0
609,4,3.76886,0.479536,0.445283,0.826626,0.275542,0,0,0.975275,72.939,0.000876971,0.00744229,0.00368505,0.00181337,7.36863,5794.32,97.3339,116.258,76.2156,16.2162,578.729,79.4407,0.0506885,7.99692,0.967452,5549.28,81.8415,0
610,4,3.76925,0.482019,0.447589,0.826445,0.275482,0,0,0.975344,72.8022,0.000870736,0.00746288,0.00367826,0.00182332,7.36879,5798.24,97.2425,116.128,75.9956,16.2162,578.729,79.6438,0.0506885,7.99692,0.96586,5549.33,81.787,0
610,4,3.76925,0.482019,0.447589,0.826445,0.275482,0,0,0.975344,72.8022,0.000870736,0.00746288,0.00367826,0.00182332,7.36879,5798.24,97.2425,116.128,75.9956,16.2162,578.729,79.6438,0.0506885,7.99692,0.96586,5549.33,81.787,0
611,4,3.76923,0.484521,0.449913,0.826272,0.275424,0,0,0.975422,72.8452,0.000864819,0.00748425,0.00367148,0.0018333,7.36903,5808.01,97.254,116.16,75.9708,16.3043,577.116,79.7308,0.0506206,8.01927,0.964361,5549.38,81.5053,0
611,4,3.76923,0.484521,0.449913,0.826272,0.275424,0,0,0.975422,72.8452,0.000864819,0.00748425,0.00367148,0.0018333,7.36903,5808.01,97.254,116.16,75.9708,16.3043,577.116,79.7308,0.0506206,8.01927,0.964361,5549.38,81.5053,0
612,4,3.76916,0.48705,0.452261,0.826097,0.275366,0,0,0.975488,72.961,0.000860122,0.00750614,0.00366471,0.00184329,7.36912,5826.41,97.3456,116.309,76.0245,16.3043,577.116,79.8565,0.0506206,8.01927,0.962277,5549.43,81.0571,0
612,4,3.76916,0.48705,0.452261,0.826097,0.275366,0,0,0.975488,72.961,0.000860122,0.00750614,0.00366471,0.00184329,7.36912,5826.41,97.3456,116.309,76.0245,16.3043,577.116,79.8565,0.0506206,8.01927,0.962277,5549.43,81.0571,0
613,4,3.76958,0.489629,0.454655,0.825927,0.275309,0,0,0.975573,72.9534,0.000863605,0.0075258,0.00365794,0.0018533,7.36915,5830.92,97.398,116.375,76.0551,16.3043,577.116,79.9267,0.0506206,8.01927,0.96208,5549.48,81.0671,0
613,4,3.76958,0.489629,0.454655,0.825927,0.275309,0,0,0.975573,72.9534,0.000863605,0.0075258,0.00365794,0.0018533,7.36915,5830.92,97.398,116.375,76.0551,16.3043,577.116,79.9267,0.0506206,8.01927,0.96208,5549.48,81.0671,0
614,4,3.76977,0.492238,0.457078,0.825771,0.275257,0,0,0.975656,72.8789,0.000859429,0.00754495,0.00365118,0.00186333,7.36939,5830.99,97.4488,116.421,76.0773,16.3043,577.116,80.0093,0.0506206,8.01927,0.962598,5549.53,81.3604,0
614,4,3.76977,0.492238,0.457078,0.825771,0.275257,0,0,0.975656,72.8789,0.000859429,0.00754495,0.00365118,0.00186333,7.36939,5830.99,97.4488,116.421,76.0773,16.3043,577.116,80.0093,0.0506206,8.01927,0.962598,5549.53,81.3604,0
615,4,3.76955,0.494862,0.459515,0.825617,0.275206,0,0,0.975724,72.7971,0.000853195,0.00756491,0.00364444,0.00187338,7.36955,5829.53,97.4966,116.462,76.1025,16.3934,579.117,80.0792,0.0505943,8.09048,0.963334,5549.58,81.4332,0
615,4,3.76955,0.494862,0.459515,0.825617,0.275206,0,0,0.975724,72.7971,0.000853195,0.00756491,0.00364444,0.00187338,7.36955,5829.53,97.4966,116.462,76.1025,16.3934,579.117,80.0792,0.0505943,8.09048,0.963334,5549.58,81.4332,0
616,4,3.7696,0.497524,0.461987,0.825458,0.275153,0,0,0.975765,72.7438,0.00084727,0.00758572,0.00363769,0.00188345,7.36952,5828.7,97.5379,116.5,76.1308,16.3934,579.117,80.1265,0.0505943,8.09048,0.963897,5549.63,81.2655,0
616,4,3.7696,0.497524,0.461987,0.825458,0.275153,0,0,0.975765,72.7438,0.00084727,0.00758572,0.00363769,0.00188345,7.36952,5828.7,97.5379,116.5,76.1308,16.3934,579.117,80.1265,0.0505943,8.09048,0.963897,5549.63,81.2655,0
617,4,3.77003,0.500232,0.464501,0.825309,0.275103,0,0,0.975813,72.7068,0.000841611,0.00760726,0.00363096,0.00189353,7.36956,5828.1,97.5685,116.531,76.1541,16.3934,579.117,80.1589,0.0505943,8.09048,0.964312,5549.68,80.9036,0
617,4,3.77003,0.500232,0.464501,0.825309,0.275103,0,0,0.975813,72.7068,0.000841611,0.00760726,0.00363096,0.00189353,7.36956,5828.1,97.5685,116.531,76.1541,16.3934,579.117,80.1589,0.0505943,8.09048,0.964312,5549.68,80.9036,0
618,4,3.77004,0.502961,0.467036,0.825169,0.275056,0,0,0.975932,72.5544,0.000844334,0.00762726,0.00362423,0.00190363,7.36992,5820.51,97.5954,116.533,76.1587,16.4835,581.296,80.2227,0.0505569,8.16489,0.96584,5549.73,80.7757,0
618,4,3.77004,0.502961,0.467036,0.825169,0.275056,0,0,0.975932,72.5544,0.000844334,0.00762726,0.00362423,0.00190363,7.36992,5820.51,97.5954,116.533,76.1587,16.4835,581.296,80.2227,0.0505569,8.16489,0.96584,5549.73,80.7757,0
619,4,3.76963,0.505707,0.469585,0.825023,0.275008,0,0,0.976001,72.5081,0.000841684,0.00764597,0.00361751,0.00191375,7.37001,5817.49,97.5988,116.527,76.1588,16.4835,581.296,80.2324,0.0505569,8.16489,0.966371,5549.78,81.1051,0
619,4,3.76963,0.505707,0.469585,0.825023,0.275008,0,0,0.976001,72.5081,0.000841684,0.00764597,0.00361751,0.00191375,7.37001,5817.49,97.5988,116.527,76.1588,16.4835,581.296,80.2324,0.0505569,8.16489,0.966371,5549.78,81.1051,0
620,4,3.76966,0.508496,0.472175,0.824873,0.274958,0,0,0.976042,72.4973,0.000835621,0.00766539,0.0036108,0.00192389,7.36999,5816.27,97.5966,116.523,76.1591,16.4835,581.296,80.2274,0.0505569,8.16489,0.966544,5549.83,81.2747,0
620,4,3.76966,0.508496,0.472175,0.824873,0.274958,0,0,0.976042,72.4973,0.000835621,0.00766539,0.0036108,0.00192389,7.36999,5816.27,97.5966,116.523,76.1591,16.4835,581.296,80.2274,0.0505569,8.16489,0.966544,5549.83,81.2747,0
621,4,3.7698,0.511323,0.4748,0.82473,0.27491,0,0,0.976103,72.4699,0.000829717,0.00768574,0.00360409,0.00193404,7.37017,5813.94,97.5867,116.507,76.1486,16.4835,581.296,80.2255,0.0505569,8.16489,0.966824,5549.88,81.179,0
621,4,3.7698,0.511323,0.4748,0.82473,0.27491,0,0,0.976103,72.4699,0.000829717,0.00768574,0.00360409,0.00193404,7.37017,5813.94,97.5867,116.507,76.1486,16.4835,581.296,80.2255,0.0505569,8.16489,0.966824,5549.88,81.179,0
622,4,3.76946,0.514164,0.477438,0.824585,0.274862,0,0,0.976175,72.4179,0.000824093,0.00770683,0.00359739,0.00194421,7.37041,5809.97,97.5723,116.48,76.1294,16.4835,583.654,80.2284,0.0504962,8.1973,0.967327,5549.93,80.8705,0
622,4,3.76946,0.514164,0.477438,0.824585,0.274862,0,0,0.976175,72.4179,0.000824093,0.00770683,0.00359739,0.00194421,7.37041,5809.97,97.5723,116.48,76.1294,16.4835,583.654,80.2284,0.0504962,8.1973,0.967327,5549.93,80.8705,0
623,4,3.76903,0.517028,0.480097,0.824428,0.274809,0,0,0.976253,72.3941,0.000824579,0.00772729,0.0035907,0.0019544,7.3705,5806.4,97.5455,116.443,76.1055,16.4835,583.654,80.2055,0.0504962,8.1973,0.96763,5549.98,80.5942,0
623,4,3.76903,0.517028,0.480097,0.824428,0.274809,0,0,0.976253,72.3941,0.000824579,0.00772729,0.0035907,0.0019544,7.3705,5806.4,97.5455,116.443,76.1055,16.4835,583.654,80.2055,0.0504962,8.1973,0.96763,5549.98,80.5942,0
624,4,3.76907,0.51994,0.482801,0.824266,0.274755,0,0,0.97632,72.4006,0.000823937,0.00774584,0.00358402,0.00196461,7.37059,5805.84,97.531,116.428,76.0945,16.4835,583.654,80.1904,0.0504962,8.1973,0.967569,5550.03,80.8795,0
624,4,3.76907,0.51994,0.482801,0.824266,0.274755,0,0,0.97632,72.4006,0.000823937,0.00774584,0.00358402,0.00196461,7.37059,5805.84,97.531,116.428,76.0945,16.4835,583.654,80.1904,0.0504962,8.1973,0.967569,5550.03,80.8795,0
625,4,3.76884,0.522875,0.485527,0.824106,0.274702,0,0,0.97639,72.3679,0.000818348,0.00776477,0.00357735,0.00197483,7.37083,5803.01,97.5146,116.402,76.0741,16.4835,583.654,80.1876,0.0504962,8.1973,0.967864,5550.08,81.1154,0
625,4,3.76884,0.522875,0.485527,0.824106,0.274702,0,0,0.97639,72.3679,0.000818348,0.00776477,0.00357735,0.00197483,7.37083,5803.01,97.5146,116.402,76.0741,16.4835,583.654,80.1876,0.0504962,8.1973,0.967864,5550.08,81.1154,0
626,4,3.76821,0.525823,0.488264,0.823934,0.274645,0,0,0.976451,72.339,0.000812511,0.00778463,0.00357068,0.00198507,7.371,5800.36,97.5008,116.379,76.0575,16.5746,582.467,80.183,0.0504536,8.22697,0.968158,5550.13,81.0779,0
626,4,3.76821,0.525823,0.488264,0.823934,0.274645,0,0,0.976451,72.339,0.000812511,0.00778463,0.00357068,0.00198507,7.371,5800.36,97.5008,116.379,76.0575,16.5746,582.467,80.183,0.0504536,8.22697,0.968158,5550.13,81.0779,0
627,4,3.76794,0.528808,0.491036,0.823748,0.274583,0,0,0.976489,72.3422,0.000806967,0.00780534,0.00356402,0.00199533,7.37097,5799.67,97.4909,116.367,76.0492,16.5746,582.467,80.17,0.0504536,8.22697,0.968163,5550.19,80.8161,0
627,4,3.76794,0.528808,0.491036,0.823748,0.274583,0,0,0.976489,72.3422,0.000806967,0.00780534,0.00356402,0.00199533,7.37097,5799.67,97.4909,116.367,76.0492,16.5746,582.467,80.17,0.0504536,8.22697,0.968163,5550.19,80.8161,0
628,4,3.76801,0.531835,0.493847,0.823561,0.27452,0,0,0.976553,72.3381,0.000804831,0.0078262,0.00355737,0.0020056,7.37109,5798.09,97.4712,116.343,76.0297,16.5746,582.467,80.1526,0.0504536,8.22697,0.968213,5550.24,80.4457,0
628,4,3.76801,0.531835,0.493847,0.823561,0.27452,0,0,0.976553,72.3381,0.000804831,0.0078262,0.00355737,0.0020056,7.37109,5798.09,97.4712,116.343,76.0297,16.5746,582.467,80.1526,0.0504536,8.22697,0.968213,5550.24,80.4457,0
629,4,3.7675,0.534875,0.496669,0.82337,0.274457,0,0,0.976652,72.3024,0.000806385,0.00784467,0.00355072,0.00201589,7.37142,5795.3,97.4617,116.324,76.0151,16.5746,585.063,80.1537,0.0504219,8.26281,0.968574,5550.29,80.6377,0
629,4,3.7675,0.534875,0.496669,0.82337,0.274457,0,0,0.976652,72.3024,0.000806385,0.00784467,0.00355072,0.00201589,7.37142,5795.3,97.4617,116.324,76.0151,16.5746,585.063,80.1537,0.0504219,8.26281,0.968574,5550.29,80.6377,0
630,4,3.76675,0.537931,0.499507,0.823161,0.274387,0,0,0.9767,72.2928,0.000801521,0.00786314,0.00354409,0.00202619,7.37147,5794.06,97.4558,116.314,76.0083,16.5746,585.063,80.1471,0.0504219,8.26281,0.968715,5550.34,80.9301,0
630,4,3.76675,0.537931,0.499507,0.823161,0.274387,0,0,0.9767,72.2928,0.000801521,0.00786314,0.00354409,0.00202619,7.37147,5794.06,97.4558,116.314,76.0083,16.5746,585.063,80.1471,0.0504219,8.26281,0.968715,5550.34,80.9301,0
631,4,3.76656,0.541033,0.502387,0.82294,0.274313,0,0,0.976736,72.3094,0.00079576,0.00788259,0.00353746,0.00203652,7.37146,5794.49,97.4517,116.313,76.0072,16.5746,585.063,80.1347,0.0504219,8.26281,0.968598,5550.39,80.9593,0
631,4,3.76656,0.541033,0.502387,0.82294,0.274313,0,0,0.976736,72.3094,0.00079576,0.00788259,0.00353746,0.00203652,7.37146,5794.49,97.4517,116.313,76.0072,16.5746,585.063,80.1347,0.0504219,8.26281,0.968598,5550.39,80.9593,0
632,4,3.76641,0.544167,0.505298,0.82272,0.27424,0,0,0.97679,72.2989,0.00079029,0.00790291,0.00353084,0.00204685,7.37163,5793.37,97.4451,116.303,75.9992,16.5746,585.063,80.1308,0.0504219,8.26281,0.968712,5550.44,80.7515,0
632,4,3.76641,0.544167,0.505298,0.82272,0.27424,0,0,0.97679,72.2989,0.00079029,0.00790291,0.00353084,0.00204685,7.37163,5793.37,97.4451,116.303,75.9992,16.5746,585.063,80.1308,0.0504219,8.26281,0.968712,5550.44,80.7515,0
633,4,3.76577,0.547312,0.508218,0.822488,0.274163,0,0,0.976856,72.2378,0.000785866,0.0079238,0.00352422,0.00205721,7.37186,5788.57,97.4325,116.275,75.9783,16.6667,584.091,80.1321,0.0503613,8.29599,0.969374,5550.5,80.3629,0
633,4,3.76577,0.547312,0.508218,0.822488,0.274163,0,0,0.976856,72.2378,0.000785866,0.0079238,0.00352422,0.00205721,7.37186,5788.57,97.4325,116.275,75.9783,16.6667,584.091,80.1321,0.0503613,8.29599,0.969374,5550.5,80.3629,0
634,4,3.76517,0.550482,0.511162,0.822238,0.274079,0,0,0.976925,72.2482,0.000788885,0.00794247,0.00351762,0.00206758,7.3719,5788.64,97.4298,116.273,75.9776,16.6667,584.091,80.1217,0.0503613,8.29599,0.96933,5550.55,80.4114,0
634,4,3.76517,0.550482,0.511162,0.822238,0.274079,0,0,0.976925,72.2482,0.000788885,0.00794247,0.00351762,0.00206758,7.3719,5788.64,97.4298,116.273,75.9776,16.6667,584.091,80.1217,0.0503613,8.29599,0.96933,5550.55,80.4114,0
635,4,3.76505,0.553701,0.514151,0.821981,0.273994,0,0,0.976977,72.2497,0.000785115,0.00796061,0.00351102,0.00207797,7.37201,5788.25,97.425,116.268,75.9737,16.6667,584.091,80.1146,0.0503613,8.29599,0.969341,5550.6,80.7398,0
635,4,3.76505,0.553701,0.514151,0.821981,0.273994,0,0,0.976977,72.2497,0.000785115,0.00796061,0.00351102,0.00207797,7.37201,5788.25,97.425,116.268,75.9737,16.6667,584.091,80.1146,0.0503613,8.29599,0.969341,5550.6,80.7398,0
636,4,3.76458,0.556938,0.517156,0.821721,0.273907,0,0,0.977037,72.2121,0.000779413,0.00797958,0.00350443,0.00208837,7.37224,5785.48,97.4173,116.252,75.9607,16.6667,584.091,80.1178,0.0503613,8.29599,0.969722,5550.65,80.8407,0
636,4,3.76458,0.556938,0.517156,0.821721,0.273907,0,0,0.977037,72.2121,0.000779413,0.00797958,0.00350443,0.00208837,7.37224,5785.48,97.4173,116.252,75.9607,16.6667,584.091,80.1178,0.0503613,8.29599,0.969722,5550.65,80.8407,0
637,4,3.76377,0.560186,0.520172,0.821443,0.273814,0,0,0.977089,72.1819,0.000774003,0.00799944,0.00349785,0.00209879,7.37238,5783.05,97.4112,116.238,75.9513,16.6667,586.913,80.1176,0.0503351,8.33515,0.970062,5550.7,80.6916,0
637,4,3.76377,0.560186,0.520172,0.821443,0.273814,0,0,0.977089,72.1819,0.000774003,0.00799944,0.00349785,0.00209879,7.37238,5783.05,97.4112,116.238,75.9513,16.6667,586.913,80.1176,0.0503351,8.33515,0.970062,5550.7,80.6916,0
638,4,3.76345,0.563475,0.523226,0.821148,0.273716,0,0,0.977118,72.1848,0.000768848,0.00802007,0.00349127,0.00210922,7.37234,5782.64,97.4079,116.233,75.949,16.6667,586.913,80.1089,0.0503351,8.33515,0.97009,5550.76,80.3423,0
638,4,3.76345,0.563475,0.523226,0.821148,0.273716,0,0,0.977118,72.1848,0.000768848,0.00802007,0.00349127,0.00210922,7.37234,5782.64,97.4079,116.233,75.949,16.6667,586.913,80.1089,0.0503351,8.33515,0.97009,5550.76,80.3423,0
639,4,3.76332,0.566801,0.526315,0.82085,0.273617,0,0,0.977197,72.1679,0.00077125,0.00803928,0.0034847,0.00211967,7.37255,5780.57,97.3955,116.216,75.9322,16.6667,586.913,80.0989,0.0503351,8.33515,0.970301,5550.81,80.2149,0
639,4,3.76332,0.566801,0.526315,0.82085,0.273617,0,0,0.977197,72.1679,0.00077125,0.00803928,0.0034847,0.00211967,7.37255,5780.57,97.3955,116.216,75.9322,16.6667,586.913,80.0989,0.0503351,8.33515,0.970301,5550.81,80.2149,0
640,4,3.76251,0.570134,0.52941,0.820542,0.273514,0,0,0.977266,72.133,0.000768919,0.00805709,0.00347815,0.00213013,7.37279,5777.93,97.3882,116.2,75.9315,16.7598,586.13,80.101,0.0503002,8.37153,0.970664,5550.86,80.5453,0
640,4,3.76251,0.570134,0.52941,0.820542,0.273514,0,0,0.977266,72.133,0.000768919,0.00805709,0.00347815,0.00213013,7.37279,5777.93,97.3882,116.2,75.9315,16.7598,586.13,80.101,0.0503002,8.37153,0.970664,5550.86,80.5453,0
641,4,3.7617,0.573489,0.532525,0.820211,0.273404,0,0,0.977298,72.1278,0.000763445,0.00807557,0.0034716,0.00214061,7.37278,5777.03,97.3838,116.192,75.9311,16.7598,586.13,80.0944,0.0503002,8.37153,0.970765,5550.91,80.7213,0
641,4,3.7617,0.573489,0.532525,0.820211,0.273404,0,0,0.977298,72.1278,0.000763445,0.00807557,0.0034716,0.00214061,7.37278,5777.03,97.3838,116.192,75.9311,16.7598,586.13,80.0944,0.0503002,8.37153,0.970765,5550.91,80.7213,0
642,4,3.76145,0.576889,0.535682,0.819869,0.27329,0,0,0.977331,72.1448,0.000758103,0.00809504,0.00346505,0.00215111,7.3728,5777.57,97.3801,116.191,75.9275,16.7598,586.13,80.083,0.0503002,8.37153,0.970632,5550.97,80.6325,0
642,4,3.76145,0.576889,0.535682,0.819869,0.27329,0,0,0.977331,72.1448,0.000758103,0.00809504,0.00346505,0.00215111,7.3728,5777.57,97.3801,116.191,75.9275,16.7598,586.13,80.083,0.0503002,8.37153,0.970632,5550.97,80.6325,0
643,4,3.76101,0.580311,0.538861,0.819521,0.273174,0,0,0.977382,72.128,0.000753017,0.00811529,0.00345852,0.00216162,7.37299,5776.07,97.3731,116.18,75.9236,16.7598,586.13,80.0809,0.0503002,8.37153,0.970806,5551.02,80.3314,0
643,4,3.76101,0.580311,0.538861,0.819521,0.273174,0,0,0.977382,72.128,0.000753017,0.00811529,0.00345852,0.00216162,7.37299,5776.07,97.3731,116.18,75.9236,16.7598,586.13,80.0809,0.0503002,8.37153,0.970806,5551.02,80.3314,0
644,4,3.76005,0.583739,0.542043,0.819155,0.273052,0,0,0.977456,72.0781,0.000753409,0.00813496,0.00345199,0.00217214,7.37322,5771.93,97.3603,116.152,75.9218,16.7598,589.169,80.0789,0.050259,8.41393,0.97136,5551.08,80.0588,0
644,4,3.76005,0.583739,0.542043,0.819155,0.273052,0,0,0.977456,72.0781,0.000753409,0.00813496,0.00345199,0.00217214,7.37322,5771.93,97.3603,116.152,75.9218,16.7598,589.169,80.0789,0.050259,8.41393,0.97136,5551.08,80.0588,0
645,4,3.75933,0.587198,0.545256,0.818765,0.272922,0,0,0.977499,72.0948,0.000752897,0.00815261,0.00344547,0.00218268,7.37321,5772.48,97.357,116.151,75.9191,16.7598,589.169,80.068,0.050259,8.41393,0.971229,5551.13,80.3483,0
645,4,3.75933,0.587198,0.545256,0.818765,0.272922,0,0,0.977499,72.0948,0.000752897,0.00815261,0.00344547,0.00218268,7.37321,5772.48,97.357,116.151,75.9191,16.7598,589.169,80.068,0.050259,8.41393,0.971229,5551.13,80.3483,0
646,4,3.75898,0.590699,0.548506,0.818367,0.272789,0,0,0.977545,72.0912,0.000747864,0.00817064,0.00343896,0.00219324,7.37336,5771.84,97.351,116.144,75.9145,16.7598,589.169,80.063,0.050259,8.41393,0.971273,5551.18,80.5947,0
646,4,3.75898,0.590699,0.548506,0.818367,0.272789,0,0,0.977545,72.0912,0.000747864,0.00817064,0.00343896,0.00219324,7.37336,5771.84,97.351,116.144,75.9145,16.7598,589.169,80.063,0.050259,8.41393,0.971273,5551.18,80.5947,0
647,4,3.75812,0.594207,0.551763,0.817956,0.272652,0,0,0.977599,72.0556,0.00074258,0.00818964,0.00343246,0.00220381,7.37358,5769.19,97.3431,116.127,75.9125,16.8539,588.551,80.0657,0.050205,8.45325,0.971632,5551.23,80.5687,0
647,4,3.75812,0.594207,0.551763,0.817956,0.272652,0,0,0.977599,72.0556,0.00074258,0.00818964,0.00343246,0.00220381,7.37358,5769.19,97.3431,116.127,75.9125,16.8539,588.551,80.0657,0.050205,8.45325,0.971632,5551.23,80.5687,0
648,4,3.75709,0.597727,0.555033,0.817518,0.272506,0,0,0.97764,72.0352,0.000737554,0.00820946,0.00342596,0.00221439,7.37368,5767.42,97.3373,116.115,75.9118,16.8539,588.551,80.0639,0.050205,8.45325,0.971866,5551.29,80.3187,0
648,4,3.75709,0.597727,0.555033,0.817518,0.272506,0,0,0.97764,72.0352,0.000737554,0.00820946,0.00342596,0.00221439,7.37368,5767.42,97.3373,116.115,75.9118,16.8539,588.551,80.0639,0.050205,8.45325,0.971866,5551.29,80.3187,0
649,4,3.75668,0.601292,0.558342,0.817061,0.272354,0,0,0.977677,72.0552,0.000735571,0.00822949,0.00341948,0.00222499,7.37367,5767.83,97.3293,116.11,75.9051,16.8539,588.551,80.0474,0.050205,8.45325,0.971707,5551.34,79.9584,0
649,4,3.75668,0.601292,0.558342,0.817061,0.272354,0,0,0.977677,72.0552,0.000735571,0.00822949,0.00341948,0.00222499,7.37367,5767.83,97.3293,116.11,75.9051,16.8539,588.551,80.0474,0.050205,8.45325,0.971707,5551.34,79.9584,0
650,4,3.75606,0.604878,0.561673,0.816595,0.272198,0,0,0.97775,72.023,0.000737021,0.00824714,0.003413,0.0022356,7.37395,5765.44,97.3215,116.094,75.9023,16.8539,588.551,80.0499,0.050205,8.45325,0.972024,5551.4,80.1558,0
