Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
599,16,4.08191,0.632913,0.587705,1.49394,0.497979,0,2.23971,0.926661,80.9501,0.00160459,0.012478,0.00665943,0.00254445,7.31435,6177.76,102.115,120.255,81.8995,15.0754,620.585,76.3157,0.0563285,7.97083,0.954545,5550.52,92.8113,0
600,16,4.08225,0.633903,0.588624,1.49646,0.498818,0,2.20936,0.927947,81.0011,0.0015996,0.0125364,0.00664722,0.00256203,7.3152,6178.24,102.117,120.26,81.9035,15.0754,620.585,76.2736,0.0563285,7.97083,0.954501,5550.56,92.4515,0
600,16,4.08225,0.633903,0.588624,1.49646,0.498818,0,2.20936,0.927947,81.0011,0.0015996,0.0125364,0.00664722,0.00256203,7.3152,6178.24,102.117,120.26,81.9035,15.0754,620.585,76.2736,0.0563285,7.97083,0.954501,5550.56,92.4515,0
601,16,4.08243,0.634901,0.589551,1.49896,0.499653,0,2.17902,0.929557,80.975,0.00159891,0.0125886,0.00663504,0.00257969,7.31657,6175.63,102.114,120.25,81.9064,15.0754,620.585,76.2659,0.0563285,7.97083,0.954882,5550.59,92.9661,0
601,16,4.08243,0.634901,0.589551,1.49896,0.499653,0,2.17902,0.929557,80.975,0.00159891,0.0125886,0.00663504,0.00257969,7.31657,6175.63,102.114,120.25,81.9064,15.0754,620.585,76.2659,0.0563285,7.97083,0.954882,5550.59,92.9661,0
602,16,4.08211,0.635894,0.590473,1.50144,0.50048,0,2.14871,0.930655,80.9263,0.00158465,0.0126453,0.00662286,0.00259741,7.31766,6171.54,102.111,120.236,81.9126,15.2284,621.696,76.2613,0.0556751,8.06517,0.955491,5550.63,93.0966,0
602,16,4.08211,0.635894,0.590473,1.50144,0.50048,0,2.14871,0.930655,80.9263,0.00158465,0.0126453,0.00662286,0.00259741,7.31766,6171.54,102.111,120.236,81.9126,15.2284,621.696,76.2613,0.0556751,8.06517,0.955491,5550.63,93.0966,0
603,16,4.08171,0.636882,0.591391,1.50388,0.501294,0,2.11838,0.931776,80.9073,0.00157419,0.0127048,0.00661069,0.0026152,7.31868,6167.2,102.108,120.222,81.9218,15.2284,621.696,76.2255,0.0556751,8.06517,0.95614,5550.67,92.7111,0
603,16,4.08171,0.636882,0.591391,1.50388,0.501294,0,2.11838,0.931776,80.9073,0.00157419,0.0127048,0.00661069,0.0026152,7.31868,6167.2,102.108,120.222,81.9218,15.2284,621.696,76.2255,0.0556751,8.06517,0.95614,5550.67,92.7111,0
604,16,4.08154,0.637883,0.59232,1.50629,0.502097,0,2.08804,0.933325,80.925,0.00157891,0.0127567,0.00659854,0.00263305,7.31982,6166.52,102.105,120.218,81.9219,15.2284,621.696,76.2004,0.0556751,8.06517,0.956219,5550.71,93.1054,0
604,16,4.08154,0.637883,0.59232,1.50629,0.502097,0,2.08804,0.933325,80.925,0.00157891,0.0127567,0.00659854,0.00263305,7.31982,6166.52,102.105,120.218,81.9219,15.2284,621.696,76.2004,0.0556751,8.06517,0.956219,5550.71,93.1054,0
605,16,4.08147,0.638893,0.593258,1.50867,0.502891,0,2.05776,0.934285,80.8969,0.00156495,0.0128128,0.00658641,0.00265097,7.32077,6163.27,102.098,120.203,81.923,15.2284,621.696,76.1867,0.0556751,8.06517,0.956663,5550.74,93.3308,0
605,16,4.08147,0.638893,0.593258,1.50867,0.502891,0,2.05776,0.934285,80.8969,0.00156495,0.0128128,0.00658641,0.00265097,7.32077,6163.27,102.098,120.203,81.923,15.2284,621.696,76.1867,0.0556751,8.06517,0.956663,5550.74,93.3308,0
606,16,4.08105,0.639897,0.59419,1.51103,0.503676,0,2.02747,0.935285,80.838,0.00155194,0.0128725,0.00657428,0.00266896,7.32186,6158.11,102.091,120.182,81.9274,15.4639,621.023,76.1783,0.0550509,8.18161,0.957396,5550.79,92.991,0
606,16,4.08105,0.639897,0.59419,1.51103,0.503676,0,2.02747,0.935285,80.838,0.00155194,0.0128725,0.00657428,0.00266896,7.32186,6158.11,102.091,120.182,81.9274,15.4639,621.023,76.1783,0.0550509,8.18161,0.957396,5550.79,92.991,0
607,16,4.08018,0.640891,0.595113,1.51333,0.504444,0,1.99719,0.936948,80.7891,0.00155867,0.012925,0.00656216,0.00268702,7.3234,6151.1,102.08,120.153,81.9345,15.4639,621.023,76.1378,0.0550509,8.18161,0.958376,5550.82,93.1924,0
607,16,4.08018,0.640891,0.595113,1.51333,0.504444,0,1.99719,0.936948,80.7891,0.00155867,0.012925,0.00656216,0.00268702,7.3234,6151.1,102.08,120.153,81.9345,15.4639,621.023,76.1378,0.0550509,8.18161,0.958376,5550.82,93.1924,0
608,16,4.07975,0.641899,0.596049,1.5156,0.505199,0,1.96698,0.937746,80.7969,0.0015455,0.0129803,0.00655006,0.00270514,7.3241,6149.38,102.073,120.143,81.9337,15.4639,621.023,76.1091,0.0550509,8.18161,0.95858,5550.86,93.5126,0
608,16,4.07975,0.641899,0.596049,1.5156,0.505199,0,1.96698,0.937746,80.7969,0.0015455,0.0129803,0.00655006,0.00270514,7.3241,6149.38,102.073,120.143,81.9337,15.4639,621.023,76.1091,0.0550509,8.18161,0.95858,5550.86,93.5126,0
609,16,4.07945,0.642911,0.596988,1.51783,0.505944,0,1.93679,0.938612,80.7637,0.00153249,0.0130396,0.00653797,0.00272333,7.32516,6145.32,102.062,120.123,81.9331,15.4639,621.023,76.0901,0.0550509,8.18161,0.959112,5550.9,93.2426,0
609,16,4.07945,0.642911,0.596988,1.51783,0.505944,0,1.93679,0.938612,80.7637,0.00153249,0.0130396,0.00653797,0.00272333,7.32516,6145.32,102.062,120.123,81.9331,15.4639,621.023,76.0901,0.0550509,8.18161,0.959112,5550.9,93.2426,0
610,16,4.07833,0.643899,0.597906,1.52002,0.506674,0,1.9066,0.940274,80.6432,0.00153808,0.0130935,0.0065259,0.00274159,7.32727,6133.57,102.04,120.07,81.938,15.625,622.015,76.0581,0.0544826,8.27816,0.960728,5550.94,93.2394,0
610,16,4.07833,0.643899,0.597906,1.52002,0.506674,0,1.9066,0.940274,80.6432,0.00153808,0.0130935,0.0065259,0.00274159,7.32727,6133.57,102.04,120.07,81.938,15.625,622.015,76.0581,0.0544826,8.27816,0.960728,5550.94,93.2394,0
611,16,4.07686,0.644873,0.598811,1.52215,0.507383,0,1.87651,0.941076,80.6239,0.0015263,0.0131477,0.00651384,0.00275991,7.32806,6129.85,102.03,120.052,81.9389,15.625,622.015,76.0302,0.0544826,8.27816,0.961212,5550.97,93.6401,0
611,16,4.07686,0.644873,0.598811,1.52215,0.507383,0,1.87651,0.941076,80.6239,0.0015263,0.0131477,0.00651384,0.00275991,7.32806,6129.85,102.03,120.052,81.9389,15.625,622.015,76.0302,0.0544826,8.27816,0.961212,5550.97,93.6401,0
612,16,4.07622,0.64586,0.599728,1.52423,0.508075,0,1.84646,0.941767,80.6225,0.00151328,0.0132063,0.00650179,0.0027783,7.32881,6127.17,102.019,120.035,81.9366,15.625,622.015,75.9983,0.0544826,8.27816,0.961526,5551.01,93.4449,0
612,16,4.07622,0.64586,0.599728,1.52423,0.508075,0,1.84646,0.941767,80.6225,0.00151328,0.0132063,0.00650179,0.0027783,7.32881,6127.17,102.019,120.035,81.9366,15.625,622.015,75.9983,0.0544826,8.27816,0.961526,5551.01,93.4449,0
613,16,4.07515,0.646825,0.600623,1.52626,0.508752,0,1.81643,0.9432,80.5085,0.00151676,0.0132616,0.00648975,0.00279676,7.33126,6115.18,101.988,119.975,81.9337,15.625,622.015,75.9569,0.0544826,8.27816,0.963102,5551.06,93.2562,0
613,16,4.07515,0.646825,0.600623,1.52626,0.508752,0,1.81643,0.9432,80.5085,0.00151676,0.0132616,0.00648975,0.00279676,7.33126,6115.18,101.988,119.975,81.9337,15.625,622.015,75.9569,0.0544826,8.27816,0.963102,5551.06,93.2562,0
614,16,4.07276,0.647737,0.60147,1.52821,0.509405,0,1.78649,0.944141,80.4478,0.00150735,0.0133147,0.00647773,0.00281528,7.33276,6108.7,101.972,119.944,81.9338,15.7895,621.725,75.9337,0.0540371,8.36125,0.963967,5551.09,93.7119,0
614,16,4.07276,0.647737,0.60147,1.52821,0.509405,0,1.78649,0.944141,80.4478,0.00150735,0.0133147,0.00647773,0.00281528,7.33276,6108.7,101.972,119.944,81.9338,15.7895,621.725,75.9337,0.0540371,8.36125,0.963967,5551.09,93.7119,0
615,16,4.07087,0.648637,0.602306,1.53009,0.51003,0,1.75663,0.944779,80.4205,0.00149432,0.0133723,0.00646572,0.00283386,7.3335,6104.12,101.958,119.919,81.9325,15.7895,621.725,75.9026,0.0540371,8.36125,0.964544,5551.13,93.5961,0
615,16,4.07087,0.648637,0.602306,1.53009,0.51003,0,1.75663,0.944779,80.4205,0.00149432,0.0133723,0.00646572,0.00283386,7.3335,6104.12,101.958,119.919,81.9325,15.7895,621.725,75.9026,0.0540371,8.36125,0.964544,5551.13,93.5961,0
616,16,4.06967,0.649536,0.60314,1.5319,0.510632,0,1.7268,0.945858,80.3642,0.00149432,0.013429,0.00645372,0.00285252,7.3354,6094.87,101.924,119.865,81.9232,15.7895,621.725,75.8407,0.0540371,8.36125,0.965666,5551.17,93.2561,0
616,16,4.06967,0.649536,0.60314,1.5319,0.510632,0,1.7268,0.945858,80.3642,0.00149432,0.013429,0.00645372,0.00285252,7.3354,6094.87,101.924,119.865,81.9232,15.7895,621.725,75.8407,0.0540371,8.36125,0.965666,5551.17,93.2561,0
617,16,4.06696,0.650364,0.60391,1.53363,0.511211,0,1.69707,0.946861,80.284,0.00148867,0.0134809,0.00644173,0.00287123,7.33771,6087,101.903,119.825,81.92,15.7895,621.725,75.8183,0.0540371,8.36125,0.966699,5551.21,93.7268,0
617,16,4.06696,0.650364,0.60391,1.53363,0.511211,0,1.69707,0.946861,80.284,0.00148867,0.0134809,0.00644173,0.00287123,7.33771,6087,101.903,119.825,81.92,15.7895,621.725,75.8183,0.0540371,8.36125,0.966699,5551.21,93.7268,0
618,16,4.0637,0.651131,0.604622,1.53526,0.511754,0,1.66744,0.947549,80.2185,0.00147562,0.0135373,0.00642976,0.00289001,7.33905,6079.86,101.882,119.788,81.917,15.9574,613.716,75.7912,0.0536726,8.34714,0.967628,5551.25,93.6949,0
618,16,4.0637,0.651131,0.604622,1.53526,0.511754,0,1.66744,0.947549,80.2185,0.00147562,0.0135373,0.00642976,0.00289001,7.33905,6079.86,101.882,119.788,81.917,15.9574,613.716,75.7912,0.0536726,8.34714,0.967628,5551.25,93.6949,0
619,16,4.06134,0.651883,0.60532,1.53679,0.512262,0,1.63786,0.948351,80.1705,0.00147078,0.0135951,0.0064178,0.00290886,7.3402,6070.55,101.844,119.73,81.9057,15.9574,613.716,75.7205,0.0536726,8.34714,0.968721,5551.29,93.2584,0
619,16,4.06134,0.651883,0.60532,1.53679,0.512262,0,1.63786,0.948351,80.1705,0.00147078,0.0135951,0.0064178,0.00290886,7.3402,6070.55,101.844,119.73,81.9057,15.9574,613.716,75.7205,0.0536726,8.34714,0.968721,5551.29,93.2584,0
620,16,4.05878,0.6526,0.605986,1.53823,0.512742,0,1.60838,0.949336,80.1147,0.00147023,0.0136459,0.00640586,0.00292776,7.34266,6063.92,101.82,119.691,81.8977,15.9574,613.716,75.6905,0.0536726,8.34714,0.969537,5551.33,93.683,0
620,16,4.05878,0.6526,0.605986,1.53823,0.512742,0,1.60838,0.949336,80.1147,0.00147023,0.0136459,0.00640586,0.00292776,7.34266,6063.92,101.82,119.691,81.8977,15.9574,613.716,75.6905,0.0536726,8.34714,0.969537,5551.33,93.683,0
621,16,4.05497,0.653222,0.606564,1.53956,0.513187,0,1.57904,0.950008,80.0288,0.00145717,0.0137013,0.00639392,0.00294673,7.34461,6055.33,101.793,119.646,81.8909,15.9574,613.716,75.6643,0.0536726,8.34714,0.970643,5551.36,93.7401,0
621,16,4.05497,0.653222,0.606564,1.53956,0.513187,0,1.57904,0.950008,80.0288,0.00145717,0.0137013,0.00639392,0.00294673,7.34461,6055.33,101.793,119.646,81.8909,15.9574,613.716,75.6643,0.0536726,8.34714,0.970643,5551.36,93.7401,0
622,16,4.05098,0.653772,0.607074,1.54076,0.513587,0,1.54976,0.950688,79.9247,0.00144744,0.0137596,0.006382,0.00296577,7.34611,6042.11,101.744,119.568,81.8762,16.0428,615.561,75.5975,0.0533938,8.41649,0.97226,5551.41,93.2813,0
622,16,4.05098,0.653772,0.607074,1.54076,0.513587,0,1.54976,0.950688,79.9247,0.00144744,0.0137596,0.006382,0.00296577,7.34611,6042.11,101.744,119.568,81.8762,16.0428,615.561,75.5975,0.0533938,8.41649,0.97226,5551.41,93.2813,0
623,16,4.04775,0.654301,0.607566,1.54184,0.513946,0,1.52058,0.951643,79.9027,0.00145169,0.0138096,0.0063701,0.00298486,7.34776,6037.39,101.719,119.533,81.8655,16.0428,615.561,75.5593,0.0533938,8.41649,0.972769,5551.45,93.5785,0
623,16,4.04775,0.654301,0.607566,1.54184,0.513946,0,1.52058,0.951643,79.9027,0.00145169,0.0138096,0.0063701,0.00298486,7.34776,6037.39,101.719,119.533,81.8655,16.0428,615.561,75.5593,0.0533938,8.41649,0.972769,5551.45,93.5785,0
624,16,4.0442,0.654769,0.608,1.54281,0.514271,0,1.49156,0.952237,79.8386,0.00143897,0.0138641,0.00635821,0.00300402,7.34989,6029.98,101.69,119.489,81.8535,16.0428,615.561,75.5271,0.0533938,8.41649,0.973664,5551.48,93.7295,0
624,16,4.0442,0.654769,0.608,1.54281,0.514271,0,1.49156,0.952237,79.8386,0.00143897,0.0138641,0.00635821,0.00300402,7.34989,6029.98,101.69,119.489,81.8535,16.0428,615.561,75.5271,0.0533938,8.41649,0.973664,5551.48,93.7295,0
625,16,4.03944,0.655118,0.608324,1.54365,0.514551,0,1.46263,0.952841,79.7495,0.00142705,0.0139222,0.00634632,0.00302324,7.35203,6020.88,101.657,119.437,81.8422,16.2162,622.695,75.4974,0.0531457,8.6008,0.974806,5551.53,93.318,0
625,16,4.03944,0.655118,0.608324,1.54365,0.514551,0,1.46263,0.952841,79.7495,0.00142705,0.0139222,0.00634632,0.00302324,7.35203,6020.88,101.657,119.437,81.8422,16.2162,622.695,75.4974,0.0531457,8.6008,0.974806,5551.53,93.318,0
626,16,4.03448,0.655384,0.608571,1.54433,0.514776,0,1.43379,0.953811,79.6454,0.00143296,0.013972,0.00633446,0.00304252,7.3539,6007.31,101.597,119.349,81.8186,16.2162,622.695,75.4257,0.0531457,8.6008,0.976389,5551.56,93.4188,0
626,16,4.03448,0.655384,0.608571,1.54433,0.514776,0,1.43379,0.953811,79.6454,0.00143296,0.013972,0.00633446,0.00304252,7.3539,6007.31,101.597,119.349,81.8186,16.2162,622.695,75.4257,0.0531457,8.6008,0.976389,5551.56,93.4188,0
627,16,4.03072,0.655636,0.608805,1.54487,0.514958,0,1.40514,0.954315,79.6173,0.00142102,0.0140254,0.00632261,0.00306187,7.35521,6002.09,101.568,119.308,81.8034,16.2162,622.695,75.3868,0.0531457,8.6008,0.97693,5551.6,93.6604,0
627,16,4.03072,0.655636,0.608805,1.54487,0.514958,0,1.40514,0.954315,79.6173,0.00142102,0.0140254,0.00632261,0.00306187,7.35521,6002.09,101.568,119.308,81.8034,16.2162,622.695,75.3868,0.0531457,8.6008,0.97693,5551.6,93.6604,0
628,16,4.02622,0.655789,0.608947,1.5453,0.515099,0,1.37659,0.954856,79.5446,0.00140911,0.0140828,0.00631077,0.00308127,7.35751,5993.93,101.532,119.257,81.7871,16.2162,622.695,75.353,0.0531457,8.6008,0.977896,5551.64,93.3174,0
628,16,4.02622,0.655789,0.608947,1.5453,0.515099,0,1.37659,0.954856,79.5446,0.00140911,0.0140828,0.00631077,0.00308127,7.35751,5993.93,101.532,119.257,81.7871,16.2162,622.695,75.353,0.0531457,8.6008,0.977896,5551.64,93.3174,0
629,16,4.0223,0.655917,0.609066,1.54558,0.515192,0,1.34815,0.955788,79.3912,0.00141392,0.0141347,0.00629894,0.00310074,7.35797,5976.94,101.459,119.149,81.7549,16.3043,615.669,75.2847,0.0529066,8.55507,0.979915,5551.69,93.2145,0
629,16,4.0223,0.655917,0.609066,1.54558,0.515192,0,1.34815,0.955788,79.3912,0.00141392,0.0141347,0.00629894,0.00310074,7.35797,5976.94,101.459,119.149,81.7549,16.3043,615.669,75.2847,0.0529066,8.55507,0.979915,5551.69,93.2145,0
630,16,4.0199,0.656089,0.609225,1.54576,0.515253,0,1.31989,0.956244,79.3596,0.00140333,0.0141878,0.00628713,0.00312026,7.35804,5971.46,101.425,119.105,81.7385,16.3043,615.669,75.2456,0.0529066,8.55507,0.980469,5551.72,93.5309,0
630,16,4.0199,0.656089,0.609225,1.54576,0.515253,0,1.31989,0.956244,79.3596,0.00140333,0.0141878,0.00628713,0.00312026,7.35804,5971.46,101.425,119.105,81.7385,16.3043,615.669,75.2456,0.0529066,8.55507,0.980469,5551.72,93.5309,0
631,16,4.01896,0.65631,0.60943,1.5459,0.515298,0,1.29177,0.956674,79.3254,0.00139143,0.0142457,0.00627533,0.00313985,7.35824,5965.8,101.391,119.059,81.7198,16.3043,615.669,75.2067,0.0529066,8.55507,0.981042,5551.76,93.261,0
631,16,4.01896,0.65631,0.60943,1.5459,0.515298,0,1.29177,0.956674,79.3254,0.00139143,0.0142457,0.00627533,0.00313985,7.35824,5965.8,101.391,119.059,81.7198,16.3043,615.669,75.2067,0.0529066,8.55507,0.981042,5551.76,93.261,0
632,16,4.01819,0.656563,0.609666,1.546,0.515335,0,1.26375,0.957507,79.1565,0.00139424,0.0143012,0.00626354,0.0031595,7.35881,5947.62,101.311,118.944,81.6699,16.3043,615.669,75.1375,0.0529066,8.55507,0.983207,5551.81,92.9759,0
632,16,4.01819,0.656563,0.609666,1.546,0.515335,0,1.26375,0.957507,79.1565,0.00139424,0.0143012,0.00626354,0.0031595,7.35881,5947.62,101.311,118.944,81.6699,16.3043,615.669,75.1375,0.0529066,8.55507,0.983207,5551.81,92.9759,0
633,16,4.01717,0.656849,0.609931,1.54608,0.515361,0,1.23593,0.958014,79.0954,0.00138589,0.0143544,0.00625178,0.00317922,7.35901,5940.1,101.273,118.892,81.6298,16.4835,614.942,75.1005,0.0527247,8.63948,0.98406,5551.84,93.3416,0
633,16,4.01717,0.656849,0.609931,1.54608,0.515361,0,1.23593,0.958014,79.0954,0.00138589,0.0143544,0.00625178,0.00317922,7.35901,5940.1,101.273,118.892,81.6298,16.4835,614.942,75.1005,0.0527247,8.63948,0.98406,5551.84,93.3416,0
634,16,4.01706,0.657187,0.610245,1.54615,0.515382,0,1.20827,0.958374,79.0641,0.00137399,0.0144125,0.00624002,0.003199,7.35906,5934.64,101.24,118.847,81.5961,16.4835,614.942,75.0611,0.0527247,8.63948,0.984612,5551.89,93.1508,0
634,16,4.01706,0.657187,0.610245,1.54615,0.515382,0,1.20827,0.958374,79.0641,0.00137399,0.0144125,0.00624002,0.003199,7.35906,5934.64,101.24,118.847,81.5961,16.4835,614.942,75.0611,0.0527247,8.63948,0.984612,5551.89,93.1508,0
635,16,4.01732,0.65757,0.610601,1.54621,0.515403,0,1.18071,0.959,78.928,0.00137199,0.0144714,0.00622827,0.00321884,7.35948,5918.52,100.633,118.741,80.4959,16.4835,614.942,74.9863,0.0527247,8.63948,0.981134,5551.93,92.6437,0
635,16,4.01732,0.65757,0.610601,1.54621,0.515403,0,1.18071,0.959,78.928,0.00137199,0.0144714,0.00622827,0.00321884,7.35948,5918.52,100.633,118.741,80.4959,16.4835,614.942,74.9863,0.0527247,8.63948,0.981134,5551.93,92.6437,0
636,16,4.01677,0.657981,0.610982,1.54627,0.515423,0,1.15335,0.959632,78.8382,0.00137044,0.014525,0.00621654,0.00323875,7.35992,5951.54,100.138,118.179,80.1647,16.5746,618.267,75.4906,0.0525621,8.73259,0.970706,5551.97,92.8476,0
636,16,4.01677,0.657981,0.610982,1.54627,0.515423,0,1.15335,0.959632,78.8382,0.00137044,0.014525,0.00621654,0.00323875,7.35992,5951.54,100.138,118.179,80.1647,16.5746,618.267,75.4906,0.0525621,8.73259,0.970706,5551.97,92.8476,0
637,16,4.01643,0.658433,0.611402,1.54631,0.515438,0,1.12624,0.959985,78.7808,0.00135917,0.0145827,0.00620483,0.00325873,7.36,5963.48,100.008,118.034,80.0835,16.5746,618.267,75.6971,0.0525621,8.73259,0.96747,5552.01,92.7219,0
637,16,4.01643,0.658433,0.611402,1.54631,0.515438,0,1.12624,0.959985,78.7808,0.00135917,0.0145827,0.00620483,0.00325873,7.36,5963.48,100.008,118.034,80.0835,16.5746,618.267,75.6971,0.0525621,8.73259,0.96747,5552.01,92.7219,0
638,16,4.01655,0.65894,0.611873,1.54636,0.515453,0,1.09933,0.960327,78.9186,0.00134879,0.0146437,0.00619313,0.00327877,7.36009,5985.04,100.039,118.092,80.1026,16.5746,618.267,75.8381,0.0525621,8.73259,0.9643,5552.06,92.1653,0
638,16,4.01655,0.65894,0.611873,1.54636,0.515453,0,1.09933,0.960327,78.9186,0.00134879,0.0146437,0.00619313,0.00327877,7.36009,5985.04,100.039,118.092,80.1026,16.5746,618.267,75.8381,0.0525621,8.73259,0.9643,5552.06,92.1653,0
639,16,4.01579,0.659484,0.612378,1.54639,0.515464,0,1.07264,0.961081,78.9542,0.00135415,0.0146977,0.00618144,0.00329888,7.36069,5962.68,101.192,118.812,81.2424,16.5746,618.267,75.5207,0.0525621,8.73259,0.979518,5552.1,92.2418,0
639,16,4.01579,0.659484,0.612378,1.54639,0.515464,0,1.07264,0.961081,78.9542,0.00135415,0.0146977,0.00618144,0.00329888,7.36069,5962.68,101.192,118.812,81.2424,16.5746,618.267,75.5207,0.0525621,8.73259,0.979518,5552.1,92.2418,0
640,16,4.01425,0.660059,0.612912,1.54639,0.515463,0,1.04616,0.961465,78.8494,0.00134373,0.0147535,0.00616977,0.00331905,7.3609,5942.76,100.848,119.007,80.6915,16.6667,618.187,75.3685,0.0523999,8.7802,0.979319,5552.14,92.4327,0
640,16,4.01425,0.660059,0.612912,1.54639,0.515463,0,1.04616,0.961465,78.8494,0.00134373,0.0147535,0.00616977,0.00331905,7.3609,5942.76,100.848,119.007,80.6915,16.6667,618.187,75.3685,0.0523999,8.7802,0.979319,5552.14,92.4327,0
641,16,4.01327,0.660686,0.613494,1.54635,0.51545,0,1.01984,0.96177,78.5591,0.00133308,0.0148135,0.00615811,0.00333929,7.36092,5955.38,100.412,118.491,80.4158,16.6667,618.187,75.8076,0.0523999,8.7802,0.972859,5552.18,92.0819,0
641,16,4.01327,0.660686,0.613494,1.54635,0.51545,0,1.01984,0.96177,78.5591,0.00133308,0.0148135,0.00615811,0.00333929,7.36092,5955.38,100.412,118.491,80.4158,16.6667,618.187,75.8076,0.0523999,8.7802,0.972859,5552.18,92.0819,0
642,16,4.01268,0.661367,0.614126,1.54629,0.515429,0,0.993673,0.962313,78.2027,0.00133347,0.0148726,0.00614647,0.00335959,7.36125,5946.43,100.233,118.271,80.3142,16.6667,618.187,76.0386,0.0523999,8.7802,0.972514,5552.23,91.5882,0
642,16,4.01268,0.661367,0.614126,1.54629,0.515429,0,0.993673,0.962313,78.2027,0.00133347,0.0148726,0.00614647,0.00335959,7.36125,5946.43,100.233,118.271,80.3142,16.6667,618.187,76.0386,0.0523999,8.7802,0.972514,5552.23,91.5882,0
643,16,4.01109,0.662078,0.614787,1.54619,0.515397,0,0.967735,0.962809,78.1691,0.00132972,0.0149269,0.00613484,0.00337996,7.36167,5948.53,100.244,118.288,80.3106,16.7598,618.406,76.0982,0.0522848,8.83248,0.972281,5552.27,91.871,0
643,16,4.01109,0.662078,0.614787,1.54619,0.515397,0,0.967735,0.962809,78.1691,0.00132972,0.0149269,0.00613484,0.00337996,7.36167,5948.53,100.244,118.288,80.3106,16.7598,618.406,76.0982,0.0522848,8.83248,0.972281,5552.27,91.871,0
644,16,4.00949,0.66283,0.615485,1.54605,0.51535,0,0.942024,0.963116,78.1318,0.00131868,0.0149849,0.00612322,0.0034004,7.36177,5948.73,100.266,118.314,80.3109,16.7598,618.406,76.1371,0.0522848,8.83248,0.972465,5552.31,91.7903,0
644,16,4.00949,0.66283,0.615485,1.54605,0.51535,0,0.942024,0.963116,78.1318,0.00131868,0.0149849,0.00612322,0.0034004,7.36177,5948.73,100.266,118.314,80.3109,16.7598,618.406,76.1371,0.0522848,8.83248,0.972465,5552.31,91.7903,0
645,16,4.00867,0.663641,0.616238,1.54587,0.515291,0,0.916477,0.963393,78.0867,0.00130847,0.0150463,0.00611162,0.0034209,7.36179,5947.26,100.288,118.339,80.316,16.7598,618.406,76.1623,0.0522848,8.83248,0.972916,5552.36,91.2791,0
645,16,4.00867,0.663641,0.616238,1.54587,0.515291,0,0.916477,0.963393,78.0867,0.00130847,0.0150463,0.00611162,0.0034209,7.36179,5947.26,100.288,118.339,80.316,16.7598,618.406,76.1623,0.0522848,8.83248,0.972916,5552.36,91.2791,0
646,16,4.00757,0.664497,0.617033,1.54567,0.515224,0,0.891091,0.964008,77.86,0.00131414,0.0151016,0.00610004,0.00344147,7.36231,5931.76,100.295,118.336,80.2919,16.7598,618.406,76.185,0.0522848,8.83248,0.975518,5552.4,91.2263,0
646,16,4.00757,0.664497,0.617033,1.54567,0.515224,0,0.891091,0.964008,77.86,0.00131414,0.0151016,0.00610004,0.00344147,7.36231,5931.76,100.295,118.336,80.2919,16.7598,618.406,76.185,0.0522848,8.83248,0.975518,5552.4,91.2263,0
647,16,4.00569,0.665383,0.617855,1.54543,0.515142,0,0.865936,0.964352,77.7264,0.00130448,0.0151573,0.00608847,0.0034621,7.36256,5921.69,100.283,118.316,80.2655,16.8539,618.913,76.1864,0.0521536,8.88933,0.977054,5552.44,91.447,0
647,16,4.00569,0.665383,0.617855,1.54543,0.515142,0,0.865936,0.964352,77.7264,0.00130448,0.0151573,0.00608847,0.0034621,7.36256,5921.69,100.283,118.316,80.2655,16.8539,618.913,76.1864,0.0521536,8.88933,0.977054,5552.44,91.447,0
648,16,4.00431,0.66632,0.618726,1.54513,0.515045,0,0.840959,0.964612,77.6292,0.00129395,0.0152169,0.00607691,0.0034828,7.36258,5914.03,100.271,118.296,80.2404,16.8539,618.913,76.183,0.0521536,8.88933,0.978181,5552.49,91.1765,0
