Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
446,0,3.68759,0.207623,0.192793,0.567383,0.189128,0,0.152043,0.958736,73.6573,0.00140909,0.00180738,0.00379081,0.000309546,7.35275,5854.39,97.3141,115.991,76.3028,11.6732,555.251,79.4815,0.0524015,5.52285,0.957072,5542.99,77.7236,0
446,0,3.68759,0.207623,0.192793,0.567383,0.189128,0,0.152043,0.958736,73.6573,0.00140909,0.00180738,0.00379081,0.000309546,7.35275,5854.39,97.3141,115.991,76.3028,11.6732,555.251,79.4815,0.0524015,5.52285,0.957072,5542.99,77.7236,0
447,0,3.68762,0.208051,0.19319,0.567349,0.189116,0,0.146589,0.959003,73.6491,0.00141359,0.00181519,0.00378507,0.000312197,7.35372,5852.9,97.323,115.999,76.3131,11.6732,555.251,79.47,0.0524015,5.52285,0.957412,5543.03,77.6231,0
447,0,3.68762,0.208051,0.19319,0.567349,0.189116,0,0.146589,0.959003,73.6491,0.00141359,0.00181519,0.00378507,0.000312197,7.35372,5852.9,97.323,115.999,76.3131,11.6732,555.251,79.47,0.0524015,5.52285,0.957412,5543.03,77.6231,0
448,0,3.68691,0.208449,0.19356,0.567306,0.189102,0,0.141161,0.959297,73.6032,0.00140824,0.00182261,0.00377933,0.000314856,7.35513,5848.91,97.3187,115.99,76.3064,11.6732,555.251,79.4654,0.0524015,5.52285,0.958022,5543.06,78.0442,0
448,0,3.68691,0.208449,0.19356,0.567306,0.189102,0,0.141161,0.959297,73.6032,0.00140824,0.00182261,0.00377933,0.000314856,7.35513,5848.91,97.3187,115.99,76.3064,11.6732,555.251,79.4654,0.0524015,5.52285,0.958022,5543.06,78.0442,0
449,0,3.68578,0.208819,0.193904,0.567236,0.189079,0,0.135752,0.959509,73.5852,0.00139697,0.00183034,0.00377359,0.000317525,7.35579,5847.24,97.3175,115.986,76.3035,11.811,556.922,79.4622,0.0523094,5.60422,0.958283,5543.09,78.2123,0
449,0,3.68578,0.208819,0.193904,0.567236,0.189079,0,0.135752,0.959509,73.5852,0.00139697,0.00183034,0.00377359,0.000317525,7.35579,5847.24,97.3175,115.986,76.3035,11.811,556.922,79.4622,0.0523094,5.60422,0.958283,5543.09,78.2123,0
450,0,3.68489,0.209184,0.194242,0.567134,0.189045,0,0.130324,0.959647,73.6019,0.00138641,0.00183839,0.00376784,0.000320203,7.35581,5848.34,97.3219,115.991,76.3077,11.811,556.922,79.4591,0.0523094,5.60422,0.958147,5543.13,78.0653,0
450,0,3.68489,0.209184,0.194242,0.567134,0.189045,0,0.130324,0.959647,73.6019,0.00138641,0.00183839,0.00376784,0.000320203,7.35581,5848.34,97.3219,115.991,76.3077,11.811,556.922,79.4591,0.0523094,5.60422,0.958147,5543.13,78.0653,0
451,0,3.6847,0.209566,0.194597,0.567017,0.189006,0,0.124854,0.95973,73.6739,0.00138007,0.00184661,0.0037621,0.00032289,7.35526,5853.42,97.3408,116.015,76.33,11.811,556.922,79.4504,0.0523094,5.60422,0.957513,5543.16,77.7099,0
451,0,3.6847,0.209566,0.194597,0.567017,0.189006,0,0.124854,0.95973,73.6739,0.00138007,0.00184661,0.0037621,0.00032289,7.35526,5853.42,97.3408,116.015,76.33,11.811,556.922,79.4504,0.0523094,5.60422,0.957513,5543.16,77.7099,0
452,0,3.68464,0.209955,0.194958,0.566899,0.188966,0,0.119373,0.95998,73.6509,0.00138454,0.00185401,0.00375635,0.000325586,7.35618,5851.15,97.3411,116.013,76.3303,11.811,556.922,79.4445,0.0523094,5.60422,0.957889,5543.2,77.9542,0
452,0,3.68464,0.209955,0.194958,0.566899,0.188966,0,0.119373,0.95998,73.6509,0.00138454,0.00185401,0.00375635,0.000325586,7.35618,5851.15,97.3411,116.013,76.3303,11.811,556.922,79.4445,0.0523094,5.60422,0.957889,5543.2,77.9542,0
453,0,3.68387,0.210315,0.195293,0.566772,0.188924,0,0.11393,0.960222,73.6042,0.001375,0.00186149,0.00375061,0.000328291,7.35723,5847.1,97.3362,116.003,76.323,11.811,556.922,79.4397,0.0523094,5.60422,0.958504,5543.23,78.3074,0
453,0,3.68387,0.210315,0.195293,0.566772,0.188924,0,0.11393,0.960222,73.6042,0.001375,0.00186149,0.00375061,0.000328291,7.35723,5847.1,97.3362,116.003,76.323,11.811,556.922,79.4397,0.0523094,5.60422,0.958504,5543.23,78.3074,0
454,0,3.68287,0.210661,0.195614,0.566617,0.188872,0,0.108491,0.960425,73.5808,0.00136428,0.00186933,0.00374486,0.000331004,7.35734,5844.99,97.3335,115.998,76.3184,11.9522,555.783,79.4364,0.0522005,5.65989,0.958821,5543.26,78.3223,0
454,0,3.68287,0.210661,0.195614,0.566617,0.188872,0,0.108491,0.960425,73.5808,0.00136428,0.00186933,0.00374486,0.000331004,7.35734,5844.99,97.3335,115.998,76.3184,11.9522,555.783,79.4364,0.0522005,5.65989,0.958821,5543.26,78.3223,0
455,0,3.68213,0.211011,0.195939,0.566438,0.188813,0,0.103024,0.960568,73.5923,0.00135421,0.00187747,0.00373911,0.000333727,7.35735,5845.7,97.3363,116.001,76.3207,11.9522,555.783,79.4336,0.0522005,5.65989,0.958734,5543.3,78.0558,0
455,0,3.68213,0.211011,0.195939,0.566438,0.188813,0,0.103024,0.960568,73.5923,0.00135421,0.00187747,0.00373911,0.000333727,7.35735,5845.7,97.3363,116.001,76.3207,11.9522,555.783,79.4336,0.0522005,5.65989,0.958734,5543.3,78.0558,0
456,0,3.68184,0.211369,0.196271,0.566244,0.188748,0,0.0975187,0.960696,73.6642,0.00135689,0.00188527,0.00373336,0.000336458,7.35726,5850.81,97.3544,116.024,76.3414,11.9522,555.783,79.4254,0.0522005,5.65989,0.958085,5543.34,77.8715,0
456,0,3.68184,0.211369,0.196271,0.566244,0.188748,0,0.0975187,0.960696,73.6642,0.00135689,0.00188527,0.00373336,0.000336458,7.35726,5850.81,97.3544,116.024,76.3414,11.9522,555.783,79.4254,0.0522005,5.65989,0.958085,5543.34,77.8715,0
457,0,3.68171,0.211734,0.19661,0.566047,0.188682,0,0.092036,0.96089,73.647,0.0013534,0.00189261,0.00372761,0.000339199,7.35738,5849,97.3557,116.024,76.343,11.9522,555.783,79.4194,0.0522005,5.65989,0.958395,5543.37,78.2805,0
457,0,3.68171,0.211734,0.19661,0.566047,0.188682,0,0.092036,0.96089,73.647,0.0013534,0.00189261,0.00372761,0.000339199,7.35738,5849,97.3557,116.024,76.343,11.9522,555.783,79.4194,0.0522005,5.65989,0.958395,5543.37,78.2805,0
458,0,3.6814,0.2121,0.19695,0.565846,0.188615,0,0.0865825,0.961095,73.6005,0.00134269,0.00190026,0.00372186,0.000341948,7.35757,5844.94,97.3509,116.014,76.3359,11.9522,555.783,79.4145,0.0522005,5.65989,0.959012,5543.4,78.4836,0
458,0,3.6814,0.2121,0.19695,0.565846,0.188615,0,0.0865825,0.961095,73.6005,0.00134269,0.00190026,0.00372186,0.000341948,7.35757,5844.94,97.3509,116.014,76.3359,11.9522,555.783,79.4145,0.0522005,5.65989,0.959012,5543.4,78.4836,0
459,0,3.68091,0.212468,0.197291,0.565635,0.188545,0,0.0811207,0.96129,73.5737,0.00133248,0.00190825,0.00371611,0.000344706,7.35769,5842.56,97.3479,116.008,76.3307,12.0968,555.107,79.411,0.0521043,5.7215,0.959372,5543.44,78.362,0
459,0,3.68091,0.212468,0.197291,0.565635,0.188545,0,0.0811207,0.96129,73.5737,0.00133248,0.00190825,0.00371611,0.000344706,7.35769,5842.56,97.3479,116.008,76.3307,12.0968,555.107,79.411,0.0521043,5.7215,0.959372,5543.44,78.362,0
460,0,3.6805,0.21284,0.197637,0.565412,0.188471,0,0.0756248,0.961437,73.6163,0.00132443,0.00191646,0.00371035,0.000347473,7.35769,5845.45,97.3601,116.021,76.342,12.0968,555.107,79.4043,0.0521043,5.7215,0.959024,5543.48,78,0
460,0,3.6805,0.21284,0.197637,0.565412,0.188471,0,0.0756248,0.961437,73.6163,0.00132443,0.00191646,0.00371035,0.000347473,7.35769,5845.45,97.3601,116.021,76.342,12.0968,555.107,79.4043,0.0521043,5.7215,0.959024,5543.48,78,0
461,0,3.68041,0.213221,0.197991,0.565183,0.188394,0,0.0701128,0.961574,73.6501,0.00133008,0.00192385,0.0037046,0.000350249,7.35758,5847.76,97.3709,116.035,76.3544,12.0968,555.107,79.3992,0.0521043,5.7215,0.958757,5543.51,78.161,0
461,0,3.68041,0.213221,0.197991,0.565183,0.188394,0,0.0701128,0.961574,73.6501,0.00133008,0.00192385,0.0037046,0.000350249,7.35758,5847.76,97.3709,116.035,76.3544,12.0968,555.107,79.3992,0.0521043,5.7215,0.958757,5543.51,78.161,0
462,0,3.68041,0.213609,0.198351,0.564956,0.188319,0,0.06464,0.961738,73.6338,0.00132163,0.00193129,0.00369885,0.000353033,7.35771,5845.99,97.3737,116.037,76.3574,12.0968,555.107,79.3928,0.0521043,5.7215,0.959078,5543.55,78.5379,0
462,0,3.68041,0.213609,0.198351,0.564956,0.188319,0,0.06464,0.961738,73.6338,0.00132163,0.00193129,0.00369885,0.000353033,7.35771,5845.99,97.3737,116.037,76.3574,12.0968,555.107,79.3928,0.0521043,5.7215,0.959078,5543.55,78.5379,0
463,0,3.68018,0.213998,0.198712,0.564729,0.188243,0,0.0591821,0.961932,73.5868,0.00131127,0.00193907,0.0036931,0.000355827,7.3579,5841.84,97.3703,116.028,76.3516,12.0968,555.107,79.3871,0.0521043,5.7215,0.959724,5543.58,78.5856,0
463,0,3.68018,0.213998,0.198712,0.564729,0.188243,0,0.0591821,0.961932,73.5868,0.00131127,0.00193907,0.0036931,0.000355827,7.3579,5841.84,97.3703,116.028,76.3516,12.0968,555.107,79.3871,0.0521043,5.7215,0.959724,5543.58,78.5856,0
464,0,3.67977,0.214388,0.199075,0.564494,0.188165,0,0.0537059,0.962118,73.5582,0.00130156,0.00194716,0.00368734,0.000358628,7.35802,5839.27,97.3684,116.023,76.3473,12.2449,554.866,79.383,0.0520163,5.78897,0.960126,5543.62,78.3433,0
464,0,3.67977,0.214388,0.199075,0.564494,0.188165,0,0.0537059,0.962118,73.5582,0.00130156,0.00194716,0.00368734,0.000358628,7.35802,5839.27,97.3684,116.023,76.3473,12.2449,554.866,79.383,0.0520163,5.78897,0.960126,5543.62,78.3433,0
465,0,3.67944,0.214784,0.199443,0.564249,0.188083,0,0.0481956,0.962288,73.5965,0.00130222,0.00195505,0.00368159,0.000361439,7.35798,5841.73,97.382,116.037,76.3598,12.2449,554.866,79.3752,0.0520163,5.78897,0.959862,5543.66,78.0881,0
465,0,3.67944,0.214784,0.199443,0.564249,0.188083,0,0.0481956,0.962288,73.5965,0.00130222,0.00195505,0.00368159,0.000361439,7.35798,5841.73,97.382,116.037,76.3598,12.2449,554.866,79.3752,0.0520163,5.78897,0.959862,5543.66,78.0881,0
466,0,3.67941,0.21519,0.19982,0.564,0.188,0,0.0427032,0.9624,73.6273,0.00130065,0.00196233,0.00367584,0.000364259,7.35791,5843.77,97.3931,116.051,76.3724,12.2449,554.866,79.3696,0.0520163,5.78897,0.959643,5543.69,78.474,0
466,0,3.67941,0.21519,0.19982,0.564,0.188,0,0.0427032,0.9624,73.6273,0.00130065,0.00196233,0.00367584,0.000364259,7.35791,5843.77,97.3931,116.051,76.3724,12.2449,554.866,79.3696,0.0520163,5.78897,0.959643,5543.69,78.474,0
467,0,3.67943,0.215603,0.200203,0.563756,0.187919,0,0.0372459,0.962551,73.6077,0.00129058,0.00196988,0.00367009,0.000367086,7.35805,5841.69,97.3958,116.052,76.3752,12.2449,554.866,79.3625,0.0520163,5.78897,0.960015,5543.72,78.7167,0
467,0,3.67943,0.215603,0.200203,0.563756,0.187919,0,0.0372459,0.962551,73.6077,0.00129058,0.00196988,0.00367009,0.000367086,7.35805,5841.69,97.3958,116.052,76.3752,12.2449,554.866,79.3625,0.0520163,5.78897,0.960015,5543.72,78.7167,0
468,0,3.67921,0.216016,0.200587,0.563512,0.187837,0,0.0317892,0.962737,73.5603,0.00128073,0.00197777,0.00366433,0.000369923,7.35824,5837.46,97.3926,116.044,76.3696,12.2449,554.866,79.3562,0.0520163,5.78897,0.960677,5543.76,78.6259,0
468,0,3.67921,0.216016,0.200587,0.563512,0.187837,0,0.0317892,0.962737,73.5603,0.00128073,0.00197777,0.00366433,0.000369923,7.35824,5837.46,97.3926,116.044,76.3696,12.2449,554.866,79.3562,0.0520163,5.78897,0.960677,5543.76,78.6259,0
469,0,3.67883,0.216432,0.200972,0.56326,0.187753,0,0.0263071,0.962913,73.5392,0.00127174,0.00198593,0.00365858,0.000372768,7.35836,5835.12,97.3953,116.042,76.3688,12.3967,555.035,79.3471,0.0519326,5.86228,0.961089,5543.8,78.277,0
469,0,3.67883,0.216432,0.200972,0.56326,0.187753,0,0.0263071,0.962913,73.5392,0.00127174,0.00198593,0.00365858,0.000372768,7.35836,5835.12,97.3953,116.042,76.3688,12.3967,555.035,79.3471,0.0519326,5.86228,0.961089,5543.8,78.277,0
470,0,3.67855,0.216853,0.201364,0.562999,0.187666,0,0.0208071,0.963086,73.5716,0.00127762,0.00199333,0.00365282,0.000375622,7.35827,5837.34,97.4054,116.054,76.379,12.3967,555.035,79.3423,0.0519326,5.86228,0.960828,5543.83,78.3452,0
470,0,3.67855,0.216853,0.201364,0.562999,0.187666,0,0.0208071,0.963086,73.5716,0.00127762,0.00199333,0.00365282,0.000375622,7.35827,5837.34,97.4054,116.054,76.379,12.3967,555.035,79.3423,0.0519326,5.86228,0.960828,5543.83,78.3452,0
471,0,3.67858,0.217286,0.201765,0.562738,0.187579,0,0.0153469,0.963186,73.5979,0.00127039,0.00200065,0.00364707,0.000378484,7.35824,5838.96,97.4157,116.066,76.3909,12.3967,555.035,79.3359,0.0519326,5.86228,0.96067,5543.87,78.7419,0
471,0,3.67858,0.217286,0.201765,0.562738,0.187579,0,0.0153469,0.963186,73.5979,0.00127039,0.00200065,0.00364707,0.000378484,7.35824,5838.96,97.4157,116.066,76.3909,12.3967,555.035,79.3359,0.0519326,5.86228,0.96067,5543.87,78.7419,0
472,0,3.67859,0.217724,0.202172,0.562481,0.187494,0,0.00990832,0.963336,73.572,0.00126039,0.00200831,0.00364132,0.000381355,7.3584,5836.32,97.4171,116.065,76.3921,12.3967,555.035,79.3281,0.0519326,5.86228,0.961119,5543.9,78.8262,0
472,0,3.67859,0.217724,0.202172,0.562481,0.187494,0,0.00990832,0.963336,73.572,0.00126039,0.00200831,0.00364132,0.000381355,7.3584,5836.32,97.4171,116.065,76.3921,12.3967,555.035,79.3281,0.0519326,5.86228,0.961119,5543.9,78.8262,0
473,0,3.67835,0.218163,0.202579,0.562224,0.187408,0,0.00445928,0.963515,73.5253,0.00125101,0.00201629,0.00363557,0.000384234,7.3586,5832.11,97.4135,116.057,76.3862,12.3967,555.035,79.3212,0.0519326,5.86228,0.961776,5543.94,78.6118,0
473,0,3.67835,0.218163,0.202579,0.562224,0.187408,0,0.00445928,0.963515,73.5253,0.00125101,0.00201629,0.00363557,0.000384234,7.3586,5832.11,97.4135,116.057,76.3862,12.3967,555.035,79.3212,0.0519326,5.86228,0.961776,5543.94,78.6118,0
474,0,3.67798,0.218604,0.202989,0.561959,0.18732,0,0,0.963726,73.5118,0.00124957,0.0020242,0.00362982,0.000387121,7.3587,5830.3,97.4171,116.056,76.3866,12.5523,555.599,79.3111,0.0518522,5.94149,0.962113,5543.98,78.3014,0
474,0,3.67798,0.218604,0.202989,0.561959,0.18732,0,0,0.963726,73.5118,0.00124957,0.0020242,0.00362982,0.000387121,7.3587,5830.3,97.4171,116.056,76.3866,12.5523,555.599,79.3111,0.0518522,5.94149,0.962113,5543.98,78.3014,0
475,0,3.67778,0.219053,0.203406,0.561687,0.187229,0,0,0.963842,73.5452,0.00124994,0.00203138,0.00362407,0.000390017,7.35858,5832.54,97.4275,116.069,76.3973,12.5523,555.599,79.3056,0.0518522,5.94149,0.961849,5544.01,78.6505,0
475,0,3.67778,0.219053,0.203406,0.561687,0.187229,0,0,0.963842,73.5452,0.00124994,0.00203138,0.00362407,0.000390017,7.35858,5832.54,97.4275,116.069,76.3973,12.5523,555.599,79.3056,0.0518522,5.94149,0.961849,5544.01,78.6505,0
476,0,3.67785,0.219513,0.203834,0.561417,0.187139,0,0,0.963943,73.5636,0.00124054,0.00203879,0.00361832,0.000392921,7.3586,5833.48,97.4362,116.079,76.4076,12.5523,555.599,79.2985,0.0518522,5.94149,0.961786,5544.05,78.9314,0
476,0,3.67785,0.219513,0.203834,0.561417,0.187139,0,0,0.963943,73.5636,0.00124054,0.00203879,0.00361832,0.000392921,7.3586,5833.48,97.4362,116.079,76.4076,12.5523,555.599,79.2985,0.0518522,5.94149,0.961786,5544.05,78.9314,0
477,0,3.67783,0.219977,0.204265,0.561152,0.187051,0,0,0.964096,73.5294,0.00123104,0.00204655,0.00361257,0.000395834,7.35878,5830.15,97.4357,116.075,76.4065,12.5523,555.599,79.29,0.0518522,5.94149,0.962331,5544.09,78.8731,0
477,0,3.67783,0.219977,0.204265,0.561152,0.187051,0,0,0.964096,73.5294,0.00123104,0.00204655,0.00361257,0.000395834,7.35878,5830.15,97.4357,116.075,76.4065,12.5523,555.599,79.29,0.0518522,5.94149,0.962331,5544.09,78.8731,0
478,0,3.67756,0.220442,0.204696,0.560884,0.186961,0,0,0.964267,73.4852,0.00122209,0.0020546,0.00360682,0.000398755,7.35898,5826.12,97.4318,116.066,76.4002,12.5523,555.599,79.2829,0.0518522,5.94149,0.962957,5544.12,78.5479,0
478,0,3.67756,0.220442,0.204696,0.560884,0.186961,0,0,0.964267,73.4852,0.00122209,0.0020546,0.00360682,0.000398755,7.35898,5826.12,97.4318,116.066,76.4002,12.5523,555.599,79.2829,0.0518522,5.94149,0.962957,5544.12,78.5479,0
479,0,3.67721,0.220911,0.205131,0.560609,0.18687,0,0,0.964482,73.4839,0.00122706,0.00206202,0.00360107,0.000401684,7.35902,5825.23,97.4373,116.068,76.4029,12.6582,555.643,79.2721,0.0517608,5.99148,0.96316,5544.16,78.5193,0
479,0,3.67721,0.220911,0.205131,0.560609,0.18687,0,0,0.964482,73.4839,0.00122706,0.00206202,0.00360107,0.000401684,7.35902,5825.23,97.4373,116.068,76.4029,12.6582,555.643,79.2721,0.0517608,5.99148,0.96316,5544.16,78.5193,0
480,0,3.67713,0.22139,0.205576,0.560329,0.186776,0,0,0.964559,73.5179,0.00122119,0.0020692,0.00359532,0.000404621,7.3589,5827.48,97.4478,116.081,76.4142,12.6582,555.643,79.2661,0.0517608,5.99148,0.962897,5544.2,78.9273,0
480,0,3.67713,0.22139,0.205576,0.560329,0.186776,0,0,0.964559,73.5179,0.00122119,0.0020692,0.00359532,0.000404621,7.3589,5827.48,97.4478,116.081,76.4142,12.6582,555.643,79.2661,0.0517608,5.99148,0.962897,5544.2,78.9273,0
481,0,3.67724,0.221878,0.20603,0.560055,0.186685,0,0,0.964667,73.5243,0.00121154,0.00207673,0.00358958,0.000407566,7.35897,5827.4,97.4543,116.088,76.422,12.6582,555.643,79.2582,0.0517608,5.99148,0.962979,5544.23,79.0488,0
481,0,3.67724,0.221878,0.20603,0.560055,0.186685,0,0,0.964667,73.5243,0.00121154,0.00207673,0.00358958,0.000407566,7.35897,5827.4,97.4543,116.088,76.422,12.6582,555.643,79.2582,0.0517608,5.99148,0.962979,5544.23,79.0488,0
482,0,3.67719,0.22237,0.206486,0.559784,0.186595,0,0,0.964821,73.4832,0.00120249,0.00208457,0.00358383,0.00041052,7.35918,5823.5,97.4521,116.081,76.4186,12.6582,555.643,79.2495,0.0517608,5.99148,0.963601,5544.27,78.863,0
482,0,3.67719,0.22237,0.206486,0.559784,0.186595,0,0,0.964821,73.4832,0.00120249,0.00208457,0.00358383,0.00041052,7.35918,5823.5,97.4521,116.081,76.4186,12.6582,555.643,79.2495,0.0517608,5.99148,0.963601,5544.27,78.863,0
483,0,3.67691,0.222863,0.206944,0.55951,0.186503,0,0,0.965024,73.4359,0.00119899,0.00209248,0.00357808,0.000413482,7.35937,5818.82,97.4496,116.072,76.412,12.8205,554.58,79.2367,0.0516781,6.05728,0.96435,5544.31,78.5145,0
483,0,3.67691,0.222863,0.206944,0.55951,0.186503,0,0,0.965024,73.4359,0.00119899,0.00209248,0.00357808,0.000413482,7.35937,5818.82,97.4496,116.072,76.412,12.8205,554.58,79.2367,0.0516781,6.05728,0.96435,5544.31,78.5145,0
484,0,3.67663,0.223361,0.207407,0.55923,0.18641,0,0,0.965172,73.4578,0.00120117,0.00209956,0.00357234,0.000416451,7.35932,5820.15,97.457,116.08,76.4188,12.8205,554.58,79.2312,0.0516781,6.05728,0.964205,5544.34,78.8111,0
484,0,3.67663,0.223361,0.207407,0.55923,0.18641,0,0,0.965172,73.4578,0.00120117,0.00209956,0.00357234,0.000416451,7.35932,5820.15,97.457,116.08,76.4188,12.8205,554.58,79.2312,0.0516781,6.05728,0.964205,5544.34,78.8111,0
485,0,3.67668,0.223872,0.207881,0.558949,0.186316,0,0,0.965243,73.4885,0.00119252,0.00210682,0.0035666,0.000419429,7.35924,5822.1,97.4672,116.092,76.4302,12.8205,554.58,79.2246,0.0516781,6.05728,0.96399,5544.38,79.1266,0
485,0,3.67668,0.223872,0.207881,0.558949,0.186316,0,0,0.965243,73.4885,0.00119252,0.00210682,0.0035666,0.000419429,7.35924,5822.1,97.4672,116.092,76.4302,12.8205,554.58,79.2246,0.0516781,6.05728,0.96399,5544.38,79.1266,0
486,0,3.67679,0.22439,0.208362,0.558675,0.186225,0,0,0.965364,73.4771,0.00118334,0.00211444,0.00356086,0.000422415,7.35937,5820.55,97.4706,116.094,76.4342,12.8205,554.58,79.2158,0.0516781,6.05728,0.964281,5544.42,79.1014,0
486,0,3.67679,0.22439,0.208362,0.558675,0.186225,0,0,0.965364,73.4771,0.00118334,0.00211444,0.00356086,0.000422415,7.35937,5820.55,97.4706,116.094,76.4342,12.8205,554.58,79.2158,0.0516781,6.05728,0.964281,5544.42,79.1014,0
487,0,3.67667,0.22491,0.208845,0.558403,0.186134,0,0,0.965518,73.4318,0.00117471,0.00212236,0.00355512,0.000425409,7.35958,5816.33,97.4669,116.085,76.4288,12.8205,554.58,79.2072,0.0516781,6.05728,0.964944,5544.46,78.8016,0
487,0,3.67667,0.22491,0.208845,0.558403,0.186134,0,0,0.965518,73.4318,0.00117471,0.00212236,0.00355512,0.000425409,7.35958,5816.33,97.4669,116.085,76.4288,12.8205,554.58,79.2072,0.0516781,6.05728,0.964944,5544.46,78.8016,0
488,0,3.67637,0.225433,0.20933,0.558127,0.186042,0,0,0.96574,73.403,0.00117832,0.00212981,0.00354938,0.00042841,7.35972,5813.12,97.467,116.08,76.4253,12.931,554.878,79.1946,0.0515802,6.11184,0.965477,5544.5,78.6831,0
488,0,3.67637,0.225433,0.20933,0.558127,0.186042,0,0,0.96574,73.403,0.00117832,0.00212981,0.00354938,0.00042841,7.35972,5813.12,97.467,116.08,76.4253,12.931,554.878,79.1946,0.0515802,6.11184,0.965477,5544.5,78.6831,0
489,0,3.67623,0.225964,0.209824,0.557846,0.185949,0,0,0.965822,73.4311,0.00117395,0.00213684,0.00354364,0.00043142,7.35959,5814.92,97.4759,116.09,76.434,12.931,554.878,79.1887,0.0515802,6.11184,0.965269,5544.53,79.0924,0
489,0,3.67623,0.225964,0.209824,0.557846,0.185949,0,0,0.965822,73.4311,0.00117395,0.00213684,0.00354364,0.00043142,7.35959,5814.92,97.4759,116.09,76.434,12.931,554.878,79.1887,0.0515802,6.11184,0.965269,5544.53,79.0924,0
490,0,3.67639,0.226508,0.210329,0.55757,0.185857,0,0,0.965904,73.452,0.00116465,0.00214422,0.0035379,0.000434437,7.35959,5816.03,97.4845,116.1,76.444,12.931,554.878,79.1813,0.0515802,6.11184,0.965175,5544.57,79.252,0
490,0,3.67639,0.226508,0.210329,0.55757,0.185857,0,0,0.965904,73.452,0.00116465,0.00214422,0.0035379,0.000434437,7.35959,5816.03,97.4845,116.1,76.444,12.931,554.878,79.1813,0.0515802,6.11184,0.965175,5544.57,79.252,0
491,0,3.67646,0.227058,0.210839,0.5573,0.185767,0,0,0.966034,73.4226,0.00115592,0.00215193,0.00353217,0.000437462,7.35977,5813,97.4843,116.097,76.4436,12.931,554.878,79.1718,0.0515802,6.11184,0.965677,5544.6,79.0956,0
491,0,3.67646,0.227058,0.210839,0.5573,0.185767,0,0,0.966034,73.4226,0.00115592,0.00215193,0.00353217,0.000437462,7.35977,5813,97.4843,116.097,76.4436,12.931,554.878,79.1718,0.0515802,6.11184,0.965677,5544.6,79.0956,0
492,0,3.67629,0.227608,0.211351,0.557031,0.185677,0,0,0.966208,73.3601,0.00115059,0.00215981,0.00352643,0.000440495,7.35999,5806.96,97.479,116.083,76.4342,12.931,554.878,79.1569,0.0515802,6.11184,0.966627,5544.65,78.7276,0
492,0,3.67629,0.227608,0.211351,0.557031,0.185677,0,0,0.966208,73.3601,0.00115059,0.00215981,0.00352643,0.000440495,7.35999,5806.96,97.479,116.083,76.4342,12.931,554.878,79.1569,0.0515802,6.11184,0.966627,5544.65,78.7276,0
493,0,3.67604,0.228164,0.211866,0.556757,0.185586,0,0,0.966376,73.373,0.00115426,0.00216681,0.0035207,0.000443536,7.36001,5807.55,97.4842,116.088,76.4383,13.1004,554.127,79.1511,0.0515157,6.18383,0.966581,5544.68,78.9562,0
493,0,3.67604,0.228164,0.211866,0.556757,0.185586,0,0,0.966376,73.373,0.00115426,0.00216681,0.0035207,0.000443536,7.36001,5807.55,97.4842,116.088,76.4383,13.1004,554.127,79.1511,0.0515157,6.18383,0.966581,5544.68,78.9562,0
494,0,3.67608,0.228731,0.212393,0.556483,0.185494,0,0,0.966438,73.4034,0.00114643,0.00217391,0.00351497,0.000446584,7.35989,5809.49,97.4939,116.099,76.4486,13.1004,554.127,79.1447,0.0515157,6.18383,0.966358,5544.72,79.3019,0
494,0,3.67608,0.228731,0.212393,0.556483,0.185494,0,0,0.966438,73.4034,0.00114643,0.00217391,0.00351497,0.000446584,7.35989,5809.49,97.4939,116.099,76.4486,13.1004,554.127,79.1447,0.0515157,6.18383,0.966358,5544.72,79.3019,0
