Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
619,0,3.49745,0.0448194,0.041618,-0.0177413,-0.00591378,0,0,0.979024,72.1017,0.000193515,0.00295573,0.000812934,0.000864741,7.41203,5811.22,96.0343,114.926,74.5504,16.0428,518.12,80.5975,0.0435203,7.08317,0.950759,5550.03,75.9797,0
619,0,3.49745,0.0448194,0.041618,-0.0177413,-0.00591378,0,0,0.979024,72.1017,0.000193515,0.00295573,0.000812934,0.000864741,7.41203,5811.22,96.0343,114.926,74.5504,16.0428,518.12,80.5975,0.0435203,7.08317,0.950759,5550.03,75.9797,0
620,0,3.49703,0.0449893,0.0417758,-0.0176414,-0.00588047,0,0,0.979012,72.1086,0.000192147,0.00296152,0.000811437,0.000868438,7.41192,5811.62,96.0366,114.93,74.5536,16.0428,518.12,80.5954,0.0435203,7.08317,0.950716,5550.08,75.9215,0
620,0,3.49703,0.0449893,0.0417758,-0.0176414,-0.00588047,0,0,0.979012,72.1086,0.000192147,0.00296152,0.000811437,0.000868438,7.41192,5811.62,96.0366,114.93,74.5536,16.0428,518.12,80.5954,0.0435203,7.08317,0.950716,5550.08,75.9215,0
621,0,3.49813,0.0452156,0.0419859,-0.0175311,-0.0058437,0,0,0.978999,72.136,0.000190847,0.00296763,0.000809942,0.000872138,7.41178,5813.37,96.0396,114.939,74.5603,16.0428,518.12,80.589,0.0435203,7.08317,0.95046,5550.14,75.6508,0
621,0,3.49813,0.0452156,0.0419859,-0.0175311,-0.0058437,0,0,0.978999,72.136,0.000190847,0.00296763,0.000809942,0.000872138,7.41178,5813.37,96.0396,114.939,74.5603,16.0428,518.12,80.589,0.0435203,7.08317,0.95046,5550.14,75.6508,0
622,0,3.49863,0.0454403,0.0421946,-0.0173915,-0.00579717,0,0,0.979013,72.1068,0.000190939,0.00297359,0.000808448,0.000875841,7.41192,5811.64,96.0376,114.931,74.5538,16.0428,518.12,80.5976,0.0435203,7.08317,0.950722,5550.19,75.4077,0
622,0,3.49863,0.0454403,0.0421946,-0.0173915,-0.00579717,0,0,0.979013,72.1068,0.000190939,0.00297359,0.000808448,0.000875841,7.41192,5811.64,96.0376,114.931,74.5538,16.0428,518.12,80.5976,0.0435203,7.08317,0.950722,5550.19,75.4077,0
623,0,3.49763,0.0456102,0.0423524,-0.0172632,-0.00575439,0,0,0.97902,72.0993,0.000190833,0.00297877,0.000806957,0.000879549,7.41198,5811.13,96.0385,114.93,74.5539,16.0428,518.105,80.599,0.0435111,7.083,0.950814,5550.25,75.7253,0
623,0,3.49763,0.0456102,0.0423524,-0.0172632,-0.00575439,0,0,0.97902,72.0993,0.000190833,0.00297877,0.000806957,0.000879549,7.41198,5811.13,96.0385,114.93,74.5539,16.0428,518.105,80.599,0.0435111,7.083,0.950814,5550.25,75.7253,0
624,0,3.49754,0.0457972,0.0425259,-0.017159,-0.00571966,0,0,0.979003,72.1217,0.000189547,0.00298406,0.000805467,0.000883259,7.4118,5812.54,96.0417,114.938,74.56,16.0428,518.105,80.5935,0.0435111,7.083,0.950615,5550.3,76.0015,0
624,0,3.49754,0.0457972,0.0425259,-0.017159,-0.00571966,0,0,0.979003,72.1217,0.000189547,0.00298406,0.000805467,0.000883259,7.4118,5812.54,96.0417,114.938,74.56,16.0428,518.105,80.5935,0.0435111,7.083,0.950615,5550.3,76.0015,0
625,0,3.49867,0.0460378,0.0427494,-0.017034,-0.00567798,0,0,0.979,72.1385,0.000188193,0.00298972,0.000803978,0.000886973,7.41177,5813.66,96.0431,114.944,74.5638,16.0428,518.105,80.5902,0.0435111,7.083,0.950447,5550.35,76.0038,0
625,0,3.49867,0.0460378,0.0427494,-0.017034,-0.00567798,0,0,0.979,72.1385,0.000188193,0.00298972,0.000803978,0.000886973,7.41177,5813.66,96.0431,114.944,74.5638,16.0428,518.105,80.5902,0.0435111,7.083,0.950447,5550.35,76.0038,0
626,0,3.49867,0.046254,0.0429501,-0.0168882,-0.00562941,0,0,0.979013,72.1163,0.000186908,0.00299568,0.000802491,0.00089069,7.41191,5812.33,96.0413,114.937,74.5585,16.0428,518.092,80.5966,0.0435223,7.08288,0.950646,5550.41,75.7813,0
626,0,3.49867,0.046254,0.0429501,-0.0168882,-0.00562941,0,0,0.979013,72.1163,0.000186908,0.00299568,0.000802491,0.00089069,7.41191,5812.33,96.0413,114.937,74.5585,16.0428,518.092,80.5966,0.0435223,7.08288,0.950646,5550.41,75.7813,0
627,0,3.4976,0.0464235,0.0431075,-0.0167635,-0.00558785,0,0,0.979018,72.1065,0.000186391,0.00300173,0.000801005,0.000894411,7.41196,5811.67,96.0434,114.937,74.5592,16.0428,518.092,80.5985,0.0435223,7.08288,0.950773,5550.47,75.4491,0
627,0,3.4976,0.0464235,0.0431075,-0.0167635,-0.00558785,0,0,0.979018,72.1065,0.000186391,0.00300173,0.000801005,0.000894411,7.41196,5811.67,96.0434,114.937,74.5592,16.0428,518.092,80.5985,0.0435223,7.08288,0.950773,5550.47,75.4491,0
628,0,3.4981,0.0466375,0.0433062,-0.0166526,-0.00555086,0,0,0.978998,72.1335,0.000186783,0.00300696,0.000799522,0.000898134,7.41175,5813.41,96.0462,114.946,74.5657,16.0428,518.092,80.5923,0.0435223,7.08288,0.950519,5550.52,75.6745,0
628,0,3.4981,0.0466375,0.0433062,-0.0166526,-0.00555086,0,0,0.978998,72.1335,0.000186783,0.00300696,0.000799522,0.000898134,7.41175,5813.41,96.0462,114.946,74.5657,16.0428,518.092,80.5923,0.0435223,7.08288,0.950519,5550.52,75.6745,0
629,0,3.49918,0.0468885,0.0435393,-0.0165128,-0.00550427,0,0,0.979005,72.1266,0.000185669,0.00301212,0.00079804,0.000901862,7.41181,5813.05,96.0454,114.944,74.5637,16.0428,518.092,80.5951,0.0435223,7.08288,0.950569,5550.57,76.0044,0
629,0,3.49918,0.0468885,0.0435393,-0.0165128,-0.00550427,0,0,0.979005,72.1266,0.000185669,0.00301212,0.00079804,0.000901862,7.41181,5813.05,96.0454,114.944,74.5637,16.0428,518.092,80.5951,0.0435223,7.08288,0.950569,5550.57,76.0044,0
630,0,3.49874,0.047096,0.043732,-0.0163632,-0.00545439,0,0,0.979019,72.1005,0.000184328,0.00301761,0.00079656,0.000905592,7.41195,5811.43,96.044,114.937,74.5585,16.0428,518.083,80.6018,0.0435233,7.0828,0.950818,5550.63,76.0712,0
630,0,3.49874,0.047096,0.043732,-0.0163632,-0.00545439,0,0,0.979019,72.1005,0.000184328,0.00301761,0.00079656,0.000905592,7.41195,5811.43,96.044,114.937,74.5585,16.0428,518.083,80.6018,0.0435233,7.0828,0.950818,5550.63,76.0712,0
631,0,3.49794,0.0472768,0.0438999,-0.0162406,-0.00541354,0,0,0.979017,72.0959,0.000183057,0.00302343,0.000795081,0.000909325,7.41194,5811.11,96.0452,114.937,74.5591,16.0428,518.083,80.6025,0.0435233,7.0828,0.950882,5550.68,75.9005,0
631,0,3.49794,0.0472768,0.0438999,-0.0162406,-0.00541354,0,0,0.979017,72.0959,0.000183057,0.00302343,0.000795081,0.000909325,7.41194,5811.11,96.0452,114.937,74.5591,16.0428,518.083,80.6025,0.0435233,7.0828,0.950882,5550.68,75.9005,0
632,0,3.49879,0.0475114,0.0441178,-0.0161216,-0.00537385,0,0,0.979,72.1333,0.000182021,0.0030295,0.000793604,0.000913062,7.41176,5813.53,96.0493,114.95,74.5684,16.0428,518.083,80.5943,0.0435233,7.0828,0.950528,5550.74,75.548,0
632,0,3.49879,0.0475114,0.0441178,-0.0161216,-0.00537385,0,0,0.979,72.1333,0.000182021,0.0030295,0.000793604,0.000913062,7.41176,5813.53,96.0493,114.95,74.5684,16.0428,518.083,80.5943,0.0435233,7.0828,0.950528,5550.74,75.548,0
633,0,3.4996,0.0477641,0.0443523,-0.0159718,-0.00532394,0,0,0.979011,72.1093,0.000182733,0.00303485,0.000792129,0.000916802,7.41185,5812.09,96.0475,114.943,74.5627,16.0428,518.083,80.6011,0.0435233,7.0828,0.950745,5550.8,75.6265,0
633,0,3.4996,0.0477641,0.0443523,-0.0159718,-0.00532394,0,0,0.979011,72.1093,0.000182733,0.00303485,0.000792129,0.000916802,7.41185,5812.09,96.0475,114.943,74.5627,16.0428,518.083,80.6011,0.0435233,7.0828,0.950745,5550.8,75.6265,0
634,0,3.49878,0.0479626,0.0445367,-0.0158242,-0.00527474,0,0,0.97902,72.0918,0.000181879,0.00303988,0.000790656,0.000920546,7.41196,5810.97,96.0473,114.939,74.5603,16.129,518.076,80.6051,0.0435232,7.12083,0.950925,5550.85,75.9884,0
634,0,3.49878,0.0479626,0.0445367,-0.0158242,-0.00527474,0,0,0.97902,72.0918,0.000181879,0.00303988,0.000790656,0.000920546,7.41196,5810.97,96.0473,114.939,74.5603,16.129,518.076,80.6051,0.0435232,7.12083,0.950925,5550.85,75.9884,0
635,0,3.49833,0.0481578,0.0447179,-0.0157052,-0.00523507,0,0,0.979006,72.1047,0.000180551,0.00304522,0.000789184,0.000924292,7.41181,5811.76,96.05,114.944,74.5646,16.129,518.076,80.6017,0.0435232,7.12083,0.950822,5550.9,76.1239,0
635,0,3.49833,0.0481578,0.0447179,-0.0157052,-0.00523507,0,0,0.979006,72.1047,0.000180551,0.00304522,0.000789184,0.000924292,7.41181,5811.76,96.05,114.944,74.5646,16.129,518.076,80.6017,0.0435232,7.12083,0.950822,5550.9,76.1239,0
636,0,3.49927,0.0484053,0.0449478,-0.0155764,-0.00519212,0,0,0.978998,72.1298,0.000179295,0.00305091,0.000787714,0.000928041,7.41172,5813.39,96.0524,114.952,74.5705,16.129,518.076,80.5962,0.0435232,7.12083,0.950582,5550.96,76.0074,0
636,0,3.49927,0.0484053,0.0449478,-0.0155764,-0.00519212,0,0,0.978998,72.1298,0.000179295,0.00305091,0.000787714,0.000928041,7.41172,5813.39,96.0524,114.952,74.5705,16.129,518.076,80.5962,0.0435232,7.12083,0.950582,5550.96,76.0074,0
637,0,3.4994,0.0486395,0.0451652,-0.0154263,-0.00514209,0,0,0.979009,72.1177,0.000178099,0.00305688,0.000786245,0.000931793,7.41184,5812.7,96.051,114.949,74.5673,16.129,518.076,80.6001,0.0435232,7.12083,0.95068,5551.02,75.6897,0
637,0,3.4994,0.0486395,0.0451652,-0.0154263,-0.00514209,0,0,0.979009,72.1177,0.000178099,0.00305688,0.000786245,0.000931793,7.41184,5812.7,96.051,114.949,74.5673,16.129,518.076,80.6001,0.0435232,7.12083,0.95068,5551.02,75.6897,0
638,0,3.49806,0.0488136,0.0453269,-0.0152985,-0.00509949,0,0,0.979021,72.091,0.00017865,0.0030624,0.000784778,0.000935549,7.41195,5810.99,96.0507,114.942,74.5634,16.129,521.628,80.6063,0.0435369,7.16798,0.950954,5551.07,75.5921,0
638,0,3.49806,0.0488136,0.0453269,-0.0152985,-0.00509949,0,0,0.979021,72.091,0.00017865,0.0030624,0.000784778,0.000935549,7.41195,5810.99,96.0507,114.942,74.5634,16.129,521.628,80.6063,0.0435369,7.16798,0.950954,5551.07,75.5921,0
639,0,3.49768,0.0490026,0.0455024,-0.0152029,-0.00506763,0,0,0.979007,72.1168,0.000178133,0.00306736,0.000783313,0.000939307,7.41179,5812.63,96.0534,114.95,74.5697,16.129,521.628,80.6002,0.0435369,7.16798,0.950714,5551.13,75.9528,0
639,0,3.49768,0.0490026,0.0455024,-0.0152029,-0.00506763,0,0,0.979007,72.1168,0.000178133,0.00306736,0.000783313,0.000939307,7.41179,5812.63,96.0534,114.95,74.5697,16.129,521.628,80.6002,0.0435369,7.16798,0.950714,5551.13,75.9528,0
640,0,3.4983,0.0492318,0.0457152,-0.015098,-0.00503267,0,0,0.979012,72.1237,0.000176861,0.00307254,0.00078185,0.000943069,7.41184,5813.12,96.0531,114.952,74.5705,16.129,521.628,80.5994,0.0435369,7.16798,0.95063,5551.18,76.1592,0
640,0,3.4983,0.0492318,0.0457152,-0.015098,-0.00503267,0,0,0.979012,72.1237,0.000176861,0.00307254,0.00078185,0.000943069,7.41184,5813.12,96.0531,114.952,74.5705,16.129,521.628,80.5994,0.0435369,7.16798,0.95063,5551.18,76.1592,0
641,0,3.49751,0.0494162,0.0458865,-0.0149928,-0.0049976,0,0,0.979029,72.0981,0.000175618,0.00307807,0.000780388,0.000946833,7.41202,5811.56,96.0505,114.944,74.5642,16.129,521.622,80.6063,0.0435022,7.16794,0.950857,5551.24,76.0996,0
641,0,3.49751,0.0494162,0.0458865,-0.0149928,-0.0049976,0,0,0.979029,72.0981,0.000175618,0.00307807,0.000780388,0.000946833,7.41202,5811.56,96.0505,114.944,74.5642,16.129,521.622,80.6063,0.0435022,7.16794,0.950857,5551.24,76.0996,0
642,0,3.4958,0.0495465,0.0460074,-0.0149312,-0.00497707,0,0,0.979037,72.0845,0.000174435,0.00308389,0.000778928,0.0009506,7.41211,5810.68,96.0498,114.941,74.5619,16.129,521.622,80.6093,0.0435022,7.16794,0.950994,5551.29,75.8276,0
642,0,3.4958,0.0495465,0.0460074,-0.0149312,-0.00497707,0,0,0.979037,72.0845,0.000174435,0.00308389,0.000778928,0.0009506,7.41211,5810.68,96.0498,114.941,74.5619,16.129,521.622,80.6093,0.0435022,7.16794,0.950994,5551.29,75.8276,0
643,0,3.4956,0.0497089,0.0461583,-0.0149033,-0.00496778,0,0,0.979022,72.1252,0.000174518,0.00308959,0.00077747,0.00095437,7.41194,5813.3,96.0525,114.952,74.5704,16.129,521.622,80.6001,0.0435022,7.16794,0.950593,5551.35,75.5836,0
643,0,3.4956,0.0497089,0.0461583,-0.0149033,-0.00496778,0,0,0.979022,72.1252,0.000174518,0.00308959,0.00077747,0.00095437,7.41194,5813.3,96.0525,114.952,74.5704,16.129,521.622,80.6001,0.0435022,7.16794,0.950593,5551.35,75.5836,0
644,0,3.4957,0.0498865,0.0463232,-0.0148706,-0.00495688,0,0,0.979035,72.109,0.000174423,0.00309452,0.000776013,0.000958143,7.41206,5812.36,96.0497,114.946,74.5651,16.129,521.622,80.6052,0.0435022,7.16794,0.950716,5551.41,75.8996,0
644,0,3.4957,0.0498865,0.0463232,-0.0148706,-0.00495688,0,0,0.979035,72.109,0.000174423,0.00309452,0.000776013,0.000958143,7.41206,5812.36,96.0497,114.946,74.5651,16.129,521.622,80.6052,0.0435022,7.16794,0.950716,5551.41,75.8996,0
645,0,3.49417,0.0500001,0.0464287,-0.0148588,-0.00495293,0,0,0.979051,72.0865,0.000173254,0.00309951,0.000774559,0.000961919,7.41222,5810.97,96.0473,114.939,74.5598,16.129,521.614,80.6111,0.0435065,7.16788,0.950919,5551.46,76.174,0
645,0,3.49417,0.0500001,0.0464287,-0.0148588,-0.00495293,0,0,0.979051,72.0865,0.000173254,0.00309951,0.000774559,0.000961919,7.41222,5810.97,96.0473,114.939,74.5598,16.129,521.614,80.6111,0.0435065,7.16788,0.950919,5551.46,76.174,0
646,0,3.49263,0.0500842,0.0465068,-0.014901,-0.004967,0,0,0.979045,72.0912,0.000172023,0.00310488,0.000773106,0.000965698,7.41216,5811.26,96.0478,114.94,74.561,16.129,521.614,80.6099,0.0435065,7.16788,0.950874,5551.52,76.1749,0
646,0,3.49263,0.0500842,0.0465068,-0.014901,-0.004967,0,0,0.979045,72.0912,0.000172023,0.00310488,0.000773106,0.000965698,7.41216,5811.26,96.0478,114.94,74.561,16.129,521.614,80.6099,0.0435065,7.16788,0.950874,5551.52,76.1749,0
647,0,3.49267,0.0502091,0.0466227,-0.0149657,-0.00498855,0,0,0.979034,72.1193,0.000170855,0.00311058,0.000771654,0.000969479,7.41205,5813.09,96.0493,114.948,74.5664,16.129,521.614,80.6039,0.0435065,7.16788,0.950591,5551.58,75.9506,0
647,0,3.49267,0.0502091,0.0466227,-0.0149657,-0.00498855,0,0,0.979034,72.1193,0.000170855,0.00311058,0.000771654,0.000969479,7.41205,5813.09,96.0493,114.948,74.5664,16.129,521.614,80.6039,0.0435065,7.16788,0.950591,5551.58,75.9506,0
648,0,3.49237,0.0503273,0.0467325,-0.0150269,-0.00500896,0,0,0.979049,72.0956,0.000170385,0.00311638,0.000770204,0.000973263,7.41218,5811.8,96.0441,114.939,74.5577,16.129,521.614,80.6124,0.0435065,7.16788,0.950748,5551.64,75.6157,0
648,0,3.49237,0.0503273,0.0467325,-0.0150269,-0.00500896,0,0,0.979049,72.0956,0.000170385,0.00311638,0.000770204,0.000973263,7.41218,5811.8,96.0441,114.939,74.5577,16.129,521.614,80.6124,0.0435065,7.16788,0.950748,5551.64,75.6157,0
649,0,3.49045,0.0503743,0.0467762,-0.0151221,-0.00504072,0,0,0.979065,72.087,0.00017074,0.00312131,0.000768757,0.00097705,7.41235,5811.28,96.0431,114.936,74.5557,16.129,521.602,80.6148,0.0434778,7.16774,0.950821,5551.69,75.8384,0
649,0,3.49045,0.0503743,0.0467762,-0.0151221,-0.00504072,0,0,0.979065,72.087,0.00017074,0.00312131,0.000768757,0.00097705,7.41235,5811.28,96.0431,114.936,74.5557,16.129,521.602,80.6148,0.0434778,7.16774,0.950821,5551.69,75.8384,0
650,0,3.48919,0.050415,0.0468139,-0.0152705,-0.00509017,0,0,0.979052,72.1091,0.000169729,0.00312617,0.000767311,0.000980839,7.4122,5812.73,96.0446,114.942,74.56,16.129,521.602,80.6102,0.0434778,7.16774,0.950598,5551.75,76.1665,0
650,0,3.48919,0.050415,0.0468139,-0.0152705,-0.00509017,0,0,0.979052,72.1091,0.000169729,0.00312617,0.000767311,0.000980839,7.4122,5812.73,96.0446,114.942,74.56,16.129,521.602,80.6102,0.0434778,7.16774,0.950598,5551.75,76.1665,0
651,0,3.48936,0.0504997,0.0468926,-0.0154278,-0.00514261,0,0,0.979053,72.1287,0.000168512,0.0031314,0.000765866,0.000984631,7.41219,5814.08,96.0444,114.946,74.5627,16.129,521.602,80.6071,0.0434778,7.16774,0.950375,5551.8,76.2306,0
651,0,3.48936,0.0504997,0.0468926,-0.0154278,-0.00514261,0,0,0.979053,72.1287,0.000168512,0.0031314,0.000765866,0.000984631,7.41219,5814.08,96.0444,114.946,74.5627,16.129,521.602,80.6071,0.0434778,7.16774,0.950375,5551.8,76.2306,0
652,0,3.48855,0.0505529,0.046942,-0.0155875,-0.00519585,0,0,0.979068,72.1088,0.000167357,0.00313695,0.000764424,0.000988426,7.41235,5812.97,96.041,114.939,74.5561,16.129,521.602,80.6138,0.0434778,7.16774,0.950521,5551.86,76.0564,0
652,0,3.48855,0.0505529,0.046942,-0.0155875,-0.00519585,0,0,0.979068,72.1088,0.000167357,0.00313695,0.000764424,0.000988426,7.41235,5812.97,96.041,114.939,74.5561,16.129,521.602,80.6138,0.0434778,7.16774,0.950521,5551.86,76.0564,0
653,0,3.48662,0.050546,0.0469356,-0.01579,-0.00526333,0,0,0.97908,72.099,0.000166414,0.00314273,0.000762982,0.000992223,7.41248,5812.46,96.0395,114.935,74.5532,16.129,521.585,80.6178,0.0434845,7.16753,0.950587,5551.92,75.7004,0
653,0,3.48662,0.050546,0.0469356,-0.01579,-0.00526333,0,0,0.97908,72.099,0.000166414,0.00314273,0.000762982,0.000992223,7.41248,5812.46,96.0395,114.935,74.5532,16.129,521.585,80.6178,0.0434845,7.16753,0.950587,5551.92,75.7004,0
654,0,3.48611,0.050565,0.0469532,-0.0160318,-0.00534393,0,0,0.979064,72.127,0.000167061,0.0031478,0.000761543,0.000996023,7.41229,5814.34,96.0407,114.943,74.5582,16.129,521.585,80.6125,0.0434845,7.16753,0.950292,5551.98,75.7762,0
654,0,3.48611,0.050565,0.0469532,-0.0160318,-0.00534393,0,0,0.979064,72.127,0.000167061,0.0031478,0.000761543,0.000996023,7.41229,5814.34,96.0407,114.943,74.5582,16.129,521.585,80.6125,0.0434845,7.16753,0.950292,5551.98,75.7762,0
655,0,3.48642,0.0506163,0.0470009,-0.016268,-0.00542267,0,0,0.979073,72.1224,0.000166286,0.00315256,0.000760106,0.000999826,7.41236,5814.2,96.0384,114.941,74.555,16.129,521.585,80.6157,0.0434845,7.16753,0.950291,5552.03,76.1348,0
655,0,3.48642,0.0506163,0.0470009,-0.016268,-0.00542267,0,0,0.979073,72.1224,0.000166286,0.00315256,0.000760106,0.000999826,7.41236,5814.2,96.0384,114.941,74.555,16.129,521.585,80.6157,0.0434845,7.16753,0.950291,5552.03,76.1348,0
656,0,3.48526,0.0506166,0.0470012,-0.0165123,-0.0055041,0,0,0.97909,72.0973,0.00016508,0.00315761,0.000758671,0.00100363,7.41253,5812.73,96.0353,114.932,74.5482,16.129,521.563,80.6234,0.0434723,7.16725,0.950499,5552.09,76.2664,0
656,0,3.48526,0.0506166,0.0470012,-0.0165123,-0.0055041,0,0,0.97909,72.0973,0.00016508,0.00315761,0.000758671,0.00100363,7.41253,5812.73,96.0353,114.932,74.5482,16.129,521.563,80.6234,0.0434723,7.16725,0.950499,5552.09,76.2664,0
657,0,3.48367,0.0505782,0.0469655,-0.016802,-0.00560067,0,0,0.97909,72.093,0.000163937,0.00316301,0.000757237,0.00100744,7.41254,5812.51,96.035,114.931,74.5473,16.129,521.563,80.6252,0.0434723,7.16725,0.950529,5552.15,76.1463,0
657,0,3.48367,0.0505782,0.0469655,-0.016802,-0.00560067,0,0,0.97909,72.093,0.000163937,0.00316301,0.000757237,0.00100744,7.41254,5812.51,96.035,114.931,74.5473,16.129,521.563,80.6252,0.0434723,7.16725,0.950529,5552.15,76.1463,0
658,0,3.48373,0.0505826,0.0469695,-0.0171155,-0.00570516,0,0,0.979076,72.1179,0.000162849,0.00316871,0.000755805,0.00101125,7.41238,5814.17,96.0367,114.938,74.5522,16.129,521.563,80.6203,0.0434723,7.16725,0.950275,5552.21,75.825,0
658,0,3.48373,0.0505826,0.0469695,-0.0171155,-0.00570516,0,0,0.979076,72.1179,0.000162849,0.00316871,0.000755805,0.00101125,7.41238,5814.17,96.0367,114.938,74.5522,16.129,521.563,80.6203,0.0434723,7.16725,0.950275,5552.21,75.825,0
659,0,3.48391,0.0506008,0.0469865,-0.0174154,-0.00580513,0,0,0.97909,72.109,0.000163351,0.00317399,0.000754374,0.00101506,7.4125,5813.91,96.033,114.934,74.5467,16.129,521.563,80.6266,0.0434723,7.16725,0.950279,5552.26,75.7236,0
659,0,3.48391,0.0506008,0.0469865,-0.0174154,-0.00580513,0,0,0.97909,72.109,0.000163351,0.00317399,0.000754374,0.00101506,7.4125,5813.91,96.033,114.934,74.5467,16.129,521.563,80.6266,0.0434723,7.16725,0.950279,5552.26,75.7236,0
660,0,3.48246,0.0505577,0.0469465,-0.0177313,-0.00591044,0,0,0.979104,72.0924,0.000162881,0.00317866,0.000752946,0.00101887,7.41263,5812.93,96.0315,114.929,74.543,16.129,521.539,80.6316,0.0434678,7.16691,0.950423,5552.32,76.0806,0
660,0,3.48246,0.0505577,0.0469465,-0.0177313,-0.00591044,0,0,0.979104,72.0924,0.000162881,0.00317866,0.000752946,0.00101887,7.41263,5812.93,96.0315,114.929,74.543,16.129,521.539,80.6316,0.0434678,7.16691,0.950423,5552.32,76.0806,0
661,0,3.48135,0.0505025,0.0468952,-0.0180903,-0.0060301,0,0,0.979091,72.1064,0.000161725,0.00318355,0.00075152,0.00102269,7.4125,5813.87,96.0329,114.933,74.546,16.129,521.539,80.6291,0.0434678,7.16691,0.950282,5552.38,76.284,0
661,0,3.48135,0.0505025,0.0468952,-0.0180903,-0.0060301,0,0,0.979091,72.1064,0.000161725,0.00318355,0.00075152,0.00102269,7.4125,5813.87,96.0329,114.933,74.546,16.129,521.539,80.6291,0.0434678,7.16691,0.950282,5552.38,76.284,0
662,0,3.4818,0.0504986,0.0468916,-0.0184522,-0.00615074,0,0,0.979085,72.1326,0.000160596,0.00318882,0.000750095,0.00102651,7.41242,5815.65,96.0341,114.94,74.5508,16.129,521.539,80.6244,0.0434678,7.16691,0.950004,5552.44,76.2211,0
662,0,3.4818,0.0504986,0.0468916,-0.0184522,-0.00615074,0,0,0.979085,72.1326,0.000160596,0.00318882,0.000750095,0.00102651,7.41242,5815.65,96.0341,114.94,74.5508,16.129,521.539,80.6244,0.0434678,7.16691,0.950004,5552.44,76.2211,0
663,0,3.48162,0.0504838,0.0468778,-0.0187996,-0.00626655,0,0,0.979097,72.1217,0.000159522,0.0031944,0.000748671,0.00103033,7.41253,5815.12,96.0317,114.936,74.5466,16.129,521.539,80.6293,0.0434678,7.16691,0.950065,5552.5,75.9452,0
663,0,3.48162,0.0504838,0.0468778,-0.0187996,-0.00626655,0,0,0.979097,72.1217,0.000159522,0.0031944,0.000748671,0.00103033,7.41253,5815.12,96.0317,114.936,74.5466,16.129,521.539,80.6293,0.0434678,7.16691,0.950065,5552.5,75.9452,0
664,0,3.48006,0.0504108,0.04681,-0.0191717,-0.00639057,0,0,0.979109,72.0973,0.000159596,0.00319983,0.00074725,0.00103416,7.41265,5813.73,96.0297,114.929,74.5409,16.129,521.512,80.6372,0.0434751,7.16653,0.95027,5552.56,75.6976,0
664,0,3.48006,0.0504108,0.04681,-0.0191717,-0.00639057,0,0,0.979109,72.0973,0.000159596,0.00319983,0.00074725,0.00103416,7.41265,5813.73,96.0297,114.929,74.5409,16.129,521.512,80.6372,0.0434751,7.16653,0.95027,5552.56,75.6976,0
665,0,3.47952,0.0503537,0.046757,-0.0195771,-0.0065257,0,0,0.979094,72.1241,0.00015951,0.00320449,0.000745831,0.00103798,7.41247,5815.51,96.0318,114.937,74.5465,16.129,521.512,80.632,0.0434751,7.16653,0.950001,5552.61,76.0116,0
665,0,3.47952,0.0503537,0.046757,-0.0195771,-0.0065257,0,0,0.979094,72.1241,0.00015951,0.00320449,0.000745831,0.00103798,7.41247,5815.51,96.0318,114.937,74.5465,16.129,521.512,80.632,0.0434751,7.16653,0.950001,5552.61,76.0116,0
666,0,3.48024,0.0503475,0.0467513,-0.0199699,-0.00665662,0,0,0.979098,72.1317,0.000158448,0.00320925,0.000744413,0.00104181,7.41249,5816.13,96.0311,114.939,74.5468,16.129,521.512,80.6321,0.0434751,7.16653,0.949891,5552.67,76.2832,0
666,0,3.48024,0.0503475,0.0467513,-0.0199699,-0.00665662,0,0,0.979098,72.1317,0.000158448,0.00320925,0.000744413,0.00104181,7.41249,5816.13,96.0311,114.939,74.5468,16.129,521.512,80.6321,0.0434751,7.16653,0.949891,5552.67,76.2832,0
667,0,3.47969,0.050307,0.0467136,-0.0203522,-0.00678405,0,0,0.979114,72.1067,0.00015733,0.00321437,0.000742997,0.00104564,7.41265,5814.69,96.0283,114.931,74.54,16.129,521.484,80.64,0.0434586,7.16614,0.950097,5552.73,76.281,0
