Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
602,14,3.98485,0.604656,0.561466,1.4244,0.474799,0,1.22021,0.95576,79.2093,0.0013878,0.0123815,0.00579465,0.00257782,7.35419,5954.67,101.28,118.928,81.6327,15.873,613.261,75.1764,0.0530792,8.29171,0.981711,5550.05,92.4995,0
602,14,3.98485,0.604656,0.561466,1.4244,0.474799,0,1.22021,0.95576,79.2093,0.0013878,0.0123815,0.00579465,0.00257782,7.35419,5954.67,101.28,118.928,81.6327,15.873,613.261,75.1764,0.0530792,8.29171,0.981711,5550.05,92.4995,0
603,14,3.98072,0.604929,0.56172,1.42465,0.474885,0,1.19433,0.956264,79.13,0.00137578,0.0124322,0.005784,0.00259517,7.35655,5946.14,101.247,118.879,81.5958,15.873,613.261,75.1439,0.0530792,8.29171,0.982778,5550.09,92.3417,0
603,14,3.98072,0.604929,0.56172,1.42465,0.474885,0,1.19433,0.956264,79.13,0.00137578,0.0124322,0.005784,0.00259517,7.35655,5946.14,101.247,118.879,81.5958,15.873,613.261,75.1439,0.0530792,8.29171,0.982778,5550.09,92.3417,0
604,14,3.97641,0.605124,0.561901,1.42477,0.474924,0,1.16853,0.956988,79.0017,0.00137539,0.0124817,0.00577336,0.00261257,7.35765,5931.15,101.182,118.786,81.5257,16.0428,605.223,75.0762,0.0528288,8.27573,0.984586,5550.13,91.946,0
604,14,3.97641,0.605124,0.561901,1.42477,0.474924,0,1.16853,0.956988,79.0017,0.00137539,0.0124817,0.00577336,0.00261257,7.35765,5931.15,101.182,118.786,81.5257,16.0428,605.223,75.0762,0.0528288,8.27573,0.984586,5550.13,91.946,0
605,14,3.97375,0.605353,0.562113,1.42478,0.474928,0,1.14289,0.957499,78.9804,0.00137049,0.0125277,0.00576273,0.00263004,7.35775,5926.62,101.154,118.748,81.4987,16.0428,605.223,75.0392,0.0528288,8.27573,0.98504,5550.16,92.3556,0
605,14,3.97375,0.605353,0.562113,1.42478,0.474928,0,1.14289,0.957499,78.9804,0.00137049,0.0125277,0.00576273,0.00263004,7.35775,5926.62,101.154,118.748,81.4987,16.0428,605.223,75.0392,0.0528288,8.27573,0.98504,5550.16,92.3556,0
606,14,3.97262,0.605626,0.562367,1.42474,0.474914,0,1.11739,0.957908,78.9397,0.00135927,0.0125788,0.00575212,0.00264755,7.358,5920.73,100.593,118.706,80.456,16.0428,605.223,75.0032,0.0528288,8.27573,0.980335,5550.2,92.2105,0
606,14,3.97262,0.605626,0.562367,1.42474,0.474914,0,1.11739,0.957908,78.9397,0.00135927,0.0125788,0.00575212,0.00264755,7.358,5920.73,100.593,118.706,80.456,16.0428,605.223,75.0032,0.0528288,8.27573,0.980335,5550.2,92.2105,0
607,14,3.97192,0.60593,0.562649,1.42468,0.474892,0,1.09204,0.958364,78.7744,0.00134949,0.012633,0.00574151,0.00266513,7.35835,5964.99,99.9712,118.003,80.0442,16.129,607.56,75.7225,0.0526464,8.35135,0.966835,5550.24,91.5951,0
607,14,3.97192,0.60593,0.562649,1.42468,0.474892,0,1.09204,0.958364,78.7744,0.00134949,0.012633,0.00574151,0.00266513,7.35835,5964.99,99.9712,118.003,80.0442,16.129,607.56,75.7225,0.0526464,8.35135,0.966835,5550.24,91.5951,0
608,14,3.97122,0.606266,0.562961,1.42458,0.474862,0,1.06686,0.959114,78.8976,0.00135584,0.0126805,0.00573092,0.00268277,7.35867,5985.84,100.002,118.06,80.0652,16.129,607.56,75.8685,0.0526464,8.35135,0.96379,5550.28,91.5779,0
608,14,3.97122,0.606266,0.562961,1.42458,0.474862,0,1.06686,0.959114,78.8976,0.00135584,0.0126805,0.00573092,0.00268277,7.35867,5985.84,100.002,118.06,80.0652,16.129,607.56,75.8685,0.0526464,8.35135,0.96379,5550.28,91.5779,0
609,14,3.97115,0.60665,0.563318,1.42448,0.474828,0,1.04196,0.959467,79.0204,0.00134462,0.0127299,0.00572034,0.00270046,7.35876,6004.62,100.618,118.185,80.2771,16.129,607.56,75.9882,0.0526464,8.35135,0.966933,5550.32,91.7879,0
609,14,3.97115,0.60665,0.563318,1.42448,0.474828,0,1.04196,0.959467,79.0204,0.00134462,0.0127299,0.00572034,0.00270046,7.35876,6004.62,100.618,118.185,80.2771,16.129,607.56,75.9882,0.0526464,8.35135,0.966933,5550.32,91.7879,0
610,14,3.97146,0.607076,0.563714,1.42439,0.474797,0,1.01721,0.959844,79.0193,0.00133327,0.0127831,0.00570976,0.00271821,7.35902,5970.16,101.172,118.807,81.2203,16.129,607.56,75.5532,0.0526464,8.35135,0.978074,5550.36,91.497,0
610,14,3.97146,0.607076,0.563714,1.42439,0.474797,0,1.01721,0.959844,79.0193,0.00133327,0.0127831,0.00570976,0.00271821,7.35902,5970.16,101.172,118.807,81.2203,16.129,607.56,75.5532,0.0526464,8.35135,0.978074,5550.36,91.497,0
611,14,3.97116,0.607532,0.564136,1.4243,0.474766,0,0.99255,0.960533,78.5867,0.00133704,0.0128337,0.00569921,0.00273602,7.35951,5960.89,100.393,118.485,80.3855,16.2162,606.725,75.8512,0.0524796,8.38558,0.971766,5550.4,91.1959,0
611,14,3.97116,0.607532,0.564136,1.4243,0.474766,0,0.99255,0.960533,78.5867,0.00133704,0.0128337,0.00569921,0.00273602,7.35951,5960.89,100.393,118.485,80.3855,16.2162,606.725,75.8512,0.0524796,8.38558,0.971766,5550.4,91.1959,0
612,14,3.97038,0.608026,0.564595,1.42419,0.47473,0,0.968086,0.960926,78.3029,0.0013299,0.0128825,0.00568866,0.00275389,7.35959,5951.04,100.247,118.3,80.3032,16.2162,606.725,76.0003,0.0524796,8.38558,0.971905,5550.44,91.4835,0
612,14,3.97038,0.608026,0.564595,1.42419,0.47473,0,0.968086,0.960926,78.3029,0.0013299,0.0128825,0.00568866,0.00275389,7.35959,5951.04,100.247,118.3,80.3032,16.2162,606.725,76.0003,0.0524796,8.38558,0.971905,5550.44,91.4835,0
613,14,3.97017,0.608573,0.565104,1.42407,0.474689,0,0.943812,0.961239,78.2825,0.00131894,0.0129348,0.00567813,0.00277182,7.35969,5956.57,100.229,118.285,80.2935,16.2162,606.725,76.0907,0.0524796,8.38558,0.97082,5550.48,91.319,0
613,14,3.97017,0.608573,0.565104,1.42407,0.474689,0,0.943812,0.961239,78.2825,0.00131894,0.0129348,0.00567813,0.00277182,7.35969,5956.57,100.229,118.285,80.2935,16.2162,606.725,76.0907,0.0524796,8.38558,0.97082,5550.48,91.319,0
614,14,3.96988,0.609161,0.565649,1.42394,0.474647,0,0.919678,0.961638,78.2161,0.00131067,0.0129895,0.0056676,0.0027898,7.36001,5959.55,100.271,118.339,80.3149,16.2162,606.725,76.1934,0.0524796,8.38558,0.970747,5550.52,90.7631,0
614,14,3.96988,0.609161,0.565649,1.42394,0.474647,0,0.919678,0.961638,78.2161,0.00131067,0.0129895,0.0056676,0.0027898,7.36001,5959.55,100.271,118.339,80.3149,16.2162,606.725,76.1934,0.0524796,8.38558,0.970747,5550.52,90.7631,0
615,14,3.96879,0.609777,0.566222,1.42379,0.474597,0,0.895703,0.962272,78.1379,0.00131529,0.0130375,0.00565709,0.00280785,7.36042,5955.72,100.289,118.358,80.3151,16.3934,606.224,76.2206,0.0523389,8.47069,0.971555,5550.56,90.908,0
615,14,3.96879,0.609777,0.566222,1.42379,0.474597,0,0.895703,0.962272,78.1379,0.00131529,0.0130375,0.00565709,0.00280785,7.36042,5955.72,100.289,118.358,80.3151,16.3934,606.224,76.2206,0.0523389,8.47069,0.971555,5550.56,90.908,0
616,14,3.96794,0.610442,0.566839,1.42362,0.474539,0,0.871939,0.962557,78.0688,0.00130468,0.0130879,0.00564659,0.00282595,7.36043,5951.88,100.305,118.372,80.3156,16.3934,606.224,76.2389,0.0523389,8.47069,0.972335,5550.6,91.0567,0
616,14,3.96794,0.610442,0.566839,1.42362,0.474539,0,0.871939,0.962557,78.0688,0.00130468,0.0130879,0.00564659,0.00282595,7.36043,5951.88,100.305,118.372,80.3156,16.3934,606.224,76.2389,0.0523389,8.47069,0.972335,5550.6,91.0567,0
617,14,3.96765,0.61116,0.567506,1.42343,0.474476,0,0.848323,0.962856,77.9883,0.00129421,0.0131416,0.0056361,0.00284412,7.36059,5946.57,100.312,118.378,80.3109,16.3934,606.224,76.2496,0.0523389,8.47069,0.973275,5550.65,90.7229,0
617,14,3.96765,0.61116,0.567506,1.42343,0.474476,0,0.848323,0.962856,77.9883,0.00129421,0.0131416,0.0056361,0.00284412,7.36059,5946.57,100.312,118.378,80.3109,16.3934,606.224,76.2496,0.0523389,8.47069,0.973275,5550.65,90.7229,0
618,14,3.96695,0.611912,0.568204,1.42322,0.474408,0,0.824823,0.963418,77.7279,0.00129604,0.0131936,0.00562562,0.00286234,7.36109,5926.74,100.29,118.338,80.2614,16.4835,609.678,76.2498,0.052223,8.56412,0.976289,5550.69,90.3553,0
618,14,3.96695,0.611912,0.568204,1.42322,0.474408,0,0.824823,0.963418,77.7279,0.00129604,0.0131936,0.00562562,0.00286234,7.36109,5926.74,100.29,118.338,80.2614,16.4835,609.678,76.2498,0.052223,8.56412,0.976289,5550.69,90.3553,0
619,14,3.96563,0.612697,0.568933,1.42299,0.47433,0,0.801507,0.963796,77.6293,0.0012906,0.0132421,0.00561516,0.00288062,7.36126,5918.66,100.272,118.311,80.2328,16.4835,609.678,76.2426,0.052223,8.56412,0.977431,5550.73,90.6977,0
619,14,3.96563,0.612697,0.568933,1.42299,0.47433,0,0.801507,0.963796,77.6293,0.0012906,0.0132421,0.00561516,0.00288062,7.36126,5918.66,100.272,118.311,80.2328,16.4835,609.678,76.2426,0.052223,8.56412,0.977431,5550.73,90.6977,0
620,14,3.96497,0.613537,0.569713,1.42273,0.474244,0,0.778365,0.96405,77.5656,0.00127979,0.0132941,0.00560471,0.00289896,7.36129,5912.95,100.255,118.288,80.2078,16.4835,609.678,76.2317,0.052223,8.56412,0.978187,5550.77,90.6222,0
620,14,3.96497,0.613537,0.569713,1.42273,0.474244,0,0.778365,0.96405,77.5656,0.00127979,0.0132941,0.00560471,0.00289896,7.36129,5912.95,100.255,118.288,80.2078,16.4835,609.678,76.2317,0.052223,8.56412,0.978187,5550.77,90.6222,0
621,14,3.96455,0.614425,0.570537,1.42246,0.474154,0,0.755341,0.964345,77.3752,0.0012702,0.0133489,0.00559426,0.00291735,7.36152,5895.45,100.196,118.21,80.1359,16.4835,609.678,76.193,0.052223,8.56412,0.980471,5550.81,90.1185,0
621,14,3.96455,0.614425,0.570537,1.42246,0.474154,0,0.755341,0.964345,77.3752,0.0012702,0.0133489,0.00559426,0.00291735,7.36152,5895.45,100.196,118.21,80.1359,16.4835,609.678,76.193,0.052223,8.56412,0.980471,5550.81,90.1185,0
622,14,3.96334,0.615341,0.571388,1.42217,0.474056,0,0.732448,0.964924,77.2775,0.00127557,0.0133975,0.00558383,0.00293581,7.36205,5888.54,100.171,118.162,80.0924,16.5746,609.813,76.1999,0.0520787,8.61349,0.981357,5550.86,90.1858,0
622,14,3.96334,0.615341,0.571388,1.42217,0.474056,0,0.732448,0.964924,77.2775,0.00127557,0.0133975,0.00558383,0.00293581,7.36205,5888.54,100.171,118.162,80.0924,16.5746,609.813,76.1999,0.0520787,8.61349,0.981357,5550.86,90.1858,0
623,14,3.96207,0.616299,0.572277,1.42184,0.473946,0,0.709754,0.965183,77.2174,0.00126565,0.0134475,0.00557342,0.00295432,7.36208,5883.69,100.155,118.127,80.0657,16.5746,609.813,76.1964,0.0520787,8.61349,0.981989,5550.9,90.3958,0
623,14,3.96207,0.616299,0.572277,1.42184,0.473946,0,0.709754,0.965183,77.2174,0.00126565,0.0134475,0.00557342,0.00295432,7.36208,5883.69,100.155,118.127,80.0657,16.5746,609.813,76.1964,0.0520787,8.61349,0.981989,5550.9,90.3958,0
624,14,3.9615,0.617315,0.573221,1.42149,0.473829,0,0.687204,0.965428,77.1777,0.00125538,0.0135008,0.00556301,0.00297289,7.36217,5879.35,100.139,118.097,80.046,16.5746,609.813,76.1793,0.0520787,8.61349,0.982532,5550.94,90.1136,0
624,14,3.9615,0.617315,0.573221,1.42149,0.473829,0,0.687204,0.965428,77.1777,0.00125538,0.0135008,0.00556301,0.00297289,7.36217,5879.35,100.139,118.097,80.046,16.5746,609.813,76.1793,0.0520787,8.61349,0.982532,5550.94,90.1136,0
625,14,3.96074,0.61837,0.574201,1.42112,0.473706,0,0.664762,0.965878,77.0027,0.00125526,0.0135536,0.00555261,0.00299152,7.36264,5865.27,100.098,118.004,79.9826,16.5746,609.813,76.1697,0.0520787,8.61349,0.984448,5550.98,89.6853,0
625,14,3.96074,0.61837,0.574201,1.42112,0.473706,0,0.664762,0.965878,77.0027,0.00125526,0.0135536,0.00555261,0.00299152,7.36264,5865.27,100.098,118.004,79.9826,16.5746,609.813,76.1697,0.0520787,8.61349,0.984448,5550.98,89.6853,0
626,14,3.95915,0.619453,0.575206,1.42072,0.473573,0,0.642496,0.966243,76.9282,0.00125185,0.0136017,0.00554223,0.00301021,7.36291,5858.31,100.078,117.96,79.9559,16.6667,610.235,76.153,0.0519628,8.66736,0.985392,5551.02,90.0269,0
626,14,3.95915,0.619453,0.575206,1.42072,0.473573,0,0.642496,0.966243,76.9282,0.00125185,0.0136017,0.00554223,0.00301021,7.36291,5858.31,100.078,117.96,79.9559,16.6667,610.235,76.153,0.0519628,8.66736,0.985392,5551.02,90.0269,0
627,14,3.95813,0.620589,0.576262,1.42028,0.473428,0,0.620401,0.966458,76.8879,0.00124201,0.0136536,0.00553186,0.00302895,7.3629,5853,99.5354,117.922,79.2384,16.6667,610.235,76.1239,0.0519628,8.66736,0.980725,5551.07,89.9297,0
627,14,3.95813,0.620589,0.576262,1.42028,0.473428,0,0.620401,0.966458,76.8879,0.00124201,0.0136536,0.00553186,0.00302895,7.3629,5853,99.5354,117.922,79.2384,16.6667,610.235,76.1239,0.0519628,8.66736,0.980725,5551.07,89.9297,0
628,14,3.95757,0.621781,0.577368,1.41983,0.473277,0,0.598472,0.9667,76.8419,0.00123288,0.0137082,0.0055215,0.00304776,7.36308,5888.72,99.0712,117.393,78.9288,16.6667,610.235,76.6342,0.0519628,8.66736,0.970057,5551.11,89.4181,0
628,14,3.95757,0.621781,0.577368,1.41983,0.473277,0,0.598472,0.9667,76.8419,0.00123288,0.0137082,0.0055215,0.00304776,7.36308,5888.72,99.0712,117.393,78.9288,16.6667,610.235,76.6342,0.0519628,8.66736,0.970057,5551.11,89.4181,0
629,14,3.95652,0.623005,0.578504,1.41936,0.473119,0,0.576725,0.967143,76.8317,0.00123544,0.0137606,0.00551115,0.00306662,7.36357,5914.39,98.9805,117.306,78.7384,16.7598,610.932,76.9785,0.0518604,8.72564,0.964946,5551.16,88.9529,0
629,14,3.95652,0.623005,0.578504,1.41936,0.473119,0,0.576725,0.967143,76.8317,0.00123544,0.0137606,0.00551115,0.00306662,7.36357,5914.39,98.9805,117.306,78.7384,16.7598,610.932,76.9785,0.0518604,8.72564,0.964946,5551.16,88.9529,0
630,14,3.95502,0.624264,0.579673,1.41885,0.472949,0,0.555229,0.96743,76.9184,0.00123133,0.0138095,0.00550082,0.00308554,7.36368,5928.68,99.0522,117.417,78.7736,16.7598,610.932,77.0775,0.0518604,8.72564,0.963357,5551.2,89.1632,0
630,14,3.95502,0.624264,0.579673,1.41885,0.472949,0,0.555229,0.96743,76.9184,0.00123133,0.0138095,0.00550082,0.00308554,7.36368,5928.68,99.0522,117.417,78.7736,16.7598,610.932,77.0775,0.0518604,8.72564,0.963357,5551.2,89.1632,0
631,14,3.95418,0.625583,0.580898,1.41831,0.47277,0,0.533983,0.967634,76.936,0.00122095,0.0138608,0.0054905,0.00310452,7.36374,5938.21,99.6588,117.533,78.825,16.7598,610.932,77.1838,0.0518604,8.72564,0.967939,5551.24,89.1582,0
631,14,3.95418,0.625583,0.580898,1.41831,0.47277,0,0.533983,0.967634,76.936,0.00122095,0.0138608,0.0054905,0.00310452,7.36374,5938.21,99.6588,117.533,78.825,16.7598,610.932,77.1838,0.0518604,8.72564,0.967939,5551.24,89.1582,0
632,14,3.95341,0.626948,0.582166,1.41776,0.472586,0,0.512879,0.967869,76.8462,0.00121194,0.0139151,0.00548019,0.00312355,7.36401,5899.37,99.6722,118.112,79.3722,16.7598,610.932,76.7685,0.0518604,8.72564,0.97445,5551.29,88.7241,0
632,14,3.95341,0.626948,0.582166,1.41776,0.472586,0,0.512879,0.967869,76.8462,0.00121194,0.0139151,0.00548019,0.00312355,7.36401,5899.37,99.6722,118.112,79.3722,16.7598,610.932,76.7685,0.0518604,8.72564,0.97445,5551.29,88.7241,0
633,14,3.95211,0.628342,0.58346,1.41718,0.472392,0,0.491912,0.968273,76.3664,0.00121548,0.0139663,0.00546989,0.00314264,7.36441,5909.43,99.3598,117.664,78.9579,16.8539,611.897,77.3827,0.0517671,8.78828,0.969624,5551.34,88.4223,0
633,14,3.95211,0.628342,0.58346,1.41718,0.472392,0,0.491912,0.968273,76.3664,0.00121548,0.0139663,0.00546989,0.00314264,7.36441,5909.43,99.3598,117.664,78.9579,16.8539,611.897,77.3827,0.0517671,8.78828,0.969624,5551.34,88.4223,0
634,14,3.95082,0.629785,0.5848,1.41656,0.472187,0,0.471157,0.968507,76.2624,0.00120994,0.014015,0.00545961,0.00316179,7.36443,5906.99,99.3776,117.668,78.9372,16.8539,611.897,77.456,0.0517671,8.78828,0.970203,5551.38,88.706,0
634,14,3.95082,0.629785,0.5848,1.41656,0.472187,0,0.471157,0.968507,76.2624,0.00120994,0.014015,0.00545961,0.00316179,7.36443,5906.99,99.3776,117.668,78.9372,16.8539,611.897,77.456,0.0517671,8.78828,0.970203,5551.38,88.706,0
635,14,3.95007,0.631288,0.586196,1.41592,0.471975,0,0.450596,0.968713,76.2136,0.00120032,0.0140665,0.00544934,0.003181,7.3646,5906.55,99.4051,117.694,78.9461,16.8539,611.897,77.5,0.0517671,8.78828,0.970548,5551.42,88.6465,0
635,14,3.95007,0.631288,0.586196,1.41592,0.471975,0,0.450596,0.968713,76.2136,0.00120032,0.0140665,0.00544934,0.003181,7.3646,5906.55,99.4051,117.694,78.9461,16.8539,611.897,77.5,0.0517671,8.78828,0.970548,5551.42,88.6465,0
636,14,3.94899,0.632827,0.587625,1.41527,0.471756,0,0.430178,0.96894,76.1134,0.00119132,0.0141204,0.00543908,0.00320026,7.36491,5901.93,99.4237,117.7,78.9429,16.8539,613.123,77.5412,0.0516865,8.80552,0.971492,5551.47,88.2303,0
636,14,3.94899,0.632827,0.587625,1.41527,0.471756,0,0.430178,0.96894,76.1134,0.00119132,0.0141204,0.00543908,0.00320026,7.36491,5901.93,99.4237,117.7,78.9429,16.8539,613.123,77.5412,0.0516865,8.80552,0.971492,5551.47,88.2303,0
637,14,3.94758,0.6344,0.589086,1.41458,0.471526,0,0.409887,0.969283,75.917,0.00119452,0.0141714,0.00542883,0.00321958,7.36513,5889.65,99.4389,117.682,78.9281,16.8539,613.123,77.5801,0.0516865,8.80552,0.973652,5551.52,87.9598,0
637,14,3.94758,0.6344,0.589086,1.41458,0.471526,0,0.409887,0.969283,75.917,0.00119452,0.0141714,0.00542883,0.00321958,7.36513,5889.65,99.4389,117.682,78.9281,16.8539,613.123,77.5801,0.0516865,8.80552,0.973652,5551.52,87.9598,0
638,14,3.94654,0.636035,0.590604,1.41386,0.471286,0,0.389786,0.969504,75.8531,0.00118907,0.0142197,0.00541859,0.00323896,7.3652,5884.58,99.4355,117.666,78.9182,16.8539,613.123,77.5787,0.0516865,8.80552,0.974445,5551.56,88.2748,0
638,14,3.94654,0.636035,0.590604,1.41386,0.471286,0,0.389786,0.969504,75.8531,0.00118907,0.0142197,0.00541859,0.00323896,7.3652,5884.58,99.4355,117.666,78.9182,16.8539,613.123,77.5787,0.0516865,8.80552,0.974445,5551.56,88.2748,0
639,14,3.94555,0.637719,0.592167,1.41312,0.47104,0,0.369859,0.96971,75.7564,0.00117955,0.0142709,0.00540837,0.00325839,7.36547,5876.95,99.4208,117.635,78.8938,16.8539,613.123,77.5769,0.0516865,8.80552,0.975548,5551.61,88.2415,0
639,14,3.94555,0.637719,0.592167,1.41312,0.47104,0,0.369859,0.96971,75.7564,0.00117955,0.0142709,0.00540837,0.00325839,7.36547,5876.95,99.4208,117.635,78.8938,16.8539,613.123,77.5769,0.0516865,8.80552,0.975548,5551.61,88.2415,0
640,14,3.94413,0.639433,0.593759,1.41235,0.470783,0,0.350062,0.969918,75.6473,0.00117065,0.0143246,0.00539816,0.00327787,7.36575,5868,99.3985,117.595,78.8615,16.9492,610.662,77.5705,0.0515871,8.82135,0.976792,5551.66,87.8427,0
640,14,3.94413,0.639433,0.593759,1.41235,0.470783,0,0.350062,0.969918,75.6473,0.00117065,0.0143246,0.00539816,0.00327787,7.36575,5868,99.3985,117.595,78.8615,16.9492,610.662,77.5705,0.0515871,8.82135,0.976792,5551.66,87.8427,0
641,14,3.94286,0.641195,0.595396,1.41154,0.470515,0,0.330381,0.970209,75.5271,0.00117366,0.0143754,0.00538796,0.00329742,7.36583,5855.38,99.3476,117.521,78.8046,16.9492,610.662,77.5269,0.0515871,8.82135,0.978345,5551.7,87.5764,0
641,14,3.94286,0.641195,0.595396,1.41154,0.470515,0,0.330381,0.970209,75.5271,0.00117366,0.0143754,0.00538796,0.00329742,7.36583,5855.38,99.3476,117.521,78.8046,16.9492,610.662,77.5269,0.0515871,8.82135,0.978345,5551.7,87.5764,0
642,14,3.94185,0.64302,0.59709,1.41072,0.470238,0,0.310885,0.970429,75.4748,0.00116835,0.0144235,0.00537777,0.00331702,7.36601,5849.32,99.3165,117.479,78.7721,16.9492,610.662,77.5003,0.0515871,8.82135,0.979022,5551.75,87.893,0
642,14,3.94185,0.64302,0.59709,1.41072,0.470238,0,0.310885,0.970429,75.4748,0.00116835,0.0144235,0.00537777,0.00331702,7.36601,5849.32,99.3165,117.479,78.7721,16.9492,610.662,77.5003,0.0515871,8.82135,0.979022,5551.75,87.893,0
643,14,3.94047,0.644881,0.598818,1.40986,0.469954,0,0.291564,0.970624,75.3895,0.00115899,0.0144745,0.0053676,0.00333667,7.36631,5840.97,99.2801,117.426,78.73,17.0455,612.29,77.4772,0.051507,8.89456,0.980033,5551.79,87.8611,0
643,14,3.94047,0.644881,0.598818,1.40986,0.469954,0,0.291564,0.970624,75.3895,0.00115899,0.0144745,0.0053676,0.00333667,7.36631,5840.97,99.2801,117.426,78.73,17.0455,612.29,77.4772,0.051507,8.89456,0.980033,5551.79,87.8611,0
644,14,3.93887,0.646776,0.600577,1.40897,0.469657,0,0.272375,0.970803,75.3176,0.00115025,0.014528,0.00535743,0.00335638,7.3665,5833.39,99.2445,117.376,78.6902,17.0455,612.29,77.4506,0.051507,8.89456,0.980923,5551.84,87.4617,0
644,14,3.93887,0.646776,0.600577,1.40897,0.469657,0,0.272375,0.970803,75.3176,0.00115025,0.014528,0.00535743,0.00335638,7.3665,5833.39,99.2445,117.376,78.6902,17.0455,612.29,77.4506,0.051507,8.89456,0.980923,5551.84,87.4617,0
645,14,3.9378,0.648731,0.602393,1.40804,0.469348,0,0.253306,0.971064,75.259,0.00115314,0.0145788,0.00534728,0.00337614,7.36657,5823.98,99.1818,117.295,78.6279,17.0455,612.29,77.3858,0.051507,8.89456,0.98183,5551.89,87.1885,0
645,14,3.9378,0.648731,0.602393,1.40804,0.469348,0,0.253306,0.971064,75.259,0.00115314,0.0145788,0.00534728,0.00337614,7.36657,5823.98,99.1818,117.295,78.6279,17.0455,612.29,77.3858,0.051507,8.89456,0.98183,5551.89,87.1885,0
646,14,3.93649,0.650734,0.604253,1.4071,0.469032,0,0.234429,0.971285,75.1954,0.00114801,0.0146267,0.00533715,0.00339596,7.36688,5817.01,99.1471,117.247,78.5894,17.0455,612.29,77.3587,0.051507,8.89456,0.982631,5551.93,87.4996,0
646,14,3.93649,0.650734,0.604253,1.4071,0.469032,0,0.234429,0.971285,75.1954,0.00114801,0.0146267,0.00533715,0.00339596,7.36688,5817.01,99.1471,117.247,78.5894,17.0455,612.29,77.3587,0.051507,8.89456,0.982631,5551.93,87.4996,0
647,14,3.93465,0.652765,0.606139,1.40611,0.468704,0,0.215735,0.971461,75.1232,0.00113883,0.0146774,0.00532702,0.00341583,7.36714,5809.49,99.1127,117.198,78.5501,17.1429,614.16,77.3328,0.0514395,8.97205,0.983532,5551.98,87.4662,0
647,14,3.93465,0.652765,0.606139,1.40611,0.468704,0,0.215735,0.971461,75.1232,0.00113883,0.0146774,0.00532702,0.00341583,7.36714,5809.49,99.1127,117.198,78.5501,17.1429,614.16,77.3328,0.0514395,8.97205,0.983532,5551.98,87.4662,0
648,14,3.9331,0.654842,0.608067,1.40508,0.468361,0,0.197179,0.971605,75.0799,0.00113028,0.0147308,0.00531691,0.00343575,7.36719,5803.98,99.083,117.157,78.5179,17.1429,614.16,77.3041,0.0514395,8.97205,0.984143,5552.03,87.0665,0
648,14,3.9331,0.654842,0.608067,1.40508,0.468361,0,0.197179,0.971605,75.0799,0.00113028,0.0147308,0.00531691,0.00343575,7.36719,5803.98,99.083,117.157,78.5179,17.1429,614.16,77.3041,0.0514395,8.97205,0.984143,5552.03,87.0665,0
649,14,3.93202,0.65698,0.610053,1.40402,0.468008,0,0.178752,0.971861,75.0174,0.00113307,0.0147814,0.00530681,0.00345574,7.36741,5794.83,99.0288,117.087,78.4619,17.1429,614.16,77.2465,0.0514395,8.97205,0.985106,5552.08,86.7892,0
649,14,3.93202,0.65698,0.610053,1.40402,0.468008,0,0.178752,0.971861,75.0174,0.00113307,0.0147814,0.00530681,0.00345574,7.36741,5794.83,99.0288,117.087,78.4619,17.1429,614.16,77.2465,0.0514395,8.97205,0.985106,5552.08,86.7892,0
650,14,3.93023,0.659148,0.612066,1.40293,0.467644,0,0.160512,0.972076,74.9435,0.00112878,0.0148297,0.00529672,0.00347577,7.36776,5787.37,98.4879,117.042,78.0859,17.1429,616.275,77.2231,0.0513471,9.00217,0.980767,5552.12,86.989,0
650,14,3.93023,0.659148,0.612066,1.40293,0.467644,0,0.160512,0.972076,74.9435,0.00112878,0.0148297,0.00529672,0.00347577,7.36776,5787.37,98.4879,117.042,78.0859,17.1429,616.275,77.2231,0.0513471,9.00217,0.980767,5552.12,86.989,0
