Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
591,14,3.94496,0.573964,0.532966,1.3507,0.450234,0,1.02195,0.958534,79.0301,0.00135504,0.0117892,0.00549017,0.00238367,7.35788,6008.35,100.6,118.177,80.2539,15.7895,608.184,76.0261,0.052818,8.17974,0.96614,5549.28,91.1973,0
591,14,3.94496,0.573964,0.532966,1.3507,0.450234,0,1.02195,0.958534,79.0301,0.00135504,0.0117892,0.00549017,0.00238367,7.35788,6008.35,100.6,118.177,80.2539,15.7895,608.184,76.0261,0.052818,8.17974,0.96614,5549.28,91.1973,0
592,14,3.94388,0.574277,0.533257,1.35054,0.45018,0,0.99836,0.958953,79.0003,0.00134299,0.0118402,0.00548018,0.00240032,7.35819,5972.04,101.152,118.793,81.193,15.9574,600.191,75.5952,0.0526015,8.1632,0.977562,5549.32,91.237,0
592,14,3.94388,0.574277,0.533257,1.35054,0.45018,0,0.99836,0.958953,79.0003,0.00134299,0.0118402,0.00548018,0.00240032,7.35819,5972.04,101.152,118.793,81.193,15.9574,600.191,75.5952,0.0526015,8.1632,0.977562,5549.32,91.237,0
593,14,3.94339,0.574624,0.53358,1.35036,0.450119,0,0.974839,0.959339,78.64,0.00133317,0.0118946,0.00547019,0.00241703,7.35837,5968.33,100.386,118.493,80.3648,15.9574,600.191,75.8944,0.0526015,8.1632,0.970479,5549.36,90.7401,0
593,14,3.94339,0.574624,0.53358,1.35036,0.450119,0,0.974839,0.959339,78.64,0.00133317,0.0118946,0.00547019,0.00241703,7.35837,5968.33,100.386,118.493,80.3648,15.9574,600.191,75.8944,0.0526015,8.1632,0.970479,5549.36,90.7401,0
594,14,3.9436,0.57502,0.533947,1.35017,0.450056,0,0.951433,0.959958,78.3756,0.00133924,0.0119428,0.00546021,0.0024338,7.35853,5960.12,100.245,118.316,80.2831,15.9574,600.191,76.0456,0.0526015,8.1632,0.9704,5549.4,90.7939,0
594,14,3.9436,0.57502,0.533947,1.35017,0.450056,0,0.951433,0.959958,78.3756,0.00133924,0.0119428,0.00546021,0.0024338,7.35853,5960.12,100.245,118.316,80.2831,15.9574,600.191,76.0456,0.0526015,8.1632,0.9704,5549.4,90.7939,0
595,14,3.94368,0.575454,0.53435,1.34999,0.449996,0,0.928231,0.960355,78.3131,0.00132876,0.0119932,0.00545024,0.00245063,7.35884,5962.62,100.224,118.293,80.272,15.9574,600.191,76.1382,0.0526015,8.1632,0.969772,5549.44,90.9718,0
595,14,3.94368,0.575454,0.53435,1.34999,0.449996,0,0.928231,0.960355,78.3131,0.00132876,0.0119932,0.00545024,0.00245063,7.35884,5962.62,100.224,118.293,80.272,15.9574,600.191,76.1382,0.0526015,8.1632,0.969772,5549.44,90.9718,0
596,14,3.94328,0.575919,0.534782,1.34981,0.449936,0,0.90518,0.960738,78.2899,0.00131803,0.0120468,0.00544028,0.00246753,7.35913,5965.93,100.242,118.319,80.2884,16.0428,602.437,76.2031,0.0524579,8.23657,0.969419,5549.48,90.6654,0
596,14,3.94328,0.575919,0.534782,1.34981,0.449936,0,0.90518,0.960738,78.2899,0.00131803,0.0120468,0.00544028,0.00246753,7.35913,5965.93,100.242,118.319,80.2884,16.0428,602.437,76.2031,0.0524579,8.23657,0.969419,5549.48,90.6654,0
597,14,3.94288,0.576422,0.535249,1.34961,0.449871,0,0.882238,0.961246,78.2241,0.0013184,0.0120995,0.00543034,0.00248448,7.35928,5966.53,100.297,118.384,80.3223,16.0428,602.437,76.2749,0.0524579,8.23657,0.969868,5549.52,90.2344,0
597,14,3.94288,0.576422,0.535249,1.34961,0.449871,0,0.882238,0.961246,78.2241,0.0013184,0.0120995,0.00543034,0.00248448,7.35928,5966.53,100.297,118.384,80.3223,16.0428,602.437,76.2749,0.0524579,8.23657,0.969868,5549.52,90.2344,0
598,14,3.94269,0.576975,0.535763,1.34941,0.449804,0,0.859467,0.96167,78.1581,0.00131465,0.0121484,0.0054204,0.0025015,7.35946,5962.97,100.315,118.403,80.3273,16.0428,602.437,76.2937,0.0524579,8.23657,0.970626,5549.56,90.5803,0
598,14,3.94269,0.576975,0.535763,1.34941,0.449804,0,0.859467,0.96167,78.1581,0.00131465,0.0121484,0.0054204,0.0025015,7.35946,5962.97,100.315,118.403,80.3273,16.0428,602.437,76.2937,0.0524579,8.23657,0.970626,5549.56,90.5803,0
599,14,3.94232,0.577566,0.536311,1.34921,0.449736,0,0.83687,0.962021,78.0354,0.00130354,0.0122006,0.00541047,0.00251857,7.35978,5954.47,100.318,118.399,80.3153,16.0428,602.437,76.3048,0.0524579,8.23657,0.972038,5549.59,90.5565,0
599,14,3.94232,0.577566,0.536311,1.34921,0.449736,0,0.83687,0.962021,78.0354,0.00130354,0.0122006,0.00541047,0.00251857,7.35978,5954.47,100.318,118.399,80.3153,16.0428,602.437,76.3048,0.0524579,8.23657,0.972038,5549.59,90.5565,0
600,14,3.94167,0.578187,0.536888,1.34899,0.449663,0,0.814383,0.962364,77.906,0.00129327,0.0122556,0.00540056,0.00253571,7.36004,5944.97,100.311,118.384,80.2944,16.129,601.593,76.3095,0.0523099,8.26989,0.973521,5549.64,90.095,0
600,14,3.94167,0.578187,0.536888,1.34899,0.449663,0,0.814383,0.962364,77.906,0.00129327,0.0122556,0.00540056,0.00253571,7.36004,5944.97,100.311,118.384,80.2944,16.129,601.593,76.3095,0.0523099,8.26989,0.973521,5549.64,90.095,0
601,14,3.94117,0.578853,0.537506,1.34875,0.449584,0,0.792006,0.962889,77.7449,0.00129891,0.0123052,0.00539065,0.00255291,7.36015,5932.23,100.292,118.353,80.2552,16.129,601.593,76.3038,0.0523099,8.26989,0.975403,5549.68,90.0864,0
601,14,3.94117,0.578853,0.537506,1.34875,0.449584,0,0.792006,0.962889,77.7449,0.00129891,0.0123052,0.00539065,0.00255291,7.36015,5932.23,100.292,118.353,80.2552,16.129,601.593,76.3038,0.0523099,8.26989,0.975403,5549.68,90.0864,0
602,14,3.94095,0.579571,0.538173,1.34851,0.449503,0,0.769811,0.963211,77.6678,0.00128922,0.0123557,0.00538076,0.00257017,7.36035,5925.45,100.275,118.329,80.2313,16.129,601.593,76.2922,0.0523099,8.26989,0.976334,5549.71,90.3485,0
602,14,3.94095,0.579571,0.538173,1.34851,0.449503,0,0.769811,0.963211,77.6678,0.00128922,0.0123557,0.00538076,0.00257017,7.36035,5925.45,100.275,118.329,80.2313,16.129,601.593,76.2922,0.0523099,8.26989,0.976334,5549.71,90.3485,0
603,14,3.94048,0.580322,0.538871,1.34826,0.44942,0,0.747752,0.963534,77.5559,0.00127865,0.0124094,0.00537087,0.0025875,7.36067,5915.6,100.246,118.29,80.195,16.129,601.593,76.2753,0.0523099,8.26989,0.977662,5549.76,90.1144,0
603,14,3.94048,0.580322,0.538871,1.34826,0.44942,0,0.747752,0.963534,77.5559,0.00127865,0.0124094,0.00537087,0.0025875,7.36067,5915.6,100.246,118.29,80.195,16.129,601.593,76.2753,0.0523099,8.26989,0.977662,5549.76,90.1144,0
604,14,3.93981,0.581108,0.5396,1.34799,0.449332,0,0.725785,0.963966,77.3919,0.0012767,0.0124632,0.00536099,0.00260488,7.36091,5900.07,100.187,118.21,80.1211,16.3043,601.082,76.2363,0.052169,8.35316,0.979604,5549.8,89.647,0
604,14,3.93981,0.581108,0.5396,1.34799,0.449332,0,0.725785,0.963966,77.3919,0.0012767,0.0124632,0.00536099,0.00260488,7.36091,5900.07,100.187,118.21,80.1211,16.3043,601.082,76.2363,0.052169,8.35316,0.979604,5549.8,89.647,0
605,14,3.93936,0.581946,0.540379,1.34771,0.449238,0,0.703969,0.964338,77.3537,0.00127518,0.0125121,0.00535113,0.00262232,7.36098,5895.49,100.161,118.178,80.0919,16.3043,601.082,76.2147,0.052169,8.35316,0.980095,5549.84,89.9804,0
605,14,3.93936,0.581946,0.540379,1.34771,0.449238,0,0.703969,0.964338,77.3537,0.00127518,0.0125121,0.00535113,0.00262232,7.36098,5895.49,100.161,118.178,80.0919,16.3043,601.082,76.2147,0.052169,8.35316,0.980095,5549.84,89.9804,0
606,14,3.93908,0.582832,0.541201,1.34743,0.449142,0,0.682324,0.964623,77.2849,0.00126433,0.0125642,0.00534127,0.00263983,7.36124,5890.42,100.14,118.137,80.0567,16.3043,601.082,76.2169,0.052169,8.35316,0.980713,5549.88,90.0115,0
606,14,3.93908,0.582832,0.541201,1.34743,0.449142,0,0.682324,0.964623,77.2849,0.00126433,0.0125642,0.00534127,0.00263983,7.36124,5890.42,100.14,118.137,80.0567,16.3043,601.082,76.2169,0.052169,8.35316,0.980713,5549.88,90.0115,0
607,14,3.93845,0.583749,0.542052,1.34713,0.449044,0,0.660794,0.964923,77.1903,0.00125428,0.0126192,0.00533142,0.0026574,7.36155,5883.73,100.124,118.093,80.024,16.3934,604.464,76.2237,0.052047,8.44449,0.981648,5549.92,89.5906,0
607,14,3.93845,0.583749,0.542052,1.34713,0.449044,0,0.660794,0.964923,77.1903,0.00125428,0.0126192,0.00533142,0.0026574,7.36155,5883.73,100.124,118.093,80.024,16.3934,604.464,76.2237,0.052047,8.44449,0.981648,5549.92,89.5906,0
608,14,3.93765,0.584704,0.54294,1.34681,0.448937,0,0.63937,0.965386,77.0719,0.001259,0.0126697,0.00532159,0.00267502,7.36172,5872.36,100.093,118.023,79.9826,16.3934,604.464,76.1932,0.052047,8.44449,0.983204,5549.96,89.4805,0
608,14,3.93765,0.584704,0.54294,1.34681,0.448937,0,0.63937,0.965386,77.0719,0.001259,0.0126697,0.00532159,0.00267502,7.36172,5872.36,100.093,118.023,79.9826,16.3934,604.464,76.1932,0.052047,8.44449,0.983204,5549.96,89.4805,0
609,14,3.93724,0.585717,0.54388,1.34648,0.448827,0,0.618129,0.965656,77.0353,0.00125035,0.0127199,0.00531177,0.00269271,7.36184,5867.68,100.073,117.989,79.9619,16.3934,604.464,76.1687,0.052047,8.44449,0.983775,5550,89.7796,0
609,14,3.93724,0.585717,0.54388,1.34648,0.448827,0,0.618129,0.965656,77.0353,0.00125035,0.0127199,0.00531177,0.00269271,7.36184,5867.68,100.073,117.989,79.9619,16.3934,604.464,76.1687,0.052047,8.44449,0.983775,5550,89.7796,0
610,14,3.93677,0.58677,0.544858,1.34614,0.448714,0,0.597034,0.965928,76.9557,0.00124003,0.0127734,0.00530195,0.00271046,7.36215,5860.83,100.05,117.942,79.9294,16.3934,604.464,76.1585,0.052047,8.44449,0.98468,5550.04,89.5932,0
610,14,3.93677,0.58677,0.544858,1.34614,0.448714,0,0.597034,0.965928,76.9557,0.00124003,0.0127734,0.00530195,0.00271046,7.36215,5860.83,100.05,117.942,79.9294,16.3934,604.464,76.1585,0.052047,8.44449,0.98468,5550.04,89.5932,0
611,14,3.93599,0.587854,0.545864,1.34578,0.448595,0,0.576042,0.966228,76.8019,0.00123285,0.0128291,0.00529214,0.00272827,7.36245,5887.86,99.0482,117.364,78.9102,16.4835,604.583,76.6629,0.0519372,8.49275,0.969957,5550.09,88.9782,0
611,14,3.93599,0.587854,0.545864,1.34578,0.448595,0,0.576042,0.966228,76.8019,0.00123285,0.0128291,0.00529214,0.00272827,7.36245,5887.86,99.0482,117.364,78.9102,16.4835,604.583,76.6629,0.0519372,8.49275,0.969957,5550.09,88.9782,0
612,14,3.93526,0.588985,0.546914,1.34541,0.448469,0,0.555227,0.96663,76.7706,0.00123789,0.0128789,0.00528235,0.00274615,7.36254,5901.41,98.9404,117.241,78.7533,16.4835,604.583,76.8707,0.0519372,8.49275,0.966644,5550.13,88.9576,0
612,14,3.93526,0.588985,0.546914,1.34541,0.448469,0,0.555227,0.96663,76.7706,0.00123789,0.0128789,0.00528235,0.00274615,7.36254,5901.41,98.9404,117.241,78.7533,16.4835,604.583,76.8707,0.0519372,8.49275,0.966644,5550.13,88.9576,0
613,14,3.93489,0.590172,0.548017,1.34502,0.44834,0,0.534664,0.966882,76.888,0.00122907,0.0129302,0.00527257,0.00276408,7.36275,5918.75,98.9643,117.306,78.7279,16.4835,604.583,76.9789,0.0519372,8.49275,0.964066,5550.17,89.0548,0
613,14,3.93489,0.590172,0.548017,1.34502,0.44834,0,0.534664,0.966882,76.888,0.00122907,0.0129302,0.00527257,0.00276408,7.36275,5918.75,98.9643,117.306,78.7279,16.4835,604.583,76.9789,0.0519372,8.49275,0.964066,5550.17,89.0548,0
614,14,3.93418,0.591393,0.549151,1.34462,0.448207,0,0.514319,0.967138,76.9386,0.00121901,0.0129838,0.0052628,0.00278207,7.36307,5931.47,99.551,117.409,78.7535,16.5746,604.989,77.0935,0.0518222,8.54546,0.967934,5550.21,88.829,0
614,14,3.93418,0.591393,0.549151,1.34462,0.448207,0,0.514319,0.967138,76.9386,0.00121901,0.0129838,0.0052628,0.00278207,7.36307,5931.47,99.551,117.409,78.7535,16.5746,604.989,77.0935,0.0518222,8.54546,0.967934,5550.21,88.829,0
615,14,3.93334,0.592649,0.550317,1.3442,0.448067,0,0.494097,0.967422,76.8386,0.00121372,0.013039,0.00525304,0.00280013,7.36329,5923.56,99.311,117.705,79.0813,16.5746,604.989,77.091,0.0518222,8.54546,0.966809,5550.26,88.2762,0
615,14,3.93334,0.592649,0.550317,1.3442,0.448067,0,0.494097,0.967422,76.8386,0.00121372,0.013039,0.00525304,0.00280013,7.36329,5923.56,99.311,117.705,79.0813,16.5746,604.989,77.091,0.0518222,8.54546,0.966809,5550.26,88.2762,0
616,14,3.93285,0.593963,0.551537,1.34376,0.447921,0,0.474044,0.96776,76.5796,0.00121699,0.0130882,0.00524329,0.00281824,7.36336,5919.38,99.2727,117.609,78.9112,16.5746,604.989,77.2971,0.0518222,8.54546,0.967109,5550.3,88.4094,0
616,14,3.93285,0.593963,0.551537,1.34376,0.447921,0,0.474044,0.96776,76.5796,0.00121699,0.0130882,0.00524329,0.00281824,7.36336,5919.38,99.2727,117.609,78.9112,16.5746,604.989,77.2971,0.0518222,8.54546,0.967109,5550.3,88.4094,0
617,14,3.93239,0.595326,0.552803,1.34332,0.447773,0,0.454211,0.967999,76.4487,0.00120784,0.0131393,0.00523356,0.00283642,7.36364,5917.3,99.3066,117.627,78.894,16.5746,604.989,77.4023,0.0518222,8.54546,0.967794,5550.34,88.5514,0
617,14,3.93239,0.595326,0.552803,1.34332,0.447773,0,0.454211,0.967999,76.4487,0.00120784,0.0131393,0.00523356,0.00283642,7.36364,5917.3,99.3066,117.627,78.894,16.5746,604.989,77.4023,0.0518222,8.54546,0.967794,5550.34,88.5514,0
618,14,3.93154,0.596721,0.554098,1.34286,0.44762,0,0.434544,0.968233,76.3528,0.00119852,0.013193,0.00522383,0.00285465,7.36392,5915.64,99.3538,117.666,78.9096,16.6667,605.668,77.4777,0.0517392,8.6025,0.968544,5550.39,88.2965,0
618,14,3.93154,0.596721,0.554098,1.34286,0.44762,0,0.434544,0.968233,76.3528,0.00119852,0.013193,0.00522383,0.00285465,7.36392,5915.64,99.3538,117.666,78.9096,16.6667,605.668,77.4777,0.0517392,8.6025,0.968544,5550.39,88.2965,0
619,14,3.93085,0.598161,0.555435,1.34238,0.44746,0,0.415004,0.968473,76.192,0.00119305,0.0132479,0.00521411,0.00287295,7.36402,5910.05,99.4307,117.728,78.9469,16.6667,605.668,77.5678,0.0517392,8.6025,0.970233,5550.43,87.7766,0
619,14,3.93085,0.598161,0.555435,1.34238,0.44746,0,0.415004,0.968473,76.192,0.00119305,0.0132479,0.00521411,0.00287295,7.36402,5910.05,99.4307,117.728,78.9469,16.6667,605.668,77.5678,0.0517392,8.6025,0.970233,5550.43,87.7766,0
620,14,3.93051,0.599662,0.556829,1.34189,0.447296,0,0.395614,0.968797,76.0961,0.00119611,0.0132969,0.00520441,0.00289131,7.36418,5904.74,99.4509,117.735,78.9517,16.6667,605.668,77.5958,0.0517392,8.6025,0.971305,5550.48,87.9557,0
620,14,3.93051,0.599662,0.556829,1.34189,0.447296,0,0.395614,0.968797,76.0961,0.00119611,0.0132969,0.00520441,0.00289131,7.36418,5904.74,99.4509,117.735,78.9517,16.6667,605.668,77.5958,0.0517392,8.6025,0.971305,5550.48,87.9557,0
621,14,3.92979,0.601203,0.55826,1.34139,0.44713,0,0.376414,0.969027,75.9611,0.00118703,0.0133476,0.00519472,0.00290972,7.36449,5896.11,99.457,117.718,78.9396,16.6667,605.668,77.6201,0.0517392,8.6025,0.972779,5550.52,88.1452,0
621,14,3.92979,0.601203,0.55826,1.34139,0.44713,0,0.376414,0.969027,75.9611,0.00118703,0.0133476,0.00519472,0.00290972,7.36449,5896.11,99.457,117.718,78.9396,16.6667,605.668,77.6201,0.0517392,8.6025,0.972779,5550.52,88.1452,0
622,14,3.92875,0.602778,0.559722,1.34087,0.446957,0,0.357356,0.969232,75.8395,0.00117778,0.013401,0.00518504,0.0029282,7.3647,5887.38,99.4537,117.691,78.9233,16.7598,606.612,77.6295,0.0516496,8.66385,0.974176,5550.56,87.9259,0
622,14,3.92875,0.602778,0.559722,1.34087,0.446957,0,0.357356,0.969232,75.8395,0.00117778,0.013401,0.00518504,0.0029282,7.3647,5887.38,99.4537,117.691,78.9233,16.7598,606.612,77.6295,0.0516496,8.66385,0.974176,5550.56,87.9259,0
623,14,3.92825,0.604409,0.561237,1.34033,0.446776,0,0.338401,0.969437,75.7057,0.00117223,0.0134557,0.00517536,0.00294673,7.36472,5875.06,99.426,117.64,78.8881,16.7598,606.612,77.6039,0.0516496,8.66385,0.975909,5550.61,87.4279,0
623,14,3.92825,0.604409,0.561237,1.34033,0.446776,0,0.338401,0.969437,75.7057,0.00117223,0.0134557,0.00517536,0.00294673,7.36472,5875.06,99.426,117.64,78.8881,16.7598,606.612,77.6039,0.0516496,8.66385,0.975909,5550.61,87.4279,0
624,14,3.92773,0.606094,0.562802,1.33978,0.446593,0,0.319582,0.969762,75.6196,0.00117518,0.0135045,0.0051657,0.00296532,7.36504,5867.11,99.3981,117.597,78.8549,16.7598,606.612,77.5871,0.0516496,8.66385,0.976932,5550.65,87.6133,0
624,14,3.92773,0.606094,0.562802,1.33978,0.446593,0,0.319582,0.969762,75.6196,0.00117518,0.0135045,0.0051657,0.00296532,7.36504,5867.11,99.3981,117.597,78.8549,16.7598,606.612,77.5871,0.0516496,8.66385,0.976932,5550.65,87.6133,0
625,14,3.92656,0.60781,0.564395,1.33921,0.446404,0,0.300944,0.969975,75.5236,0.00116626,0.013555,0.00515605,0.00298397,7.36533,5858.19,99.3647,117.546,78.8152,16.8539,607.814,77.5676,0.0515628,8.72947,0.978062,5550.7,87.8091,0
625,14,3.92656,0.60781,0.564395,1.33921,0.446404,0,0.300944,0.969975,75.5236,0.00116626,0.013555,0.00515605,0.00298397,7.36533,5858.19,99.3647,117.546,78.8152,16.8539,607.814,77.5676,0.0515628,8.72947,0.978062,5550.7,87.8091,0
626,14,3.92543,0.609567,0.566027,1.33861,0.446205,0,0.282444,0.970147,75.459,0.00115715,0.0136082,0.00514641,0.00300268,7.36543,5851.1,99.3312,117.499,78.7793,16.8539,607.814,77.5401,0.0515628,8.72947,0.978887,5550.74,87.591,0
626,14,3.92543,0.609567,0.566027,1.33861,0.446205,0,0.282444,0.970147,75.459,0.00115715,0.0136082,0.00514641,0.00300268,7.36543,5851.1,99.3312,117.499,78.7793,16.8539,607.814,77.5401,0.0515628,8.72947,0.978887,5550.74,87.591,0
627,14,3.92495,0.611386,0.567716,1.338,0.445999,0,0.264049,0.970338,75.3895,0.00115165,0.0136629,0.00513678,0.00302145,7.36548,5840.74,99.2642,117.412,78.7137,16.8539,607.814,77.4741,0.0515628,8.72947,0.979902,5550.79,87.0891,0
627,14,3.92495,0.611386,0.567716,1.338,0.445999,0,0.264049,0.970338,75.3895,0.00115165,0.0136629,0.00513678,0.00302145,7.36548,5840.74,99.2642,117.412,78.7137,16.8539,607.814,77.4741,0.0515628,8.72947,0.979902,5550.79,87.0891,0
628,14,3.924,0.613247,0.569444,1.33736,0.445788,0,0.245793,0.97066,75.3147,0.00115456,0.0137116,0.00512717,0.00304027,7.36593,5832.9,99.2259,117.358,78.6709,16.8539,607.814,77.4471,0.0515628,8.72947,0.980809,5550.83,87.2633,0
628,14,3.924,0.613247,0.569444,1.33736,0.445788,0,0.245793,0.97066,75.3147,0.00115456,0.0137116,0.00512717,0.00304027,7.36593,5832.9,99.2259,117.358,78.6709,16.8539,607.814,77.4471,0.0515628,8.72947,0.980809,5550.83,87.2633,0
629,14,3.92245,0.615135,0.571197,1.3367,0.445568,0,0.227726,0.970847,75.2522,0.00114584,0.0137618,0.00511756,0.00305916,7.36614,5825.89,99.1901,117.308,78.6317,16.8539,609.271,77.4182,0.0514702,8.74996,0.981605,5550.88,87.4535,0
629,14,3.92245,0.615135,0.571197,1.3367,0.445568,0,0.227726,0.970847,75.2522,0.00114584,0.0137618,0.00511756,0.00305916,7.36614,5825.89,99.1901,117.308,78.6317,16.8539,609.271,77.4182,0.0514702,8.74996,0.981605,5550.88,87.4535,0
630,14,3.92137,0.617075,0.572999,1.33601,0.445336,0,0.209803,0.970988,75.2245,0.00113692,0.0138149,0.00510797,0.0030781,7.36614,5821.29,99.1595,117.268,78.6007,16.8539,609.271,77.3857,0.0514702,8.74996,0.982048,5550.92,87.2312,0
630,14,3.92137,0.617075,0.572999,1.33601,0.445336,0,0.209803,0.970988,75.2245,0.00113692,0.0138149,0.00510797,0.0030781,7.36614,5821.29,99.1595,117.268,78.6007,16.8539,609.271,77.3857,0.0514702,8.74996,0.982048,5550.92,87.2312,0
631,14,3.92078,0.619075,0.574855,1.33529,0.445098,0,0.191994,0.971178,75.1496,0.0011315,0.0138695,0.00509838,0.0030971,7.36631,5811.06,99.0992,117.188,78.5379,16.8539,609.271,77.3265,0.0514702,8.74996,0.983125,5550.97,86.7252,0
631,14,3.92078,0.619075,0.574855,1.33529,0.445098,0,0.191994,0.971178,75.1496,0.0011315,0.0138695,0.00509838,0.0030971,7.36631,5811.06,99.0992,117.188,78.5379,16.8539,609.271,77.3265,0.0514702,8.74996,0.983125,5550.97,86.7252,0
632,14,3.9194,0.621104,0.57674,1.33456,0.444853,0,0.174333,0.97148,75.0804,0.00113439,0.013918,0.00508881,0.00311615,7.36677,5803.87,99.0679,117.143,78.5015,16.9492,607.032,77.302,0.0513951,8.7686,0.984006,5551.02,86.892,0
632,14,3.9194,0.621104,0.57674,1.33456,0.444853,0,0.174333,0.97148,75.0804,0.00113439,0.013918,0.00508881,0.00311615,7.36677,5803.87,99.0679,117.143,78.5015,16.9492,607.032,77.302,0.0513951,8.7686,0.984006,5551.02,86.892,0
633,14,3.9178,0.623169,0.578657,1.33378,0.444595,0,0.156867,0.97163,75.0379,0.00112588,0.0139681,0.00507925,0.00313527,7.36684,5798.57,99.0414,117.106,78.4721,16.9492,607.032,77.2752,0.0513951,8.7686,0.984616,5551.06,87.0813,0
633,14,3.9178,0.623169,0.578657,1.33378,0.444595,0,0.156867,0.97163,75.0379,0.00112588,0.0139681,0.00507925,0.00313527,7.36684,5798.57,99.0414,117.106,78.4721,16.9492,607.032,77.2752,0.0513951,8.7686,0.984616,5551.06,87.0813,0
634,14,3.91693,0.625298,0.580634,1.33298,0.444328,0,0.139553,0.97176,75.0224,0.00111715,0.0140211,0.0050697,0.00315444,7.36686,5795.2,99.0191,117.078,78.4498,16.9492,607.032,77.2463,0.0513951,8.7686,0.984942,5551.11,86.8601,0
634,14,3.91693,0.625298,0.580634,1.33298,0.444328,0,0.139553,0.97176,75.0224,0.00111715,0.0140211,0.0050697,0.00315444,7.36686,5795.2,99.0191,117.078,78.4498,16.9492,607.032,77.2463,0.0513951,8.7686,0.984942,5551.11,86.8601,0
635,14,3.91615,0.627475,0.582655,1.33217,0.444055,0,0.12236,0.971918,74.9068,0.00110987,0.0140764,0.00506015,0.00317367,7.36707,5822.64,98.0318,116.532,77.536,16.9492,607.032,77.7318,0.0513951,8.7686,0.970136,5551.16,86.2729,0
635,14,3.91615,0.627475,0.582655,1.33217,0.444055,0,0.12236,0.971918,74.9068,0.00110987,0.0140764,0.00506015,0.00317367,7.36707,5822.64,98.0318,116.532,77.536,16.9492,607.032,77.7318,0.0513951,8.7686,0.970136,5551.16,86.2729,0
636,14,3.91465,0.629678,0.584701,1.33132,0.443773,0,0.10535,0.972208,74.8478,0.00111507,0.0141265,0.00505063,0.00319295,7.36748,5833.91,97.9267,116.416,77.2862,17.0455,608.873,77.9437,0.0513148,8.84456,0.967189,5551.2,86.0912,0
636,14,3.91465,0.629678,0.584701,1.33132,0.443773,0,0.10535,0.972208,74.8478,0.00111507,0.0141265,0.00505063,0.00319295,7.36748,5833.91,97.9267,116.416,77.2862,17.0455,608.873,77.9437,0.0513148,8.84456,0.967189,5551.2,86.0912,0
637,14,3.91324,0.631929,0.586792,1.33044,0.443479,0,0.088598,0.97235,74.9831,0.001109,0.0141762,0.00504111,0.0032123,7.36749,5855.09,97.9702,116.492,77.2682,17.0455,608.873,78.0855,0.0513148,8.84456,0.96415,5551.25,86.2402,0
637,14,3.91324,0.631929,0.586792,1.33044,0.443479,0,0.088598,0.97235,74.9831,0.001109,0.0141762,0.00504111,0.0032123,7.36749,5855.09,97.9702,116.492,77.2682,17.0455,608.873,78.0855,0.0513148,8.84456,0.96415,5551.25,86.2402,0
638,14,3.91231,0.634242,0.588939,1.32953,0.443178,0,0.0720868,0.972487,75.0846,0.00110021,0.0142279,0.00503161,0.0032317,7.36765,5872.14,98.5676,116.621,77.3194,17.0455,608.873,78.207,0.0513148,8.84456,0.967456,5551.3,86.1781,0
638,14,3.91231,0.634242,0.588939,1.32953,0.443178,0,0.0720868,0.972487,75.0846,0.00110021,0.0142279,0.00503161,0.0032317,7.36765,5872.14,98.5676,116.621,77.3194,17.0455,608.873,78.207,0.0513148,8.84456,0.967456,5551.3,86.1781,0
639,14,3.91103,0.636587,0.591116,1.32861,0.442869,0,0.0557245,0.972639,75.0557,0.00109195,0.0142818,0.00502211,0.00325116,7.36793,5838.57,99.0884,117.205,78.2237,17.0455,610.953,77.7898,0.051264,8.87406,0.97836,5551.34,85.8238,0
639,14,3.91103,0.636587,0.591116,1.32861,0.442869,0,0.0557245,0.972639,75.0557,0.00109195,0.0142818,0.00502211,0.00325116,7.36793,5838.57,99.0884,117.205,78.2237,17.0455,610.953,77.7898,0.051264,8.87406,0.97836,5551.34,85.8238,0
