Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
629,0,3.47538,0.076797,0.0713115,-0.0598882,-0.0199627,0,0,0.979179,72.1385,0.00027888,0.00301075,0.00119726,0.000902457,7.41213,5816.12,95.9574,114.863,74.4808,15.9574,521.17,80.6244,0.0435539,7.08733,0.949141,5550.46,75.6976,0
630,0,3.47631,0.0766846,0.0712071,-0.0599984,-0.0199995,0,0,0.979187,72.1266,0.000276866,0.00301626,0.00119504,0.000906183,7.41223,5815.43,95.9568,114.86,74.4782,15.9574,521.17,80.6281,0.0435539,7.08733,0.949249,5550.51,75.7661,0
630,0,3.47631,0.0766846,0.0712071,-0.0599984,-0.0199995,0,0,0.979187,72.1266,0.000276866,0.00301626,0.00119504,0.000906183,7.41223,5815.43,95.9568,114.86,74.4782,15.9574,521.17,80.6281,0.0435539,7.08733,0.949249,5550.51,75.7661,0
631,0,3.4759,0.0765318,0.0710652,-0.0600999,-0.0200333,0,0,0.979198,72.1005,0.000274956,0.00302208,0.00119282,0.000909914,7.41236,5813.78,95.9561,114.854,74.4738,16.0428,520.983,80.6344,0.0435679,7.12273,0.94951,5550.57,75.5969,0
631,0,3.4759,0.0765318,0.0710652,-0.0600999,-0.0200333,0,0,0.979198,72.1005,0.000274956,0.00302208,0.00119282,0.000909914,7.41236,5813.78,95.9561,114.854,74.4738,16.0428,520.983,80.6344,0.0435679,7.12273,0.94951,5550.57,75.5969,0
632,0,3.47568,0.0763762,0.0709207,-0.0602156,-0.0200719,0,0,0.979189,72.1253,0.000273398,0.00302813,0.00119061,0.000913647,7.4123,5815.28,95.9621,114.865,74.4831,16.0428,520.983,80.6275,0.0435679,7.12273,0.949326,5550.62,75.2464,0
632,0,3.47568,0.0763762,0.0709207,-0.0602156,-0.0200719,0,0,0.979189,72.1253,0.000273398,0.00302813,0.00119061,0.000913647,7.4123,5815.28,95.9621,114.865,74.4831,16.0428,520.983,80.6275,0.0435679,7.12273,0.949326,5550.62,75.2464,0
633,0,3.47693,0.0762796,0.0708311,-0.0603133,-0.0201044,0,0,0.979174,72.1333,0.000274469,0.00303348,0.0011884,0.000917384,7.41214,5815.83,95.9631,114.868,74.4853,16.0428,520.983,80.6261,0.0435679,7.12273,0.949246,5550.68,75.3272,0
633,0,3.47693,0.0762796,0.0708311,-0.0603133,-0.0201044,0,0,0.979174,72.1333,0.000274469,0.00303348,0.0011884,0.000917384,7.41214,5815.83,95.9631,114.868,74.4853,16.0428,520.983,80.6261,0.0435679,7.12273,0.949246,5550.68,75.3272,0
634,0,3.47737,0.0761736,0.0707327,-0.0603798,-0.0201266,0,0,0.979188,72.1066,0.000273186,0.00303852,0.00118619,0.000921123,7.4123,5814.18,95.9616,114.861,74.4798,16.0428,520.983,80.6331,0.0435679,7.12273,0.949499,5550.73,75.6906,0
634,0,3.47737,0.0761736,0.0707327,-0.0603798,-0.0201266,0,0,0.979188,72.1066,0.000273186,0.00303852,0.00118619,0.000921123,7.4123,5814.18,95.9616,114.861,74.4798,16.0428,520.983,80.6331,0.0435679,7.12273,0.949499,5550.73,75.6906,0
635,0,3.47652,0.0760195,0.0705896,-0.0604547,-0.0201516,0,0,0.979193,72.0909,0.00027119,0.00304385,0.00118398,0.000924866,7.41237,5813.14,95.962,114.858,74.4783,16.0428,524.527,80.6362,0.0435608,7.16948,0.949673,5550.79,75.8276,0
635,0,3.47652,0.0760195,0.0705896,-0.0604547,-0.0201516,0,0,0.979193,72.0909,0.00027119,0.00304385,0.00118398,0.000924866,7.41237,5813.14,95.962,114.858,74.4783,16.0428,524.527,80.6362,0.0435608,7.16948,0.949673,5550.79,75.8276,0
636,0,3.47646,0.0758791,0.0704592,-0.0605498,-0.0201833,0,0,0.979178,72.1071,0.000269302,0.00304953,0.00118177,0.000928612,7.41223,5814.12,95.9651,114.864,74.4835,16.0428,524.527,80.6317,0.0435608,7.16948,0.949545,5550.84,75.713,0
636,0,3.47646,0.0758791,0.0704592,-0.0605498,-0.0201833,0,0,0.979178,72.1071,0.000269302,0.00304953,0.00118177,0.000928612,7.41223,5814.12,95.9651,114.864,74.4835,16.0428,524.527,80.6317,0.0435608,7.16948,0.949545,5550.84,75.713,0
637,0,3.47728,0.075778,0.0703653,-0.0606279,-0.0202093,0,0,0.979171,72.1311,0.000267505,0.0030555,0.00117957,0.000932361,7.41217,5815.65,95.9674,114.872,74.4893,16.0428,524.527,80.6261,0.0435608,7.16948,0.949319,5550.9,75.3972,0
637,0,3.47728,0.075778,0.0703653,-0.0606279,-0.0202093,0,0,0.979171,72.1311,0.000267505,0.0030555,0.00117957,0.000932361,7.41217,5815.65,95.9674,114.872,74.4893,16.0428,524.527,80.6261,0.0435608,7.16948,0.949319,5550.9,75.3972,0
638,0,3.47693,0.0756446,0.0702414,-0.0606944,-0.0202315,0,0,0.979192,72.0907,0.000268333,0.00306103,0.00117737,0.000936113,7.4124,5813.13,95.9645,114.861,74.4808,16.0428,524.352,80.6364,0.0435579,7.16715,0.949698,5550.96,75.3012,0
638,0,3.47693,0.0756446,0.0702414,-0.0606944,-0.0202315,0,0,0.979192,72.0907,0.000268333,0.00306103,0.00117737,0.000936113,7.4124,5813.13,95.9645,114.861,74.4808,16.0428,524.352,80.6364,0.0435579,7.16715,0.949698,5550.96,75.3012,0
639,0,3.47564,0.0754634,0.0700732,-0.0607895,-0.0202632,0,0,0.979189,72.0928,0.000267556,0.00306597,0.00117517,0.000939868,7.41239,5813.21,95.9659,114.862,74.4827,16.0428,524.352,80.6352,0.0435579,7.16715,0.949699,5551.01,75.6634,0
639,0,3.47564,0.0754634,0.0700732,-0.0607895,-0.0202632,0,0,0.979189,72.0928,0.000267556,0.00306597,0.00117517,0.000939868,7.41239,5813.21,95.9659,114.862,74.4827,16.0428,524.352,80.6352,0.0435579,7.16715,0.949699,5551.01,75.6634,0
640,0,3.47564,0.0753135,0.0699339,-0.0609056,-0.0203019,0,0,0.979176,72.1205,0.000265645,0.00307114,0.00117298,0.000943626,7.41225,5814.97,95.9686,114.871,74.4892,16.0428,524.352,80.6285,0.0435579,7.16715,0.94944,5551.07,75.8717,0
640,0,3.47564,0.0753135,0.0699339,-0.0609056,-0.0203019,0,0,0.979176,72.1205,0.000265645,0.00307114,0.00117298,0.000943626,7.41225,5814.97,95.9686,114.871,74.4892,16.0428,524.352,80.6285,0.0435579,7.16715,0.94944,5551.07,75.8717,0
641,0,3.47604,0.0751856,0.0698152,-0.0610071,-0.0203357,0,0,0.979181,72.1251,0.000263778,0.00307668,0.00117079,0.000947387,7.41232,5815.32,95.9681,114.872,74.4894,16.0428,524.352,80.6281,0.0435579,7.16715,0.949378,5551.12,75.8135,0
641,0,3.47604,0.0751856,0.0698152,-0.0610071,-0.0203357,0,0,0.979181,72.1251,0.000263778,0.00307668,0.00117079,0.000947387,7.41232,5815.32,95.9681,114.872,74.4894,16.0428,524.352,80.6281,0.0435579,7.16715,0.949378,5551.12,75.8135,0
642,0,3.47507,0.0750092,0.0696514,-0.0611141,-0.0203714,0,0,0.979197,72.0988,0.000262001,0.0030825,0.0011686,0.00095115,7.4125,5813.7,95.9655,114.864,74.483,16.0428,524.182,80.6351,0.0435253,7.16488,0.949614,5551.18,75.5427,0
642,0,3.47507,0.0750092,0.0696514,-0.0611141,-0.0203714,0,0,0.979197,72.0988,0.000262001,0.0030825,0.0011686,0.00095115,7.4125,5813.7,95.9655,114.864,74.483,16.0428,524.182,80.6351,0.0435253,7.16488,0.949614,5551.18,75.5427,0
643,0,3.47366,0.0747958,0.0694532,-0.0612607,-0.0204202,0,0,0.979194,72.1071,0.000262124,0.00308818,0.00116641,0.000954917,7.41249,5814.19,95.9673,114.867,74.4861,16.0428,524.182,80.6327,0.0435253,7.16488,0.949551,5551.24,75.3002,0
643,0,3.47366,0.0747958,0.0694532,-0.0612607,-0.0204202,0,0,0.979194,72.1071,0.000262124,0.00308818,0.00116641,0.000954917,7.41249,5814.19,95.9673,114.867,74.4861,16.0428,524.182,80.6327,0.0435253,7.16488,0.949551,5551.24,75.3002,0
644,0,3.47393,0.0746292,0.0692986,-0.0614234,-0.0204745,0,0,0.979184,72.1298,0.000261982,0.0030931,0.00116423,0.000958687,7.41238,5815.69,95.9683,114.873,74.4904,16.0428,524.182,80.6281,0.0435253,7.16488,0.949317,5551.29,75.6181,0
644,0,3.47393,0.0746292,0.0692986,-0.0614234,-0.0204745,0,0,0.979184,72.1298,0.000261982,0.0030931,0.00116423,0.000958687,7.41238,5815.69,95.9683,114.873,74.4904,16.0428,524.182,80.6281,0.0435253,7.16488,0.949317,5551.29,75.6181,0
645,0,3.47393,0.0744616,0.069143,-0.0615747,-0.0205249,0,0,0.979197,72.112,0.000260227,0.00309811,0.00116204,0.000962459,7.41252,5814.66,95.9657,114.867,74.485,16.0428,524.182,80.6337,0.0435253,7.16488,0.949457,5551.35,75.8937,0
645,0,3.47393,0.0744616,0.069143,-0.0615747,-0.0205249,0,0,0.979197,72.112,0.000260227,0.00309811,0.00116204,0.000962459,7.41252,5814.66,95.9657,114.867,74.485,16.0428,524.182,80.6337,0.0435253,7.16488,0.949457,5551.35,75.8937,0
646,0,3.4726,0.074239,0.0689363,-0.0617453,-0.0205818,0,0,0.97921,72.0896,0.000258377,0.00310348,0.00115987,0.000966234,7.41267,5813.27,95.9638,114.861,74.4801,16.0428,524.014,80.6395,0.0435347,7.16264,0.949664,5551.41,75.8957,0
646,0,3.4726,0.074239,0.0689363,-0.0617453,-0.0205818,0,0,0.97921,72.0896,0.000258377,0.00310348,0.00115987,0.000966234,7.41267,5813.27,95.9638,114.861,74.4801,16.0428,524.014,80.6395,0.0435347,7.16264,0.949664,5551.41,75.8957,0
647,0,3.47171,0.0740089,0.0687225,-0.061955,-0.0206517,0,0,0.979201,72.0957,0.000256621,0.00310916,0.00115769,0.000970012,7.4126,5813.66,95.9648,114.863,74.482,16.0428,524.014,80.638,0.0435347,7.16264,0.949611,5551.46,75.6729,0
647,0,3.47171,0.0740089,0.0687225,-0.061955,-0.0206517,0,0,0.979201,72.0957,0.000256621,0.00310916,0.00115769,0.000970012,7.4126,5813.66,95.9648,114.863,74.482,16.0428,524.014,80.638,0.0435347,7.16264,0.949611,5551.46,75.6729,0
648,0,3.47221,0.0738246,0.0685514,-0.062167,-0.0207223,0,0,0.979191,72.1254,0.000255916,0.00311496,0.00115551,0.000973793,7.41249,5815.7,95.9656,114.871,74.4866,16.0428,524.014,80.6332,0.0435347,7.16264,0.949285,5551.52,75.3399,0
648,0,3.47221,0.0738246,0.0685514,-0.062167,-0.0207223,0,0,0.979191,72.1254,0.000255916,0.00311496,0.00115551,0.000973793,7.41249,5815.7,95.9656,114.871,74.4866,16.0428,524.014,80.6332,0.0435347,7.16264,0.949285,5551.52,75.3399,0
649,0,3.47194,0.0736219,0.0683632,-0.0623681,-0.0207894,0,0,0.97921,72.0991,0.000256451,0.00311991,0.00115334,0.000977576,7.41269,5814.13,95.9628,114.862,74.4799,16.0428,524.014,80.6408,0.0435347,7.16264,0.949512,5551.58,75.564,0
649,0,3.47194,0.0736219,0.0683632,-0.0623681,-0.0207894,0,0,0.97921,72.0991,0.000256451,0.00311991,0.00115334,0.000977576,7.41269,5814.13,95.9628,114.862,74.4799,16.0428,524.014,80.6408,0.0435347,7.16264,0.949512,5551.58,75.564,0
650,0,3.47047,0.0733646,0.0681243,-0.0625962,-0.0208654,0,0,0.979214,72.0905,0.00025493,0.00312476,0.00115117,0.000981362,7.41274,5813.61,95.9626,114.86,74.4786,16.0428,523.848,80.6431,0.0435101,7.16041,0.949594,5551.63,75.8934,0
650,0,3.47047,0.0733646,0.0681243,-0.0625962,-0.0208654,0,0,0.979214,72.0905,0.00025493,0.00312476,0.00115117,0.000981362,7.41274,5813.61,95.9626,114.86,74.4786,16.0428,523.848,80.6431,0.0435101,7.16041,0.949594,5551.63,75.8934,0
651,0,3.47001,0.0731224,0.0678994,-0.0628572,-0.0209524,0,0,0.979199,72.1132,0.000253101,0.00312998,0.00114901,0.000985151,7.41259,5815.08,95.9648,114.867,74.4837,16.0428,523.848,80.6383,0.0435101,7.16041,0.949375,5551.69,75.9596,0
651,0,3.47001,0.0731224,0.0678994,-0.0628572,-0.0209524,0,0,0.979199,72.1132,0.000253101,0.00312998,0.00114901,0.000985151,7.41259,5815.08,95.9648,114.867,74.4837,16.0428,523.848,80.6383,0.0435101,7.16041,0.949375,5551.69,75.9596,0
652,0,3.47051,0.0729187,0.0677103,-0.063109,-0.0210363,0,0,0.979197,72.1331,0.000251367,0.00313554,0.00114684,0.000988942,7.41257,5816.45,95.9654,114.873,74.4871,16.0428,523.848,80.635,0.0435101,7.16041,0.949159,5551.75,75.7872,0
652,0,3.47051,0.0729187,0.0677103,-0.063109,-0.0210363,0,0,0.979197,72.1331,0.000251367,0.00313554,0.00114684,0.000988942,7.41257,5816.45,95.9654,114.873,74.4871,16.0428,523.848,80.635,0.0435101,7.16041,0.949159,5551.75,75.7872,0
653,0,3.46993,0.0726829,0.0674913,-0.0633556,-0.0211185,0,0,0.979211,72.0919,0.00024995,0.00314134,0.00114468,0.000992736,7.41273,5814.03,95.9612,114.86,74.4767,16.0428,523.684,80.6474,0.0435212,7.15821,0.949509,5551.81,75.4327,0
653,0,3.46993,0.0726829,0.0674913,-0.0633556,-0.0211185,0,0,0.979211,72.0919,0.00024995,0.00314134,0.00114468,0.000992736,7.41273,5814.03,95.9612,114.86,74.4767,16.0428,523.684,80.6474,0.0435212,7.15821,0.949509,5551.81,75.4327,0
654,0,3.46853,0.0724024,0.0672308,-0.0636339,-0.0212113,0,0,0.979211,72.1011,0.000250922,0.0031464,0.00114252,0.000996532,7.41274,5814.64,95.9627,114.863,74.4793,16.0428,523.684,80.6456,0.0435212,7.15821,0.949424,5551.87,75.5104,0
654,0,3.46853,0.0724024,0.0672308,-0.0636339,-0.0212113,0,0,0.979211,72.1011,0.000250922,0.0031464,0.00114252,0.000996532,7.41274,5814.64,95.9627,114.863,74.4793,16.0428,523.684,80.6456,0.0435212,7.15821,0.949424,5551.87,75.5104,0
655,0,3.46869,0.0721641,0.0670095,-0.0639298,-0.0213099,0,0,0.979198,72.1296,0.000249757,0.00315116,0.00114037,0.00100033,7.4126,5816.53,95.9649,114.872,74.4853,16.0428,523.684,80.64,0.0435212,7.15821,0.949138,5551.92,75.8712,0
655,0,3.46869,0.0721641,0.0670095,-0.0639298,-0.0213099,0,0,0.979198,72.1296,0.000249757,0.00315116,0.00114037,0.00100033,7.4126,5816.53,95.9649,114.872,74.4853,16.0428,523.684,80.64,0.0435212,7.15821,0.949138,5551.92,75.8712,0
656,0,3.4692,0.0719496,0.0668104,-0.0642061,-0.021402,0,0,0.979206,72.1259,0.000247946,0.00315623,0.00113822,0.00100413,7.41268,5816.42,95.9634,114.87,74.4831,16.0428,523.684,80.6427,0.0435212,7.15821,0.94914,5551.98,76.0045,0
656,0,3.4692,0.0719496,0.0668104,-0.0642061,-0.021402,0,0,0.979206,72.1259,0.000247946,0.00315623,0.00113822,0.00100413,7.41268,5816.42,95.9634,114.87,74.4831,16.0428,523.684,80.6427,0.0435212,7.15821,0.94914,5551.98,76.0045,0
657,0,3.46835,0.0716903,0.0665695,-0.0644833,-0.0214944,0,0,0.97922,72.0995,0.00024623,0.00316164,0.00113607,0.00100794,7.41284,5814.86,95.9611,114.863,74.4768,16.0428,523.524,80.6504,0.0435079,7.15604,0.949371,5552.04,75.886,0
657,0,3.46835,0.0716903,0.0665695,-0.0644833,-0.0214944,0,0,0.97922,72.0995,0.00024623,0.00316164,0.00113607,0.00100794,7.41284,5814.86,95.9611,114.863,74.4768,16.0428,523.524,80.6504,0.0435079,7.15604,0.949371,5552.04,75.886,0
658,0,3.46731,0.071407,0.0663065,-0.064792,-0.0215973,0,0,0.97922,72.0936,0.000244595,0.00316733,0.00113392,0.00101174,7.41285,5814.51,95.9614,114.862,74.4763,16.0428,523.524,80.6522,0.0435079,7.15604,0.949429,5552.1,75.5666,0
658,0,3.46731,0.071407,0.0663065,-0.064792,-0.0215973,0,0,0.97922,72.0936,0.000244595,0.00316733,0.00113392,0.00101174,7.41285,5814.51,95.9614,114.862,74.4763,16.0428,523.524,80.6522,0.0435079,7.15604,0.949429,5552.1,75.5666,0
659,0,3.46792,0.0711772,0.0660931,-0.0651053,-0.0217018,0,0,0.979203,72.1343,0.000245349,0.00317261,0.00113177,0.00101555,7.41267,5817.25,95.9646,114.874,74.4848,16.0428,523.524,80.6448,0.0435079,7.15604,0.949014,5552.16,75.4678,0
659,0,3.46792,0.0711772,0.0660931,-0.0651053,-0.0217018,0,0,0.979203,72.1343,0.000245349,0.00317261,0.00113177,0.00101555,7.41267,5817.25,95.9646,114.874,74.4848,16.0428,523.524,80.6448,0.0435079,7.15604,0.949014,5552.16,75.4678,0
660,0,3.46825,0.0709531,0.065885,-0.0653954,-0.0217985,0,0,0.979216,72.1112,0.000244644,0.0031773,0.00112963,0.00101936,7.4128,5815.93,95.9621,114.867,74.4786,16.0428,523.524,80.6522,0.0435079,7.15604,0.949204,5552.21,75.8266,0
660,0,3.46825,0.0709531,0.065885,-0.0653954,-0.0217985,0,0,0.979216,72.1112,0.000244644,0.0031773,0.00112963,0.00101936,7.4128,5815.93,95.9621,114.867,74.4786,16.0428,523.524,80.6522,0.0435079,7.15604,0.949204,5552.21,75.8266,0
661,0,3.46722,0.0706788,0.0656303,-0.0656946,-0.0218982,0,0,0.979225,72.0924,0.000242907,0.00318219,0.00112749,0.00102318,7.4129,5814.78,95.9612,114.862,74.4751,16.0428,523.367,80.6573,0.0435129,7.15391,0.949381,5552.27,76.0317,0
661,0,3.46722,0.0706788,0.0656303,-0.0656946,-0.0218982,0,0,0.979225,72.0924,0.000242907,0.00318219,0.00112749,0.00102318,7.4129,5814.78,95.9612,114.862,74.4751,16.0428,523.367,80.6573,0.0435129,7.15391,0.949381,5552.27,76.0317,0
662,0,3.46676,0.0704085,0.0653793,-0.0660211,-0.022007,0,0,0.979211,72.1044,0.000241209,0.00318746,0.00112535,0.00102699,7.41277,5815.57,95.9632,114.866,74.4786,16.0428,523.367,80.6548,0.0435129,7.15391,0.949272,5552.33,75.9711,0
662,0,3.46676,0.0704085,0.0653793,-0.0660211,-0.022007,0,0,0.979211,72.1044,0.000241209,0.00318746,0.00112535,0.00102699,7.41277,5815.57,95.9632,114.866,74.4786,16.0428,523.367,80.6548,0.0435129,7.15391,0.949272,5552.33,75.9711,0
663,0,3.4676,0.0701887,0.0651753,-0.0663357,-0.0221119,0,0,0.979201,72.1319,0.000239595,0.00319304,0.00112322,0.00103081,7.41266,5817.39,95.9655,114.875,74.4845,16.0428,523.367,80.6494,0.0435129,7.15391,0.948998,5552.39,75.6976,0
663,0,3.4676,0.0701887,0.0651753,-0.0663357,-0.0221119,0,0,0.979201,72.1319,0.000239595,0.00319304,0.00112322,0.00103081,7.41266,5817.39,95.9655,114.875,74.4845,16.0428,523.367,80.6494,0.0435129,7.15391,0.948998,5552.39,75.6976,0
664,0,3.46767,0.0699569,0.06496,-0.0666283,-0.0222094,0,0,0.979217,72.0975,0.000239707,0.0031985,0.00112109,0.00103463,7.41283,5815.43,95.9622,114.865,74.4759,16.0428,523.367,80.6606,0.0435129,7.15391,0.949284,5552.45,75.4521,0
664,0,3.46767,0.0699569,0.06496,-0.0666283,-0.0222094,0,0,0.979217,72.0975,0.000239707,0.0031985,0.00112109,0.00103463,7.41283,5815.43,95.9622,114.865,74.4759,16.0428,523.367,80.6606,0.0435129,7.15391,0.949284,5552.45,75.4521,0
665,0,3.46652,0.0696762,0.0646994,-0.0669376,-0.0223125,0,0,0.97922,72.0944,0.000239577,0.00320316,0.00111896,0.00103846,7.41286,5815.25,95.9631,114.865,74.4764,16.0428,523.215,80.6615,0.0435129,7.15185,0.949321,5552.51,75.768,0
665,0,3.46652,0.0696762,0.0646994,-0.0669376,-0.0223125,0,0,0.97922,72.0944,0.000239577,0.00320316,0.00111896,0.00103846,7.41286,5815.25,95.9631,114.865,74.4764,16.0428,523.215,80.6615,0.0435129,7.15185,0.949321,5552.51,75.768,0
666,0,3.46651,0.0694232,0.0644644,-0.0672658,-0.0224219,0,0,0.979203,72.1203,0.000237983,0.00320791,0.00111683,0.00104228,7.41268,5816.94,95.966,114.874,74.4826,16.0428,523.215,80.656,0.0435129,7.15185,0.949075,5552.56,76.0422,0
666,0,3.46651,0.0694232,0.0644644,-0.0672658,-0.0224219,0,0,0.979203,72.1203,0.000237983,0.00320791,0.00111683,0.00104228,7.41268,5816.94,95.966,114.874,74.4826,16.0428,523.215,80.656,0.0435129,7.15185,0.949075,5552.56,76.0422,0
667,0,3.46741,0.0692151,0.0642711,-0.0675708,-0.0225236,0,0,0.979204,72.1324,0.000236304,0.00321305,0.00111471,0.00104611,7.41269,5817.81,95.9665,114.877,74.4847,16.0428,523.215,80.6546,0.0435129,7.15185,0.948938,5552.62,76.0422,0
667,0,3.46741,0.0692151,0.0642711,-0.0675708,-0.0225236,0,0,0.979204,72.1324,0.000236304,0.00321305,0.00111471,0.00104611,7.41269,5817.81,95.9665,114.877,74.4847,16.0428,523.215,80.6546,0.0435129,7.15185,0.948938,5552.62,76.0422,0
668,0,3.46711,0.0689768,0.0640499,-0.06786,-0.02262,0,0,0.979218,72.1075,0.000234708,0.00321849,0.00111259,0.00104994,7.41284,5816.35,95.9642,114.87,74.4785,16.0428,523.067,80.6622,0.0435083,7.14985,0.949153,5552.68,75.8172,0
668,0,3.46711,0.0689768,0.0640499,-0.06786,-0.02262,0,0,0.979218,72.1075,0.000234708,0.00321849,0.00111259,0.00104994,7.41284,5816.35,95.9642,114.87,74.4785,16.0428,523.067,80.6622,0.0435083,7.14985,0.949153,5552.68,75.8172,0
669,0,3.46604,0.0687008,0.0637936,-0.068171,-0.0227237,0,0,0.979219,72.1056,0.000234065,0.00322404,0.00111047,0.00105377,7.41287,5816.27,95.9664,114.872,74.4802,16.0428,523.067,80.6632,0.0435083,7.14985,0.949186,5552.74,75.4825,0
669,0,3.46604,0.0687008,0.0637936,-0.068171,-0.0227237,0,0,0.979219,72.1056,0.000234065,0.00322404,0.00111047,0.00105377,7.41287,5816.27,95.9664,114.872,74.4802,16.0428,523.067,80.6632,0.0435083,7.14985,0.949186,5552.74,75.4825,0
670,0,3.46661,0.0684763,0.0635852,-0.068489,-0.0228297,0,0,0.979201,72.1315,0.000234552,0.00322876,0.00110835,0.00105761,7.41267,5817.99,95.9687,114.88,74.486,16.0428,523.067,80.6581,0.0435083,7.14985,0.948929,5552.8,75.7062,0
670,0,3.46661,0.0684763,0.0635852,-0.068489,-0.0228297,0,0,0.979201,72.1315,0.000234552,0.00322876,0.00110835,0.00105761,7.41267,5817.99,95.9687,114.88,74.486,16.0428,523.067,80.6581,0.0435083,7.14985,0.948929,5552.8,75.7062,0
671,0,3.46742,0.068278,0.063401,-0.0687772,-0.0229257,0,0,0.97921,72.1192,0.000233172,0.00323339,0.00110624,0.00106144,7.41275,5817.33,95.9672,114.877,74.4825,16.0428,523.067,80.6627,0.0435083,7.14985,0.949022,5552.86,76.0344,0
671,0,3.46742,0.068278,0.063401,-0.0687772,-0.0229257,0,0,0.97921,72.1192,0.000233172,0.00323339,0.00110624,0.00106144,7.41275,5817.33,95.9672,114.877,74.4825,16.0428,523.067,80.6627,0.0435083,7.14985,0.949022,5552.86,76.0344,0
672,0,3.4668,0.0680363,0.0631766,-0.0690592,-0.0230197,0,0,0.979222,72.0937,0.000231508,0.00323836,0.00110413,0.00106528,7.41289,5815.77,95.9658,114.87,74.4773,16.0428,522.925,80.6696,0.0435204,7.14791,0.949259,5552.92,76.0993,0
672,0,3.4668,0.0680363,0.0631766,-0.0690592,-0.0230197,0,0,0.979222,72.0937,0.000231508,0.00323836,0.00110413,0.00106528,7.41289,5815.77,95.9658,114.87,74.4773,16.0428,522.925,80.6696,0.0435204,7.14791,0.949259,5552.92,76.0993,0
673,0,3.46617,0.0677817,0.0629402,-0.0693644,-0.0231215,0,0,0.979216,72.0936,0.000229931,0.00324367,0.00110202,0.00106912,7.41284,5815.77,95.9672,114.871,74.4787,16.0428,522.925,80.6697,0.0435204,7.14791,0.949274,5552.98,75.9263,0
673,0,3.46617,0.0677817,0.0629402,-0.0693644,-0.0231215,0,0,0.979216,72.0936,0.000229931,0.00324367,0.00110202,0.00106912,7.41284,5815.77,95.9672,114.871,74.4787,16.0428,522.925,80.6697,0.0435204,7.14791,0.949274,5552.98,75.9263,0
674,0,3.46709,0.0675831,0.0627557,-0.0696632,-0.0232211,0,0,0.9792,72.1283,0.000228643,0.00324924,0.00109992,0.00107297,7.41267,5818.1,95.9706,114.882,74.4866,16.0428,522.925,80.6633,0.0435204,7.14791,0.948928,5553.04,75.5715,0
674,0,3.46709,0.0675831,0.0627557,-0.0696632,-0.0232211,0,0,0.9792,72.1283,0.000228643,0.00324924,0.00109992,0.00107297,7.41267,5818.1,95.9706,114.882,74.4866,16.0428,522.925,80.6633,0.0435204,7.14791,0.948928,5553.04,75.5715,0
675,0,3.46767,0.0673927,0.0625789,-0.0699302,-0.0233101,0,0,0.979213,72.1022,0.000229526,0.0032541,0.00109782,0.00107681,7.4128,5816.54,95.9686,114.875,74.4805,16.0428,522.925,80.6708,0.0435204,7.14791,0.949161,5553.1,75.6483,0
675,0,3.46767,0.0673927,0.0625789,-0.0699302,-0.0233101,0,0,0.979213,72.1022,0.000229526,0.0032541,0.00109782,0.00107681,7.4128,5816.54,95.9686,114.875,74.4805,16.0428,522.925,80.6708,0.0435204,7.14791,0.949161,5553.1,75.6483,0
676,0,3.46679,0.0671524,0.0623558,-0.0702007,-0.0234002,0,0,0.97922,72.0879,0.000228467,0.0032586,0.00109572,0.00108066,7.41287,5815.65,95.9687,114.872,74.4787,16.0428,522.789,80.6744,0.0435074,7.14606,0.949307,5553.16,76.0089,0
676,0,3.46679,0.0671524,0.0623558,-0.0702007,-0.0234002,0,0,0.97922,72.0879,0.000228467,0.0032586,0.00109572,0.00108066,7.41287,5815.65,95.9687,114.872,74.4787,16.0428,522.789,80.6744,0.0435074,7.14606,0.949307,5553.16,76.0089,0
677,0,3.46655,0.0669215,0.0621414,-0.0704928,-0.0234976,0,0,0.979204,72.1054,0.000226822,0.00326342,0.00109362,0.00108451,7.41271,5816.77,95.9716,114.878,74.4838,16.0428,522.789,80.6703,0.0435074,7.14606,0.949154,5553.21,76.1428,0
677,0,3.46655,0.0669215,0.0621414,-0.0704928,-0.0234976,0,0,0.979204,72.1054,0.000226822,0.00326342,0.00109362,0.00108451,7.41271,5816.77,95.9716,114.878,74.4838,16.0428,522.789,80.6703,0.0435074,7.14606,0.949154,5553.21,76.1428,0
