Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
449,8,3.87421,0.366325,0.340159,0.997692,0.332564,0,1.79716,0.90701,77.3545,0.00197237,0.00607233,0.00537443,0.0008538,7.29491,6020.31,99.5287,117.862,79.2531,10.9091,589.724,77.8275,0.0599832,5.48079,0.953071,5543.44,82.0546,0
450,8,3.87369,0.367215,0.340986,0.998937,0.332979,0,1.78217,0.908169,77.431,0.00196373,0.00611087,0.0053662,0.000863046,7.29556,6021.21,99.5008,117.832,79.2331,11.236,590.248,77.7622,0.0593209,5.64904,0.95265,5543.47,82.6373,0
450,8,3.87369,0.367215,0.340986,0.998937,0.332979,0,1.78217,0.908169,77.431,0.00196373,0.00611087,0.0053662,0.000863046,7.29556,6021.21,99.5008,117.832,79.2331,11.236,590.248,77.7622,0.0593209,5.64904,0.95265,5543.47,82.6373,0
451,8,3.87369,0.368113,0.341819,1.00016,0.333387,0,1.76706,0.908766,77.5434,0.00194649,0.00615165,0.00535796,0.000872347,7.29572,6026.62,99.4872,117.815,79.2246,11.236,590.248,77.7194,0.0593209,5.64904,0.951662,5543.5,82.7845,0
451,8,3.87369,0.368113,0.341819,1.00016,0.333387,0,1.76706,0.908766,77.5434,0.00194649,0.00615165,0.00535796,0.000872347,7.29572,6026.62,99.4872,117.815,79.2246,11.236,590.248,77.7194,0.0593209,5.64904,0.951662,5543.5,82.7845,0
452,8,3.87414,0.36902,0.342662,1.00138,0.333794,0,1.75178,0.909494,77.6913,0.00193138,0.00619397,0.00534972,0.000881703,7.29605,6032.16,99.4741,117.797,79.2173,11.236,590.248,77.6427,0.0593209,5.64904,0.950667,5543.53,82.494,0
452,8,3.87414,0.36902,0.342662,1.00138,0.333794,0,1.75178,0.909494,77.6913,0.00193138,0.00619397,0.00534972,0.000881703,7.29605,6032.16,99.4741,117.797,79.2173,11.236,590.248,77.6427,0.0593209,5.64904,0.950667,5543.53,82.494,0
453,8,3.87429,0.369924,0.343501,1.0026,0.3342,0,1.73637,0.911511,77.7023,0.00194037,0.00623204,0.00534148,0.000891113,7.29751,6030.76,99.4669,117.783,79.2165,11.236,590.248,77.6137,0.0593209,5.64904,0.950821,5543.56,82.7858,0
453,8,3.87429,0.369924,0.343501,1.0026,0.3342,0,1.73637,0.911511,77.7023,0.00194037,0.00623204,0.00534148,0.000891113,7.29751,6030.76,99.4669,117.783,79.2165,11.236,590.248,77.6137,0.0593209,5.64904,0.950821,5543.56,82.7858,0
454,8,3.8739,0.370814,0.344327,1.0038,0.334601,0,1.7209,0.912704,77.73,0.00192455,0.00627171,0.00533325,0.000900577,7.29844,6031.24,99.467,117.779,79.221,11.236,590.248,77.5922,0.0593209,5.64904,0.950753,5543.59,83.1984,0
454,8,3.8739,0.370814,0.344327,1.0038,0.334601,0,1.7209,0.912704,77.73,0.00192455,0.00627171,0.00533325,0.000900577,7.29844,6031.24,99.467,117.779,79.221,11.236,590.248,77.5922,0.0593209,5.64904,0.950753,5543.59,83.1984,0
455,8,3.87342,0.371695,0.345146,1.00498,0.334994,0,1.70531,0.913664,77.7908,0.00190835,0.00631319,0.005325,0.000910096,7.29911,6034.71,99.4778,117.79,79.2325,11.583,582.593,77.5762,0.0586871,5.75151,0.950321,5543.62,83.1093,0
455,8,3.87342,0.371695,0.345146,1.00498,0.334994,0,1.70531,0.913664,77.7908,0.00190835,0.00631319,0.005325,0.000910096,7.29911,6034.71,99.4778,117.79,79.2325,11.583,582.593,77.5762,0.0586871,5.75151,0.950321,5543.62,83.1093,0
456,8,3.87334,0.372581,0.345968,1.00614,0.335379,0,1.68956,0.914719,77.9711,0.00190898,0.00635371,0.00531676,0.000919669,7.29954,6046.84,99.527,117.848,79.2737,11.583,582.593,77.5523,0.0586871,5.75151,0.94892,5543.66,82.8874,0
456,8,3.87334,0.372581,0.345968,1.00614,0.335379,0,1.68956,0.914719,77.9711,0.00190898,0.00635371,0.00531676,0.000919669,7.29954,6046.84,99.527,117.848,79.2737,11.583,582.593,77.5523,0.0586871,5.75151,0.94892,5543.66,82.8874,0
457,8,3.87364,0.373477,0.3468,1.00729,0.335762,0,1.67372,0.915723,78.024,0.00190349,0.00639215,0.00530852,0.000929295,7.30008,6050.19,99.5529,117.877,79.2945,11.583,582.593,77.5427,0.0586871,5.75151,0.948662,5543.68,83.4365,0
457,8,3.87364,0.373477,0.3468,1.00729,0.335762,0,1.67372,0.915723,78.024,0.00190349,0.00639215,0.00530852,0.000929295,7.30008,6050.19,99.5529,117.877,79.2945,11.583,582.593,77.5427,0.0586871,5.75151,0.948662,5543.68,83.4365,0
458,8,3.87381,0.374372,0.347631,1.00843,0.336144,0,1.65783,0.916718,78.0119,0.00188682,0.00643282,0.00530028,0.000938976,7.30087,6048.66,99.5704,117.893,79.3124,11.583,582.593,77.5351,0.0586871,5.75151,0.949086,5543.71,83.6033,0
458,8,3.87381,0.374372,0.347631,1.00843,0.336144,0,1.65783,0.916718,78.0119,0.00188682,0.00643282,0.00530028,0.000938976,7.30087,6048.66,99.5704,117.893,79.3124,11.583,582.593,77.5351,0.0586871,5.75151,0.949086,5543.71,83.6033,0
459,8,3.87358,0.375257,0.348453,1.00956,0.336522,0,1.64181,0.917791,77.9894,0.00187151,0.00647503,0.00529203,0.00094871,7.30178,6046.52,99.5855,117.905,79.3295,11.583,582.593,77.5301,0.0586871,5.75151,0.94958,5543.75,83.3246,0
459,8,3.87358,0.375257,0.348453,1.00956,0.336522,0,1.64181,0.917791,77.9894,0.00187151,0.00647503,0.00529203,0.00094871,7.30178,6046.52,99.5855,117.905,79.3295,11.583,582.593,77.5301,0.0586871,5.75151,0.94958,5543.75,83.3246,0
460,8,3.87304,0.376131,0.349264,1.01067,0.336891,0,1.62567,0.919503,78.0383,0.00188041,0.00651317,0.00528379,0.000958499,7.30306,6049.79,99.628,117.949,79.3696,11.9048,586.371,77.5234,0.0581058,5.9482,0.949505,5543.78,83.511,0
460,8,3.87304,0.376131,0.349264,1.01067,0.336891,0,1.62567,0.919503,78.0383,0.00188041,0.00651317,0.00528379,0.000958499,7.30306,6049.79,99.628,117.949,79.3696,11.9048,586.371,77.5234,0.0581058,5.9482,0.949505,5543.78,83.511,0
461,8,3.87279,0.377007,0.350078,1.01176,0.337253,0,1.60947,0.92016,78.1043,0.00186586,0.00655256,0.00527554,0.00096834,7.30333,6054.57,99.6568,117.983,79.3937,11.9048,586.371,77.519,0.0581058,5.9482,0.949051,5543.81,83.9572,0
461,8,3.87279,0.377007,0.350078,1.01176,0.337253,0,1.60947,0.92016,78.1043,0.00186586,0.00655256,0.00527554,0.00096834,7.30333,6054.57,99.6568,117.983,79.3937,11.9048,586.371,77.519,0.0581058,5.9482,0.949051,5543.81,83.9572,0
462,8,3.87308,0.377895,0.350903,1.01283,0.337612,0,1.59319,0.920819,78.1594,0.00185013,0.00659397,0.0052673,0.000978234,7.30369,6058.4,99.685,118.016,79.4159,11.9048,586.371,77.5134,0.0581058,5.9482,0.948739,5543.84,83.9024,0
462,8,3.87308,0.377895,0.350903,1.01283,0.337612,0,1.59319,0.920819,78.1594,0.00185013,0.00659397,0.0052673,0.000978234,7.30369,6058.4,99.685,118.016,79.4159,11.9048,586.371,77.5134,0.0581058,5.9482,0.948739,5543.84,83.9024,0
463,8,3.87328,0.378784,0.351728,1.01391,0.337969,0,1.57678,0.922204,78.1188,0.00184778,0.00663501,0.00525905,0.000988183,7.30484,6054.41,99.7158,118.042,79.4478,11.9048,586.371,77.5025,0.0581058,5.9482,0.949688,5543.87,83.622,0
463,8,3.87328,0.378784,0.351728,1.01391,0.337969,0,1.57678,0.922204,78.1188,0.00184778,0.00663501,0.00525905,0.000988183,7.30484,6054.41,99.7158,118.042,79.4478,11.9048,586.371,77.5025,0.0581058,5.9482,0.949688,5543.87,83.622,0
464,8,3.87281,0.379659,0.35254,1.01497,0.338322,0,1.5603,0.923662,78.1024,0.00184555,0.00667292,0.00525081,0.000998185,7.30615,6052.78,99.728,118.052,79.4622,11.9048,586.371,77.498,0.0581058,5.9482,0.950071,5543.9,84.1477,0
464,8,3.87281,0.379659,0.35254,1.01497,0.338322,0,1.5603,0.923662,78.1024,0.00184555,0.00667292,0.00525081,0.000998185,7.30615,6052.78,99.728,118.052,79.4622,11.9048,586.371,77.498,0.0581058,5.9482,0.950071,5543.9,84.1477,0
465,8,3.87219,0.380525,0.353344,1.016,0.338666,0,1.54377,0.924485,78.1238,0.00182928,0.00671318,0.00524256,0.00100824,7.3068,6054.05,99.7444,118.069,79.4785,12.1951,588.579,77.4931,0.0574914,6.11521,0.950042,5543.93,84.3541,0
465,8,3.87219,0.380525,0.353344,1.016,0.338666,0,1.54377,0.924485,78.1238,0.00182928,0.00671318,0.00524256,0.00100824,7.3068,6054.05,99.7444,118.069,79.4785,12.1951,588.579,77.4931,0.0574914,6.11521,0.950042,5543.93,84.3541,0
466,8,3.87202,0.381396,0.354153,1.01701,0.339002,0,1.52713,0.925092,78.1766,0.00181436,0.00675517,0.00523432,0.00101835,7.30713,6057.65,99.766,118.093,79.4975,12.1951,588.579,77.4868,0.0574914,6.11521,0.949698,5543.96,84.1031,0
466,8,3.87202,0.381396,0.354153,1.01701,0.339002,0,1.52713,0.925092,78.1766,0.00181436,0.00675517,0.00523432,0.00101835,7.30713,6057.65,99.766,118.093,79.4975,12.1951,588.579,77.4868,0.0574914,6.11521,0.949698,5543.96,84.1031,0
467,8,3.87225,0.382278,0.354972,1.01801,0.339335,0,1.51038,0.926367,78.2462,0.00182218,0.00679379,0.00522607,0.00102851,7.30796,6061.79,99.8058,118.138,79.5309,12.1951,588.579,77.4708,0.0574914,6.11521,0.949459,5543.99,84.1877,0
467,8,3.87225,0.382278,0.354972,1.01801,0.339335,0,1.51038,0.926367,78.2462,0.00182218,0.00679379,0.00522607,0.00102851,7.30796,6061.79,99.8058,118.138,79.5309,12.1951,588.579,77.4708,0.0574914,6.11521,0.949459,5543.99,84.1877,0
468,8,3.87214,0.383156,0.355788,1.019,0.339666,0,1.4936,0.927381,78.211,0.00180904,0.00683283,0.00521783,0.00103872,7.30891,6058.48,99.8142,118.142,79.5427,12.1951,588.579,77.4633,0.0574914,6.11521,0.950069,5544.02,84.6595,0
468,8,3.87214,0.383156,0.355788,1.019,0.339666,0,1.4936,0.927381,78.211,0.00180904,0.00683283,0.00521783,0.00103872,7.30891,6058.48,99.8142,118.142,79.5427,12.1951,588.579,77.4633,0.0574914,6.11521,0.950069,5544.02,84.6595,0
469,8,3.87165,0.384023,0.356593,1.01997,0.339992,0,1.47676,0.928303,78.1849,0.00179367,0.00687386,0.00520958,0.00104898,7.30983,6055.92,99.8218,118.146,79.5541,12.1951,588.579,77.4564,0.0574914,6.11521,0.950551,5544.05,84.6335,0
469,8,3.87165,0.384023,0.356593,1.01997,0.339992,0,1.47676,0.928303,78.1849,0.00179367,0.00687386,0.00520958,0.00104898,7.30983,6055.92,99.8218,118.146,79.5541,12.1951,588.579,77.4564,0.0574914,6.11521,0.950551,5544.05,84.6335,0
470,8,3.8711,0.384884,0.357392,1.02092,0.340307,0,1.4598,0.929345,78.2376,0.0017882,0.00691511,0.00520134,0.0010593,7.3107,6058.8,99.8503,118.175,79.5835,12.4481,588.577,77.441,0.0568763,6.24155,0.950395,5544.09,84.3053,0
470,8,3.8711,0.384884,0.357392,1.02092,0.340307,0,1.4598,0.929345,78.2376,0.0017882,0.00691511,0.00520134,0.0010593,7.3107,6058.8,99.8503,118.175,79.5835,12.4481,588.577,77.441,0.0568763,6.24155,0.950395,5544.09,84.3053,0
471,8,3.87089,0.385751,0.358197,1.02185,0.340616,0,1.44277,0.930261,78.2935,0.00178917,0.00695268,0.0051931,0.00106967,7.3112,6062.39,99.8704,118.199,79.6005,12.4481,588.577,77.4315,0.0568763,6.24155,0.950038,5544.12,84.788,0
471,8,3.87089,0.385751,0.358197,1.02185,0.340616,0,1.44277,0.930261,78.2935,0.00178917,0.00695268,0.0051931,0.00106967,7.3112,6062.39,99.8704,118.199,79.6005,12.4481,588.577,77.4315,0.0568763,6.24155,0.950038,5544.12,84.788,0
472,8,3.87101,0.386627,0.359011,1.02276,0.340922,0,1.42572,0.930965,78.3106,0.00177352,0.00699269,0.00518486,0.00108009,7.31178,6062.93,99.8854,118.215,79.6142,12.4481,588.577,77.4216,0.0568763,6.24155,0.950109,5544.15,85.0316,0
472,8,3.87101,0.386627,0.359011,1.02276,0.340922,0,1.42572,0.930965,78.3106,0.00177352,0.00699269,0.00518486,0.00108009,7.31178,6062.93,99.8854,118.215,79.6142,12.4481,588.577,77.4216,0.0568763,6.24155,0.950109,5544.15,85.0316,0
473,8,3.87091,0.387501,0.359822,1.02367,0.341225,0,1.40859,0.931801,78.2757,0.00175898,0.00703448,0.00517661,0.00109057,7.31264,6059.52,99.8924,118.217,79.6251,12.4481,588.577,77.4125,0.0568763,6.24155,0.950718,5544.18,84.8033,0
473,8,3.87091,0.387501,0.359822,1.02367,0.341225,0,1.40859,0.931801,78.2757,0.00175898,0.00703448,0.00517661,0.00109057,7.31264,6059.52,99.8924,118.217,79.6251,12.4481,588.577,77.4125,0.0568763,6.24155,0.950718,5544.18,84.8033,0
474,8,3.87035,0.388362,0.360622,1.02456,0.341521,0,1.39136,0.933279,78.2438,0.0017654,0.00707324,0.00516837,0.00110109,7.31415,6055.71,99.9071,118.224,79.6479,12.766,587.798,77.3954,0.0562987,6.39268,0.951473,5544.21,84.7831,0
474,8,3.87035,0.388362,0.360622,1.02456,0.341521,0,1.39136,0.933279,78.2438,0.0017654,0.00707324,0.00516837,0.00110109,7.31415,6055.71,99.9071,118.224,79.6479,12.766,587.798,77.3954,0.0562987,6.39268,0.951473,5544.21,84.7831,0
475,8,3.86971,0.389219,0.361418,1.02542,0.341808,0,1.37411,0.933983,78.278,0.00175392,0.00711175,0.00516013,0.00111167,7.31467,6057.59,99.9215,118.24,79.6631,12.766,587.798,77.3856,0.0562987,6.39268,0.951325,5544.24,85.2729,0
475,8,3.86971,0.389219,0.361418,1.02542,0.341808,0,1.37411,0.933983,78.278,0.00175392,0.00711175,0.00516013,0.00111167,7.31467,6057.59,99.9215,118.24,79.6631,12.766,587.798,77.3856,0.0562987,6.39268,0.951325,5544.24,85.2729,0
476,8,3.86968,0.390088,0.362224,1.02627,0.342089,0,1.35682,0.934509,78.3266,0.00173894,0.00715251,0.00515189,0.0011223,7.31497,6060.49,99.9392,118.26,79.679,12.766,587.798,77.3746,0.0562987,6.39268,0.951053,5544.27,85.2783,0
476,8,3.86968,0.390088,0.362224,1.02627,0.342089,0,1.35682,0.934509,78.3266,0.00173894,0.00715251,0.00515189,0.0011223,7.31497,6060.49,99.9392,118.26,79.679,12.766,587.798,77.3746,0.0562987,6.39268,0.951053,5544.27,85.2783,0
477,8,3.86985,0.390964,0.363038,1.0271,0.342368,0,1.33945,0.935372,78.2979,0.00173049,0.00719418,0.00514365,0.00113298,7.31579,6056.57,99.9572,118.272,79.702,12.766,587.798,77.353,0.0562987,6.39268,0.951856,5544.31,84.9208,0
477,8,3.86985,0.390964,0.363038,1.0271,0.342368,0,1.33945,0.935372,78.2979,0.00173049,0.00719418,0.00514365,0.00113298,7.31579,6056.57,99.9572,118.272,79.702,12.766,587.798,77.353,0.0562987,6.39268,0.951856,5544.31,84.9208,0
478,8,3.8694,0.391829,0.363842,1.02793,0.342643,0,1.32202,0.936724,78.261,0.00173438,0.00723141,0.00513542,0.00114371,7.3173,6052.95,99.9611,118.271,79.712,12.766,587.798,77.3432,0.0562987,6.39268,0.952468,5544.33,85.3358,0
478,8,3.8694,0.391829,0.363842,1.02793,0.342643,0,1.32202,0.936724,78.261,0.00173438,0.00723141,0.00513542,0.00114371,7.3173,6052.95,99.9611,118.271,79.712,12.766,587.798,77.3432,0.0562987,6.39268,0.952468,5544.33,85.3358,0
479,8,3.86865,0.392685,0.364636,1.02873,0.34291,0,1.3046,0.937422,78.2569,0.00171944,0.00727086,0.00512718,0.00115449,7.31803,6051.82,99.9685,118.275,79.7236,13.0435,581.398,77.3328,0.0557135,6.46332,0.952724,5544.36,85.616,0
479,8,3.86865,0.392685,0.364636,1.02873,0.34291,0,1.3046,0.937422,78.2569,0.00171944,0.00727086,0.00512718,0.00115449,7.31803,6051.82,99.9685,118.275,79.7236,13.0435,581.398,77.3328,0.0557135,6.46332,0.952724,5544.36,85.616,0
480,8,3.86831,0.393546,0.365435,1.0295,0.343167,0,1.28711,0.937947,78.2858,0.00170526,0.00731228,0.00511895,0.00116533,7.31842,6053.15,99.981,118.288,79.7379,13.0435,581.398,77.3211,0.0557135,6.46332,0.952644,5544.4,85.4132,0
480,8,3.86831,0.393546,0.365435,1.0295,0.343167,0,1.28711,0.937947,78.2858,0.00170526,0.00731228,0.00511895,0.00116533,7.31842,6053.15,99.981,118.288,79.7379,13.0435,581.398,77.3211,0.0557135,6.46332,0.952644,5544.4,85.4132,0
481,8,3.86844,0.394419,0.366247,1.03026,0.343422,0,1.26955,0.938943,78.3227,0.00171003,0.00735149,0.00511071,0.00117621,7.31923,6053.97,100.005,118.312,79.7635,13.0435,581.398,77.2952,0.0557135,6.46332,0.952765,5544.43,85.297,0
481,8,3.86844,0.394419,0.366247,1.03026,0.343422,0,1.26955,0.938943,78.3227,0.00171003,0.00735149,0.00511071,0.00117621,7.31923,6053.97,100.005,118.312,79.7635,13.0435,581.398,77.2952,0.0557135,6.46332,0.952765,5544.43,85.297,0
482,8,3.86821,0.39529,0.367055,1.03102,0.343673,0,1.25199,0.939815,78.2753,0.0017005,0.0073896,0.00510248,0.00118715,7.32025,6049.35,100.007,118.307,79.7724,13.0435,581.398,77.283,0.0557135,6.46332,0.953517,5544.46,85.7961,0
482,8,3.86821,0.39529,0.367055,1.03102,0.343673,0,1.25199,0.939815,78.2753,0.0017005,0.0073896,0.00510248,0.00118715,7.32025,6049.35,100.007,118.307,79.7724,13.0435,581.398,77.283,0.0557135,6.46332,0.953517,5544.46,85.7961,0
483,8,3.86759,0.396152,0.367855,1.03176,0.343919,0,1.23442,0.940533,78.2364,0.00168588,0.00742992,0.00509425,0.00119813,7.32113,6045.4,100.009,118.302,79.7811,13.2743,583.617,77.271,0.0551808,6.60195,0.954158,5544.49,85.8318,0
483,8,3.86759,0.396152,0.367855,1.03176,0.343919,0,1.23442,0.940533,78.2364,0.00168588,0.00742992,0.00509425,0.00119813,7.32113,6045.4,100.009,118.302,79.7811,13.2743,583.617,77.271,0.0551808,6.60195,0.954158,5544.49,85.8318,0
484,8,3.86701,0.397009,0.368652,1.03247,0.344155,0,1.21678,0.941206,78.2582,0.00167492,0.00747159,0.00508602,0.00120917,7.32184,6045.03,100.025,118.314,79.805,13.2743,583.617,77.2447,0.0551808,6.60195,0.954381,5544.52,85.4631,0
484,8,3.86701,0.397009,0.368652,1.03247,0.344155,0,1.21678,0.941206,78.2582,0.00167492,0.00747159,0.00508602,0.00120917,7.32184,6045.03,100.025,118.314,79.805,13.2743,583.617,77.2447,0.0551808,6.60195,0.954381,5544.52,85.4631,0
485,8,3.86681,0.397876,0.369457,1.03315,0.344385,0,1.1991,0.942103,78.2871,0.00168113,0.00750862,0.0050778,0.00122025,7.32253,6046.11,100.037,118.327,79.8174,13.2743,583.617,77.2299,0.0551808,6.60195,0.954331,5544.56,85.7937,0
485,8,3.86681,0.397876,0.369457,1.03315,0.344385,0,1.1991,0.942103,78.2871,0.00168113,0.00750862,0.0050778,0.00122025,7.32253,6046.11,100.037,118.327,79.8174,13.2743,583.617,77.2299,0.0551808,6.60195,0.954331,5544.56,85.7937,0
486,8,3.86673,0.39875,0.370268,1.03383,0.344612,0,1.18145,0.942738,78.2655,0.00166701,0.00754772,0.00506957,0.00123139,7.32326,6043.26,100.041,118.327,79.8263,13.2743,583.617,77.2148,0.0551808,6.60195,0.954829,5544.58,86.1099,0
486,8,3.86673,0.39875,0.370268,1.03383,0.344612,0,1.18145,0.942738,78.2655,0.00166701,0.00754772,0.00506957,0.00123139,7.32326,6043.26,100.041,118.327,79.8263,13.2743,583.617,77.2148,0.0551808,6.60195,0.954829,5544.58,86.1099,0
487,8,3.86634,0.399619,0.371075,1.0345,0.344834,0,1.16377,0.943417,78.2117,0.00165318,0.00758881,0.00506135,0.00124258,7.32415,6037.97,100.039,118.318,79.8334,13.2743,583.617,77.2004,0.0551808,6.60195,0.955652,5544.62,85.9318,0
487,8,3.86634,0.399619,0.371075,1.0345,0.344834,0,1.16377,0.943417,78.2117,0.00165318,0.00758881,0.00506135,0.00124258,7.32415,6037.97,100.039,118.318,79.8334,13.2743,583.617,77.2004,0.0551808,6.60195,0.955652,5544.62,85.9318,0
488,8,3.86565,0.400478,0.371872,1.03515,0.345048,0,1.14603,0.944434,78.1744,0.00165592,0.00762819,0.00505313,0.00125381,7.32539,6032.84,100.043,118.311,79.8509,13.5135,583.601,77.1716,0.0546497,6.72072,0.956505,5544.65,85.7238,0
488,8,3.86565,0.400478,0.371872,1.03515,0.345048,0,1.14603,0.944434,78.1744,0.00165592,0.00762819,0.00505313,0.00125381,7.32539,6032.84,100.043,118.311,79.8509,13.5135,583.601,77.1716,0.0546497,6.72072,0.956505,5544.65,85.7238,0
489,8,3.86509,0.401339,0.372672,1.03576,0.345254,0,1.12831,0.945025,78.2004,0.00164866,0.00766571,0.00504491,0.0012651,7.32588,6033.64,100.052,118.319,79.863,13.5135,583.601,77.1561,0.0546497,6.72072,0.95647,5544.68,86.2216,0
489,8,3.86509,0.401339,0.372672,1.03576,0.345254,0,1.12831,0.945025,78.2004,0.00164866,0.00766571,0.00504491,0.0012651,7.32588,6033.64,100.052,118.319,79.863,13.5135,583.601,77.1561,0.0546497,6.72072,0.95647,5544.68,86.2216,0
490,8,3.86501,0.402212,0.373483,1.03636,0.345455,0,1.1106,0.945529,78.2123,0.00163442,0.00770569,0.00503669,0.00127643,7.32643,6033.26,100.06,118.326,79.873,13.5135,583.601,77.1396,0.0546497,6.72072,0.956607,5544.71,86.2904,0
490,8,3.86501,0.402212,0.373483,1.03636,0.345455,0,1.1106,0.945529,78.2123,0.00163442,0.00770569,0.00503669,0.00127643,7.32643,6033.26,100.06,118.326,79.873,13.5135,583.601,77.1396,0.0546497,6.72072,0.956607,5544.71,86.2904,0
491,8,3.86479,0.403084,0.374292,1.03696,0.345652,0,1.09286,0.946144,78.1131,0.0016219,0.00774737,0.00502847,0.00128782,7.3273,6023.04,100.055,118.306,79.8853,13.5135,583.601,77.1067,0.0546497,6.72072,0.958185,5544.75,85.9282,0
491,8,3.86479,0.403084,0.374292,1.03696,0.345652,0,1.09286,0.946144,78.1131,0.0016219,0.00774737,0.00502847,0.00128782,7.3273,6023.04,100.055,118.306,79.8853,13.5135,583.601,77.1067,0.0546497,6.72072,0.958185,5544.75,85.9282,0
492,8,3.86395,0.40394,0.375087,1.03753,0.345842,0,1.07509,0.947286,78.084,0.00162933,0.00778423,0.00502026,0.00129925,7.32894,6019.55,100.053,118.298,79.8922,13.7615,584.691,77.0907,0.054155,6.85633,0.958725,5544.78,86.1535,0
492,8,3.86395,0.40394,0.375087,1.03753,0.345842,0,1.07509,0.947286,78.084,0.00162933,0.00778423,0.00502026,0.00129925,7.32894,6019.55,100.053,118.298,79.8922,13.7615,584.691,77.0907,0.054155,6.85633,0.958725,5544.78,86.1535,0
493,8,3.86313,0.404793,0.375879,1.03806,0.346022,0,1.05737,0.947762,78.0892,0.00161614,0.00782268,0.00501205,0.00131074,7.32944,6018.69,100.057,118.298,79.9019,13.7615,584.691,77.0745,0.054155,6.85633,0.958901,5544.81,86.5016,0
493,8,3.86313,0.404793,0.375879,1.03806,0.346022,0,1.05737,0.947762,78.0892,0.00161614,0.00782268,0.00501205,0.00131074,7.32944,6018.69,100.057,118.298,79.9019,13.7615,584.691,77.0745,0.054155,6.85633,0.958901,5544.81,86.5016,0
494,8,3.86292,0.405658,0.376682,1.03858,0.346194,0,1.03964,0.948183,78.1105,0.00160267,0.00786337,0.00500385,0.00132227,7.32984,6018.98,100.064,118.304,79.9122,13.7615,584.691,77.0573,0.054155,6.85633,0.958924,5544.84,86.3507,0
494,8,3.86292,0.405658,0.376682,1.03858,0.346194,0,1.03964,0.948183,78.1105,0.00160267,0.00786337,0.00500385,0.00132227,7.32984,6018.98,100.064,118.304,79.9122,13.7615,584.691,77.0573,0.054155,6.85633,0.958924,5544.84,86.3507,0
495,8,3.86266,0.40652,0.377483,1.03909,0.346363,0,1.02188,0.949056,78.0349,0.00160308,0.00790311,0.00499564,0.00133385,7.33139,6010.29,100.059,118.287,79.9234,13.7615,584.691,77.0205,0.054155,6.85633,0.960272,5544.88,86.0629,0
495,8,3.86266,0.40652,0.377483,1.03909,0.346363,0,1.02188,0.949056,78.0349,0.00160308,0.00790311,0.00499564,0.00133385,7.33139,6010.29,100.059,118.287,79.9234,13.7615,584.691,77.0205,0.054155,6.85633,0.960272,5544.88,86.0629,0
496,8,3.86153,0.407356,0.378259,1.03957,0.346524,0,1.00415,0.949844,77.984,0.00159841,0.0079399,0.00498744,0.00134548,7.33284,6004.98,100.053,118.273,79.9277,13.9535,586.843,77.0027,0.0537074,6.97659,0.961059,5544.91,86.5434,0
496,8,3.86153,0.407356,0.378259,1.03957,0.346524,0,1.00415,0.949844,77.984,0.00159841,0.0079399,0.00498744,0.00134548,7.33284,6004.98,100.053,118.273,79.9277,13.9535,586.843,77.0027,0.0537074,6.97659,0.961059,5544.91,86.5434,0
497,8,3.86032,0.408178,0.379022,1.04001,0.346671,0,0.98646,0.950317,77.9664,0.0015845,0.00797915,0.00497924,0.00135715,7.33357,6002.26,100.051,118.265,79.9342,13.9535,586.843,76.9852,0.0537074,6.97659,0.961473,5544.94,86.6445,0
497,8,3.86032,0.408178,0.379022,1.04001,0.346671,0,0.98646,0.950317,77.9664,0.0015845,0.00797915,0.00497924,0.00135715,7.33357,6002.26,100.051,118.265,79.9342,13.9535,586.843,76.9852,0.0537074,6.97659,0.961473,5544.94,86.6445,0
498,8,3.85975,0.409007,0.379792,1.04042,0.346807,0,0.968755,0.950702,77.979,0.00157172,0.00802038,0.00497104,0.00136888,7.33396,6001.84,100.054,118.266,79.9431,13.9535,586.843,76.9674,0.0537074,6.97659,0.961575,5544.97,86.3016,0
