Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
555,12,3.87029,0.488262,0.453387,1.15687,0.385623,0,0.754029,0.959877,77.72,0.00134248,0.0096871,0.0049578,0.00180655,7.35753,5949.45,100.256,118.368,80.1953,15.2284,594.429,76.5498,0.0525869,7.71104,0.972179,5547.3,88.9293,0
555,12,3.87029,0.488262,0.453387,1.15687,0.385623,0,0.754029,0.959877,77.72,0.00134248,0.0096871,0.0049578,0.00180655,7.35753,5949.45,100.256,118.368,80.1953,15.2284,594.429,76.5498,0.0525869,7.71104,0.972179,5547.3,88.9293,0
556,12,3.86869,0.488579,0.453681,1.1564,0.385466,0,0.734684,0.960171,77.6821,0.00133175,0.00973445,0.00494907,0.00182051,7.3576,5944.97,100.232,118.337,80.1686,15.2284,594.429,76.5296,0.0525869,7.71104,0.972664,5547.33,88.5217,0
556,12,3.86869,0.488579,0.453681,1.1564,0.385466,0,0.734684,0.960171,77.6821,0.00133175,0.00973445,0.00494907,0.00182051,7.3576,5944.97,100.232,118.337,80.1686,15.2284,594.429,76.5296,0.0525869,7.71104,0.972664,5547.33,88.5217,0
557,12,3.86796,0.488935,0.454011,1.15589,0.385298,0,0.715393,0.96074,77.6304,0.00133763,0.00977695,0.00494035,0.00183451,7.35786,5937.54,100.188,118.28,80.1222,15.2284,594.429,76.4848,0.0525869,7.71104,0.973416,5547.37,88.5609,0
557,12,3.86796,0.488935,0.454011,1.15589,0.385298,0,0.715393,0.96074,77.6304,0.00133763,0.00977695,0.00494035,0.00183451,7.35786,5937.54,100.188,118.28,80.1222,15.2284,594.429,76.4848,0.0525869,7.71104,0.973416,5547.37,88.5609,0
558,12,3.86718,0.489318,0.454367,1.15538,0.385126,0,0.696233,0.961123,77.5563,0.00132753,0.00982083,0.00493163,0.00184857,7.35818,5929.95,100.157,118.239,80.0879,15.2284,594.429,76.46,0.0525869,7.71104,0.974344,5547.41,88.8674,0
558,12,3.86718,0.489318,0.454367,1.15538,0.385126,0,0.696233,0.961123,77.5563,0.00132753,0.00982083,0.00493163,0.00184857,7.35818,5929.95,100.157,118.239,80.0879,15.2284,594.429,76.46,0.0525869,7.71104,0.974344,5547.41,88.8674,0
559,12,3.86643,0.489727,0.454747,1.15484,0.384948,0,0.677162,0.961454,77.4938,0.00131651,0.00986756,0.00492292,0.00186269,7.35839,5923.35,100.128,118.2,80.0542,15.3846,593.771,76.4365,0.0523859,7.78104,0.975123,5547.44,88.6756,0
559,12,3.86643,0.489727,0.454747,1.15484,0.384948,0,0.677162,0.961454,77.4938,0.00131651,0.00986756,0.00492292,0.00186269,7.35839,5923.35,100.128,118.2,80.0542,15.3846,593.771,76.4365,0.0523859,7.78104,0.975123,5547.44,88.6756,0
560,12,3.8662,0.490174,0.455162,1.1543,0.384765,0,0.658138,0.961845,77.4553,0.00131452,0.00991433,0.00491421,0.00187686,7.35846,5917.05,100.087,118.146,80.0082,15.3846,593.771,76.393,0.0523859,7.78104,0.975729,5547.48,88.2504,0
560,12,3.8662,0.490174,0.455162,1.1543,0.384765,0,0.658138,0.961845,77.4553,0.00131452,0.00991433,0.00491421,0.00187686,7.35846,5917.05,100.087,118.146,80.0082,15.3846,593.771,76.393,0.0523859,7.78104,0.975729,5547.48,88.2504,0
561,12,3.8662,0.490662,0.455615,1.15375,0.384584,0,0.639222,0.962266,77.4159,0.00131299,0.00995705,0.00490552,0.00189108,7.3587,5912.17,100.065,118.118,79.9849,15.3846,593.771,76.3689,0.0523859,7.78104,0.976308,5547.52,88.6248,0
561,12,3.8662,0.490662,0.455615,1.15375,0.384584,0,0.639222,0.962266,77.4159,0.00131299,0.00995705,0.00490552,0.00189108,7.3587,5912.17,100.065,118.118,79.9849,15.3846,593.771,76.3689,0.0523859,7.78104,0.976308,5547.52,88.6248,0
562,12,3.86597,0.491177,0.456093,1.15321,0.384404,0,0.620438,0.962587,77.3415,0.00130169,0.0100027,0.00489683,0.00190536,7.359,5905.01,100.04,118.08,79.9534,15.3846,593.771,76.3498,0.0523859,7.78104,0.977228,5547.55,88.6937,0
562,12,3.86597,0.491177,0.456093,1.15321,0.384404,0,0.620438,0.962587,77.3415,0.00130169,0.0100027,0.00489683,0.00190536,7.359,5905.01,100.04,118.08,79.9534,15.3846,593.771,76.3498,0.0523859,7.78104,0.977228,5547.55,88.6937,0
563,12,3.86564,0.491721,0.456598,1.15267,0.384223,0,0.60173,0.962886,77.2778,0.00129124,0.0100508,0.00488815,0.0019197,7.3592,5900.44,100.026,118.046,79.9248,15.544,585.498,76.3536,0.0522085,7.75721,0.977836,5547.59,88.3093,0
563,12,3.86564,0.491721,0.456598,1.15267,0.384223,0,0.60173,0.962886,77.2778,0.00129124,0.0100508,0.00488815,0.0019197,7.3592,5900.44,100.026,118.046,79.9248,15.544,585.498,76.3536,0.0522085,7.75721,0.977836,5547.59,88.3093,0
564,12,3.86567,0.492307,0.457142,1.15212,0.384041,0,0.583089,0.963323,77.2316,0.00129626,0.010095,0.00487947,0.00193409,7.35926,5894.04,100.008,118.008,79.9029,15.544,585.498,76.3164,0.0522085,7.75721,0.978695,5547.63,88.2377,0
564,12,3.86567,0.492307,0.457142,1.15212,0.384041,0,0.583089,0.963323,77.2316,0.00129626,0.010095,0.00487947,0.00193409,7.35926,5894.04,100.008,118.008,79.9029,15.544,585.498,76.3164,0.0522085,7.75721,0.978695,5547.63,88.2377,0
565,12,3.86586,0.492934,0.457724,1.15159,0.383863,0,0.564597,0.963627,77.1826,0.00128726,0.0101393,0.0048708,0.00194854,7.35949,5889.6,99.9963,117.98,79.8842,15.544,585.498,76.3073,0.0522085,7.75721,0.979309,5547.66,88.573,0
565,12,3.86586,0.492934,0.457724,1.15159,0.383863,0,0.564597,0.963627,77.1826,0.00128726,0.0101393,0.0048708,0.00194854,7.35949,5889.6,99.9963,117.98,79.8842,15.544,585.498,76.3073,0.0522085,7.75721,0.979309,5547.66,88.573,0
566,12,3.86579,0.493589,0.458333,1.15106,0.383688,0,0.546217,0.96392,77.1008,0.00127653,0.0101862,0.00486214,0.00196304,7.35978,5883.34,99.9855,117.945,79.8609,15.544,585.498,76.3071,0.0522085,7.75721,0.980231,5547.7,88.4221,0
566,12,3.86579,0.493589,0.458333,1.15106,0.383688,0,0.546217,0.96392,77.1008,0.00127653,0.0101862,0.00486214,0.00196304,7.35978,5883.34,99.9855,117.945,79.8609,15.544,585.498,76.3071,0.0522085,7.75721,0.980231,5547.7,88.4221,0
567,12,3.86563,0.494276,0.45897,1.15054,0.383513,0,0.527902,0.964271,76.9972,0.00127228,0.010234,0.00485349,0.00197759,7.35996,5872.91,99.9654,117.89,79.8326,15.625,587.166,76.2744,0.0520872,7.81914,0.981747,5547.74,87.9625,0
567,12,3.86563,0.494276,0.45897,1.15054,0.383513,0,0.527902,0.964271,76.9972,0.00127228,0.010234,0.00485349,0.00197759,7.35996,5872.91,99.9654,117.89,79.8326,15.625,587.166,76.2744,0.0520872,7.81914,0.981747,5547.74,87.9625,0
568,12,3.86576,0.495008,0.45965,1.15002,0.383339,0,0.5097,0.964618,76.9779,0.001273,0.010277,0.00484484,0.00199221,7.36001,5869.31,99.9525,117.867,79.8211,15.625,587.166,76.2467,0.0520872,7.81914,0.982209,5547.78,88.2955,0
568,12,3.86576,0.495008,0.45965,1.15002,0.383339,0,0.5097,0.964618,76.9779,0.001273,0.010277,0.00484484,0.00199221,7.36001,5869.31,99.9525,117.867,79.8211,15.625,587.166,76.2467,0.0520872,7.81914,0.982209,5547.78,88.2955,0
569,12,3.86608,0.495782,0.460369,1.14951,0.38317,0,0.491636,0.964873,76.9226,0.00126292,0.0103229,0.0048362,0.00200687,7.36024,5863.95,99.4155,117.833,79.0967,15.625,587.166,76.2319,0.0520872,7.81914,0.977616,5547.82,88.3356,0
569,12,3.86608,0.495782,0.460369,1.14951,0.38317,0,0.491636,0.964873,76.9226,0.00126292,0.0103229,0.0048362,0.00200687,7.36024,5863.95,99.4155,117.833,79.0967,15.625,587.166,76.2319,0.0520872,7.81914,0.977616,5547.82,88.3356,0
570,12,3.86612,0.496585,0.461115,1.14901,0.383004,0,0.473702,0.965146,76.8389,0.0012534,0.010371,0.00482757,0.00202159,7.36053,5898.3,98.9609,117.305,78.7997,15.7895,593.812,76.7618,0.0519662,7.98574,0.967314,5547.86,87.9382,0
570,12,3.86612,0.496585,0.461115,1.14901,0.383004,0,0.473702,0.965146,76.8389,0.0012534,0.010371,0.00482757,0.00202159,7.36053,5898.3,98.9609,117.305,78.7997,15.7895,593.812,76.7618,0.0519662,7.98574,0.967314,5547.86,87.9382,0
571,12,3.8661,0.497422,0.461892,1.14852,0.382839,0,0.455902,0.965489,76.9105,0.00125243,0.0104187,0.00481894,0.00203637,7.36068,5928.96,98.8939,117.263,78.6426,15.7895,593.812,77.0891,0.0519662,7.98574,0.96166,5547.9,87.3991,0
571,12,3.8661,0.497422,0.461892,1.14852,0.382839,0,0.455902,0.965489,76.9105,0.00125243,0.0104187,0.00481894,0.00203637,7.36068,5928.96,98.8939,117.263,78.6426,15.7895,593.812,77.0891,0.0519662,7.98574,0.96166,5547.9,87.3991,0
572,12,3.86639,0.498309,0.462715,1.14803,0.382677,0,0.438302,0.965792,77.0275,0.00125134,0.0104619,0.00481033,0.00205121,7.36075,5945.36,99.4892,117.39,78.6888,15.7895,593.812,77.1848,0.0519662,7.98574,0.965021,5547.93,87.7363,0
572,12,3.86639,0.498309,0.462715,1.14803,0.382677,0,0.438302,0.965792,77.0275,0.00125134,0.0104619,0.00481033,0.00205121,7.36075,5945.36,99.4892,117.39,78.6888,15.7895,593.812,77.1848,0.0519662,7.98574,0.965021,5547.93,87.7363,0
573,12,3.86666,0.499235,0.463575,1.14756,0.382521,0,0.420892,0.966032,77.0098,0.00124057,0.0105075,0.00480172,0.0020661,7.36101,5912.18,100.023,117.986,79.6011,15.7895,593.812,76.7718,0.0519662,7.98574,0.975851,5547.97,87.8598,0
573,12,3.86666,0.499235,0.463575,1.14756,0.382521,0,0.420892,0.966032,77.0098,0.00124057,0.0105075,0.00480172,0.0020661,7.36101,5912.18,100.023,117.986,79.6011,15.7895,593.812,76.7718,0.0519662,7.98574,0.975851,5547.97,87.8598,0
574,12,3.86666,0.50019,0.464462,1.1471,0.382367,0,0.403561,0.966279,76.9069,0.00123124,0.0105557,0.00479312,0.00208104,7.36128,5895.94,99.6948,118.177,79.3318,15.873,587.335,76.6633,0.0518442,7.94515,0.9752,5548.01,87.5004,0
574,12,3.86666,0.50019,0.464462,1.1471,0.382367,0,0.403561,0.966279,76.9069,0.00123124,0.0105557,0.00479312,0.00208104,7.36128,5895.94,99.6948,118.177,79.3318,15.873,587.335,76.6633,0.0518442,7.94515,0.9752,5548.01,87.5004,0
575,12,3.86674,0.501183,0.465385,1.14664,0.382215,0,0.386319,0.966611,76.3765,0.00123363,0.010602,0.00478453,0.00209604,7.36136,5909.6,99.2189,117.529,78.8489,15.873,587.335,77.3746,0.0518442,7.94515,0.968125,5548.06,87.1482,0
575,12,3.86674,0.501183,0.465385,1.14664,0.382215,0,0.386319,0.966611,76.3765,0.00123363,0.010602,0.00478453,0.00209604,7.36136,5909.6,99.2189,117.529,78.8489,15.873,587.335,77.3746,0.0518442,7.94515,0.968125,5548.06,87.1482,0
576,12,3.86719,0.502231,0.466357,1.1462,0.382066,0,0.369246,0.966865,76.367,0.00122943,0.0106458,0.00477595,0.00211109,7.36147,5914.45,99.2257,117.54,78.8192,15.873,587.335,77.4478,0.0518442,7.94515,0.967401,5548.09,87.456,0
576,12,3.86719,0.502231,0.466357,1.1462,0.382066,0,0.369246,0.966865,76.367,0.00122943,0.0106458,0.00477595,0.00211109,7.36147,5914.45,99.2257,117.54,78.8192,15.873,587.335,77.4478,0.0518442,7.94515,0.967401,5548.09,87.456,0
577,12,3.8675,0.503316,0.467365,1.14577,0.381924,0,0.352341,0.967094,76.3584,0.00121948,0.0106918,0.00476737,0.0021262,7.36175,5918.22,99.2551,117.578,78.8241,15.873,587.335,77.5058,0.0518442,7.94515,0.967085,5548.13,87.4593,0
577,12,3.8675,0.503316,0.467365,1.14577,0.381924,0,0.352341,0.967094,76.3584,0.00121948,0.0106918,0.00476737,0.0021262,7.36175,5918.22,99.2551,117.578,78.8241,15.873,587.335,77.5058,0.0518442,7.94515,0.967085,5548.13,87.4593,0
578,12,3.86752,0.504431,0.4684,1.14536,0.381785,0,0.335553,0.967318,76.3103,0.00121021,0.0107399,0.0047588,0.00214136,7.36198,5918.49,99.2888,117.61,78.8341,16.0428,586.834,77.5582,0.0517485,8.02379,0.967382,5548.17,87.0983,0
578,12,3.86752,0.504431,0.4684,1.14536,0.381785,0,0.335553,0.967318,76.3103,0.00121021,0.0107399,0.0047588,0.00214136,7.36198,5918.49,99.2888,117.61,78.8341,16.0428,586.834,77.5582,0.0517485,8.02379,0.967382,5548.17,87.0983,0
579,12,3.8678,0.505592,0.469478,1.14494,0.381647,0,0.318859,0.96761,76.2057,0.00121235,0.0107861,0.00475024,0.00215658,7.36201,5915.62,99.3525,117.665,78.8643,16.0428,586.834,77.6269,0.0517485,8.02379,0.968496,5548.22,86.78,0
579,12,3.8678,0.505592,0.469478,1.14494,0.381647,0,0.318859,0.96761,76.2057,0.00121235,0.0107861,0.00475024,0.00215658,7.36201,5915.62,99.3525,117.665,78.8643,16.0428,586.834,77.6269,0.0517485,8.02379,0.968496,5548.22,86.78,0
580,12,3.86829,0.506807,0.470606,1.14455,0.381516,0,0.302319,0.967861,76.1237,0.00120821,0.0108296,0.00474169,0.00217185,7.3622,5911.31,99.3734,117.675,78.8696,16.0428,586.834,77.654,0.0517485,8.02379,0.969411,5548.25,87.1275,0
580,12,3.86829,0.506807,0.470606,1.14455,0.381516,0,0.302319,0.967861,76.1237,0.00120821,0.0108296,0.00474169,0.00217185,7.3622,5911.31,99.3734,117.675,78.8696,16.0428,586.834,77.654,0.0517485,8.02379,0.969411,5548.25,87.1275,0
581,12,3.86845,0.508055,0.471765,1.14417,0.381389,0,0.285928,0.968079,76.0054,0.00119835,0.0108753,0.00473314,0.00218718,7.36249,5904.04,99.3846,117.666,78.8629,16.0428,586.834,77.6792,0.0517485,8.02379,0.970714,5548.29,87.1689,0
581,12,3.86845,0.508055,0.471765,1.14417,0.381389,0,0.285928,0.968079,76.0054,0.00119835,0.0108753,0.00473314,0.00218718,7.36249,5904.04,99.3846,117.666,78.8629,16.0428,586.834,77.6792,0.0517485,8.02379,0.970714,5548.29,87.1689,0
582,12,3.86839,0.509335,0.472954,1.14379,0.381264,0,0.269637,0.968279,75.9019,0.00118915,0.0109232,0.0047246,0.00220256,7.36267,5896.87,99.3892,117.651,78.8549,16.129,589.977,77.6906,0.0516472,8.10873,0.971933,5548.34,86.8377,0
582,12,3.86839,0.509335,0.472954,1.14379,0.381264,0,0.269637,0.968279,75.9019,0.00118915,0.0109232,0.0047246,0.00220256,7.36267,5896.87,99.3892,117.651,78.8549,16.129,589.977,77.6906,0.0516472,8.10873,0.971933,5548.34,86.8377,0
583,12,3.86877,0.510668,0.474192,1.14342,0.381141,0,0.253422,0.968548,75.7906,0.00119106,0.0109692,0.00471607,0.00221799,7.36269,5886.91,99.3808,117.622,78.8382,16.129,589.977,77.6734,0.0516472,8.10873,0.973471,5548.38,86.536,0
583,12,3.86877,0.510668,0.474192,1.14342,0.381141,0,0.253422,0.968548,75.7906,0.00119106,0.0109692,0.00471607,0.00221799,7.36269,5886.91,99.3808,117.622,78.8382,16.129,589.977,77.6734,0.0516472,8.10873,0.973471,5548.38,86.536,0
584,12,3.86909,0.51205,0.475475,1.14307,0.381023,0,0.23735,0.968799,75.7112,0.001187,0.0110125,0.00470755,0.00223348,7.36297,5879.88,99.3633,117.592,78.8147,16.129,589.977,77.662,0.0516472,8.10873,0.974445,5548.42,86.8941,0
584,12,3.86909,0.51205,0.475475,1.14307,0.381023,0,0.23735,0.968799,75.7112,0.001187,0.0110125,0.00470755,0.00223348,7.36297,5879.88,99.3633,117.592,78.8147,16.129,589.977,77.662,0.0516472,8.10873,0.974445,5548.42,86.8941,0
585,12,3.86897,0.513461,0.476785,1.14273,0.380909,0,0.221419,0.969002,75.6191,0.00117727,0.0110581,0.00469904,0.00224902,7.36324,5871.69,99.3402,117.552,78.7845,16.2162,590.073,77.6482,0.0515562,8.15413,0.975556,5548.46,86.9435,0
585,12,3.86897,0.513461,0.476785,1.14273,0.380909,0,0.221419,0.969002,75.6191,0.00117727,0.0110581,0.00469904,0.00224902,7.36324,5871.69,99.3402,117.552,78.7845,16.2162,590.073,77.6482,0.0515562,8.15413,0.975556,5548.46,86.9435,0
586,12,3.86884,0.514909,0.47813,1.14238,0.380793,0,0.205582,0.969176,75.5552,0.00116822,0.0111058,0.00469053,0.00226461,7.36336,5865.05,99.3161,117.515,78.7572,16.2162,590.073,77.6261,0.0515562,8.15413,0.9764,5548.5,86.6147,0
586,12,3.86884,0.514909,0.47813,1.14238,0.380793,0,0.205582,0.969176,75.5552,0.00116822,0.0111058,0.00469053,0.00226461,7.36336,5865.05,99.3161,117.515,78.7572,16.2162,590.073,77.6261,0.0515562,8.15413,0.9764,5548.5,86.6147,0
587,12,3.86925,0.516415,0.479528,1.14204,0.380679,0,0.189823,0.96943,75.4967,0.00117,0.0111518,0.00468204,0.00228025,7.36342,5856.05,99.2666,117.448,78.7094,16.2162,590.073,77.5669,0.0515562,8.15413,0.97737,5548.55,86.3071,0
587,12,3.86925,0.516415,0.479528,1.14204,0.380679,0,0.189823,0.96943,75.4967,0.00117,0.0111518,0.00468204,0.00228025,7.36342,5856.05,99.2666,117.448,78.7094,16.2162,590.073,77.5669,0.0515562,8.15413,0.97737,5548.55,86.3071,0
588,12,3.86934,0.517962,0.480964,1.14171,0.38057,0,0.174209,0.969676,75.4274,0.00116608,0.0111949,0.00467355,0.00229595,7.36376,5848.86,99.2361,117.403,78.6745,16.2162,590.073,77.543,0.0515562,8.15413,0.978244,5548.58,86.6578,0
588,12,3.86934,0.517962,0.480964,1.14171,0.38057,0,0.174209,0.969676,75.4274,0.00116608,0.0111949,0.00467355,0.00229595,7.36376,5848.86,99.2361,117.403,78.6745,16.2162,590.073,77.543,0.0515562,8.15413,0.978244,5548.58,86.6578,0
589,12,3.869,0.519537,0.482427,1.14138,0.380461,0,0.15874,0.969859,75.3614,0.00115653,0.0112403,0.00466507,0.0023117,7.36399,5841.85,99.2063,117.359,78.6407,16.3043,590.441,77.5179,0.0514663,8.20368,0.979098,5548.62,86.7024,0
589,12,3.869,0.519537,0.482427,1.14138,0.380461,0,0.15874,0.969859,75.3614,0.00115653,0.0112403,0.00466507,0.0023117,7.36399,5841.85,99.2063,117.359,78.6407,16.3043,590.441,77.5179,0.0514663,8.20368,0.979098,5548.62,86.7024,0
590,12,3.86893,0.521158,0.483933,1.14105,0.38035,0,0.143372,0.970003,75.327,0.00114766,0.0112879,0.00465659,0.00232751,7.36402,5836.97,99.1804,117.323,78.614,16.3043,590.441,77.4884,0.0514663,8.20368,0.979638,5548.67,86.369,0
590,12,3.86893,0.521158,0.483933,1.14105,0.38035,0,0.143372,0.970003,75.327,0.00114766,0.0112879,0.00465659,0.00232751,7.36402,5836.97,99.1804,117.323,78.614,16.3043,590.441,77.4884,0.0514663,8.20368,0.979638,5548.67,86.369,0
591,12,3.86933,0.522837,0.485492,1.14072,0.380241,0,0.128089,0.970253,75.2763,0.00114936,0.0113338,0.00464812,0.00234336,7.36418,5828.61,99.1321,117.259,78.5657,16.3043,590.441,77.4295,0.0514663,8.20368,0.980522,5548.71,86.0537,0
591,12,3.86933,0.522837,0.485492,1.14072,0.380241,0,0.128089,0.970253,75.2763,0.00114936,0.0113338,0.00464812,0.00234336,7.36418,5828.61,99.1321,117.259,78.5657,16.3043,590.441,77.4295,0.0514663,8.20368,0.980522,5548.71,86.0537,0
592,12,3.86916,0.52455,0.487082,1.14041,0.380136,0,0.112957,0.970488,75.2078,0.00114558,0.0113768,0.00463967,0.00235927,7.36454,5821.6,99.1049,117.218,78.5334,16.3043,590.441,77.4068,0.0514663,8.20368,0.981411,5548.75,86.3977,0
592,12,3.86916,0.52455,0.487082,1.14041,0.380136,0,0.112957,0.970488,75.2078,0.00114558,0.0113768,0.00463967,0.00235927,7.36454,5821.6,99.1049,117.218,78.5334,16.3043,590.441,77.4068,0.0514663,8.20368,0.981411,5548.75,86.3977,0
593,12,3.86868,0.526293,0.488701,1.14008,0.380028,0,0.0979774,0.970646,75.1556,0.00113623,0.011422,0.00463122,0.00237523,7.3647,5815.7,99.0808,117.182,78.5057,16.3934,591.068,77.3822,0.0513719,8.25729,0.982144,5548.79,86.44,0
593,12,3.86868,0.526293,0.488701,1.14008,0.380028,0,0.0979774,0.970646,75.1556,0.00113623,0.011422,0.00463122,0.00237523,7.3647,5815.7,99.0808,117.182,78.5057,16.3934,591.068,77.3822,0.0513719,8.25729,0.982144,5548.79,86.44,0
594,12,3.86873,0.528091,0.49037,1.13976,0.379919,0,0.0831045,0.970771,75.1351,0.00112753,0.0114695,0.00462278,0.00239124,7.36467,5812.03,99.0613,117.155,78.4856,16.3934,591.068,77.3544,0.0513719,8.25729,0.98255,5548.84,86.1057,0
594,12,3.86873,0.528091,0.49037,1.13976,0.379919,0,0.0831045,0.970771,75.1351,0.00112753,0.0114695,0.00462278,0.00239124,7.36467,5812.03,99.0613,117.155,78.4856,16.3934,591.068,77.3544,0.0513719,8.25729,0.98255,5548.84,86.1057,0
595,12,3.86902,0.529942,0.492089,1.13944,0.379812,0,0.0683216,0.971019,75.0582,0.00112916,0.0115154,0.00461435,0.00240731,7.36496,5802.34,99.0193,117.096,78.4399,16.3934,591.068,77.3046,0.0513719,8.25729,0.983733,5548.88,85.7866,0
595,12,3.86902,0.529942,0.492089,1.13944,0.379812,0,0.0683216,0.971019,75.0582,0.00112916,0.0115154,0.00461435,0.00240731,7.36496,5802.34,99.0193,117.096,78.4399,16.3934,591.068,77.3046,0.0513719,8.25729,0.983733,5548.88,85.7866,0
596,12,3.86861,0.531821,0.493834,1.13912,0.379706,0,0.0536848,0.971238,74.991,0.0011261,0.0115586,0.00460592,0.00242342,7.3653,5795.54,98.4854,117.06,78.0685,16.4835,591.946,77.2832,0.0513118,8.31488,0.979362,5548.92,86.015,0
596,12,3.86861,0.531821,0.493834,1.13912,0.379706,0,0.0536848,0.971238,74.991,0.0011261,0.0115586,0.00460592,0.00242342,7.3653,5795.54,98.4854,117.06,78.0685,16.4835,591.946,77.2832,0.0513118,8.31488,0.979362,5548.92,86.015,0
597,12,3.86816,0.533737,0.495613,1.13879,0.379597,0,0.039224,0.971369,74.9501,0.00111766,0.011604,0.00459751,0.00243959,7.36535,5830.57,98.0411,116.56,77.5352,16.4835,591.946,77.7926,0.0513118,8.31488,0.968917,5548.96,85.979,0
597,12,3.86816,0.533737,0.495613,1.13879,0.379597,0,0.039224,0.971369,74.9501,0.00111766,0.011604,0.00459751,0.00243959,7.36535,5830.57,98.0411,116.56,77.5352,16.4835,591.946,77.7926,0.0513118,8.31488,0.968917,5548.96,85.979,0
598,12,3.8683,0.535713,0.497448,1.13846,0.379488,0,0.0249389,0.971489,74.9362,0.00110965,0.0116512,0.0045891,0.00245581,7.36536,5845.13,97.9448,116.458,77.2989,16.4835,591.946,78.0013,0.0513118,8.31488,0.965527,5549.01,85.623,0
598,12,3.8683,0.535713,0.497448,1.13846,0.379488,0,0.0249389,0.971489,74.9362,0.00110965,0.0116512,0.0045891,0.00245581,7.36536,5845.13,97.9448,116.458,77.2989,16.4835,591.946,78.0013,0.0513118,8.31488,0.965527,5549.01,85.623,0
599,12,3.86842,0.537734,0.499325,1.13814,0.379381,0,0.0108121,0.971688,75.1127,0.00110611,0.0116985,0.0045807,0.00247208,7.36567,5838.98,99.0076,117.119,78.1738,16.4835,591.946,77.7362,0.0513118,8.31488,0.977458,5549.06,85.1643,0
599,12,3.86842,0.537734,0.499325,1.13814,0.379381,0,0.0108121,0.971688,75.1127,0.00110611,0.0116985,0.0045807,0.00247208,7.36567,5838.98,99.0076,117.119,78.1738,16.4835,591.946,77.7362,0.0513118,8.31488,0.977458,5549.06,85.1643,0
600,12,3.8678,0.53978,0.501225,1.13782,0.379272,0,0,0.971922,75.0998,0.00110739,0.0117406,0.00457231,0.0024884,7.36601,5828.93,99.1911,117.325,78.4575,16.5746,593.065,77.6158,0.0512264,8.37642,0.981025,5549.1,85.4727,0
600,12,3.8678,0.53978,0.501225,1.13782,0.379272,0,0,0.971922,75.0998,0.00110739,0.0117406,0.00457231,0.0024884,7.36601,5828.93,99.1911,117.325,78.4575,16.5746,593.065,77.6158,0.0512264,8.37642,0.981025,5549.1,85.4727,0
601,12,3.86744,0.541875,0.503169,1.13748,0.379159,0,0,0.972033,74.8947,0.00109935,0.0117848,0.00456394,0.00250478,7.36598,5808.34,98.7199,117.343,78.2739,16.5746,593.065,77.5535,0.0512264,8.37642,0.979635,5549.14,85.6224,0
601,12,3.86744,0.541875,0.503169,1.13748,0.379159,0,0,0.972033,74.8947,0.00109935,0.0117848,0.00456394,0.00250478,7.36598,5808.34,98.7199,117.343,78.2739,16.5746,593.065,77.5535,0.0512264,8.37642,0.979635,5549.14,85.6224,0
602,12,3.86761,0.544029,0.50517,1.13714,0.379047,0,0,0.972155,74.676,0.00109129,0.0118313,0.00455556,0.0025212,7.36609,5827.01,98.2715,116.819,77.6543,16.5746,593.065,78.0306,0.0512264,8.37642,0.971884,5549.18,85.3882,0
602,12,3.86761,0.544029,0.50517,1.13714,0.379047,0,0,0.972155,74.676,0.00109129,0.0118313,0.00455556,0.0025212,7.36609,5827.01,98.2715,116.819,77.6543,16.5746,593.065,78.0306,0.0512264,8.37642,0.971884,5549.18,85.3882,0
603,12,3.86749,0.54622,0.507204,1.13681,0.378937,0,0,0.972301,74.4823,0.00108366,0.0118793,0.0045472,0.00253768,7.36636,5824.85,98.1351,116.652,77.3846,16.5746,593.065,78.2045,0.0512264,8.37642,0.970842,5549.23,84.8838,0
603,12,3.86749,0.54622,0.507204,1.13681,0.378937,0,0,0.972301,74.4823,0.00108366,0.0118793,0.0045472,0.00253768,7.36636,5824.85,98.1351,116.652,77.3846,16.5746,593.065,78.2045,0.0512264,8.37642,0.970842,5549.23,84.8838,0
604,12,3.86695,0.548441,0.509267,1.13647,0.378824,0,0,0.972529,74.5769,0.00108815,0.0119234,0.00453885,0.0025542,7.3666,5846.26,98.1754,116.724,77.3406,16.5746,594.42,78.3924,0.0511805,8.39525,0.967705,5549.28,84.6988,0
