Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
527,0,3.68666,0.309299,0.287207,0.696299,0.2321,0,0,0.964777,74.6887,0.00112247,0.00241258,0.00379492,0.000553736,7.35743,5869.18,97.873,116.518,77.257,13.1004,568.255,78.5819,0.052351,6.34156,0.960635,5545.83,82.6019,0
528,0,3.68614,0.309435,0.287333,0.694945,0.231648,0,0,0.964859,74.6469,0.00111386,0.00241939,0.00378846,0.000557024,7.35736,5879.28,97.7468,116.377,77.0057,13.1004,568.255,78.7613,0.052351,6.34156,0.957704,5545.87,82.5615,0
528,0,3.68614,0.309435,0.287333,0.694945,0.231648,0,0,0.964859,74.6469,0.00111386,0.00241939,0.00378846,0.000557024,7.35736,5879.28,97.7468,116.377,77.0057,13.1004,568.255,78.7613,0.052351,6.34156,0.957704,5545.87,82.5615,0
529,0,3.68589,0.309582,0.287469,0.693594,0.231198,0,0,0.964988,74.7784,0.0011058,0.00242658,0.003782,0.000560318,7.35746,5898.01,97.7554,116.411,76.9677,13.1004,568.255,78.8731,0.052351,6.34156,0.954763,5545.91,82.2324,0
529,0,3.68589,0.309582,0.287469,0.693594,0.231198,0,0,0.964988,74.7784,0.0011058,0.00242658,0.003782,0.000560318,7.35746,5898.01,97.7554,116.411,76.9677,13.1004,568.255,78.8731,0.052351,6.34156,0.954763,5545.91,82.2324,0
530,0,3.68551,0.309735,0.287611,0.692247,0.230749,0,0,0.965247,74.8841,0.00110501,0.00243372,0.00377554,0.000563618,7.35773,5919.46,97.8677,116.568,77.0258,13.1004,568.255,79.0482,0.052351,6.34156,0.952467,5545.96,81.8315,0
530,0,3.68551,0.309735,0.287611,0.692247,0.230749,0,0,0.965247,74.8841,0.00110501,0.00243372,0.00377554,0.000563618,7.35773,5919.46,97.8677,116.568,77.0258,13.1004,568.255,79.0482,0.052351,6.34156,0.952467,5545.96,81.8315,0
531,0,3.68493,0.309892,0.287757,0.690898,0.230299,0,0,0.965475,74.878,0.00110523,0.00244003,0.00376909,0.000566925,7.35786,5924.54,97.9332,116.649,77.0692,13.2743,567.281,79.1226,0.0522307,6.41492,0.952324,5545.99,82.1103,0
531,0,3.68493,0.309892,0.287757,0.690898,0.230299,0,0,0.965475,74.878,0.00110523,0.00244003,0.00376909,0.000566925,7.35786,5924.54,97.9332,116.649,77.0692,13.2743,567.281,79.1226,0.0522307,6.41492,0.952324,5545.99,82.1103,0
532,0,3.68455,0.310061,0.287914,0.689548,0.229849,0,0,0.96556,74.8665,0.00109701,0.00244658,0.00376265,0.000570237,7.3578,5928.55,97.9982,116.728,77.1152,13.2743,567.281,79.1883,0.0522307,6.41492,0.952348,5546.03,82.3192,0
532,0,3.68455,0.310061,0.287914,0.689548,0.229849,0,0,0.96556,74.8665,0.00109701,0.00244658,0.00376265,0.000570237,7.3578,5928.55,97.9982,116.728,77.1152,13.2743,567.281,79.1883,0.0522307,6.41492,0.952348,5546.03,82.3192,0
533,0,3.68449,0.310244,0.288083,0.688206,0.229402,0,0,0.965656,74.8391,0.00108876,0.00245354,0.0037562,0.000573556,7.3578,5930.71,98.0565,116.798,77.1575,13.2743,567.281,79.2461,0.0522307,6.41492,0.952601,5546.07,82.2011,0
533,0,3.68449,0.310244,0.288083,0.688206,0.229402,0,0,0.965656,74.8391,0.00108876,0.00245354,0.0037562,0.000573556,7.3578,5930.71,98.0565,116.798,77.1575,13.2743,567.281,79.2461,0.0522307,6.41492,0.952601,5546.07,82.2011,0
534,0,3.68438,0.310435,0.288261,0.686876,0.228959,0,0,0.965803,74.7554,0.00108096,0.00246083,0.00374976,0.000576881,7.35797,5927.97,98.0992,116.844,77.1832,13.2743,567.281,79.2982,0.0522307,6.41492,0.953479,5546.11,81.8251,0
534,0,3.68438,0.310435,0.288261,0.686876,0.228959,0,0,0.965803,74.7554,0.00108096,0.00246083,0.00374976,0.000576881,7.35797,5927.97,98.0992,116.844,77.1832,13.2743,567.281,79.2982,0.0522307,6.41492,0.953479,5546.11,81.8251,0
535,0,3.684,0.31063,0.288442,0.68555,0.228517,0,0,0.966096,74.5644,0.00108549,0.00246746,0.00374333,0.000580212,7.35824,5918.27,98.1475,116.889,77.2039,13.3929,560.142,79.3713,0.0521069,6.39403,0.955534,5546.15,81.7688,0
535,0,3.684,0.31063,0.288442,0.68555,0.228517,0,0,0.966096,74.5644,0.00108549,0.00246746,0.00374333,0.000580212,7.35824,5918.27,98.1475,116.889,77.2039,13.3929,560.142,79.3713,0.0521069,6.39403,0.955534,5546.15,81.7688,0
536,0,3.68357,0.310834,0.288631,0.684225,0.228075,0,0,0.966225,74.5219,0.00108012,0.00247378,0.0037369,0.000583549,7.35824,5916.26,98.1619,116.904,77.2118,13.3929,560.142,79.3895,0.0521069,6.39403,0.956005,5546.19,82.1429,0
536,0,3.68357,0.310834,0.288631,0.684225,0.228075,0,0,0.966225,74.5219,0.00108012,0.00247378,0.0037369,0.000583549,7.35824,5916.26,98.1619,116.904,77.2118,13.3929,560.142,79.3895,0.0521069,6.39403,0.956005,5546.19,82.1429,0
537,0,3.68347,0.311052,0.288834,0.682905,0.227635,0,0,0.966299,74.5086,0.00107165,0.00248047,0.00373047,0.000586891,7.35817,5915.89,98.1721,116.916,77.2192,13.3929,560.142,79.3987,0.0521069,6.39403,0.956166,5546.23,82.2261,0
537,0,3.68347,0.311052,0.288834,0.682905,0.227635,0,0,0.966299,74.5086,0.00107165,0.00248047,0.00373047,0.000586891,7.35817,5915.89,98.1721,116.916,77.2192,13.3929,560.142,79.3987,0.0521069,6.39403,0.956166,5546.23,82.2261,0
538,0,3.68349,0.311283,0.289048,0.681599,0.2272,0,0,0.966417,74.4766,0.0010637,0.00248755,0.00372405,0.00059024,7.35826,5913.67,98.1729,116.917,77.2178,13.3929,560.142,79.403,0.0521069,6.39403,0.956531,5546.27,82.0023,0
538,0,3.68349,0.311283,0.289048,0.681599,0.2272,0,0,0.966417,74.4766,0.0010637,0.00248755,0.00372405,0.00059024,7.35826,5913.67,98.1729,116.917,77.2178,13.3929,560.142,79.403,0.0521069,6.39403,0.956531,5546.27,82.0023,0
539,0,3.6833,0.311519,0.289267,0.680302,0.226767,0,0,0.966629,74.3474,0.00106078,0.00249471,0.00371763,0.000593596,7.35853,5903.43,98.1492,116.88,77.1852,13.3929,560.142,79.4033,0.0521069,6.39403,0.95794,5546.32,81.62,0
539,0,3.6833,0.311519,0.289267,0.680302,0.226767,0,0,0.966629,74.3474,0.00106078,0.00249471,0.00371763,0.000593596,7.35853,5903.43,98.1492,116.88,77.1852,13.3929,560.142,79.4033,0.0521069,6.39403,0.95794,5546.32,81.62,0
540,0,3.68287,0.31176,0.289491,0.679009,0.226336,0,0,0.966844,74.326,0.00106249,0.00250099,0.00371121,0.000596957,7.35866,5901.3,98.138,116.865,77.1724,13.5135,560.241,79.3975,0.0520249,6.45279,0.958166,5546.36,81.8926,0
540,0,3.68287,0.31176,0.289491,0.679009,0.226336,0,0,0.966844,74.326,0.00106249,0.00250099,0.00371121,0.000596957,7.35866,5901.3,98.138,116.865,77.1724,13.5135,560.241,79.3975,0.0520249,6.45279,0.958166,5546.36,81.8926,0
541,0,3.68264,0.312014,0.289727,0.677718,0.225906,0,0,0.966922,74.3391,0.00105479,0.0025074,0.0037048,0.000600323,7.35858,5901.67,98.131,116.858,77.166,13.5135,560.241,79.3885,0.0520249,6.45279,0.958031,5546.39,82.1704,0
541,0,3.68264,0.312014,0.289727,0.677718,0.225906,0,0,0.966922,74.3391,0.00105479,0.0025074,0.0037048,0.000600323,7.35858,5901.67,98.131,116.858,77.166,13.5135,560.241,79.3885,0.0520249,6.45279,0.958031,5546.39,82.1704,0
542,0,3.68267,0.312283,0.289977,0.676438,0.225479,0,0,0.967016,74.353,0.00104673,0.00251424,0.0036984,0.000603696,7.3586,5902.02,98.1245,116.852,77.1612,13.5135,560.241,79.3783,0.0520249,6.45279,0.957904,5546.44,82.1049,0
542,0,3.68267,0.312283,0.289977,0.676438,0.225479,0,0,0.967016,74.353,0.00104673,0.00251424,0.0036984,0.000603696,7.3586,5902.02,98.1245,116.852,77.1612,13.5135,560.241,79.3783,0.0520249,6.45279,0.957904,5546.44,82.1049,0
543,0,3.68261,0.312561,0.290235,0.675171,0.225057,0,0,0.967154,74.3188,0.00103913,0.00252141,0.003692,0.000607075,7.35879,5898.66,98.1114,116.835,77.1465,13.5135,560.241,79.3696,0.0520249,6.45279,0.958313,5546.48,81.7637,0
543,0,3.68261,0.312561,0.290235,0.675171,0.225057,0,0,0.967154,74.3188,0.00103913,0.00252141,0.003692,0.000607075,7.35879,5898.66,98.1114,116.835,77.1465,13.5135,560.241,79.3696,0.0520249,6.45279,0.958313,5546.48,81.7637,0
544,0,3.68228,0.312842,0.290496,0.67391,0.224637,0,0,0.967406,74.2448,0.0010424,0.00252813,0.0036856,0.00061046,7.35906,5891.59,98.0841,116.796,77.1135,13.6364,560.635,79.3535,0.0519457,6.51592,0.959175,5546.52,81.6162,0
544,0,3.68228,0.312842,0.290496,0.67391,0.224637,0,0,0.967406,74.2448,0.0010424,0.00252813,0.0036856,0.00061046,7.35906,5891.59,98.0841,116.796,77.1135,13.6364,560.635,79.3535,0.0519457,6.51592,0.959175,5546.52,81.6162,0
545,0,3.68193,0.313133,0.290766,0.67265,0.224217,0,0,0.967521,74.2539,0.00103836,0.00253433,0.00367921,0.00061385,7.35903,5891.61,98.0785,116.789,77.1073,13.6364,560.635,79.3441,0.0519457,6.51592,0.95911,5546.56,81.992,0
545,0,3.68193,0.313133,0.290766,0.67265,0.224217,0,0,0.967521,74.2539,0.00103836,0.00253433,0.00367921,0.00061385,7.35903,5891.61,98.0785,116.789,77.1073,13.6364,560.635,79.3441,0.0519457,6.51592,0.95911,5546.56,81.992,0
546,0,3.6819,0.313439,0.291051,0.671398,0.223799,0,0,0.967596,74.278,0.00103018,0.0025409,0.00367282,0.000617246,7.35898,5892.76,98.0769,116.789,77.1068,13.6364,560.635,79.3338,0.0519457,6.51592,0.958903,5546.6,82.1105,0
546,0,3.6819,0.313439,0.291051,0.671398,0.223799,0,0,0.967596,74.278,0.00103018,0.0025409,0.00367282,0.000617246,7.35898,5892.76,98.0769,116.789,77.1068,13.6364,560.635,79.3338,0.0519457,6.51592,0.958903,5546.6,82.1105,0
547,0,3.68193,0.313758,0.291346,0.670159,0.223386,0,0,0.967716,74.2637,0.0010225,0.00254785,0.00366643,0.000620648,7.35913,5890.94,98.0708,116.78,77.1002,13.6364,560.635,79.3246,0.0519457,6.51592,0.959135,5546.64,81.9128,0
547,0,3.68193,0.313758,0.291346,0.670159,0.223386,0,0,0.967716,74.2637,0.0010225,0.00254785,0.00366643,0.000620648,7.35913,5890.94,98.0708,116.78,77.1002,13.6364,560.635,79.3246,0.0519457,6.51592,0.959135,5546.64,81.9128,0
548,0,3.68171,0.31408,0.291646,0.66893,0.222977,0,0,0.967893,74.1743,0.00101793,0.002555,0.00366005,0.000624056,7.35939,5882.81,98.0502,116.748,77.0722,13.6364,560.635,79.3106,0.0519457,6.51592,0.960242,5546.69,81.5061,0
548,0,3.68171,0.31408,0.291646,0.66893,0.222977,0,0,0.967893,74.1743,0.00101793,0.002555,0.00366005,0.000624056,7.35939,5882.81,98.0502,116.748,77.0722,13.6364,560.635,79.3106,0.0519457,6.51592,0.960242,5546.69,81.5061,0
549,0,3.68132,0.314409,0.291951,0.667702,0.222567,0,0,0.968087,74.1691,0.00102104,0.00256124,0.00365368,0.00062747,7.3595,5881.81,98.0459,116.741,77.0662,13.6986,561.323,79.3026,0.0518515,6.55348,0.960357,5546.73,81.7088,0
549,0,3.68132,0.314409,0.291951,0.667702,0.222567,0,0,0.968087,74.1691,0.00102104,0.00256124,0.00365368,0.00062747,7.3595,5881.81,98.0459,116.741,77.0662,13.6986,561.323,79.3026,0.0518515,6.55348,0.960357,5546.73,81.7088,0
550,0,3.68119,0.314753,0.29227,0.666479,0.22216,0,0,0.968158,74.1891,0.00101406,0.00256752,0.00364731,0.000630889,7.35941,5882.71,98.0467,116.743,77.067,13.6986,561.323,79.2934,0.0518515,6.55348,0.960214,5546.77,82.0174,0
550,0,3.68119,0.314753,0.29227,0.666479,0.22216,0,0,0.968158,74.1891,0.00101406,0.00256752,0.00364731,0.000630889,7.35941,5882.71,98.0467,116.743,77.067,13.6986,561.323,79.2934,0.0518515,6.55348,0.960214,5546.77,82.0174,0
551,0,3.68127,0.315112,0.292604,0.665269,0.221756,0,0,0.968257,74.1902,0.00100628,0.00257422,0.00364094,0.000634314,7.35949,5882.1,98.0452,116.741,77.0659,13.6986,561.323,79.2841,0.0518515,6.55348,0.960296,5546.81,81.9869,0
551,0,3.68127,0.315112,0.292604,0.665269,0.221756,0,0,0.968257,74.1902,0.00100628,0.00257422,0.00364094,0.000634314,7.35949,5882.1,98.0452,116.741,77.0659,13.6986,561.323,79.2841,0.0518515,6.55348,0.960296,5546.81,81.9869,0
552,0,3.68117,0.315477,0.292943,0.66407,0.221357,0,0,0.968391,74.1424,0.000998958,0.00258126,0.00363458,0.000637745,7.35971,5877.72,98.0365,116.726,77.0541,13.6986,561.323,79.2761,0.0518515,6.55348,0.96092,5546.85,81.6738,0
552,0,3.68117,0.315477,0.292943,0.66407,0.221357,0,0,0.968391,74.1424,0.000998958,0.00258126,0.00363458,0.000637745,7.35971,5877.72,98.0365,116.726,77.0541,13.6986,561.323,79.2761,0.0518515,6.55348,0.96092,5546.85,81.6738,0
553,0,3.68086,0.315847,0.293286,0.662877,0.220959,0,0,0.968596,74.0757,0.0010009,0.002588,0.00362822,0.000641181,7.35993,5871.34,98.0213,116.702,77.0325,13.8249,567.42,79.2613,0.0517869,6.68192,0.961801,5546.9,81.4461,0
553,0,3.68086,0.315847,0.293286,0.662877,0.220959,0,0,0.968596,74.0757,0.0010009,0.002588,0.00362822,0.000641181,7.35993,5871.34,98.0213,116.702,77.0325,13.8249,567.42,79.2613,0.0517869,6.68192,0.961801,5546.9,81.4461,0
554,0,3.68064,0.316229,0.293641,0.661687,0.220562,0,0,0.968693,74.0885,0.000998234,0.0025941,0.00362187,0.000644623,7.35985,5871.72,98.0214,116.701,77.0319,13.8249,567.42,79.2528,0.0517869,6.68192,0.961736,5546.94,81.8161,0
554,0,3.68064,0.316229,0.293641,0.661687,0.220562,0,0,0.968693,74.0885,0.000998234,0.0025941,0.00362187,0.000644623,7.35985,5871.72,98.0214,116.701,77.0319,13.8249,567.42,79.2528,0.0517869,6.68192,0.961736,5546.94,81.8161,0
555,0,3.68072,0.316628,0.294012,0.660507,0.220169,0,0,0.968775,74.0999,0.00099045,0.00260052,0.00361552,0.00064807,7.35987,5871.93,98.022,116.703,77.0332,13.8249,567.42,79.2435,0.0517869,6.68192,0.961706,5546.98,81.9777,0
555,0,3.68072,0.316628,0.294012,0.660507,0.220169,0,0,0.968775,74.0999,0.00099045,0.00260052,0.00361552,0.00064807,7.35987,5871.93,98.022,116.703,77.0332,13.8249,567.42,79.2435,0.0517869,6.68192,0.961706,5546.98,81.9777,0
556,0,3.68073,0.317037,0.294391,0.659341,0.21978,0,0,0.968896,74.0623,0.000983044,0.00260732,0.00360918,0.000651523,7.36007,5868.29,98.0152,116.691,77.0244,13.8249,567.42,79.2345,0.0517869,6.68192,0.962229,5547.02,81.8144,0
556,0,3.68073,0.317037,0.294391,0.659341,0.21978,0,0,0.968896,74.0623,0.000983044,0.00260732,0.00360918,0.000651523,7.36007,5868.29,98.0152,116.691,77.0244,13.8249,567.42,79.2345,0.0517869,6.68192,0.962229,5547.02,81.8144,0
557,0,3.6805,0.31745,0.294775,0.658184,0.219395,0,0,0.969039,73.9831,0.000977201,0.0026144,0.00360284,0.000654981,7.36029,5860.85,97.9984,116.664,77.0009,13.9535,567.018,79.2188,0.0516845,6.73863,0.963271,5547.07,81.4095,0
557,0,3.6805,0.31745,0.294775,0.658184,0.219395,0,0,0.969039,73.9831,0.000977201,0.0026144,0.00360284,0.000654981,7.36029,5860.85,97.9984,116.664,77.0009,13.9535,567.018,79.2188,0.0516845,6.73863,0.963271,5547.07,81.4095,0
558,0,3.68024,0.317872,0.295167,0.657029,0.21901,0,0,0.969194,73.989,0.000981201,0.00262062,0.00359651,0.000658445,7.3603,5860.71,97.9973,116.662,76.9986,13.9535,567.018,79.2106,0.0516845,6.73863,0.963281,5547.11,81.533,0
558,0,3.68024,0.317872,0.295167,0.657029,0.21901,0,0,0.969194,73.989,0.000981201,0.00262062,0.00359651,0.000658445,7.3603,5860.71,97.9973,116.662,76.9986,13.9535,567.018,79.2106,0.0516845,6.73863,0.963281,5547.11,81.533,0
559,0,3.68029,0.318312,0.295576,0.655882,0.218627,0,0,0.969271,74.0056,0.000975017,0.00262676,0.00359018,0.000661914,7.36026,5861.35,97.9989,116.664,77.0006,13.9535,567.018,79.2014,0.0516845,6.73863,0.96319,5547.15,81.8717,0
559,0,3.68029,0.318312,0.295576,0.655882,0.218627,0,0,0.969271,74.0056,0.000975017,0.00262676,0.00359018,0.000661914,7.36026,5861.35,97.9989,116.664,77.0006,13.9535,567.018,79.2014,0.0516845,6.73863,0.96319,5547.15,81.8717,0
560,0,3.68038,0.318765,0.295996,0.654751,0.21825,0,0,0.96938,73.9798,0.000967507,0.0026333,0.00358386,0.000665388,7.36043,5858.59,97.994,116.656,76.9947,13.9535,567.018,79.1918,0.0516845,6.73863,0.96359,5547.19,81.8804,0
560,0,3.68038,0.318765,0.295996,0.654751,0.21825,0,0,0.96938,73.9798,0.000967507,0.0026333,0.00358386,0.000665388,7.36043,5858.59,97.994,116.656,76.9947,13.9535,567.018,79.1918,0.0516845,6.73863,0.96359,5547.19,81.8804,0
561,0,3.68022,0.319223,0.296421,0.65363,0.217877,0,0,0.969507,73.9273,0.000960444,0.00264019,0.00357754,0.000668868,7.36066,5853.78,97.9841,116.64,76.9814,13.9535,567.018,79.183,0.0516845,6.73863,0.964277,5547.24,81.5985,0
561,0,3.68022,0.319223,0.296421,0.65363,0.217877,0,0,0.969507,73.9273,0.000960444,0.00264019,0.00357754,0.000668868,7.36066,5853.78,97.9841,116.64,76.9814,13.9535,567.018,79.183,0.0516845,6.73863,0.964277,5547.24,81.5985,0
562,0,3.67997,0.319688,0.296853,0.652513,0.217504,0,0,0.969657,73.8933,0.000960908,0.00264695,0.00357122,0.000672354,7.36075,5849.88,97.9742,116.623,76.9667,14.0187,560.149,79.1666,0.0515836,6.69241,0.964811,5547.28,81.3042,0
562,0,3.67997,0.319688,0.296853,0.652513,0.217504,0,0,0.969657,73.8933,0.000960908,0.00264695,0.00357122,0.000672354,7.36075,5849.88,97.9742,116.623,76.9667,14.0187,560.149,79.1666,0.0515836,6.69241,0.964811,5547.28,81.3042,0
563,0,3.67997,0.32017,0.2973,0.651403,0.217134,0,0,0.969743,73.912,0.000959673,0.00265295,0.00356492,0.000675844,7.36066,5850.69,97.9762,116.626,76.9689,14.0187,560.149,79.1575,0.0515836,6.69241,0.964696,5547.32,81.6545,0
563,0,3.67997,0.32017,0.2973,0.651403,0.217134,0,0,0.969743,73.912,0.000959673,0.00265295,0.00356492,0.000675844,7.36066,5850.69,97.9762,116.626,76.9689,14.0187,560.149,79.1575,0.0515836,6.69241,0.964696,5547.32,81.6545,0
564,0,3.68014,0.320668,0.297763,0.650307,0.216769,0,0,0.969838,73.8978,0.00095235,0.0026592,0.00355862,0.00067934,7.36078,5848.83,97.9732,116.621,76.9658,14.0187,560.149,79.1475,0.0515836,6.69241,0.964971,5547.36,81.8597,0
564,0,3.68014,0.320668,0.297763,0.650307,0.216769,0,0,0.969838,73.8978,0.00095235,0.0026592,0.00355862,0.00067934,7.36078,5848.83,97.9732,116.621,76.9658,14.0187,560.149,79.1475,0.0515836,6.69241,0.964971,5547.36,81.8597,0
565,0,3.6801,0.321173,0.298232,0.649226,0.216409,0,0,0.969957,73.8464,0.000945201,0.00266585,0.00355232,0.000682841,7.36101,5844.06,97.9638,116.605,76.9534,14.0187,560.149,79.138,0.0515836,6.69241,0.965659,5547.41,81.7314,0
565,0,3.6801,0.321173,0.298232,0.649226,0.216409,0,0,0.969957,73.8464,0.000945201,0.00266585,0.00355232,0.000682841,7.36101,5844.06,97.9638,116.605,76.9534,14.0187,560.149,79.138,0.0515836,6.69241,0.965659,5547.41,81.7314,0
566,0,3.67989,0.321684,0.298707,0.64815,0.21605,0,0,0.970068,73.7993,0.000938671,0.00267282,0.00354602,0.000686348,7.36116,5839.07,97.9517,116.585,76.9361,14.1509,566.278,79.121,0.0515146,6.82518,0.966352,5547.45,81.3443,0
566,0,3.67989,0.321684,0.298707,0.64815,0.21605,0,0,0.970068,73.7993,0.000938671,0.00267282,0.00354602,0.000686348,7.36116,5839.07,97.9517,116.585,76.9361,14.1509,566.278,79.121,0.0515146,6.82518,0.966352,5547.45,81.3443,0
567,0,3.67987,0.32221,0.299195,0.64708,0.215693,0,0,0.970181,73.8164,0.000942862,0.00267905,0.00353974,0.000689859,7.36106,5839.77,97.9533,116.587,76.9375,14.1509,566.278,79.1121,0.0515146,6.82518,0.966251,5547.5,81.3768,0
567,0,3.67987,0.32221,0.299195,0.64708,0.215693,0,0,0.970181,73.8164,0.000942862,0.00267905,0.00353974,0.000689859,7.36106,5839.77,97.9533,116.587,76.9375,14.1509,566.278,79.1121,0.0515146,6.82518,0.966251,5547.5,81.3768,0
568,0,3.68008,0.322755,0.299701,0.646025,0.215342,0,0,0.970274,73.8106,0.000937574,0.00268505,0.00353346,0.000693376,7.36114,5838.56,97.9517,116.584,76.9361,14.1509,566.278,79.102,0.0515146,6.82518,0.966431,5547.54,81.7381,0
568,0,3.68008,0.322755,0.299701,0.646025,0.215342,0,0,0.970274,73.8106,0.000937574,0.00268505,0.00353346,0.000693376,7.36114,5838.56,97.9517,116.584,76.9361,14.1509,566.278,79.102,0.0515146,6.82518,0.966431,5547.54,81.7381,0
569,0,3.68012,0.323308,0.300215,0.644985,0.214995,0,0,0.970385,73.7625,0.000930322,0.00269143,0.00352718,0.000696898,7.36136,5834,97.9426,116.57,76.9247,14.1509,566.278,79.0917,0.0515146,6.82518,0.967092,5547.58,81.7861,0
569,0,3.68012,0.323308,0.300215,0.644985,0.214995,0,0,0.970385,73.7625,0.000930322,0.00269143,0.00352718,0.000696898,7.36136,5834,97.9426,116.57,76.9247,14.1509,566.278,79.0917,0.0515146,6.82518,0.967092,5547.58,81.7861,0
570,0,3.67995,0.323867,0.300733,0.643953,0.214651,0,0,0.970494,73.7198,0.000923508,0.00269817,0.00352091,0.000700424,7.36154,5829.94,97.9333,116.555,76.9123,14.218,559.705,79.0824,0.0514361,6.7821,0.967666,5547.63,81.5356,0
570,0,3.67995,0.323867,0.300733,0.643953,0.214651,0,0,0.970494,73.7198,0.000923508,0.00269817,0.00352091,0.000700424,7.36154,5829.94,97.9333,116.555,76.9123,14.218,559.705,79.0824,0.0514361,6.7821,0.967666,5547.63,81.5356,0
571,0,3.67989,0.324438,0.301264,0.642926,0.214309,0,0,0.970589,73.7242,0.000922437,0.00270493,0.00351464,0.000703957,7.36149,5829.01,97.9303,116.549,76.9066,14.218,559.705,79.0651,0.0514361,6.7821,0.967783,5547.67,81.1892,0
571,0,3.67989,0.324438,0.301264,0.642926,0.214309,0,0,0.970589,73.7242,0.000922437,0.00270493,0.00351464,0.000703957,7.36149,5829.01,97.9303,116.549,76.9066,14.218,559.705,79.0651,0.0514361,6.7821,0.967783,5547.67,81.1892,0
572,0,3.68014,0.32503,0.301814,0.641913,0.213971,0,0,0.970685,73.7258,0.000922632,0.00271086,0.00350838,0.000707494,7.36149,5828.39,97.9299,116.548,76.9067,14.218,559.705,79.055,0.0514361,6.7821,0.967879,5547.71,81.5042,0
572,0,3.68014,0.32503,0.301814,0.641913,0.213971,0,0,0.970685,73.7258,0.000922632,0.00271086,0.00350838,0.000707494,7.36149,5828.39,97.9299,116.548,76.9067,14.218,559.705,79.055,0.0514361,6.7821,0.967879,5547.71,81.5042,0
573,0,3.68027,0.325633,0.302374,0.640917,0.213639,0,0,0.970791,73.6812,0.000915814,0.00271694,0.00350212,0.000711035,7.36171,5824.07,97.9215,116.534,76.8965,14.218,559.705,79.0442,0.0514361,6.7821,0.968508,5547.76,81.7503,0
573,0,3.68027,0.325633,0.302374,0.640917,0.213639,0,0,0.970791,73.6812,0.000915814,0.00271694,0.00350212,0.000711035,7.36171,5824.07,97.9215,116.534,76.8965,14.218,559.705,79.0442,0.0514361,6.7821,0.968508,5547.76,81.7503,0
574,0,3.68016,0.326241,0.302938,0.639931,0.21331,0,0,0.970895,73.6357,0.000908916,0.00272343,0.00349587,0.000714582,7.3619,5819.75,97.9117,116.519,76.8837,14.3541,558.647,79.0344,0.0513832,6.83467,0.969123,5547.8,81.6571,0
574,0,3.68016,0.326241,0.302938,0.639931,0.21331,0,0,0.970895,73.6357,0.000908916,0.00272343,0.00349587,0.000714582,7.3619,5819.75,97.9117,116.519,76.8837,14.3541,558.647,79.0344,0.0513832,6.83467,0.969123,5547.8,81.6571,0
575,0,3.6801,0.32686,0.303513,0.638952,0.212984,0,0,0.970969,73.6197,0.000902416,0.00273026,0.00348963,0.000718134,7.36193,5817.85,97.9066,116.51,76.8763,14.3541,558.647,79.0258,0.0513832,6.83467,0.969383,5547.85,81.2977,0
575,0,3.6801,0.32686,0.303513,0.638952,0.212984,0,0,0.970969,73.6197,0.000902416,0.00273026,0.00348963,0.000718134,7.36193,5817.85,97.9066,116.51,76.8763,14.3541,558.647,79.0258,0.0513832,6.83467,0.969383,5547.85,81.2977,0
576,0,3.68037,0.327501,0.304108,0.637984,0.212661,0,0,0.971066,73.6384,0.000905955,0.00273653,0.00348339,0.000721691,7.36185,5817.97,97.9075,116.51,76.877,14.3541,558.647,79.0073,0.0513832,6.83467,0.969368,5547.89,81.2348,0
576,0,3.68037,0.327501,0.304108,0.637984,0.212661,0,0,0.971066,73.6384,0.000905955,0.00273653,0.00348339,0.000721691,7.36185,5817.97,97.9075,116.51,76.877,14.3541,558.647,79.0073,0.0513832,6.83467,0.969368,5547.89,81.2348,0
577,0,3.68057,0.328155,0.304715,0.637035,0.212345,0,0,0.971179,73.5966,0.000901679,0.00274239,0.00347716,0.000725253,7.36207,5813.84,97.8994,116.498,76.8675,14.3541,558.647,78.9961,0.0513832,6.83467,0.96997,5547.94,81.6093,0
