Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
456,0,3.62248,0.236388,0.219503,0.31656,0.10552,0,0,0.977293,71.8283,0.000790325,0.00187426,0.00214336,0.000333978,7.38767,5759,96.4108,115.151,75.0209,15.3846,548.419,80.1773,0.0469186,7.19114,0.963403,5542.33,75.8288,0
457,0,3.6225,0.237585,0.220614,0.317079,0.105693,0,0,0.97733,71.7991,0.000784511,0.00188214,0.00214009,0.000336704,7.38774,5757.07,96.4085,115.143,75.0215,15.3846,548.419,80.183,0.0469186,7.19114,0.963702,5542.37,75.8378,0
457,0,3.6225,0.237585,0.220614,0.317079,0.105693,0,0,0.97733,71.7991,0.000784511,0.00188214,0.00214009,0.000336704,7.38774,5757.07,96.4085,115.143,75.0215,15.3846,548.419,80.183,0.0469186,7.19114,0.963702,5542.37,75.8378,0
458,0,3.62234,0.238785,0.221729,0.31759,0.105863,0,0,0.977359,71.7804,0.000778998,0.00189024,0.00213681,0.000339439,7.38781,5755.77,96.4078,115.138,75.0236,15.3846,550.644,80.1858,0.0468596,7.21959,0.963912,5542.41,75.6239,0
458,0,3.62234,0.238785,0.221729,0.31759,0.105863,0,0,0.977359,71.7804,0.000778998,0.00189024,0.00213681,0.000339439,7.38781,5755.77,96.4078,115.138,75.0236,15.3846,550.644,80.1858,0.0468596,7.21959,0.963912,5542.41,75.6239,0
459,0,3.62242,0.239997,0.222854,0.318093,0.106031,0,0,0.977368,71.8273,0.000776803,0.00189834,0.00213354,0.000342184,7.38781,5758.72,96.4137,115.153,75.0257,15.3846,550.644,80.1746,0.0468596,7.21959,0.963479,5542.45,75.2994,0
459,0,3.62242,0.239997,0.222854,0.318093,0.106031,0,0,0.977368,71.8273,0.000776803,0.00189834,0.00213354,0.000342184,7.38781,5758.72,96.4137,115.153,75.0257,15.3846,550.644,80.1746,0.0468596,7.21959,0.963479,5542.45,75.2994,0
460,0,3.62265,0.24122,0.22399,0.318597,0.106199,0,0,0.977402,71.8195,0.0007785,0.00190572,0.00213026,0.000344937,7.38785,5758.2,96.4129,115.151,75.0249,15.3846,550.644,80.1761,0.0468596,7.21959,0.963559,5542.49,75.5244,0
460,0,3.62265,0.24122,0.22399,0.318597,0.106199,0,0,0.977402,71.8195,0.0007785,0.00190572,0.00213026,0.000344937,7.38785,5758.2,96.4129,115.151,75.0249,15.3846,550.644,80.1761,0.0468596,7.21959,0.963559,5542.49,75.5244,0
461,0,3.62261,0.242451,0.225133,0.319099,0.106366,0,0,0.97744,71.7893,0.000773717,0.00191319,0.00212699,0.000347699,7.38793,5756.2,96.4108,115.143,75.0261,15.4639,556.296,80.1818,0.0468055,7.32694,0.963873,5542.52,75.8566,0
461,0,3.62261,0.242451,0.225133,0.319099,0.106366,0,0,0.97744,71.7893,0.000773717,0.00191319,0.00212699,0.000347699,7.38793,5756.2,96.4108,115.143,75.0261,15.4639,556.296,80.1818,0.0468055,7.32694,0.963873,5542.52,75.8566,0
462,0,3.62243,0.243686,0.22628,0.319592,0.106531,0,0,0.977461,71.7826,0.000767957,0.00192094,0.00212371,0.000350469,7.38797,5755.68,96.4113,115.141,75.0285,15.4639,556.296,80.1821,0.0468055,7.32694,0.963964,5542.56,75.9294,0
462,0,3.62243,0.243686,0.22628,0.319592,0.106531,0,0,0.977461,71.7826,0.000767957,0.00192094,0.00212371,0.000350469,7.38797,5755.68,96.4113,115.141,75.0285,15.4639,556.296,80.1821,0.0468055,7.32694,0.963964,5542.56,75.9294,0
463,0,3.62251,0.244932,0.227437,0.320078,0.106693,0,0,0.977464,71.8092,0.000762509,0.00192893,0.00212044,0.000353249,7.38796,5757.37,96.4148,115.15,75.0301,15.4639,556.296,80.1759,0.0468055,7.32694,0.963718,5542.6,75.7664,0
463,0,3.62251,0.244932,0.227437,0.320078,0.106693,0,0,0.977464,71.8092,0.000762509,0.00192893,0.00212044,0.000353249,7.38796,5757.37,96.4148,115.15,75.0301,15.4639,556.296,80.1759,0.0468055,7.32694,0.963718,5542.6,75.7664,0
464,0,3.62272,0.24619,0.228605,0.320564,0.106855,0,0,0.977484,71.8075,0.000758076,0.00193708,0.00211716,0.000356037,7.38798,5757.23,96.4149,115.15,75.0291,15.4639,556.296,80.176,0.0468055,7.32694,0.963742,5542.64,75.422,0
464,0,3.62272,0.24619,0.228605,0.320564,0.106855,0,0,0.977484,71.8075,0.000758076,0.00193708,0.00211716,0.000356037,7.38798,5757.23,96.4149,115.15,75.0291,15.4639,556.296,80.176,0.0468055,7.32694,0.963742,5542.64,75.422,0
465,0,3.62264,0.247455,0.229779,0.321048,0.107016,0,0,0.977542,71.7838,0.000761153,0.0019445,0.00211388,0.000358834,7.38809,5755.63,96.4137,115.144,75.031,15.544,550.467,80.1801,0.0467463,7.29221,0.963997,5542.68,75.5009,0
465,0,3.62264,0.247455,0.229779,0.321048,0.107016,0,0,0.977542,71.7838,0.000761153,0.0019445,0.00211388,0.000358834,7.38809,5755.63,96.4137,115.144,75.031,15.544,550.467,80.1801,0.0467463,7.29221,0.963997,5542.68,75.5009,0
466,0,3.62243,0.248724,0.230958,0.321521,0.107174,0,0,0.977558,71.792,0.000757486,0.00195184,0.00211061,0.00036164,7.38811,5756.1,96.4158,115.147,75.0335,15.544,550.467,80.1775,0.0467463,7.29221,0.96394,5542.72,75.8637,0
466,0,3.62243,0.248724,0.230958,0.321521,0.107174,0,0,0.977558,71.792,0.000757486,0.00195184,0.00211061,0.00036164,7.38811,5756.1,96.4158,115.147,75.0335,15.544,550.467,80.1775,0.0467463,7.29221,0.96394,5542.72,75.8637,0
467,0,3.62253,0.250007,0.232149,0.321989,0.10733,0,0,0.977564,71.824,0.000751787,0.00195946,0.00210733,0.000364454,7.3881,5758.17,96.4196,115.157,75.0341,15.544,550.467,80.1705,0.0467463,7.29221,0.963634,5542.75,76.004,0
467,0,3.62253,0.250007,0.232149,0.321989,0.10733,0,0,0.977564,71.824,0.000751787,0.00195946,0.00210733,0.000364454,7.3881,5758.17,96.4196,115.157,75.0341,15.544,550.467,80.1705,0.0467463,7.29221,0.963634,5542.75,76.004,0
468,0,3.62268,0.251301,0.233351,0.322457,0.107486,0,0,0.977591,71.8265,0.000746398,0.00196733,0.00210406,0.000367277,7.38814,5758.34,96.42,115.159,75.0332,15.544,550.467,80.1701,0.0467463,7.29221,0.963611,5542.79,75.8942,0
468,0,3.62268,0.251301,0.233351,0.322457,0.107486,0,0,0.977591,71.8265,0.000746398,0.00196733,0.00210406,0.000367277,7.38814,5758.34,96.42,115.159,75.0332,15.544,550.467,80.1701,0.0467463,7.29221,0.963611,5542.79,75.8942,0
469,0,3.62254,0.252601,0.234558,0.32292,0.10764,0,0,0.977627,71.7968,0.000741271,0.00197542,0.00210078,0.000370108,7.38821,5756.38,96.418,115.15,75.0343,15.544,552.921,80.1761,0.046677,7.3239,0.963917,5542.83,75.5847,0
469,0,3.62254,0.252601,0.234558,0.32292,0.10764,0,0,0.977627,71.7968,0.000741271,0.00197542,0.00210078,0.000370108,7.38821,5756.38,96.418,115.15,75.0343,15.544,552.921,80.1761,0.046677,7.3239,0.963917,5542.83,75.5847,0
470,0,3.62232,0.253907,0.23577,0.323372,0.107791,0,0,0.977655,71.805,0.000743663,0.00198298,0.0020975,0.000372948,7.38826,5756.82,96.4215,115.155,75.039,15.544,552.921,80.1729,0.046677,7.3239,0.96388,5542.87,75.4898,0
470,0,3.62232,0.253907,0.23577,0.323372,0.107791,0,0,0.977655,71.805,0.000743663,0.00198298,0.0020975,0.000372948,7.38826,5756.82,96.4215,115.155,75.039,15.544,552.921,80.1729,0.046677,7.3239,0.96388,5542.87,75.4898,0
471,0,3.62241,0.255225,0.236994,0.323818,0.107939,0,0,0.97767,71.8319,0.000741446,0.00199022,0.00209423,0.000375797,7.38828,5758.57,96.4245,115.164,75.0385,15.544,552.921,80.1673,0.046677,7.3239,0.96362,5542.91,75.8501,0
471,0,3.62241,0.255225,0.236994,0.323818,0.107939,0,0,0.97767,71.8319,0.000741446,0.00199022,0.00209423,0.000375797,7.38828,5758.57,96.4245,115.164,75.0385,15.544,552.921,80.1673,0.046677,7.3239,0.96362,5542.91,75.8501,0
472,0,3.62246,0.256553,0.238228,0.324263,0.108088,0,0,0.977703,71.8152,0.000735984,0.00199769,0.00209095,0.000378653,7.38833,5757.48,96.4233,115.159,75.0384,15.544,552.921,80.1709,0.046677,7.3239,0.963789,5542.95,76.0608,0
472,0,3.62246,0.256553,0.238228,0.324263,0.108088,0,0,0.977703,71.8152,0.000735984,0.00199769,0.00209095,0.000378653,7.38833,5757.48,96.4233,115.159,75.0384,15.544,552.921,80.1709,0.046677,7.3239,0.963789,5542.95,76.0608,0
473,0,3.62223,0.257887,0.239467,0.324701,0.108234,0,0,0.977736,71.7876,0.000730645,0.00200544,0.00208767,0.000381518,7.3884,5755.65,96.4219,115.152,75.0401,15.625,551.362,80.176,0.0466322,7.34225,0.96408,5542.99,76.008,0
473,0,3.62223,0.257887,0.239467,0.324701,0.108234,0,0,0.977736,71.7876,0.000730645,0.00200544,0.00208767,0.000381518,7.3884,5755.65,96.4219,115.152,75.0401,15.625,551.362,80.176,0.0466322,7.34225,0.96408,5542.99,76.008,0
474,0,3.62206,0.259229,0.240713,0.325127,0.108376,0,0,0.97775,71.7888,0.000725577,0.00201341,0.0020844,0.000384392,7.38842,5755.66,96.4234,115.153,75.0427,15.625,551.362,80.1749,0.0466322,7.34225,0.964094,5543.03,75.7445,0
474,0,3.62206,0.259229,0.240713,0.325127,0.108376,0,0,0.97775,71.7888,0.000725577,0.00201341,0.0020844,0.000384392,7.38842,5755.66,96.4234,115.153,75.0427,15.625,551.362,80.1749,0.0466322,7.34225,0.964094,5543.03,75.7445,0
475,0,3.62219,0.260584,0.241971,0.325547,0.108516,0,0,0.977768,71.8291,0.000725956,0.00202114,0.00208112,0.000387274,7.38843,5758.27,96.4283,115.167,75.0427,15.625,551.362,80.1662,0.0466322,7.34225,0.963709,5543.07,75.5056,0
475,0,3.62219,0.260584,0.241971,0.325547,0.108516,0,0,0.977768,71.8291,0.000725956,0.00202114,0.00208112,0.000387274,7.38843,5758.27,96.4283,115.167,75.0427,15.625,551.362,80.1662,0.0466322,7.34225,0.963709,5543.07,75.5056,0
476,0,3.62217,0.261948,0.243238,0.325967,0.108656,0,0,0.977812,71.8005,0.000725552,0.0020283,0.00207784,0.000390164,7.38851,5756.39,96.4261,115.159,75.0433,15.625,551.362,80.172,0.0466322,7.34225,0.964,5543.11,75.8215,0
476,0,3.62217,0.261948,0.243238,0.325967,0.108656,0,0,0.977812,71.8005,0.000725552,0.0020283,0.00207784,0.000390164,7.38851,5756.39,96.4261,115.159,75.0433,15.625,551.362,80.172,0.0466322,7.34225,0.964,5543.11,75.8215,0
477,0,3.62187,0.263318,0.244509,0.326377,0.108792,0,0,0.977841,71.7823,0.000720532,0.00203563,0.00207457,0.000393063,7.38857,5755.14,96.4254,115.154,75.0453,15.625,553.958,80.1749,0.0465668,7.37594,0.964203,5543.14,76.0998,0
477,0,3.62187,0.263318,0.244509,0.326377,0.108792,0,0,0.977841,71.7823,0.000720532,0.00203563,0.00207457,0.000393063,7.38857,5755.14,96.4254,115.154,75.0453,15.625,553.958,80.1749,0.0465668,7.37594,0.964203,5543.14,76.0998,0
478,0,3.62169,0.264696,0.245789,0.326775,0.108925,0,0,0.977847,71.7986,0.000715248,0.00204324,0.00207129,0.000395969,7.38857,5756.14,96.4281,115.159,75.0475,15.625,553.958,80.1707,0.0465668,7.37594,0.964062,5543.18,76.1077,0
478,0,3.62169,0.264696,0.245789,0.326775,0.108925,0,0,0.977847,71.7986,0.000715248,0.00204324,0.00207129,0.000395969,7.38857,5756.14,96.4281,115.159,75.0475,15.625,553.958,80.1707,0.0465668,7.37594,0.964062,5543.18,76.1077,0
479,0,3.62178,0.266087,0.247081,0.327168,0.109056,0,0,0.977858,71.8281,0.000710243,0.0020511,0.00206802,0.000398884,7.38858,5758.05,96.4312,115.169,75.047,15.625,553.958,80.1644,0.0465668,7.37594,0.963775,5543.22,75.8921,0
479,0,3.62178,0.266087,0.247081,0.327168,0.109056,0,0,0.977858,71.8281,0.000710243,0.0020511,0.00206802,0.000398884,7.38858,5758.05,96.4312,115.169,75.047,15.625,553.958,80.1644,0.0465668,7.37594,0.963775,5543.22,75.8921,0
480,0,3.62171,0.267487,0.248381,0.327558,0.109186,0,0,0.977899,71.7885,0.000708239,0.00205896,0.00206474,0.000401807,7.38865,5755.43,96.4279,115.158,75.0473,15.625,553.958,80.1721,0.0465668,7.37594,0.96418,5543.27,75.565,0
480,0,3.62171,0.267487,0.248381,0.327558,0.109186,0,0,0.977899,71.7885,0.000708239,0.00205896,0.00206474,0.000401807,7.38865,5755.43,96.4279,115.158,75.0473,15.625,553.958,80.1721,0.0465668,7.37594,0.96418,5543.27,75.565,0
481,0,3.62135,0.268893,0.249686,0.327938,0.109313,0,0,0.977939,71.785,0.000709778,0.00206608,0.00206147,0.000404738,7.38871,5755.13,96.4285,115.157,75.0495,15.7068,552.51,80.1718,0.0465035,7.3961,0.964236,5543.3,75.7884,0
481,0,3.62135,0.268893,0.249686,0.327938,0.109313,0,0,0.977939,71.785,0.000709778,0.00206608,0.00206147,0.000404738,7.38871,5755.13,96.4285,115.157,75.0495,15.7068,552.51,80.1718,0.0465035,7.3961,0.964236,5543.3,75.7884,0
482,0,3.62118,0.270308,0.251,0.328304,0.109435,0,0,0.977945,71.8131,0.000705435,0.00207327,0.0020582,0.000407677,7.38872,5756.93,96.4319,115.166,75.0506,15.7068,552.51,80.1655,0.0465035,7.3961,0.96397,5543.34,76.1197,0
482,0,3.62118,0.270308,0.251,0.328304,0.109435,0,0,0.977945,71.8131,0.000705435,0.00207327,0.0020582,0.000407677,7.38872,5756.93,96.4319,115.166,75.0506,15.7068,552.51,80.1655,0.0465035,7.3961,0.96397,5543.34,76.1197,0
483,0,3.62122,0.271736,0.252327,0.328667,0.109556,0,0,0.977965,71.8289,0.000700206,0.00208075,0.00205492,0.000410625,7.38875,5757.96,96.4331,115.171,75.0492,15.7068,552.51,80.1622,0.0465035,7.3961,0.963811,5543.38,76.1909,0
483,0,3.62122,0.271736,0.252327,0.328667,0.109556,0,0,0.977965,71.8289,0.000700206,0.00208075,0.00205492,0.000410625,7.38875,5757.96,96.4331,115.171,75.0492,15.7068,552.51,80.1622,0.0465035,7.3961,0.963811,5543.38,76.1909,0
484,0,3.62103,0.273172,0.25366,0.329025,0.109675,0,0,0.978,71.8025,0.000695252,0.00208848,0.00205165,0.00041358,7.3888,5756.23,96.4307,115.163,75.0491,15.7068,555.253,80.1676,0.0464481,7.43187,0.964075,5543.42,76.0255,0
484,0,3.62103,0.273172,0.25366,0.329025,0.109675,0,0,0.978,71.8025,0.000695252,0.00208848,0.00205165,0.00041358,7.3888,5756.23,96.4307,115.163,75.0491,15.7068,555.253,80.1676,0.0464481,7.43187,0.964075,5543.42,76.0255,0
485,0,3.62065,0.274615,0.254999,0.329369,0.10979,0,0,0.97803,71.794,0.000691214,0.00209639,0.00204837,0.000416543,7.38886,5755.56,96.4314,115.161,75.0527,15.7068,555.253,80.1677,0.0464481,7.43187,0.964193,5543.46,75.6792,0
485,0,3.62065,0.274615,0.254999,0.329369,0.10979,0,0,0.97803,71.794,0.000691214,0.00209639,0.00204837,0.000416543,7.38886,5755.56,96.4314,115.161,75.0527,15.7068,555.253,80.1677,0.0464481,7.43187,0.964193,5543.46,75.6792,0
486,0,3.62053,0.276068,0.256349,0.329702,0.109901,0,0,0.978044,71.8247,0.000694011,0.00210356,0.0020451,0.000419514,7.38888,5757.55,96.4344,115.171,75.0522,15.7068,555.253,80.1611,0.0464481,7.43187,0.963893,5543.5,75.7568,0
486,0,3.62053,0.276068,0.256349,0.329702,0.109901,0,0,0.978044,71.8247,0.000694011,0.00210356,0.0020451,0.000419514,7.38888,5757.55,96.4344,115.171,75.0522,15.7068,555.253,80.1611,0.0464481,7.43187,0.963893,5543.5,75.7568,0
487,0,3.62051,0.277533,0.257709,0.330031,0.11001,0,0,0.978075,71.8187,0.000690684,0.00211062,0.00204183,0.000422493,7.38892,5757.16,96.4333,115.169,75.0509,15.7068,555.253,80.1624,0.0464481,7.43187,0.963948,5543.54,76.1178,0
487,0,3.62051,0.277533,0.257709,0.330031,0.11001,0,0,0.978075,71.8187,0.000690684,0.00211062,0.00204183,0.000422493,7.38892,5757.16,96.4333,115.169,75.0509,15.7068,555.253,80.1624,0.0464481,7.43187,0.963948,5543.54,76.1178,0
488,0,3.62021,0.279005,0.259076,0.330352,0.110117,0,0,0.97811,71.7893,0.000685498,0.00211795,0.00203856,0.00042548,7.38898,5755.22,96.4308,115.16,75.0515,15.7895,553.908,80.1682,0.0463666,7.45378,0.964246,5543.58,76.256,0
488,0,3.62021,0.279005,0.259076,0.330352,0.110117,0,0,0.97811,71.7893,0.000685498,0.00211795,0.00203856,0.00042548,7.38898,5755.22,96.4308,115.16,75.0515,15.7895,553.908,80.1682,0.0463666,7.45378,0.964246,5543.58,76.256,0
489,0,3.61981,0.280484,0.26045,0.330659,0.11022,0,0,0.978129,71.7827,0.000680595,0.00212556,0.00203529,0.000428474,7.38901,5754.72,96.4308,115.158,75.0534,15.7895,553.908,80.1686,0.0463666,7.45378,0.964328,5543.62,76.1445,0
489,0,3.61981,0.280484,0.26045,0.330659,0.11022,0,0,0.978129,71.7827,0.000680595,0.00212556,0.00203529,0.000428474,7.38901,5754.72,96.4308,115.158,75.0534,15.7895,553.908,80.1686,0.0463666,7.45378,0.964328,5543.62,76.1445,0
490,0,3.61972,0.281976,0.261835,0.330954,0.110318,0,0,0.978134,71.8092,0.000675936,0.00213339,0.00203202,0.000431477,7.38902,5756.42,96.4338,115.166,75.0544,15.7895,553.908,80.1627,0.0463666,7.45378,0.964075,5543.67,75.8334,0
490,0,3.61972,0.281976,0.261835,0.330954,0.110318,0,0,0.978134,71.8092,0.000675936,0.00213339,0.00203202,0.000431477,7.38902,5756.42,96.4338,115.166,75.0544,15.7895,553.908,80.1627,0.0463666,7.45378,0.964075,5543.67,75.8334,0
491,0,3.61965,0.283478,0.26323,0.331244,0.110415,0,0,0.978177,71.8034,0.000678105,0.00214072,0.00202875,0.000434487,7.38908,5756.05,96.4325,115.165,75.0522,15.7895,553.908,80.164,0.0463666,7.45378,0.964124,5543.71,75.7357,0
491,0,3.61965,0.283478,0.26323,0.331244,0.110415,0,0,0.978177,71.8034,0.000678105,0.00214072,0.00202875,0.000434487,7.38908,5756.05,96.4325,115.165,75.0522,15.7895,553.908,80.164,0.0463666,7.45378,0.964124,5543.71,75.7357,0
492,0,3.61922,0.284987,0.264631,0.331525,0.110508,0,0,0.978217,71.7808,0.000676089,0.00214767,0.00202548,0.000437505,7.38914,5754.52,96.4307,115.158,75.0534,15.7895,556.804,80.168,0.0463125,7.49174,0.96436,5543.75,76.0938,0
492,0,3.61922,0.284987,0.264631,0.331525,0.110508,0,0,0.978217,71.7808,0.000676089,0.00214767,0.00202548,0.000437505,7.38914,5754.52,96.4307,115.158,75.0534,15.7895,556.804,80.168,0.0463125,7.49174,0.96436,5543.75,76.0938,0
493,0,3.61879,0.286504,0.266039,0.331789,0.110596,0,0,0.978226,71.7913,0.000671123,0.00215486,0.00202222,0.000440531,7.38915,5755.16,96.4323,115.161,75.0551,15.7895,556.804,80.1651,0.0463125,7.49174,0.964269,5543.79,76.3031,0
493,0,3.61879,0.286504,0.266039,0.331789,0.110596,0,0,0.978226,71.7913,0.000671123,0.00215486,0.00202222,0.000440531,7.38915,5755.16,96.4323,115.161,75.0551,15.7895,556.804,80.1651,0.0463125,7.49174,0.964269,5543.79,76.3031,0
494,0,3.61927,0.288032,0.267459,0.332055,0.110685,0,0,0.978236,71.8222,0.000666276,0.00216233,0.00201895,0.000443564,7.38924,5757.16,96.435,115.17,75.0545,15.7895,556.804,80.1586,0.0463125,7.49174,0.963963,5543.83,76.2483,0
494,0,3.61927,0.288032,0.267459,0.332055,0.110685,0,0,0.978236,71.8222,0.000666276,0.00216233,0.00201895,0.000443564,7.38924,5757.16,96.435,115.17,75.0545,15.7895,556.804,80.1586,0.0463125,7.49174,0.963963,5543.83,76.2483,0
495,0,3.61837,0.289533,0.268852,0.332311,0.11077,0,0,0.978268,71.8185,0.000661671,0.00217003,0.00201568,0.000446604,7.3896,5756.94,96.434,115.169,75.0528,15.7895,556.804,80.1595,0.0463125,7.49174,0.96399,5543.87,75.982,0
495,0,3.61837,0.289533,0.268852,0.332311,0.11077,0,0,0.978268,71.8185,0.000661671,0.00217003,0.00201568,0.000446604,7.3896,5756.94,96.434,115.169,75.0528,15.7895,556.804,80.1595,0.0463125,7.49174,0.96399,5543.87,75.982,0
496,0,3.6167,0.290981,0.270197,0.332525,0.110842,0,0,0.97832,71.7813,0.000662003,0.00217747,0.00201242,0.000449653,7.39019,5754.44,96.4305,115.157,75.054,15.7895,555.557,80.1664,0.0462164,7.47581,0.96437,5543.91,75.7399,0
496,0,3.6167,0.290981,0.270197,0.332525,0.110842,0,0,0.97832,71.7813,0.000662003,0.00217747,0.00201242,0.000449653,7.39019,5754.44,96.4305,115.157,75.054,15.7895,555.557,80.1664,0.0462164,7.47581,0.96437,5543.91,75.7399,0
497,0,3.61506,0.292397,0.271511,0.332685,0.110895,0,0,0.978335,71.8072,0.000661638,0.00218428,0.00200916,0.000452709,7.39034,5756.13,96.4322,115.164,75.0534,15.7895,555.557,80.1609,0.0462164,7.47581,0.964105,5543.95,76.054,0
497,0,3.61506,0.292397,0.271511,0.332685,0.110895,0,0,0.978335,71.8072,0.000661638,0.00218428,0.00200916,0.000452709,7.39034,5756.13,96.4322,115.164,75.0534,15.7895,555.557,80.1609,0.0462164,7.47581,0.964105,5543.95,76.054,0
498,0,3.61405,0.293813,0.272827,0.332805,0.110935,0,0,0.978355,71.8285,0.000657081,0.00219126,0.00200589,0.000455772,7.39053,5757.57,96.4319,115.169,75.0495,15.7895,555.557,80.1571,0.0462164,7.47581,0.963862,5543.99,76.3296,0
498,0,3.61405,0.293813,0.272827,0.332805,0.110935,0,0,0.978355,71.8285,0.000657081,0.00219126,0.00200589,0.000455772,7.39053,5757.57,96.4319,115.169,75.0495,15.7895,555.557,80.1571,0.0462164,7.47581,0.963862,5543.99,76.3296,0
499,0,3.61273,0.295201,0.274115,0.332893,0.110964,0,0,0.978391,71.8061,0.000652277,0.00219854,0.00200263,0.000458842,7.39091,5756.17,96.4272,115.16,75.0462,15.7895,555.557,80.1627,0.0462164,7.47581,0.964047,5544.03,76.3337,0
499,0,3.61273,0.295201,0.274115,0.332893,0.110964,0,0,0.978391,71.8061,0.000652277,0.00219854,0.00200263,0.000458842,7.39091,5756.17,96.4272,115.16,75.0462,15.7895,555.557,80.1627,0.0462164,7.47581,0.964047,5544.03,76.3337,0
500,0,3.61091,0.296543,0.275361,0.332931,0.110977,0,0,0.978424,71.7838,0.000647721,0.00220605,0.00199937,0.00046192,7.39128,5754.73,96.4228,115.151,75.0444,15.873,554.394,80.1675,0.046154,7.50045,0.964241,5544.08,76.114,0
500,0,3.61091,0.296543,0.275361,0.332931,0.110977,0,0,0.978424,71.7838,0.000647721,0.00220605,0.00199937,0.00046192,7.39128,5754.73,96.4228,115.151,75.0444,15.873,554.394,80.1675,0.046154,7.50045,0.964241,5544.08,76.114,0
501,0,3.60951,0.297869,0.276592,0.332918,0.110973,0,0,0.978436,71.8266,0.000645897,0.00221358,0.00199611,0.000465005,7.3914,5757.63,96.4211,115.158,75.0383,15.873,554.394,80.1601,0.046154,7.50045,0.963737,5544.12,75.7829,0
501,0,3.60951,0.297869,0.276592,0.332918,0.110973,0,0,0.978436,71.8266,0.000645897,0.00221358,0.00199611,0.000465005,7.3914,5757.63,96.4211,115.158,75.0383,15.873,554.394,80.1601,0.046154,7.50045,0.963737,5544.12,75.7829,0
502,0,3.60852,0.29919,0.277819,0.332871,0.110957,0,0,0.978468,71.8256,0.000647298,0.00222034,0.00199285,0.000468097,7.39173,5757.67,96.4166,115.155,75.0324,15.873,554.394,80.1619,0.046154,7.50045,0.963683,5544.16,76.0016,0
502,0,3.60852,0.29919,0.277819,0.332871,0.110957,0,0,0.978468,71.8256,0.000647298,0.00222034,0.00199285,0.000468097,7.39173,5757.67,96.4166,115.155,75.0324,15.873,554.394,80.1619,0.046154,7.50045,0.963683,5544.16,76.0016,0
503,0,3.60695,0.300471,0.279009,0.332788,0.110929,0,0,0.978509,71.7977,0.00064335,0.00222714,0.00198959,0.000471196,7.39216,5755.95,96.41,115.142,75.0285,15.873,557.427,80.169,0.0460686,7.54037,0.963902,5544.2,76.3274,0
503,0,3.60695,0.300471,0.279009,0.332788,0.110929,0,0,0.978509,71.7977,0.00064335,0.00222714,0.00198959,0.000471196,7.39216,5755.95,96.41,115.142,75.0285,15.873,557.427,80.169,0.0460686,7.54037,0.963902,5544.2,76.3274,0
504,0,3.60503,0.301708,0.280158,0.332653,0.110884,0,0,0.978531,71.7908,0.00063859,0.00223424,0.00198634,0.000474302,7.3924,5755.56,96.4059,115.137,75.0256,15.873,557.427,80.1713,0.0460686,7.54037,0.963923,5544.24,76.3931,0
504,0,3.60503,0.301708,0.280158,0.332653,0.110884,0,0,0.978531,71.7908,0.00063859,0.00223424,0.00198634,0.000474302,7.3924,5755.56,96.4059,115.137,75.0256,15.873,557.427,80.1713,0.0460686,7.54037,0.963923,5544.24,76.3931,0
505,0,3.60368,0.302938,0.281299,0.332467,0.110822,0,0,0.978536,71.8179,0.000634087,0.00224161,0.00198308,0.000477416,7.39243,5757.43,96.4046,115.141,75.0217,15.873,557.427,80.1671,0.0460686,7.54037,0.963596,5544.28,76.2218,0
505,0,3.60368,0.302938,0.281299,0.332467,0.110822,0,0,0.978536,71.8179,0.000634087,0.00224161,0.00198308,0.000477416,7.39243,5757.43,96.4046,115.141,75.0217,15.873,557.427,80.1671,0.0460686,7.54037,0.963596,5544.28,76.2218,0
506,0,3.60261,0.30416,0.282434,0.332249,0.11075,0,0,0.978558,71.8197,0.000630419,0.00224917,0.00197982,0.000480536,7.39264,5757.87,96.3948,115.133,75.0091,15.873,557.427,80.1711,0.0460686,7.54037,0.96342,5544.33,75.8684,0
