Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
548,14,4.01395,0.620125,0.57583,1.41006,0.470019,0.147118,4.70798,0.68199,74.8481,0.00238268,0.00978624,0.00866667,0.00174676,7.22299,6111.06,97.6271,116.807,76.4262,9.74026,630.219,81.6462,0.0723262,5.23014,0.919525,5549.18,76.779,0
549,14,4.01447,0.620938,0.576585,1.41139,0.470462,0.145584,4.69011,0.689039,74.8465,0.00239435,0.00983644,0.00865152,0.001761,7.22504,6111.78,97.6857,116.869,76.4803,9.74026,630.219,81.6576,0.0723262,5.23014,0.920011,5549.22,77.0272,0
549,14,4.01447,0.620938,0.576585,1.41139,0.470462,0.145584,4.69011,0.689039,74.8465,0.00239435,0.00983644,0.00865152,0.001761,7.22504,6111.78,97.6857,116.869,76.4803,9.74026,630.219,81.6576,0.0723262,5.23014,0.920011,5549.22,77.0272,0
550,14,4.01448,0.621734,0.577325,1.41271,0.470904,0.144079,4.67203,0.693345,74.8914,0.00238035,0.00988732,0.00863638,0.0017753,7.22617,6115.86,97.7475,116.94,76.5345,10.1695,624.149,81.663,0.0712298,5.40968,0.920023,5549.26,77.5848,0
550,14,4.01448,0.621734,0.577325,1.41271,0.470904,0.144079,4.67203,0.693345,74.8914,0.00238035,0.00988732,0.00863638,0.0017753,7.22617,6115.86,97.7475,116.94,76.5345,10.1695,624.149,81.663,0.0712298,5.40968,0.920023,5549.26,77.5848,0
551,16,4.01456,0.622525,0.578059,1.41402,0.471342,0.14256,4.6537,0.696173,74.9749,0.00236176,0.00994034,0.00862125,0.00178966,7.22679,6122.65,97.813,117.021,76.5898,10.1695,624.149,81.6627,0.0712298,5.40968,0.919664,5549.3,77.8167,0
551,16,4.01456,0.622525,0.578059,1.41402,0.471342,0.14256,4.6537,0.696173,74.9749,0.00236176,0.00994034,0.00862125,0.00178966,7.22679,6122.65,97.813,117.021,76.5898,10.1695,624.149,81.6627,0.0712298,5.40968,0.919664,5549.3,77.8167,0
552,16,4.01518,0.623326,0.578802,1.41533,0.471778,0.140997,4.63509,0.697934,75.0805,0.00234302,0.00999515,0.00860613,0.0018041,7.22706,6130.99,98.413,117.108,76.7668,10.1695,624.149,81.6589,0.0712298,5.40968,0.924294,5549.34,77.8053,0
552,16,4.01518,0.623326,0.578802,1.41533,0.471778,0.140997,4.63509,0.697934,75.0805,0.00234302,0.00999515,0.00860613,0.0018041,7.22706,6130.99,98.413,117.108,76.7668,10.1695,624.149,81.6589,0.0712298,5.40968,0.924294,5549.34,77.8053,0
553,16,4.01628,0.624138,0.579557,1.41666,0.472218,0.139374,4.61615,0.701372,75.2004,0.00234924,0.0100472,0.00859102,0.0018186,7.22795,6081.7,99.0627,117.828,78.0034,10.1695,624.149,80.8733,0.0712298,5.40968,0.938198,5549.39,77.9731,0
553,16,4.01628,0.624138,0.579557,1.41666,0.472218,0.139374,4.61615,0.701372,75.2004,0.00234924,0.0100472,0.00859102,0.0018186,7.22795,6081.7,99.0627,117.828,78.0034,10.1695,624.149,80.8733,0.0712298,5.40968,0.938198,5549.39,77.9731,0
554,16,4.01717,0.624947,0.580308,1.418,0.472665,0.13777,4.59696,0.705463,75.036,0.00233805,0.0100981,0.00857593,0.00183318,7.2292,6056.74,99.058,117.779,78.0548,10.1695,624.149,80.7179,0.0712298,5.40968,0.942015,5549.42,78.7211,0
554,16,4.01717,0.624947,0.580308,1.418,0.472665,0.13777,4.59696,0.705463,75.036,0.00233805,0.0100981,0.00857593,0.00183318,7.2292,6056.74,99.058,117.779,78.0548,10.1695,624.149,80.7179,0.0712298,5.40968,0.942015,5549.42,78.7211,0
555,16,4.01759,0.625743,0.581047,1.41934,0.473115,0.136147,4.57748,0.709396,74.9134,0.00231965,0.0101518,0.00856084,0.00184781,7.23035,6036.37,98.4692,117.681,77.1074,10.1695,624.149,80.578,0.0712298,5.40968,0.93935,5549.46,79.0029,0
555,16,4.01759,0.625743,0.581047,1.41934,0.473115,0.136147,4.57748,0.709396,74.9134,0.00231965,0.0101518,0.00856084,0.00184781,7.23035,6036.37,98.4692,117.681,77.1074,10.1695,624.149,80.578,0.0712298,5.40968,0.93935,5549.46,79.0029,0
556,16,4.01773,0.626527,0.581775,1.42069,0.473562,0.134486,4.55771,0.713121,74.9138,0.00230255,0.0102074,0.00854577,0.00186252,7.23136,6067.31,97.9711,117.105,76.7829,10.6007,628.391,80.9906,0.0702211,5.67592,0.929651,5549.51,78.9071,0
556,16,4.01773,0.626527,0.581775,1.42069,0.473562,0.134486,4.55771,0.713121,74.9138,0.00230255,0.0102074,0.00854577,0.00186252,7.23136,6067.31,97.9711,117.105,76.7829,10.6007,628.391,80.9906,0.0702211,5.67592,0.929651,5549.51,78.9071,0
557,16,4.01799,0.627309,0.582501,1.42202,0.474006,0.132789,4.53765,0.717218,75.3377,0.00230316,0.0102614,0.0085307,0.0018773,7.23223,6072.08,98.8195,117.508,77.768,10.6007,628.391,80.5982,0.0702211,5.67592,0.937318,5549.55,78.8371,0
557,16,4.01799,0.627309,0.582501,1.42202,0.474006,0.132789,4.53765,0.717218,75.3377,0.00230316,0.0102614,0.0085307,0.0018773,7.23223,6072.08,98.8195,117.508,77.768,10.6007,628.391,80.5982,0.0702211,5.67592,0.937318,5549.55,78.8371,0
558,16,4.01872,0.628103,0.583238,1.42335,0.47445,0.13111,4.51732,0.719833,75.6385,0.00229851,0.0103126,0.00851565,0.00189214,7.23277,6080.47,98.9803,117.727,78.0697,10.6007,628.391,80.3885,0.0702211,5.67592,0.937624,5549.59,79.5207,0
558,16,4.01872,0.628103,0.583238,1.42335,0.47445,0.13111,4.51732,0.719833,75.6385,0.00229851,0.0103126,0.00851565,0.00189214,7.23277,6080.47,98.9803,117.727,78.0697,10.6007,628.391,80.3885,0.0702211,5.67592,0.937624,5549.59,79.5207,0
559,16,4.01973,0.628904,0.583982,1.4247,0.4749,0.129441,4.49676,0.7225,75.6554,0.00227935,0.0103666,0.00850062,0.00190706,7.23358,6073.72,99.0192,117.76,78.1553,10.6007,628.391,80.2814,0.0702211,5.67592,0.939064,5549.63,79.9319,0
559,16,4.01973,0.628904,0.583982,1.4247,0.4749,0.129441,4.49676,0.7225,75.6554,0.00227935,0.0103666,0.00850062,0.00190706,7.23358,6073.72,99.0192,117.76,78.1553,10.6007,628.391,80.2814,0.0702211,5.67592,0.939064,5549.63,79.9319,0
560,16,4.02062,0.629698,0.58472,1.42606,0.475354,0.127732,4.47591,0.72602,75.5836,0.00226141,0.0104229,0.00848559,0.00192204,7.23469,6062.82,99.02,117.736,78.1733,10.6007,628.391,80.2134,0.0702211,5.67592,0.940774,5549.67,79.9328,0
560,16,4.02062,0.629698,0.58472,1.42606,0.475354,0.127732,4.47591,0.72602,75.5836,0.00226141,0.0104229,0.00848559,0.00192204,7.23469,6062.82,99.02,117.736,78.1733,10.6007,628.391,80.2134,0.0702211,5.67592,0.940774,5549.67,79.9328,0
561,16,4.0216,0.630479,0.585444,1.42744,0.475813,0.12597,4.45475,0.731943,75.6229,0.00226238,0.0104775,0.00847057,0.00193709,7.23643,6056.85,99.0178,117.718,78.2073,10.6007,628.391,80.0928,0.0702211,5.67592,0.941701,5549.71,79.859,0
561,16,4.0216,0.630479,0.585444,1.42744,0.475813,0.12597,4.45475,0.731943,75.6229,0.00226238,0.0104775,0.00847057,0.00193709,7.23643,6056.85,99.0178,117.718,78.2073,10.6007,628.391,80.0928,0.0702211,5.67592,0.941701,5549.71,79.859,0
562,16,4.02274,0.631249,0.58616,1.42883,0.476277,0.124227,4.43334,0.736077,75.7416,0.00225785,0.0105291,0.00845557,0.00195222,7.23745,6061.65,99.0255,117.736,78.2385,11.0294,630.492,80.0306,0.0691501,5.92293,0.941047,5549.75,80.5034,0
562,16,4.02274,0.631249,0.58616,1.42883,0.476277,0.124227,4.43334,0.736077,75.7416,0.00225785,0.0105291,0.00845557,0.00195222,7.23745,6061.65,99.0255,117.736,78.2385,11.0294,630.492,80.0306,0.0691501,5.92293,0.941047,5549.75,80.5034,0
563,16,4.02442,0.632028,0.586884,1.43025,0.476751,0.122493,4.41167,0.737985,75.8914,0.00223919,0.0105837,0.00844058,0.00196741,7.23781,6069.08,99.0405,117.77,78.2772,11.0294,630.492,79.9707,0.0691501,5.92293,0.94006,5549.79,80.8706,0
563,16,4.02442,0.632028,0.586884,1.43025,0.476751,0.122493,4.41167,0.737985,75.8914,0.00223919,0.0105837,0.00844058,0.00196741,7.23781,6069.08,99.0405,117.77,78.2772,11.0294,630.492,79.9707,0.0691501,5.92293,0.94006,5549.79,80.8706,0
564,16,4.02656,0.632821,0.587619,1.43172,0.47724,0.120722,4.38973,0.740048,76.0242,0.00222179,0.0106407,0.00842559,0.00198267,7.23836,6076.1,99.0605,117.809,78.2946,11.0294,630.492,79.9232,0.0691501,5.92293,0.939192,5549.83,80.8325,0
564,16,4.02656,0.632821,0.587619,1.43172,0.47724,0.120722,4.38973,0.740048,76.0242,0.00222179,0.0106407,0.00842559,0.00198267,7.23836,6076.1,99.0605,117.809,78.2946,11.0294,630.492,79.9232,0.0691501,5.92293,0.939192,5549.83,80.8325,0
565,16,4.0287,0.633612,0.588354,1.43323,0.477745,0.118908,4.3675,0.745134,76.1257,0.00222318,0.0106962,0.00841062,0.001998,7.24,6081.7,99.1123,117.874,78.3404,11.0294,630.492,79.8903,0.0691501,5.92293,0.938881,5549.88,80.7303,0
565,16,4.0287,0.633612,0.588354,1.43323,0.477745,0.118908,4.3675,0.745134,76.1257,0.00222318,0.0106962,0.00841062,0.001998,7.24,6081.7,99.1123,117.874,78.3404,11.0294,630.492,79.8903,0.0691501,5.92293,0.938881,5549.88,80.7303,0
566,16,4.03044,0.634388,0.589075,1.43479,0.478264,0.117122,4.34505,0.750218,76.1842,0.00221875,0.0107483,0.00839567,0.0020134,7.24159,6085.63,99.149,117.922,78.3708,11.0294,630.492,79.8805,0.0691501,5.92293,0.938659,5549.92,81.3526,0
566,16,4.03044,0.634388,0.589075,1.43479,0.478264,0.117122,4.34505,0.750218,76.1842,0.00221875,0.0107483,0.00839567,0.0020134,7.24159,6085.63,99.149,117.922,78.3708,11.0294,630.492,79.8805,0.0691501,5.92293,0.938659,5549.92,81.3526,0
567,16,4.03208,0.635154,0.589786,1.43638,0.478795,0.115349,4.32238,0.7534,76.2798,0.0022005,0.0108034,0.00838073,0.00202887,7.24249,6092.15,99.1917,117.984,78.4023,11.4068,627.496,79.8658,0.0681342,6.09856,0.938097,5549.96,81.6994,0
567,16,4.03208,0.635154,0.589786,1.43638,0.478795,0.115349,4.32238,0.7534,76.2798,0.0022005,0.0108034,0.00838073,0.00202887,7.24249,6092.15,99.1917,117.984,78.4023,11.4068,627.496,79.8658,0.0681342,6.09856,0.938097,5549.96,81.6994,0
568,16,4.03401,0.635926,0.590503,1.43801,0.479338,0.113536,4.29945,0.755727,76.4031,0.0021835,0.0108607,0.0083658,0.00204441,7.243,6100.61,99.2387,118.057,78.4348,11.4068,627.496,79.8477,0.0681342,6.09856,0.937282,5550,81.6475,0
568,16,4.03401,0.635926,0.590503,1.43801,0.479338,0.113536,4.29945,0.755727,76.4031,0.0021835,0.0108607,0.0083658,0.00204441,7.243,6100.61,99.2387,118.057,78.4348,11.4068,627.496,79.8477,0.0681342,6.09856,0.937282,5550,81.6475,0
569,16,4.03638,0.636712,0.591233,1.43969,0.479897,0.111675,4.27621,0.759126,76.6095,0.00218513,0.0109167,0.00835089,0.00206002,7.24389,6116,99.3385,118.207,78.5023,11.4068,627.496,79.8334,0.0681342,6.09856,0.935955,5550.04,81.5403,0
569,16,4.03638,0.636712,0.591233,1.43969,0.479897,0.111675,4.27621,0.759126,76.6095,0.00218513,0.0109167,0.00835089,0.00206002,7.24389,6116,99.3385,118.207,78.5023,11.4068,627.496,79.8334,0.0681342,6.09856,0.935955,5550.04,81.5403,0
570,16,4.03865,0.637499,0.591963,1.44142,0.480474,0.109842,4.25277,0.76331,76.6273,0.00218069,0.0109694,0.00833599,0.0020757,7.24529,6119,99.3891,118.266,78.5438,11.4068,627.496,79.8541,0.0681342,6.09856,0.936017,5550.08,82.1612,0
570,16,4.03865,0.637499,0.591963,1.44142,0.480474,0.109842,4.25277,0.76331,76.6273,0.00218069,0.0109694,0.00833599,0.0020757,7.24529,6119,99.3891,118.266,78.5438,11.4068,627.496,79.8541,0.0681342,6.09856,0.936017,5550.08,82.1612,0
571,16,4.04061,0.638275,0.592684,1.4432,0.481066,0.108026,4.22912,0.766847,76.6465,0.00216277,0.0110249,0.0083211,0.00209145,7.24647,6121.95,99.4423,118.328,78.5873,11.4068,627.496,79.8725,0.0681342,6.09856,0.936112,5550.12,82.5035,0
571,16,4.04061,0.638275,0.592684,1.4432,0.481066,0.108026,4.22912,0.766847,76.6465,0.00216277,0.0110249,0.0083211,0.00209145,7.24647,6121.95,99.4423,118.328,78.5873,11.4068,627.496,79.8725,0.0681342,6.09856,0.936112,5550.12,82.5035,0
572,16,4.04241,0.639042,0.593396,1.44501,0.481672,0.106172,4.20523,0.770142,76.7028,0.00214606,0.0110827,0.00830622,0.00210727,7.2475,6126.9,99.4961,118.399,78.6276,11.7647,628.007,79.8785,0.0671366,6.29397,0.935906,5550.16,82.4487,0
572,16,4.04241,0.639042,0.593396,1.44501,0.481672,0.106172,4.20523,0.770142,76.7028,0.00214606,0.0110827,0.00830622,0.00210727,7.2475,6126.9,99.4961,118.399,78.6276,11.7647,628.007,79.8785,0.0671366,6.29397,0.935906,5550.16,82.4487,0
573,16,4.04442,0.639813,0.594112,1.44687,0.482289,0.104268,4.18105,0.773933,76.9108,0.00214777,0.0111387,0.00829136,0.00212316,7.24844,6142.15,99.5989,118.556,78.6956,11.7647,628.007,79.8607,0.0671366,6.29397,0.934635,5550.21,82.3427,0
573,16,4.04442,0.639813,0.594112,1.44687,0.482289,0.104268,4.18105,0.773933,76.9108,0.00214777,0.0111387,0.00829136,0.00212316,7.24844,6142.15,99.5989,118.556,78.6956,11.7647,628.007,79.8607,0.0671366,6.29397,0.934635,5550.21,82.3427,0
574,16,4.04678,0.640596,0.594839,1.44877,0.482922,0.102397,4.15665,0.776863,77.003,0.00214195,0.0111913,0.00827652,0.00213912,7.24925,6149.28,100.183,118.63,78.9987,11.7647,628.007,79.8577,0.0671366,6.29397,0.939263,5550.24,83.081,0
574,16,4.04678,0.640596,0.594839,1.44877,0.482922,0.102397,4.15665,0.776863,77.003,0.00214195,0.0111913,0.00827652,0.00213912,7.24925,6149.28,100.183,118.63,78.9987,11.7647,628.007,79.8577,0.0671366,6.29397,0.939263,5550.24,83.081,0
575,16,4.04917,0.641384,0.595571,1.45072,0.483574,0.100532,4.13205,0.779723,77.0312,0.00212307,0.0112472,0.00826168,0.00215515,7.25024,6110.55,100.679,119.184,79.9292,11.7647,628.007,79.3257,0.0671366,6.29397,0.950087,5550.28,83.4936,0
575,16,4.04917,0.641384,0.595571,1.45072,0.483574,0.100532,4.13205,0.779723,77.0312,0.00212307,0.0112472,0.00826168,0.00215515,7.25024,6110.55,100.679,119.184,79.9292,11.7647,628.007,79.3257,0.0671366,6.29397,0.950087,5550.28,83.4936,0
576,16,4.05129,0.642164,0.596295,1.45272,0.484241,0.098604,4.10714,0.782995,77.0434,0.00210569,0.0113056,0.00824685,0.00217125,7.2514,6094.21,100.817,119.329,80.2092,11.7647,628.007,79.101,0.0671366,6.29397,0.953997,5550.33,83.45,0
576,16,4.05129,0.642164,0.596295,1.45272,0.484241,0.098604,4.10714,0.782995,77.0434,0.00210569,0.0113056,0.00824685,0.00217125,7.2514,6094.21,100.817,119.329,80.2092,11.7647,628.007,79.101,0.0671366,6.29397,0.953997,5550.33,83.45,0
577,16,4.05315,0.642935,0.597011,1.45476,0.48492,0.0966254,4.08191,0.788548,76.8947,0.00211473,0.0113589,0.00823204,0.00218742,7.25314,6062.03,100.232,119.209,79.1664,12.1457,627.855,78.8354,0.0661817,6.49536,0.953278,5550.37,83.7296,0
577,16,4.05315,0.642935,0.597011,1.45476,0.48492,0.0966254,4.08191,0.788548,76.8947,0.00211473,0.0113589,0.00823204,0.00218742,7.25314,6062.03,100.232,119.209,79.1664,12.1457,627.855,78.8354,0.0661817,6.49536,0.953278,5550.37,83.7296,0
578,16,4.05519,0.643711,0.597731,1.45684,0.485613,0.094686,4.05644,0.790929,76.9599,0.00209979,0.0114131,0.00821725,0.00220366,7.2537,6097.64,100.249,118.629,79.357,12.1457,627.855,79.2314,0.0661817,6.49536,0.947885,5550.4,84.3663,0
578,16,4.05519,0.643711,0.597731,1.45684,0.485613,0.094686,4.05644,0.790929,76.9599,0.00209979,0.0114131,0.00821725,0.00220366,7.2537,6097.64,100.249,118.629,79.357,12.1457,627.855,79.2314,0.0661817,6.49536,0.947885,5550.4,84.3663,0
579,16,4.05768,0.644502,0.598466,1.45896,0.486321,0.0927336,4.03073,0.792969,77.0833,0.00208195,0.0114706,0.00820246,0.00221997,7.25428,6072.28,100.532,118.963,79.9841,12.1457,627.855,78.7755,0.0661817,6.49536,0.954642,5550.44,84.5149,0
579,16,4.05768,0.644502,0.598466,1.45896,0.486321,0.0927336,4.03073,0.792969,77.0833,0.00208195,0.0114706,0.00820246,0.00221997,7.25428,6072.28,100.532,118.963,79.9841,12.1457,627.855,78.7755,0.0661817,6.49536,0.954642,5550.44,84.5149,0
580,16,4.0602,0.645299,0.599206,1.46114,0.487047,0.0907299,4.00473,0.796834,77.4192,0.00207525,0.0115288,0.00818769,0.00223635,7.25566,6073.05,100.576,119.064,80.1105,12.1457,627.855,78.4437,0.0661817,6.49536,0.954969,5550.49,84.344,0
580,16,4.0602,0.645299,0.599206,1.46114,0.487047,0.0907299,4.00473,0.796834,77.4192,0.00207525,0.0115288,0.00818769,0.00223635,7.25566,6073.05,100.576,119.064,80.1105,12.1457,627.855,78.4437,0.0661817,6.49536,0.954969,5550.49,84.344,0
581,16,4.06218,0.646083,0.599935,1.46336,0.487788,0.0887397,3.9785,0.801879,77.4695,0.00207636,0.0115812,0.00817293,0.0022528,7.25747,6071.85,100.557,119.033,80.1021,12.1457,627.855,78.3772,0.0661817,6.49536,0.954975,5550.53,84.9811,0
581,16,4.06218,0.646083,0.599935,1.46336,0.487788,0.0887397,3.9785,0.801879,77.4695,0.00207636,0.0115812,0.00817293,0.0022528,7.25747,6071.85,100.557,119.033,80.1021,12.1457,627.855,78.3772,0.0661817,6.49536,0.954975,5550.53,84.9811,0
582,16,4.064,0.646862,0.600657,1.46562,0.488541,0.0867751,3.95206,0.804598,77.5732,0.00205848,0.0116372,0.00815819,0.00226932,7.25834,6075.89,100.55,119.02,80.101,12.5,622.595,78.3246,0.0652283,6.63175,0.954284,5550.56,85.3712,0
582,16,4.064,0.646862,0.600657,1.46562,0.488541,0.0867751,3.95206,0.804598,77.5732,0.00205848,0.0116372,0.00815819,0.00226932,7.25834,6075.89,100.55,119.02,80.101,12.5,622.595,78.3246,0.0652283,6.63175,0.954284,5550.56,85.3712,0
583,16,4.06622,0.647651,0.60139,1.46792,0.489306,0.0847721,3.92537,0.806663,77.7263,0.00204184,0.0116962,0.00814345,0.00228591,7.25886,6084.67,100.56,119.031,80.11,12.5,622.595,78.2832,0.0652283,6.63175,0.95302,5550.61,85.2736,0
583,16,4.06622,0.647651,0.60139,1.46792,0.489306,0.0847721,3.92537,0.806663,77.7263,0.00204184,0.0116962,0.00814345,0.00228591,7.25886,6084.67,100.56,119.031,80.11,12.5,622.595,78.2832,0.0652283,6.63175,0.95302,5550.61,85.2736,0
584,16,4.06879,0.648455,0.602137,1.47026,0.490088,0.0827361,3.89842,0.81073,78.0003,0.00204918,0.0117512,0.00812873,0.00230256,7.26018,6101.34,100.605,119.084,80.142,12.5,622.595,78.2219,0.0652283,6.63175,0.950887,5550.65,85.3816,0
584,16,4.06879,0.648455,0.602137,1.47026,0.490088,0.0827361,3.89842,0.81073,78.0003,0.00204918,0.0117512,0.00812873,0.00230256,7.26018,6101.34,100.605,119.084,80.142,12.5,622.595,78.2219,0.0652283,6.63175,0.950887,5550.65,85.3816,0
585,16,4.07105,0.649256,0.602881,1.47266,0.490886,0.0807505,3.8713,0.814127,78.067,0.00203621,0.0118056,0.00811403,0.00231929,7.26149,6105.03,100.627,119.108,80.1613,12.5,622.595,78.2024,0.0652283,6.63175,0.95055,5550.68,86.0039,0
585,16,4.07105,0.649256,0.602881,1.47266,0.490886,0.0807505,3.8713,0.814127,78.067,0.00203621,0.0118056,0.00811403,0.00231929,7.26149,6105.03,100.627,119.108,80.1613,12.5,622.595,78.2024,0.0652283,6.63175,0.95055,5550.68,86.0039,0
586,16,4.07298,0.650049,0.603617,1.47509,0.491697,0.0787609,3.84399,0.817117,78.1434,0.00201919,0.0118633,0.00809934,0.00233609,7.26264,6110.07,100.656,119.14,80.1853,12.8205,625.502,78.1904,0.0643192,6.83225,0.950068,5550.72,86.1306,0
586,16,4.07298,0.650049,0.603617,1.47509,0.491697,0.0787609,3.84399,0.817117,78.1434,0.00201919,0.0118633,0.00809934,0.00233609,7.26264,6110.07,100.656,119.14,80.1853,12.8205,625.502,78.1904,0.0643192,6.83225,0.950068,5550.72,86.1306,0
587,16,4.07493,0.650841,0.604352,1.47756,0.492519,0.0767243,3.81644,0.820255,78.3878,0.00200969,0.0119224,0.00808466,0.00235296,7.26368,6128.28,100.743,119.244,80.25,12.8205,625.502,78.179,0.0643192,6.83225,0.948126,5550.77,85.889,0
587,16,4.07493,0.650841,0.604352,1.47756,0.492519,0.0767243,3.81644,0.820255,78.3878,0.00200969,0.0119224,0.00808466,0.00235296,7.26368,6128.28,100.743,119.244,80.25,12.8205,625.502,78.179,0.0643192,6.83225,0.948126,5550.77,85.889,0
588,16,4.0772,0.651645,0.605099,1.48006,0.493354,0.0746951,3.78867,0.82366,78.5215,0.0020143,0.0119751,0.00807,0.0023699,7.26467,6138.54,100.794,119.309,80.2857,12.8205,625.502,78.1766,0.0643192,6.83225,0.947065,5550.8,86.4388,0
588,16,4.0772,0.651645,0.605099,1.48006,0.493354,0.0746951,3.78867,0.82366,78.5215,0.0020143,0.0119751,0.00807,0.0023699,7.26467,6138.54,100.794,119.309,80.2857,12.8205,625.502,78.1766,0.0643192,6.83225,0.947065,5550.8,86.4388,0
589,16,4.07966,0.652459,0.605855,1.48261,0.494204,0.0727025,3.76075,0.826125,78.5977,0.00199742,0.0120314,0.00805536,0.0023869,7.26563,6144.68,100.84,119.364,80.3194,12.8205,625.502,78.1788,0.0643192,6.83225,0.946595,5550.84,86.8461,0
589,16,4.07966,0.652459,0.605855,1.48261,0.494204,0.0727025,3.76075,0.826125,78.5977,0.00199742,0.0120314,0.00805536,0.0023869,7.26563,6144.68,100.84,119.364,80.3194,12.8205,625.502,78.1788,0.0643192,6.83225,0.946595,5550.84,86.8461,0
590,16,4.08187,0.653271,0.606609,1.48521,0.495069,0.0706808,3.73263,0.828933,78.633,0.00198136,0.0120906,0.00804072,0.00240398,7.26679,6148.1,100.883,119.412,80.353,12.8205,625.502,78.1872,0.0643192,6.83225,0.946509,5550.88,86.7613,0
590,16,4.08187,0.653271,0.606609,1.48521,0.495069,0.0706808,3.73263,0.828933,78.633,0.00198136,0.0120906,0.00804072,0.00240398,7.26679,6148.1,100.883,119.412,80.353,12.8205,625.502,78.1872,0.0643192,6.83225,0.946509,5550.88,86.7613,0
591,16,4.08375,0.654075,0.607356,1.48784,0.495946,0.0686217,3.70428,0.83358,78.7676,0.00198718,0.0121461,0.0080261,0.00242113,7.26858,6160.46,100.979,119.526,80.4255,13.1579,625.778,78.2106,0.0634313,7.01435,0.945591,5550.93,86.7743,0
591,16,4.08375,0.654075,0.607356,1.48784,0.495946,0.0686217,3.70428,0.83358,78.7676,0.00198718,0.0121461,0.0080261,0.00242113,7.26858,6160.46,100.979,119.526,80.4255,13.1579,625.778,78.2106,0.0634313,7.01435,0.945591,5550.93,86.7743,0
592,16,4.08567,0.654883,0.608105,1.4905,0.496832,0.0666056,3.67578,0.835975,78.8821,0.00197634,0.0122003,0.0080115,0.00243834,7.26929,6170.24,101.035,119.597,80.4644,13.1579,625.778,78.2211,0.0634313,7.01435,0.944654,5550.96,87.4118,0
592,16,4.08567,0.654883,0.608105,1.4905,0.496832,0.0666056,3.67578,0.835975,78.8821,0.00197634,0.0122003,0.0080115,0.00243834,7.26929,6170.24,101.035,119.597,80.4644,13.1579,625.778,78.2211,0.0634313,7.01435,0.944654,5550.96,87.4118,0
593,16,4.08811,0.655708,0.608872,1.4932,0.497732,0.0645946,3.64712,0.83791,78.9899,0.00195867,0.0122579,0.00799691,0.00245563,7.26997,6179.54,101.631,119.668,80.9127,13.1579,625.778,78.232,0.0634313,7.01435,0.949039,5551,87.6466,0
593,16,4.08811,0.655708,0.608872,1.4932,0.497732,0.0645946,3.64712,0.83791,78.9899,0.00195867,0.0122579,0.00799691,0.00245563,7.26997,6179.54,101.631,119.668,80.9127,13.1579,625.778,78.232,0.0634313,7.01435,0.949039,5551,87.6466,0
594,16,4.09054,0.656539,0.609643,1.49594,0.498647,0.062522,3.61821,0.841621,79.0599,0.00195487,0.0123156,0.00798234,0.00247298,7.27154,6124.11,102.286,120.384,82.0972,13.1579,625.778,77.4617,0.0634313,7.01435,0.964046,5551.04,87.5905,0
594,16,4.09054,0.656539,0.609643,1.49594,0.498647,0.062522,3.61821,0.841621,79.0599,0.00195487,0.0123156,0.00798234,0.00247298,7.27154,6124.11,102.286,120.384,82.0972,13.1579,625.778,77.4617,0.0634313,7.01435,0.964046,5551.04,87.5905,0
595,16,4.09228,0.657357,0.610403,1.49872,0.499573,0.0604583,3.58907,0.845388,78.9492,0.00195072,0.0123679,0.00796778,0.0024904,7.27314,6102.57,102.273,120.341,82.0984,13.4529,618.474,77.2974,0.0625862,7.09148,0.967312,5551.08,88.393,0
595,16,4.09228,0.657357,0.610403,1.49872,0.499573,0.0604583,3.58907,0.845388,78.9492,0.00195072,0.0123679,0.00796778,0.0024904,7.27314,6102.57,102.273,120.341,82.0984,13.4529,618.474,77.2974,0.0625862,7.09148,0.967312,5551.08,88.393,0
