Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
436,0,3.65348,0.170442,0.158268,0.426435,0.142145,0,0,0.967336,72.2603,0.0012771,0.00172365,0.00330425,0.000282563,7.36483,5832.26,96.6194,115.563,75.1864,12.605,548.589,80.7118,0.0506541,5.89087,0.953499,5542.55,75.8726,0
437,0,3.65346,0.171065,0.158846,0.426785,0.142262,0,0,0.967452,72.2208,0.00126822,0.00173211,0.00329935,0.000285114,7.36505,5829.54,96.6233,115.558,75.1844,12.605,548.589,80.7183,0.0506541,5.89087,0.953984,5542.59,75.6009,0
437,0,3.65346,0.171065,0.158846,0.426785,0.142262,0,0,0.967452,72.2208,0.00126822,0.00173211,0.00329935,0.000285114,7.36505,5829.54,96.6233,115.558,75.1844,12.605,548.589,80.7183,0.0506541,5.89087,0.953984,5542.59,75.6009,0
438,0,3.65332,0.171687,0.159423,0.427128,0.142376,0,0,0.967589,72.2224,0.00127101,0.00174015,0.00329446,0.000287675,7.36514,5828.85,96.6366,115.57,75.199,12.766,547.956,80.707,0.050625,5.9596,0.954237,5542.63,75.4555,0
438,0,3.65332,0.171687,0.159423,0.427128,0.142376,0,0,0.967589,72.2224,0.00127101,0.00174015,0.00329446,0.000287675,7.36514,5828.85,96.6366,115.57,75.199,12.766,547.956,80.707,0.050625,5.9596,0.954237,5542.63,75.4555,0
439,0,3.6534,0.172318,0.160009,0.427465,0.142488,0,0,0.967636,72.2603,0.00126846,0.00174783,0.00328956,0.000290246,7.36494,5830.87,96.645,115.585,75.2118,12.766,547.956,80.6925,0.050625,5.9596,0.953996,5542.66,75.8261,0
439,0,3.6534,0.172318,0.160009,0.427465,0.142488,0,0,0.967636,72.2603,0.00126846,0.00174783,0.00328956,0.000290246,7.36494,5830.87,96.645,115.585,75.2118,12.766,547.956,80.6925,0.050625,5.9596,0.953996,5542.66,75.8261,0
440,0,3.65371,0.17296,0.160605,0.427807,0.142602,0,0,0.967704,72.2747,0.00125923,0.00175574,0.00328467,0.000292826,7.36497,5831.51,96.6509,115.594,75.219,12.766,547.956,80.6854,0.050625,5.9596,0.953954,5542.69,76.0882,0
440,0,3.65371,0.17296,0.160605,0.427807,0.142602,0,0,0.967704,72.2747,0.00125923,0.00175574,0.00328467,0.000292826,7.36497,5831.51,96.6509,115.594,75.219,12.766,547.956,80.6854,0.050625,5.9596,0.953954,5542.69,76.0882,0
441,0,3.65387,0.173604,0.161204,0.428153,0.142718,0,0,0.967809,72.2403,0.00124997,0.00176389,0.00327977,0.000295416,7.36517,5829.17,96.6542,115.589,75.2164,12.766,547.956,80.6914,0.050625,5.9596,0.954373,5542.73,76.0802,0
441,0,3.65387,0.173604,0.161204,0.428153,0.142718,0,0,0.967809,72.2403,0.00124997,0.00176389,0.00327977,0.000295416,7.36517,5829.17,96.6542,115.589,75.2164,12.766,547.956,80.6914,0.050625,5.9596,0.954373,5542.73,76.0802,0
442,0,3.65379,0.174247,0.1618,0.428496,0.142832,0,0,0.96792,72.2075,0.00124119,0.00177225,0.00327486,0.000298016,7.36537,5826.79,96.6587,115.586,75.2167,12.8755,548.586,80.6951,0.0505683,6.01653,0.954811,5542.77,75.8553,0
442,0,3.65379,0.174247,0.1618,0.428496,0.142832,0,0,0.96792,72.2075,0.00124119,0.00177225,0.00327486,0.000298016,7.36537,5826.79,96.6587,115.586,75.2167,12.8755,548.586,80.6951,0.0505683,6.01653,0.954811,5542.77,75.8553,0
443,0,3.65372,0.174892,0.162399,0.428833,0.142944,0,0,0.968016,72.2349,0.00124004,0.00178046,0.00326996,0.000300625,7.36535,5827.67,96.673,115.604,75.2353,12.8755,548.586,80.6766,0.0505683,6.01653,0.954815,5542.81,75.587,0
443,0,3.65372,0.174892,0.162399,0.428833,0.142944,0,0,0.968016,72.2349,0.00124004,0.00178046,0.00326996,0.000300625,7.36535,5827.67,96.673,115.604,75.2353,12.8755,548.586,80.6766,0.0505683,6.01653,0.954815,5542.81,75.587,0
444,0,3.65394,0.175549,0.16301,0.429168,0.143056,0,0,0.968072,72.2687,0.00124094,0.00178808,0.00326505,0.000303244,7.36518,5829.45,96.6804,115.618,75.2468,12.8755,548.586,80.6635,0.0505683,6.01653,0.954602,5542.84,75.8929,0
444,0,3.65394,0.175549,0.16301,0.429168,0.143056,0,0,0.968072,72.2687,0.00124094,0.00178808,0.00326505,0.000303244,7.36518,5829.45,96.6804,115.618,75.2468,12.8755,548.586,80.6635,0.0505683,6.01653,0.954602,5542.84,75.8929,0
445,0,3.65426,0.176215,0.163628,0.42951,0.14317,0,0,0.96816,72.2571,0.00123263,0.00179585,0.00326015,0.000305872,7.36529,5828.5,96.6844,115.619,75.2482,12.8755,548.586,80.6633,0.0505683,6.01653,0.954801,5542.87,76.2174,0
445,0,3.65426,0.176215,0.163628,0.42951,0.14317,0,0,0.96816,72.2571,0.00123263,0.00179585,0.00326015,0.000305872,7.36529,5828.5,96.6844,115.619,75.2482,12.8755,548.586,80.6633,0.0505683,6.01653,0.954801,5542.87,76.2174,0
446,0,3.65433,0.17688,0.164246,0.429854,0.143285,0,0,0.968269,72.2182,0.00122346,0.00180388,0.00325524,0.000308509,7.36552,5825.8,96.6877,115.614,75.2456,12.8755,548.586,80.6694,0.0505683,6.01653,0.955279,5542.91,76.2715,0
446,0,3.65433,0.17688,0.164246,0.429854,0.143285,0,0,0.968269,72.2182,0.00122346,0.00180388,0.00325524,0.000308509,7.36552,5825.8,96.6877,115.614,75.2456,12.8755,548.586,80.6694,0.0505683,6.01653,0.955279,5542.91,76.2715,0
447,0,3.65424,0.177545,0.164864,0.430194,0.143398,0,0,0.968366,72.1995,0.00121478,0.00181213,0.00325033,0.000311157,7.36566,5824.23,96.693,115.615,75.249,12.987,548.131,80.6686,0.0505246,6.06374,0.955591,5542.95,76.0958,0
447,0,3.65424,0.177545,0.164864,0.430194,0.143398,0,0,0.968366,72.1995,0.00121478,0.00181213,0.00325033,0.000311157,7.36566,5824.23,96.693,115.615,75.249,12.987,548.131,80.6686,0.0505246,6.06374,0.955591,5542.95,76.0958,0
448,0,3.65429,0.178217,0.165487,0.430529,0.14351,0,0,0.968426,72.2503,0.00120949,0.00182046,0.00324542,0.000313813,7.36557,5826.59,96.7079,115.638,75.2707,12.987,548.131,80.6445,0.0505246,6.06374,0.955362,5542.99,75.7691,0
448,0,3.65429,0.178217,0.165487,0.430529,0.14351,0,0,0.968426,72.2503,0.00120949,0.00182046,0.00324542,0.000313813,7.36557,5826.59,96.7079,115.638,75.2707,12.987,548.131,80.6445,0.0505246,6.06374,0.955362,5542.99,75.7691,0
449,0,3.65464,0.178902,0.166123,0.430867,0.143622,0,0,0.968501,72.2653,0.00121355,0.00182806,0.00324051,0.000316479,7.36545,5827.24,96.7136,115.646,75.2778,12.987,548.131,80.6368,0.0505246,6.06374,0.955315,5543.02,75.9563,0
449,0,3.65464,0.178902,0.166123,0.430867,0.143622,0,0,0.968501,72.2653,0.00121355,0.00182806,0.00324051,0.000316479,7.36545,5827.24,96.7136,115.646,75.2778,12.987,548.131,80.6368,0.0505246,6.06374,0.955315,5543.02,75.9563,0
450,0,3.6549,0.179592,0.166764,0.431211,0.143737,0,0,0.968608,72.2325,0.00120664,0.00183571,0.0032356,0.000319154,7.36565,5824.97,96.7166,115.642,75.2751,12.987,548.131,80.6419,0.0505246,6.06374,0.955721,5543.06,76.3254,0
450,0,3.6549,0.179592,0.166764,0.431211,0.143737,0,0,0.968608,72.2325,0.00120664,0.00183571,0.0032356,0.000319154,7.36565,5824.97,96.7166,115.642,75.2751,12.987,548.131,80.6419,0.0505246,6.06374,0.955721,5543.06,76.3254,0
451,0,3.6549,0.180281,0.167404,0.431556,0.143852,0,0,0.968711,72.2007,0.00119755,0.00184361,0.00323069,0.000321839,7.36584,5822.63,96.7208,115.639,75.2752,12.987,548.131,80.6451,0.0505246,6.06374,0.956149,5543.09,76.4451,0
451,0,3.6549,0.180281,0.167404,0.431556,0.143852,0,0,0.968711,72.2007,0.00119755,0.00184361,0.00323069,0.000321839,7.36584,5822.63,96.7208,115.639,75.2752,12.987,548.131,80.6451,0.0505246,6.06374,0.956149,5543.09,76.4451,0
452,0,3.65485,0.180972,0.168045,0.431896,0.143965,0,0,0.968785,72.1998,0.00118897,0.00185175,0.00322577,0.000324532,7.36589,5822.14,96.727,115.644,75.2821,13.1004,547.747,80.6393,0.0504842,6.11246,0.956294,5543.13,76.3219,0
452,0,3.65485,0.180972,0.168045,0.431896,0.143965,0,0,0.968785,72.1998,0.00118897,0.00185175,0.00322577,0.000324532,7.36589,5822.14,96.727,115.644,75.2821,13.1004,547.747,80.6393,0.0504842,6.11246,0.956294,5543.13,76.3219,0
453,0,3.65508,0.181673,0.168697,0.432235,0.144078,0,0,0.968815,72.2594,0.00118103,0.00186009,0.00322086,0.000327235,7.36573,5825.11,96.7419,115.669,75.3043,13.1004,547.747,80.6139,0.0504842,6.11246,0.955963,5543.17,76.0047,0
453,0,3.65508,0.181673,0.168697,0.432235,0.144078,0,0,0.968815,72.2594,0.00118103,0.00186009,0.00322086,0.000327235,7.36573,5825.11,96.7419,115.669,75.3043,13.1004,547.747,80.6139,0.0504842,6.11246,0.955963,5543.17,76.0047,0
454,0,3.65548,0.182387,0.169359,0.43258,0.144193,0,0,0.96892,72.2439,0.00118605,0.00186778,0.00321594,0.000329948,7.36576,5823.9,96.7456,115.669,75.3049,13.1004,547.747,80.6144,0.0504842,6.11246,0.956201,5543.21,76.0246,0
454,0,3.65548,0.182387,0.169359,0.43258,0.144193,0,0,0.96892,72.2439,0.00118605,0.00186778,0.00321594,0.000329948,7.36576,5823.9,96.7456,115.669,75.3049,13.1004,547.747,80.6144,0.0504842,6.11246,0.956201,5543.21,76.0246,0
455,0,3.65564,0.183101,0.170023,0.432931,0.14431,0,0,0.969041,72.2064,0.00118116,0.0018753,0.00321103,0.000332669,7.366,5821.26,96.7489,115.664,75.3026,13.1004,547.747,80.6198,0.0504842,6.11246,0.95667,5543.24,76.4115,0
455,0,3.65564,0.183101,0.170023,0.432931,0.14431,0,0,0.969041,72.2064,0.00118116,0.0018753,0.00321103,0.000332669,7.366,5821.26,96.7489,115.664,75.3026,13.1004,547.747,80.6198,0.0504842,6.11246,0.95667,5543.24,76.4115,0
456,0,3.65559,0.183815,0.170686,0.43328,0.144427,0,0,0.969128,72.1911,0.00117224,0.00188307,0.00320611,0.000335399,7.36612,5819.89,96.7543,115.666,75.3066,13.2159,547.425,80.6178,0.0504402,6.16261,0.956951,5543.28,76.6009,0
456,0,3.65559,0.183815,0.170686,0.43328,0.144427,0,0,0.969128,72.1911,0.00117224,0.00188307,0.00320611,0.000335399,7.36612,5819.89,96.7543,115.666,75.3066,13.2159,547.425,80.6178,0.0504402,6.16261,0.956951,5543.28,76.6009,0
457,0,3.65566,0.184536,0.171355,0.433624,0.144541,0,0,0.969172,72.2081,0.00116375,0.0018911,0.00320119,0.000338138,7.36604,5820.52,96.7614,115.675,75.3162,13.2159,547.425,80.6075,0.0504402,6.16261,0.956923,5543.31,76.5331,0
457,0,3.65566,0.184536,0.171355,0.433624,0.144541,0,0,0.969172,72.2081,0.00116375,0.0018911,0.00320119,0.000338138,7.36604,5820.52,96.7614,115.675,75.3162,13.2159,547.425,80.6075,0.0504402,6.16261,0.956923,5543.31,76.5331,0
458,0,3.65604,0.18527,0.172036,0.433972,0.144657,0,0,0.969199,72.2433,0.0011557,0.00189935,0.00319627,0.000340887,7.36589,5822.33,96.7692,115.689,75.3283,13.2159,547.425,80.5934,0.0504402,6.16261,0.956706,5543.35,76.2597,0
458,0,3.65604,0.18527,0.172036,0.433972,0.144657,0,0,0.969199,72.2433,0.0011557,0.00189935,0.00319627,0.000340887,7.36589,5822.33,96.7692,115.689,75.3283,13.2159,547.425,80.5934,0.0504402,6.16261,0.956706,5543.35,76.2597,0
459,0,3.65641,0.186012,0.172725,0.434329,0.144776,0,0,0.969326,72.2132,0.00115821,0.00190721,0.00319136,0.000343645,7.36609,5819.91,96.7769,115.69,75.3304,13.2159,547.425,80.5934,0.0504402,6.16261,0.957188,5543.39,76.1101,0
459,0,3.65641,0.186012,0.172725,0.434329,0.144776,0,0,0.969326,72.2132,0.00115821,0.00190721,0.00319136,0.000343645,7.36609,5819.91,96.7769,115.69,75.3304,13.2159,547.425,80.5934,0.0504402,6.16261,0.957188,5543.39,76.1101,0
460,0,3.65646,0.186752,0.173413,0.434688,0.144896,0,0,0.969452,72.1867,0.0011559,0.00191464,0.00318644,0.000346411,7.36633,5817.87,96.7813,115.688,75.3316,13.2159,547.425,80.5947,0.0504402,6.16261,0.95757,5543.43,76.4772,0
460,0,3.65646,0.186752,0.173413,0.434688,0.144896,0,0,0.969452,72.1867,0.0011559,0.00191464,0.00318644,0.000346411,7.36633,5817.87,96.7813,115.688,75.3316,13.2159,547.425,80.5947,0.0504402,6.16261,0.95757,5543.43,76.4772,0
461,0,3.65644,0.187495,0.174102,0.435043,0.145014,0,0,0.969514,72.1919,0.00114752,0.00192227,0.00318152,0.000349186,7.36633,5817.75,96.7877,115.694,75.3393,13.3333,547.156,80.5872,0.0503851,6.21415,0.957657,5543.46,76.738,0
461,0,3.65644,0.187495,0.174102,0.435043,0.145014,0,0,0.969514,72.1919,0.00114752,0.00192227,0.00318152,0.000349186,7.36633,5817.75,96.7877,115.694,75.3393,13.3333,547.156,80.5872,0.0503851,6.21415,0.957657,5543.46,76.738,0
462,0,3.65669,0.188249,0.174803,0.435398,0.145133,0,0,0.969538,72.2234,0.00113912,0.00193018,0.0031766,0.000351971,7.36616,5819.3,96.7955,115.707,75.3509,13.3333,547.156,80.5736,0.0503851,6.21415,0.957482,5543.5,76.7288,0
462,0,3.65669,0.188249,0.174803,0.435398,0.145133,0,0,0.969538,72.2234,0.00113912,0.00193018,0.0031766,0.000351971,7.36616,5819.3,96.7955,115.707,75.3509,13.3333,547.156,80.5736,0.0503851,6.21415,0.957482,5543.5,76.7288,0
463,0,3.65712,0.189016,0.175514,0.43576,0.145253,0,0,0.969588,72.2451,0.00113116,0.00193832,0.00317168,0.000354764,7.36615,5820.33,96.8016,115.718,75.3596,13.3333,547.156,80.5637,0.0503851,6.21415,0.957377,5543.54,76.5019,0
463,0,3.65712,0.189016,0.175514,0.43576,0.145253,0,0,0.969588,72.2451,0.00113116,0.00193832,0.00317168,0.000354764,7.36615,5820.33,96.8016,115.718,75.3596,13.3333,547.156,80.5637,0.0503851,6.21415,0.957377,5543.54,76.5019,0
464,0,3.65738,0.189785,0.176229,0.43613,0.145377,0,0,0.969715,72.1848,0.00113009,0.00194634,0.00316676,0.000357566,7.36641,5815.95,96.808,115.71,75.3568,13.3333,547.156,80.5703,0.0503851,6.21415,0.958167,5543.58,76.2297,0
464,0,3.65738,0.189785,0.176229,0.43613,0.145377,0,0,0.969715,72.1848,0.00113009,0.00194634,0.00316676,0.000357566,7.36641,5815.95,96.808,115.71,75.3568,13.3333,547.156,80.5703,0.0503851,6.21415,0.958167,5543.58,76.2297,0
465,0,3.65737,0.190553,0.176942,0.436499,0.1455,0,0,0.969833,72.1792,0.0011309,0.00195369,0.00316184,0.000360376,7.36658,5815.16,96.8136,115.714,75.3623,13.4529,546.932,80.5656,0.0503472,6.26701,0.958357,5543.62,76.532,0
465,0,3.65737,0.190553,0.176942,0.436499,0.1455,0,0,0.969833,72.1792,0.0011309,0.00195369,0.00316184,0.000360376,7.36658,5815.16,96.8136,115.714,75.3623,13.4529,546.932,80.5656,0.0503472,6.26701,0.958357,5543.62,76.532,0
466,0,3.65749,0.19133,0.177663,0.436865,0.145622,0,0,0.969866,72.2035,0.00112336,0.00196119,0.00315692,0.000363196,7.36644,5816.25,96.821,115.725,75.3728,13.4529,546.932,80.5535,0.0503472,6.26701,0.958254,5543.65,76.8554,0
466,0,3.65749,0.19133,0.177663,0.436865,0.145622,0,0,0.969866,72.2035,0.00112336,0.00196119,0.00315692,0.000363196,7.36644,5816.25,96.821,115.725,75.3728,13.4529,546.932,80.5535,0.0503472,6.26701,0.958254,5543.65,76.8554,0
467,0,3.65791,0.19212,0.178398,0.437236,0.145745,0,0,0.969903,72.2338,0.00111505,0.00196898,0.003152,0.000366024,7.36637,5817.77,96.8278,115.737,75.3835,13.4529,546.932,80.5409,0.0503472,6.26701,0.958075,5543.69,76.908,0
467,0,3.65791,0.19212,0.178398,0.437236,0.145745,0,0,0.969903,72.2338,0.00111505,0.00196898,0.003152,0.000366024,7.36637,5817.77,96.8278,115.737,75.3835,13.4529,546.932,80.5409,0.0503472,6.26701,0.958075,5543.69,76.908,0
468,0,3.65828,0.192918,0.179139,0.437616,0.145872,0,0,0.969978,72.2199,0.00110717,0.00197701,0.00314708,0.000368861,7.36651,5816.63,96.8312,115.737,75.3841,13.4529,546.932,80.5406,0.0503472,6.26701,0.9583,5543.73,76.7302,0
468,0,3.65828,0.192918,0.179139,0.437616,0.145872,0,0,0.969978,72.2199,0.00110717,0.00197701,0.00314708,0.000368861,7.36651,5816.63,96.8312,115.737,75.3841,13.4529,546.932,80.5406,0.0503472,6.26701,0.9583,5543.73,76.7302,0
469,0,3.65841,0.193716,0.179879,0.438,0.146,0,0,0.970086,72.169,0.00110235,0.00198512,0.00314215,0.000371706,7.36674,5812.69,96.8389,115.733,75.3852,13.5747,539.677,80.5428,0.0502977,6.2441,0.959031,5543.77,76.4003,0
469,0,3.65841,0.193716,0.179879,0.438,0.146,0,0,0.970086,72.169,0.00110235,0.00198512,0.00314215,0.000371706,7.36674,5812.69,96.8389,115.733,75.3852,13.5747,539.677,80.5428,0.0502977,6.2441,0.959031,5543.77,76.4003,0
470,0,3.65845,0.194517,0.180623,0.438381,0.146127,0,0,0.970181,72.1855,0.00110602,0.00199246,0.00313723,0.00037456,7.36674,5813.28,96.8457,115.742,75.3944,13.5747,539.677,80.5325,0.0502977,6.2441,0.959004,5543.81,76.5839,0
470,0,3.65845,0.194517,0.180623,0.438381,0.146127,0,0,0.970181,72.1855,0.00110602,0.00199246,0.00313723,0.00037456,7.36674,5813.28,96.8457,115.742,75.3944,13.5747,539.677,80.5325,0.0502977,6.2441,0.959004,5543.81,76.5839,0
471,0,3.65878,0.195332,0.18138,0.438764,0.146255,0,0,0.970213,72.2184,0.00109976,0.00199984,0.00313232,0.000377423,7.36661,5814.94,96.853,115.755,75.4058,13.5747,539.677,80.5189,0.0502977,6.2441,0.958806,5543.84,76.9516,0
471,0,3.65878,0.195332,0.18138,0.438764,0.146255,0,0,0.970213,72.2184,0.00109976,0.00199984,0.00313232,0.000377423,7.36661,5814.94,96.853,115.755,75.4058,13.5747,539.677,80.5189,0.0502977,6.2441,0.958806,5543.84,76.9516,0
472,0,3.65924,0.196159,0.182147,0.439157,0.146386,0,0,0.970277,72.2174,0.00109153,0.0020075,0.0031274,0.000380294,7.3667,5814.59,96.857,115.758,75.4091,13.5747,539.677,80.515,0.0502977,6.2441,0.958908,5543.88,77.0695,0
472,0,3.65924,0.196159,0.182147,0.439157,0.146386,0,0,0.970277,72.2174,0.00109153,0.0020075,0.0031274,0.000380294,7.3667,5814.59,96.857,115.758,75.4091,13.5747,539.677,80.515,0.0502977,6.2441,0.958908,5543.88,77.0695,0
473,0,3.65947,0.196987,0.182917,0.439556,0.146519,0,0,0.970366,72.1812,0.00108373,0.0020154,0.00312248,0.000383174,7.36691,5812.02,96.8592,115.752,75.4059,13.5747,539.677,80.5199,0.0502977,6.2441,0.959357,5543.92,76.9439,0
473,0,3.65947,0.196987,0.182917,0.439556,0.146519,0,0,0.970366,72.1812,0.00108373,0.0020154,0.00312248,0.000383174,7.36691,5812.02,96.8592,115.752,75.4059,13.5747,539.677,80.5199,0.0502977,6.2441,0.959357,5543.92,76.9439,0
474,0,3.65952,0.197816,0.183687,0.439954,0.146651,0,0,0.970449,72.1665,0.00107651,0.0020235,0.00311755,0.000386062,7.36706,5810.21,96.8692,115.757,75.4148,13.6986,540.977,80.5113,0.0502737,6.31597,0.959757,5543.96,76.6241,0
474,0,3.65952,0.197816,0.183687,0.439954,0.146651,0,0,0.970449,72.1665,0.00107651,0.0020235,0.00311755,0.000386062,7.36706,5810.21,96.8692,115.757,75.4148,13.6986,540.977,80.5113,0.0502737,6.31597,0.959757,5543.96,76.6241,0
475,0,3.65974,0.198655,0.184466,0.440352,0.146784,0,0,0.970514,72.1979,0.00108104,0.00203094,0.00311264,0.000388958,7.36691,5811.76,96.8761,115.769,75.4258,13.6986,540.977,80.4977,0.0502737,6.31597,0.959575,5544,76.6402,0
475,0,3.65974,0.198655,0.184466,0.440352,0.146784,0,0,0.970514,72.1979,0.00108104,0.00203094,0.00311264,0.000388958,7.36691,5811.76,96.8761,115.769,75.4258,13.6986,540.977,80.4977,0.0502737,6.31597,0.959575,5544,76.6402,0
476,0,3.66021,0.19951,0.185259,0.440757,0.146919,0,0,0.970575,72.2077,0.00107663,0.0020382,0.00310772,0.000391863,7.36693,5812.04,96.8804,115.775,75.4312,13.6986,540.977,80.4906,0.0502737,6.31597,0.959574,5544.03,77.0247,0
476,0,3.66021,0.19951,0.185259,0.440757,0.146919,0,0,0.970575,72.2077,0.00107663,0.0020382,0.00310772,0.000391863,7.36693,5812.04,96.8804,115.775,75.4312,13.6986,540.977,80.4906,0.0502737,6.31597,0.959574,5544.03,77.0247,0
477,0,3.66053,0.200369,0.186057,0.44117,0.147057,0,0,0.97066,72.1741,0.00106854,0.00204572,0.0031028,0.000394776,7.36713,5809.63,96.8818,115.769,75.4275,13.6986,540.977,80.4947,0.0502737,6.31597,0.959988,5544.07,77.2116,0
477,0,3.66053,0.200369,0.186057,0.44117,0.147057,0,0,0.97066,72.1741,0.00106854,0.00204572,0.0031028,0.000394776,7.36713,5809.63,96.8818,115.769,75.4275,13.6986,540.977,80.4947,0.0502737,6.31597,0.959988,5544.07,77.2116,0
478,0,3.66061,0.201227,0.186854,0.441586,0.147195,0,0,0.970745,72.1453,0.00106082,0.00205349,0.00309788,0.000397698,7.36731,5807.41,96.8845,115.765,75.4269,13.7615,542.514,80.496,0.0502576,6.36254,0.960384,5544.11,77.141,0
478,0,3.66061,0.201227,0.186854,0.441586,0.147195,0,0,0.970745,72.1453,0.00106082,0.00205349,0.00309788,0.000397698,7.36731,5807.41,96.8845,115.765,75.4269,13.7615,542.514,80.496,0.0502576,6.36254,0.960384,5544.11,77.141,0
479,0,3.66073,0.202092,0.187657,0.441999,0.147333,0,0,0.970799,72.1473,0.0010535,0.00206148,0.00309296,0.000400628,7.36732,5807.05,96.8893,115.769,75.4327,13.7615,542.514,80.4889,0.0502576,6.36254,0.960492,5544.15,76.8648,0
479,0,3.66073,0.202092,0.187657,0.441999,0.147333,0,0,0.970799,72.1473,0.0010535,0.00206148,0.00309296,0.000400628,7.36732,5807.05,96.8893,115.769,75.4327,13.7615,542.514,80.4889,0.0502576,6.36254,0.960492,5544.15,76.8648,0
480,0,3.66117,0.202973,0.188475,0.442415,0.147472,0,0,0.970853,72.195,0.00105576,0.00206911,0.00308805,0.000403566,7.36719,5809.25,96.8999,115.788,75.4495,13.7615,542.514,80.466,0.0502576,6.36254,0.960241,5544.19,76.711,0
480,0,3.66117,0.202973,0.188475,0.442415,0.147472,0,0,0.970853,72.195,0.00105576,0.00206911,0.00308805,0.000403566,7.36719,5809.25,96.8999,115.788,75.4495,13.7615,542.514,80.466,0.0502576,6.36254,0.960241,5544.19,76.711,0
481,0,3.66159,0.203863,0.189301,0.442842,0.147614,0,0,0.970949,72.1667,0.00105368,0.00207628,0.00308313,0.000406512,7.36737,5807.16,96.9008,115.782,75.446,13.7615,542.514,80.4688,0.0502576,6.36254,0.960596,5544.23,77.0738,0
481,0,3.66159,0.203863,0.189301,0.442842,0.147614,0,0,0.970949,72.1667,0.00105368,0.00207628,0.00308313,0.000406512,7.36737,5807.16,96.9008,115.782,75.446,13.7615,542.514,80.4688,0.0502576,6.36254,0.960596,5544.23,77.0738,0
482,0,3.66173,0.204753,0.190128,0.443273,0.147758,0,0,0.971035,72.1344,0.00104607,0.00208363,0.00307822,0.000409466,7.36757,5804.74,96.9025,115.776,75.4437,13.7615,542.514,80.4711,0.0502576,6.36254,0.961015,5544.27,77.3312,0
482,0,3.66173,0.204753,0.190128,0.443273,0.147758,0,0,0.971035,72.1344,0.00104607,0.00208363,0.00307822,0.000409466,7.36757,5804.74,96.9025,115.776,75.4437,13.7615,542.514,80.4711,0.0502576,6.36254,0.961015,5544.27,77.3312,0
483,0,3.6618,0.205647,0.190958,0.443702,0.147901,0,0,0.971094,72.1309,0.00103844,0.00209127,0.0030733,0.000412429,7.36761,5804.05,96.9064,115.778,75.448,13.8889,541.263,80.4655,0.0502339,6.40748,0.961169,5544.3,77.3186,0
483,0,3.6618,0.205647,0.190958,0.443702,0.147901,0,0,0.971094,72.1309,0.00103844,0.00209127,0.0030733,0.000412429,7.36761,5804.05,96.9064,115.778,75.448,13.8889,541.263,80.4655,0.0502339,6.40748,0.961169,5544.3,77.3186,0
484,0,3.66216,0.206554,0.1918,0.444133,0.148044,0,0,0.971119,72.1567,0.0010312,0.00209916,0.00306839,0.000415399,7.36748,5805.22,96.912,115.788,75.4571,13.8889,541.263,80.453,0.0502339,6.40748,0.961034,5544.35,77.0884,0
484,0,3.66216,0.206554,0.1918,0.444133,0.148044,0,0,0.971119,72.1567,0.0010312,0.00209916,0.00306839,0.000415399,7.36748,5805.22,96.912,115.788,75.4571,13.8889,541.263,80.453,0.0502339,6.40748,0.961034,5544.35,77.0884,0
485,0,3.66267,0.207475,0.192656,0.444572,0.148191,0,0,0.971194,72.1573,0.00103021,0.00210695,0.00306348,0.000418378,7.36754,5804.59,96.9172,115.792,75.4618,13.8889,541.263,80.4436,0.0502339,6.40748,0.961194,5544.39,76.8113,0
485,0,3.66267,0.207475,0.192656,0.444572,0.148191,0,0,0.971194,72.1573,0.00103021,0.00210695,0.00306348,0.000418378,7.36754,5804.59,96.9172,115.792,75.4618,13.8889,541.263,80.4436,0.0502339,6.40748,0.961194,5544.39,76.8113,0
486,0,3.6629,0.208398,0.193513,0.445019,0.14834,0,0,0.971315,72.1228,0.00103096,0.00211404,0.00305856,0.000421364,7.36782,5802.04,96.9182,115.785,75.4584,13.8889,541.263,80.4467,0.0502339,6.40748,0.961626,5544.42,77.1075,0
486,0,3.6629,0.208398,0.193513,0.445019,0.14834,0,0,0.971315,72.1228,0.00103096,0.00211404,0.00305856,0.000421364,7.36782,5802.04,96.9182,115.785,75.4584,13.8889,541.263,80.4467,0.0502339,6.40748,0.961626,5544.42,77.1075,0
