Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
617,12,3.8966,0.585402,0.543588,1.24855,0.416184,0,0.0981202,0.971426,75.0275,0.00111437,0.0124902,0.00483229,0.00277993,7.36581,5796.33,99.0517,117.114,78.4749,16.7598,599.558,77.256,0.051331,8.56266,0.985095,5550.07,86.8065,0
617,12,3.8966,0.585402,0.543588,1.24855,0.416184,0,0.0981202,0.971426,75.0275,0.00111437,0.0124902,0.00483229,0.00277993,7.36581,5796.33,99.0517,117.114,78.4749,16.7598,599.558,77.256,0.051331,8.56266,0.985095,5550.07,86.8065,0
618,12,3.89626,0.587457,0.545495,1.24797,0.415991,0,0.0822012,0.971568,75.0035,0.00110585,0.0125362,0.00482331,0.00279711,7.36595,5792.5,99.0312,117.087,78.454,16.7598,599.558,77.2297,0.051331,8.56266,0.985521,5550.11,86.4912,0
618,12,3.89626,0.587457,0.545495,1.24797,0.415991,0,0.0822012,0.971568,75.0035,0.00110585,0.0125362,0.00482331,0.00279711,7.36595,5792.5,99.0312,117.087,78.454,16.7598,599.558,77.2297,0.051331,8.56266,0.985521,5550.11,86.4912,0
619,12,3.89554,0.589542,0.547432,1.24739,0.415795,0,0.066389,0.971787,74.8693,0.00110323,0.0125829,0.00481433,0.00281434,7.36632,5818.81,98.0467,116.542,77.5405,16.7598,601.068,77.7196,0.0512706,8.58379,0.970923,5550.16,85.9186,0
619,12,3.89554,0.589542,0.547432,1.24739,0.415795,0,0.066389,0.971787,74.8693,0.00110323,0.0125829,0.00481433,0.00281434,7.36632,5818.81,98.0467,116.542,77.5405,16.7598,601.068,77.7196,0.0512706,8.58379,0.970923,5550.16,85.9186,0
620,12,3.89435,0.591658,0.549397,1.24677,0.415591,0,0.0507711,0.972005,74.8321,0.00110516,0.0126249,0.00480538,0.00283162,7.36649,5831.7,97.9459,116.433,77.2971,16.7598,601.068,77.9304,0.0512706,8.58379,0.96775,5550.2,85.9775,0
620,12,3.89435,0.591658,0.549397,1.24677,0.415591,0,0.0507711,0.972005,74.8321,0.00110516,0.0126249,0.00480538,0.00283162,7.36649,5831.7,97.9459,116.433,77.2971,16.7598,601.068,77.9304,0.0512706,8.58379,0.96775,5550.2,85.9775,0
621,12,3.89373,0.593834,0.551418,1.24614,0.41538,0,0.0353956,0.972135,74.9756,0.00109756,0.012668,0.00479643,0.00284895,7.36655,5853.52,97.9916,116.513,77.2827,16.7598,601.068,78.0723,0.0512706,8.58379,0.964625,5550.25,86.0558,0
621,12,3.89373,0.593834,0.551418,1.24614,0.41538,0,0.0353956,0.972135,74.9756,0.00109756,0.012668,0.00479643,0.00284895,7.36655,5853.52,97.9916,116.513,77.2827,16.7598,601.068,78.0723,0.0512706,8.58379,0.964625,5550.25,86.0558,0
622,12,3.89312,0.596056,0.55348,1.2455,0.415166,0,0.020233,0.972281,75.0533,0.00108898,0.0127129,0.00478749,0.00286632,7.36679,5868.94,98.5873,116.637,77.33,16.7598,601.068,78.197,0.0512706,8.58379,0.968182,5550.3,85.8915,0
622,12,3.89312,0.596056,0.55348,1.2455,0.415166,0,0.020233,0.972281,75.0533,0.00108898,0.0127129,0.00478749,0.00286632,7.36679,5868.94,98.5873,116.637,77.33,16.7598,601.068,78.197,0.0512706,8.58379,0.968182,5550.3,85.8915,0
623,12,3.89209,0.598304,0.555568,1.24484,0.414946,0,0.00519455,0.97243,74.946,0.0010812,0.0127595,0.00477856,0.00288375,7.36706,5819.59,98.777,117.414,78.3341,16.8539,599.164,77.6504,0.0511924,8.60611,0.978342,5550.34,85.4606,0
623,12,3.89209,0.598304,0.555568,1.24484,0.414946,0,0.00519455,0.97243,74.946,0.0010812,0.0127595,0.00477856,0.00288375,7.36706,5819.59,98.777,117.414,78.3341,16.8539,599.164,77.6504,0.0511924,8.60611,0.978342,5550.34,85.4606,0
624,12,3.89121,0.6006,0.5577,1.24415,0.414717,0,0,0.972641,74.6996,0.00108616,0.0128019,0.00476964,0.00290121,7.36712,5834.7,98.3767,116.94,77.7157,16.8539,599.164,78.1089,0.0511924,8.60611,0.971698,5550.39,85.3824,0
624,12,3.89121,0.6006,0.5577,1.24415,0.414717,0,0,0.972641,74.6996,0.00108616,0.0128019,0.00476964,0.00290121,7.36712,5834.7,98.3767,116.94,77.7157,16.8539,599.164,78.1089,0.0511924,8.60611,0.971698,5550.39,85.3824,0
625,12,3.89074,0.602957,0.559889,1.24345,0.414484,0,0,0.972785,74.4506,0.00108016,0.0128439,0.00476074,0.00291873,7.36728,5827.07,98.2518,116.781,77.466,16.8539,599.164,78.2677,0.0511924,8.60611,0.971684,5550.43,85.605,0
625,12,3.89074,0.602957,0.559889,1.24345,0.414484,0,0,0.972785,74.4506,0.00108016,0.0128439,0.00476074,0.00291873,7.36728,5827.07,98.2518,116.781,77.466,16.8539,599.164,78.2677,0.0511924,8.60611,0.971684,5550.43,85.605,0
626,12,3.88993,0.60535,0.562111,1.24275,0.414249,0,0,0.972927,74.4017,0.00107204,0.012888,0.00475184,0.00293629,7.36755,5830.36,98.2394,116.771,77.4017,16.9492,601.019,78.3633,0.0511336,8.68092,0.971008,5550.48,85.5209,0
626,12,3.88993,0.60535,0.562111,1.24275,0.414249,0,0,0.972927,74.4017,0.00107204,0.012888,0.00475184,0.00293629,7.36755,5830.36,98.2394,116.771,77.4017,16.9492,601.019,78.3633,0.0511336,8.68092,0.971008,5550.48,85.5209,0
627,12,3.88887,0.607775,0.564363,1.24202,0.414006,0,0,0.973055,74.4087,0.00106439,0.0129338,0.00474296,0.0029539,7.36771,5836.13,98.2664,116.81,77.4001,16.9492,601.019,78.4335,0.0511336,8.68092,0.970324,5550.53,85.1525,0
627,12,3.88887,0.607775,0.564363,1.24202,0.414006,0,0,0.973055,74.4087,0.00106439,0.0129338,0.00474296,0.0029539,7.36771,5836.13,98.2664,116.81,77.4001,16.9492,601.019,78.4335,0.0511336,8.68092,0.970324,5550.53,85.1525,0
628,12,3.8884,0.610261,0.566671,1.24127,0.413756,0,0,0.973206,74.39,0.00106334,0.0129792,0.00473408,0.00297155,7.36773,5841.61,98.3366,116.902,77.4362,16.9492,601.019,78.5268,0.0511336,8.68092,0.970135,5550.58,84.7035,0
628,12,3.8884,0.610261,0.566671,1.24127,0.413756,0,0,0.973206,74.39,0.00106334,0.0129792,0.00473408,0.00297155,7.36773,5841.61,98.3366,116.902,77.4362,16.9492,601.019,78.5268,0.0511336,8.68092,0.970135,5550.58,84.7035,0
629,12,3.88774,0.612796,0.569025,1.24051,0.413504,0,0,0.973395,74.3004,0.00106347,0.0130202,0.00472521,0.00298925,7.36804,5837.13,98.3565,116.922,77.4395,16.9492,601.019,78.5613,0.0511336,8.68092,0.971081,5550.63,84.9253,0
629,12,3.88774,0.612796,0.569025,1.24051,0.413504,0,0,0.973395,74.3004,0.00106347,0.0130202,0.00472521,0.00298925,7.36804,5837.13,98.3565,116.922,77.4395,16.9492,601.019,78.5613,0.0511336,8.68092,0.971081,5550.63,84.9253,0
630,12,3.88645,0.615355,0.571401,1.23974,0.413246,0,0,0.973527,74.1975,0.00105574,0.0130625,0.00471636,0.003007,7.36827,5831.05,98.3675,116.93,77.4349,16.9492,603.09,78.5883,0.051086,8.71014,0.972202,5550.67,85.0814,0
630,12,3.88645,0.615355,0.571401,1.23974,0.413246,0,0,0.973527,74.1975,0.00105574,0.0130625,0.00471636,0.003007,7.36827,5831.05,98.3675,116.93,77.4349,16.9492,603.09,78.5883,0.051086,8.71014,0.972202,5550.67,85.0814,0
631,12,3.88539,0.61796,0.57382,1.23893,0.412978,0,0,0.973625,74.1234,0.00104793,0.0131069,0.00470752,0.00302479,7.36828,5826.65,98.3755,116.936,77.4307,16.9492,603.09,78.6074,0.051086,8.71014,0.973013,5550.72,84.9067,0
631,12,3.88539,0.61796,0.57382,1.23893,0.412978,0,0,0.973625,74.1234,0.00104793,0.0131069,0.00470752,0.00302479,7.36828,5826.65,98.3755,116.936,77.4307,16.9492,603.09,78.6074,0.051086,8.71014,0.973013,5550.72,84.9067,0
632,12,3.88488,0.620627,0.576296,1.23811,0.412704,0,0,0.973723,74.0746,0.00104056,0.013153,0.00469868,0.00304263,7.36832,5823.67,98.38,116.941,77.4273,16.9492,603.09,78.619,0.051086,8.71014,0.973549,5550.77,84.4703,0
632,12,3.88488,0.620627,0.576296,1.23811,0.412704,0,0,0.973723,74.0746,0.00104056,0.013153,0.00469868,0.00304263,7.36832,5823.67,98.38,116.941,77.4273,16.9492,603.09,78.619,0.051086,8.71014,0.973549,5550.77,84.4703,0
633,12,3.8839,0.623327,0.578804,1.23728,0.412426,0,0,0.973943,73.9049,0.00104452,0.0131955,0.00468986,0.00306051,7.36874,5810.79,98.3578,116.907,77.3894,16.9492,603.09,78.6252,0.051086,8.71014,0.975461,5550.82,84.3342,0
633,12,3.8839,0.623327,0.578804,1.23728,0.412426,0,0,0.973943,73.9049,0.00104452,0.0131955,0.00468986,0.00306051,7.36874,5810.79,98.3578,116.907,77.3894,16.9492,603.09,78.6252,0.051086,8.71014,0.975461,5550.82,84.3342,0
634,12,3.88233,0.626053,0.581335,1.23641,0.412137,0,0,0.97407,73.8416,0.00103957,0.0132363,0.00468105,0.00307844,7.36887,5805.62,98.342,116.886,77.3669,17.0455,601.658,78.6225,0.0510039,8.74007,0.976157,5550.87,84.6361,0
634,12,3.88233,0.626053,0.581335,1.23641,0.412137,0,0,0.97407,73.8416,0.00103957,0.0132363,0.00468105,0.00307844,7.36887,5805.62,98.342,116.886,77.3669,17.0455,601.658,78.6225,0.0510039,8.74007,0.976157,5550.87,84.6361,0
635,12,3.88132,0.628837,0.58392,1.23552,0.411839,0,0,0.974157,73.8143,0.00103163,0.0132792,0.00467224,0.00309641,7.36886,5803.06,98.3289,116.871,77.3499,17.0455,601.658,78.617,0.0510039,8.74007,0.976442,5550.91,84.653,0
635,12,3.88132,0.628837,0.58392,1.23552,0.411839,0,0,0.974157,73.8143,0.00103163,0.0132792,0.00467224,0.00309641,7.36886,5803.06,98.3289,116.871,77.3499,17.0455,601.658,78.617,0.0510039,8.74007,0.976442,5550.91,84.653,0
636,12,3.8805,0.631672,0.586552,1.23461,0.411536,0,0,0.974266,73.7738,0.00102416,0.0133241,0.00466345,0.00311442,7.36904,5799.21,98.3113,116.849,77.3296,17.0455,601.658,78.6081,0.0510039,8.74007,0.976896,5550.96,84.3643,0
636,12,3.8805,0.631672,0.586552,1.23461,0.411536,0,0,0.974266,73.7738,0.00102416,0.0133241,0.00466345,0.00311442,7.36904,5799.21,98.3113,116.849,77.3296,17.0455,601.658,78.6081,0.0510039,8.74007,0.976896,5550.96,84.3643,0
637,12,3.87914,0.63453,0.589206,1.23367,0.411224,0,0,0.97442,73.6501,0.00102121,0.0133694,0.00465467,0.00313248,7.36936,5787.88,98.2636,116.788,77.2726,17.1429,604.038,78.5861,0.0509392,8.82395,0.978293,5551.01,83.9122,0
637,12,3.87914,0.63453,0.589206,1.23367,0.411224,0,0,0.97442,73.6501,0.00102121,0.0133694,0.00465467,0.00313248,7.36936,5787.88,98.2636,116.788,77.2726,17.1429,604.038,78.5861,0.0509392,8.82395,0.978293,5551.01,83.9122,0
638,12,3.87758,0.637424,0.591894,1.2327,0.4109,0,0,0.974566,73.6317,0.00102281,0.0134097,0.0046459,0.00315059,7.36943,5785.62,98.2462,116.767,77.2521,17.1429,604.038,78.5752,0.0509392,8.82395,0.978484,5551.06,84.1065,0
638,12,3.87758,0.637424,0.591894,1.2327,0.4109,0,0,0.974566,73.6317,0.00102281,0.0134097,0.0046459,0.00315059,7.36943,5785.62,98.2462,116.767,77.2521,17.1429,604.038,78.5752,0.0509392,8.82395,0.978484,5551.06,84.1065,0
639,12,3.87654,0.640379,0.594637,1.2317,0.410567,0,0,0.974667,73.6146,0.00101569,0.0134511,0.00463714,0.00316873,7.36957,5783.39,98.2294,116.748,77.2339,17.1429,604.038,78.5631,0.0509392,8.82395,0.978677,5551.11,84.3211,0
639,12,3.87654,0.640379,0.594637,1.2317,0.410567,0,0,0.974667,73.6146,0.00101569,0.0134511,0.00463714,0.00316873,7.36957,5783.39,98.2294,116.748,77.2339,17.1429,604.038,78.5631,0.0509392,8.82395,0.978677,5551.11,84.3211,0
640,12,3.87515,0.643363,0.597409,1.23068,0.410227,0,0,0.97478,73.5585,0.00100813,0.0134946,0.00462839,0.00318692,7.36984,5777.97,98.2061,116.718,77.2075,17.1429,604.038,78.5494,0.0509392,8.82395,0.979343,5551.16,84.1964,0
640,12,3.87515,0.643363,0.597409,1.23068,0.410227,0,0,0.97478,73.5585,0.00100813,0.0134946,0.00462839,0.00318692,7.36984,5777.97,98.2061,116.718,77.2075,17.1429,604.038,78.5494,0.0509392,8.82395,0.979343,5551.16,84.1964,0
641,12,3.8734,0.64637,0.600201,1.22962,0.409873,0,0,0.974884,73.505,0.00100099,0.0135398,0.00461964,0.00320516,7.37004,5772.84,98.183,116.688,77.1801,17.1429,606.632,78.5367,0.0508908,8.86091,0.979963,5551.21,83.7987,0
641,12,3.8734,0.64637,0.600201,1.22962,0.409873,0,0,0.974884,73.505,0.00100099,0.0135398,0.00461964,0.00320516,7.37004,5772.84,98.183,116.688,77.1801,17.1429,606.632,78.5367,0.0508908,8.86091,0.979963,5551.21,83.7987,0
642,12,3.87216,0.649432,0.603044,1.22852,0.409507,0,0,0.975024,73.4773,0.00100378,0.0135824,0.00461091,0.00322344,7.3701,5769.02,98.1529,116.652,77.1449,17.1429,606.632,78.5144,0.0508908,8.86091,0.980278,5551.26,83.5797,0
642,12,3.87216,0.649432,0.603044,1.22852,0.409507,0,0,0.975024,73.4773,0.00100378,0.0135824,0.00461091,0.00322344,7.3701,5769.02,98.1529,116.652,77.1449,17.1429,606.632,78.5144,0.0508908,8.86091,0.980278,5551.26,83.5797,0
643,12,3.87082,0.652537,0.605927,1.2274,0.409133,0,0,0.975152,73.4326,0.00100014,0.0136224,0.0046022,0.00324176,7.37037,5764.55,98.1336,116.628,77.1234,17.1429,606.632,78.5012,0.0508908,8.86091,0.980829,5551.31,83.8913,0
643,12,3.87082,0.652537,0.605927,1.2274,0.409133,0,0,0.975152,73.4326,0.00100014,0.0136224,0.0046022,0.00324176,7.37037,5764.55,98.1336,116.628,77.1234,17.1429,606.632,78.5012,0.0508908,8.86091,0.980829,5551.31,83.8913,0
644,12,3.86889,0.655659,0.608826,1.22624,0.408747,0,0,0.975254,73.3769,0.0009925,0.0136644,0.00459349,0.00326012,7.3706,5759.25,98.1122,116.6,77.0979,17.2414,605.57,78.4886,0.0508256,8.89733,0.981498,5551.36,83.9558,0
644,12,3.86889,0.655659,0.608826,1.22624,0.408747,0,0,0.975254,73.3769,0.0009925,0.0136644,0.00459349,0.00326012,7.3706,5759.25,98.1122,116.6,77.0979,17.2414,605.57,78.4886,0.0508256,8.89733,0.981498,5551.36,83.9558,0
645,12,3.86717,0.658819,0.611761,1.22504,0.408345,0,0,0.975332,73.348,0.000985301,0.0137084,0.00458479,0.00327853,7.37063,5756.2,98.0957,116.579,77.0776,17.2414,605.57,78.478,0.0508256,8.89733,0.981836,5551.41,83.7072,0
645,12,3.86717,0.658819,0.611761,1.22504,0.408345,0,0,0.975332,73.348,0.000985301,0.0137084,0.00458479,0.00327853,7.37063,5756.2,98.0957,116.579,77.0776,17.2414,605.57,78.478,0.0508256,8.89733,0.981836,5551.41,83.7072,0
646,12,3.86605,0.662037,0.614748,1.2238,0.407933,0,0,0.975426,73.3107,0.00098083,0.0137535,0.0045761,0.00329698,7.37071,5751.69,98.0689,116.547,77.0472,17.2414,605.57,78.4563,0.0508256,8.89733,0.98231,5551.46,83.2467,0
646,12,3.86605,0.662037,0.614748,1.2238,0.407933,0,0,0.975426,73.3107,0.00098083,0.0137535,0.0045761,0.00329698,7.37071,5751.69,98.0689,116.547,77.0472,17.2414,605.57,78.4563,0.0508256,8.89733,0.98231,5551.46,83.2467,0
647,12,3.8643,0.665277,0.617757,1.22253,0.407511,0,0,0.975592,73.254,0.000983692,0.0137934,0.00456743,0.00331547,7.37111,5747.95,98.0568,116.521,77.0233,17.2414,608.449,78.466,0.0507624,8.93856,0.982813,5551.51,83.3796,0
647,12,3.8643,0.665277,0.617757,1.22253,0.407511,0,0,0.975592,73.254,0.000983692,0.0137934,0.00456743,0.00331547,7.37111,5747.95,98.0568,116.521,77.0233,17.2414,608.449,78.466,0.0507624,8.93856,0.982813,5551.51,83.3796,0
648,12,3.86207,0.668536,0.620784,1.22122,0.407074,0,0,0.975681,73.2178,0.000977275,0.0138338,0.00455876,0.003334,7.37122,5745.23,98.0501,116.503,77.0104,17.2414,608.449,78.4676,0.0507624,8.93856,0.9832,5551.56,83.6381,0
648,12,3.86207,0.668536,0.620784,1.22122,0.407074,0,0,0.975681,73.2178,0.000977275,0.0138338,0.00455876,0.003334,7.37122,5745.23,98.0501,116.503,77.0104,17.2414,608.449,78.4676,0.0507624,8.93856,0.9832,5551.56,83.6381,0
649,12,3.86048,0.671848,0.623859,1.21987,0.406622,0,0,0.975748,73.2127,0.00096999,0.0138763,0.00455011,0.00335257,7.37121,5743.88,98.044,116.494,77.0055,17.2414,608.449,78.4547,0.0507624,8.93856,0.983358,5551.61,83.5639,0
649,12,3.86048,0.671848,0.623859,1.21987,0.406622,0,0,0.975748,73.2127,0.00096999,0.0138763,0.00455011,0.00335257,7.37121,5743.88,98.044,116.494,77.0055,17.2414,608.449,78.4547,0.0507624,8.93856,0.983358,5551.61,83.5639,0
650,12,3.85906,0.675204,0.626975,1.21848,0.40616,0,0,0.975833,73.1906,0.000963121,0.0139208,0.00454146,0.00337119,7.37139,5741.8,98.0351,116.479,76.9939,17.2414,608.449,78.4499,0.0507624,8.93856,0.983612,5551.66,83.2099,0
650,12,3.85906,0.675204,0.626975,1.21848,0.40616,0,0,0.975833,73.1906,0.000963121,0.0139208,0.00454146,0.00337119,7.37139,5741.8,98.0351,116.479,76.9939,17.2414,608.449,78.4499,0.0507624,8.93856,0.983612,5551.66,83.2099,0
651,12,3.85707,0.678573,0.630104,1.21706,0.405685,0,0,0.975965,73.0915,0.000962608,0.013965,0.00453283,0.00338985,7.3717,5773.38,97.1057,115.977,76.1234,17.341,607.617,78.9884,0.0506992,8.97892,0.968589,5551.72,82.7289,0
651,12,3.85707,0.678573,0.630104,1.21706,0.405685,0,0,0.975965,73.0915,0.000962608,0.013965,0.00453283,0.00338985,7.3717,5773.38,97.1057,115.977,76.1234,17.341,607.617,78.9884,0.0506992,8.97892,0.968589,5551.72,82.7289,0
652,12,3.85499,0.681975,0.633263,1.21558,0.405194,0,0,0.976068,73.0829,0.0009633,0.0140051,0.00452421,0.00340855,7.37176,5788.47,97.0237,115.892,75.906,17.341,607.617,79.2041,0.0506992,8.97892,0.96523,5551.77,82.8112,0
652,12,3.85499,0.681975,0.633263,1.21558,0.405194,0,0,0.976068,73.0829,0.0009633,0.0140051,0.00452421,0.00340855,7.37176,5788.47,97.0237,115.892,75.906,17.341,607.617,79.2041,0.0506992,8.97892,0.96523,5551.77,82.8112,0
653,12,3.85343,0.685432,0.636473,1.21407,0.404691,0,0,0.976149,73.2218,0.000956711,0.0140454,0.0045156,0.00342729,7.3719,5807.26,97.5585,115.983,75.9006,17.341,607.617,79.3104,0.0506992,8.97892,0.967635,5551.82,83.016,0
653,12,3.85343,0.685432,0.636473,1.21407,0.404691,0,0,0.976149,73.2218,0.000956711,0.0140454,0.0045156,0.00342729,7.3719,5807.26,97.5585,115.983,75.9006,17.341,607.617,79.3104,0.0506992,8.97892,0.967635,5551.82,83.016,0
654,12,3.85146,0.688909,0.639702,1.21253,0.404176,0,0,0.976238,73.2899,0.00094962,0.0140877,0.004507,0.00344607,7.37216,5782.64,98.0437,116.552,76.7676,17.341,610.768,78.9009,0.0506614,9.02429,0.976785,5551.87,82.9473,0
654,12,3.85146,0.688909,0.639702,1.21253,0.404176,0,0,0.976238,73.2899,0.00094962,0.0140877,0.004507,0.00344607,7.37216,5782.64,98.0437,116.552,76.7676,17.341,610.768,78.9009,0.0506614,9.02429,0.976785,5551.87,82.9473,0
655,12,3.84924,0.692404,0.642947,1.21093,0.403644,0,0,0.976316,73.2818,0.000942912,0.0141317,0.00449841,0.0034649,7.37231,5775.01,98.215,116.745,77.0302,17.341,610.768,78.8055,0.0506614,9.02429,0.979848,5551.92,82.6274,0
655,12,3.84924,0.692404,0.642947,1.21093,0.403644,0,0,0.976316,73.2818,0.000942912,0.0141317,0.00449841,0.0034649,7.37231,5775.01,98.215,116.745,77.0302,17.341,610.768,78.8055,0.0506614,9.02429,0.979848,5551.92,82.6274,0
656,12,3.84773,0.695954,0.646243,1.20929,0.403098,0,0,0.97641,72.9069,0.000943752,0.0141747,0.00448983,0.00348376,7.37234,5784.9,97.3671,116.264,76.2606,17.341,610.768,79.3465,0.0506614,9.02429,0.969389,5551.98,82.2629,0
656,12,3.84773,0.695954,0.646243,1.20929,0.403098,0,0,0.97641,72.9069,0.000943752,0.0141747,0.00448983,0.00348376,7.37234,5784.9,97.3671,116.264,76.2606,17.341,610.768,79.3465,0.0506614,9.02429,0.969389,5551.98,82.2629,0
657,12,3.84604,0.69954,0.649573,1.20763,0.402543,0,0,0.976522,72.745,0.00094308,0.0142142,0.00448127,0.00350267,7.37262,5787.34,97.2701,116.122,76.0307,17.341,610.768,79.5566,0.0506614,9.02429,0.967979,5552.03,82.4407,0
657,12,3.84604,0.69954,0.649573,1.20763,0.402543,0,0,0.976522,72.745,0.00094308,0.0142142,0.00448127,0.00350267,7.37262,5787.34,97.2701,116.122,76.0307,17.341,610.768,79.5566,0.0506614,9.02429,0.967979,5552.03,82.4407,0
658,12,3.84369,0.703135,0.652911,1.20592,0.401973,0,0,0.976603,72.7913,0.000936835,0.0142546,0.00447272,0.00352161,7.3728,5797.18,97.2781,116.152,76.0037,17.341,610.134,79.6411,0.0506145,9.01581,0.966423,5552.08,82.5724,0
658,12,3.84369,0.703135,0.652911,1.20592,0.401973,0,0,0.976603,72.7913,0.000936835,0.0142546,0.00447272,0.00352161,7.3728,5797.18,97.2781,116.152,76.0037,17.341,610.134,79.6411,0.0506145,9.01581,0.966423,5552.08,82.5724,0
659,12,3.84169,0.706769,0.656285,1.20416,0.401387,0,0,0.976658,72.8796,0.000930341,0.0142967,0.00446417,0.0035406,7.37278,5808.43,97.3155,116.225,76.0246,17.341,610.134,79.699,0.0506145,9.01581,0.964944,5552.13,82.4442,0
659,12,3.84169,0.706769,0.656285,1.20416,0.401387,0,0,0.976658,72.8796,0.000930341,0.0142967,0.00446417,0.0035406,7.37278,5808.43,97.3155,116.225,76.0246,17.341,610.134,79.699,0.0506145,9.01581,0.964944,5552.13,82.4442,0
660,12,3.84019,0.710454,0.659707,1.20237,0.400789,0,0,0.97672,72.923,0.00092416,0.0143403,0.00445564,0.00355962,7.37286,5816.49,97.3603,116.295,76.0508,17.341,610.134,79.762,0.0506145,9.01581,0.964076,5552.19,82.1064,0
660,12,3.84019,0.710454,0.659707,1.20237,0.400789,0,0,0.97672,72.923,0.00092416,0.0143403,0.00445564,0.00355962,7.37286,5816.49,97.3603,116.295,76.0508,17.341,610.134,79.762,0.0506145,9.01581,0.964076,5552.19,82.1064,0
661,12,3.83824,0.714157,0.663145,1.20054,0.40018,0,0,0.976823,72.8022,0.000921885,0.014384,0.00444712,0.00357869,7.37315,5818.79,97.4541,116.388,76.088,17.4419,609.623,79.9261,0.0505659,9.06147,0.964671,5552.25,81.6768,0
661,12,3.83824,0.714157,0.663145,1.20054,0.40018,0,0,0.976823,72.8022,0.000921885,0.014384,0.00444712,0.00357869,7.37315,5818.79,97.4541,116.388,76.088,17.4419,609.623,79.9261,0.0505659,9.06147,0.964671,5552.25,81.6768,0
662,12,3.83579,0.717873,0.666597,1.19866,0.399555,0,0,0.976921,72.7454,0.000923648,0.014423,0.00443861,0.0035978,7.37326,5818.63,97.4987,116.432,76.1148,17.4419,609.623,79.9862,0.0505659,9.06147,0.965159,5552.3,81.8255,0
662,12,3.83579,0.717873,0.666597,1.19866,0.399555,0,0,0.976921,72.7454,0.000923648,0.014423,0.00443861,0.0035978,7.37326,5818.63,97.4987,116.432,76.1148,17.4419,609.623,79.9862,0.0505659,9.06147,0.965159,5552.3,81.8255,0
663,12,3.834,0.721645,0.670099,1.19674,0.398915,0,0,0.976982,72.7037,0.000918129,0.0144623,0.00443011,0.00361694,7.37332,5818.55,97.5345,116.468,76.1394,17.4419,609.623,80.031,0.0505659,9.06147,0.965541,5552.35,82.0774,0
663,12,3.834,0.721645,0.670099,1.19674,0.398915,0,0,0.976982,72.7037,0.000918129,0.0144623,0.00443011,0.00361694,7.37332,5818.55,97.5345,116.468,76.1394,17.4419,609.623,80.031,0.0505659,9.06147,0.965541,5552.35,82.0774,0
664,12,3.8321,0.725445,0.673628,1.19479,0.398265,0,0,0.977057,72.6247,0.000911613,0.0145033,0.00442162,0.00363612,7.37354,5815.66,97.5577,116.482,76.1474,17.4419,609.623,80.0784,0.0505659,9.06147,0.966256,5552.4,82.072,0
664,12,3.8321,0.725445,0.673628,1.19479,0.398265,0,0,0.977057,72.6247,0.000911613,0.0145033,0.00442162,0.00363612,7.37354,5815.66,97.5577,116.482,76.1474,17.4419,609.623,80.0784,0.0505659,9.06147,0.966256,5552.4,82.072,0
665,12,3.82963,0.729252,0.677162,1.1928,0.397599,0,0,0.97713,72.5377,0.000905404,0.0145459,0.00441315,0.00365534,7.37375,5811.49,97.5717,116.482,76.1481,17.4419,613.083,80.1167,0.0505223,9.11154,0.967091,5552.46,81.8354,0
665,12,3.82963,0.729252,0.677162,1.1928,0.397599,0,0,0.97713,72.5377,0.000905404,0.0145459,0.00441315,0.00365534,7.37375,5811.49,97.5717,116.482,76.1481,17.4419,613.083,80.1167,0.0505223,9.11154,0.967091,5552.46,81.8354,0
666,12,3.82758,0.733096,0.680732,1.19075,0.396915,0,0,0.977185,72.4649,0.000900389,0.0145895,0.00440468,0.00367461,7.37376,5807.24,97.5789,116.479,76.1504,17.4419,613.083,80.1387,0.0505223,9.11154,0.967858,5552.52,81.4213,0
666,12,3.82758,0.733096,0.680732,1.19075,0.396915,0,0,0.977185,72.4649,0.000900389,0.0145895,0.00440468,0.00367461,7.37376,5807.24,97.5789,116.479,76.1504,17.4419,613.083,80.1387,0.0505223,9.11154,0.967858,5552.52,81.4213,0
667,12,3.82579,0.736984,0.684342,1.18866,0.39622,0,0,0.977292,72.417,0.000903759,0.0146288,0.00439623,0.0036939,7.37397,5804,97.569,116.46,76.1365,17.4419,613.083,80.1469,0.0505223,9.11154,0.968289,5552.57,81.4485,0
