Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
543,14,4.0073,0.59616,0.553577,1.37258,0.457528,0.111591,4.16611,0.754507,76.0803,0.002177,0.00947722,0.00782076,0.00167161,7.24103,6073.13,98.8216,117.555,78.0831,10.7914,626.42,79.8252,0.0686091,5.75793,0.937312,5548.63,80.1904,0
544,14,4.00932,0.596983,0.554342,1.37411,0.458036,0.109885,4.14544,0.758101,76.2938,0.0021874,0.00952721,0.00780715,0.00168543,7.24201,6087.52,98.9032,117.679,78.1401,10.7914,626.42,79.7905,0.0686091,5.75793,0.935948,5548.67,80.4064,0
544,14,4.00932,0.596983,0.554342,1.37411,0.458036,0.109885,4.14544,0.758101,76.2938,0.0021874,0.00952721,0.00780715,0.00168543,7.24201,6087.52,98.9032,117.679,78.1401,10.7914,626.42,79.7905,0.0686091,5.75793,0.935948,5548.67,80.4064,0
545,14,4.01122,0.597804,0.555104,1.37568,0.45856,0.108224,4.12458,0.761498,76.3099,0.00217333,0.00957793,0.00779356,0.00169932,7.24317,6089.74,98.947,117.728,78.1778,10.7914,626.42,79.8027,0.0686091,5.75793,0.936063,5548.71,80.98,0
545,14,4.01122,0.597804,0.555104,1.37568,0.45856,0.108224,4.12458,0.761498,76.3099,0.00217333,0.00957793,0.00779356,0.00169932,7.24317,6089.74,98.947,117.728,78.1778,10.7914,626.42,79.8027,0.0686091,5.75793,0.936063,5548.71,80.98,0
546,14,4.01281,0.598613,0.555855,1.37729,0.459096,0.106555,4.10351,0.764926,76.3278,0.00215574,0.00963088,0.00777997,0.00171327,7.24433,6092.12,98.995,117.783,78.2185,10.7914,626.42,79.8152,0.0686091,5.75793,0.936192,5548.75,81.141,0
546,14,4.01281,0.598613,0.555855,1.37729,0.459096,0.106555,4.10351,0.764926,76.3278,0.00215574,0.00963088,0.00777997,0.00171327,7.24433,6092.12,98.995,117.783,78.2185,10.7914,626.42,79.8152,0.0686091,5.75793,0.936192,5548.75,81.141,0
547,14,4.01424,0.59941,0.556595,1.37892,0.459641,0.104838,4.08218,0.768145,76.3827,0.00213938,0.00968556,0.00776639,0.0017273,7.24535,6096.74,99.0456,117.848,78.2578,11.194,621.168,79.8183,0.0676095,5.92534,0.936003,5548.79,80.9482,0
547,14,4.01424,0.59941,0.556595,1.37892,0.459641,0.104838,4.08218,0.768145,76.3827,0.00213938,0.00968556,0.00776639,0.0017273,7.24535,6096.74,99.0456,117.848,78.2578,11.194,621.168,79.8183,0.0676095,5.92534,0.936003,5548.79,80.9482,0
548,14,4.01581,0.600208,0.557336,1.38059,0.460195,0.10309,4.06056,0.77225,76.5877,0.00214965,0.00973534,0.00775282,0.00174139,7.24635,6111.77,99.1486,118.001,78.3296,11.194,621.168,79.801,0.0676095,5.92534,0.934758,5548.83,81.1679,0
548,14,4.01581,0.600208,0.557336,1.38059,0.460195,0.10309,4.06056,0.77225,76.5877,0.00214965,0.00973534,0.00775282,0.00174139,7.24635,6111.77,99.1486,118.001,78.3296,11.194,621.168,79.801,0.0676095,5.92534,0.934758,5548.83,81.1679,0
549,14,4.01778,0.601017,0.558087,1.38229,0.460762,0.101379,4.03874,0.774322,76.6875,0.00213577,0.00978615,0.00773927,0.00175554,7.24689,6119.31,99.1989,118.077,78.3626,11.194,621.168,79.7954,0.0676095,5.92534,0.934125,5548.87,81.742,0
549,14,4.01778,0.601017,0.558087,1.38229,0.460762,0.101379,4.03874,0.774322,76.6875,0.00213577,0.00978615,0.00773927,0.00175554,7.24689,6119.31,99.1989,118.077,78.3626,11.194,621.168,79.7954,0.0676095,5.92534,0.934125,5548.87,81.742,0
550,14,4.01987,0.601832,0.558844,1.38403,0.461344,0.0996597,4.01671,0.776894,76.7238,0.00211853,0.00983937,0.00772572,0.00176977,7.24778,6123.34,99.247,118.138,78.3989,11.194,621.168,79.8102,0.0676095,5.92534,0.934005,5548.91,81.9005,0
550,14,4.01987,0.601832,0.558844,1.38403,0.461344,0.0996597,4.01671,0.776894,76.7238,0.00211853,0.00983937,0.00772572,0.00176977,7.24778,6123.34,99.247,118.138,78.3989,11.194,621.168,79.8102,0.0676095,5.92534,0.934005,5548.91,81.9005,0
551,16,4.0217,0.602639,0.559594,1.38582,0.461939,0.0978975,3.99442,0.780064,76.7236,0.00210247,0.00989442,0.00771218,0.00178406,7.24892,6125.21,99.2955,118.191,78.4396,11.194,621.168,79.8347,0.0676095,5.92534,0.934219,5548.95,81.7054,0
551,16,4.0217,0.602639,0.559594,1.38582,0.461939,0.0978975,3.99442,0.780064,76.7236,0.00210247,0.00989442,0.00771218,0.00178406,7.24892,6125.21,99.2955,118.191,78.4396,11.194,621.168,79.8347,0.0676095,5.92534,0.934219,5548.95,81.7054,0
552,16,4.02318,0.603433,0.56033,1.38763,0.462544,0.0961084,3.97188,0.785814,76.8132,0.00211256,0.00994444,0.00769865,0.00179842,7.25081,6133.38,99.3922,118.316,78.5124,11.5385,624.341,79.8479,0.0666479,6.13719,0.933964,5548.99,81.9277,0
552,16,4.02318,0.603433,0.56033,1.38763,0.462544,0.0961084,3.97188,0.785814,76.8132,0.00211256,0.00994444,0.00769865,0.00179842,7.25081,6133.38,99.3922,118.316,78.5124,11.5385,624.341,79.8479,0.0666479,6.13719,0.933964,5548.99,81.9277,0
553,16,4.02469,0.604223,0.561064,1.38948,0.463158,0.094354,3.94914,0.788315,76.9143,0.00209882,0.00999552,0.00768514,0.00181285,7.25145,6140.53,99.4374,118.388,78.5415,11.5385,624.341,79.836,0.0666479,6.13719,0.933339,5549.03,82.501,0
553,16,4.02469,0.604223,0.561064,1.38948,0.463158,0.094354,3.94914,0.788315,76.9143,0.00209882,0.00999552,0.00768514,0.00181285,7.25145,6140.53,99.4374,118.388,78.5415,11.5385,624.341,79.836,0.0666479,6.13719,0.933339,5549.03,82.501,0
554,16,4.02668,0.605027,0.56181,1.39135,0.463784,0.092592,3.92618,0.790028,77.0279,0.00208065,0.0100492,0.00767163,0.00182734,7.25186,6148.45,100.017,118.461,78.8658,11.5385,624.341,79.8211,0.0666479,6.13719,0.937798,5549.07,82.7276,0
554,16,4.02668,0.605027,0.56181,1.39135,0.463784,0.092592,3.92618,0.790028,77.0279,0.00208065,0.0100492,0.00767163,0.00182734,7.25186,6148.45,100.017,118.461,78.8658,11.5385,624.341,79.8211,0.0666479,6.13719,0.937798,5549.07,82.7276,0
555,16,4.0289,0.60584,0.562565,1.39327,0.464424,0.0907665,3.90293,0.792892,77.1151,0.00206977,0.0101042,0.00765813,0.0018419,7.25284,6095.73,100.636,119.154,80.0683,11.5385,624.341,79.0471,0.0666479,6.13719,0.952009,5549.11,82.6187,0
555,16,4.0289,0.60584,0.562565,1.39327,0.464424,0.0907665,3.90293,0.792892,77.1151,0.00206977,0.0101042,0.00765813,0.0018419,7.25284,6095.73,100.636,119.154,80.0683,11.5385,624.341,79.0471,0.0666479,6.13719,0.952009,5549.11,82.6187,0
556,16,4.03069,0.606642,0.563311,1.39523,0.465078,0.0889262,3.8794,0.798035,76.9815,0.00207404,0.0101536,0.00764465,0.00185653,7.25473,6076.09,100.635,119.105,80.1131,11.5385,624.341,78.9292,0.0666479,6.13719,0.955065,5549.14,83.2822,0
556,16,4.03069,0.606642,0.563311,1.39523,0.465078,0.0889262,3.8794,0.798035,76.9815,0.00207404,0.0101536,0.00764465,0.00185653,7.25473,6076.09,100.635,119.105,80.1131,11.5385,624.341,78.9292,0.0666479,6.13719,0.955065,5549.14,83.2822,0
557,16,4.03217,0.607434,0.564046,1.39723,0.465742,0.0870931,3.85562,0.801032,76.9073,0.00205735,0.0102064,0.00763117,0.00187122,7.25577,6060.45,100.044,119.014,78.9886,11.9048,623.803,78.802,0.0657162,6.32636,0.951692,5549.18,83.7135,0
557,16,4.03217,0.607434,0.564046,1.39723,0.465742,0.0870931,3.85562,0.801032,76.9073,0.00205735,0.0102064,0.00763117,0.00187122,7.25577,6060.45,100.044,119.014,78.9886,11.9048,623.803,78.802,0.0657162,6.32636,0.951692,5549.18,83.7135,0
558,16,4.03377,0.608225,0.56478,1.39924,0.466415,0.085234,3.83158,0.803399,76.9508,0.00204009,0.0102616,0.0076177,0.00188598,7.25646,6094.64,100.059,118.426,79.1939,11.9048,623.803,79.2019,0.0657162,6.32636,0.946505,5549.22,83.716,0
558,16,4.03377,0.608225,0.56478,1.39924,0.466415,0.085234,3.83158,0.803399,76.9508,0.00204009,0.0102616,0.0076177,0.00188598,7.25646,6094.64,100.059,118.426,79.1939,11.9048,623.803,79.2019,0.0657162,6.32636,0.946505,5549.22,83.716,0
559,16,4.03582,0.609029,0.565527,1.40129,0.467098,0.0833261,3.80723,0.806527,77.3913,0.00204294,0.010315,0.00760424,0.00190082,7.25729,6073.93,100.394,118.882,79.9313,11.9048,623.803,78.4834,0.0657162,6.32636,0.953039,5549.26,83.6958,0
559,16,4.03582,0.609029,0.565527,1.40129,0.467098,0.0833261,3.80723,0.806527,77.3913,0.00204294,0.010315,0.00760424,0.00190082,7.25729,6073.93,100.394,118.882,79.9313,11.9048,623.803,78.4834,0.0657162,6.32636,0.953039,5549.26,83.6958,0
560,16,4.03794,0.60984,0.56628,1.40339,0.467796,0.0814529,3.78267,0.809648,77.4882,0.00203415,0.0103663,0.0075908,0.00191571,7.25841,6075.79,100.385,118.867,79.9269,11.9048,623.803,78.4093,0.0657162,6.32636,0.952675,5549.3,84.3848,0
560,16,4.03794,0.60984,0.56628,1.40339,0.467796,0.0814529,3.78267,0.809648,77.4882,0.00203415,0.0103663,0.0075908,0.00191571,7.25841,6075.79,100.385,118.867,79.9269,11.9048,623.803,78.4093,0.0657162,6.32636,0.952675,5549.3,84.3848,0
561,16,4.03977,0.610644,0.567027,1.40552,0.468508,0.0795858,3.75791,0.812569,77.5126,0.0020166,0.0104208,0.00757736,0.00193068,7.25955,6072.15,100.362,118.831,79.916,11.9048,623.803,78.3375,0.0657162,6.32636,0.953027,5549.34,84.6256,0
561,16,4.03977,0.610644,0.567027,1.40552,0.468508,0.0795858,3.75791,0.812569,77.5126,0.0020166,0.0104208,0.00757736,0.00193068,7.25955,6072.15,100.362,118.831,79.916,11.9048,623.803,78.3375,0.0657162,6.32636,0.953027,5549.34,84.6256,0
562,16,4.04135,0.611441,0.567766,1.40768,0.469228,0.0776732,3.73288,0.815508,77.6997,0.00200118,0.0104776,0.00756393,0.00194572,7.26065,6079.25,100.349,118.806,79.9128,12.2951,624.244,78.2404,0.0647725,6.53689,0.951794,5549.38,84.4175,0
562,16,4.04135,0.611441,0.567766,1.40768,0.469228,0.0776732,3.73288,0.815508,77.6997,0.00200118,0.0104776,0.00756393,0.00194572,7.26065,6079.25,100.349,118.806,79.9128,12.2951,624.244,78.2404,0.0647725,6.53689,0.951794,5549.38,84.4175,0
563,16,4.04294,0.612235,0.568504,1.40987,0.469957,0.0757461,3.70759,0.819625,77.86,0.00201037,0.0105283,0.00755052,0.00196082,7.26187,6089.2,100.366,118.827,79.9263,12.2951,624.244,78.2071,0.0647725,6.53689,0.950426,5549.41,84.8036,0
563,16,4.04294,0.612235,0.568504,1.40987,0.469957,0.0757461,3.70759,0.819625,77.86,0.00201037,0.0105283,0.00755052,0.00196082,7.26187,6089.2,100.366,118.827,79.9263,12.2951,624.244,78.2071,0.0647725,6.53689,0.950426,5549.41,84.8036,0
564,16,4.04496,0.613044,0.569255,1.41209,0.470696,0.0738629,3.68213,0.821557,78.0191,0.0019943,0.0105817,0.00753712,0.00197599,7.26245,6099.53,100.394,118.862,79.9453,12.2951,624.244,78.1799,0.0647725,6.53689,0.949104,5549.45,85.3078,0
564,16,4.04496,0.613044,0.569255,1.41209,0.470696,0.0738629,3.68213,0.821557,78.0191,0.0019943,0.0105817,0.00753712,0.00197599,7.26245,6099.53,100.394,118.862,79.9453,12.2951,624.244,78.1799,0.0647725,6.53689,0.949104,5549.45,85.3078,0
565,16,4.04713,0.613861,0.570014,1.41435,0.47145,0.0719598,3.65647,0.823905,78.1186,0.00197788,0.0106381,0.00752372,0.00199124,7.26336,6105.64,100.42,118.893,79.9651,12.2951,624.244,78.1586,0.0647725,6.53689,0.948431,5549.49,85.3001,0
565,16,4.04713,0.613861,0.570014,1.41435,0.47145,0.0719598,3.65647,0.823905,78.1186,0.00197788,0.0106381,0.00752372,0.00199124,7.26336,6105.64,100.42,118.893,79.9651,12.2951,624.244,78.1586,0.0647725,6.53689,0.948431,5549.49,85.3001,0
566,16,4.04896,0.614671,0.570766,1.41665,0.472216,0.0700152,3.63055,0.828368,78.24,0.00197869,0.0106932,0.00751034,0.00200655,7.26518,6113.47,100.477,118.954,80.0125,12.2951,624.244,78.1374,0.0647725,6.53689,0.947808,5549.53,85.1575,0
566,16,4.04896,0.614671,0.570766,1.41665,0.472216,0.0700152,3.63055,0.828368,78.24,0.00197869,0.0106932,0.00751034,0.00200655,7.26518,6113.47,100.477,118.954,80.0125,12.2951,624.244,78.1374,0.0647725,6.53689,0.947808,5549.53,85.1575,0
567,16,4.05032,0.615469,0.571506,1.41897,0.47299,0.0681047,3.60447,0.83181,78.339,0.00197301,0.0107447,0.00749697,0.00202193,7.26647,6120.92,100.517,119.001,80.0432,12.605,621.152,78.1338,0.0638676,6.67101,0.94706,5549.57,85.7962,0
567,16,4.05032,0.615469,0.571506,1.41897,0.47299,0.0681047,3.60447,0.83181,78.339,0.00197301,0.0107447,0.00749697,0.00202193,7.26647,6120.92,100.517,119.001,80.0432,12.605,621.152,78.1338,0.0638676,6.67101,0.94706,5549.57,85.7962,0
568,16,4.05198,0.616273,0.572253,1.42131,0.473771,0.0662071,3.57821,0.833637,78.4662,0.00195614,0.0107999,0.00748362,0.00203737,7.26699,6130.72,100.564,119.06,80.0783,12.605,621.152,78.1319,0.0638676,6.67101,0.946036,5549.61,86.0444,0
568,16,4.05198,0.616273,0.572253,1.42131,0.473771,0.0662071,3.57821,0.833637,78.4662,0.00195614,0.0107999,0.00748362,0.00203737,7.26699,6130.72,100.564,119.06,80.0783,12.605,621.152,78.1319,0.0638676,6.67101,0.946036,5549.61,86.0444,0
569,16,4.05418,0.617093,0.573015,1.42369,0.474563,0.0642698,3.55173,0.835391,78.5929,0.00194065,0.0108578,0.00747027,0.00205289,7.26754,6140.61,100.616,119.125,80.1141,12.605,621.152,78.1319,0.0638676,6.67101,0.945035,5549.65,85.8413,0
569,16,4.05418,0.617093,0.573015,1.42369,0.474563,0.0642698,3.55173,0.835391,78.5929,0.00194065,0.0108578,0.00747027,0.00205289,7.26754,6140.61,100.616,119.125,80.1141,12.605,621.152,78.1319,0.0638676,6.67101,0.945035,5549.65,85.8413,0
570,16,4.05622,0.617916,0.573779,1.42611,0.475369,0.0623167,3.52503,0.83996,78.69,0.00195,0.0109099,0.00745693,0.00206848,7.26946,6149.44,100.704,119.228,80.181,12.605,621.152,78.1477,0.0638676,6.67101,0.944586,5549.68,86.1204,0
570,16,4.05622,0.617916,0.573779,1.42611,0.475369,0.0623167,3.52503,0.83996,78.69,0.00195,0.0109099,0.00745693,0.00206848,7.26946,6149.44,100.704,119.228,80.181,12.605,621.152,78.1477,0.0638676,6.67101,0.944586,5549.68,86.1204,0
571,16,4.05772,0.618728,0.574533,1.42856,0.476185,0.0604115,3.4982,0.842768,78.7286,0.00193519,0.0109636,0.00744361,0.00208414,7.27068,6153.53,100.748,119.278,80.2154,12.605,621.152,78.1612,0.0638676,6.67101,0.944411,5549.72,86.6524,0
571,16,4.05772,0.618728,0.574533,1.42856,0.476185,0.0604115,3.4982,0.842768,78.7286,0.00193519,0.0109636,0.00744361,0.00208414,7.27068,6153.53,100.748,119.278,80.2154,12.605,621.152,78.1612,0.0638676,6.67101,0.944411,5549.72,86.6524,0
572,16,4.05919,0.619537,0.575284,1.43102,0.477008,0.0584877,3.47119,0.845011,78.8029,0.00191924,0.0110203,0.0074303,0.00209986,7.27155,6160.36,100.797,119.338,80.2515,12.931,621.347,78.1742,0.0630071,6.84542,0.94386,5549.76,86.6753,0
572,16,4.05919,0.619537,0.575284,1.43102,0.477008,0.0584877,3.47119,0.845011,78.8029,0.00191924,0.0110203,0.0074303,0.00209986,7.27155,6160.36,100.797,119.338,80.2515,12.931,621.347,78.1742,0.0630071,6.84542,0.94386,5549.76,86.6753,0
573,16,4.06111,0.620358,0.576047,1.43351,0.477838,0.0565201,3.44395,0.847804,79.0152,0.00191957,0.0110759,0.007417,0.00211566,7.27243,6178.64,101.445,119.474,80.7554,12.931,621.347,78.1955,0.0630071,6.84542,0.947394,5549.8,86.56,0
573,16,4.06111,0.620358,0.576047,1.43351,0.477838,0.0565201,3.44395,0.847804,79.0152,0.00191957,0.0110759,0.007417,0.00211566,7.27243,6178.64,101.445,119.474,80.7554,12.931,621.347,78.1955,0.0630071,6.84542,0.947394,5549.8,86.56,0
574,16,4.06314,0.62119,0.57682,1.43604,0.47868,0.0545883,3.41655,0.850546,79.066,0.00191236,0.0111277,0.00740371,0.00213152,7.27355,6140,101.956,120.04,81.7067,12.931,621.347,77.6567,0.0630071,6.84542,0.958342,5549.84,87.3627,0
574,16,4.06314,0.62119,0.57682,1.43604,0.47868,0.0545883,3.41655,0.850546,79.066,0.00191236,0.0111277,0.00740371,0.00213152,7.27355,6140,101.956,120.04,81.7067,12.931,621.347,77.6567,0.0630071,6.84542,0.958342,5549.84,87.3627,0
575,16,4.0649,0.62202,0.57759,1.4386,0.479534,0.0526483,3.38895,0.852928,79.0804,0.001895,0.0111835,0.00739044,0.00214745,7.27466,6122.72,102.094,120.183,81.9145,12.931,621.347,77.4241,0.0630071,6.84542,0.962404,5549.87,87.6751,0
575,16,4.0649,0.62202,0.57759,1.4386,0.479534,0.0526483,3.38895,0.852928,79.0804,0.001895,0.0111835,0.00739044,0.00214745,7.27466,6122.72,102.094,120.183,81.9145,12.931,621.347,77.4241,0.0630071,6.84542,0.962404,5549.87,87.6751,0
576,16,4.06641,0.622844,0.578355,1.44118,0.480394,0.0506418,3.36108,0.855827,78.8891,0.00188515,0.0112411,0.00737717,0.00216345,7.27595,6083.58,101.458,120.03,80.7281,13.2159,621.992,77.1157,0.0621782,7.00223,0.962324,5549.91,87.5011,0
576,16,4.06641,0.622844,0.578355,1.44118,0.480394,0.0506418,3.36108,0.855827,78.8891,0.00188515,0.0112411,0.00737717,0.00216345,7.27595,6083.58,101.458,120.03,80.7281,13.2159,621.992,77.1157,0.0621782,7.00223,0.962324,5549.91,87.5011,0
577,16,4.06789,0.623669,0.579121,1.44378,0.48126,0.0486317,3.33296,0.858933,78.9339,0.00188943,0.0112928,0.00736391,0.00217952,7.27704,6120.19,100.909,119.408,80.349,13.2159,621.992,77.5357,0.0621782,7.00223,0.951204,5549.95,87.9958,0
577,16,4.06789,0.623669,0.579121,1.44378,0.48126,0.0486317,3.33296,0.858933,78.9339,0.00188943,0.0112928,0.00736391,0.00217952,7.27704,6120.19,100.909,119.408,80.349,13.2159,621.992,77.5357,0.0621782,7.00223,0.951204,5549.95,87.9958,0
578,16,4.06987,0.624512,0.579904,1.44641,0.482136,0.0466763,3.30472,0.860629,79.0498,0.00187248,0.0113481,0.00735067,0.00219566,7.27767,6139.25,101.272,119.216,80.7876,13.2159,621.992,77.6631,0.0621782,7.00223,0.9518,5549.99,88.3836,0
578,16,4.06987,0.624512,0.579904,1.44641,0.482136,0.0466763,3.30472,0.860629,79.0498,0.00187248,0.0113481,0.00735067,0.00219566,7.27767,6139.25,101.272,119.216,80.7876,13.2159,621.992,77.6631,0.0621782,7.00223,0.9518,5549.99,88.3836,0
579,16,4.07191,0.625364,0.580695,1.44907,0.483023,0.0446915,3.2763,0.862668,79.3134,0.00185659,0.0114066,0.00733744,0.00221186,7.27861,6121.8,101.715,119.733,81.6366,13.2159,621.992,77.1849,0.0621782,7.00223,0.958863,5550.03,88.2447,0
579,16,4.07191,0.625364,0.580695,1.44907,0.483023,0.0446915,3.2763,0.862668,79.3134,0.00185659,0.0114066,0.00733744,0.00221186,7.27861,6121.8,101.715,119.733,81.6366,13.2159,621.992,77.1849,0.0621782,7.00223,0.958863,5550.03,88.2447,0
580,16,4.07336,0.626207,0.581478,1.45175,0.483918,0.0426889,3.24767,0.866957,79.5854,0.00186461,0.0114586,0.00732422,0.00222814,7.28069,6118.85,101.88,119.927,81.7439,13.2159,621.992,76.8841,0.0621782,7.00223,0.960958,5550.06,88.6347,0
580,16,4.07336,0.626207,0.581478,1.45175,0.483918,0.0426889,3.24767,0.866957,79.5854,0.00186461,0.0114586,0.00732422,0.00222814,7.28069,6118.85,101.88,119.927,81.7439,13.2159,621.992,76.8841,0.0621782,7.00223,0.960958,5550.06,88.6347,0
581,16,4.07458,0.627046,0.582257,1.45445,0.484818,0.0407306,3.21891,0.868889,79.5998,0.00184875,0.0115131,0.00731102,0.00224448,7.28149,6113.2,101.864,119.899,81.7373,13.5135,621.597,76.7991,0.0613687,7.15499,0.961697,5550.1,89.1545,0
581,16,4.07458,0.627046,0.582257,1.45445,0.484818,0.0407306,3.21891,0.868889,79.5998,0.00184875,0.0115131,0.00731102,0.00224448,7.28149,6113.2,101.864,119.899,81.7373,13.5135,621.597,76.7991,0.0613687,7.15499,0.961697,5550.1,89.1545,0
582,16,4.0764,0.627902,0.583052,1.45717,0.485723,0.0387439,3.18995,0.870359,79.6707,0.001833,0.0115714,0.00729782,0.0022609,7.28198,6112.87,101.843,119.873,81.7221,13.5135,621.597,76.7268,0.0613687,7.15499,0.961549,5550.14,89.0677,0
582,16,4.0764,0.627902,0.583052,1.45717,0.485723,0.0387439,3.18995,0.870359,79.6707,0.001833,0.0115714,0.00729782,0.0022609,7.28198,6112.87,101.843,119.873,81.7221,13.5135,621.597,76.7268,0.0613687,7.15499,0.961549,5550.14,89.0677,0
583,16,4.07845,0.628773,0.58386,1.45992,0.486639,0.0367319,3.16079,0.873707,79.8278,0.00183979,0.0116251,0.00728464,0.00227738,7.28351,6116.31,101.803,119.831,81.6873,13.5135,621.597,76.6188,0.0613687,7.15499,0.96064,5550.17,89.2255,0
583,16,4.07845,0.628773,0.58386,1.45992,0.486639,0.0367319,3.16079,0.873707,79.8278,0.00183979,0.0116251,0.00728464,0.00227738,7.28351,6116.31,101.803,119.831,81.6873,13.5135,621.597,76.6188,0.0613687,7.15499,0.96064,5550.17,89.2255,0
584,16,4.07992,0.629638,0.584664,1.46269,0.487564,0.0347783,3.13153,0.876014,79.885,0.00182575,0.0116793,0.00727147,0.00229393,7.28473,6117.73,101.789,119.816,81.6763,13.5135,621.597,76.5817,0.0613687,7.15499,0.960291,5550.21,89.7905,0
584,16,4.07992,0.629638,0.584664,1.46269,0.487564,0.0347783,3.13153,0.876014,79.885,0.00182575,0.0116793,0.00727147,0.00229393,7.28473,6117.73,101.789,119.816,81.6763,13.5135,621.597,76.5817,0.0613687,7.15499,0.960291,5550.21,89.7905,0
585,16,4.08118,0.630501,0.585465,1.46548,0.488493,0.0328146,3.10212,0.877949,79.9712,0.00181009,0.0117373,0.00725831,0.00231055,7.2857,6121.62,101.784,119.815,81.6707,13.8249,614.035,76.5478,0.0605992,7.23507,0.959648,5550.25,89.751,0
585,16,4.08118,0.630501,0.585465,1.46548,0.488493,0.0328146,3.10212,0.877949,79.9712,0.00181009,0.0117373,0.00725831,0.00231055,7.2857,6121.62,101.784,119.815,81.6707,13.8249,614.035,76.5478,0.0605992,7.23507,0.959648,5550.25,89.751,0
586,16,4.08274,0.631374,0.586276,1.46828,0.489426,0.0308196,3.07254,0.880613,80.2275,0.00181454,0.0117925,0.00724516,0.00232724,7.28673,6136.32,101.803,119.859,81.6733,13.8249,614.035,76.4865,0.0605992,7.23507,0.957558,5550.29,89.7115,0
586,16,4.08274,0.631374,0.586276,1.46828,0.489426,0.0308196,3.07254,0.880613,80.2275,0.00181454,0.0117925,0.00724516,0.00232724,7.28673,6136.32,101.803,119.859,81.6733,13.8249,614.035,76.4865,0.0605992,7.23507,0.957558,5550.29,89.7115,0
587,16,4.08458,0.632265,0.587103,1.4711,0.490368,0.0288828,3.04286,0.882535,80.3282,0.00180345,0.0118463,0.00723203,0.00234399,7.28762,6142.67,101.819,119.887,81.6798,13.8249,614.035,76.4697,0.0605992,7.23507,0.956745,5550.32,90.3195,0
587,16,4.08458,0.632265,0.587103,1.4711,0.490368,0.0288828,3.04286,0.882535,80.3282,0.00180345,0.0118463,0.00723203,0.00234399,7.28762,6142.67,101.819,119.887,81.6798,13.8249,614.035,76.4697,0.0605992,7.23507,0.956745,5550.32,90.3195,0
588,16,4.08627,0.633159,0.587934,1.47395,0.491318,0.0269524,3.01309,0.88441,80.3714,0.00178785,0.011904,0.00721891,0.00236082,7.28868,6145.88,101.837,119.911,81.693,13.8249,614.035,76.4685,0.0605992,7.23507,0.956446,5550.36,90.3516,0
588,16,4.08627,0.633159,0.587934,1.47395,0.491318,0.0269524,3.01309,0.88441,80.3714,0.00178785,0.011904,0.00721891,0.00236082,7.28868,6145.88,101.837,119.911,81.693,13.8249,614.035,76.4685,0.0605992,7.23507,0.956446,5550.36,90.3516,0
589,16,4.08755,0.634049,0.58876,1.47682,0.492273,0.0249885,2.98317,0.887392,80.4699,0.00178818,0.0119607,0.0072058,0.00237771,7.29032,6153.58,101.891,119.98,81.7319,14.0845,617.612,76.4706,0.0598762,7.41237,0.955805,5550.4,90.1614,0
589,16,4.08755,0.634049,0.58876,1.47682,0.492273,0.0249885,2.98317,0.887392,80.4699,0.00178818,0.0119607,0.0072058,0.00237771,7.29032,6153.58,101.891,119.98,81.7319,14.0845,617.612,76.4706,0.0598762,7.41237,0.955805,5550.4,90.1614,0
590,16,4.08864,0.63494,0.589588,1.47969,0.493229,0.0230725,2.95316,0.889358,80.5593,0.00178157,0.0120136,0.00719271,0.00239468,7.29116,6160,101.923,120.027,81.7526,14.0845,617.612,76.4654,0.0598762,7.41237,0.955146,5550.43,90.7905,0
590,16,4.08864,0.63494,0.589588,1.47969,0.493229,0.0230725,2.95316,0.889358,80.5593,0.00178157,0.0120136,0.00719271,0.00239468,7.29116,6160,101.923,120.027,81.7526,14.0845,617.612,76.4654,0.0598762,7.41237,0.955146,5550.43,90.7905,0
