Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
507,0,3.66751,0.263945,0.245091,0.419983,0.139994,0,0,0.97573,71.7928,0.000789269,0.00226448,0.0024681,0.000485098,7.37885,5752.98,96.8145,115.541,75.4297,15.3061,548.178,80.1331,0.0488686,7.15058,0.968678,5544.98,77.2575,0
508,0,3.66758,0.265417,0.246458,0.420816,0.140272,0,0,0.975751,71.8012,0.000783838,0.0022714,0.00246403,0.000488245,7.37881,5753.39,96.8166,115.544,75.4325,15.3061,548.178,80.1294,0.0488686,7.15058,0.968632,5545.02,77.5364,0
508,0,3.66758,0.265417,0.246458,0.420816,0.140272,0,0,0.975751,71.8012,0.000783838,0.0022714,0.00246403,0.000488245,7.37881,5753.39,96.8166,115.544,75.4325,15.3061,548.178,80.1294,0.0488686,7.15058,0.968632,5545.02,77.5364,0
509,0,3.66804,0.266911,0.247846,0.421648,0.140549,0,0,0.975765,71.8309,0.000778127,0.00227864,0.00245997,0.0004914,7.37875,5755.21,96.8201,115.553,75.4332,15.3061,548.178,80.1217,0.0488686,7.15058,0.968361,5545.06,77.5439,0
509,0,3.66804,0.266911,0.247846,0.421648,0.140549,0,0,0.975765,71.8309,0.000778127,0.00227864,0.00245997,0.0004914,7.37875,5755.21,96.8201,115.553,75.4332,15.3061,548.178,80.1217,0.0488686,7.15058,0.968361,5545.06,77.5439,0
510,0,3.66849,0.268419,0.249246,0.422487,0.140829,0,0,0.975802,71.8296,0.00077271,0.00228614,0.00245591,0.000494561,7.37886,5755.05,96.82,115.553,75.4327,15.3061,548.178,80.1209,0.0488686,7.15058,0.968389,5545.11,77.3273,0
510,0,3.66849,0.268419,0.249246,0.422487,0.140829,0,0,0.975802,71.8296,0.00077271,0.00228614,0.00245591,0.000494561,7.37886,5755.05,96.82,115.553,75.4327,15.3061,548.178,80.1209,0.0488686,7.15058,0.968389,5545.11,77.3273,0
511,0,3.66859,0.269927,0.250646,0.423326,0.141109,0,0,0.975862,71.7862,0.000770558,0.00229365,0.00245185,0.00049773,7.37906,5751.98,96.8178,115.541,75.4365,15.3846,549.747,80.1264,0.048855,7.20741,0.968882,5545.15,76.9991,0
511,0,3.66859,0.269927,0.250646,0.423326,0.141109,0,0,0.975862,71.7862,0.000770558,0.00229365,0.00245185,0.00049773,7.37906,5751.98,96.8178,115.541,75.4365,15.3846,549.747,80.1264,0.048855,7.20741,0.968882,5545.15,76.9991,0
512,0,3.66864,0.271442,0.252053,0.424157,0.141386,0,0,0.975899,71.8052,0.000772214,0.00230039,0.00244779,0.000500906,7.37904,5753.08,96.8206,115.547,75.4387,15.3846,549.747,80.1206,0.048855,7.20741,0.968726,5545.19,77.2236,0
512,0,3.66864,0.271442,0.252053,0.424157,0.141386,0,0,0.975899,71.8052,0.000772214,0.00230039,0.00244779,0.000500906,7.37904,5753.08,96.8206,115.547,75.4387,15.3846,549.747,80.1206,0.048855,7.20741,0.968726,5545.19,77.2236,0
513,0,3.66907,0.272981,0.253482,0.424988,0.141663,0,0,0.975923,71.8302,0.000767512,0.00230719,0.00244373,0.000504088,7.37904,5754.61,96.823,115.555,75.4382,15.3846,549.747,80.1141,0.048855,7.20741,0.968493,5545.23,77.5551,0
513,0,3.66907,0.272981,0.253482,0.424988,0.141663,0,0,0.975923,71.8302,0.000767512,0.00230719,0.00244373,0.000504088,7.37904,5754.61,96.823,115.555,75.4382,15.3846,549.747,80.1141,0.048855,7.20741,0.968493,5545.23,77.5551,0
514,0,3.66942,0.27453,0.254921,0.425824,0.141941,0,0,0.975966,71.8129,0.000761854,0.00231427,0.00243968,0.000507278,7.3792,5753.41,96.8213,115.55,75.438,15.3846,549.747,80.1166,0.048855,7.20741,0.968678,5545.27,77.6259,0
514,0,3.66942,0.27453,0.254921,0.425824,0.141941,0,0,0.975966,71.8129,0.000761854,0.00231427,0.00243968,0.000507278,7.3792,5753.41,96.8213,115.55,75.438,15.3846,549.747,80.1166,0.048855,7.20741,0.968678,5545.27,77.6259,0
515,0,3.66942,0.276079,0.256359,0.426656,0.142219,0,0,0.976012,71.7849,0.000756492,0.00232163,0.00243563,0.000510474,7.37936,5751.46,96.8194,115.541,75.4396,15.3846,551.433,80.1207,0.0488429,7.22907,0.968986,5545.31,77.4599,0
515,0,3.66942,0.276079,0.256359,0.426656,0.142219,0,0,0.976012,71.7849,0.000756492,0.00232163,0.00243563,0.000510474,7.37936,5751.46,96.8194,115.541,75.4396,15.3846,551.433,80.1207,0.0488429,7.22907,0.968986,5545.31,77.4599,0
516,0,3.6695,0.277638,0.257807,0.42748,0.142493,0,0,0.97604,71.8109,0.000752132,0.00232917,0.00243157,0.000513678,7.37937,5752.88,96.8231,115.549,75.443,15.3846,551.433,80.1115,0.0488429,7.22907,0.968784,5545.36,77.1126,0
516,0,3.6695,0.277638,0.257807,0.42748,0.142493,0,0,0.97604,71.8109,0.000752132,0.00232917,0.00243157,0.000513678,7.37937,5752.88,96.8231,115.549,75.443,15.3846,551.433,80.1115,0.0488429,7.22907,0.968784,5545.36,77.1126,0
517,0,3.66996,0.279221,0.259276,0.428303,0.142768,0,0,0.976075,71.8237,0.000755164,0.00233598,0.00242752,0.000516888,7.37934,5753.63,96.8239,115.553,75.4418,15.3846,551.433,80.1077,0.0488429,7.22907,0.968666,5545.4,77.1902,0
517,0,3.66996,0.279221,0.259276,0.428303,0.142768,0,0,0.976075,71.8237,0.000755164,0.00233598,0.00242752,0.000516888,7.37934,5753.63,96.8239,115.553,75.4418,15.3846,551.433,80.1077,0.0488429,7.22907,0.968666,5545.4,77.1902,0
518,0,3.67025,0.280813,0.260755,0.429131,0.143044,0,0,0.976126,71.7969,0.000751551,0.00234264,0.00242348,0.000520105,7.37952,5751.8,96.8214,115.545,75.4422,15.3846,551.433,80.1122,0.0488429,7.22907,0.968948,5545.44,77.5515,0
518,0,3.67025,0.280813,0.260755,0.429131,0.143044,0,0,0.976126,71.7969,0.000751551,0.00234264,0.00242348,0.000520105,7.37952,5751.8,96.8214,115.545,75.4422,15.3846,551.433,80.1122,0.0488429,7.22907,0.968948,5545.44,77.5515,0
519,0,3.67022,0.282404,0.262233,0.429955,0.143318,0,0,0.976166,71.7766,0.000745944,0.00234957,0.00241943,0.000523329,7.37964,5750.34,96.8202,115.539,75.4441,15.4639,549.752,80.1145,0.0487903,7.24535,0.96918,5545.48,77.6897,0
519,0,3.67022,0.282404,0.262233,0.429955,0.143318,0,0,0.976166,71.7766,0.000745944,0.00234957,0.00241943,0.000523329,7.37964,5750.34,96.8202,115.539,75.4441,15.4639,549.752,80.1145,0.0487903,7.24535,0.96918,5545.48,77.6897,0
520,0,3.67035,0.28401,0.263723,0.43077,0.14359,0,0,0.976182,71.7876,0.000740642,0.00235679,0.00241539,0.000526559,7.37959,5750.93,96.822,115.542,75.4463,15.4639,549.752,80.1104,0.0487903,7.24535,0.969099,5545.52,77.5777,0
520,0,3.67035,0.28401,0.263723,0.43077,0.14359,0,0,0.976182,71.7876,0.000740642,0.00235679,0.00241539,0.000526559,7.37959,5750.93,96.822,115.542,75.4463,15.4639,549.752,80.1104,0.0487903,7.24535,0.969099,5545.52,77.5777,0
521,0,3.67085,0.285638,0.265236,0.431587,0.143862,0,0,0.976198,71.817,0.000735601,0.00236426,0.00241134,0.000529796,7.37955,5752.76,96.8249,115.551,75.4462,15.4639,549.752,80.1031,0.0487903,7.24535,0.968822,5545.57,77.2654,0
521,0,3.67085,0.285638,0.265236,0.431587,0.143862,0,0,0.976198,71.817,0.000735601,0.00236426,0.00241134,0.000529796,7.37955,5752.76,96.8249,115.551,75.4462,15.4639,549.752,80.1031,0.0487903,7.24535,0.968822,5545.57,77.2654,0
522,0,3.67113,0.287274,0.266755,0.432408,0.144136,0,0,0.976267,71.7819,0.000737962,0.00237123,0.0024073,0.00053304,7.37979,5750.32,96.8217,115.541,75.4465,15.4639,549.752,80.1082,0.0487903,7.24535,0.969199,5545.61,77.1672,0
522,0,3.67113,0.287274,0.266755,0.432408,0.144136,0,0,0.976267,71.7819,0.000737962,0.00237123,0.0024073,0.00053304,7.37979,5750.32,96.8217,115.541,75.4465,15.4639,549.752,80.1082,0.0487903,7.24535,0.969199,5545.61,77.1672,0
523,0,3.67103,0.288909,0.268273,0.433223,0.144408,0,0,0.976311,71.7724,0.000735767,0.00237778,0.00240327,0.000536291,7.3799,5749.57,96.8216,115.538,75.4486,15.544,551.585,80.1083,0.048788,7.30666,0.969324,5545.65,77.5259,0
523,0,3.67103,0.288909,0.268273,0.433223,0.144408,0,0,0.976311,71.7724,0.000735767,0.00237778,0.00240327,0.000536291,7.3799,5749.57,96.8216,115.538,75.4486,15.544,551.585,80.1083,0.048788,7.30666,0.969324,5545.65,77.5259,0
524,0,3.67117,0.29056,0.269805,0.434029,0.144676,0,0,0.976323,71.7947,0.000730399,0.00238456,0.00239923,0.000539548,7.37982,5750.92,96.8244,115.545,75.4502,15.544,551.585,80.1023,0.048788,7.30666,0.969125,5545.69,77.7352,0
524,0,3.67117,0.29056,0.269805,0.434029,0.144676,0,0,0.976323,71.7947,0.000730399,0.00238456,0.00239923,0.000539548,7.37982,5750.92,96.8244,115.545,75.4502,15.544,551.585,80.1023,0.048788,7.30666,0.969125,5545.69,77.7352,0
525,0,3.6716,0.292233,0.271359,0.434838,0.144946,0,0,0.976347,71.8156,0.000725156,0.00239165,0.0023952,0.000542811,7.37985,5752.22,96.826,115.551,75.449,15.544,551.585,80.097,0.048788,7.30666,0.968924,5545.74,77.6799,0
525,0,3.6716,0.292233,0.271359,0.434838,0.144946,0,0,0.976347,71.8156,0.000725156,0.00239165,0.0023952,0.000542811,7.37985,5752.22,96.826,115.551,75.449,15.544,551.585,80.097,0.048788,7.30666,0.968924,5545.74,77.6799,0
526,0,3.67179,0.293911,0.272917,0.435648,0.145216,0,0,0.976389,71.7936,0.000720172,0.00239898,0.00239116,0.000546081,7.38001,5750.72,96.8237,115.544,75.4488,15.544,551.585,80.1007,0.048788,7.30666,0.969153,5545.78,77.4127,0
526,0,3.67179,0.293911,0.272917,0.435648,0.145216,0,0,0.976389,71.7936,0.000720172,0.00239898,0.00239116,0.000546081,7.38001,5750.72,96.8237,115.544,75.4488,15.544,551.585,80.1007,0.048788,7.30666,0.969153,5545.78,77.4127,0
527,0,3.67168,0.295589,0.274476,0.436451,0.145484,0,0,0.976442,71.7724,0.000720547,0.00240611,0.00238713,0.000549358,7.38014,5749.09,96.8228,115.538,75.4523,15.544,553.539,80.1017,0.0487584,7.33198,0.969415,5545.82,77.1699,0
527,0,3.67168,0.295589,0.274476,0.436451,0.145484,0,0,0.976442,71.7724,0.000720547,0.00240611,0.00238713,0.000549358,7.38014,5749.09,96.8228,115.538,75.4523,15.544,553.539,80.1017,0.0487584,7.33198,0.969415,5545.82,77.1699,0
528,0,3.67186,0.297286,0.276052,0.437246,0.145749,0,0,0.976463,71.8015,0.00072014,0.0024126,0.00238311,0.000552641,7.38007,5750.91,96.8256,115.546,75.4526,15.544,553.539,80.0945,0.0487584,7.33198,0.969139,5545.87,77.4846,0
528,0,3.67186,0.297286,0.276052,0.437246,0.145749,0,0,0.976463,71.8015,0.00072014,0.0024126,0.00238311,0.000552641,7.38007,5750.91,96.8256,115.546,75.4526,15.544,553.539,80.0945,0.0487584,7.33198,0.969139,5545.87,77.4846,0
529,0,3.67227,0.299005,0.277647,0.438043,0.146014,0,0,0.976496,71.8053,0.00071521,0.00241923,0.00237908,0.00055593,7.38017,5751.09,96.8253,115.547,75.4512,15.544,553.539,80.0929,0.0487584,7.33198,0.969105,5545.91,77.7607,0
529,0,3.67227,0.299005,0.277647,0.438043,0.146014,0,0,0.976496,71.8053,0.00071521,0.00241923,0.00237908,0.00055593,7.38017,5751.09,96.8253,115.547,75.4512,15.544,553.539,80.0929,0.0487584,7.33198,0.969105,5545.91,77.7607,0
530,0,3.67235,0.300725,0.279245,0.438841,0.14628,0,0,0.97654,71.7765,0.000710015,0.00242617,0.00237506,0.000559226,7.38034,5749.14,96.8225,115.538,75.4516,15.625,552.063,80.0978,0.0487083,7.35161,0.969404,5545.95,77.7654,0
530,0,3.67235,0.300725,0.279245,0.438841,0.14628,0,0,0.97654,71.7765,0.000710015,0.00242617,0.00237506,0.000559226,7.38034,5749.14,96.8225,115.538,75.4516,15.625,552.063,80.0978,0.0487083,7.35161,0.969404,5545.95,77.7654,0
531,0,3.67224,0.302449,0.280845,0.439629,0.146543,0,0,0.976574,71.7619,0.000705086,0.00243337,0.00237104,0.000562528,7.38043,5748.07,96.8216,115.534,75.4533,15.625,552.063,80.0992,0.0487083,7.35161,0.969574,5545.99,77.5463,0
531,0,3.67224,0.302449,0.280845,0.439629,0.146543,0,0,0.976574,71.7619,0.000705086,0.00243337,0.00237104,0.000562528,7.38043,5748.07,96.8216,115.534,75.4533,15.625,552.063,80.0992,0.0487083,7.35161,0.969574,5545.99,77.5463,0
532,0,3.67252,0.304194,0.282466,0.44041,0.146803,0,0,0.976592,71.8054,0.000703125,0.00244062,0.00236702,0.000565836,7.38036,5750.75,96.8258,115.546,75.4538,15.625,552.063,80.088,0.0487083,7.35161,0.969166,5546.04,77.2158,0
532,0,3.67252,0.304194,0.282466,0.44041,0.146803,0,0,0.976592,71.8054,0.000703125,0.00244062,0.00236702,0.000565836,7.38036,5750.75,96.8258,115.546,75.4538,15.625,552.063,80.088,0.0487083,7.35161,0.969166,5546.04,77.2158,0
533,0,3.6729,0.305957,0.284103,0.441194,0.147065,0,0,0.97664,71.7895,0.000704633,0.0024471,0.002363,0.000569151,7.38049,5749.66,96.8238,115.541,75.4531,15.625,552.063,80.0906,0.0487083,7.35161,0.969328,5546.08,77.4366,0
533,0,3.6729,0.305957,0.284103,0.441194,0.147065,0,0,0.97664,71.7895,0.000704633,0.0024471,0.002363,0.000569151,7.38049,5749.66,96.8238,115.541,75.4531,15.625,552.063,80.0906,0.0487083,7.35161,0.969328,5546.08,77.4366,0
534,0,3.67286,0.307721,0.285741,0.441977,0.147326,0,0,0.976686,71.7621,0.00070036,0.00245357,0.00235899,0.000572472,7.38066,5747.78,96.8214,115.533,75.4541,15.7068,554.161,80.095,0.0487088,7.41755,0.969619,5546.12,77.7654,0
534,0,3.67286,0.307721,0.285741,0.441977,0.147326,0,0,0.976686,71.7621,0.00070036,0.00245357,0.00235899,0.000572472,7.38066,5747.78,96.8214,115.533,75.4541,15.7068,554.161,80.095,0.0487088,7.41755,0.969619,5546.12,77.7654,0
535,0,3.67274,0.309489,0.287383,0.442748,0.147583,0,0,0.976708,71.7612,0.000695215,0.00246036,0.00235498,0.000575798,7.38067,5747.61,96.8218,115.532,75.456,15.7068,554.161,80.0936,0.0487088,7.41755,0.969652,5546.17,77.8343,0
535,0,3.67274,0.309489,0.287383,0.442748,0.147583,0,0,0.976708,71.7612,0.000695215,0.00246036,0.00235498,0.000575798,7.38067,5747.61,96.8218,115.532,75.456,15.7068,554.161,80.0936,0.0487088,7.41755,0.969652,5546.17,77.8343,0
536,0,3.67303,0.31128,0.289046,0.443513,0.147838,0,0,0.976719,71.7885,0.000690345,0.00246744,0.00235097,0.000579132,7.38061,5749.32,96.8245,115.54,75.4565,15.7068,554.161,80.087,0.0487088,7.41755,0.969392,5546.21,77.6663,0
536,0,3.67303,0.31128,0.289046,0.443513,0.147838,0,0,0.976719,71.7885,0.000690345,0.00246744,0.00235097,0.000579132,7.38061,5749.32,96.8245,115.54,75.4565,15.7068,554.161,80.087,0.0487088,7.41755,0.969392,5546.21,77.6663,0
537,0,3.67335,0.313087,0.290723,0.444282,0.148094,0,0,0.976752,71.7698,0.000686379,0.00247471,0.00234696,0.000582471,7.3807,5748,96.8216,115.534,75.4546,15.7068,554.161,80.0893,0.0487088,7.41755,0.969584,5546.26,77.3161,0
537,0,3.67335,0.313087,0.290723,0.444282,0.148094,0,0,0.976752,71.7698,0.000686379,0.00247471,0.00234696,0.000582471,7.3807,5748,96.8216,115.534,75.4546,15.7068,554.161,80.0893,0.0487088,7.41755,0.969584,5546.26,77.3161,0
538,0,3.67323,0.314891,0.292399,0.445045,0.148348,0,0,0.97682,71.7517,0.000689124,0.00248124,0.00234296,0.000585816,7.38095,5746.71,96.82,115.528,75.4559,15.7068,556.387,80.0915,0.0486451,7.44665,0.969784,5546.3,77.39,0
538,0,3.67323,0.314891,0.292399,0.445045,0.148348,0,0,0.97682,71.7517,0.000689124,0.00248124,0.00234296,0.000585816,7.38095,5746.71,96.82,115.528,75.4559,15.7068,556.387,80.0915,0.0486451,7.44665,0.969784,5546.3,77.39,0
539,0,3.67307,0.316703,0.294082,0.445795,0.148598,0,0,0.976839,71.7661,0.000685846,0.00248759,0.00233895,0.000589168,7.3809,5747.55,96.8216,115.532,75.4573,15.7068,556.387,80.0872,0.0486451,7.44665,0.969658,5546.34,77.7495,0
539,0,3.67307,0.316703,0.294082,0.445795,0.148598,0,0,0.976839,71.7661,0.000685846,0.00248759,0.00233895,0.000589168,7.3809,5747.55,96.8216,115.532,75.4573,15.7068,556.387,80.0872,0.0486451,7.44665,0.969658,5546.34,77.7495,0
540,0,3.67334,0.31854,0.295787,0.44654,0.148847,0,0,0.976857,71.7936,0.000680756,0.00249424,0.00233496,0.000592525,7.3809,5749.29,96.8236,115.54,75.4561,15.7068,556.387,80.0808,0.0486451,7.44665,0.969385,5546.39,77.8856,0
540,0,3.67334,0.31854,0.295787,0.44654,0.148847,0,0,0.976857,71.7936,0.000680756,0.00249424,0.00233496,0.000592525,7.3809,5749.29,96.8236,115.54,75.4561,15.7068,556.387,80.0808,0.0486451,7.44665,0.969385,5546.39,77.8856,0
541,0,3.67352,0.320388,0.297503,0.447286,0.149095,0,0,0.976895,71.7819,0.000675938,0.00250117,0.00233096,0.000595889,7.38104,5748.49,96.8215,115.535,75.4547,15.7068,556.387,80.0826,0.0486451,7.44665,0.969499,5546.43,77.7708,0
541,0,3.67352,0.320388,0.297503,0.447286,0.149095,0,0,0.976895,71.7819,0.000675938,0.00250117,0.00233096,0.000595889,7.38104,5748.49,96.8215,115.535,75.4547,15.7068,556.387,80.0826,0.0486451,7.44665,0.969499,5546.43,77.7708,0
542,0,3.67332,0.322234,0.299217,0.448025,0.149342,0,0,0.976935,71.754,0.00067135,0.00250835,0.00232696,0.000599258,7.3812,5746.59,96.8185,115.526,75.4552,15.7895,555.084,80.0873,0.0486313,7.46935,0.969788,5546.48,77.4555,0
542,0,3.67332,0.322234,0.299217,0.448025,0.149342,0,0,0.976935,71.754,0.00067135,0.00250835,0.00232696,0.000599258,7.3812,5746.59,96.8185,115.526,75.4552,15.7895,555.084,80.0873,0.0486313,7.46935,0.969788,5546.48,77.4555,0
543,0,3.67322,0.32409,0.300941,0.448749,0.149583,0,0,0.976967,71.7771,0.000673487,0.00251504,0.00232297,0.000602633,7.38118,5747.93,96.8207,115.532,75.457,15.7895,555.084,80.0803,0.0486313,7.46935,0.969583,5546.52,77.3547,0
543,0,3.67322,0.32409,0.300941,0.448749,0.149583,0,0,0.976967,71.7771,0.000673487,0.00251504,0.00232297,0.000602633,7.38118,5747.93,96.8207,115.532,75.457,15.7895,555.084,80.0803,0.0486313,7.46935,0.969583,5546.52,77.3547,0
544,0,3.67352,0.325972,0.302689,0.44947,0.149823,0,0,0.976996,71.7899,0.000671501,0.00252131,0.00231898,0.000606015,7.38123,5748.73,96.8209,115.536,75.455,15.7895,555.084,80.0772,0.0486313,7.46935,0.969449,5546.56,77.7108,0
544,0,3.67352,0.325972,0.302689,0.44947,0.149823,0,0,0.976996,71.7899,0.000671501,0.00252131,0.00231898,0.000606015,7.38123,5748.73,96.8209,115.536,75.455,15.7895,555.084,80.0772,0.0486313,7.46935,0.969449,5546.56,77.7108,0
545,0,3.67356,0.327861,0.304442,0.450191,0.150064,0,0,0.977037,71.7635,0.000666623,0.00252779,0.002315,0.000609401,7.3814,5746.97,96.8177,115.527,75.4545,15.7895,555.084,80.0821,0.0486313,7.46935,0.969713,5546.61,77.9172,0
545,0,3.67356,0.327861,0.304442,0.450191,0.150064,0,0,0.977037,71.7635,0.000666623,0.00252779,0.002315,0.000609401,7.3814,5746.97,96.8177,115.527,75.4545,15.7895,555.084,80.0821,0.0486313,7.46935,0.969713,5546.61,77.9172,0
546,0,3.67329,0.329748,0.306194,0.4509,0.1503,0,0,0.977072,71.7441,0.000661851,0.00253457,0.00231101,0.000612794,7.38151,5745.61,96.8158,115.521,75.4554,15.7895,557.454,80.0848,0.0485745,7.50049,0.969921,5546.65,77.8594,0
546,0,3.67329,0.329748,0.306194,0.4509,0.1503,0,0,0.977072,71.7441,0.000661851,0.00253457,0.00231101,0.000612794,7.38151,5745.61,96.8158,115.521,75.4554,15.7895,557.454,80.0848,0.0485745,7.50049,0.969921,5546.65,77.8594,0
547,0,3.67331,0.331652,0.307963,0.451597,0.150532,0,0,0.977085,71.7567,0.000657319,0.00254162,0.00230703,0.000616193,7.38146,5746.36,96.817,115.524,75.4567,15.7895,557.454,80.0812,0.0485745,7.50049,0.969807,5546.7,77.59,0
547,0,3.67331,0.331652,0.307963,0.451597,0.150532,0,0,0.977085,71.7567,0.000657319,0.00254162,0.00230703,0.000616193,7.38146,5746.36,96.817,115.524,75.4567,15.7895,557.454,80.0812,0.0485745,7.50049,0.969807,5546.7,77.59,0
548,0,3.67364,0.333579,0.309752,0.452292,0.150764,0,0,0.97712,71.7755,0.000657654,0.0025485,0.00230305,0.000619597,7.38151,5747.53,96.8171,115.528,75.4539,15.7895,557.454,80.0765,0.0485745,7.50049,0.96961,5546.74,77.3444,0
548,0,3.67364,0.333579,0.309752,0.452292,0.150764,0,0,0.97712,71.7755,0.000657654,0.0025485,0.00230305,0.000619597,7.38151,5747.53,96.8171,115.528,75.4539,15.7895,557.454,80.0765,0.0485745,7.50049,0.96961,5546.74,77.3444,0
549,0,3.67356,0.335509,0.311544,0.452985,0.150995,0,0,0.977174,71.7475,0.000657287,0.00255469,0.00229908,0.000623007,7.38172,5745.64,96.814,115.519,75.4541,15.7895,557.454,80.0815,0.0485745,7.50049,0.969896,5546.79,77.6556,0
549,0,3.67356,0.335509,0.311544,0.452985,0.150995,0,0,0.977174,71.7475,0.000657287,0.00255469,0.00229908,0.000623007,7.38172,5745.64,96.814,115.519,75.4541,15.7895,557.454,80.0815,0.0485745,7.50049,0.969896,5546.79,77.6556,0
550,0,3.67323,0.337438,0.313336,0.453665,0.151222,0,0,0.977199,71.7429,0.000652806,0.00256101,0.0022951,0.000626423,7.38176,5745.26,96.8136,115.517,75.4555,15.873,556.283,80.0813,0.0485481,7.5253,0.969955,5546.83,77.9297,0
550,0,3.67323,0.337438,0.313336,0.453665,0.151222,0,0,0.977199,71.7429,0.000652806,0.00256101,0.0022951,0.000626423,7.38176,5745.26,96.8136,115.517,75.4555,15.873,556.283,80.0813,0.0485481,7.5253,0.969955,5546.83,77.9297,0
551,0,3.6733,0.339389,0.315147,0.454332,0.151444,0,0,0.977208,71.7687,0.000648086,0.00256765,0.00229113,0.000629844,7.3817,5746.91,96.816,115.525,75.4558,15.873,556.283,80.0754,0.0485481,7.5253,0.969701,5546.88,77.9326,0
551,0,3.6733,0.339389,0.315147,0.454332,0.151444,0,0,0.977208,71.7687,0.000648086,0.00256765,0.00229113,0.000629844,7.3817,5746.91,96.816,115.525,75.4558,15.873,556.283,80.0754,0.0485481,7.5253,0.969701,5546.88,77.9326,0
552,0,3.67354,0.341359,0.316976,0.455,0.151667,0,0,0.977233,71.7825,0.00064361,0.00257458,0.00228716,0.000633271,7.38176,5747.8,96.8162,115.528,75.4536,15.873,556.283,80.0723,0.0485481,7.5253,0.969554,5546.92,77.711,0
552,0,3.67354,0.341359,0.316976,0.455,0.151667,0,0,0.977233,71.7825,0.00064361,0.00257458,0.00228716,0.000633271,7.38176,5747.8,96.8162,115.528,75.4536,15.873,556.283,80.0723,0.0485481,7.5253,0.969554,5546.92,77.711,0
553,0,3.6734,0.343329,0.318806,0.455663,0.151888,0,0,0.977283,71.7369,0.000641815,0.00258156,0.0022832,0.000636704,7.38195,5744.71,96.8109,115.513,75.4538,15.873,558.797,80.0803,0.0484983,7.55849,0.970018,5546.97,77.3772,0
553,0,3.6734,0.343329,0.318806,0.455663,0.151888,0,0,0.977283,71.7369,0.000641815,0.00258156,0.0022832,0.000636704,7.38195,5744.71,96.8109,115.513,75.4538,15.873,558.797,80.0803,0.0484983,7.55849,0.970018,5546.97,77.3772,0
554,0,3.67306,0.345302,0.320638,0.45631,0.152103,0,0,0.977316,71.7491,0.000643185,0.00258774,0.00227924,0.000640142,7.38199,5745.45,96.8121,115.516,75.4549,15.873,558.797,80.077,0.0484983,7.55849,0.969904,5547.01,77.5955,0
554,0,3.67306,0.345302,0.320638,0.45631,0.152103,0,0,0.977316,71.7491,0.000643185,0.00258774,0.00227924,0.000640142,7.38199,5745.45,96.8121,115.516,75.4549,15.873,558.797,80.077,0.0484983,7.55849,0.969904,5547.01,77.5955,0
555,0,3.67319,0.3473,0.322493,0.456947,0.152316,0,0,0.977333,71.7773,0.000639308,0.00259392,0.00227528,0.000643585,7.38197,5747.27,96.814,115.524,75.4536,15.873,558.797,80.0709,0.0484983,7.55849,0.969617,5547.06,77.9225,0
555,0,3.67319,0.3473,0.322493,0.456947,0.152316,0,0,0.977333,71.7773,0.000639308,0.00259392,0.00227528,0.000643585,7.38197,5747.27,96.814,115.524,75.4536,15.873,558.797,80.0709,0.0484983,7.55849,0.969617,5547.06,77.9225,0
556,0,3.67331,0.349312,0.324361,0.457585,0.152528,0,0,0.977366,71.7678,0.000634635,0.00260042,0.00227132,0.000647034,7.38209,5746.64,96.8119,115.52,75.4518,15.873,558.797,80.0727,0.0484983,7.55849,0.969702,5547.1,77.9887,0
556,0,3.67331,0.349312,0.324361,0.457585,0.152528,0,0,0.977366,71.7678,0.000634635,0.00260042,0.00227132,0.000647034,7.38209,5746.64,96.8119,115.52,75.4518,15.873,558.797,80.0727,0.0484983,7.55849,0.969702,5547.1,77.9887,0
557,0,3.67303,0.351322,0.326227,0.458214,0.152738,0,0,0.977405,71.74,0.000630204,0.0026072,0.00226737,0.000650488,7.38225,5744.78,96.8088,115.511,75.4519,15.9574,557.744,80.0778,0.04846,7.58531,0.969982,5547.15,77.8179,0
