Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
299.00,6,3.90484,0.266503,0.247467,0.881644,0.293881,0.195574,4.34077,0.521848,69.5174,0.0311996,0.000448543,0.0492833,2.56971e-05,7.20807,5998.85,91.3646,111.481,69.2273,1.60342,585.941,86.2928,0.0704192,0.800256,0.872889,5541.42,58.5018,0
299.00,6,3.90484,0.266503,0.247467,0.881644,0.293881,0.195574,4.34077,0.521848,69.5174,0.0311996,0.000448543,0.0492833,2.56971e-05,7.20807,5998.85,91.3646,111.481,69.2273,1.60342,585.941,86.2928,0.0704192,0.800256,0.872889,5541.42,58.5018,0
300.00,6,3.90744,0.268229,0.24907,0.885007,0.295002,0.195943,4.35452,0.513471,69.4945,0.0310341,0.000457648,0.0492395,2.64515e-05,7.20586,5998.31,91.4203,111.535,69.2747,1.60342,585.941,86.3134,0.0704192,0.800256,0.873534,5541.46,58.6296,0
300.00,6,3.90744,0.268229,0.24907,0.885007,0.295002,0.195943,4.35452,0.513471,69.4945,0.0310341,0.000457648,0.0492395,2.64515e-05,7.20586,5998.31,91.4203,111.535,69.2747,1.60342,585.941,86.3134,0.0704192,0.800256,0.873534,5541.46,58.6296,0
301.00,6,3.9101,0.269978,0.250694,0.888414,0.296138,0.196438,4.36848,0.507144,69.475,0.0308267,0.000467035,0.0491952,2.72213e-05,7.20416,5997.58,91.4699,111.583,69.3177,1.60342,585.941,86.3271,0.0704192,0.800256,0.874144,5541.49,58.9692,0
301.00,6,3.9101,0.269978,0.250694,0.888414,0.296138,0.196438,4.36848,0.507144,69.475,0.0308267,0.000467035,0.0491952,2.72213e-05,7.20416,5997.58,91.4699,111.583,69.3177,1.60342,585.941,86.3271,0.0704192,0.800256,0.874144,5541.49,58.9692,0
302.00,6,3.91274,0.271749,0.252339,0.891866,0.297289,0.197051,4.38267,0.501856,69.459,0.0306006,0.000476644,0.0491506,2.80065e-05,7.20272,5996.74,91.514,111.625,69.3568,1.60342,585.941,86.3349,0.0704192,0.800256,0.874714,5541.52,59.2545,0
302.00,6,3.91274,0.271749,0.252339,0.891866,0.297289,0.197051,4.38267,0.501856,69.459,0.0306006,0.000476644,0.0491506,2.80065e-05,7.20272,5996.74,91.514,111.625,69.3568,1.60342,585.941,86.3349,0.0704192,0.800256,0.874714,5541.52,59.2545,0
303.00,6,3.91534,0.273542,0.254004,0.895361,0.298454,0.197767,4.39713,0.496867,69.4464,0.0303744,0.000486409,0.0491055,2.88074e-05,7.20134,5995.86,91.5533,111.662,69.3924,1.60342,585.941,86.3379,0.0704192,0.800256,0.875243,5541.55,59.3836,0
303.00,6,3.91534,0.273542,0.254004,0.895361,0.298454,0.197767,4.39713,0.496867,69.4464,0.0303744,0.000486409,0.0491055,2.88074e-05,7.20134,5995.86,91.5533,111.662,69.3924,1.60342,585.941,86.3379,0.0704192,0.800256,0.875243,5541.55,59.3836,0
304.00,6,3.91787,0.275356,0.255688,0.898898,0.299633,0.198571,4.41187,0.492018,69.4369,0.0301522,0.000496303,0.04906,2.96241e-05,7.19998,5994.98,91.5888,111.696,69.425,1.8105,598.333,86.3371,0.0746821,0.922533,0.875732,5541.59,59.3767,0
304.00,6,3.91787,0.275356,0.255688,0.898898,0.299633,0.198571,4.41187,0.492018,69.4369,0.0301522,0.000496303,0.04906,2.96241e-05,7.19998,5994.98,91.5888,111.696,69.425,1.8105,598.333,86.3371,0.0746821,0.922533,0.875732,5541.59,59.3767,0
305.00,6,3.92033,0.277191,0.257392,0.902474,0.300825,0.199456,4.4269,0.487314,69.4299,0.0299335,0.000506322,0.0490141,3.04567e-05,7.19865,5994.12,91.621,111.726,69.4552,1.8105,598.333,86.3334,0.0746821,0.922533,0.876186,5541.62,59.2559,0
305.00,6,3.92033,0.277191,0.257392,0.902474,0.300825,0.199456,4.4269,0.487314,69.4299,0.0299335,0.000506322,0.0490141,3.04567e-05,7.19865,5994.12,91.621,111.726,69.4552,1.8105,598.333,86.3334,0.0746821,0.922533,0.876186,5541.62,59.2559,0
306.00,6,3.92271,0.279045,0.259114,0.906088,0.302029,0.200414,4.44223,0.482745,69.4128,0.0297192,0.000516454,0.0489679,3.13054e-05,7.19734,5991.99,91.6767,111.777,69.5074,1.8105,598.333,86.324,0.0746821,0.922533,0.877065,5541.66,59.0406,0
306.00,6,3.92271,0.279045,0.259114,0.906088,0.302029,0.200414,4.44223,0.482745,69.4128,0.0297192,0.000516454,0.0489679,3.13054e-05,7.19734,5991.99,91.6767,111.777,69.5074,1.8105,598.333,86.324,0.0746821,0.922533,0.877065,5541.66,59.0406,0
307.00,6,3.925,0.280918,0.260852,0.909737,0.303246,0.201447,4.45787,0.476492,69.385,0.0295638,0.000526243,0.0489212,3.21703e-05,7.19552,5989.67,91.6986,111.791,69.5261,1.8105,598.333,86.3252,0.0746821,0.922533,0.877627,5541.7,59.0414,0
307.00,6,3.925,0.280918,0.260852,0.909737,0.303246,0.201447,4.45787,0.476492,69.385,0.0295638,0.000526243,0.0489212,3.21703e-05,7.19552,5989.67,91.6986,111.791,69.5261,1.8105,598.333,86.3252,0.0746821,0.922533,0.877627,5541.7,59.0414,0
308.00,6,3.92709,0.282804,0.262604,0.913415,0.304472,0.202579,4.47385,0.472981,69.3336,0.0293846,0.000536171,0.0488743,3.30514e-05,7.19446,5985.78,91.7145,111.793,69.5374,1.8105,598.333,86.3329,0.0746821,0.922533,0.878361,5541.73,59.3653,0
308.00,6,3.92709,0.282804,0.262604,0.913415,0.304472,0.202579,4.47385,0.472981,69.3336,0.0293846,0.000536171,0.0488743,3.30514e-05,7.19446,5985.78,91.7145,111.793,69.5374,1.8105,598.333,86.3329,0.0746821,0.922533,0.878361,5541.73,59.3653,0
309.00,6,3.92881,0.284696,0.264361,0.917113,0.305704,0.203797,4.49017,0.471643,69.257,0.0291807,0.000546334,0.0488269,3.39489e-05,7.19397,5980.04,91.7216,111.78,69.5397,1.8105,598.333,86.3457,0.0746821,0.922533,0.879274,5541.76,59.6993,0
309.00,6,3.92881,0.284696,0.264361,0.917113,0.305704,0.203797,4.49017,0.471643,69.257,0.0291807,0.000546334,0.0488269,3.39489e-05,7.19397,5980.04,91.7216,111.78,69.5397,1.8105,598.333,86.3457,0.0746821,0.922533,0.879274,5541.76,59.6993,0
310.00,6,3.93001,0.286585,0.266115,0.920818,0.306939,0.205065,4.50679,0.471941,69.1577,0.0289717,0.000556658,0.0487792,3.48629e-05,7.19387,5972.46,91.7165,111.749,69.5311,1.8105,598.333,86.3599,0.0746821,0.922533,0.880336,5541.79,59.8813,0
310.00,6,3.93001,0.286585,0.266115,0.920818,0.306939,0.205065,4.50679,0.471941,69.1577,0.0289717,0.000556658,0.0487792,3.48629e-05,7.19387,5972.46,91.7165,111.749,69.5311,1.8105,598.333,86.3599,0.0746821,0.922533,0.880336,5541.79,59.8813,0
311.00,6,3.93061,0.288462,0.267858,0.924514,0.308171,0.206345,4.52366,0.47369,69.0409,0.0287661,0.000567092,0.0487311,3.57935e-05,7.19412,5963.19,91.6956,111.697,69.5095,1.8105,598.333,86.3719,0.0746821,0.922533,0.881486,5541.83,59.9096,0
311.00,6,3.93061,0.288462,0.267858,0.924514,0.308171,0.206345,4.52366,0.47369,69.0409,0.0287661,0.000567092,0.0487311,3.57935e-05,7.19412,5963.19,91.6956,111.697,69.5095,1.8105,598.333,86.3719,0.0746821,0.922533,0.881486,5541.83,59.9096,0
312.00,6,3.93057,0.29032,0.269583,0.928182,0.309394,0.207603,4.54069,0.476773,68.9124,0.0285636,0.000577629,0.0486827,3.67407e-05,7.19466,5952.52,91.6557,111.625,69.4728,1.8105,598.333,86.3781,0.0746821,0.922533,0.882653,5541.86,59.8049,0
312.00,6,3.93057,0.29032,0.269583,0.928182,0.309394,0.207603,4.54069,0.476773,68.9124,0.0285636,0.000577629,0.0486827,3.67407e-05,7.19466,5952.52,91.6557,111.625,69.4728,1.8105,598.333,86.3781,0.0746821,0.922533,0.882653,5541.86,59.8049,0
313.00,6,3.92991,0.292151,0.271283,0.931802,0.310601,0.208804,4.55778,0.480982,68.7787,0.0283639,0.000588264,0.048634,3.77047e-05,7.19547,5940.84,91.5949,111.532,69.4195,1.8105,598.333,86.3762,0.0746821,0.922533,0.883758,5541.9,59.584,0
313.00,6,3.92991,0.292151,0.271283,0.931802,0.310601,0.208804,4.55778,0.480982,68.7787,0.0283639,0.000588264,0.048634,3.77047e-05,7.19547,5940.84,91.5949,111.532,69.4195,1.8105,598.333,86.3762,0.0746821,0.922533,0.883758,5541.9,59.584,0
314.00,6,3.92867,0.29395,0.272953,0.935357,0.311786,0.209919,4.57481,0.488495,68.5157,0.0282006,0.000598675,0.0485849,3.86856e-05,7.19697,5915.97,91.4077,111.279,69.2604,1.8105,598.333,86.3448,0.0746821,0.922533,0.885528,5541.94,59.3933,0
314.00,6,3.92867,0.29395,0.272953,0.935357,0.311786,0.209919,4.57481,0.488495,68.5157,0.0282006,0.000598675,0.0485849,3.86856e-05,7.19697,5915.97,91.4077,111.279,69.2604,1.8105,598.333,86.3448,0.0746821,0.922533,0.885528,5541.94,59.3933,0
315.00,6,3.9269,0.295711,0.274589,0.938832,0.312944,0.21095,4.59171,0.496682,68.396,0.0280491,0.000608912,0.0485355,3.96832e-05,7.19865,5903.65,91.284,111.122,69.1557,1.8105,598.333,86.3156,0.0746821,0.922533,0.886091,5541.97,59.5727,0
315.00,6,3.9269,0.295711,0.274589,0.938832,0.312944,0.21095,4.59171,0.496682,68.396,0.0280491,0.000608912,0.0485355,3.96832e-05,7.19865,5903.65,91.284,111.122,69.1557,1.8105,598.333,86.3156,0.0746821,0.922533,0.886091,5541.97,59.5727,0
316.00,8,3.92478,0.297435,0.27619,0.942214,0.314071,0.211887,4.60838,0.503251,68.3256,0.0278668,0.000619461,0.0484857,4.06977e-05,7.19999,5894.57,91.1508,110.962,69.0453,1.8105,598.333,86.2718,0.0746821,0.922533,0.886069,5542,59.835,0
316.00,8,3.92478,0.297435,0.27619,0.942214,0.314071,0.211887,4.60838,0.503251,68.3256,0.0278668,0.000619461,0.0484857,4.06977e-05,7.19999,5894.57,91.1508,110.962,69.0453,1.8105,598.333,86.2718,0.0746821,0.922533,0.886069,5542,59.835,0
317.00,8,3.92251,0.299123,0.277757,0.945497,0.315166,0.2127,4.62471,0.508354,68.3536,0.0276745,0.000630287,0.0484357,4.17293e-05,7.20103,5892.62,91.0216,110.822,68.9453,1.8105,598.333,86.2079,0.0746821,0.922533,0.885018,5542.04,59.9718,0
317.00,8,3.92251,0.299123,0.277757,0.945497,0.315166,0.2127,4.62471,0.508354,68.3536,0.0276745,0.000630287,0.0484357,4.17293e-05,7.20103,5892.62,91.0216,110.822,68.9453,1.8105,598.333,86.2079,0.0746821,0.922533,0.885018,5542.04,59.9718,0
318.00,8,3.92033,0.30078,0.279296,0.948681,0.316227,0.213366,4.64059,0.512445,68.4725,0.0274844,0.000641328,0.0483853,4.27783e-05,7.20184,5897.6,90.9054,110.712,68.8607,1.8105,598.333,86.1309,0.0746821,0.922533,0.883063,5542.07,59.9373,0
318.00,8,3.92033,0.30078,0.279296,0.948681,0.316227,0.213366,4.64059,0.512445,68.4725,0.0274844,0.000641328,0.0483853,4.27783e-05,7.20184,5897.6,90.9054,110.712,68.8607,1.8105,598.333,86.1309,0.0746821,0.922533,0.883063,5542.07,59.9373,0
319.00,8,3.91842,0.302413,0.280812,0.951772,0.317257,0.213875,4.65594,0.515352,68.6471,0.0272975,0.000652571,0.0483347,4.3845e-05,7.20241,5907.15,90.8079,110.632,68.7929,1.8105,598.333,86.0509,0.0746821,0.922533,0.880627,5542.11,59.7609,0
319.00,8,3.91842,0.302413,0.280812,0.951772,0.317257,0.213875,4.65594,0.515352,68.6471,0.0272975,0.000652571,0.0483347,4.3845e-05,7.20241,5907.15,90.8079,110.632,68.7929,1.8105,598.333,86.0509,0.0746821,0.922533,0.880627,5542.11,59.7609,0
320.00,8,3.91691,0.304027,0.282311,0.95478,0.31826,0.214231,4.67072,0.516992,68.8426,0.0271136,0.000664013,0.0482837,4.49295e-05,7.20272,5918.95,90.7334,110.586,68.7422,1.8105,598.333,85.978,0.0746821,0.922533,0.878105,5542.15,59.4693,0
320.00,8,3.91691,0.304027,0.282311,0.95478,0.31826,0.214231,4.67072,0.516992,68.8426,0.0271136,0.000664013,0.0482837,4.49295e-05,7.20272,5918.95,90.7334,110.586,68.7422,1.8105,598.333,85.978,0.0746821,0.922533,0.878105,5542.15,59.4693,0
321.00,8,3.91589,0.30563,0.2838,0.95772,0.31924,0.21445,4.68491,0.51721,69.205,0.0269458,0.000675515,0.0482324,4.60322e-05,7.20271,5943.85,90.6649,110.596,68.6955,1.8105,598.333,85.8876,0.0746821,0.922533,0.873734,5542.18,59.1226,0
321.00,8,3.91589,0.30563,0.2838,0.95772,0.31924,0.21445,4.68491,0.51721,69.205,0.0269458,0.000675515,0.0482324,4.60322e-05,7.20271,5943.85,90.6649,110.596,68.6955,1.8105,598.333,85.8876,0.0746821,0.922533,0.873734,5542.18,59.1226,0
322.00,8,3.91541,0.307229,0.285284,0.960608,0.320203,0.214572,4.69854,0.515151,69.3463,0.0268183,0.000686687,0.0481809,4.71531e-05,7.20221,5955.36,90.6719,110.641,68.6996,1.8105,598.333,85.8785,0.0746821,0.922533,0.872124,5542.22,59.1342,0
322.00,8,3.91541,0.307229,0.285284,0.960608,0.320203,0.214572,4.69854,0.515151,69.3463,0.0268183,0.000686687,0.0481809,4.71531e-05,7.20221,5955.36,90.6719,110.641,68.6996,1.8105,598.333,85.8785,0.0746821,0.922533,0.872124,5542.22,59.1342,0
323.00,8,3.9155,0.308829,0.28677,0.963461,0.321154,0.214647,4.71169,0.512005,69.4551,0.0266589,0.000698222,0.0481291,4.82925e-05,7.20149,5965.67,90.7034,110.708,68.7208,1.8105,598.333,85.8926,0.0746821,0.922533,0.870945,5542.25,59.3597,0
323.00,8,3.9155,0.308829,0.28677,0.963461,0.321154,0.214647,4.71169,0.512005,69.4551,0.0266589,0.000698222,0.0481291,4.82925e-05,7.20149,5965.67,90.7034,110.708,68.7208,1.8105,598.333,85.8926,0.0746821,0.922533,0.870945,5542.25,59.3597,0
324.00,8,3.91612,0.310435,0.288261,0.966297,0.322099,0.214689,4.72441,0.508331,69.5324,0.0264847,0.000710065,0.048077,4.94507e-05,7.20066,5974.62,90.7554,110.79,68.7569,1.8105,598.333,85.9257,0.0746821,0.922533,0.870177,5542.29,59.5374,0
324.00,8,3.91612,0.310435,0.288261,0.966297,0.322099,0.214689,4.72441,0.508331,69.5324,0.0264847,0.000710065,0.048077,4.94507e-05,7.20066,5974.62,90.7554,110.79,68.7569,1.8105,598.333,85.9257,0.0746821,0.922533,0.870177,5542.29,59.5374,0
325.00,8,3.9172,0.312053,0.289763,0.969129,0.323043,0.214707,4.73677,0.504097,69.5813,0.0263099,0.000722144,0.0480247,5.06279e-05,7.19971,5982.09,90.8227,110.883,68.8048,1.8105,598.333,85.9727,0.0746821,0.922533,0.86978,5542.32,59.5689,0
325.00,8,3.9172,0.312053,0.289763,0.969129,0.323043,0.214707,4.73677,0.504097,69.5813,0.0263099,0.000722144,0.0480247,5.06279e-05,7.19971,5982.09,90.8227,110.883,68.8048,1.8105,598.333,85.9727,0.0746821,0.922533,0.86978,5542.32,59.5689,0
326.00,8,3.91867,0.313684,0.291278,0.97197,0.32399,0.214714,4.74883,0.49935,69.606,0.0261375,0.000734425,0.047972,5.18244e-05,7.19863,5988.08,90.9002,110.98,68.8611,1.8105,598.333,86.0282,0.0746821,0.922533,0.869702,5542.36,59.4765,0
326.00,8,3.91867,0.313684,0.291278,0.97197,0.32399,0.214714,4.74883,0.49935,69.606,0.0261375,0.000734425,0.047972,5.18244e-05,7.19863,5988.08,90.9002,110.98,68.8611,1.8105,598.333,86.0282,0.0746821,0.922533,0.869702,5542.36,59.4765,0
327.00,8,3.92046,0.315332,0.292809,0.974833,0.324944,0.214729,4.76067,0.494213,69.6116,0.0259673,0.000746901,0.0479191,5.30404e-05,7.19746,5992.66,90.9829,111.078,68.9226,1.8105,598.333,86.087,0.0746821,0.922533,0.869882,5542.4,59.2827,0
327.00,8,3.92046,0.315332,0.292809,0.974833,0.324944,0.214729,4.76067,0.494213,69.6116,0.0259673,0.000746901,0.0479191,5.30404e-05,7.19746,5992.66,90.9829,111.078,68.9226,1.8105,598.333,86.087,0.0746821,0.922533,0.869882,5542.4,59.2827,0
328.00,8,3.92251,0.317,0.294357,0.977725,0.325908,0.214771,4.77236,0.488707,69.5849,0.0257999,0.000759554,0.047866,5.42761e-05,7.19618,5998.13,91.1483,111.261,69.0493,1.8105,598.333,86.1987,0.0746821,0.922533,0.870771,5542.44,59.0068,0
328.00,8,3.92251,0.317,0.294357,0.977725,0.325908,0.214771,4.77236,0.488707,69.5849,0.0257999,0.000759554,0.047866,5.42761e-05,7.19618,5998.13,91.1483,111.261,69.0493,1.8105,598.333,86.1987,0.0746821,0.922533,0.870771,5542.44,59.0068,0
329.00,8,3.92478,0.318689,0.295925,0.980654,0.326885,0.214865,4.78398,0.479577,69.5613,0.0256789,0.000771817,0.0478126,5.55317e-05,7.19402,5999.39,91.2254,111.342,69.1102,1.8105,598.333,86.2461,0.0746821,0.922533,0.871371,5542.47,58.9605,0
329.00,8,3.92478,0.318689,0.295925,0.980654,0.326885,0.214865,4.78398,0.479577,69.5613,0.0256789,0.000771817,0.0478126,5.55317e-05,7.19402,5999.39,91.2254,111.342,69.1102,1.8105,598.333,86.2461,0.0746821,0.922533,0.871371,5542.47,58.9605,0
330.00,8,3.92726,0.320401,0.297515,0.983625,0.327875,0.21506,4.79563,0.472205,69.5355,0.0255399,0.000784257,0.047759,5.68072e-05,7.19224,5999.93,91.2965,111.415,69.1675,1.8105,598.333,86.2859,0.0746821,0.922533,0.872014,5542.51,59.2481,0
330.00,8,3.92726,0.320401,0.297515,0.983625,0.327875,0.21506,4.79563,0.472205,69.5355,0.0255399,0.000784257,0.047759,5.68072e-05,7.19224,5999.93,91.2965,111.415,69.1675,1.8105,598.333,86.2859,0.0746821,0.922533,0.872014,5542.51,59.2481,0
331.00,8,3.92985,0.322137,0.299127,0.98664,0.32888,0.215367,4.8074,0.466039,69.5098,0.0253816,0.000797011,0.0477051,5.81031e-05,7.19072,5999.93,91.361,111.48,69.2206,1.8105,598.333,86.3177,0.0746821,0.922533,0.872669,5542.54,59.5556,0
331.00,8,3.92985,0.322137,0.299127,0.98664,0.32888,0.215367,4.8074,0.466039,69.5098,0.0253816,0.000797011,0.0477051,5.81031e-05,7.19072,5999.93,91.361,111.48,69.2206,1.8105,598.333,86.3177,0.0746821,0.922533,0.872669,5542.54,59.5556,0
332.00,8,3.93248,0.323896,0.300761,0.989703,0.329901,0.215779,4.81933,0.460388,69.486,0.025219,0.000810013,0.047651,5.94194e-05,7.18931,5999.54,91.4186,111.537,69.2691,1.8105,598.333,86.3417,0.0746821,0.922533,0.873311,5542.58,59.7211,0
332.00,8,3.93248,0.323896,0.300761,0.989703,0.329901,0.215779,4.81933,0.460388,69.486,0.025219,0.000810013,0.047651,5.94194e-05,7.18931,5999.54,91.4186,111.537,69.2691,1.8105,598.333,86.3417,0.0746821,0.922533,0.873311,5542.58,59.7211,0
333.00,8,3.93513,0.325679,0.302416,0.992815,0.330938,0.216288,4.83147,0.454835,69.4651,0.0250587,0.000823207,0.0475967,6.07563e-05,7.1879,5998.91,91.4699,111.586,69.3132,1.8105,598.333,86.3586,0.0746821,0.922533,0.873923,5542.61,59.7451,0
333.00,8,3.93513,0.325679,0.302416,0.992815,0.330938,0.216288,4.83147,0.454835,69.4651,0.0250587,0.000823207,0.0475967,6.07563e-05,7.1879,5998.91,91.4699,111.586,69.3132,1.8105,598.333,86.3586,0.0746821,0.922533,0.873923,5542.61,59.7451,0
334.00,8,3.93775,0.327484,0.304092,0.995974,0.331991,0.216889,4.84384,0.449407,69.4476,0.0249003,0.000836583,0.0475421,6.21142e-05,7.1865,5998.13,91.5153,111.63,69.353,1.98544,605.871,86.3692,0.0780808,1.02456,0.874499,5542.65,59.6504,0
334.00,8,3.93775,0.327484,0.304092,0.995974,0.331991,0.216889,4.84384,0.449407,69.4476,0.0249003,0.000836583,0.0475421,6.21142e-05,7.1865,5998.13,91.5153,111.63,69.353,1.98544,605.871,86.3692,0.0780808,1.02456,0.874499,5542.65,59.6504,0
335.00,8,3.94034,0.329312,0.30579,0.99918,0.33306,0.217581,4.85649,0.44412,69.4334,0.0247438,0.000850132,0.0474873,6.34931e-05,7.18512,5997.28,91.5556,111.669,69.3892,1.98544,605.871,86.3745,0.0780808,1.02456,0.875033,5542.69,59.4556,0
335.00,8,3.94034,0.329312,0.30579,0.99918,0.33306,0.217581,4.85649,0.44412,69.4334,0.0247438,0.000850132,0.0474873,6.34931e-05,7.18512,5997.28,91.5556,111.669,69.3892,1.98544,605.871,86.3745,0.0780808,1.02456,0.875033,5542.69,59.4556,0
336.00,8,3.94288,0.331163,0.307508,1.00243,0.334144,0.218363,4.86943,0.436887,69.4096,0.0246158,0.000863481,0.0474322,6.48932e-05,7.18319,5995.27,91.6232,111.731,69.4511,1.98544,605.871,86.3753,0.0780808,1.02456,0.876013,5542.73,59.3152,0
336.00,8,3.94288,0.331163,0.307508,1.00243,0.334144,0.218363,4.86943,0.436887,69.4096,0.0246158,0.000863481,0.0474322,6.48932e-05,7.18319,5995.27,91.6232,111.731,69.4511,1.98544,605.871,86.3753,0.0780808,1.02456,0.876013,5542.73,59.3152,0
337.00,8,3.94537,0.333035,0.309247,1.00573,0.335242,0.219262,4.88271,0.430707,69.3837,0.0244968,0.000876665,0.047377,6.63145e-05,7.18152,5993.23,91.6497,111.752,69.4741,1.98544,605.871,86.3781,0.0780808,1.02456,0.876581,5542.76,59.5703,0
337.00,8,3.94537,0.333035,0.309247,1.00573,0.335242,0.219262,4.88271,0.430707,69.3837,0.0244968,0.000876665,0.047377,6.63145e-05,7.18152,5993.23,91.6497,111.752,69.4741,1.98544,605.871,86.3781,0.0780808,1.02456,0.876581,5542.76,59.5703,0
338.00,8,3.94767,0.334923,0.311,1.00906,0.336353,0.220285,4.89636,0.427048,69.3352,0.0243548,0.000890167,0.0473216,6.77573e-05,7.18051,5989.64,91.6697,111.759,69.4892,1.98544,605.871,86.3868,0.0780808,1.02456,0.87731,5542.8,59.9243,0
338.00,8,3.94767,0.334923,0.311,1.00906,0.336353,0.220285,4.89636,0.427048,69.3352,0.0243548,0.000890167,0.0473216,6.77573e-05,7.18051,5989.64,91.6697,111.759,69.4892,1.98544,605.871,86.3868,0.0780808,1.02456,0.87731,5542.8,59.9243,0
339.00,8,3.94958,0.336819,0.312761,1.01242,0.337475,0.221403,4.91038,0.425368,69.2601,0.0242051,0.000903912,0.0472659,6.92217e-05,7.17999,5984.13,91.6808,111.751,69.4949,1.98544,605.871,86.4007,0.0780808,1.02456,0.87823,5542.83,60.1622,0
339.00,8,3.94958,0.336819,0.312761,1.01242,0.337475,0.221403,4.91038,0.425368,69.2601,0.0242051,0.000903912,0.0472659,6.92217e-05,7.17999,5984.13,91.6808,111.751,69.4949,1.98544,605.871,86.4007,0.0780808,1.02456,0.87823,5542.83,60.1622,0
340.00,8,3.95095,0.338713,0.31452,1.0158,0.338601,0.222583,4.92475,0.425303,69.1602,0.0240565,0.000917826,0.0472101,7.07079e-05,7.17984,5976.61,91.6796,111.724,69.4893,1.98544,605.871,86.4169,0.0780808,1.02456,0.87932,5542.87,60.2405,0
340.00,8,3.95095,0.338713,0.31452,1.0158,0.338601,0.222583,4.92475,0.425303,69.1602,0.0240565,0.000917826,0.0472101,7.07079e-05,7.17984,5976.61,91.6796,111.724,69.4893,1.98544,605.871,86.4169,0.0780808,1.02456,0.87932,5542.87,60.2405,0
341.00,8,3.95167,0.340596,0.316268,1.01918,0.339727,0.223789,4.9394,0.426892,69.04,0.0239096,0.00093189,0.047154,7.22159e-05,7.18006,5967.21,91.6623,111.675,69.4703,1.98544,605.871,86.4313,0.0780808,1.02456,0.880524,5542.91,60.1814,0
341.00,8,3.95167,0.340596,0.316268,1.01918,0.339727,0.223789,4.9394,0.426892,69.04,0.0239096,0.00093189,0.047154,7.22159e-05,7.18006,5967.21,91.6623,111.675,69.4703,1.98544,605.871,86.4313,0.0780808,1.02456,0.880524,5542.91,60.1814,0
342.00,8,3.9517,0.342459,0.317998,1.02254,0.340845,0.224986,4.95426,0.430025,68.9059,0.023764,0.000946089,0.0470977,7.37458e-05,7.18062,5956.23,91.6257,111.604,69.4357,1.98544,605.871,86.4401,0.0780808,1.02456,0.881767,5542.95,60.0029,0
342.00,8,3.9517,0.342459,0.317998,1.02254,0.340845,0.224986,4.95426,0.430025,68.9059,0.023764,0.000946089,0.0470977,7.37458e-05,7.18062,5956.23,91.6257,111.604,69.4357,1.98544,605.871,86.4401,0.0780808,1.02456,0.881767,5542.95,60.0029,0
343.00,8,3.95103,0.344293,0.319701,1.02585,0.341949,0.226137,4.96923,0.435565,68.6229,0.0236295,0.000960259,0.0470413,7.52978e-05,7.18168,5931.14,91.4853,111.397,69.3136,1.98544,605.871,86.4309,0.0780808,1.02456,0.88404,5542.98,59.7547,0
343.00,8,3.95103,0.344293,0.319701,1.02585,0.341949,0.226137,4.96923,0.435565,68.6229,0.0236295,0.000960259,0.0470413,7.52978e-05,7.18168,5931.14,91.4853,111.397,69.3136,1.98544,605.871,86.4309,0.0780808,1.02456,0.88404,5542.98,59.7547,0
344.00,8,3.94969,0.346091,0.32137,1.0291,0.343032,0.227229,4.98421,0.444577,68.4851,0.0235259,0.000973876,0.0469847,7.68718e-05,7.18347,5917.88,91.3805,111.258,69.2248,1.98544,605.871,86.4113,0.0780808,1.02456,0.884933,5543.02,59.8399,0
344.00,8,3.94969,0.346091,0.32137,1.0291,0.343032,0.227229,4.98421,0.444577,68.4851,0.0235259,0.000973876,0.0469847,7.68718e-05,7.18347,5917.88,91.3805,111.258,69.2248,1.98544,605.871,86.4113,0.0780808,1.02456,0.884933,5543.02,59.8399,0
345.00,8,3.94779,0.347849,0.323003,1.03226,0.344088,0.228255,4.99912,0.4522,68.367,0.0233996,0.000987765,0.0469279,7.84679e-05,7.18499,5905.53,91.2575,111.101,69.1207,1.98544,605.871,86.3797,0.0780808,1.02456,0.885506,5543.06,60.1152,0
345.00,8,3.94779,0.347849,0.323003,1.03226,0.344088,0.228255,4.99912,0.4522,68.367,0.0233996,0.000987765,0.0469279,7.84679e-05,7.18499,5905.53,91.2575,111.101,69.1207,1.98544,605.871,86.3797,0.0780808,1.02456,0.885506,5543.06,60.1152,0
