Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
2002.00,28,3.39231,-0.00909358,-0.00844404,-0.219494,-0.0731647,0,0,0.978089,71.0562,0.000885987,0.035637,0.00156406,0.0293395,7.43023,6016.91,96.3272,116.177,74.0561,15.873,503.621,84.6782,0.0417455,6.81065,0.919922,5675.46,81.5742,0
2003.00,28,3.39363,-0.00937363,-0.00870409,-0.220493,-0.0734976,0,0,0.978083,71.0668,0.000885706,0.0356364,0.00156243,0.0293506,7.43022,6017.83,96.3284,116.181,74.0589,15.873,503.621,84.6784,0.0417455,6.81065,0.919794,5675.53,81.913,0
2003.00,28,3.39363,-0.00937363,-0.00870409,-0.220493,-0.0734976,0,0,0.978083,71.0668,0.000885706,0.0356364,0.00156243,0.0293506,7.43022,6017.83,96.3284,116.181,74.0589,15.873,503.621,84.6784,0.0417455,6.81065,0.919794,5675.53,81.913,0
2004.00,28,3.3938,-0.00965412,-0.00896454,-0.221454,-0.073818,0,0,0.978096,71.0444,0.000885333,0.0356368,0.00156079,0.0293617,7.4304,6016.21,96.325,116.174,74.0535,15.873,503.621,84.6823,0.0417455,6.81065,0.920007,5675.6,82.0904,0
2004.00,28,3.3938,-0.00965412,-0.00896454,-0.221454,-0.073818,0,0,0.978096,71.0444,0.000885333,0.0356368,0.00156079,0.0293617,7.4304,6016.21,96.325,116.174,74.0535,15.873,503.621,84.6823,0.0417455,6.81065,0.920007,5675.6,82.0904,0
2005.00,28,3.39262,-0.00993713,-0.00922733,-0.222425,-0.0741418,0,0,0.9781,71.0301,0.000884791,0.0356385,0.00155916,0.0293728,7.4305,6015.2,96.3229,116.169,74.0497,15.873,503.57,84.6852,0.0417202,6.80987,0.920139,5675.67,82.0542,0
2005.00,28,3.39262,-0.00993713,-0.00922733,-0.222425,-0.0741418,0,0,0.9781,71.0301,0.000884791,0.0356385,0.00155916,0.0293728,7.4305,6015.2,96.3229,116.169,74.0497,15.873,503.57,84.6852,0.0417202,6.80987,0.920139,5675.67,82.0542,0
2006.00,28,3.3927,-0.0102176,-0.00948775,-0.223412,-0.0744708,0,0,0.97808,71.0442,0.000884099,0.0356415,0.00155753,0.0293838,7.43036,6016.39,96.3252,116.174,74.0523,15.873,503.57,84.6852,0.0417202,6.80987,0.919978,5675.75,81.8434,0
2006.00,28,3.3927,-0.0102176,-0.00948775,-0.223412,-0.0744708,0,0,0.97808,71.0442,0.000884099,0.0356415,0.00155753,0.0293838,7.43036,6016.39,96.3252,116.174,74.0523,15.873,503.57,84.6852,0.0417202,6.80987,0.919978,5675.75,81.8434,0
2007.00,28,3.39387,-0.010494,-0.00974442,-0.224365,-0.0747884,0,0,0.978071,71.0536,0.00088329,0.0356458,0.00155591,0.0293949,7.43032,6017.33,96.326,116.178,74.0545,15.873,503.57,84.6871,0.0417202,6.80987,0.919842,5675.82,81.4989,0
2007.00,28,3.39387,-0.010494,-0.00974442,-0.224365,-0.0747884,0,0,0.978071,71.0536,0.00088329,0.0356458,0.00155591,0.0293949,7.43032,6017.33,96.326,116.178,74.0545,15.873,503.57,84.6871,0.0417202,6.80987,0.919842,5675.82,81.4989,0
2008.00,28,3.39356,-0.0107719,-0.0100025,-0.225292,-0.0750972,0,0,0.978088,71.0319,0.000882757,0.0356477,0.00155428,0.0294059,7.43056,6015.75,96.3227,116.171,74.0491,15.873,503.52,84.6908,0.0417262,6.80911,0.920049,5675.9,81.5328,0
2008.00,28,3.39356,-0.0107719,-0.0100025,-0.225292,-0.0750972,0,0,0.978088,71.0319,0.000882757,0.0356477,0.00155428,0.0294059,7.43056,6015.75,96.3227,116.171,74.0491,15.873,503.52,84.6908,0.0417262,6.80911,0.920049,5675.9,81.5328,0
2009.00,28,3.39227,-0.0110519,-0.0102624,-0.226238,-0.0754128,0,0,0.978079,71.0344,0.000882473,0.0356469,0.00155266,0.0294169,7.43054,6016.05,96.3231,116.172,74.0489,15.873,503.52,84.692,0.0417262,6.80911,0.920006,5675.97,81.8702,0
2009.00,28,3.39227,-0.0110519,-0.0102624,-0.226238,-0.0754128,0,0,0.978079,71.0344,0.000882473,0.0356469,0.00155266,0.0294169,7.43054,6016.05,96.3231,116.172,74.0489,15.873,503.52,84.692,0.0417262,6.80911,0.920006,5675.97,81.8702,0
2010.00,28,3.39269,-0.011328,-0.0105189,-0.227192,-0.0757306,0,0,0.97806,71.0599,0.000882127,0.035647,0.00155104,0.0294279,7.4304,6018.13,96.3268,116.18,74.0544,15.873,503.52,84.6909,0.0417262,6.80911,0.919725,5676.04,82.0821,0
2010.00,28,3.39269,-0.011328,-0.0105189,-0.227192,-0.0757306,0,0,0.97806,71.0599,0.000882127,0.035647,0.00155104,0.0294279,7.4304,6018.13,96.3268,116.18,74.0544,15.873,503.52,84.6909,0.0417262,6.80911,0.919725,5676.04,82.0821,0
2011.00,28,3.39364,-0.0116011,-0.0107724,-0.228106,-0.0760354,0,0,0.978064,71.0619,0.000881613,0.0356487,0.00154943,0.0294389,7.43048,6018.38,96.3266,116.181,74.0551,15.873,503.52,84.6921,0.0417262,6.80911,0.919684,5676.11,82.0742,0
2011.00,28,3.39364,-0.0116011,-0.0107724,-0.228106,-0.0760354,0,0,0.978064,71.0619,0.000881613,0.0356487,0.00154943,0.0294389,7.43048,6018.38,96.3266,116.181,74.0551,15.873,503.52,84.6921,0.0417262,6.80911,0.919684,5676.11,82.0742,0
2012.00,28,3.39294,-0.0118762,-0.0110279,-0.229005,-0.076335,0,0,0.978077,71.0381,0.000880945,0.0356516,0.00154781,0.0294499,7.43066,6016.66,96.323,116.174,74.0492,15.873,503.471,84.6961,0.0416985,6.80835,0.91991,5676.19,81.8859,0
2012.00,28,3.39294,-0.0118762,-0.0110279,-0.229005,-0.076335,0,0,0.978077,71.0381,0.000880945,0.0356516,0.00154781,0.0294499,7.43066,6016.66,96.323,116.174,74.0492,15.873,503.471,84.6961,0.0416985,6.80835,0.91991,5676.19,81.8859,0
2013.00,28,3.39177,-0.0121526,-0.0112846,-0.229929,-0.076643,0,0,0.978077,71.0487,0.000880149,0.0356554,0.0015462,0.0294608,7.43071,6017.68,96.3245,116.177,74.0503,15.873,503.471,84.698,0.0416985,6.80835,0.919767,5676.26,81.5508,0
2013.00,28,3.39177,-0.0121526,-0.0112846,-0.229929,-0.076643,0,0,0.978077,71.0487,0.000880149,0.0356554,0.0015462,0.0294608,7.43071,6017.68,96.3245,116.177,74.0503,15.873,503.471,84.698,0.0416985,6.80835,0.919767,5676.26,81.5508,0
2014.00,28,3.39265,-0.012424,-0.0115366,-0.23085,-0.0769501,0,0,0.978053,71.0663,0.000879556,0.035658,0.0015446,0.0294718,7.43053,6019.15,96.3266,116.183,74.0545,15.873,503.471,84.6976,0.0416985,6.80835,0.919563,5676.34,81.4988,0
2014.00,28,3.39265,-0.012424,-0.0115366,-0.23085,-0.0769501,0,0,0.978053,71.0663,0.000879556,0.035658,0.0015446,0.0294718,7.43053,6019.15,96.3266,116.183,74.0545,15.873,503.471,84.6976,0.0416985,6.80835,0.919563,5676.34,81.4988,0
2015.00,28,3.39337,-0.0126937,-0.011787,-0.231732,-0.0772439,0,0,0.978063,71.0471,0.000879263,0.0356576,0.00154299,0.0294827,7.43068,6017.77,96.3236,116.177,74.0499,15.873,503.471,84.7012,0.0416985,6.80835,0.919742,5676.41,81.8259,0
2015.00,28,3.39337,-0.0126937,-0.011787,-0.231732,-0.0772439,0,0,0.978063,71.0471,0.000879263,0.0356576,0.00154299,0.0294827,7.43068,6017.77,96.3236,116.177,74.0499,15.873,503.471,84.7012,0.0416985,6.80835,0.919742,5676.41,81.8259,0
2016.00,28,3.39233,-0.0129661,-0.01204,-0.232611,-0.0775369,0,0,0.978072,71.0289,0.000878942,0.0356573,0.00154139,0.0294936,7.43081,6016.47,96.3208,116.171,74.0451,15.873,503.423,84.7046,0.0416961,6.80761,0.919913,5676.48,82.0697,0
2016.00,28,3.39233,-0.0129661,-0.01204,-0.232611,-0.0775369,0,0,0.978072,71.0289,0.000878942,0.0356573,0.00154139,0.0294936,7.43081,6016.47,96.3208,116.171,74.0451,15.873,503.423,84.7046,0.0416961,6.80761,0.919913,5676.48,82.0697,0
2017.00,28,3.39169,-0.013238,-0.0122924,-0.233516,-0.0778385,0,0,0.978055,71.0376,0.000878455,0.0356587,0.00153979,0.0295045,7.4307,6017.25,96.3222,116.174,74.0464,15.873,503.423,84.7052,0.0416961,6.80761,0.919806,5676.55,82.0912,0
2017.00,28,3.39169,-0.013238,-0.0122924,-0.233516,-0.0778385,0,0,0.978055,71.0376,0.000878455,0.0356587,0.00153979,0.0295045,7.4307,6017.25,96.3222,116.174,74.0464,15.873,503.423,84.7052,0.0416961,6.80761,0.919806,5676.55,82.0912,0
2018.00,28,3.39268,-0.0135052,-0.0125406,-0.234404,-0.0781346,0,0,0.978042,71.063,0.000877814,0.0356615,0.00153819,0.0295153,7.43061,6019.33,96.3256,116.182,74.052,15.873,503.423,84.7041,0.0416961,6.80761,0.919523,5676.62,81.9271,0
2018.00,28,3.39268,-0.0135052,-0.0125406,-0.234404,-0.0781346,0,0,0.978042,71.063,0.000877814,0.0356615,0.00153819,0.0295153,7.43061,6019.33,96.3256,116.182,74.052,15.873,503.423,84.7041,0.0416961,6.80761,0.919523,5676.62,81.9271,0
2019.00,28,3.39298,-0.0137718,-0.0127881,-0.235256,-0.0784187,0,0,0.97805,71.0564,0.000877039,0.0356654,0.0015366,0.0295262,7.43072,6018.92,96.3243,116.181,74.0506,15.873,503.423,84.7062,0.0416961,6.80761,0.919571,5676.7,81.6106,0
2019.00,28,3.39298,-0.0137718,-0.0127881,-0.235256,-0.0784187,0,0,0.97805,71.0564,0.000877039,0.0356654,0.0015366,0.0295262,7.43072,6018.92,96.3243,116.181,74.0506,15.873,503.423,84.7062,0.0416961,6.80761,0.919571,5676.7,81.6106,0
2020.00,28,3.39167,-0.0140413,-0.0130383,-0.236117,-0.0787056,0,0,0.97806,71.0301,0.000876387,0.0356683,0.001535,0.029537,7.43087,6017.1,96.3203,116.172,74.0434,15.873,503.375,84.712,0.0416922,6.80689,0.919808,5676.77,81.4725,0
2020.00,28,3.39167,-0.0140413,-0.0130383,-0.236117,-0.0787056,0,0,0.97806,71.0301,0.000876387,0.0356683,0.001535,0.029537,7.43087,6017.1,96.3203,116.172,74.0434,15.873,503.375,84.712,0.0416922,6.80689,0.919808,5676.77,81.4725,0
2021.00,28,3.3913,-0.0143088,-0.0132868,-0.237,-0.079,0,0,0.978038,71.0535,0.000876078,0.035668,0.00153341,0.0295478,7.4307,6019.02,96.3238,116.18,74.0483,15.873,503.375,84.7111,0.0416922,6.80689,0.919548,5676.84,81.7812,0
2021.00,28,3.3913,-0.0143088,-0.0132868,-0.237,-0.079,0,0,0.978038,71.0535,0.000876078,0.035668,0.00153341,0.0295478,7.4307,6019.02,96.3238,116.18,74.0483,15.873,503.375,84.7111,0.0416922,6.80689,0.919548,5676.84,81.7812,0
2022.00,28,3.39251,-0.0145714,-0.0135306,-0.237856,-0.0792853,0,0,0.978037,71.0633,0.000875778,0.0356678,0.00153183,0.0295586,7.43071,6019.88,96.3248,116.183,74.0508,15.873,503.375,84.7115,0.0416922,6.80689,0.919427,5676.91,82.0545,0
2022.00,28,3.39251,-0.0145714,-0.0135306,-0.237856,-0.0792853,0,0,0.978037,71.0633,0.000875778,0.0356678,0.00153183,0.0295586,7.43071,6019.88,96.3248,116.183,74.0508,15.873,503.375,84.7115,0.0416922,6.80689,0.919427,5676.91,82.0545,0
2023.00,28,3.39244,-0.0148347,-0.013775,-0.238681,-0.0795605,0,0,0.978052,71.0408,0.00087532,0.035669,0.00153024,0.0295694,7.43088,6018.25,96.3213,116.177,74.0453,15.873,503.375,84.7154,0.0416922,6.80689,0.91964,5676.99,82.1052,0
2023.00,28,3.39244,-0.0148347,-0.013775,-0.238681,-0.0795605,0,0,0.978052,71.0408,0.00087532,0.035669,0.00153024,0.0295694,7.43088,6018.25,96.3213,116.177,74.0453,15.873,503.375,84.7154,0.0416922,6.80689,0.91964,5676.99,82.1052,0
2024.00,28,3.39119,-0.0151,-0.0140215,-0.239523,-0.0798411,0,0,0.978057,71.0271,0.000874702,0.0356714,0.00152866,0.0295802,7.43097,6017.3,96.3193,116.172,74.0416,15.873,503.328,84.7183,0.0416721,6.80617,0.919765,5677.06,81.9653,0
2024.00,28,3.39119,-0.0151,-0.0140215,-0.239523,-0.0798411,0,0,0.978057,71.0271,0.000874702,0.0356714,0.00152866,0.0295802,7.43097,6017.3,96.3193,116.172,74.0416,15.873,503.328,84.7183,0.0416721,6.80617,0.919765,5677.06,81.9653,0
2025.00,28,3.39145,-0.0153621,-0.0142648,-0.240379,-0.0801264,0,0,0.978037,71.0417,0.000873952,0.0356751,0.00152708,0.029591,7.43082,6018.54,96.3217,116.177,74.0443,15.873,503.328,84.7183,0.0416721,6.80617,0.919598,5677.13,81.6693,0
2025.00,28,3.39145,-0.0153621,-0.0142648,-0.240379,-0.0801264,0,0,0.978037,71.0417,0.000873952,0.0356751,0.00152708,0.029591,7.43082,6018.54,96.3217,116.177,74.0443,15.873,503.328,84.7183,0.0416721,6.80617,0.919598,5677.13,81.6693,0
2026.00,28,3.39262,-0.0156201,-0.0145044,-0.241199,-0.0803998,0,0,0.978035,71.0501,0.000873249,0.0356788,0.0015255,0.0296017,7.43082,6019.39,96.3225,116.181,74.0464,15.873,503.328,84.7204,0.0416721,6.80617,0.919474,5677.21,81.4574,0
2026.00,28,3.39262,-0.0156201,-0.0145044,-0.241199,-0.0803998,0,0,0.978035,71.0501,0.000873249,0.0356788,0.0015255,0.0296017,7.43082,6019.39,96.3225,116.181,74.0464,15.873,503.328,84.7204,0.0416721,6.80617,0.919474,5677.21,81.4574,0
2027.00,28,3.39213,-0.0158799,-0.0147456,-0.241998,-0.080666,0,0,0.978051,71.0287,0.000872918,0.0356787,0.00152393,0.0296124,7.431,6017.84,96.3194,116.174,74.0411,15.873,503.282,84.7241,0.0416873,6.80547,0.919679,5677.28,81.7361,0
2027.00,28,3.39213,-0.0158799,-0.0147456,-0.241998,-0.080666,0,0,0.978051,71.0287,0.000872918,0.0356787,0.00152393,0.0296124,7.431,6017.84,96.3194,116.174,74.0411,15.873,503.282,84.7241,0.0416873,6.80547,0.919679,5677.28,81.7361,0
2028.00,28,3.39103,-0.0161408,-0.0149879,-0.24282,-0.08094,0,0,0.978041,71.0318,0.000872636,0.0356782,0.00152236,0.0296231,7.43093,6018.18,96.3201,116.175,74.0413,15.873,503.282,84.7252,0.0416873,6.80547,0.919633,5677.35,82.0349,0
2028.00,28,3.39103,-0.0161408,-0.0149879,-0.24282,-0.08094,0,0,0.978041,71.0318,0.000872636,0.0356782,0.00152236,0.0296231,7.43093,6018.18,96.3201,116.175,74.0413,15.873,503.282,84.7252,0.0416873,6.80547,0.919633,5677.35,82.0349,0
2029.00,28,3.3917,-0.0163972,-0.015226,-0.243642,-0.0812141,0,0,0.978023,71.0572,0.000872205,0.0356793,0.00152079,0.0296338,7.43079,6020.26,96.3239,116.183,74.047,15.873,503.282,84.7241,0.0416873,6.80547,0.919353,5677.42,82.117,0
2029.00,28,3.3917,-0.0163972,-0.015226,-0.243642,-0.0812141,0,0,0.978023,71.0572,0.000872205,0.0356793,0.00152079,0.0296338,7.43079,6020.26,96.3239,116.183,74.047,15.873,503.282,84.7241,0.0416873,6.80547,0.919353,5677.42,82.117,0
2030.00,28,3.39262,-0.0166508,-0.0154614,-0.244423,-0.0814743,0,0,0.978028,71.0582,0.000871614,0.0356818,0.00151922,0.0296445,7.43085,6020.43,96.3239,116.184,74.0476,15.873,503.282,84.7253,0.0416873,6.80547,0.919327,5677.49,82.0022,0
2030.00,28,3.39262,-0.0166508,-0.0154614,-0.244423,-0.0814743,0,0,0.978028,71.0582,0.000871614,0.0356818,0.00151922,0.0296445,7.43085,6020.43,96.3239,116.184,74.0476,15.873,503.282,84.7253,0.0416873,6.80547,0.919327,5677.49,82.0022,0
2031.00,28,3.39188,-0.0169063,-0.0156987,-0.245191,-0.0817305,0,0,0.978043,71.0343,0.000870885,0.0356853,0.00151766,0.0296552,7.43101,6018.69,96.3205,116.177,74.0419,15.7895,503.191,84.7293,0.0416709,6.76834,0.919558,5677.57,81.7264,0
2031.00,28,3.39188,-0.0169063,-0.0156987,-0.245191,-0.0817305,0,0,0.978043,71.0343,0.000870885,0.0356853,0.00151766,0.0296552,7.43101,6018.69,96.3205,116.177,74.0419,15.7895,503.191,84.7293,0.0416709,6.76834,0.919558,5677.57,81.7264,0
2032.00,28,3.39092,-0.0171621,-0.0159362,-0.245983,-0.0819945,0,0,0.978034,71.0457,0.000870145,0.0356891,0.0015161,0.0296658,7.43095,6019.77,96.3229,116.181,74.0439,15.7895,503.191,84.7309,0.0416709,6.76834,0.919415,5677.64,81.4553,0
2032.00,28,3.39092,-0.0171621,-0.0159362,-0.245983,-0.0819945,0,0,0.978034,71.0457,0.000870145,0.0356891,0.0015161,0.0296658,7.43095,6019.77,96.3229,116.181,74.0439,15.7895,503.191,84.7309,0.0416709,6.76834,0.919415,5677.64,81.4553,0
2033.00,28,3.39224,-0.0174118,-0.0161681,-0.246762,-0.082254,0,0,0.978017,71.0634,0.000869783,0.0356896,0.00151454,0.0296764,7.4308,6021.23,96.3255,116.188,74.0485,15.7895,503.191,84.7304,0.0416709,6.76834,0.919217,5677.71,81.6934,0
2033.00,28,3.39224,-0.0174118,-0.0161681,-0.246762,-0.082254,0,0,0.978017,71.0634,0.000869783,0.0356896,0.00151454,0.0296764,7.4308,6021.23,96.3255,116.188,74.0485,15.7895,503.191,84.7304,0.0416709,6.76834,0.919217,5677.71,81.6934,0
2034.00,28,3.3932,-0.0176596,-0.0163982,-0.247493,-0.0824977,0,0,0.978029,71.0444,0.000869515,0.0356893,0.00151298,0.029687,7.43091,6019.86,96.323,116.183,74.0443,15.7895,503.191,84.7338,0.0416709,6.76834,0.919401,5677.78,82.0124,0
2034.00,28,3.3932,-0.0176596,-0.0163982,-0.247493,-0.0824977,0,0,0.978029,71.0444,0.000869515,0.0356893,0.00151298,0.029687,7.43091,6019.86,96.323,116.183,74.0443,15.7895,503.191,84.7338,0.0416709,6.76834,0.919401,5677.78,82.0124,0
2035.00,28,3.39258,-0.0179091,-0.0166299,-0.248214,-0.0827379,0,0,0.978037,71.0262,0.000869112,0.0356901,0.00151143,0.0296976,7.43101,6018.55,96.321,116.178,74.0402,15.7895,500.223,84.7371,0.0416808,6.72986,0.91958,5677.85,82.1259,0
2035.00,28,3.39258,-0.0179091,-0.0166299,-0.248214,-0.0827379,0,0,0.978037,71.0262,0.000869112,0.0356901,0.00151143,0.0296976,7.43101,6018.55,96.321,116.178,74.0402,15.7895,500.223,84.7371,0.0416808,6.72986,0.91958,5677.85,82.1259,0
2036.00,28,3.39267,-0.0181567,-0.0168598,-0.248946,-0.0829818,0,0,0.978019,71.0347,0.000868548,0.0356924,0.00150987,0.0297082,7.43086,6019.31,96.3232,116.181,74.0422,15.7895,500.223,84.7375,0.0416808,6.72986,0.919485,5677.93,82.0377,0
2036.00,28,3.39267,-0.0181567,-0.0168598,-0.248946,-0.0829818,0,0,0.978019,71.0347,0.000868548,0.0356924,0.00150987,0.0297082,7.43086,6019.31,96.3232,116.181,74.0422,15.7895,500.223,84.7375,0.0416808,6.72986,0.919485,5677.93,82.0377,0
2037.00,28,3.39446,-0.0183985,-0.0170843,-0.249639,-0.083213,0,0,0.978003,71.0604,0.000867843,0.0356961,0.00150833,0.0297188,7.43072,6021.39,96.3278,116.19,74.0487,15.7895,500.223,84.7362,0.0416808,6.72986,0.919213,5678,81.7842,0
2037.00,28,3.39446,-0.0183985,-0.0170843,-0.249639,-0.083213,0,0,0.978003,71.0604,0.000867843,0.0356961,0.00150833,0.0297188,7.43072,6021.39,96.3278,116.19,74.0487,15.7895,500.223,84.7362,0.0416808,6.72986,0.919213,5678,81.7842,0
2038.00,28,3.39552,-0.0186387,-0.0173074,-0.250276,-0.0834254,0,0,0.978012,71.0303,0.000867078,0.0357004,0.00150678,0.0297293,7.43081,6019.24,96.3255,116.184,74.0437,15.7895,500.223,84.7418,0.0416808,6.72986,0.919517,5678.07,81.471,0
2038.00,28,3.39552,-0.0186387,-0.0173074,-0.250276,-0.0834254,0,0,0.978012,71.0303,0.000867078,0.0357004,0.00150678,0.0297293,7.43081,6019.24,96.3255,116.184,74.0437,15.7895,500.223,84.7418,0.0416808,6.72986,0.919517,5678.07,81.471,0
2039.00,28,3.39509,-0.0188804,-0.0175318,-0.2509,-0.0836334,0,0,0.978014,71.026,0.000866676,0.0357014,0.00150523,0.0297399,7.43083,6018.99,96.3264,116.184,74.0434,15.7895,500.173,84.7435,0.0417064,6.72913,0.919564,5678.15,81.655,0
2039.00,28,3.39509,-0.0188804,-0.0175318,-0.2509,-0.0836334,0,0,0.978014,71.026,0.000866676,0.0357014,0.00150523,0.0297399,7.43083,6018.99,96.3264,116.184,74.0434,15.7895,500.173,84.7435,0.0417064,6.72913,0.919564,5678.15,81.655,0
2040.00,28,3.39586,-0.0191185,-0.0177529,-0.25152,-0.0838399,0,0,0.97799,71.0482,0.000866415,0.035701,0.00150369,0.0297504,7.4306,6020.79,96.3315,116.193,74.0495,15.7895,500.173,84.7423,0.0417064,6.72913,0.919338,5678.22,81.9897,0
2040.00,28,3.39586,-0.0191185,-0.0177529,-0.25152,-0.0838399,0,0,0.97799,71.0482,0.000866415,0.035701,0.00150369,0.0297504,7.4306,6020.79,96.3315,116.193,74.0495,15.7895,500.173,84.7423,0.0417064,6.72913,0.919338,5678.22,81.9897,0
2041.00,28,3.39813,-0.0193504,-0.0179682,-0.25208,-0.0840268,0,0,0.977986,71.059,0.000866041,0.0357021,0.00150215,0.0297609,7.43056,6021.69,96.3345,116.199,74.0539,15.7895,500.173,84.7421,0.0417064,6.72913,0.919231,5678.29,82.1369,0
2041.00,28,3.39813,-0.0193504,-0.0179682,-0.25208,-0.0840268,0,0,0.977986,71.059,0.000866041,0.0357021,0.00150215,0.0297609,7.43056,6021.69,96.3345,116.199,74.0539,15.7895,500.173,84.7421,0.0417064,6.72913,0.919231,5678.29,82.1369,0
2042.00,28,3.39911,-0.0195816,-0.018183,-0.252582,-0.0841939,0,0,0.977998,71.036,0.000865504,0.0357045,0.00150062,0.0297714,7.43067,6019.98,96.333,116.194,74.0502,15.7895,500.173,84.7456,0.0417064,6.72913,0.919476,5678.36,82.076,0
2042.00,28,3.39911,-0.0195816,-0.018183,-0.252582,-0.0841939,0,0,0.977998,71.036,0.000865504,0.0357045,0.00150062,0.0297714,7.43067,6019.98,96.333,116.194,74.0502,15.7895,500.173,84.7456,0.0417064,6.72913,0.919476,5678.36,82.076,0
2043.00,28,3.39897,-0.0198137,-0.0183984,-0.25307,-0.0843566,0,0,0.978001,71.02,0.000864823,0.035708,0.00149908,0.0297819,7.43072,6018.81,96.3328,116.19,74.0479,15.7895,500.125,84.7481,0.0417144,6.72842,0.919652,5678.43,81.8452,0
2043.00,28,3.39897,-0.0198137,-0.0183984,-0.25307,-0.0843566,0,0,0.978001,71.02,0.000864823,0.035708,0.00149908,0.0297819,7.43072,6018.81,96.3328,116.19,74.0479,15.7895,500.125,84.7481,0.0417144,6.72842,0.919652,5678.43,81.8452,0
2044.00,28,3.40044,-0.0200407,-0.0186093,-0.253539,-0.0845131,0,0,0.977977,71.0546,0.00086405,0.0357125,0.00149755,0.0297923,7.4305,6021.59,96.3424,116.206,74.0595,15.7895,500.125,84.746,0.0417144,6.72842,0.919323,5678.51,81.5099,0
2044.00,28,3.40044,-0.0200407,-0.0186093,-0.253539,-0.0845131,0,0,0.977977,71.0546,0.00086405,0.0357125,0.00149755,0.0297923,7.4305,6021.59,96.3424,116.206,74.0595,15.7895,500.125,84.746,0.0417144,6.72842,0.919323,5678.51,81.5099,0
2045.00,28,3.40284,-0.0202624,-0.0188151,-0.25394,-0.0846466,0,0,0.977973,71.0413,0.000863597,0.0357146,0.00149602,0.0298028,7.43043,6020.6,96.3427,116.205,74.0588,15.7895,500.125,84.7479,0.0417144,6.72842,0.919477,5678.58,81.6274,0
2045.00,28,3.40284,-0.0202624,-0.0188151,-0.25394,-0.0846466,0,0,0.977973,71.0413,0.000863597,0.0357146,0.00149602,0.0298028,7.43043,6020.6,96.3427,116.205,74.0588,15.7895,500.125,84.7479,0.0417144,6.72842,0.919477,5678.58,81.6274,0
2046.00,28,3.40353,-0.0204845,-0.0190213,-0.254288,-0.0847628,0,0,0.977984,71.0176,0.000863341,0.0357144,0.0014945,0.0298132,7.43054,6018.8,96.3418,116.2,74.0554,15.7895,500.079,84.7509,0.0417507,6.72773,0.919741,5678.65,81.97,0
2046.00,28,3.40353,-0.0204845,-0.0190213,-0.254288,-0.0847628,0,0,0.977984,71.0176,0.000863341,0.0357144,0.0014945,0.0298132,7.43054,6018.8,96.3418,116.2,74.0554,15.7895,500.079,84.7509,0.0417507,6.72773,0.919741,5678.65,81.97,0
2047.00,28,3.40366,-0.0207064,-0.0192273,-0.254629,-0.0848764,0,0,0.977972,71.017,0.000862995,0.0357151,0.00149297,0.0298236,7.43044,6018.79,96.3444,116.202,74.057,15.7895,500.079,84.7513,0.0417507,6.72773,0.919769,5678.72,82.1522,0
2047.00,28,3.40366,-0.0207064,-0.0192273,-0.254629,-0.0848764,0,0,0.977972,71.017,0.000862995,0.0357151,0.00149297,0.0298236,7.43044,6018.79,96.3444,116.202,74.057,15.7895,500.079,84.7513,0.0417507,6.72773,0.919769,5678.72,82.1522,0
2048.00,28,3.40553,-0.0209226,-0.0194281,-0.254941,-0.0849802,0,0,0.977951,71.0405,0.000862486,0.0357176,0.00149145,0.029834,7.43022,6020.64,96.3505,116.212,74.0646,15.7895,500.079,84.7493,0.0417507,6.72773,0.919547,5678.79,82.1209,0
2048.00,28,3.40553,-0.0209226,-0.0194281,-0.254941,-0.0849802,0,0,0.977951,71.0405,0.000862486,0.0357176,0.00149145,0.029834,7.43022,6020.64,96.3505,116.212,74.0646,15.7895,500.079,84.7493,0.0417507,6.72773,0.919547,5678.79,82.1209,0
2049.00,28,3.40765,-0.0211345,-0.0196249,-0.25518,-0.0850599,0,0,0.977951,71.0438,0.000861831,0.0357213,0.00148993,0.0298444,7.43022,6020.9,96.3533,116.216,74.0683,15.7895,500.079,84.7491,0.0417507,6.72773,0.919535,5678.86,81.9142,0
2049.00,28,3.40765,-0.0211345,-0.0196249,-0.25518,-0.0850599,0,0,0.977951,71.0438,0.000861831,0.0357213,0.00148993,0.0298444,7.43022,6020.9,96.3533,116.216,74.0683,15.7895,500.079,84.7491,0.0417507,6.72773,0.919535,5678.86,81.9142,0
