Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
322.00,8,3.90329,0.282495,0.262317,0.909556,0.303185,0.200741,4.43745,0.534152,69.6591,0.015396,0.000686192,0.0278749,4.71105e-05,7.20801,5993.12,91.0161,111.118,68.9675,1.7311,586.274,86.035,0.0723511,0.864834,0.870179,5542.08,59.041,0
322.00,8,3.90329,0.282495,0.262317,0.909556,0.303185,0.200741,4.43745,0.534152,69.6591,0.015396,0.000686192,0.0278749,4.71105e-05,7.20801,5993.12,91.0161,111.118,68.9675,1.7311,586.274,86.035,0.0723511,0.864834,0.870179,5542.08,59.041,0
323.00,8,3.90516,0.284128,0.263833,0.912583,0.304194,0.200757,4.45031,0.527332,69.6548,0.0153133,0.000697666,0.0278446,4.82489e-05,7.20637,5996.87,91.0997,111.213,69.0304,1.7311,586.274,86.0941,0.0723511,0.864834,0.870485,5542.12,59.264,0
323.00,8,3.90516,0.284128,0.263833,0.912583,0.304194,0.200757,4.45031,0.527332,69.6548,0.0153133,0.000697666,0.0278446,4.82489e-05,7.20637,5996.87,91.0997,111.213,69.0304,1.7311,586.274,86.0941,0.0723511,0.864834,0.870485,5542.12,59.264,0
324.00,8,3.9073,0.28578,0.265367,0.915639,0.305213,0.200839,4.46304,0.521387,69.6396,0.0152163,0.000709484,0.0278142,4.94061e-05,7.20493,5999.45,91.1823,111.304,69.0937,1.7311,586.274,86.1501,0.0723511,0.864834,0.87095,5542.15,59.5519,0
324.00,8,3.9073,0.28578,0.265367,0.915639,0.305213,0.200839,4.46304,0.521387,69.6396,0.0152163,0.000709484,0.0278142,4.94061e-05,7.20493,5999.45,91.1823,111.304,69.0937,1.7311,586.274,86.1501,0.0723511,0.864834,0.87095,5542.15,59.5519,0
325.00,8,3.90963,0.287454,0.266921,0.918731,0.306244,0.20099,4.47572,0.515867,69.6176,0.0151153,0.000721571,0.0277837,5.05824e-05,7.20357,6001.06,91.261,111.388,69.1554,1.7311,586.274,86.2003,0.0723511,0.864834,0.871517,5542.19,59.7157,0
325.00,8,3.90963,0.287454,0.266921,0.918731,0.306244,0.20099,4.47572,0.515867,69.6176,0.0151153,0.000721571,0.0277837,5.05824e-05,7.20357,6001.06,91.261,111.388,69.1554,1.7311,586.274,86.2003,0.0723511,0.864834,0.871517,5542.19,59.7157,0
326.00,8,3.9121,0.289148,0.268495,0.921863,0.307288,0.201209,4.48841,0.510287,69.5924,0.0150157,0.000733861,0.027753,5.1778e-05,7.20219,6001.87,91.3343,111.464,69.214,1.7311,586.274,86.2432,0.0723511,0.864834,0.872143,5542.22,59.7391,0
326.00,8,3.9121,0.289148,0.268495,0.921863,0.307288,0.201209,4.48841,0.510287,69.5924,0.0150157,0.000733861,0.027753,5.1778e-05,7.20219,6001.87,91.3343,111.464,69.214,1.7311,586.274,86.2432,0.0723511,0.864834,0.872143,5542.22,59.7391,0
327.00,8,3.91464,0.290866,0.270089,0.925039,0.308346,0.2015,4.50116,0.504703,69.5666,0.0149175,0.000746344,0.0277221,5.29933e-05,7.20078,6002.08,91.4011,111.531,69.2686,1.7311,586.274,86.2782,0.0723511,0.864834,0.872791,5542.26,59.6447,0
327.00,8,3.91464,0.290866,0.270089,0.925039,0.308346,0.2015,4.50116,0.504703,69.5666,0.0149175,0.000746344,0.0277221,5.29933e-05,7.20078,6002.08,91.4011,111.531,69.2686,1.7311,586.274,86.2782,0.0723511,0.864834,0.872791,5542.26,59.6447,0
328.00,8,3.91723,0.292605,0.271705,0.928261,0.30942,0.201867,4.51402,0.499162,69.5422,0.0148204,0.000759013,0.0276911,5.42282e-05,7.19937,6001.86,91.4612,111.591,69.3187,1.7311,586.274,86.3052,0.0723511,0.864834,0.873433,5542.3,59.4512,0
328.00,8,3.91723,0.292605,0.271705,0.928261,0.30942,0.201867,4.51402,0.499162,69.5422,0.0148204,0.000759013,0.0276911,5.42282e-05,7.19937,6001.86,91.4612,111.591,69.3187,1.7311,586.274,86.3052,0.0723511,0.864834,0.873433,5542.3,59.4512,0
329.00,8,3.91983,0.294368,0.273342,0.931529,0.31051,0.202316,4.52705,0.491928,69.5018,0.014736,0.000771627,0.02766,5.54832e-05,7.19748,6000.63,91.5624,111.689,69.4058,1.7311,586.274,86.3378,0.0723511,0.864834,0.874638,5542.34,59.2544,0
329.00,8,3.91983,0.294368,0.273342,0.931529,0.31051,0.202316,4.52705,0.491928,69.5018,0.014736,0.000771627,0.02766,5.54832e-05,7.19748,6000.63,91.5624,111.689,69.4058,1.7311,586.274,86.3378,0.0723511,0.864834,0.874638,5542.34,59.2544,0
330.00,8,3.92249,0.296155,0.275001,0.934844,0.311615,0.202876,4.5403,0.484076,69.4867,0.0146649,0.000783983,0.0276287,5.67582e-05,7.19539,5999.83,91.6046,111.729,69.4433,1.7311,586.274,86.3451,0.0723511,0.864834,0.875184,5542.37,59.4525,0
330.00,8,3.92249,0.296155,0.275001,0.934844,0.311615,0.202876,4.5403,0.484076,69.4867,0.0146649,0.000783983,0.0276287,5.67582e-05,7.19539,5999.83,91.6046,111.729,69.4433,1.7311,586.274,86.3451,0.0723511,0.864834,0.875184,5542.37,59.4525,0
331.00,8,3.92514,0.297965,0.276682,0.938205,0.312735,0.203567,4.55383,0.478087,69.4748,0.0145781,0.000796677,0.0275973,5.80535e-05,7.19376,5999,91.6423,111.765,69.4775,1.92308,599.632,86.3479,0.0761011,0.982256,0.875689,5542.41,59.8039,0
331.00,8,3.92514,0.297965,0.276682,0.938205,0.312735,0.203567,4.55383,0.478087,69.4748,0.0145781,0.000796677,0.0275973,5.80535e-05,7.19376,5999,91.6423,111.765,69.4775,1.92308,599.632,86.3479,0.0761011,0.982256,0.875689,5542.41,59.8039,0
332.00,8,3.92775,0.299798,0.278384,0.94161,0.31387,0.204376,4.56768,0.473081,69.4658,0.0144854,0.000809639,0.0275657,5.93693e-05,7.19238,5998.16,91.6762,111.797,69.5088,1.92308,599.632,86.347,0.0761011,0.982256,0.876155,5542.44,60.0685,0
332.00,8,3.92775,0.299798,0.278384,0.94161,0.31387,0.204376,4.56768,0.473081,69.4658,0.0144854,0.000809639,0.0275657,5.93693e-05,7.19238,5998.16,91.6762,111.797,69.5088,1.92308,599.632,86.347,0.0761011,0.982256,0.876155,5542.44,60.0685,0
333.00,8,3.93028,0.301652,0.280105,0.945057,0.315019,0.205282,4.58186,0.468413,69.4567,0.0143932,0.000822807,0.027534,6.07057e-05,7.19109,5997.2,91.7064,111.825,69.537,1.92308,599.632,86.3444,0.0761011,0.982256,0.876604,5542.48,60.1751,0
333.00,8,3.93028,0.301652,0.280105,0.945057,0.315019,0.205282,4.58186,0.468413,69.4567,0.0143932,0.000822807,0.027534,6.07057e-05,7.19109,5997.2,91.7064,111.825,69.537,1.92308,599.632,86.3444,0.0761011,0.982256,0.876604,5542.48,60.1751,0
334.00,8,3.93266,0.303523,0.281843,0.948543,0.316181,0.206272,4.59637,0.464284,69.4374,0.0143021,0.000836155,0.0275022,6.2063e-05,7.18994,5995.54,91.7325,111.846,69.5603,1.92308,599.632,86.3445,0.0761011,0.982256,0.877112,5542.51,60.1477,0
334.00,8,3.93266,0.303523,0.281843,0.948543,0.316181,0.206272,4.59637,0.464284,69.4374,0.0143021,0.000836155,0.0275022,6.2063e-05,7.18994,5995.54,91.7325,111.846,69.5603,1.92308,599.632,86.3445,0.0761011,0.982256,0.877112,5542.51,60.1477,0
335.00,8,3.9348,0.305408,0.283593,0.952063,0.317354,0.20733,4.61121,0.461061,69.3973,0.0142121,0.00084967,0.0274702,6.34414e-05,7.18902,5992.51,91.753,111.856,69.5765,1.92308,599.632,86.3508,0.0761011,0.982256,0.877765,5542.55,60.0071,0
335.00,8,3.9348,0.305408,0.283593,0.952063,0.317354,0.20733,4.61121,0.461061,69.3973,0.0142121,0.00084967,0.0274702,6.34414e-05,7.18902,5992.51,91.753,111.856,69.5765,1.92308,599.632,86.3508,0.0761011,0.982256,0.877765,5542.55,60.0071,0
336.00,8,3.93655,0.307299,0.285349,0.955607,0.318536,0.208442,4.62636,0.459056,69.2394,0.0141257,0.000863281,0.0274381,6.48409e-05,7.1884,5980.85,91.7682,111.83,69.5813,1.92308,599.632,86.3793,0.0761011,0.982256,0.879626,5542.59,59.7817,0
336.00,8,3.93655,0.307299,0.285349,0.955607,0.318536,0.208442,4.62636,0.459056,69.2394,0.0141257,0.000863281,0.0274381,6.48409e-05,7.1884,5980.85,91.7682,111.83,69.5813,1.92308,599.632,86.3793,0.0761011,0.982256,0.879626,5542.59,59.7817,0
337.00,8,3.93777,0.309187,0.287102,0.959161,0.31972,0.2096,4.6418,0.459429,69.1261,0.0140619,0.000876387,0.0274059,6.62617e-05,7.18824,5972.15,91.7558,111.788,69.5662,1.92308,599.632,86.395,0.0761011,0.982256,0.880778,5542.63,59.8464,0
337.00,8,3.93777,0.309187,0.287102,0.959161,0.31972,0.2096,4.6418,0.459429,69.1261,0.0140619,0.000876387,0.0274059,6.62617e-05,7.18824,5972.15,91.7558,111.788,69.5662,1.92308,599.632,86.395,0.0761011,0.982256,0.880778,5542.63,59.8464,0
338.00,8,3.93832,0.311062,0.288843,0.962706,0.320902,0.210811,4.65752,0.462261,68.9972,0.0139858,0.000889703,0.0273736,6.77038e-05,7.18869,5961.79,91.7253,111.724,69.5365,1.92308,599.632,86.4063,0.0761011,0.982256,0.881992,5542.66,60.1706,0
338.00,8,3.93832,0.311062,0.288843,0.962706,0.320902,0.210811,4.65752,0.462261,68.9972,0.0139858,0.000889703,0.0273736,6.77038e-05,7.18869,5961.79,91.7253,111.724,69.5365,1.92308,599.632,86.4063,0.0761011,0.982256,0.881992,5542.66,60.1706,0
339.00,8,3.93816,0.312914,0.290563,0.966222,0.322074,0.212037,4.67344,0.466393,68.8593,0.0139016,0.000903277,0.0273412,6.91674e-05,7.18947,5950.14,91.6738,111.636,69.4902,1.92308,599.632,86.4102,0.0761011,0.982256,0.883185,5542.7,60.4614,0
339.00,8,3.93816,0.312914,0.290563,0.966222,0.322074,0.212037,4.67344,0.466393,68.8593,0.0139016,0.000903277,0.0273412,6.91674e-05,7.18947,5950.14,91.6738,111.636,69.4902,1.92308,599.632,86.4102,0.0761011,0.982256,0.883185,5542.7,60.4614,0
340.00,8,3.93731,0.314736,0.292255,0.969688,0.323229,0.21323,4.68946,0.471434,68.7189,0.013816,0.000917047,0.0273086,7.06524e-05,7.19046,5937.62,91.5997,111.528,69.426,1.92308,599.632,86.4045,0.0761011,0.982256,0.884279,5542.73,60.5832,0
340.00,8,3.93731,0.314736,0.292255,0.969688,0.323229,0.21323,4.68946,0.471434,68.7189,0.013816,0.000917047,0.0273086,7.06524e-05,7.19046,5937.62,91.5997,111.528,69.426,1.92308,599.632,86.4045,0.0761011,0.982256,0.884279,5542.73,60.5832,0
341.00,8,3.93587,0.316523,0.293915,0.973086,0.324362,0.214343,4.70546,0.477222,68.5816,0.0137313,0.000930963,0.027276,7.21592e-05,7.19164,5924.68,91.5027,111.397,69.3435,1.92308,599.632,86.3888,0.0761011,0.982256,0.885205,5542.77,60.5446,0
341.00,8,3.93587,0.316523,0.293915,0.973086,0.324362,0.214343,4.70546,0.477222,68.5816,0.0137313,0.000930963,0.027276,7.21592e-05,7.19164,5924.68,91.5027,111.397,69.3435,1.92308,599.632,86.3888,0.0761011,0.982256,0.885205,5542.77,60.5446,0
342.00,8,3.93397,0.318273,0.295539,0.9764,0.325467,0.215341,4.72131,0.483382,68.4539,0.0136474,0.00094502,0.0272432,7.36876e-05,7.1929,5911.88,91.3852,111.245,69.2437,1.92308,599.632,86.3629,0.0761011,0.982256,0.885902,5542.81,60.3673,0
342.00,8,3.93397,0.318273,0.295539,0.9764,0.325467,0.215341,4.72131,0.483382,68.4539,0.0136474,0.00094502,0.0272432,7.36876e-05,7.1929,5911.88,91.3852,111.245,69.2437,1.92308,599.632,86.3629,0.0761011,0.982256,0.885902,5542.81,60.3673,0
343.00,8,3.93177,0.319984,0.297128,0.979618,0.326539,0.216198,4.73688,0.48941,68.3854,0.0135643,0.000959215,0.0272103,7.52379e-05,7.19412,5902.93,91.258,111.092,69.1395,1.92308,599.632,86.3185,0.0761011,0.982256,0.885921,5542.84,60.0712,0
343.00,8,3.93177,0.319984,0.297128,0.979618,0.326539,0.216198,4.73688,0.48941,68.3854,0.0135643,0.000959215,0.0272103,7.52379e-05,7.19412,5902.93,91.258,111.092,69.1395,1.92308,599.632,86.3185,0.0761011,0.982256,0.885921,5542.84,60.0712,0
344.00,8,3.92949,0.321659,0.298684,0.982737,0.327579,0.216904,4.75206,0.497169,68.5396,0.0135004,0.000972953,0.0271773,7.68101e-05,7.19566,5906.18,91.0207,110.851,68.9646,1.92308,599.632,86.1717,0.0761011,0.982256,0.88297,5542.88,59.8829,0
344.00,8,3.92949,0.321659,0.298684,0.982737,0.327579,0.216904,4.75206,0.497169,68.5396,0.0135004,0.000972953,0.0271773,7.68101e-05,7.19566,5906.18,91.0207,110.851,68.9646,1.92308,599.632,86.1717,0.0761011,0.982256,0.88297,5542.88,59.8829,0
345.00,8,3.92732,0.323305,0.300212,0.985757,0.328586,0.217486,4.76679,0.501998,68.7122,0.0134353,0.000986628,0.0271442,7.84042e-05,7.1966,5915.37,90.9252,110.773,68.8991,1.92308,599.632,86.089,0.0761011,0.982256,0.880614,5542.92,60.0524,0
345.00,8,3.92732,0.323305,0.300212,0.985757,0.328586,0.217486,4.76679,0.501998,68.7122,0.0134353,0.000986628,0.0271442,7.84042e-05,7.1966,5915.37,90.9252,110.773,68.8991,1.92308,599.632,86.089,0.0761011,0.982256,0.880614,5542.92,60.0524,0
346.00,8,3.92549,0.324928,0.301719,0.988687,0.329562,0.217953,4.78103,0.5042,68.9032,0.0133595,0.00100065,0.027111,8.00204e-05,7.197,5926.68,90.8523,110.732,68.8499,1.92308,599.632,86.0146,0.0761011,0.982256,0.878184,5542.95,60.2693,0
346.00,8,3.92549,0.324928,0.301719,0.988687,0.329562,0.217953,4.78103,0.5042,68.9032,0.0133595,0.00100065,0.027111,8.00204e-05,7.197,5926.68,90.8523,110.732,68.8499,1.92308,599.632,86.0146,0.0761011,0.982256,0.878184,5542.95,60.2693,0
347.00,8,3.92415,0.326536,0.303212,0.991541,0.330514,0.218299,4.79473,0.504741,69.089,0.0132806,0.00101496,0.0270777,8.16587e-05,7.19707,5938.73,90.8053,110.722,68.8182,1.92308,599.632,85.9576,0.0761011,0.982256,0.875926,5542.99,60.3493,0
347.00,8,3.92415,0.326536,0.303212,0.991541,0.330514,0.218299,4.79473,0.504741,69.089,0.0132806,0.00101496,0.0270777,8.16587e-05,7.19707,5938.73,90.8053,110.722,68.8182,1.92308,599.632,85.9576,0.0761011,0.982256,0.875926,5542.99,60.3493,0
348.00,8,3.92336,0.328136,0.304698,0.994334,0.331445,0.218527,4.80791,0.504054,69.2536,0.0132025,0.00102945,0.0270442,8.33194e-05,7.19689,5950.53,90.7858,110.742,68.8046,1.92308,599.632,85.9237,0.0761011,0.982256,0.873995,5543.03,60.2788,0
348.00,8,3.92336,0.328136,0.304698,0.994334,0.331445,0.218527,4.80791,0.504054,69.2536,0.0132025,0.00102945,0.0270442,8.33194e-05,7.19689,5950.53,90.7858,110.742,68.8046,1.92308,599.632,85.9237,0.0761011,0.982256,0.873995,5543.03,60.2788,0
349.00,8,3.92313,0.329735,0.306182,0.997084,0.332361,0.218652,4.82057,0.502258,69.3891,0.0131253,0.00104412,0.0270107,8.50027e-05,7.19648,5961.52,90.7931,110.786,68.8089,1.92308,599.632,85.9144,0.0761011,0.982256,0.872464,5543.07,60.0874,0
349.00,8,3.92313,0.329735,0.306182,0.997084,0.332361,0.218652,4.82057,0.502258,69.3891,0.0131253,0.00104412,0.0270107,8.50027e-05,7.19648,5961.52,90.7931,110.786,68.8089,1.92308,599.632,85.9144,0.0761011,0.982256,0.872464,5543.07,60.0874,0
350.00,8,3.92343,0.331337,0.30767,0.999808,0.333269,0.218694,4.83275,0.499493,69.4933,0.0130488,0.00105897,0.0269772,8.67087e-05,7.19586,5971.39,90.8243,110.851,68.83,1.92308,599.632,85.9276,0.0761011,0.982256,0.871347,5543.11,59.7994,0
350.00,8,3.92343,0.331337,0.30767,0.999808,0.333269,0.218694,4.83275,0.499493,69.4933,0.0130488,0.00105897,0.0269772,8.67087e-05,7.19586,5971.39,90.8243,110.851,68.83,1.92308,599.632,85.9276,0.0761011,0.982256,0.871347,5543.11,59.7994,0
351.00,8,3.92423,0.332947,0.309165,1.00252,0.334174,0.218679,4.84452,0.494489,69.6136,0.0129823,0.00107369,0.0269435,8.84376e-05,7.19474,5987.08,90.9409,111.022,68.9125,1.92308,599.632,86.0045,0.0761011,0.982256,0.870261,5543.15,59.5152,0
351.00,8,3.92423,0.332947,0.309165,1.00252,0.334174,0.218679,4.84452,0.494489,69.6136,0.0129823,0.00107369,0.0269435,8.84376e-05,7.19474,5987.08,90.9409,111.022,68.9125,1.92308,599.632,86.0045,0.0761011,0.982256,0.870261,5543.15,59.5152,0
352.00,8,3.92551,0.334572,0.310674,1.00524,0.33508,0.218661,4.85596,0.487731,69.6368,0.0129268,0.00108801,0.0269097,9.01893e-05,7.19322,5992.79,91.0163,111.116,68.9675,1.92308,599.632,86.0578,0.0761011,0.982256,0.870201,5543.18,59.6344,0
352.00,8,3.92551,0.334572,0.310674,1.00524,0.33508,0.218661,4.85596,0.487731,69.6368,0.0129268,0.00108801,0.0269097,9.01893e-05,7.19322,5992.79,91.0163,111.116,68.9675,1.92308,599.632,86.0578,0.0761011,0.982256,0.870201,5543.18,59.6344,0
353.00,8,3.92721,0.336213,0.312198,1.00798,0.335992,0.218683,4.86719,0.481722,69.6417,0.0128592,0.00110269,0.0268758,9.1964e-05,7.19186,5997.14,91.0966,111.211,69.0273,1.92308,599.632,86.1143,0.0761011,0.982256,0.870388,5543.22,59.9159,0
353.00,8,3.92721,0.336213,0.312198,1.00798,0.335992,0.218683,4.86719,0.481722,69.6417,0.0128592,0.00110269,0.0268758,9.1964e-05,7.19186,5997.14,91.0966,111.211,69.0273,1.92308,599.632,86.1143,0.0761011,0.982256,0.870388,5543.22,59.9159,0
354.00,8,3.92921,0.337874,0.31374,1.01074,0.336913,0.218754,4.87829,0.476166,69.633,0.0127868,0.00111765,0.0268419,9.3762e-05,7.19059,6000.26,91.1778,111.302,69.0891,1.92308,599.632,86.1698,0.0761011,0.982256,0.870761,5543.26,60.1203,0
354.00,8,3.92921,0.337874,0.31374,1.01074,0.336913,0.218754,4.87829,0.476166,69.633,0.0127868,0.00111765,0.0268419,9.3762e-05,7.19059,6000.26,91.1778,111.302,69.0891,1.92308,599.632,86.1698,0.0761011,0.982256,0.870761,5543.26,60.1203,0
355.00,8,3.93144,0.339555,0.315301,1.01354,0.337845,0.218878,4.88932,0.470485,69.6154,0.0127144,0.00113282,0.0268079,9.55833e-05,7.18927,6002.33,91.2568,111.388,69.1504,1.92308,599.632,86.2212,0.0761011,0.982256,0.871265,5543.29,60.1775,0
355.00,8,3.93144,0.339555,0.315301,1.01354,0.337845,0.218878,4.88932,0.470485,69.6154,0.0127144,0.00113282,0.0268079,9.55833e-05,7.18927,6002.33,91.2568,111.388,69.1504,1.92308,599.632,86.2212,0.0761011,0.982256,0.871265,5543.29,60.1775,0
356.00,8,3.93384,0.341259,0.316883,1.01637,0.338792,0.219061,4.90035,0.464696,69.5926,0.0126427,0.00114817,0.0267738,9.74281e-05,7.1879,6003.51,91.3313,111.466,69.2094,1.92308,599.632,86.2665,0.0761011,0.982256,0.871849,5543.33,60.1109,0
356.00,8,3.93384,0.341259,0.316883,1.01637,0.338792,0.219061,4.90035,0.464696,69.5926,0.0126427,0.00114817,0.0267738,9.74281e-05,7.1879,6003.51,91.3313,111.466,69.2094,1.92308,599.632,86.2665,0.0761011,0.982256,0.871849,5543.33,60.1109,0
357.00,8,3.93635,0.342985,0.318486,1.01926,0.339753,0.219314,4.91144,0.45887,69.5678,0.0125716,0.00116368,0.0267396,9.92966e-05,7.18651,6004.01,91.3999,111.536,69.2649,1.92308,599.632,86.3045,0.0761011,0.982256,0.872474,5543.37,59.9405,0
357.00,8,3.93635,0.342985,0.318486,1.01926,0.339753,0.219314,4.91144,0.45887,69.5678,0.0125716,0.00116368,0.0267396,9.92966e-05,7.18651,6004.01,91.3999,111.536,69.2649,1.92308,599.632,86.3045,0.0761011,0.982256,0.872474,5543.37,59.9405,0
358.00,10,3.93893,0.344735,0.320111,1.02219,0.340731,0.219644,4.92265,0.452514,69.5205,0.0125031,0.00117934,0.0267053,0.000101189,7.18496,6003.62,91.5177,111.653,69.3632,1.92308,599.632,86.3575,0.0761011,0.982256,0.873726,5543.41,59.6955,0
358.00,10,3.93893,0.344735,0.320111,1.02219,0.340731,0.219644,4.92265,0.452514,69.5205,0.0125031,0.00117934,0.0267053,0.000101189,7.18496,6003.62,91.5177,111.653,69.3632,1.92308,599.632,86.3575,0.0761011,0.982256,0.873726,5543.41,59.6955,0
359.00,10,3.9416,0.346511,0.32176,1.02518,0.341725,0.220073,4.93404,0.443345,69.5007,0.0124527,0.00119451,0.026671,0.000103105,7.18267,6003.01,91.5671,111.701,69.4057,1.92308,599.632,86.3734,0.0761011,0.982256,0.874316,5543.45,59.755,0
359.00,10,3.9416,0.346511,0.32176,1.02518,0.341725,0.220073,4.93404,0.443345,69.5007,0.0124527,0.00119451,0.026671,0.000103105,7.18267,6003.01,91.5671,111.701,69.4057,1.92308,599.632,86.3734,0.0761011,0.982256,0.874316,5543.45,59.755,0
360.00,10,3.94432,0.348311,0.323432,1.02821,0.342736,0.220638,4.94569,0.436472,69.4841,0.0123929,0.00120995,0.0266366,0.000105046,7.18092,6002.26,91.6108,111.743,69.4442,2.09059,607.305,86.3833,0.0791389,1.08155,0.874869,5543.49,60.0865,0
360.00,10,3.94432,0.348311,0.323432,1.02821,0.342736,0.220638,4.94569,0.436472,69.4841,0.0123929,0.00120995,0.0266366,0.000105046,7.18092,6002.26,91.6108,111.743,69.4442,2.09059,607.305,86.3833,0.0791389,1.08155,0.874869,5543.49,60.0865,0
361.00,10,3.94702,0.350136,0.325127,1.03129,0.343764,0.221333,4.95765,0.43085,69.4705,0.012327,0.00122575,0.0266021,0.00010701,7.17946,6001.43,91.6495,111.78,69.4791,2.09059,607.305,86.3882,0.0791389,1.08155,0.875382,5543.52,60.3955,0
361.00,10,3.94702,0.350136,0.325127,1.03129,0.343764,0.221333,4.95765,0.43085,69.4705,0.012327,0.00122575,0.0266021,0.00010701,7.17946,6001.43,91.6495,111.78,69.4791,2.09059,607.305,86.3882,0.0791389,1.08155,0.875382,5543.52,60.3955,0
362.00,10,3.94965,0.351984,0.326842,1.03442,0.344808,0.222143,4.96994,0.42591,69.4539,0.01226,0.00124185,0.0265676,0.000109,7.17817,6000.23,91.683,111.811,69.5093,2.09059,607.305,86.3916,0.0791389,1.08155,0.875898,5543.56,60.5492,0
362.00,10,3.94965,0.351984,0.326842,1.03442,0.344808,0.222143,4.96994,0.42591,69.4539,0.01226,0.00124185,0.0265676,0.000109,7.17817,6000.23,91.683,111.811,69.5093,2.09059,607.305,86.3916,0.0791389,1.08155,0.875898,5543.56,60.5492,0
363.00,10,3.95211,0.353849,0.328574,1.0376,0.345867,0.223049,4.98258,0.421732,69.422,0.0121936,0.00125821,0.0265329,0.000111015,7.17708,5997.95,91.7106,111.831,69.5325,2.09059,607.305,86.3984,0.0791389,1.08155,0.876512,5543.6,60.5605,0
363.00,10,3.95211,0.353849,0.328574,1.0376,0.345867,0.223049,4.98258,0.421732,69.422,0.0121936,0.00125821,0.0265329,0.000111015,7.17708,5997.95,91.7106,111.831,69.5325,2.09059,607.305,86.3984,0.0791389,1.08155,0.876512,5543.6,60.5605,0
364.00,10,3.95425,0.355727,0.330318,1.04081,0.346938,0.224037,4.99557,0.418751,69.3657,0.0121276,0.00127479,0.0264983,0.000113055,7.17628,5993.96,91.7308,111.837,69.5469,2.09059,607.305,86.4111,0.0791389,1.08155,0.8773,5543.64,60.4514,0
364.00,10,3.95425,0.355727,0.330318,1.04081,0.346938,0.224037,4.99557,0.418751,69.3657,0.0121276,0.00127479,0.0264983,0.000113055,7.17628,5993.96,91.7308,111.837,69.5469,2.09059,607.305,86.4111,0.0791389,1.08155,0.8773,5543.64,60.4514,0
365.00,10,3.95592,0.357609,0.332065,1.04406,0.348018,0.225088,5.0089,0.417323,69.2818,0.012062,0.00129157,0.0264635,0.00011512,7.17585,5987.92,91.7409,111.825,69.551,2.09059,607.305,86.4286,0.0791389,1.08155,0.878286,5543.68,60.2392,0
365.00,10,3.95592,0.357609,0.332065,1.04406,0.348018,0.225088,5.0089,0.417323,69.2818,0.012062,0.00129157,0.0264635,0.00011512,7.17585,5987.92,91.7409,111.825,69.551,2.09059,607.305,86.4286,0.0791389,1.08155,0.878286,5543.68,60.2392,0
366.00,10,3.95697,0.359483,0.333805,1.0473,0.349101,0.226182,5.02252,0.418763,69.0434,0.0120109,0.00130792,0.0264287,0.000117211,7.17598,5969.72,91.7163,111.739,69.5203,2.09059,607.305,86.4633,0.0791389,1.08155,0.880705,5543.72,60.1485,0
366.00,10,3.95697,0.359483,0.333805,1.0473,0.349101,0.226182,5.02252,0.418763,69.0434,0.0120109,0.00130792,0.0264287,0.000117211,7.17598,5969.72,91.7163,111.739,69.5203,2.09059,607.305,86.4633,0.0791389,1.08155,0.880705,5543.72,60.1485,0
367.00,10,3.95726,0.361338,0.335528,1.05054,0.35018,0.227323,5.03642,0.422965,68.9013,0.011959,0.00132413,0.0263938,0.000119327,7.17674,5958.06,91.6743,111.66,69.4811,2.09059,607.305,86.4724,0.0791389,1.08155,0.881993,5543.76,60.4194,0
367.00,10,3.95726,0.361338,0.335528,1.05054,0.35018,0.227323,5.03642,0.422965,68.9013,0.011959,0.00132413,0.0263938,0.000119327,7.17674,5958.06,91.6743,111.66,69.4811,2.09059,607.305,86.4724,0.0791389,1.08155,0.881993,5543.76,60.4194,0
368.00,10,3.95676,0.363165,0.337225,1.05374,0.351248,0.228481,5.05052,0.428376,68.7534,0.0118994,0.00134065,0.0263589,0.000121469,7.17779,5945.24,91.6089,111.558,69.4236,2.09059,607.305,86.472,0.0791389,1.08155,0.883218,5543.79,60.7326,0
368.00,10,3.95676,0.363165,0.337225,1.05374,0.351248,0.228481,5.05052,0.428376,68.7534,0.0118994,0.00134065,0.0263589,0.000121469,7.17779,5945.24,91.6089,111.558,69.4236,2.09059,607.305,86.472,0.0791389,1.08155,0.883218,5543.79,60.7326,0
369.00,10,3.95554,0.364958,0.338889,1.05689,0.352296,0.229604,5.06472,0.434349,68.6065,0.0118371,0.00135744,0.0263239,0.000123636,7.17898,5931.76,91.5194,111.433,69.3469,2.09059,607.305,86.4607,0.0791389,1.08155,0.884296,5543.83,60.8984,0
