Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
298.00,6,3.91949,0.263556,0.244731,0.876242,0.292081,0.199128,4.31135,0.500514,68.9488,0.028089,0.000439707,0.0441343,2.49583e-05,7.20234,5950.53,91.7587,111.725,69.5789,1.72018,591.055,86.3036,0.0721526,0.865923,0.884027,5541.3,59.7572,0
299.00,6,3.91864,0.265375,0.24642,0.880045,0.293348,0.200347,4.32992,0.507539,68.6648,0.0279168,0.000448876,0.0440954,2.56984e-05,7.20377,5925.89,91.6118,111.511,69.4496,1.72018,591.055,86.3018,0.0721526,0.865923,0.886177,5541.33,59.5747,0
299.00,6,3.91864,0.265375,0.24642,0.880045,0.293348,0.200347,4.32992,0.507539,68.6648,0.0279168,0.000448876,0.0440954,2.56984e-05,7.20377,5925.89,91.6118,111.511,69.4496,1.72018,591.055,86.3018,0.0721526,0.865923,0.886177,5541.33,59.5747,0
300.00,6,3.9171,0.267157,0.248074,0.883774,0.294591,0.201496,4.34842,0.516013,68.525,0.0277562,0.000457941,0.0440561,2.64535e-05,7.20555,5912.73,91.5046,111.368,69.3572,1.72018,591.055,86.2858,0.0721526,0.865923,0.887035,5541.36,59.7646,0
300.00,6,3.9171,0.267157,0.248074,0.883774,0.294591,0.201496,4.34842,0.516013,68.525,0.0277562,0.000457941,0.0440561,2.64535e-05,7.20555,5912.73,91.5046,111.368,69.3572,1.72018,591.055,86.2858,0.0721526,0.865923,0.887035,5541.36,59.7646,0
301.00,6,3.91501,0.268898,0.249691,0.887412,0.295804,0.202561,4.36674,0.523321,68.4337,0.0275624,0.000467284,0.0440165,2.72237e-05,7.20709,5902.49,91.3839,111.219,69.2568,1.72018,591.055,86.2512,0.0721526,0.865923,0.887319,5541.4,60.0385,0
301.00,6,3.91501,0.268898,0.249691,0.887412,0.295804,0.202561,4.36674,0.523321,68.4337,0.0275624,0.000467284,0.0440165,2.72237e-05,7.20709,5902.49,91.3839,111.219,69.2568,1.72018,591.055,86.2512,0.0721526,0.865923,0.887319,5541.4,60.0385,0
302.00,6,3.91262,0.270601,0.251272,0.890948,0.296983,0.203505,4.38474,0.529324,68.44,0.0273582,0.000476822,0.0439765,2.80094e-05,7.20833,5899,91.2621,111.083,69.1632,1.72018,591.055,86.1924,0.0721526,0.865923,0.886575,5541.43,60.1869,0
302.00,6,3.91262,0.270601,0.251272,0.890948,0.296983,0.203505,4.38474,0.529324,68.44,0.0273582,0.000476822,0.0439765,2.80094e-05,7.20833,5899,91.2621,111.083,69.1632,1.72018,591.055,86.1924,0.0721526,0.865923,0.886575,5541.43,60.1869,0
303.00,6,3.91018,0.272268,0.25282,0.894376,0.298125,0.204298,4.40231,0.534422,68.5364,0.0271569,0.000486492,0.0439361,2.88105e-05,7.20938,5902.16,91.1479,110.971,69.0808,1.72018,591.055,86.1171,0.0721526,0.865923,0.884916,5541.46,60.1639,0
303.00,6,3.91018,0.272268,0.25282,0.894376,0.298125,0.204298,4.40231,0.534422,68.5364,0.0271569,0.000486492,0.0439361,2.88105e-05,7.20938,5902.16,91.1479,110.971,69.0808,1.72018,591.055,86.1171,0.0721526,0.865923,0.884916,5541.46,60.1639,0
304.00,6,3.90792,0.273905,0.254341,0.897699,0.299233,0.204925,4.41934,0.538368,68.6893,0.0269593,0.000496285,0.0438954,2.96271e-05,7.21018,5909.8,91.0479,110.886,69.0111,1.72018,591.055,86.0367,0.0721526,0.865923,0.882736,5541.5,59.9981,0
304.00,6,3.90792,0.273905,0.254341,0.897699,0.299233,0.204925,4.41934,0.538368,68.6893,0.0269593,0.000496285,0.0438954,2.96271e-05,7.21018,5909.8,91.0479,110.886,69.0111,1.72018,591.055,86.0367,0.0721526,0.865923,0.882736,5541.5,59.9981,0
305.00,6,3.90601,0.27552,0.25584,0.900926,0.300309,0.205387,4.43577,0.541024,68.8659,0.0267654,0.000506199,0.0438543,3.04596e-05,7.2107,5919.88,90.9679,110.829,68.9558,1.72018,591.055,85.9625,0.0721526,0.865923,0.88041,5541.53,59.7156,0
305.00,6,3.90601,0.27552,0.25584,0.900926,0.300309,0.205387,4.43577,0.541024,68.8659,0.0267654,0.000506199,0.0438543,3.04596e-05,7.2107,5919.88,90.9679,110.829,68.9558,1.72018,591.055,85.9625,0.0721526,0.865923,0.88041,5541.53,59.7156,0
306.00,6,3.90457,0.277118,0.257324,0.90407,0.301357,0.205692,4.45155,0.542383,69.2025,0.0265889,0.000516111,0.0438129,3.13078e-05,7.21094,5942.12,90.882,110.813,68.895,1.72018,591.055,85.8656,0.0721526,0.865923,0.876244,5541.57,59.3761,0
306.00,6,3.90457,0.277118,0.257324,0.90407,0.301357,0.205692,4.45155,0.542383,69.2025,0.0265889,0.000516111,0.0438129,3.13078e-05,7.21094,5942.12,90.882,110.813,68.895,1.72018,591.055,85.8656,0.0721526,0.865923,0.876244,5541.57,59.3761,0
307.00,6,3.90368,0.278708,0.2588,0.907148,0.302383,0.20588,4.46671,0.541624,69.3367,0.026455,0.000525689,0.0437711,3.2172e-05,7.21071,5952.63,90.8779,110.844,68.8905,1.72018,591.055,85.8511,0.0721526,0.865923,0.87466,5541.6,59.3925,0
307.00,6,3.90368,0.278708,0.2588,0.907148,0.302383,0.20588,4.46671,0.541624,69.3367,0.026455,0.000525689,0.0437711,3.2172e-05,7.21071,5952.63,90.8779,110.844,68.8905,1.72018,591.055,85.8511,0.0721526,0.865923,0.87466,5541.6,59.3925,0
308.00,6,3.90338,0.280295,0.260274,0.910178,0.303393,0.205997,4.48131,0.539332,69.4416,0.0262862,0.000535573,0.0437291,3.30522e-05,7.21016,5962.16,90.8975,110.896,68.9024,1.72018,591.055,85.8587,0.0721526,0.865923,0.873467,5541.63,59.6208,0
308.00,6,3.90338,0.280295,0.260274,0.910178,0.303393,0.205997,4.48131,0.539332,69.4416,0.0262862,0.000535573,0.0437291,3.30522e-05,7.21016,5962.16,90.8975,110.896,68.9024,1.72018,591.055,85.8587,0.0721526,0.865923,0.873467,5541.63,59.6208,0
309.00,6,3.90365,0.281886,0.261751,0.913176,0.304392,0.206059,4.4954,0.536277,69.5176,0.0261016,0.000545693,0.0436867,3.39486e-05,7.20945,5970.5,90.9369,110.964,68.9287,1.72018,591.055,85.8848,0.0721526,0.865923,0.872655,5541.67,59.7996,0
309.00,6,3.90365,0.281886,0.261751,0.913176,0.304392,0.206059,4.4954,0.536277,69.5176,0.0261016,0.000545693,0.0436867,3.39486e-05,7.20945,5970.5,90.9369,110.964,68.9287,1.72018,591.055,85.8848,0.0721526,0.865923,0.872655,5541.67,59.7996,0
310.00,6,3.90442,0.283485,0.263236,0.91616,0.305387,0.206076,4.50904,0.532547,69.5671,0.0259167,0.000555974,0.043644,3.48614e-05,7.20859,5977.54,90.9915,111.043,68.9667,1.72018,591.055,85.9248,0.0721526,0.865923,0.87219,5541.7,59.8303,0
310.00,6,3.90442,0.283485,0.263236,0.91616,0.305387,0.206076,4.50904,0.532547,69.5671,0.0259167,0.000555974,0.043644,3.48614e-05,7.20859,5977.54,90.9915,111.043,68.9667,1.72018,591.055,85.9248,0.0721526,0.865923,0.87219,5541.7,59.8303,0
311.00,6,3.90564,0.285095,0.264731,0.919144,0.306381,0.206061,4.52229,0.528218,69.5939,0.0257346,0.000566387,0.043601,3.57907e-05,7.20759,5983.24,91.0567,111.127,69.0133,1.72018,591.055,85.9736,0.0721526,0.865923,0.872025,5541.74,59.7354,0
311.00,6,3.90564,0.285095,0.264731,0.919144,0.306381,0.206061,4.52229,0.528218,69.5939,0.0257346,0.000566387,0.043601,3.57907e-05,7.20759,5983.24,91.0567,111.127,69.0133,1.72018,591.055,85.9736,0.0721526,0.865923,0.872025,5541.74,59.7354,0
312.00,6,3.90723,0.28672,0.26624,0.92214,0.30738,0.206036,4.53523,0.52342,69.6023,0.0255552,0.000576927,0.0435577,3.67366e-05,7.20648,5987.64,91.1276,111.212,69.0652,1.72018,591.055,86.0265,0.0721526,0.865923,0.872107,5541.77,59.5377,0
312.00,6,3.90723,0.28672,0.26624,0.92214,0.30738,0.206036,4.53523,0.52342,69.6023,0.0255552,0.000576927,0.0435577,3.67366e-05,7.20648,5987.64,91.1276,111.212,69.0652,1.72018,591.055,86.0265,0.0721526,0.865923,0.872107,5541.77,59.5377,0
313.00,6,3.90911,0.288363,0.267766,0.925159,0.308386,0.206019,4.54793,0.518186,69.5823,0.025379,0.00058758,0.0435141,3.76993e-05,7.20525,5993.07,91.2721,111.374,69.1746,1.72018,591.055,86.1293,0.0721526,0.865923,0.872788,5541.81,59.2567,0
313.00,6,3.90911,0.288363,0.267766,0.925159,0.308386,0.206019,4.54793,0.518186,69.5823,0.025379,0.00058758,0.0435141,3.76993e-05,7.20525,5993.07,91.2721,111.374,69.1746,1.72018,591.055,86.1293,0.0721526,0.865923,0.872788,5541.81,59.2567,0
314.00,6,3.91126,0.290026,0.26931,0.928209,0.309403,0.206041,4.56048,0.50935,69.5618,0.0252522,0.000597854,0.0434701,3.86789e-05,7.20313,5994.41,91.3402,111.446,69.2277,1.72018,591.055,86.1738,0.0721526,0.865923,0.873286,5541.85,59.2035,0
314.00,6,3.91126,0.290026,0.26931,0.928209,0.309403,0.206041,4.56048,0.50935,69.5618,0.0252522,0.000597854,0.0434701,3.86789e-05,7.20313,5994.41,91.3402,111.446,69.2277,1.72018,591.055,86.1738,0.0721526,0.865923,0.873286,5541.85,59.2035,0
315.00,6,3.91365,0.291711,0.270875,0.931296,0.310432,0.206152,4.57298,0.502123,69.5388,0.0251052,0.000608273,0.043426,3.96753e-05,7.20137,5995.06,91.4032,111.511,69.278,1.72018,591.055,86.2117,0.0721526,0.865923,0.873831,5541.88,59.4831,0
315.00,6,3.91365,0.291711,0.270875,0.931296,0.310432,0.206152,4.57298,0.502123,69.5388,0.0251052,0.000608273,0.043426,3.96753e-05,7.20137,5995.06,91.4032,111.511,69.278,1.72018,591.055,86.2117,0.0721526,0.865923,0.873831,5541.88,59.4831,0
316.00,8,3.91618,0.293419,0.272461,0.934426,0.311475,0.206364,4.58553,0.496024,69.5155,0.0249373,0.000618984,0.0433815,4.06889e-05,7.19987,5995.19,91.4604,111.569,69.3246,1.72018,591.055,86.2426,0.0721526,0.865923,0.874393,5541.91,59.7819,0
316.00,8,3.91618,0.293419,0.272461,0.934426,0.311475,0.206364,4.58553,0.496024,69.5155,0.0249373,0.000618984,0.0433815,4.06889e-05,7.19987,5995.19,91.4604,111.569,69.3246,1.72018,591.055,86.2426,0.0721526,0.865923,0.874393,5541.91,59.7819,0
317.00,8,3.91878,0.29515,0.274067,0.9376,0.312533,0.206674,4.59818,0.490398,69.4935,0.024765,0.000629961,0.0433367,4.17198e-05,7.19845,5994.95,91.5117,111.62,69.3673,1.72018,591.055,86.2663,0.0721526,0.865923,0.874949,5541.95,59.9384,0
317.00,8,3.91878,0.29515,0.274067,0.9376,0.312533,0.206674,4.59818,0.490398,69.4935,0.024765,0.000629961,0.0433367,4.17198e-05,7.19845,5994.95,91.5117,111.62,69.3673,1.72018,591.055,86.2663,0.0721526,0.865923,0.874949,5541.95,59.9384,0
318.00,8,3.92141,0.296903,0.275695,0.94082,0.313607,0.207074,4.61097,0.484843,69.474,0.0245954,0.000641152,0.0432917,4.27683e-05,7.19704,5994.47,91.5572,111.664,69.406,1.72018,591.055,86.2836,0.0721526,0.865923,0.875482,5541.98,59.9532,0
318.00,8,3.92141,0.296903,0.275695,0.94082,0.313607,0.207074,4.61097,0.484843,69.474,0.0245954,0.000641152,0.0432917,4.27683e-05,7.19704,5994.47,91.5572,111.664,69.406,1.72018,591.055,86.2836,0.0721526,0.865923,0.875482,5541.98,59.9532,0
319.00,8,3.92403,0.298678,0.277344,0.944087,0.314696,0.207563,4.62396,0.479389,69.4574,0.0244282,0.000652549,0.0432464,4.38348e-05,7.19563,5993.83,91.5974,111.703,69.4409,1.72018,591.055,86.295,0.0721526,0.865923,0.875984,5542.02,59.8492,0
319.00,8,3.92403,0.298678,0.277344,0.944087,0.314696,0.207563,4.62396,0.479389,69.4574,0.0244282,0.000652549,0.0432464,4.38348e-05,7.19563,5993.83,91.5974,111.703,69.4409,1.72018,591.055,86.295,0.0721526,0.865923,0.875984,5542.02,59.8492,0
320.00,8,3.92663,0.300477,0.279014,0.947401,0.3158,0.20814,4.63716,0.474059,69.4439,0.0242634,0.000664144,0.0432008,4.49194e-05,7.19423,5993.12,91.633,111.737,69.4725,1.72018,591.055,86.3015,0.0721526,0.865923,0.876449,5542.05,59.6451,0
320.00,8,3.92663,0.300477,0.279014,0.947401,0.3158,0.20814,4.63716,0.474059,69.4439,0.0242634,0.000664144,0.0432008,4.49194e-05,7.19423,5993.12,91.633,111.737,69.4725,1.72018,591.055,86.3015,0.0721526,0.865923,0.876449,5542.05,59.6451,0
321.00,8,3.9292,0.302297,0.280705,0.950759,0.31692,0.208807,4.65062,0.466629,69.4254,0.024129,0.000675617,0.0431549,4.60223e-05,7.19222,5991.65,91.693,111.793,69.5273,1.72018,591.055,86.3034,0.0721526,0.865923,0.877275,5542.09,59.4952,0
321.00,8,3.9292,0.302297,0.280705,0.950759,0.31692,0.208807,4.65062,0.466629,69.4254,0.024129,0.000675617,0.0431549,4.60223e-05,7.19222,5991.65,91.693,111.793,69.5273,1.72018,591.055,86.3034,0.0721526,0.865923,0.877275,5542.09,59.4952,0
322.00,8,3.93178,0.304142,0.282417,0.954161,0.318054,0.209593,4.66438,0.459644,69.4197,0.0240034,0.000687017,0.0431088,4.71438e-05,7.1903,5990.95,91.7188,111.818,69.5514,1.90961,595.91,86.3004,0.0759581,0.969622,0.87764,5542.13,59.7413,0
322.00,8,3.93178,0.304142,0.282417,0.954161,0.318054,0.209593,4.66438,0.459644,69.4197,0.0240034,0.000687017,0.0431088,4.71438e-05,7.1903,5990.95,91.7188,111.818,69.5514,1.90961,595.91,86.3004,0.0759581,0.969622,0.87764,5542.13,59.7413,0
323.00,8,3.93432,0.306008,0.28415,0.957605,0.319202,0.210507,4.67848,0.454268,69.4151,0.0238528,0.000698751,0.0430625,4.82841e-05,7.1888,5990.25,91.7422,111.84,69.5737,1.90961,595.91,86.296,0.0759581,0.969622,0.87798,5542.16,60.0877,0
323.00,8,3.93432,0.306008,0.28415,0.957605,0.319202,0.210507,4.67848,0.454268,69.4151,0.0238528,0.000698751,0.0430625,4.82841e-05,7.1888,5990.25,91.7422,111.84,69.5737,1.90961,595.91,86.296,0.0759581,0.969622,0.87798,5542.16,60.0877,0
324.00,8,3.93676,0.307894,0.285901,0.961089,0.320363,0.211529,4.69295,0.449999,69.4048,0.0236941,0.000710749,0.0430159,4.94433e-05,7.18761,5989.17,91.7627,111.857,69.5928,1.90961,595.91,86.2933,0.0759581,0.969622,0.878349,5542.19,60.3192,0
324.00,8,3.93676,0.307894,0.285901,0.961089,0.320363,0.211529,4.69295,0.449999,69.4048,0.0236941,0.000710749,0.0430159,4.94433e-05,7.18761,5989.17,91.7627,111.857,69.5928,1.90961,595.91,86.2933,0.0759581,0.969622,0.878349,5542.19,60.3192,0
325.00,8,3.939,0.309795,0.287667,0.964607,0.321536,0.212637,4.70776,0.446537,69.3764,0.0235372,0.000722946,0.0429691,5.06218e-05,7.18663,5986.94,91.7792,111.866,69.6061,1.90961,595.91,86.2966,0.0759581,0.969622,0.878843,5542.23,60.3946,0
325.00,8,3.939,0.309795,0.287667,0.964607,0.321536,0.212637,4.70776,0.446537,69.3764,0.0235372,0.000722946,0.0429691,5.06218e-05,7.18663,5986.94,91.7792,111.866,69.6061,1.90961,595.91,86.2966,0.0759581,0.969622,0.878843,5542.23,60.3946,0
326.00,8,3.94091,0.311706,0.289441,0.968154,0.322718,0.213808,4.72293,0.444307,69.3211,0.0233825,0.000735324,0.042922,5.18197e-05,7.18596,5982.94,91.7895,111.862,69.6116,1.90961,595.91,86.3076,0.0759581,0.969622,0.879536,5542.26,60.3378,0
326.00,8,3.94091,0.311706,0.289441,0.968154,0.322718,0.213808,4.72293,0.444307,69.3211,0.0233825,0.000735324,0.042922,5.18197e-05,7.18596,5982.94,91.7895,111.862,69.6116,1.90961,595.91,86.3076,0.0759581,0.969622,0.879536,5542.26,60.3378,0
327.00,8,3.94232,0.313615,0.291214,0.971715,0.323905,0.215021,4.7384,0.443652,69.2365,0.0232296,0.00074787,0.0428747,5.30373e-05,7.18568,5976.82,91.7905,111.841,69.6073,1.90961,595.91,86.3246,0.0759581,0.969622,0.880445,5542.3,60.168,0
327.00,8,3.94232,0.313615,0.291214,0.971715,0.323905,0.215021,4.7384,0.443652,69.2365,0.0232296,0.00074787,0.0428747,5.30373e-05,7.18568,5976.82,91.7905,111.841,69.6073,1.90961,595.91,86.3246,0.0759581,0.969622,0.880445,5542.3,60.168,0
328.00,8,3.94309,0.315515,0.292978,0.975274,0.325091,0.21625,4.75414,0.445327,68.9936,0.0230889,0.00076044,0.0428271,5.42746e-05,7.18589,5958.29,91.7482,111.737,69.5605,1.90961,595.91,86.36,0.0759581,0.969622,0.882743,5542.34,59.9365,0
328.00,8,3.94309,0.315515,0.292978,0.975274,0.325091,0.21625,4.75414,0.445327,68.9936,0.0230889,0.00076044,0.0428271,5.42746e-05,7.18589,5958.29,91.7482,111.737,69.5605,1.90961,595.91,86.36,0.0759581,0.969622,0.882743,5542.34,59.9365,0
329.00,8,3.94311,0.317393,0.294722,0.978809,0.32627,0.217484,4.77008,0.450957,68.848,0.0229803,0.000772599,0.0427793,5.55318e-05,7.18695,5946.38,91.6971,111.651,69.513,1.90961,595.91,86.3696,0.0759581,0.969622,0.883979,5542.37,60.0479,0
329.00,8,3.94311,0.317393,0.294722,0.978809,0.32627,0.217484,4.77008,0.450957,68.848,0.0229803,0.000772599,0.0427793,5.55318e-05,7.18695,5946.38,91.6971,111.651,69.513,1.90961,595.91,86.3696,0.0759581,0.969622,0.883979,5542.37,60.0479,0
330.00,8,3.94231,0.319238,0.296436,0.982298,0.327433,0.218713,4.78616,0.457553,68.6961,0.022847,0.000785036,0.0427313,5.68089e-05,7.18827,5933.27,91.6222,111.541,69.4468,1.90961,595.91,86.3697,0.0759581,0.969622,0.885156,5542.41,60.3535,0
330.00,8,3.94231,0.319238,0.296436,0.982298,0.327433,0.218713,4.78616,0.457553,68.6961,0.022847,0.000785036,0.0427313,5.68089e-05,7.18827,5933.27,91.6222,111.541,69.4468,1.90961,595.91,86.3697,0.0759581,0.969622,0.885156,5542.41,60.3535,0
331.00,8,3.94078,0.321045,0.298114,0.985718,0.328573,0.219892,4.80226,0.464418,68.546,0.0227021,0.000797727,0.0426831,5.81061e-05,7.18967,5919.53,91.5237,111.406,69.3611,1.90961,595.91,86.3585,0.0759581,0.969622,0.886187,5542.44,60.5897,0
331.00,8,3.94078,0.321045,0.298114,0.985718,0.328573,0.219892,4.80226,0.464418,68.546,0.0227021,0.000797727,0.0426831,5.81061e-05,7.18967,5919.53,91.5237,111.406,69.3611,1.90961,595.91,86.3585,0.0759581,0.969622,0.886187,5542.44,60.5897,0
332.00,8,3.93868,0.32281,0.299752,0.98905,0.329683,0.220971,4.81825,0.471355,68.449,0.0225563,0.00081061,0.0426347,5.94235e-05,7.19108,5908.92,91.4106,111.263,69.2675,1.90961,595.91,86.3259,0.0759581,0.969622,0.886602,5542.48,60.6503,0
332.00,8,3.93868,0.32281,0.299752,0.98905,0.329683,0.220971,4.81825,0.471355,68.449,0.0225563,0.00081061,0.0426347,5.94235e-05,7.19108,5908.92,91.4106,111.263,69.2675,1.90961,595.91,86.3259,0.0759581,0.969622,0.886602,5542.48,60.6503,0
333.00,8,3.93625,0.324534,0.301353,0.992281,0.33076,0.221911,4.83399,0.477924,68.4517,0.0224125,0.000823657,0.0425861,6.07613e-05,7.19239,5905.15,91.2949,111.134,69.1798,1.90961,595.91,86.2675,0.0759581,0.969622,0.885963,5542.51,60.5548,0
333.00,8,3.93625,0.324534,0.301353,0.992281,0.33076,0.221911,4.83399,0.477924,68.4517,0.0224125,0.000823657,0.0425861,6.07613e-05,7.19239,5905.15,91.2949,111.134,69.1798,1.90961,595.91,86.2675,0.0759581,0.969622,0.885963,5542.51,60.5548,0
334.00,8,3.93376,0.32622,0.302919,0.995405,0.331802,0.222689,4.84933,0.483609,68.5438,0.0222706,0.000836865,0.0425372,6.21197e-05,7.19352,5907.92,91.1851,111.026,69.1017,1.90961,595.91,86.1919,0.0759581,0.969622,0.884409,5542.55,60.3284,0
334.00,8,3.93376,0.32622,0.302919,0.995405,0.331802,0.222689,4.84933,0.483609,68.5438,0.0222706,0.000836865,0.0425372,6.21197e-05,7.19352,5907.92,91.1851,111.026,69.1017,1.90961,595.91,86.1919,0.0759581,0.969622,0.884409,5542.55,60.3284,0
335.00,8,3.93144,0.327875,0.304455,0.998425,0.332808,0.223294,4.86418,0.48812,68.8621,0.0221313,0.000850223,0.0424882,6.34987e-05,7.1944,5924.64,91.0104,110.887,68.9817,1.90961,595.91,86.0364,0.0759581,0.969622,0.880113,5542.59,59.9951,0
335.00,8,3.93144,0.327875,0.304455,0.998425,0.332808,0.223294,4.86418,0.48812,68.8621,0.0221313,0.000850223,0.0424882,6.34987e-05,7.1944,5924.64,91.0104,110.887,68.9817,1.90961,595.91,86.0364,0.0759581,0.969622,0.880113,5542.59,59.9951,0
336.00,8,3.92947,0.329506,0.30597,1.00135,0.333783,0.223737,4.87848,0.492225,69.033,0.022031,0.000863063,0.0424389,6.48985e-05,7.19517,5935.22,90.9557,110.865,68.9439,1.90961,595.91,85.9766,0.0759581,0.969622,0.877987,5542.62,59.8686,0
336.00,8,3.92947,0.329506,0.30597,1.00135,0.333783,0.223737,4.87848,0.492225,69.033,0.022031,0.000863063,0.0424389,6.48985e-05,7.19517,5935.22,90.9557,110.865,68.9439,1.90961,595.91,85.9766,0.0759581,0.969622,0.877987,5542.62,59.8686,0
337.00,8,3.92799,0.33112,0.307469,1.00419,0.334732,0.224065,4.89222,0.493133,69.1886,0.0219168,0.000876076,0.0423895,6.63191e-05,7.19531,5945.88,90.9263,110.87,68.9229,1.90961,595.91,85.9374,0.0759581,0.969622,0.876116,5542.66,60.0645,0
337.00,8,3.92799,0.33112,0.307469,1.00419,0.334732,0.224065,4.89222,0.493133,69.1886,0.0219168,0.000876076,0.0423895,6.63191e-05,7.19531,5945.88,90.9263,110.87,68.9229,1.90961,595.91,85.9374,0.0759581,0.969622,0.876116,5542.66,60.0645,0
338.00,8,3.9271,0.332726,0.30896,1.00698,0.335658,0.224293,4.90543,0.492216,69.319,0.0217866,0.000889436,0.0423399,6.77609e-05,7.19508,5955.97,90.922,110.899,68.9187,1.90961,595.91,85.9212,0.0759581,0.969622,0.874595,5542.69,60.2755,0
338.00,8,3.9271,0.332726,0.30896,1.00698,0.335658,0.224293,4.90543,0.492216,69.319,0.0217866,0.000889436,0.0423399,6.77609e-05,7.19508,5955.97,90.922,110.899,68.9187,1.90961,595.91,85.9212,0.0759581,0.969622,0.874595,5542.69,60.2755,0
339.00,8,3.92682,0.33433,0.310449,1.00971,0.33657,0.224429,4.91812,0.49016,69.4212,0.0216526,0.000903057,0.0422901,6.92239e-05,7.19463,5965.12,90.9407,110.948,68.9303,1.90961,595.91,85.9265,0.0759581,0.969622,0.873449,5542.73,60.3441,0
339.00,8,3.92682,0.33433,0.310449,1.00971,0.33657,0.224429,4.91812,0.49016,69.4212,0.0216526,0.000903057,0.0422901,6.92239e-05,7.19463,5965.12,90.9407,110.948,68.9303,1.90961,595.91,85.9265,0.0759581,0.969622,0.873449,5542.73,60.3441,0
340.00,8,3.92709,0.335937,0.311942,1.01242,0.337472,0.224485,4.93034,0.487144,69.4954,0.0215203,0.000916873,0.0422401,7.07084e-05,7.19397,5973.13,90.9787,111.014,68.956,1.90961,595.91,85.95,0.0759581,0.969622,0.872671,5542.77,60.2749,0
340.00,8,3.92709,0.335937,0.311942,1.01242,0.337472,0.224485,4.93034,0.487144,69.4954,0.0215203,0.000916873,0.0422401,7.07084e-05,7.19397,5973.13,90.9787,111.014,68.956,1.90961,595.91,85.95,0.0759581,0.969622,0.872671,5542.77,60.2749,0
341.00,8,3.92788,0.337553,0.313442,1.01511,0.338371,0.224482,4.94214,0.483328,69.544,0.0213895,0.000930876,0.04219,7.22145e-05,7.19314,5979.89,91.0316,111.089,68.993,1.90961,595.91,85.9872,0.0759581,0.969622,0.872228,5542.8,60.094,0
341.00,8,3.92788,0.337553,0.313442,1.01511,0.338371,0.224482,4.94214,0.483328,69.544,0.0213895,0.000930876,0.04219,7.22145e-05,7.19314,5979.89,91.0316,111.089,68.993,1.90961,595.91,85.9872,0.0759581,0.969622,0.872228,5542.8,60.094,0
342.00,8,3.92911,0.339182,0.314954,1.01781,0.339271,0.224444,4.95359,0.478864,69.5704,0.0212601,0.000945056,0.0421396,7.37425e-05,7.19216,5985.36,91.0946,111.171,69.0383,1.90961,595.91,86.033,0.0759581,0.969622,0.872075,5542.84,59.8219,0
342.00,8,3.92911,0.339182,0.314954,1.01781,0.339271,0.224444,4.95359,0.478864,69.5704,0.0212601,0.000945056,0.0421396,7.37425e-05,7.19216,5985.36,91.0946,111.171,69.0383,1.90961,595.91,86.033,0.0759581,0.969622,0.872075,5542.84,59.8219,0
343.00,8,3.93072,0.340826,0.316482,1.02053,0.340177,0.224399,4.96477,0.471506,69.5743,0.0211546,0.000958994,0.0420891,7.52926e-05,7.19053,5992.66,91.2338,111.334,69.1419,1.90961,595.91,86.1333,0.0759581,0.969622,0.872432,5542.88,59.6148,0
343.00,8,3.93072,0.340826,0.316482,1.02053,0.340177,0.224399,4.96477,0.471506,69.5743,0.0211546,0.000958994,0.0420891,7.52926e-05,7.19053,5992.66,91.2338,111.334,69.1419,1.90961,595.91,86.1333,0.0759581,0.969622,0.872432,5542.88,59.6148,0
344.00,8,3.9327,0.342491,0.318027,1.02327,0.341091,0.224403,4.97579,0.463735,69.5603,0.0210567,0.000972749,0.0420385,7.68647e-05,7.18877,5994.75,91.3032,111.41,69.1951,1.90961,595.91,86.1806,0.0759581,0.969622,0.872833,5542.92,59.8127,0
344.00,8,3.9327,0.342491,0.318027,1.02327,0.341091,0.224403,4.97579,0.463735,69.5603,0.0210567,0.000972749,0.0420385,7.68647e-05,7.18877,5994.75,91.3032,111.41,69.1951,1.90961,595.91,86.1806,0.0759581,0.969622,0.872833,5542.92,59.8127,0
345.00,8,3.93495,0.344177,0.319593,1.02605,0.342018,0.224489,4.98674,0.457162,69.5407,0.0209394,0.000986856,0.0419876,7.8459e-05,7.18726,5996.01,91.369,111.479,69.2467,1.90961,595.91,86.223,0.0759581,0.969622,0.87332,5542.95,60.1191,0
