Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
308.00,6,3.89391,0.263482,0.244662,0.872176,0.290725,0.194377,4.27203,0.555154,69.6428,0.0184105,0.000535639,0.030854,3.30303e-05,7.21493,5985.25,90.8657,110.94,68.8501,1.65107,583.329,85.9422,0.0708743,0.820675,0.869793,5541.63,58.9451,0
309.00,6,3.89564,0.26509,0.246155,0.875293,0.291764,0.194364,4.2857,0.548161,69.6572,0.018304,0.000545686,0.0308239,3.39261e-05,7.21322,5994.93,91.0332,111.139,68.9739,1.65107,583.329,86.0634,0.0708743,0.820675,0.870095,5541.66,58.7314,0
309.00,6,3.89564,0.26509,0.246155,0.875293,0.291764,0.194364,4.2857,0.548161,69.6572,0.018304,0.000545686,0.0308239,3.39261e-05,7.21322,5994.93,91.0332,111.139,68.9739,1.65107,583.329,86.0634,0.0708743,0.820675,0.870095,5541.66,58.7314,0
310.00,6,3.8977,0.266717,0.247666,0.878436,0.292812,0.194404,4.29918,0.540853,69.6436,0.018204,0.000555635,0.0307935,3.48384e-05,7.21142,5997.84,91.1182,111.234,69.0388,1.65107,583.329,86.122,0.0708743,0.820675,0.870538,5541.7,58.9241,0
310.00,6,3.8977,0.266717,0.247666,0.878436,0.292812,0.194404,4.29918,0.540853,69.6436,0.018204,0.000555635,0.0307935,3.48384e-05,7.21142,5997.84,91.1182,111.234,69.0388,1.65107,583.329,86.122,0.0708743,0.820675,0.870538,5541.7,58.9241,0
311.00,6,3.9,0.268365,0.249196,0.881612,0.293871,0.194523,4.31258,0.534706,69.6222,0.0180828,0.000565875,0.030763,3.57671e-05,7.20988,5999.7,91.2,111.321,69.1025,1.65107,583.329,86.1751,0.0708743,0.820675,0.871099,5541.73,59.2273,0
311.00,6,3.9,0.268365,0.249196,0.881612,0.293871,0.194523,4.31258,0.534706,69.6222,0.0180828,0.000565875,0.030763,3.57671e-05,7.20988,5999.7,91.2,111.321,69.1025,1.65107,583.329,86.1751,0.0708743,0.820675,0.871099,5541.73,59.2273,0
312.00,6,3.90245,0.270034,0.250746,0.884826,0.294942,0.194724,4.32597,0.529227,69.5968,0.017955,0.000576317,0.0307322,3.67125e-05,7.20849,6000.71,91.2765,111.401,69.1633,1.65107,583.329,86.221,0.0708743,0.820675,0.871729,5541.77,59.4255,0
312.00,6,3.90245,0.270034,0.250746,0.884826,0.294942,0.194724,4.32597,0.529227,69.5968,0.017955,0.000576317,0.0307322,3.67125e-05,7.20849,6000.71,91.2765,111.401,69.1633,1.65107,583.329,86.221,0.0708743,0.820675,0.871729,5541.77,59.4255,0
313.00,6,3.90498,0.271725,0.252316,0.888083,0.296028,0.195001,4.3394,0.523739,69.5704,0.0178286,0.000586896,0.0307012,3.76747e-05,7.20708,6001.06,91.3465,111.472,69.2202,1.65107,583.329,86.2588,0.0708743,0.820675,0.87239,5541.8,59.4784,0
313.00,6,3.90498,0.271725,0.252316,0.888083,0.296028,0.195001,4.3394,0.523739,69.5704,0.0178286,0.000586896,0.0307012,3.76747e-05,7.20708,6001.06,91.3465,111.472,69.2202,1.65107,583.329,86.2588,0.0708743,0.820675,0.87239,5541.8,59.4784,0
314.00,6,3.90757,0.273439,0.253907,0.891383,0.297128,0.195356,4.35293,0.518284,69.5449,0.0177042,0.000597599,0.03067,3.86538e-05,7.20567,6000.92,91.4097,111.535,69.2726,1.65107,583.329,86.2885,0.0708743,0.820675,0.873051,5541.84,59.4091,0
314.00,6,3.90757,0.273439,0.253907,0.891383,0.297128,0.195356,4.35293,0.518284,69.5449,0.0177042,0.000597599,0.03067,3.86538e-05,7.20567,6000.92,91.4097,111.535,69.2726,1.65107,583.329,86.2885,0.0708743,0.820675,0.873051,5541.84,59.4091,0
315.00,6,3.91017,0.275174,0.255519,0.894729,0.298243,0.19579,4.3666,0.512898,69.5218,0.0175816,0.000608421,0.0306385,3.96499e-05,7.20425,6000.45,91.4662,111.59,69.3205,1.65107,583.329,86.3103,0.0708743,0.820675,0.873693,5541.87,59.2369,0
315.00,6,3.91017,0.275174,0.255519,0.894729,0.298243,0.19579,4.3666,0.512898,69.5218,0.0175816,0.000608421,0.0306385,3.96499e-05,7.20425,6000.45,91.4662,111.59,69.3205,1.65107,583.329,86.3103,0.0708743,0.820675,0.873693,5541.87,59.2369,0
316.00,8,3.91276,0.276932,0.257151,0.89812,0.299373,0.196305,4.38045,0.506528,69.4856,0.0174692,0.000619283,0.0306069,4.06633e-05,7.20254,5998.96,91.561,111.682,69.4034,1.65107,583.329,86.334,0.0708743,0.820675,0.874872,5541.91,59.0157,0
316.00,8,3.91276,0.276932,0.257151,0.89812,0.299373,0.196305,4.38045,0.506528,69.4856,0.0174692,0.000619283,0.0306069,4.06633e-05,7.20254,5998.96,91.561,111.682,69.4034,1.65107,583.329,86.334,0.0708743,0.820675,0.874872,5541.91,59.0157,0
317.00,8,3.91538,0.278714,0.258806,0.901556,0.300519,0.196923,4.39454,0.498575,69.4726,0.0173822,0.000629888,0.0305751,4.16939e-05,7.20036,5998.11,91.6008,111.719,69.4392,1.65107,583.329,86.3378,0.0708743,0.820675,0.875401,5541.95,59.1555,0
317.00,8,3.91538,0.278714,0.258806,0.901556,0.300519,0.196923,4.39454,0.498575,69.4726,0.0173822,0.000629888,0.0305751,4.16939e-05,7.20036,5998.11,91.6008,111.719,69.4392,1.65107,583.329,86.3378,0.0708743,0.820675,0.875401,5541.95,59.1555,0
318.00,8,3.91799,0.280518,0.260481,0.905035,0.301678,0.197669,4.40891,0.492646,69.4626,0.0172747,0.000640834,0.0305431,4.27422e-05,7.19871,5997.25,91.6365,111.753,69.472,1.85185,598.511,86.3377,0.0749554,0.943945,0.875891,5541.98,59.5049,0
318.00,8,3.91799,0.280518,0.260481,0.905035,0.301678,0.197669,4.40891,0.492646,69.4626,0.0172747,0.000640834,0.0305431,4.27422e-05,7.19871,5997.25,91.6365,111.753,69.472,1.85185,598.511,86.3377,0.0749554,0.943945,0.875891,5541.98,59.5049,0
319.00,8,3.92055,0.282344,0.262177,0.908556,0.302852,0.198531,4.4236,0.487739,69.4554,0.0171579,0.000652073,0.0305109,4.38083e-05,7.19732,5996.4,91.6689,111.784,69.5023,1.85185,598.511,86.3346,0.0749554,0.943945,0.876344,5542.01,59.7976,0
319.00,8,3.92055,0.282344,0.262177,0.908556,0.302852,0.198531,4.4236,0.487739,69.4554,0.0171579,0.000652073,0.0305109,4.38083e-05,7.19732,5996.4,91.6689,111.784,69.5023,1.85185,598.511,86.3346,0.0749554,0.943945,0.876344,5542.01,59.7976,0
320.00,8,3.92303,0.28419,0.263891,0.912116,0.304039,0.199489,4.43862,0.483232,69.4481,0.017041,0.000663542,0.0304785,4.48925e-05,7.19604,5995.47,91.6982,111.811,69.5299,1.85185,598.511,86.3302,0.0749554,0.943945,0.876779,5542.05,59.9315,0
320.00,8,3.92303,0.28419,0.263891,0.912116,0.304039,0.199489,4.43862,0.483232,69.4481,0.017041,0.000663542,0.0304785,4.48925e-05,7.19604,5995.47,91.6982,111.811,69.5299,1.85185,598.511,86.3302,0.0749554,0.943945,0.876779,5542.05,59.9315,0
321.00,8,3.92537,0.286054,0.265622,0.915714,0.305238,0.200525,4.45397,0.47921,69.4315,0.0169258,0.000675211,0.0304459,4.59951e-05,7.19489,5993.91,91.7238,111.832,69.553,1.85185,598.511,86.3285,0.0749554,0.943945,0.877267,5542.08,59.9273,0
321.00,8,3.92537,0.286054,0.265622,0.915714,0.305238,0.200525,4.45397,0.47921,69.4315,0.0169258,0.000675211,0.0304459,4.59951e-05,7.19489,5993.91,91.7238,111.832,69.553,1.85185,598.511,86.3285,0.0749554,0.943945,0.877267,5542.08,59.9273,0
322.00,8,3.92748,0.287931,0.267365,0.919342,0.306447,0.201626,4.46964,0.476011,69.3951,0.0168122,0.000687068,0.0304132,4.71163e-05,7.19396,5991.07,91.7444,111.843,69.5697,1.85185,598.511,86.3328,0.0749554,0.943945,0.877893,5542.12,59.8067,0
322.00,8,3.92748,0.287931,0.267365,0.919342,0.306447,0.201626,4.46964,0.476011,69.3951,0.0168122,0.000687068,0.0304132,4.71163e-05,7.19396,5991.07,91.7444,111.843,69.5697,1.85185,598.511,86.3328,0.0749554,0.943945,0.877893,5542.12,59.8067,0
323.00,8,3.92924,0.289815,0.269114,0.922993,0.307664,0.202774,4.48561,0.473963,69.247,0.0167006,0.000699095,0.0303802,4.82563e-05,7.19332,5980.04,91.7614,111.821,69.5769,1.85185,598.511,86.3581,0.0749554,0.943945,0.879683,5542.16,59.5883,0
323.00,8,3.92924,0.289815,0.269114,0.922993,0.307664,0.202774,4.48561,0.473963,69.247,0.0167006,0.000699095,0.0303802,4.82563e-05,7.19332,5980.04,91.7614,111.821,69.5769,1.85185,598.511,86.3581,0.0749554,0.943945,0.879683,5542.16,59.5883,0
324.00,8,3.9305,0.291697,0.270862,0.926654,0.308885,0.203961,4.50186,0.473873,69.139,0.0166188,0.000710753,0.0303471,4.94153e-05,7.19303,5971.74,91.7512,111.782,69.5639,1.85185,598.511,86.3729,0.0749554,0.943945,0.880799,5542.19,59.5796,0
324.00,8,3.9305,0.291697,0.270862,0.926654,0.308885,0.203961,4.50186,0.473873,69.139,0.0166188,0.000710753,0.0303471,4.94153e-05,7.19303,5971.74,91.7512,111.782,69.5639,1.85185,598.511,86.3729,0.0749554,0.943945,0.880799,5542.19,59.5796,0
325.00,8,3.93114,0.293568,0.272599,0.930306,0.310102,0.205195,4.51838,0.476314,69.0152,0.0165258,0.000722553,0.0303139,5.05933e-05,7.19339,5961.81,91.7237,111.722,69.5368,1.85185,598.511,86.384,0.0749554,0.943945,0.881981,5542.23,59.8878,0
325.00,8,3.93114,0.293568,0.272599,0.930306,0.310102,0.205195,4.51838,0.476314,69.0152,0.0165258,0.000722553,0.0303139,5.05933e-05,7.19339,5961.81,91.7237,111.722,69.5368,1.85185,598.511,86.384,0.0749554,0.943945,0.881981,5542.23,59.8878,0
326.00,8,3.9311,0.295419,0.274317,0.933932,0.311311,0.206447,4.53509,0.480113,68.8819,0.0164204,0.000734637,0.0302804,5.17906e-05,7.19408,5950.58,91.6761,111.64,69.4938,1.85185,598.511,86.3882,0.0749554,0.943945,0.883151,5542.26,60.1997,0
326.00,8,3.9311,0.295419,0.274317,0.933932,0.311311,0.206447,4.53509,0.480113,68.8819,0.0164204,0.000734637,0.0302804,5.17906e-05,7.19408,5950.58,91.6761,111.64,69.4938,1.85185,598.511,86.3882,0.0749554,0.943945,0.883151,5542.26,60.1997,0
327.00,8,3.93039,0.297242,0.27601,0.937511,0.312504,0.20767,4.55191,0.48477,68.7455,0.016312,0.000746944,0.0302468,5.30073e-05,7.195,5938.47,91.6067,111.538,69.4336,1.85185,598.511,86.3834,0.0749554,0.943945,0.884232,5542.29,60.3522,0
327.00,8,3.93039,0.297242,0.27601,0.937511,0.312504,0.20767,4.55191,0.48477,68.7455,0.016312,0.000746944,0.0302468,5.30073e-05,7.195,5938.47,91.6067,111.538,69.4336,1.85185,598.511,86.3834,0.0749554,0.943945,0.884232,5542.29,60.3522,0
328.00,8,3.9291,0.299032,0.277672,0.941024,0.313675,0.208817,4.56871,0.490188,68.6113,0.0162051,0.000759417,0.030213,5.42436e-05,7.19609,5925.89,91.5149,111.412,69.3555,1.85185,598.511,86.369,0.0749554,0.943945,0.885158,5542.33,60.3407,0
328.00,8,3.9291,0.299032,0.277672,0.941024,0.313675,0.208817,4.56871,0.490188,68.6113,0.0162051,0.000759417,0.030213,5.42436e-05,7.19609,5925.89,91.5149,111.412,69.3555,1.85185,598.511,86.369,0.0749554,0.943945,0.885158,5542.33,60.3407,0
329.00,8,3.92733,0.300786,0.279301,0.944457,0.314819,0.209855,4.58536,0.496058,68.4833,0.0160995,0.000772051,0.0301791,5.54996e-05,7.1973,5913.22,91.4018,111.266,69.2599,1.85185,598.511,86.3454,0.0749554,0.943945,0.88588,5542.37,60.1872,0
329.00,8,3.92733,0.300786,0.279301,0.944457,0.314819,0.209855,4.58536,0.496058,68.4833,0.0160995,0.000772051,0.0301791,5.54996e-05,7.1973,5913.22,91.4018,111.266,69.2599,1.85185,598.511,86.3454,0.0749554,0.943945,0.88588,5542.37,60.1872,0
330.00,8,3.92525,0.302502,0.280895,0.947797,0.315932,0.210755,4.60176,0.501973,68.3813,0.0159951,0.000784842,0.030145,5.67756e-05,7.19852,5902,91.2735,111.106,69.1517,1.85185,598.511,86.3101,0.0749554,0.943945,0.88623,5542.41,59.9112,0
330.00,8,3.92525,0.302502,0.280895,0.947797,0.315932,0.210755,4.60176,0.501973,68.3813,0.0159951,0.000784842,0.030145,5.67756e-05,7.19852,5902,91.2735,111.106,69.1517,1.85185,598.511,86.3101,0.0749554,0.943945,0.88623,5542.41,59.9112,0
331.00,8,3.92301,0.304183,0.282455,0.951038,0.317013,0.211503,4.61777,0.509473,68.45,0.0159097,0.000797397,0.0301108,5.80716e-05,7.20004,5899,91.022,110.835,68.9588,1.85185,598.511,86.1798,0.0749554,0.943945,0.884066,5542.44,59.6653,0
331.00,8,3.92301,0.304183,0.282455,0.951038,0.317013,0.211503,4.61777,0.509473,68.45,0.0159097,0.000797397,0.0301108,5.80716e-05,7.20004,5899,91.022,110.835,68.9588,1.85185,598.511,86.1798,0.0749554,0.943945,0.884066,5542.44,59.6653,0
332.00,8,3.92081,0.305832,0.283986,0.95418,0.31806,0.212124,4.63333,0.515082,68.6048,0.0158311,0.000809768,0.0300764,5.93876e-05,7.20115,5906.75,90.9165,110.743,68.8847,1.85185,598.511,86.0982,0.0749554,0.943945,0.881813,5542.48,59.7965,0
332.00,8,3.92081,0.305832,0.283986,0.95418,0.31806,0.212124,4.63333,0.515082,68.6048,0.0158311,0.000809768,0.0300764,5.93876e-05,7.20115,5906.75,90.9165,110.743,68.8847,1.85185,598.511,86.0982,0.0749554,0.943945,0.881813,5542.48,59.7965,0
333.00,8,3.91888,0.307456,0.285495,0.957229,0.319076,0.21263,4.6484,0.517863,68.7935,0.0157369,0.000822506,0.0300419,6.07239e-05,7.20168,5917.59,90.8318,110.683,68.827,1.85185,598.511,86.0196,0.0749554,0.943945,0.879325,5542.51,60.0193,0
333.00,8,3.91888,0.307456,0.285495,0.957229,0.319076,0.21263,4.6484,0.517863,68.7935,0.0157369,0.000822506,0.0300419,6.07239e-05,7.20168,5917.59,90.8318,110.683,68.827,1.85185,598.511,86.0196,0.0749554,0.943945,0.879325,5542.51,60.0193,0
334.00,8,3.9174,0.309064,0.286988,0.960197,0.320066,0.213014,4.66293,0.518855,68.9872,0.0156376,0.000835526,0.0300072,6.20806e-05,7.20184,5929.74,90.772,110.659,68.7865,1.85185,598.511,85.9542,0.0749554,0.943945,0.876912,5542.55,60.1247,0
334.00,8,3.9174,0.309064,0.286988,0.960197,0.320066,0.213014,4.66293,0.518855,68.9872,0.0156376,0.000835526,0.0300072,6.20806e-05,7.20184,5929.74,90.772,110.659,68.7865,1.85185,598.511,85.9542,0.0749554,0.943945,0.876912,5542.55,60.1247,0
335.00,8,3.91644,0.310661,0.288471,0.963098,0.321033,0.213277,4.67691,0.518609,69.1667,0.0155392,0.000848751,0.0299724,6.34581e-05,7.20175,5942.08,90.7396,110.666,68.7645,1.85185,598.511,85.9094,0.0749554,0.943945,0.874765,5542.58,60.0734,0
335.00,8,3.91644,0.310661,0.288471,0.963098,0.321033,0.213277,4.67691,0.518609,69.1667,0.0155392,0.000848751,0.0299724,6.34581e-05,7.20175,5942.08,90.7396,110.666,68.7645,1.85185,598.511,85.9094,0.0749554,0.943945,0.874765,5542.58,60.0734,0
336.00,8,3.91602,0.312254,0.28995,0.96595,0.321983,0.21343,4.69035,0.517233,69.3193,0.0154422,0.000862167,0.0299374,6.48563e-05,7.20142,5953.79,90.7348,110.701,68.7606,1.85185,598.511,85.8893,0.0749554,0.943945,0.873002,5542.62,59.8959,0
336.00,8,3.91602,0.312254,0.28995,0.96595,0.321983,0.21343,4.69035,0.517233,69.3193,0.0154422,0.000862167,0.0299374,6.48563e-05,7.20142,5953.79,90.7348,110.701,68.7606,1.85185,598.511,85.8893,0.0749554,0.943945,0.873002,5542.62,59.8959,0
337.00,8,3.91615,0.313849,0.291431,0.968768,0.322923,0.213493,4.70327,0.514854,69.4404,0.0153463,0.000875765,0.0299024,6.62757e-05,7.20088,5964.47,90.7558,110.758,68.7744,1.85185,598.511,85.8933,0.0749554,0.943945,0.871661,5542.66,59.6176,0
337.00,8,3.91615,0.313849,0.291431,0.968768,0.322923,0.213493,4.70327,0.514854,69.4404,0.0153463,0.000875765,0.0299024,6.62757e-05,7.20088,5964.47,90.7558,110.758,68.7744,1.85185,598.511,85.8933,0.0749554,0.943945,0.871661,5542.66,59.6176,0
338.00,8,3.91677,0.315451,0.292919,0.971571,0.323857,0.213491,4.71575,0.510781,69.5898,0.0152584,0.00088938,0.0298671,6.77162e-05,7.19996,5981.87,90.8598,110.922,68.8469,1.85185,598.511,85.959,0.0749554,0.943945,0.870195,5542.7,59.2974,0
338.00,8,3.91677,0.315451,0.292919,0.971571,0.323857,0.213491,4.71575,0.510781,69.5898,0.0152584,0.00088938,0.0298671,6.77162e-05,7.19996,5981.87,90.8598,110.922,68.8469,1.85185,598.511,85.959,0.0749554,0.943945,0.870195,5542.7,59.2974,0
339.00,8,3.91789,0.317064,0.294417,0.974372,0.324791,0.213468,4.72785,0.504182,69.6239,0.0151911,0.000902548,0.0298318,6.91781e-05,7.19845,5988.4,90.9327,111.017,68.8995,1.85185,598.511,86.0107,0.0749554,0.943945,0.869992,5542.74,59.3474,0
339.00,8,3.91789,0.317064,0.294417,0.974372,0.324791,0.213468,4.72785,0.504182,69.6239,0.0151911,0.000902548,0.0298318,6.91781e-05,7.19845,5988.4,90.9327,111.017,68.8995,1.85185,598.511,86.0107,0.0749554,0.943945,0.869992,5542.74,59.3474,0
340.00,8,3.91945,0.318694,0.29593,0.977185,0.325728,0.213476,4.7397,0.4983,69.637,0.0151078,0.000916066,0.0297963,7.06615e-05,7.19711,5993.5,91.0128,111.114,68.9586,1.85185,598.511,86.0678,0.0749554,0.943945,0.870069,5542.77,59.6166,0
340.00,8,3.91945,0.318694,0.29593,0.977185,0.325728,0.213476,4.7397,0.4983,69.637,0.0151078,0.000916066,0.0297963,7.06615e-05,7.19711,5993.5,91.0128,111.114,68.9586,1.85185,598.511,86.0678,0.0749554,0.943945,0.870069,5542.77,59.6166,0
341.00,8,3.92133,0.320341,0.29746,0.98002,0.326673,0.213528,4.75136,0.492838,69.634,0.0150171,0.000929882,0.0297607,7.21665e-05,7.19584,5997.27,91.0958,111.209,69.021,1.85185,598.511,86.1257,0.0749554,0.943945,0.870366,5542.81,59.8396,0
341.00,8,3.92133,0.320341,0.29746,0.98002,0.326673,0.213528,4.75136,0.492838,69.634,0.0150171,0.000929882,0.0297607,7.21665e-05,7.19584,5997.27,91.0958,111.209,69.021,1.85185,598.511,86.1257,0.0749554,0.943945,0.870366,5542.81,59.8396,0
342.00,8,3.92347,0.322008,0.299008,0.982887,0.327629,0.213626,4.76292,0.4873,69.6197,0.014926,0.000943921,0.029725,7.36935e-05,7.19455,5999.88,91.1778,111.299,69.084,1.85185,598.511,86.1808,0.0749554,0.943945,0.870822,5542.84,59.9156,0
342.00,8,3.92347,0.322008,0.299008,0.982887,0.327629,0.213626,4.76292,0.4873,69.6197,0.014926,0.000943921,0.029725,7.36935e-05,7.19455,5999.88,91.1778,111.299,69.084,1.85185,598.511,86.1808,0.0749554,0.943945,0.870822,5542.84,59.9156,0
343.00,8,3.9258,0.323697,0.300575,0.985792,0.328597,0.213778,4.77445,0.481622,69.5984,0.0148359,0.000958147,0.0296892,7.52425e-05,7.1932,6001.5,91.2562,111.383,69.1454,1.85185,598.511,86.2304,0.0749554,0.943945,0.871384,5542.88,59.8648,0
343.00,8,3.9258,0.323697,0.300575,0.985792,0.328597,0.213778,4.77445,0.481622,69.5984,0.0148359,0.000958147,0.0296892,7.52425e-05,7.1932,6001.5,91.2562,111.383,69.1454,1.85185,598.511,86.2304,0.0749554,0.943945,0.871384,5542.88,59.8648,0
344.00,8,3.92825,0.325407,0.302164,0.98874,0.32958,0.213993,4.78599,0.475879,69.5736,0.0147466,0.000972549,0.0296533,7.68138e-05,7.19182,6002.32,91.3293,111.459,69.2039,1.85185,598.511,86.273,0.0749554,0.943945,0.872006,5542.92,59.7082,0
344.00,8,3.92825,0.325407,0.302164,0.98874,0.32958,0.213993,4.78599,0.475879,69.5736,0.0147466,0.000972549,0.0296533,7.68138e-05,7.19182,6002.32,91.3293,111.459,69.2039,1.85185,598.511,86.273,0.0749554,0.943945,0.872006,5542.92,59.7082,0
345.00,8,3.93079,0.327141,0.303773,0.991734,0.330578,0.21428,4.79762,0.470045,69.5238,0.0146587,0.000987108,0.0296172,7.84075e-05,7.1904,6002.31,91.4559,111.586,69.3084,1.85185,598.511,86.3347,0.0749554,0.943945,0.873293,5542.96,59.4642,0
345.00,8,3.93079,0.327141,0.303773,0.991734,0.330578,0.21428,4.79762,0.470045,69.5238,0.0146587,0.000987108,0.0296172,7.84075e-05,7.1904,6002.31,91.4559,111.586,69.3084,1.85185,598.511,86.3347,0.0749554,0.943945,0.873293,5542.96,59.4642,0
346.00,8,3.93341,0.328899,0.305406,0.994776,0.331592,0.214655,4.80939,0.460872,69.5019,0.0145945,0.00100117,0.029581,8.00237e-05,7.1881,6001.79,91.5093,111.638,69.3539,1.85185,598.511,86.3542,0.0749554,0.943945,0.873912,5543,59.4448,0
346.00,8,3.93341,0.328899,0.305406,0.994776,0.331592,0.214655,4.80939,0.460872,69.5019,0.0145945,0.00100117,0.029581,8.00237e-05,7.1881,6001.79,91.5093,111.638,69.3539,1.85185,598.511,86.3542,0.0749554,0.943945,0.873912,5543,59.4448,0
347.00,8,3.9361,0.330682,0.307061,0.997867,0.332622,0.21516,4.82139,0.453746,69.4833,0.0145217,0.00101536,0.0295447,8.16624e-05,7.18628,6001.08,91.5567,111.684,69.3952,1.85185,598.511,86.3672,0.0749554,0.943945,0.874496,5543.03,59.7557,0
347.00,8,3.9361,0.330682,0.307061,0.997867,0.332622,0.21516,4.82139,0.453746,69.4833,0.0145217,0.00101536,0.0295447,8.16624e-05,7.18628,6001.08,91.5567,111.684,69.3952,1.85185,598.511,86.3672,0.0749554,0.943945,0.874496,5543.03,59.7557,0
348.00,8,3.9388,0.332489,0.308739,1.00101,0.333669,0.215795,4.83367,0.447944,69.4681,0.0144395,0.00102985,0.0295083,8.33239e-05,7.18477,6000.27,91.5987,111.724,69.4325,2.02566,603.508,86.3745,0.0782374,1.04154,0.87504,5543.07,60.0822,0
348.00,8,3.9388,0.332489,0.308739,1.00101,0.333669,0.215795,4.83367,0.447944,69.4681,0.0144395,0.00102985,0.0295083,8.33239e-05,7.18477,6000.27,91.5987,111.724,69.4325,2.02566,603.508,86.3745,0.0782374,1.04154,0.87504,5543.07,60.0822,0
349.00,8,3.94145,0.334319,0.310439,1.0042,0.334732,0.216544,4.84626,0.442749,69.456,0.014355,0.00104457,0.0294719,8.50083e-05,7.18339,5999.42,91.6361,111.759,69.4665,2.02566,603.508,86.3773,0.0782374,1.04154,0.875544,5543.11,60.2621,0
349.00,8,3.94145,0.334319,0.310439,1.0042,0.334732,0.216544,4.84626,0.442749,69.456,0.014355,0.00104457,0.0294719,8.50083e-05,7.18339,5999.42,91.6361,111.759,69.4665,2.02566,603.508,86.3773,0.0782374,1.04154,0.875544,5543.11,60.2621,0
350.00,8,3.94402,0.33617,0.312158,1.00743,0.33581,0.217394,4.85917,0.437899,69.442,0.0142714,0.00105947,0.0294353,8.67157e-05,7.18211,5998.29,91.6687,111.789,69.4963,2.02566,603.508,86.3784,0.0782374,1.04154,0.876042,5543.14,60.2965,0
350.00,8,3.94402,0.33617,0.312158,1.00743,0.33581,0.217394,4.85917,0.437899,69.442,0.0142714,0.00105947,0.0294353,8.67157e-05,7.18211,5998.29,91.6687,111.789,69.4963,2.02566,603.508,86.3784,0.0782374,1.04154,0.876042,5543.14,60.2965,0
351.00,8,3.94642,0.33804,0.313894,1.01071,0.336902,0.21833,4.87242,0.433728,69.4145,0.0141887,0.00107453,0.0293986,8.84463e-05,7.18099,5996.21,91.6961,111.81,69.5198,2.02566,603.508,86.3827,0.0782374,1.04154,0.876623,5543.18,60.2083,0
351.00,8,3.94642,0.33804,0.313894,1.01071,0.336902,0.21833,4.87242,0.433728,69.4145,0.0141887,0.00107453,0.0293986,8.84463e-05,7.18099,5996.21,91.6961,111.81,69.5198,2.02566,603.508,86.3827,0.0782374,1.04154,0.876623,5543.18,60.2083,0
352.00,8,3.94853,0.339922,0.315642,1.01402,0.338006,0.21934,4.88601,0.430646,69.3638,0.0141067,0.00108973,0.0293618,9.02002e-05,7.18015,5992.53,91.7166,111.817,69.5351,2.02566,603.508,86.3928,0.0782374,1.04154,0.877369,5543.22,60.0161,0
352.00,8,3.94853,0.339922,0.315642,1.01402,0.338006,0.21934,4.88601,0.430646,69.3638,0.0141067,0.00108973,0.0293618,9.02002e-05,7.18015,5992.53,91.7166,111.817,69.5351,2.02566,603.508,86.3928,0.0782374,1.04154,0.877369,5543.22,60.0161,0
353.00,8,3.95019,0.341807,0.317393,1.01735,0.339118,0.22041,4.89993,0.429009,69.1837,0.0140389,0.00110466,0.0293249,9.19774e-05,7.17959,5979.24,91.7266,111.781,69.5347,2.02566,603.508,86.4255,0.0782374,1.04154,0.879418,5543.26,59.8719,0
353.00,8,3.95019,0.341807,0.317393,1.01735,0.339118,0.22041,4.89993,0.429009,69.1837,0.0140389,0.00110466,0.0293249,9.19774e-05,7.17959,5979.24,91.7266,111.781,69.5347,2.02566,603.508,86.4255,0.0782374,1.04154,0.879418,5543.26,59.8719,0
354.00,8,3.95124,0.343686,0.319137,1.0207,0.340233,0.221548,4.91416,0.43046,69.0607,0.0139764,0.00111927,0.0292879,9.37779e-05,7.17973,5969.67,91.7088,111.731,69.5151,2.02566,603.508,86.4408,0.0782374,1.04154,0.880642,5543.3,60.1155,0
354.00,8,3.95124,0.343686,0.319137,1.0207,0.340233,0.221548,4.91416,0.43046,69.0607,0.0139764,0.00111927,0.0292879,9.37779e-05,7.17973,5969.67,91.7088,111.731,69.5151,2.02566,603.508,86.4408,0.0782374,1.04154,0.880642,5543.3,60.1155,0
355.00,8,3.95156,0.345548,0.320866,1.02403,0.341343,0.222737,4.92867,0.433957,68.924,0.0139025,0.00113416,0.0292508,9.56017e-05,7.18035,5958.5,91.6712,111.658,69.4796,2.02566,603.508,86.4503,0.0782374,1.04154,0.881902,5543.33,60.4502,0
