Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
301.00,6,3.90435,0.254056,0.235909,0.853808,0.284603,0.188763,4.18793,0.523372,69.4797,0.0209454,0.000467117,0.0336492,2.7206e-05,7.20853,5997.99,91.5491,111.666,69.3924,1.5456,582.413,86.3272,0.0688805,0.766752,0.874902,5541.42,59.1846,0
302.00,6,3.90688,0.255841,0.237567,0.857431,0.28581,0.189501,4.20331,0.518517,69.4682,0.0207916,0.000476873,0.0336184,2.7991e-05,7.20716,5997.11,91.5879,111.703,69.4276,1.5456,582.413,86.3288,0.0688805,0.766752,0.875425,5541.46,58.9945,0
302.00,6,3.90688,0.255841,0.237567,0.857431,0.28581,0.189501,4.20331,0.518517,69.4682,0.0207916,0.000476873,0.0336184,2.7991e-05,7.20716,5997.11,91.5879,111.703,69.4276,1.5456,582.413,86.3288,0.0688805,0.766752,0.875425,5541.46,58.9945,0
303.00,6,3.90936,0.257647,0.239244,0.861094,0.287031,0.190318,4.21894,0.511757,69.4533,0.0206665,0.000486473,0.0335873,2.87917e-05,7.2052,5995.37,91.6549,111.766,69.4901,1.76263,594.198,86.3224,0.0734452,0.892018,0.876361,5541.49,58.8587,0
303.00,6,3.90936,0.257647,0.239244,0.861094,0.287031,0.190318,4.21894,0.511757,69.4533,0.0206665,0.000486473,0.0335873,2.87917e-05,7.2052,5995.37,91.6549,111.766,69.4901,1.76263,594.198,86.3224,0.0734452,0.892018,0.876361,5541.49,58.8587,0
304.00,6,3.91182,0.259475,0.240941,0.864794,0.288265,0.19124,4.23488,0.505425,69.4486,0.020549,0.000495991,0.0335559,2.96081e-05,7.20334,5994.54,91.6844,111.794,69.5181,1.76263,594.198,86.3161,0.0734452,0.892018,0.876783,5541.52,59.1182,0
304.00,6,3.91182,0.259475,0.240941,0.864794,0.288265,0.19124,4.23488,0.505425,69.4486,0.020549,0.000495991,0.0335559,2.96081e-05,7.20334,5994.54,91.6844,111.794,69.5181,1.76263,594.198,86.3161,0.0734452,0.892018,0.876783,5541.52,59.1182,0
305.00,6,3.91423,0.261323,0.242657,0.86853,0.28951,0.192273,4.25115,0.500677,69.4405,0.0204075,0.000505789,0.0335243,3.04403e-05,7.20194,5993.45,91.7111,111.818,69.5433,1.76263,594.198,86.3105,0.0734452,0.892018,0.877214,5541.56,59.4774,0
305.00,6,3.91423,0.261323,0.242657,0.86853,0.28951,0.192273,4.25115,0.500677,69.4405,0.0204075,0.000505789,0.0335243,3.04403e-05,7.20194,5993.45,91.7111,111.818,69.5433,1.76263,594.198,86.3105,0.0734452,0.892018,0.877214,5541.56,59.4774,0
306.00,6,3.9165,0.263187,0.244388,0.872298,0.290766,0.193397,4.26776,0.497117,69.4187,0.0202587,0.000515781,0.0334925,3.12886e-05,7.20088,5991.5,91.7341,111.835,69.5635,1.76263,594.198,86.3096,0.0734452,0.892018,0.877734,5541.59,59.7216,0
306.00,6,3.9165,0.263187,0.244388,0.872298,0.290766,0.193397,4.26776,0.497117,69.4187,0.0202587,0.000515781,0.0334925,3.12886e-05,7.20088,5991.5,91.7341,111.835,69.5635,1.76263,594.198,86.3096,0.0734452,0.892018,0.877734,5541.59,59.7216,0
307.00,6,3.91851,0.265062,0.246129,0.876092,0.292031,0.194588,4.28469,0.49445,69.3749,0.0201119,0.000525903,0.0334603,3.21531e-05,7.20006,5988.12,91.7518,111.841,69.577,1.76263,594.198,86.3153,0.0734452,0.892018,0.878411,5541.62,59.8096,0
307.00,6,3.91851,0.265062,0.246129,0.876092,0.292031,0.194588,4.28469,0.49445,69.3749,0.0201119,0.000525903,0.0334603,3.21531e-05,7.20006,5988.12,91.7518,111.841,69.577,1.76263,594.198,86.3153,0.0734452,0.892018,0.878411,5541.62,59.8096,0
308.00,6,3.92015,0.266943,0.247875,0.879904,0.293301,0.195821,4.30192,0.492954,69.3063,0.0199674,0.000536142,0.0334279,3.30339e-05,7.19953,5982.98,91.7618,111.832,69.5822,1.76263,594.198,86.3266,0.0734452,0.892018,0.879266,5541.66,59.7648,0
308.00,6,3.92015,0.266943,0.247875,0.879904,0.293301,0.195821,4.30192,0.492954,69.3063,0.0199674,0.000536142,0.0334279,3.30339e-05,7.19953,5982.98,91.7618,111.832,69.5822,1.76263,594.198,86.3266,0.0734452,0.892018,0.879266,5541.66,59.7648,0
309.00,6,3.92131,0.26882,0.249619,0.88372,0.294573,0.197075,4.31942,0.492808,69.2146,0.0198251,0.00054649,0.0333953,3.3931e-05,7.19933,5976.03,91.7609,111.807,69.5773,1.76263,594.198,86.3406,0.0734452,0.892018,0.880277,5541.69,59.6065,0
309.00,6,3.92131,0.26882,0.249619,0.88372,0.294573,0.197075,4.31942,0.492808,69.2146,0.0198251,0.00054649,0.0333953,3.3931e-05,7.19933,5976.03,91.7609,111.807,69.5773,1.76263,594.198,86.3406,0.0734452,0.892018,0.880277,5541.69,59.6065,0
310.00,6,3.9219,0.270687,0.251352,0.887524,0.295841,0.198324,4.3371,0.494576,68.9806,0.0196945,0.000556823,0.0333624,3.48447e-05,7.19955,5957.26,91.7122,111.696,69.5289,1.76263,594.198,86.3615,0.0734452,0.892018,0.882544,5541.73,59.3856,0
310.00,6,3.9219,0.270687,0.251352,0.887524,0.295841,0.198324,4.3371,0.494576,68.9806,0.0196945,0.000556823,0.0333624,3.48447e-05,7.19955,5957.26,91.7122,111.696,69.5289,1.76263,594.198,86.3615,0.0734452,0.892018,0.882544,5541.73,59.3856,0
311.00,6,3.92184,0.272534,0.253067,0.891298,0.297099,0.199561,4.35493,0.499435,68.8502,0.0195936,0.000566794,0.0333293,3.57748e-05,7.20041,5946.05,91.6588,111.61,69.4816,1.76263,594.198,86.3622,0.0734452,0.892018,0.883654,5541.76,59.5062,0
311.00,6,3.92184,0.272534,0.253067,0.891298,0.297099,0.199561,4.35493,0.499435,68.8502,0.0195936,0.000566794,0.0333293,3.57748e-05,7.20041,5946.05,91.6588,111.61,69.4816,1.76263,594.198,86.3622,0.0734452,0.892018,0.883654,5541.76,59.5062,0
312.00,6,3.92113,0.274354,0.254757,0.895024,0.298341,0.200783,4.37282,0.50477,68.7187,0.019469,0.000577011,0.033296,3.67215e-05,7.20146,5934.14,91.584,111.503,69.4174,1.76263,594.198,86.354,0.0734452,0.892018,0.884654,5541.8,59.8205,0
312.00,6,3.92113,0.274354,0.254757,0.895024,0.298341,0.200783,4.37282,0.50477,68.7187,0.019469,0.000577011,0.033296,3.67215e-05,7.20146,5934.14,91.584,111.503,69.4174,1.76263,594.198,86.354,0.0734452,0.892018,0.884654,5541.8,59.8205,0
313.00,6,3.91986,0.276142,0.256417,0.898684,0.299561,0.201951,4.39069,0.510187,68.5904,0.0193334,0.000587427,0.0332624,3.76849e-05,7.20256,5921.88,91.4878,111.374,69.3358,1.76263,594.198,86.3368,0.0734452,0.892018,0.885488,5541.83,60.0646,0
313.00,6,3.91986,0.276142,0.256417,0.898684,0.299561,0.201951,4.39069,0.510187,68.5904,0.0193334,0.000587427,0.0332624,3.76849e-05,7.20256,5921.88,91.4878,111.374,69.3358,1.76263,594.198,86.3368,0.0734452,0.892018,0.885488,5541.83,60.0646,0
314.00,6,3.91813,0.277895,0.258045,0.902262,0.300754,0.203021,4.40841,0.515786,68.4694,0.0191974,0.000597978,0.0332286,3.8665e-05,7.20373,5909.66,91.3714,111.225,69.2377,1.76263,594.198,86.311,0.0734452,0.892018,0.886108,5541.86,60.1315,0
314.00,6,3.91813,0.277895,0.258045,0.902262,0.300754,0.203021,4.40841,0.515786,68.4694,0.0191974,0.000597978,0.0332286,3.8665e-05,7.20373,5909.66,91.3714,111.225,69.2377,1.76263,594.198,86.311,0.0734452,0.892018,0.886108,5541.86,60.1315,0
315.00,6,3.9161,0.279612,0.25964,0.905749,0.301916,0.203961,4.42587,0.521395,68.368,0.0190635,0.000608637,0.0331946,3.9662e-05,7.2049,5898.5,91.2396,111.063,69.1264,1.76263,594.198,86.2758,0.0734452,0.892018,0.886414,5541.9,60.0398,0
315.00,6,3.9161,0.279612,0.25964,0.905749,0.301916,0.203961,4.42587,0.521395,68.368,0.0190635,0.000608637,0.0331946,3.9662e-05,7.2049,5898.5,91.2396,111.063,69.1264,1.76263,594.198,86.2758,0.0734452,0.892018,0.886414,5541.9,60.0398,0
316.00,8,3.91393,0.281295,0.261203,0.909138,0.303046,0.20475,4.44294,0.526585,68.3437,0.0189316,0.000619445,0.0331603,4.06759e-05,7.20598,5892.75,91.1057,110.909,69.0184,1.76263,594.198,86.2222,0.0734452,0.892018,0.885886,5541.94,59.8139,0
316.00,8,3.91393,0.281295,0.261203,0.909138,0.303046,0.20475,4.44294,0.526585,68.3437,0.0189316,0.000619445,0.0331603,4.06759e-05,7.20598,5892.75,91.1057,110.909,69.0184,1.76263,594.198,86.2222,0.0734452,0.892018,0.885886,5541.94,59.8139,0
317.00,8,3.9118,0.282947,0.262737,0.912427,0.304142,0.205379,4.45952,0.531014,68.5715,0.0188023,0.000630438,0.0331258,4.17069e-05,7.20689,5902.03,90.8722,110.686,68.8473,1.76263,594.198,86.0712,0.0734452,0.892018,0.882068,5541.97,59.4769,0
317.00,8,3.9118,0.282947,0.262737,0.912427,0.304142,0.205379,4.45952,0.531014,68.5715,0.0188023,0.000630438,0.0331258,4.17069e-05,7.20689,5902.03,90.8722,110.686,68.8473,1.76263,594.198,86.0712,0.0734452,0.892018,0.882068,5541.97,59.4769,0
318.00,8,3.9099,0.284574,0.264247,0.915623,0.305208,0.205857,4.47555,0.535625,68.7614,0.0187093,0.00064107,0.0330912,4.27553e-05,7.20779,5913.02,90.7847,110.621,68.7871,1.76263,594.198,85.9933,0.0734452,0.892018,0.879527,5542.01,59.34,0
318.00,8,3.9099,0.284574,0.264247,0.915623,0.305208,0.205857,4.47555,0.535625,68.7614,0.0187093,0.00064107,0.0330912,4.27553e-05,7.20779,5913.02,90.7847,110.621,68.7871,1.76263,594.198,85.9933,0.0734452,0.892018,0.879527,5542.01,59.34,0
319.00,8,3.90837,0.286183,0.265741,0.918736,0.306245,0.206226,4.49102,0.537235,68.959,0.0186029,0.000651918,0.0330563,4.38213e-05,7.20807,5925.46,90.7221,110.595,68.7447,1.76263,594.198,85.9273,0.0734452,0.892018,0.877039,5542.04,59.5206,0
319.00,8,3.90837,0.286183,0.265741,0.918736,0.306245,0.206226,4.49102,0.537235,68.959,0.0186029,0.000651918,0.0330563,4.38213e-05,7.20807,5925.46,90.7221,110.595,68.7447,1.76263,594.198,85.9273,0.0734452,0.892018,0.877039,5542.04,59.5206,0
320.00,8,3.90734,0.28778,0.267224,0.921779,0.30726,0.206499,4.50593,0.537017,69.1439,0.0184814,0.000663113,0.0330212,4.4905e-05,7.20798,5938.16,90.6871,110.6,68.7208,1.76263,594.198,85.8813,0.0734452,0.892018,0.87481,5542.08,59.7134,0
320.00,8,3.90734,0.28778,0.267224,0.921779,0.30726,0.206499,4.50593,0.537017,69.1439,0.0184814,0.000663113,0.0330212,4.4905e-05,7.20798,5938.16,90.6871,110.6,68.7208,1.76263,594.198,85.8813,0.0734452,0.892018,0.87481,5542.08,59.7134,0
321.00,8,3.90686,0.289373,0.268703,0.924769,0.308256,0.206679,4.52029,0.535634,69.3023,0.0183567,0.000674579,0.032986,4.60068e-05,7.20763,5950.28,90.6802,110.633,68.7155,1.76263,594.198,85.8598,0.0734452,0.892018,0.872964,5542.11,59.7615,0
321.00,8,3.90686,0.289373,0.268703,0.924769,0.308256,0.206679,4.52029,0.535634,69.3023,0.0183567,0.000674579,0.032986,4.60068e-05,7.20763,5950.28,90.6802,110.633,68.7155,1.76263,594.198,85.8598,0.0734452,0.892018,0.872964,5542.11,59.7615,0
322.00,8,3.90692,0.290966,0.270183,0.927723,0.309241,0.206775,4.53414,0.533282,69.4289,0.0182339,0.000686254,0.0329505,4.7127e-05,7.20708,5961.36,90.6997,110.691,68.7281,1.76263,594.198,85.8628,0.0734452,0.892018,0.871547,5542.15,59.6706,0
322.00,8,3.90692,0.290966,0.270183,0.927723,0.309241,0.206775,4.53414,0.533282,69.4289,0.0182339,0.000686254,0.0329505,4.7127e-05,7.20708,5961.36,90.6997,110.691,68.7281,1.76263,594.198,85.8628,0.0734452,0.892018,0.871547,5542.15,59.6706,0
323.00,8,3.90748,0.292565,0.271668,0.930657,0.310219,0.206805,4.54751,0.530095,69.5231,0.018113,0.000698134,0.0329148,4.82658e-05,7.20635,5971.15,90.7422,110.767,68.7572,1.76263,594.198,85.8873,0.0734452,0.892018,0.870558,5542.18,59.4682,0
323.00,8,3.90748,0.292565,0.271668,0.930657,0.310219,0.206805,4.54751,0.530095,69.5231,0.018113,0.000698134,0.0329148,4.82658e-05,7.20635,5971.15,90.7422,110.767,68.7572,1.76263,594.198,85.8873,0.0734452,0.892018,0.870558,5542.18,59.4682,0
324.00,8,3.9085,0.294175,0.273162,0.933586,0.311195,0.206792,4.56047,0.526212,69.5869,0.0179936,0.000710208,0.032879,4.94234e-05,7.20546,5979.5,90.803,110.856,68.7998,1.76263,594.198,85.9286,0.0734452,0.892018,0.869967,5542.22,59.1763,0
324.00,8,3.9085,0.294175,0.273162,0.933586,0.311195,0.206792,4.56047,0.526212,69.5869,0.0179936,0.000710208,0.032879,4.94234e-05,7.20546,5979.5,90.803,110.856,68.7998,1.76263,594.198,85.9286,0.0734452,0.892018,0.869967,5542.22,59.1763,0
325.00,8,3.90991,0.295797,0.274669,0.936522,0.312174,0.20676,4.5731,0.51958,69.6389,0.0178968,0.000722124,0.032843,5.06001e-05,7.20391,5991.73,90.9582,111.052,68.9126,1.76263,594.198,86.0399,0.0734452,0.892018,0.869777,5542.26,58.9522,0
325.00,8,3.90991,0.295797,0.274669,0.936522,0.312174,0.20676,4.5731,0.51958,69.6389,0.0178968,0.000722124,0.032843,5.06001e-05,7.20391,5991.73,90.9582,111.052,68.9126,1.76263,594.198,86.0399,0.0734452,0.892018,0.869777,5542.26,58.9522,0
326.00,8,3.91172,0.297438,0.276193,0.939478,0.313159,0.206764,4.5855,0.512411,69.6371,0.0178063,0.000733945,0.0328068,5.1796e-05,7.20222,5995.74,91.0429,111.15,68.9761,1.76263,594.198,86.0997,0.0734452,0.892018,0.870059,5542.3,59.1352,0
326.00,8,3.91172,0.297438,0.276193,0.939478,0.313159,0.206764,4.5855,0.512411,69.6371,0.0178063,0.000733945,0.0328068,5.1796e-05,7.20222,5995.74,91.0429,111.15,68.9761,1.76263,594.198,86.0997,0.0734452,0.892018,0.870059,5542.3,59.1352,0
327.00,8,3.91382,0.299099,0.277735,0.942462,0.314154,0.206835,4.59776,0.506243,69.6233,0.0176972,0.000746124,0.0327704,5.30113e-05,7.20075,5998.53,91.1271,111.243,69.0405,1.76263,594.198,86.1569,0.0734452,0.892018,0.87051,5542.33,59.4295,0
327.00,8,3.91382,0.299099,0.277735,0.942462,0.314154,0.206835,4.59776,0.506243,69.6233,0.0176972,0.000746124,0.0327704,5.30113e-05,7.20075,5998.53,91.1271,111.243,69.0405,1.76263,594.198,86.1569,0.0734452,0.892018,0.87051,5542.33,59.4295,0
328.00,8,3.91613,0.30078,0.279296,0.945481,0.31516,0.206977,4.60998,0.500664,69.602,0.017582,0.000758579,0.0327339,5.42463e-05,7.19941,6000.3,91.2079,111.33,69.1036,1.76263,594.198,86.2086,0.0734452,0.892018,0.871075,5542.36,59.6199,0
328.00,8,3.91613,0.30078,0.279296,0.945481,0.31516,0.206977,4.60998,0.500664,69.602,0.017582,0.000758579,0.0327339,5.42463e-05,7.19941,6000.3,91.2079,111.33,69.1036,1.76263,594.198,86.2086,0.0734452,0.892018,0.871075,5542.36,59.6199,0
329.00,8,3.91857,0.302483,0.280877,0.948541,0.31618,0.207189,4.62221,0.495023,69.5768,0.0174679,0.000771241,0.0326971,5.55011e-05,7.19803,6001.23,91.2833,111.408,69.1638,1.76263,594.198,86.2532,0.0734452,0.892018,0.871705,5542.4,59.6659,0
329.00,8,3.91857,0.302483,0.280877,0.948541,0.31618,0.207189,4.62221,0.495023,69.5768,0.0174679,0.000771241,0.0326971,5.55011e-05,7.19803,6001.23,91.2833,111.408,69.1638,1.76263,594.198,86.2532,0.0734452,0.892018,0.871705,5542.4,59.6659,0
330.00,8,3.92111,0.304209,0.28248,0.951645,0.317215,0.207474,4.6345,0.489375,69.5507,0.0173553,0.000784094,0.0326602,5.67761e-05,7.19663,6001.51,91.3523,111.478,69.2199,1.76263,594.198,86.2898,0.0734452,0.892018,0.872364,5542.44,59.5907,0
330.00,8,3.92111,0.304209,0.28248,0.951645,0.317215,0.207474,4.6345,0.489375,69.5507,0.0173553,0.000784094,0.0326602,5.67761e-05,7.19663,6001.51,91.3523,111.478,69.2199,1.76263,594.198,86.2898,0.0734452,0.892018,0.872364,5542.44,59.5907,0
331.00,8,3.92369,0.305957,0.284103,0.954795,0.318265,0.207838,4.64692,0.483767,69.5256,0.0172441,0.00079713,0.0326232,5.80714e-05,7.19522,6001.33,91.4144,111.54,69.2716,1.76263,594.198,86.3184,0.0734452,0.892018,0.873021,5542.48,59.4137,0
331.00,8,3.92369,0.305957,0.284103,0.954795,0.318265,0.207838,4.64692,0.483767,69.5256,0.0172441,0.00079713,0.0326232,5.80714e-05,7.19522,6001.33,91.4144,111.54,69.2716,1.76263,594.198,86.3184,0.0734452,0.892018,0.873021,5542.48,59.4137,0
332.00,8,3.92628,0.307728,0.285747,0.957992,0.319331,0.208283,4.6595,0.477104,69.4834,0.0171419,0.000810204,0.032586,5.93873e-05,7.19351,6000.13,91.5191,111.642,69.3615,1.76263,594.198,86.3533,0.0734452,0.892018,0.874259,5542.51,59.1885,0
332.00,8,3.92628,0.307728,0.285747,0.957992,0.319331,0.208283,4.6595,0.477104,69.4834,0.0171419,0.000810204,0.032586,5.93873e-05,7.19351,6000.13,91.5191,111.642,69.3615,1.76263,594.198,86.3533,0.0734452,0.892018,0.874259,5542.51,59.1885,0
333.00,8,3.92893,0.309523,0.287414,0.961236,0.320412,0.208834,4.6723,0.46876,69.4674,0.0170629,0.000822895,0.0325486,6.07237e-05,7.19132,5999.31,91.5628,111.684,69.4002,1.76263,594.198,86.3615,0.0734452,0.892018,0.874822,5542.55,59.3256,0
333.00,8,3.92893,0.309523,0.287414,0.961236,0.320412,0.208834,4.6723,0.46876,69.4674,0.0170629,0.000822895,0.0325486,6.07237e-05,7.19132,5999.31,91.5628,111.684,69.4002,1.76263,594.198,86.3615,0.0734452,0.892018,0.874822,5542.55,59.3256,0
334.00,8,3.93158,0.311342,0.289104,0.964526,0.321509,0.209518,4.68539,0.46253,69.4548,0.0169659,0.000835901,0.0325111,6.20809e-05,7.18965,5998.45,91.6017,111.721,69.4354,1.94805,597.926,86.3649,0.0770477,0.99258,0.875343,5542.59,59.6731,0
334.00,8,3.93158,0.311342,0.289104,0.964526,0.321509,0.209518,4.68539,0.46253,69.4548,0.0169659,0.000835901,0.0325111,6.20809e-05,7.18965,5998.45,91.6017,111.721,69.4354,1.94805,597.926,86.3649,0.0770477,0.99258,0.875343,5542.59,59.6731,0
335.00,8,3.9342,0.313184,0.290814,0.967861,0.32262,0.210325,4.69879,0.457393,69.4449,0.0168607,0.000849183,0.0324734,6.34591e-05,7.18826,5997.58,91.6366,111.754,69.4675,1.94805,597.926,86.3645,0.0770477,0.99258,0.875825,5542.62,59.9643,0
335.00,8,3.9342,0.313184,0.290814,0.967861,0.32262,0.210325,4.69879,0.457393,69.4449,0.0168607,0.000849183,0.0324734,6.34591e-05,7.18826,5997.58,91.6366,111.754,69.4675,1.94805,597.926,86.3645,0.0770477,0.99258,0.875825,5542.62,59.9643,0
336.00,8,3.93672,0.315046,0.292543,0.97124,0.323747,0.211234,4.71254,0.452767,69.4325,0.016755,0.00086268,0.0324356,6.48585e-05,7.18699,5996.41,91.6673,111.781,69.4958,1.94805,597.926,86.3632,0.0770477,0.99258,0.876308,5542.66,60.0967,0
336.00,8,3.93672,0.315046,0.292543,0.97124,0.323747,0.211234,4.71254,0.452767,69.4325,0.016755,0.00086268,0.0324356,6.48585e-05,7.18699,5996.41,91.6673,111.781,69.4958,1.94805,597.926,86.3632,0.0770477,0.99258,0.876308,5542.66,60.0967,0
337.00,8,3.93907,0.316926,0.294288,0.974658,0.324886,0.212229,4.72662,0.448805,69.406,0.0166507,0.000876353,0.0323976,6.62792e-05,7.18591,5994.3,91.6931,111.8,69.5182,1.94805,597.926,86.3657,0.0770477,0.99258,0.876879,5542.69,60.0908,0
337.00,8,3.93907,0.316926,0.294288,0.974658,0.324886,0.212229,4.72662,0.448805,69.406,0.0166507,0.000876353,0.0323976,6.62792e-05,7.18591,5994.3,91.6931,111.8,69.5182,1.94805,597.926,86.3657,0.0770477,0.99258,0.876879,5542.69,60.0908,0
338.00,8,3.94114,0.318818,0.296045,0.978108,0.326036,0.213294,4.74105,0.445886,69.3566,0.0165475,0.00089019,0.0323595,6.77214e-05,7.18508,5990.64,91.7125,111.807,69.5327,1.94805,597.926,86.3744,0.0770477,0.99258,0.877614,5542.73,59.968,0
338.00,8,3.94114,0.318818,0.296045,0.978108,0.326036,0.213294,4.74105,0.445886,69.3566,0.0165475,0.00089019,0.0323595,6.77214e-05,7.18508,5990.64,91.7125,111.807,69.5327,1.94805,597.926,86.3744,0.0770477,0.99258,0.877614,5542.73,59.968,0
339.00,8,3.94278,0.320713,0.297805,0.981581,0.327194,0.214411,4.75579,0.444336,69.1812,0.0164459,0.000904168,0.0323212,6.91853e-05,7.18458,5977.55,91.7214,111.77,69.5319,1.94805,597.926,86.4042,0.0770477,0.99258,0.879622,5542.77,59.7467,0
339.00,8,3.94278,0.320713,0.297805,0.981581,0.327194,0.214411,4.75579,0.444336,69.1812,0.0164459,0.000904168,0.0323212,6.91853e-05,7.18458,5977.55,91.7214,111.77,69.5319,1.94805,597.926,86.4042,0.0770477,0.99258,0.879622,5542.77,59.7467,0
340.00,8,3.94386,0.322603,0.29956,0.98506,0.328353,0.215567,4.77081,0.445356,69.0618,0.0163712,0.000917644,0.0322828,7.06708e-05,7.18458,5968.2,91.7038,111.721,69.5127,1.94805,597.926,86.4183,0.0770477,0.99258,0.880815,5542.81,59.734,0
340.00,8,3.94386,0.322603,0.29956,0.98506,0.328353,0.215567,4.77081,0.445356,69.0618,0.0163712,0.000917644,0.0322828,7.06708e-05,7.18458,5968.2,91.7038,111.721,69.5127,1.94805,597.926,86.4183,0.0770477,0.99258,0.880815,5542.81,59.734,0
341.00,8,3.94424,0.324477,0.3013,0.988526,0.329509,0.216769,4.7861,0.448783,68.9292,0.016287,0.000931207,0.0322443,7.21781e-05,7.18515,5957.32,91.6669,111.649,69.4781,1.94805,597.926,86.4267,0.0770477,0.99258,0.882041,5542.84,60.0372,0
341.00,8,3.94424,0.324477,0.3013,0.988526,0.329509,0.216769,4.7861,0.448783,68.9292,0.016287,0.000931207,0.0322443,7.21781e-05,7.18515,5957.32,91.6669,111.649,69.4781,1.94805,597.926,86.4267,0.0770477,0.99258,0.882041,5542.84,60.0372,0
342.00,8,3.94391,0.326326,0.303017,0.991959,0.330653,0.217983,4.80157,0.453386,68.7901,0.0161917,0.000945038,0.0322056,7.37072e-05,7.18602,5945.3,91.6084,111.557,69.4264,1.94805,597.926,86.4267,0.0770477,0.99258,0.883217,5542.88,60.343,0
342.00,8,3.94391,0.326326,0.303017,0.991959,0.330653,0.217983,4.80157,0.453386,68.7901,0.0161917,0.000945038,0.0322056,7.37072e-05,7.18602,5945.3,91.6084,111.557,69.4264,1.94805,597.926,86.4267,0.0770477,0.99258,0.883217,5542.88,60.343,0
343.00,8,3.94291,0.328144,0.304705,0.995339,0.33178,0.219159,4.81713,0.458695,68.6508,0.0160935,0.000959078,0.0321668,7.52583e-05,7.18707,5932.59,91.527,111.442,69.3566,1.94805,597.926,86.4169,0.0770477,0.99258,0.884266,5542.91,60.4879,0
343.00,8,3.94291,0.328144,0.304705,0.995339,0.33178,0.219159,4.81713,0.458695,68.6508,0.0160935,0.000959078,0.0321668,7.52583e-05,7.18707,5932.59,91.527,111.442,69.3566,1.94805,597.926,86.4169,0.0770477,0.99258,0.884266,5542.91,60.4879,0
344.00,8,3.94134,0.329926,0.30636,0.998647,0.332882,0.22025,4.83266,0.464643,68.5157,0.0159964,0.000973264,0.0321279,7.68313e-05,7.18828,5919.57,91.4229,111.304,69.2685,1.94805,597.926,86.3973,0.0770477,0.99258,0.885131,5542.95,60.4672,0
344.00,8,3.94134,0.329926,0.30636,0.998647,0.332882,0.22025,4.83266,0.464643,68.5157,0.0159964,0.000973264,0.0321279,7.68313e-05,7.18828,5919.57,91.4229,111.304,69.2685,1.94805,597.926,86.3973,0.0770477,0.99258,0.885131,5542.95,60.4672,0
345.00,8,3.93935,0.331669,0.307979,1.00187,0.333956,0.221221,4.84801,0.470831,68.3958,0.0159001,0.00098759,0.0320889,7.84265e-05,7.18953,5907.14,91.3001,111.148,69.1645,1.94805,597.926,86.367,0.0770477,0.99258,0.885718,5542.99,60.3038,0
345.00,8,3.93935,0.331669,0.307979,1.00187,0.333956,0.221221,4.84801,0.470831,68.3958,0.0159001,0.00098759,0.0320889,7.84265e-05,7.18953,5907.14,91.3001,111.148,69.1645,1.94805,597.926,86.367,0.0770477,0.99258,0.885718,5542.99,60.3038,0
346.00,8,3.93712,0.333375,0.309562,1.00499,0.334998,0.222047,4.86308,0.476748,68.3485,0.0158048,0.00100205,0.0320497,8.00439e-05,7.19072,5899.62,91.171,110.995,69.0601,1.94805,597.926,86.3168,0.0770477,0.99258,0.885503,5543.03,60.0189,0
346.00,8,3.93712,0.333375,0.309562,1.00499,0.334998,0.222047,4.86308,0.476748,68.3485,0.0158048,0.00100205,0.0320497,8.00439e-05,7.19072,5899.62,91.171,110.995,69.0601,1.94805,597.926,86.3168,0.0770477,0.99258,0.885503,5543.03,60.0189,0
347.00,8,3.93487,0.335046,0.311114,1.00802,0.336006,0.222716,4.87774,0.483708,68.5412,0.0157266,0.0010162,0.0320104,8.16836e-05,7.19209,5905.88,90.9379,110.765,68.8899,1.94805,597.926,86.1653,0.0770477,0.99258,0.882146,5543.06,59.7665,0
347.00,8,3.93487,0.335046,0.311114,1.00802,0.336006,0.222716,4.87774,0.483708,68.5412,0.0157266,0.0010162,0.0320104,8.16836e-05,7.19209,5905.88,90.9379,110.765,68.8899,1.94805,597.926,86.1653,0.0770477,0.99258,0.882146,5543.06,59.7665,0
348.00,8,3.93276,0.336688,0.312639,1.01095,0.336983,0.223257,4.89194,0.488415,68.7226,0.015655,0.00103008,0.031971,8.33455e-05,7.19299,5915.92,90.8474,110.695,68.8281,1.94805,597.926,86.0841,0.0770477,0.99258,0.879716,5543.1,59.8944,0
