Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
718,114.042,0,325.208,110.75,0,10.1096,8.47052,115.612,0,7.12525,3583.84,0.969785,72.812,80.6531,64.5985,0.0448437,20.2703,34.2757,609.158,1.18537,31.3338,2918.13,1.95E-05,0,0.0118693,67.9421,0
718,114.361,0,325.139,110.5,0,10.1096,8.47052,115.612,0,7.12525,3583.84,0.969785,72.812,80.6531,64.5985,0.0448437,20.2703,34.2757,609.158,1.18537,31.3338,2918.13,1.95E-05,0,0.0118693,67.9421,0
719,114.361,0,325.139,110.5,0,10.0121,8.40525,115.615,0,7.12425,3572.22,0.969746,72.6423,80.4605,64.4541,0.044798,20.2703,22.059,608.473,1.18636,31.3047,2916.23,1.86E-05,0,0.011902,61.7125,0
719,114.681,0,325.069,110.25,0,10.0121,8.40525,115.615,0,7.12425,3572.22,0.969746,72.6423,80.4605,64.4541,0.044798,20.2703,22.059,608.473,1.18636,31.3047,2916.23,1.86E-05,0,0.011902,61.7125,0
720,114.681,0,325.069,110.25,0,9.99394,8.34856,115.773,0,7.12315,3565.98,0.969707,72.4774,80.2871,64.3199,0.044798,20.2703,6.05012,608.473,1.18567,31.2755,2914.32,1.77E-05,0,0.0119352,52.3164,-7.96E-20
720,115,0,325,110,0,9.99394,8.34856,115.773,0,7.12315,3565.98,0.969707,72.4774,80.2871,64.3199,0.044798,20.2703,6.05012,608.473,1.18567,31.2755,2914.32,1.77E-05,0,0.0119352,52.3164,-7.96E-20
721,115,0,325,110,0,9.93134,8.32575,115.86,0,7.12209,3564.11,0.969668,72.3998,80.2071,64.2545,0.044798,20.2703,1.29323,608.473,1.18499,31.2463,2912.41,1.68E-05,0,0.0119691,48.4424,0
721,115.319,0,324.931,109.75,0,9.93134,8.32575,115.86,0,7.12209,3564.11,0.969668,72.3998,80.2071,64.2545,0.044798,20.2703,1.29323,608.473,1.18499,31.2463,2912.41,1.68E-05,0,0.0119691,48.4424,0
722,115.319,0,324.931,109.75,0,9.86118,8.28069,115.957,0,7.12112,3560.81,0.969629,72.2665,80.0659,64.134,0.0447462,20.2703,4.30806,607.793,1.18385,31.2162,2910.51,1.60E-05,0,0.0120037,50.301,0
722,115.639,0,324.861,109.5,0,9.86118,8.28069,115.957,0,7.12112,3560.81,0.969629,72.2665,80.0659,64.134,0.0447462,20.2703,4.30806,607.793,1.18385,31.2162,2910.51,1.60E-05,0,0.0120037,50.301,0
723,115.639,0,324.861,109.5,0,9.86904,8.24747,116.111,0,7.12004,3559.49,0.969589,72.1603,79.9598,64.0456,0.0447462,20.2703,7.55449,607.793,1.18252,31.1853,2908.61,1.52E-05,0,0.0120388,52.277,0
723,115.958,0,324.792,109.25,0,9.86904,8.24747,116.111,0,7.12004,3559.49,0.969589,72.1603,79.9598,64.0456,0.0447462,20.2703,7.55449,607.793,1.18252,31.1853,2908.61,1.52E-05,0,0.0120388,52.277,0
724,115.958,0,324.792,109.25,0,9.80154,8.22095,116.278,0,7.11896,3559.86,0.96955,72.071,79.8747,63.9717,0.0447462,20.2703,11.1163,607.793,1.18091,31.1536,2906.72,1.45E-05,0,0.0120744,54.4083,-1.57E-19
724,116.278,0,324.722,109,0,9.80154,8.22095,116.278,0,7.11896,3559.86,0.96955,72.071,79.8747,63.9717,0.0447462,20.2703,11.1163,607.793,1.18091,31.1536,2906.72,1.45E-05,0,0.0120744,54.4083,-1.57E-19
725,116.278,0,324.722,109,0,9.76394,8.20024,116.335,0,7.11792,3559.49,0.969511,72.0063,79.8077,63.9104,0.0447171,20.2703,15.0137,607.123,1.17997,31.1214,2904.84,1.38E-05,0,0.0121102,56.7008,0
725,116.597,0,324.653,108.75,0,9.76394,8.20024,116.335,0,7.11792,3559.49,0.969511,72.0063,79.8077,63.9104,0.0447171,20.2703,15.0137,607.123,1.17997,31.1214,2904.84,1.38E-05,0,0.0121102,56.7008,0
726,116.597,0,324.653,108.75,0,9.79293,8.18654,116.453,0,7.11678,3559.83,0.969472,71.9566,79.7624,63.8731,0.0447171,20.2703,19.2377,607.123,1.17905,31.0889,2902.96,1.31E-05,0,0.0121461,59.1456,0
726,116.917,0,324.583,108.5,0,9.79293,8.18654,116.453,0,7.11678,3559.83,0.969472,71.9566,79.7624,63.8731,0.0447171,20.2703,19.2377,607.123,1.17905,31.0889,2902.96,1.31E-05,0,0.0121461,59.1456,0
727,116.917,0,324.583,108.5,0,9.74231,8.17383,116.548,0,7.11568,3560.56,0.969433,71.9117,79.7212,63.836,0.0447171,20.2703,23.8822,607.123,1.17808,31.0561,2901.08,1.24E-05,0,0.0121821,61.797,-3.12E-19
727,117.236,0,324.514,108.25,0,9.74231,8.17383,116.548,0,7.11568,3560.56,0.969433,71.9117,79.7212,63.836,0.0447171,20.2703,23.8822,607.123,1.17808,31.0561,2901.08,1.24E-05,0,0.0121821,61.797,-3.12E-19
728,117.236,0,324.514,108.25,0,9.72016,8.16344,116.557,0,7.11462,3560.01,0.969394,71.8807,79.6872,63.8054,0.0447107,20.2703,28.9806,606.456,1.17777,31.023,2899.22,1.18E-05,0,0.0122181,64.6608,0
728,117.556,0,324.444,108,0,9.72016,8.16344,116.557,0,7.11462,3560.01,0.969394,71.8807,79.6872,63.8054,0.0447107,20.2703,28.9806,606.456,1.17777,31.023,2899.22,1.18E-05,0,0.0122181,64.6608,0
729,117.556,0,324.444,108,0,9.75355,8.1557,116.647,0,7.11345,3559.99,0.969355,71.8506,79.6616,63.7874,0.0447107,20.2703,34.4195,606.456,1.1773,30.9898,2897.35,1.13E-05,0,0.012254,67.8004,0
729,117.875,0,324.375,107.75,0,9.75355,8.1557,116.647,0,7.11345,3559.99,0.969355,71.8506,79.6616,63.7874,0.0447107,20.2703,34.4195,606.456,1.1773,30.9898,2897.35,1.13E-05,0,0.012254,67.8004,0
730,117.875,0,324.375,107.75,0,9.70618,8.14555,116.691,0,7.11234,3559.9,0.969316,71.8179,79.6293,63.759,0.0447107,20.2703,35.9261,606.456,1.17681,30.9563,2895.49,1.07E-05,0,0.0122899,69.4799,0
730,118.194,0,324.306,107.5,0,9.70618,8.14555,116.691,0,7.11234,3559.9,0.969316,71.8179,79.6293,63.759,0.0447107,20.2703,35.9261,606.456,1.17681,30.9563,2895.49,1.07E-05,0,0.0122899,69.4799,0
731,118.194,0,324.306,107.5,0,9.68862,8.13657,116.685,0,7.1112,3558.66,0.969277,71.7926,79.6002,63.7353,0.0447173,20.2703,30.4809,605.807,1.17682,30.923,2893.63,1.02E-05,0,0.0123256,67.0385,0
731,118.514,0,324.236,107.25,0,9.68862,8.13657,116.685,0,7.1112,3558.66,0.969277,71.7926,79.6002,63.7353,0.0447173,20.2703,30.4809,605.807,1.17682,30.923,2893.63,1.02E-05,0,0.0123256,67.0385,0
732,118.514,0,324.236,107.25,0,9.71796,8.1281,116.772,0,7.10998,3558.16,0.969238,71.7612,79.5728,63.7172,0.0447173,20.2703,18.6909,605.807,1.17649,30.8903,2891.78,9.69E-06,0,0.0123612,61.1082,0
732,118.833,0,324.167,107,0,9.71796,8.1281,116.772,0,7.10998,3558.16,0.969238,71.7612,79.5728,63.7172,0.0447173,20.2703,18.6909,605.807,1.17649,30.8903,2891.78,9.69E-06,0,0.0123612,61.1082,0
733,118.833,0,324.167,107,0,9.66896,8.1164,116.79,0,7.1088,3557.4,0.969198,71.7265,79.5359,63.685,0.0447173,20.2703,2.68936,605.807,1.17619,30.8587,2889.91,9.22E-06,0,0.0123967,51.866,0
733,119.153,0,324.097,106.75,0,9.66896,8.1164,116.79,0,7.1088,3557.4,0.969198,71.7265,79.5359,63.685,0.0447173,20.2703,2.68936,605.807,1.17619,30.8587,2889.91,9.22E-06,0,0.0123967,51.866,0
734,119.153,0,324.097,106.75,0,9.65959,8.11168,116.779,0,7.10776,3556.57,0.969159,71.712,79.5187,63.6708,0.0447244,20.2703,0,605.172,1.17623,30.8282,2888.04,8.77E-06,0,0.0124322,47.8555,9.10E-19
734,119.472,0,324.028,106.5,0,9.65959,8.11168,116.779,0,7.10776,3556.57,0.969159,71.712,79.5187,63.6708,0.0447244,20.2703,0,605.172,1.17623,30.8282,2888.04,8.77E-06,0,0.0124322,47.8555,9.10E-19
735,119.472,0,324.028,106.5,0,9.6842,8.1021,116.838,0,7.10666,3555.38,0.96912,71.6796,79.4875,63.6497,0.0447244,20.2703,0.828889,605.172,1.1761,30.7978,2886.17,8.34E-06,0,0.0124678,49.7433,0
735,119.792,0,323.958,106.25,0,9.6842,8.1021,116.838,0,7.10666,3555.38,0.96912,71.6796,79.4875,63.6497,0.0447244,20.2703,0.828889,605.172,1.1761,30.7978,2886.17,8.34E-06,0,0.0124678,49.7433,0
736,119.792,0,323.958,106.25,0,9.63492,8.08986,116.901,0,7.1056,3554.79,0.969081,71.6391,79.4484,63.6178,0.0447244,20.2703,4.13398,605.172,1.17565,30.7668,2884.3,7.94E-06,0,0.0125036,51.7714,0
736,120.111,0,323.889,106,0,9.63492,8.08986,116.901,0,7.1056,3554.79,0.969081,71.6391,79.4484,63.6178,0.0447244,20.2703,4.13398,605.172,1.17565,30.7668,2884.3,7.94E-06,0,0.0125036,51.7714,0
737,120.111,0,323.889,106,0,9.62079,8.07767,116.886,0,7.10457,3553.21,0.969042,71.6051,79.409,63.5846,0.0447296,20.4082,7.72492,604.499,1.17562,30.7355,2882.44,7.55E-06,0,0.0125395,53.9267,7.58E-20
737,120.431,0,323.819,105.75,0,9.62079,8.07767,116.886,0,7.10457,3553.21,0.969042,71.6051,79.409,63.5846,0.0447296,20.4082,7.72492,604.499,1.17562,30.7355,2882.44,7.55E-06,0,0.0125395,53.9267,7.58E-20
738,120.431,0,323.819,105.75,0,9.63952,8.06698,116.963,0,7.10342,3552.12,0.969003,71.5676,79.3741,63.5604,0.0447296,20.4082,11.5906,604.499,1.17538,30.7036,2880.59,7.18E-06,0,0.0125755,56.2052,-1.51E-19
738,120.75,0,323.75,105.5,0,9.63952,8.06698,116.963,0,7.10342,3552.12,0.969003,71.5676,79.3741,63.5604,0.0447296,20.4082,11.5906,604.499,1.17538,30.7036,2880.59,7.18E-06,0,0.0125755,56.2052,-1.51E-19
739,120.75,0,323.75,105.5,0,9.58922,8.05352,117.006,0,7.10233,3551.36,0.968964,71.5249,79.3309,63.5235,0.0447296,20.4082,15.8245,604.499,1.17494,30.6712,2878.73,6.83E-06,0,0.0126117,58.66,-1.51E-19
739,121.069,0,323.681,105.25,0,9.58922,8.05352,117.006,0,7.10233,3551.36,0.968964,71.5249,79.3309,63.5235,0.0447296,20.4082,15.8245,604.499,1.17494,30.6712,2878.73,6.83E-06,0,0.0126117,58.66,-1.51E-19
740,121.069,0,323.681,105.25,0,9.57971,8.04136,117,0,7.10124,3549.69,0.968925,71.49,79.2912,63.491,0.0447282,20.4082,20.4286,609.534,1.17493,30.6383,2876.89,6.50E-06,0,0.0126481,61.2826,0
740,121.389,0,323.611,105,0,9.57971,8.04136,117,0,7.10124,3549.69,0.968925,71.49,79.2912,63.491,0.0447282,20.4082,20.4286,609.534,1.17493,30.6383,2876.89,6.50E-06,0,0.0126481,61.2826,0
741,121.389,0,323.611,105,0,9.59215,8.03004,117.089,0,7.10004,3548.72,0.968886,71.4493,79.2541,63.4647,0.0447282,20.4082,25.4479,609.534,1.17459,30.6048,2875.05,6.18E-06,0,0.0126845,64.0943,-3.00E-19
741,121.708,0,323.542,104.75,0,9.59215,8.03004,117.089,0,7.10004,3548.72,0.968886,71.4493,79.2541,63.4647,0.0447282,20.4082,25.4479,609.534,1.17459,30.6048,2875.05,6.18E-06,0,0.0126845,64.0943,-3.00E-19
742,121.708,0,323.542,104.75,0,9.54184,8.01606,117.111,0,7.09892,3547.8,0.968847,71.4065,79.209,63.4251,0.0447282,20.4082,30.9165,609.534,1.1742,30.5708,2873.21,5.88E-06,0,0.0127211,67.2016,2.99E-19
742,122.028,0,323.472,104.5,0,9.54184,8.01606,117.111,0,7.09892,3547.8,0.968847,71.4065,79.209,63.4251,0.0447282,20.4082,30.9165,609.534,1.1742,30.5708,2873.21,5.88E-06,0,0.0127211,67.2016,2.99E-19
743,122.028,0,323.472,104.5,0,9.53748,8.00423,117.12,0,7.09775,3546.14,0.968809,71.371,79.1699,63.3943,0.0446847,20.4082,32.6689,608.892,1.17418,30.5363,2871.38,5.59E-06,0,0.0127579,69.0359,2.98E-19
743,122.347,0,323.403,104.25,0,9.53748,8.00423,117.12,0,7.09775,3546.14,0.968809,71.371,79.1699,63.3943,0.0446847,20.4082,32.6689,608.892,1.17418,30.5363,2871.38,5.59E-06,0,0.0127579,69.0359,2.98E-19
744,122.347,0,323.403,104.25,0,9.54359,7.99232,117.217,0,7.09648,3545.33,0.96877,71.3275,79.1309,63.3656,0.0446847,20.4082,27.274,608.892,1.17374,30.5017,2869.55,5.32E-06,0,0.0127946,66.6358,-2.97E-19
744,122.667,0,323.333,104,0,9.54359,7.99232,117.217,0,7.09648,3545.33,0.96877,71.3275,79.1309,63.3656,0.0446847,20.4082,27.274,608.892,1.17374,30.5017,2869.55,5.32E-06,0,0.0127946,66.6358,-2.97E-19
745,122.667,0,323.333,104,0,9.49381,7.97824,117.223,0,7.09527,3544.3,0.968731,71.2856,79.0852,63.3248,0.0446847,20.4082,15.4884,608.892,1.1734,30.4675,2867.72,5.06E-06,0,0.0128314,60.7604,0
745,122.986,0,323.264,103.75,0,9.49381,7.97824,117.223,0,7.09527,3544.3,0.968731,71.2856,79.0852,63.3248,0.0446847,20.4082,15.4884,608.892,1.1734,30.4675,2867.72,5.06E-06,0,0.0128314,60.7604,0
746,122.986,0,323.264,103.75,0,9.49482,7.96683,117.252,0,7.09405,3542.74,0.968692,71.2492,79.0471,63.2959,0.0446484,20.4082,0,608.245,1.17333,30.4342,2865.89,4.81E-06,0,0.0128682,51.585,0
746,123.306,0,323.194,103.5,0,9.49482,7.96683,117.252,0,7.09405,3542.74,0.968692,71.2492,79.0471,63.2959,0.0446484,20.4082,0,608.245,1.17333,30.4342,2865.89,4.81E-06,0,0.0128682,51.585,0
747,123.306,0,323.194,103.5,0,9.50372,7.96175,117.305,0,7.09283,3542.32,0.968653,71.2273,79.028,63.2823,0.0446484,20.4082,0,608.245,1.17311,30.4019,2864.05,4.58E-06,0,0.0129051,47.4516,0
747,123.625,0,323.125,103.25,0,9.50372,7.96175,117.305,0,7.09283,3542.32,0.968653,71.2273,79.028,63.2823,0.0446484,20.4082,0,608.245,1.17311,30.4019,2864.05,4.58E-06,0,0.0129051,47.4516,0
748,123.625,0,323.125,103.25,0,9.45513,7.94812,117.35,0,7.09174,3541.96,0.968614,71.1843,78.9833,63.2438,0.0446484,20.4082,0,608.245,1.17253,30.3696,2862.21,4.35E-06,0,0.0129423,49.3227,8.71E-19
748,123.944,0,323.056,103,0,9.45513,7.94812,117.35,0,7.09174,3541.96,0.968614,71.1843,78.9833,63.2438,0.0446484,20.4082,0,608.245,1.17253,30.3696,2862.21,4.35E-06,0,0.0129423,49.3227,8.71E-19
749,123.944,0,323.056,103,0,9.46011,7.9359,117.349,0,7.09065,3540.39,0.968575,71.148,78.9426,63.2104,0.0446215,20.4082,0.746781,607.61,1.17247,30.3369,2860.37,4.14E-06,0,0.0129795,51.3138,0
749,124.264,0,322.986,102.75,0,9.46011,7.9359,117.349,0,7.09065,3540.39,0.968575,71.148,78.9426,63.2104,0.0446215,20.4082,0.746781,607.61,1.17247,30.3369,2860.37,4.14E-06,0,0.0129795,51.3138,0
750,124.264,0,322.986,102.75,0,9.45691,7.92564,117.444,0,7.08946,3541.98,0.968536,71.1204,78.9081,63.1889,0.0446215,20.4082,4.2906,607.61,1.1715,30.3039,2858.54,3.94E-06,0,0.0130168,53.453,3.65E-20
750,124.583,0,322.917,102.5,0,9.45691,7.92564,117.444,0,7.08946,3541.98,0.968536,71.1204,78.9081,63.1889,0.0446215,20.4082,4.2906,607.61,1.1715,30.3039,2858.54,3.94E-06,0,0.0130168,53.453,3.65E-20
751,124.583,0,322.917,102.5,0,9.41192,7.91442,117.467,0,7.08835,3540.55,0.968497,71.0882,78.8709,63.1632,0.0446215,20.4082,8.12973,607.61,1.17145,30.2704,2856.72,3.75E-06,0,0.0130542,55.7276,0
751,124.903,0,322.847,102.25,0,9.41192,7.91442,117.467,0,7.08835,3540.55,0.968497,71.0882,78.8709,63.1632,0.0446215,20.4082,8.12973,607.61,1.17145,30.2704,2856.72,3.75E-06,0,0.0130542,55.7276,0
752,124.903,0,322.847,102.25,0,9.42177,7.90208,117.477,0,7.0872,3538.8,0.968458,71.0523,78.83,63.1323,0.0445967,20.4082,12.3115,606.986,1.17145,30.2365,2854.9,3.56E-06,0,0.0130917,58.1554,0
752,125.222,0,322.778,102,0,9.42177,7.90208,117.477,0,7.0872,3538.8,0.968458,71.0523,78.83,63.1323,0.0445967,20.4082,12.3115,606.986,1.17145,30.2365,2854.9,3.56E-06,0,0.0130917,58.1554,0
753,125.222,0,322.778,102,0,9.41173,7.89089,117.574,0,7.08598,3540.11,0.96842,71.0221,78.7925,63.1094,0.0445967,20.4082,16.8741,606.986,1.17054,30.2022,2853.08,3.39E-06,0,0.0131292,60.7603,-1.45E-19
753,125.542,0,322.708,101.75,0,9.41173,7.89089,117.574,0,7.08598,3540.11,0.96842,71.0221,78.7925,63.1094,0.0445967,20.4082,16.8741,606.986,1.17054,30.2022,2853.08,3.39E-06,0,0.0131292,60.7603,-1.45E-19
754,125.542,0,322.708,101.75,0,9.36564,7.8783,117.579,0,7.08484,3537.84,0.968381,70.9853,78.7507,63.0789,0.0445967,20.4082,21.8711,606.986,1.17069,30.1674,2851.27,3.23E-06,0,0.0131669,63.5642,0
754,125.861,0,322.639,101.5,0,9.36564,7.8783,117.579,0,7.08484,3537.84,0.968381,70.9853,78.7507,63.0789,0.0445967,20.4082,21.8711,606.986,1.17069,30.1674,2851.27,3.23E-06,0,0.0131669,63.5642,0
755,125.861,0,322.639,101.5,0,9.37978,7.86535,117.608,0,7.08362,3536.69,0.968342,70.9479,78.7075,63.047,0.0445748,20.4082,27.3034,606.356,1.17046,30.1322,2849.46,3.07E-06,0,0.0132046,66.6214,0
755,126.181,0,322.569,101.25,0,9.37978,7.86535,117.608,0,7.08362,3536.69,0.968342,70.9479,78.7075,63.047,0.0445748,20.4082,27.3034,606.356,1.17046,30.1322,2849.46,3.07E-06,0,0.0132046,66.6214,0
756,126.181,0,322.569,101.25,0,9.36329,7.85353,117.703,0,7.08234,3537.74,0.968303,70.9157,78.6677,63.0225,0.0445748,20.4082,29.2044,606.356,1.1696,30.0965,2847.66,2.92E-06,0,0.0132423,68.557,0
756,126.5,0,322.5,101,0,9.36329,7.85353,117.703,0,7.08234,3537.74,0.968303,70.9157,78.6677,63.0225,0.0445748,20.4082,29.2044,606.356,1.1696,30.0965,2847.66,2.92E-06,0,0.0132423,68.557,0
757,126.5,0,322.5,101,0,9.31717,7.84022,117.697,0,7.08111,3535.04,0.968264,70.8762,78.6233,62.989,0.0445574,20.4082,23.8405,605.737,1.16985,30.0608,2845.86,2.78E-06,0,0.0132801,66.2047,0
757,126.819,0,322.431,100.75,0,9.31717,7.84022,117.697,0,7.08111,3535.04,0.968264,70.8762,78.6233,62.989,0.0445574,20.4082,23.8405,605.737,1.16985,30.0608,2845.86,2.78E-06,0,0.0132801,66.2047,0
758,126.819,0,322.431,100.75,0,9.33602,7.82724,117.748,0,7.0798,3534.63,0.968226,70.8391,78.5795,62.9578,0.0445574,20.4082,12.1093,605.737,1.16938,30.0254,2844.06,2.64E-06,0,0.0133179,60.4171,-1.43E-19
758,127.139,0,322.361,100.5,0,9.33602,7.82724,117.748,0,7.0798,3534.63,0.968226,70.8391,78.5795,62.9578,0.0445574,20.4082,12.1093,605.737,1.16938,30.0254,2844.06,2.64E-06,0,0.0133179,60.4171,-1.43E-19
759,127.139,0,322.361,100.5,0,9.3135,7.8151,117.832,0,7.07844,3535.15,0.968187,70.8053,78.5384,62.9319,0.0445574,20.4082,0,605.737,1.16866,29.991,2842.26,2.51E-06,0,0.0133557,51.319,0
759,127.458,0,322.292,100.25,0,9.3135,7.8151,117.832,0,7.07844,3535.15,0.968187,70.8053,78.5384,62.9319,0.0445574,20.4082,0,605.737,1.16866,29.991,2842.26,2.51E-06,0,0.0133557,51.319,0
760,127.458,0,322.292,100.25,0,9.27805,7.80915,117.828,0,7.07725,3533.72,0.968148,70.7853,78.5159,62.915,0.0445385,20.4082,0,605.126,1.16881,29.9576,2840.44,2.39E-06,0,0.0133937,47.1311,1.67E-18
760,127.778,0,322.222,100,0,9.27805,7.80915,117.828,0,7.07725,3533.72,0.968148,70.7853,78.5159,62.915,0.0445385,20.4082,0,605.126,1.16881,29.9576,2840.44,2.39E-06,0,0.0133937,47.1311,1.67E-18
761,127.778,0,322.222,100,0,9.30037,7.7957,117.844,0,7.07609,3531.95,0.968109,70.7455,78.4704,62.8806,0.0445385,20.4082,0,605.126,1.16875,29.9241,2838.63,2.27E-06,0,0.013432,48.9838,0
761,128.097,0,322.153,99.75,0,9.30037,7.7957,117.844,0,7.07609,3531.95,0.968109,70.7455,78.4704,62.8806,0.0445385,20.4082,0,605.126,1.16875,29.9241,2838.63,2.27E-06,0,0.013432,48.9838,0
762,128.097,0,322.153,99.75,0,9.27226,7.78356,117.945,0,7.07485,3533.18,0.968071,70.7121,78.429,62.8549,0.0445385,20.4082,0,605.126,1.1678,29.8902,2836.83,2.16E-06,0,0.0134703,50.9476,0
762,128.417,0,322.083,99.5,0,9.27226,7.78356,117.945,0,7.07485,3533.18,0.968071,70.7121,78.429,62.8549,0.0445385,20.4082,0,605.126,1.1678,29.8902,2836.83,2.16E-06,0,0.0134703,50.9476,0
763,128.417,0,322.083,99.5,0,9.23,7.77042,117.952,0,7.0737,3530.87,0.968032,70.6728,78.3844,62.8221,0.0445212,20.4082,0.928472,604.51,1.16793,29.8559,2835.02,2.06E-06,0,0.0135087,53.0407,0
763,128.736,0,322.014,99.25,0,9.23,7.77042,117.952,0,7.0737,3530.87,0.968032,70.6728,78.3844,62.8221,0.0445212,20.4082,0.928472,604.51,1.16793,29.8559,2835.02,2.06E-06,0,0.0135087,53.0407,0
764,128.736,0,322.014,99.25,0,9.25599,7.75719,117.987,0,7.07247,3529.79,0.967993,70.634,78.3393,62.789,0.0445212,20.4082,4.71257,604.51,1.16765,29.8211,2833.23,1.96E-06,0,0.0135473,55.2888,0
764,129.056,0,321.944,99,0,9.25599,7.75719,117.987,0,7.07247,3529.79,0.967993,70.634,78.3393,62.789,0.0445212,20.4082,4.71257,604.51,1.16765,29.8211,2833.23,1.96E-06,0,0.0135473,55.2888,0
765,129.056,0,321.944,99,0,9.22241,7.74509,118.083,0,7.0712,3530.76,0.967954,70.6003,78.2977,62.7633,0.0445212,20.4082,8.83266,604.51,1.16678,29.786,2831.43,1.86E-06,0,0.0135859,57.6924,0
765,129.375,0,321.875,98.75,0,9.22241,7.74509,118.083,0,7.0712,3530.76,0.967954,70.6003,78.2977,62.7633,0.0445212,20.4082,8.83266,604.51,1.16678,29.786,2831.43,1.86E-06,0,0.0135859,57.6924,0
766,129.375,0,321.875,98.75,0,9.18249,7.73177,118.079,0,7.07001,3528.05,0.967916,70.56,78.2523,62.7289,0.0445066,20.4082,13.3303,603.907,1.16702,29.7503,2829.65,1.77E-06,0,0.0136246,60.2661,0
766,129.694,0,321.806,98.5,0,9.18249,7.73177,118.079,0,7.07001,3528.05,0.967916,70.56,78.2523,62.7289,0.0445066,20.4082,13.3303,603.907,1.16702,29.7503,2829.65,1.77E-06,0,0.0136246,60.2661,0
767,129.694,0,321.806,98.5,0,9.21172,7.71884,118.133,0,7.06871,3527.68,0.967877,70.5224,78.2079,62.6975,0.0445066,20.4082,18.2758,603.907,1.16653,29.7141,2827.87,1.68E-06,0,0.0136635,63.0402,0
767,130.014,0,321.736,98.25,0,9.21172,7.71884,118.133,0,7.06871,3527.68,0.967877,70.5224,78.2079,62.6975,0.0445066,20.4082,18.2758,603.907,1.16653,29.7141,2827.87,1.68E-06,0,0.0136635,63.0402,0
768,130.014,0,321.736,98.25,0,9.17262,7.70667,118.216,0,7.06742,3528.1,0.967838,70.4879,78.1658,62.671,0.0445066,20.4082,23.6489,603.907,1.16583,29.6775,2826.09,1.60E-06,0,0.0137024,66.0673,0
768,130.333,0,321.667,98,0,9.17262,7.70667,118.216,0,7.06742,3528.1,0.967838,70.4879,78.1658,62.671,0.0445066,20.4082,23.6489,603.907,1.16583,29.6775,2826.09,1.60E-06,0,0.0137024,66.0673,0
769,130.333,0,321.667,98,0,9.13553,7.69327,118.208,0,7.06616,3525.3,0.9678,70.4469,78.1199,62.6356,0.0444896,20.4082,25.5877,603.311,1.16609,29.6404,2824.32,1.52E-06,0,0.0137413,68.0201,0
769,130.653,0,321.597,97.75,0,9.13553,7.69327,118.208,0,7.06616,3525.3,0.9678,70.4469,78.1199,62.6356,0.0444896,20.4082,25.5877,603.311,1.16609,29.6404,2824.32,1.52E-06,0,0.0137413,68.0201,0
770,130.653,0,321.597,97.75,0,9.1669,7.68064,118.281,0,7.06475,3525.58,0.967761,70.4106,78.0761,62.6059,0.0444896,20.4082,20.295,603.311,1.1654,29.6033,2822.55,1.45E-06,0,0.0137803,65.7355,0
770,130.972,0,321.528,97.5,0,9.1669,7.68064,118.281,0,7.06475,3525.58,0.967761,70.4106,78.0761,62.6059,0.0444896,20.4082,20.295,603.311,1.1654,29.6033,2822.55,1.45E-06,0,0.0137803,65.7355,0
771,130.972,0,321.528,97.5,0,9.12291,7.66831,118.345,0,7.06336,3525.27,0.967722,70.3748,78.0333,62.5779,0.0444896,20.4082,8.55036,603.311,1.16492,29.5666,2820.78,1.38E-06,0,0.0138193,60.0175,6.89E-20
771,131.292,0,321.458,97.25,0,9.12291,7.66831,118.345,0,7.06336,3525.27,0.967722,70.3748,78.0333,62.5779,0.0444896,20.4082,8.55036,603.311,1.16492,29.5666,2820.78,1.38E-06,0,0.0138193,60.0175,6.89E-20
772,131.292,0,321.458,97.25,0,9.09006,7.65492,118.34,0,7.06201,3522.64,0.967684,70.3338,77.9871,62.5422,0.0444744,20.5479,0,602.677,1.16512,29.5307,2819,1.31E-06,0,0.0138584,51.0205,8.01E-19
772,131.611,0,321.389,97,0,9.09006,7.65492,118.34,0,7.06201,3522.64,0.967684,70.3338,77.9871,62.5422,0.0444744,20.5479,0,602.677,1.16512,29.5307,2819,1.31E-06,0,0.0138584,51.0205,8.01E-19
773,131.611,0,321.389,97,0,9.12919,7.64933,118.374,0,7.06068,3522.67,0.967645,70.3153,77.965,62.5269,0.0444744,20.5479,0,602.677,1.16481,29.4958,2817.22,1.25E-06,0,0.0138978,46.7763,7.98E-19
773,131.931,0,321.319,96.75,0,9.12919,7.64933,118.374,0,7.06068,3522.67,0.967645,70.3153,77.965,62.5269,0.0444744,20.5479,0,602.677,1.16481,29.4958,2817.22,1.25E-06,0,0.0138978,46.7763,7.98E-19
