Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3371,0,0,0,0,0,20.6873,18.1721,87.607,0,7.29336,5056.73,0.91629,86.8639,100.605,71.7505,0.0438255,15.3846,109.338,521.926,0.993591,32.7998,4041.7,58.2739,0,0.00646292,77.2487,8.94E-18
3371,0,0,0,0,0,20.6873,18.1721,87.607,0,7.29336,5056.73,0.91629,86.8639,100.605,71.7505,0.0438255,15.3846,109.338,521.926,0.993591,32.7998,4041.7,58.2739,0,0.00646292,77.2487,8.94E-18
3372,0,0,0,0,0,20.6498,18.1733,87.607,0,7.29295,5056.72,0.916285,86.8651,100.608,71.7531,0.0438255,15.3846,108.118,521.926,0.993607,32.7977,4041.78,57.9279,0,0.00646521,81.2277,-8.94E-18
3372,0,0,0,0,0,20.6498,18.1733,87.607,0,7.29295,5056.72,0.916285,86.8651,100.608,71.7531,0.0438255,15.3846,108.118,521.926,0.993607,32.7977,4041.78,57.9279,0,0.00646521,81.2277,-8.94E-18
3373,0,0,0,0,0,20.6157,18.1703,87.5691,0,7.29359,5054.46,0.91628,86.8607,100.603,71.747,0.0438255,15.3846,121.578,521.926,0.993998,32.8017,4041.86,58.2753,0,0.00646161,87.4608,0
3373,0,0,0,0,0,20.6157,18.1703,87.5691,0,7.29359,5054.46,0.91628,86.8607,100.603,71.747,0.0438255,15.3846,121.578,521.926,0.993998,32.8017,4041.86,58.2753,0,0.00646161,87.4608,0
3374,0,0,0,0,0,20.638,18.1694,87.5562,0,7.29358,5053.85,0.916275,86.859,100.601,71.7438,0.0438315,15.3846,89.08,521.993,0.994094,32.801,4041.94,58.066,0,0.00646258,61.2564,0
3374,0,0,0,0,0,20.638,18.1694,87.5562,0,7.29358,5053.85,0.916275,86.859,100.601,71.7438,0.0438315,15.3846,89.08,521.993,0.994094,32.801,4041.94,58.066,0,0.00646258,61.2564,0
3375,0,0,0,0,0,20.6861,18.1752,87.6181,0,7.2932,5057.99,0.91627,86.8668,100.61,71.7529,0.0438315,15.3846,135.686,521.993,0.993372,32.8029,4042.01,58.1894,0,0.00646102,99.7693,0
3375,0,0,0,0,0,20.6861,18.1752,87.6181,0,7.2932,5057.99,0.91627,86.8668,100.61,71.7529,0.0438315,15.3846,135.686,521.993,0.993372,32.8029,4042.01,58.1894,0,0.00646102,99.7693,0
3376,0,0,0,0,0,20.6493,18.1762,87.6225,0,7.29335,5058.23,0.916265,86.8679,100.612,71.7552,0.0438315,15.3846,98.5926,521.993,0.993338,32.8042,4042.09,58.2132,0,0.00646,68.6373,0
3376,0,0,0,0,0,20.6493,18.1762,87.6225,0,7.29335,5058.23,0.916265,86.8679,100.612,71.7552,0.0438315,15.3846,98.5926,521.993,0.993338,32.8042,4042.09,58.2132,0,0.00646,68.6373,0
3377,0,0,0,0,0,20.6135,18.1709,87.5548,0,7.29341,5054.2,0.91626,86.8603,100.603,71.7446,0.0438315,15.3846,136.544,521.993,0.994038,32.8035,4042.17,58.031,0,0.00646102,103.029,0
3377,0,0,0,0,0,20.6135,18.1709,87.5548,0,7.29341,5054.2,0.91626,86.8603,100.603,71.7446,0.0438315,15.3846,136.544,521.993,0.994038,32.8035,4042.17,58.031,0,0.00646102,103.029,0
3378,0,0,0,0,0,20.6473,18.1713,87.5572,0,7.29381,5054.55,0.916256,86.8604,100.604,71.7438,0.0438283,15.3846,109.353,522.059,0.993968,32.8069,4042.25,58.2912,0,0.00645799,77.262,-8.95E-18
3378,0,0,0,0,0,20.6473,18.1713,87.5572,0,7.29381,5054.55,0.916256,86.8604,100.604,71.7438,0.0438283,15.3846,109.353,522.059,0.993968,32.8069,4042.25,58.2912,0,0.00645799,77.262,-8.95E-18
3379,0,0,0,0,0,20.6844,18.1778,87.6227,0,7.29317,5058.81,0.916251,86.8689,100.614,71.7546,0.0438283,15.3846,108.158,522.059,0.993231,32.8049,4042.33,57.9454,0,0.00646027,81.2594,-8.95E-18
3379,0,0,0,0,0,20.6844,18.1778,87.6227,0,7.29317,5058.81,0.916251,86.8689,100.614,71.7546,0.0438283,15.3846,108.158,522.059,0.993231,32.8049,4042.33,57.9454,0,0.00646027,81.2594,-8.95E-18
3380,0,0,0,0,0,20.6466,18.1767,87.6037,0,7.29353,5057.6,0.916246,86.8674,100.612,71.7532,0.0438283,15.3846,121.596,522.059,0.99345,32.8088,4042.4,58.2934,0,0.00645669,87.4784,0
3380,0,0,0,0,0,20.6466,18.1767,87.6037,0,7.29353,5057.6,0.916246,86.8674,100.612,71.7532,0.0438283,15.3846,121.596,522.059,0.99345,32.8088,4042.4,58.2934,0,0.00645669,87.4784,0
3381,0,0,0,0,0,20.6138,18.1737,87.5646,0,7.29363,5055.25,0.916241,86.8629,100.607,71.7471,0.0438267,15.3846,89.0906,522.125,0.993858,32.8081,4042.48,58.0838,0,0.00645766,61.2679,0
3381,0,0,0,0,0,20.6138,18.1737,87.5646,0,7.29363,5055.25,0.916241,86.8629,100.607,71.7471,0.0438267,15.3846,89.0906,522.125,0.993858,32.8081,4042.48,58.0838,0,0.00645766,61.2679,0
3382,0,0,0,0,0,20.6576,18.1739,87.5647,0,7.29363,5055.64,0.916236,86.8627,100.607,71.745,0.0438267,15.3846,135.709,522.125,0.993775,32.81,4042.56,58.2065,0,0.00645609,99.7904,0
3382,0,0,0,0,0,20.6576,18.1739,87.5647,0,7.29363,5055.64,0.916236,86.8627,100.607,71.745,0.0438267,15.3846,135.709,522.125,0.993775,32.81,4042.56,58.2065,0,0.00645609,99.7904,0
3383,0,0,0,0,0,20.68,18.1776,87.6045,0,7.29355,5058.22,0.916231,86.8678,100.613,71.7514,0.0438267,15.3846,98.6103,522.125,0.993327,32.8113,4042.64,58.2306,0,0.00645507,68.6457,0
3383,0,0,0,0,0,20.68,18.1776,87.6045,0,7.29355,5058.22,0.916231,86.8678,100.613,71.7514,0.0438267,15.3846,98.6103,522.125,0.993327,32.8113,4042.64,58.2306,0,0.00645507,68.6457,0
3384,0,0,0,0,0,20.6436,18.1768,87.582,0,7.29337,5056.8,0.916227,86.8663,100.612,71.7503,0.0438267,15.3846,136.561,522.125,0.993588,32.8106,4042.72,58.0488,0,0.0064561,103.05,0
3384,0,0,0,0,0,20.6436,18.1768,87.582,0,7.29337,5056.8,0.916227,86.8663,100.612,71.7503,0.0438267,15.3846,136.561,522.125,0.993588,32.8106,4042.72,58.0488,0,0.0064561,103.05,0
3385,0,0,0,0,0,20.6137,18.1742,87.5485,0,7.29397,5054.86,0.916222,86.8623,100.608,71.7445,0.0438315,15.3846,109.365,522.19,0.993921,32.814,4042.79,58.3088,0,0.00645308,77.28,8.96E-18
3385,0,0,0,0,0,20.6137,18.1742,87.5485,0,7.29397,5054.86,0.916222,86.8623,100.608,71.7445,0.0438315,15.3846,109.365,522.19,0.993921,32.814,4042.79,58.3088,0,0.00645308,77.28,8.96E-18
3386,0,0,0,0,0,20.6689,18.177,87.5772,0,7.29357,5057.02,0.916217,86.8657,100.612,71.7472,0.0438315,15.3846,108.183,522.19,0.993534,32.812,4042.87,57.9624,0,0.00645534,81.2801,0
3386,0,0,0,0,0,20.6689,18.177,87.5772,0,7.29357,5057.02,0.916217,86.8657,100.612,71.7472,0.0438315,15.3846,108.183,522.19,0.993534,32.812,4042.87,57.9624,0,0.00645534,81.2801,0
3387,0,0,0,0,0,20.6788,18.1805,87.6117,0,7.29361,5059.22,0.916212,86.8703,100.617,71.7534,0.0438315,15.3846,121.617,522.19,0.993157,32.8159,4042.95,58.3108,0,0.00645176,87.4915,8.96E-18
3387,0,0,0,0,0,20.6788,18.1805,87.6117,0,7.29361,5059.22,0.916212,86.8703,100.617,71.7534,0.0438315,15.3846,121.617,522.19,0.993157,32.8159,4042.95,58.3108,0,0.00645176,87.4915,8.96E-18
3388,0,0,0,0,0,20.6437,18.1801,87.6,0,7.29357,5058.45,0.916207,86.8696,100.617,71.7532,0.0438315,15.3846,89.1041,522.19,0.993298,32.8152,4043.03,58.1017,0,0.00645275,61.2784,4.48E-18
3388,0,0,0,0,0,20.6437,18.1801,87.6,0,7.29357,5058.45,0.916207,86.8696,100.617,71.7532,0.0438315,15.3846,89.1041,522.19,0.993298,32.8152,4043.03,58.1017,0,0.00645275,61.2784,4.48E-18
3389,0,0,0,0,0,20.6158,18.1752,87.5383,0,7.29393,5054.85,0.916203,86.8624,100.609,71.7429,0.0438233,15.3846,135.728,522.256,0.993918,32.8171,4043.11,58.2239,0,0.00645118,99.8192,0
3389,0,0,0,0,0,20.6158,18.1752,87.5383,0,7.29393,5054.85,0.916203,86.8624,100.609,71.7429,0.0438233,15.3846,135.728,522.256,0.993918,32.8171,4043.11,58.2239,0,0.00645118,99.8192,0
3390,0,0,0,0,0,20.6769,18.1765,87.551,0,7.294,5055.84,0.916198,86.8639,100.611,71.7437,0.0438233,15.3846,98.6247,522.256,0.993739,32.8184,4043.18,58.2475,0,0.00645014,68.6539,0
3390,0,0,0,0,0,20.6769,18.1765,87.551,0,7.294,5055.84,0.916198,86.8639,100.611,71.7437,0.0438233,15.3846,98.6247,522.256,0.993739,32.8184,4043.18,58.2475,0,0.00645014,68.6539,0
3391,0,0,0,0,0,20.677,18.1825,87.6096,0,7.2934,5059.61,0.916193,86.8717,100.62,71.7542,0.0438233,15.3846,136.596,522.256,0.993091,32.8177,4043.26,58.0662,0,0.00645117,103.077,0
3391,0,0,0,0,0,20.677,18.1825,87.6096,0,7.2934,5059.61,0.916193,86.8717,100.62,71.7542,0.0438233,15.3846,136.596,522.256,0.993091,32.8177,4043.26,58.0662,0,0.00645117,103.077,0
3392,0,0,0,0,0,20.6409,18.1804,87.5788,0,7.29391,5057.68,0.916188,86.8687,100.617,71.7507,0.0438233,15.3846,109.38,522.256,0.993435,32.821,4043.34,58.3266,0,0.00644817,77.2959,0
3392,0,0,0,0,0,20.6409,18.1804,87.5788,0,7.29391,5057.68,0.916188,86.8687,100.617,71.7507,0.0438233,15.3846,109.38,522.256,0.993435,32.821,4043.34,58.3266,0,0.00644817,77.2959,0
3393,0,0,0,0,0,20.6198,18.1768,87.5348,0,7.2938,5055.26,0.916184,86.8634,100.611,71.7422,0.0438323,15.3846,108.172,522.32,0.993844,32.819,4043.42,57.9797,0,0.00645043,81.2762,0
3393,0,0,0,0,0,20.6198,18.1768,87.5348,0,7.2938,5055.26,0.916184,86.8634,100.611,71.7422,0.0438323,15.3846,108.172,522.32,0.993844,32.819,4043.42,57.9797,0,0.00645043,81.2762,0
3394,0,0,0,0,0,20.6886,18.1794,87.5622,0,7.29399,5057.14,0.916179,86.8667,100.615,71.7457,0.0438323,15.3846,121.637,522.32,0.993512,32.823,4043.49,58.3278,0,0.00644684,87.5051,0
3394,0,0,0,0,0,20.6886,18.1794,87.5622,0,7.29399,5057.14,0.916179,86.8667,100.615,71.7457,0.0438323,15.3846,121.637,522.32,0.993512,32.823,4043.49,58.3278,0,0.00644684,87.5051,0
3395,0,0,0,0,0,20.6738,18.1831,87.5996,0,7.29368,5059.54,0.916174,86.8716,100.621,71.7522,0.0438323,15.3846,89.1187,522.32,0.993099,32.8223,4043.57,58.119,0,0.00644782,61.2861,0
3395,0,0,0,0,0,20.6738,18.1831,87.5996,0,7.29368,5059.54,0.916174,86.8716,100.621,71.7522,0.0438323,15.3846,89.1187,522.32,0.993099,32.8223,4043.57,58.119,0,0.00644782,61.2861,0
3396,0,0,0,0,0,20.6379,18.1805,87.5569,0,7.29392,5056.89,0.916169,86.8676,100.617,71.7477,0.0438323,15.3846,135.748,522.32,0.993572,32.8242,4043.65,58.2416,0,0.00644628,99.8442,0
3396,0,0,0,0,0,20.6379,18.1805,87.5569,0,7.29392,5056.89,0.916169,86.8676,100.617,71.7477,0.0438323,15.3846,135.748,522.32,0.993572,32.8242,4043.65,58.2416,0,0.00644628,99.8442,0
3397,0,0,0,0,0,20.6249,18.1784,87.5304,0,7.29425,5055.4,0.916165,86.8644,100.613,71.7426,0.0438232,15.3846,98.6347,522.385,0.993823,32.8255,4043.73,58.2648,0,0.00644524,68.667,0
3397,0,0,0,0,0,20.6249,18.1784,87.5304,0,7.29425,5055.4,0.916165,86.8644,100.613,71.7426,0.0438232,15.3846,98.6347,522.385,0.993823,32.8255,4043.73,58.2648,0,0.00644524,68.667,0
3398,0,0,0,0,0,20.7007,18.1827,87.5755,0,7.2937,5058.55,0.91616,86.8699,100.62,71.7483,0.0438232,15.3846,136.629,522.385,0.993267,32.8248,4043.81,58.0832,0,0.00644624,103.102,0
3398,0,0,0,0,0,20.7007,18.1827,87.5755,0,7.2937,5058.55,0.91616,86.8699,100.62,71.7483,0.0438232,15.3846,136.629,522.385,0.993267,32.8248,4043.81,58.0832,0,0.00644624,103.102,0
3399,0,0,0,0,0,20.6725,18.1854,87.601,0,7.29394,5060.15,0.916155,86.8735,100.624,71.7535,0.0438232,15.3846,109.398,522.385,0.992995,32.8281,4043.88,58.3441,0,0.00644326,77.3077,0
3399,0,0,0,0,0,20.6725,18.1854,87.601,0,7.29394,5060.15,0.916155,86.8735,100.624,71.7535,0.0438232,15.3846,109.398,522.385,0.992995,32.8281,4043.88,58.3441,0,0.00644326,77.3077,0
3400,0,0,0,0,0,20.6352,18.1807,87.5376,0,7.2938,5056.27,0.91615,86.8668,100.617,71.7448,0.0438232,15.3846,108.168,522.385,0.993675,32.8261,4043.96,57.9974,0,0.00644553,81.2769,0
3400,0,0,0,0,0,20.6352,18.1807,87.5376,0,7.2938,5056.27,0.91615,86.8668,100.617,71.7448,0.0438232,15.3846,108.168,522.385,0.993675,32.8261,4043.96,57.9974,0,0.00644553,81.2769,0
3401,0,0,0,0,0,20.6307,18.1798,87.5247,0,7.29437,5055.66,0.916146,86.865,100.615,71.7416,0.0438293,15.3846,121.653,522.45,0.993773,32.8301,4044.04,58.3449,0,0.00644193,87.5259,0
3401,0,0,0,0,0,20.6307,18.1798,87.5247,0,7.29437,5055.66,0.916146,86.865,100.615,71.7416,0.0438293,15.3846,121.653,522.45,0.993773,32.8301,4044.04,58.3449,0,0.00644193,87.5259,0
3402,0,0,0,0,0,20.703,18.1819,87.5475,0,7.2941,5057.27,0.916141,86.8677,100.618,71.7443,0.0438293,15.3846,89.1314,522.45,0.993488,32.8294,4044.11,58.1358,0,0.0064429,61.2915,-4.49E-18
3402,0,0,0,0,0,20.703,18.1819,87.5475,0,7.2941,5057.27,0.916141,86.8677,100.618,71.7443,0.0438293,15.3846,89.1314,522.45,0.993488,32.8294,4044.11,58.1358,0,0.0064429,61.2915,-4.49E-18
3403,0,0,0,0,0,20.6703,18.1867,87.591,0,7.29388,5060.05,0.916136,86.874,100.626,71.753,0.0438293,15.3846,135.769,522.45,0.993017,32.8312,4044.19,58.259,0,0.00644137,99.8619,0
3403,0,0,0,0,0,20.6703,18.1867,87.591,0,7.29388,5060.05,0.916136,86.874,100.626,71.753,0.0438293,15.3846,135.769,522.45,0.993017,32.8312,4044.19,58.259,0,0.00644137,99.8619,0
3404,0,0,0,0,0,20.6355,18.184,87.5536,0,7.29422,5057.73,0.916132,86.87,100.622,71.748,0.0438293,15.3846,98.6466,522.45,0.993424,32.8326,4044.27,58.2824,0,0.00644034,68.6809,0
3404,0,0,0,0,0,20.6355,18.184,87.5536,0,7.29422,5057.73,0.916132,86.87,100.622,71.748,0.0438293,15.3846,98.6466,522.45,0.993424,32.8326,4044.27,58.2824,0,0.00644034,68.6809,0
3405,0,0,0,0,0,20.6379,18.1818,87.5257,0,7.29412,5056.35,0.916127,86.8665,100.618,71.7417,0.0438261,15.3846,136.635,522.513,0.99365,32.8319,4044.35,58.1001,0,0.00644134,103.117,0
3405,0,0,0,0,0,20.6379,18.1818,87.5257,0,7.29412,5056.35,0.916127,86.8665,100.618,71.7417,0.0438261,15.3846,136.635,522.513,0.99365,32.8319,4044.35,58.1001,0,0.00644134,103.117,0
3406,0,0,0,0,0,20.7043,18.1851,87.5606,0,7.29425,5058.68,0.916122,86.8708,100.623,71.7467,0.0438261,15.3846,109.417,522.513,0.993243,32.8352,4044.42,58.361,0,0.00643834,77.3173,0
3406,0,0,0,0,0,20.7043,18.1851,87.5606,0,7.29425,5058.68,0.916122,86.8708,100.623,71.7467,0.0438261,15.3846,109.417,522.513,0.993243,32.8352,4044.42,58.361,0,0.00643834,77.3173,0
3407,0,0,0,0,0,20.6674,18.1873,87.5722,0,7.2938,5059.39,0.916118,86.8735,100.627,71.7511,0.0438261,15.3846,108.192,522.513,0.993133,32.8332,4044.5,58.0147,0,0.00644062,81.2967,0
3407,0,0,0,0,0,20.6674,18.1873,87.5722,0,7.2938,5059.39,0.916118,86.8735,100.627,71.7511,0.0438261,15.3846,108.192,522.513,0.993133,32.8332,4044.5,58.0147,0,0.00644062,81.2967,0
3408,0,0,0,0,0,20.6327,18.1842,87.5332,0,7.29442,5057.04,0.916113,86.869,100.622,71.7451,0.0438261,15.3846,121.669,522.513,0.993542,32.8371,4044.58,58.3623,0,0.00643705,87.5475,0
3408,0,0,0,0,0,20.6327,18.1842,87.5332,0,7.29442,5057.04,0.916113,86.869,100.622,71.7451,0.0438261,15.3846,121.669,522.513,0.993542,32.8371,4044.58,58.3623,0,0.00643705,87.5475,0
3409,0,0,0,0,0,20.645,18.1828,87.5154,0,7.29444,5056.12,0.916108,86.8667,100.619,71.7412,0.0438245,15.3846,89.1413,522.578,0.993693,32.8364,4044.65,58.1527,0,0.00643801,61.2997,0
3409,0,0,0,0,0,20.645,18.1828,87.5154,0,7.29444,5056.12,0.916108,86.8667,100.619,71.7412,0.0438245,15.3846,89.1413,522.578,0.993693,32.8364,4044.65,58.1527,0,0.00643801,61.2997,0
3410,0,0,0,0,0,20.7037,18.1882,87.573,0,7.29407,5060.01,0.916104,86.8739,100.628,71.7493,0.0438245,15.3846,135.792,522.578,0.993013,32.8383,4044.73,58.276,0,0.00643646,99.8767,0
3410,0,0,0,0,0,20.7037,18.1882,87.573,0,7.29407,5060.01,0.916104,86.8739,100.628,71.7493,0.0438245,15.3846,135.792,522.578,0.993013,32.8383,4044.73,58.276,0,0.00643646,99.8767,0
3411,0,0,0,0,0,20.6666,18.1899,87.5853,0,7.29419,5060.76,0.916099,86.876,100.63,71.7527,0.0438245,15.3846,98.6624,522.578,0.99289,32.8396,4044.81,58.2998,0,0.00643545,68.6918,0
3411,0,0,0,0,0,20.6666,18.1899,87.5853,0,7.29419,5060.76,0.916099,86.876,100.63,71.7527,0.0438245,15.3846,98.6624,522.578,0.99289,32.8396,4044.81,58.2998,0,0.00643545,68.6918,0
3412,0,0,0,0,0,20.6303,18.1847,87.5171,0,7.29425,5056.63,0.916095,86.8684,100.622,71.7425,0.0438245,15.3846,136.637,522.578,0.993609,32.8389,4044.89,58.1174,0,0.00643646,103.131,0
3412,0,0,0,0,0,20.6303,18.1847,87.5171,0,7.29425,5056.63,0.916095,86.8684,100.622,71.7425,0.0438245,15.3846,136.637,522.578,0.993609,32.8389,4044.89,58.1174,0,0.00643646,103.131,0
3413,0,0,0,0,0,20.6535,18.1846,87.5142,0,7.29468,5056.66,0.91609,86.8679,100.621,71.7409,0.0438295,15.3846,109.431,522.64,0.993596,32.8423,4044.96,58.3777,0,0.00643345,77.331,8.98E-18
3413,0,0,0,0,0,20.6535,18.1846,87.5142,0,7.29468,5056.66,0.91609,86.8679,100.621,71.7409,0.0438295,15.3846,109.431,522.64,0.993596,32.8423,4044.96,58.3777,0,0.00643345,77.331,8.98E-18
3414,0,0,0,0,0,20.7023,18.1911,87.5802,0,7.29404,5060.99,0.916085,86.8765,100.632,71.7514,0.0438295,15.3846,108.233,522.64,0.992845,32.8403,4045.04,58.0315,0,0.00643571,81.3282,8.98E-18
3414,0,0,0,0,0,20.7023,18.1911,87.5802,0,7.29404,5060.99,0.916085,86.8765,100.632,71.7514,0.0438295,15.3846,108.233,522.64,0.992845,32.8403,4045.04,58.0315,0,0.00643571,81.3282,8.98E-18
3415,0,0,0,0,0,20.6641,18.1906,87.5686,0,7.29435,5060.23,0.916081,86.8758,100.631,71.7512,0.0438295,15.3846,121.687,522.64,0.992987,32.8442,4045.11,58.3798,0,0.00643215,87.5639,0
3415,0,0,0,0,0,20.6641,18.1906,87.5686,0,7.29435,5060.23,0.916081,86.8758,100.631,71.7512,0.0438295,15.3846,121.687,522.64,0.992987,32.8442,4045.11,58.3798,0,0.00643215,87.5639,0
3416,0,0,0,0,0,20.6305,18.1877,87.5292,0,7.29445,5057.82,0.916076,86.8714,100.626,71.7454,0.0438295,15.3846,89.1523,522.64,0.993405,32.8435,4045.19,58.17,0,0.00643312,61.311,0
3416,0,0,0,0,0,20.6305,18.1877,87.5292,0,7.29445,5057.82,0.916076,86.8714,100.626,71.7454,0.0438295,15.3846,89.1523,522.64,0.993405,32.8435,4045.19,58.17,0,0.00643312,61.311,0
3417,0,0,0,0,0,20.6631,18.187,87.5196,0,7.29452,5057.6,0.916071,86.87,100.625,71.7418,0.0438213,15.3846,135.814,522.704,0.99343,32.8454,4045.27,58.2926,0,0.00643156,99.8984,0
3417,0,0,0,0,0,20.6631,18.187,87.5196,0,7.29452,5057.6,0.916071,86.87,100.625,71.7418,0.0438213,15.3846,135.814,522.704,0.99343,32.8454,4045.27,58.2926,0,0.00643156,99.8984,0
3418,0,0,0,0,0,20.6976,18.1907,87.5588,0,7.29443,5060.17,0.916067,86.875,100.631,71.7478,0.0438213,15.3846,98.6803,522.704,0.992984,32.8467,4045.35,58.3167,0,0.00643054,68.6996,0
3418,0,0,0,0,0,20.6976,18.1907,87.5588,0,7.29443,5060.17,0.916067,86.875,100.631,71.7478,0.0438213,15.3846,98.6803,522.704,0.992984,32.8467,4045.35,58.3167,0,0.00643054,68.6996,0
3419,0,0,0,0,0,20.6611,18.1909,87.5474,0,7.2942,5059.43,0.916062,86.8749,100.631,71.7488,0.0438213,15.3846,136.657,522.704,0.993127,32.846,4045.42,58.1348,0,0.00643156,103.152,0
3419,0,0,0,0,0,20.6611,18.1909,87.5474,0,7.2942,5059.43,0.916062,86.8749,100.631,71.7488,0.0438213,15.3846,136.657,522.704,0.993127,32.846,4045.42,58.1348,0,0.00643156,103.152,0
3420,0,0,0,0,0,20.6283,18.1881,87.5114,0,7.2948,5057.3,0.916058,86.8707,100.627,71.7427,0.0438303,15.3846,109.444,522.767,0.993494,32.8493,4045.5,58.395,0,0.00642857,77.3486,0
3420,0,0,0,0,0,20.6283,18.1881,87.5114,0,7.2948,5057.3,0.916058,86.8707,100.627,71.7427,0.0438303,15.3846,109.444,522.767,0.993494,32.8493,4045.5,58.395,0,0.00642857,77.3486,0
3421,0,0,0,0,0,20.6739,18.19,87.5307,0,7.29444,5058.89,0.916053,86.8729,100.629,71.7438,0.0438303,15.3846,108.253,522.767,0.993206,32.8473,4045.58,58.0482,0,0.00643081,81.3447,0
3421,0,0,0,0,0,20.6739,18.19,87.5307,0,7.29444,5058.89,0.916053,86.8729,100.629,71.7438,0.0438303,15.3846,108.253,522.767,0.993206,32.8473,4045.58,58.0482,0,0.00643081,81.3447,0
3422,0,0,0,0,0,20.6964,18.1937,87.5681,0,7.29446,5061.29,0.916049,86.8779,100.635,71.7503,0.0438303,15.3846,121.708,522.767,0.992793,32.8512,4045.65,58.3968,0,0.00642725,87.5762,0
3422,0,0,0,0,0,20.6964,18.1937,87.5681,0,7.29446,5061.29,0.916049,86.8779,100.635,71.7503,0.0438303,15.3846,121.708,522.767,0.992793,32.8512,4045.65,58.3968,0,0.00642725,87.5762,0
3423,0,0,0,0,0,20.661,18.194,87.5644,0,7.29439,5061.02,0.916044,86.8781,100.636,71.7513,0.0438303,15.3846,89.1663,522.767,0.992849,32.8505,4045.73,58.1875,0,0.00642824,61.321,-4.50E-18
3423,0,0,0,0,0,20.661,18.194,87.5644,0,7.29439,5061.02,0.916044,86.8781,100.636,71.7513,0.0438303,15.3846,89.1663,522.767,0.992849,32.8505,4045.73,58.1875,0,0.00642824,61.321,-4.50E-18
3424,0,0,0,0,0,20.6286,18.1889,87.4991,0,7.29477,5057.14,0.916039,86.8706,100.628,71.7408,0.0438214,15.3846,135.833,522.83,0.993519,32.8524,4045.81,58.3097,0,0.00642668,99.9266,0
3424,0,0,0,0,0,20.6286,18.1889,87.4991,0,7.29477,5057.14,0.916039,86.8706,100.628,71.7408,0.0438214,15.3846,135.833,522.83,0.993519,32.8524,4045.81,58.3097,0,0.00642668,99.9266,0
3425,0,0,0,0,0,20.6817,18.1897,87.5066,0,7.29487,5057.81,0.916035,86.8714,100.628,71.7408,0.0438214,15.3846,98.6939,522.83,0.993395,32.8538,4045.88,58.3333,0,0.00642565,68.7079,0
3425,0,0,0,0,0,20.6817,18.1897,87.5066,0,7.29487,5057.81,0.916035,86.8714,100.628,71.7408,0.0438214,15.3846,98.6939,522.83,0.993395,32.8538,4045.88,58.3333,0,0.00642565,68.7079,0
3426,0,0,0,0,0,20.6947,18.1961,87.5696,0,7.29425,5061.89,0.91603,86.8798,100.639,71.7517,0.0438214,15.3846,136.693,522.83,0.992692,32.853,4045.96,58.1518,0,0.00642666,103.179,0
3426,0,0,0,0,0,20.6947,18.1961,87.5696,0,7.29425,5061.89,0.91603,86.8798,100.639,71.7517,0.0438214,15.3846,136.693,522.83,0.992692,32.853,4045.96,58.1518,0,0.00642666,103.179,0
3427,0,0,0,0,0,20.6583,18.1944,87.5442,0,7.29473,5060.27,0.916026,86.8774,100.636,71.7491,0.0438214,15.3846,109.459,522.83,0.992981,32.8563,4046.03,58.4125,0,0.00642369,77.3637,0
3427,0,0,0,0,0,20.6583,18.1944,87.5442,0,7.29473,5060.27,0.916026,86.8774,100.636,71.7491,0.0438214,15.3846,109.459,522.83,0.992981,32.8563,4046.03,58.4125,0,0.00642369,77.3637,0
3428,0,0,0,0,0,20.631,18.1903,87.4933,0,7.29464,5057.39,0.916021,86.8713,100.629,71.7398,0.0438275,15.3846,108.239,522.892,0.993472,32.8544,4046.11,58.0653,0,0.00642594,81.3392,0
3428,0,0,0,0,0,20.631,18.1903,87.4933,0,7.29464,5057.39,0.916021,86.8713,100.629,71.7398,0.0438275,15.3846,108.239,522.892,0.993472,32.8544,4046.11,58.0653,0,0.00642594,81.3392,0
3429,0,0,0,0,0,20.693,18.1925,87.516,0,7.29487,5058.99,0.916017,86.874,100.632,71.7424,0.0438275,15.3846,121.727,522.892,0.993188,32.8583,4046.19,58.4134,0,0.00642236,87.59,0
3429,0,0,0,0,0,20.693,18.1925,87.516,0,7.29487,5058.99,0.916017,86.874,100.632,71.7424,0.0438275,15.3846,121.727,522.892,0.993188,32.8583,4046.19,58.4134,0,0.00642236,87.59,0
3430,0,0,0,0,0,20.691,18.1962,87.5552,0,7.29454,5061.53,0.916012,86.8791,100.639,71.749,0.0438275,15.3846,89.1807,522.892,0.992751,32.8576,4046.26,58.2045,0,0.00642335,61.3281,0
3430,0,0,0,0,0,20.691,18.1962,87.5552,0,7.29454,5061.53,0.916012,86.8791,100.639,71.749,0.0438275,15.3846,89.1807,522.892,0.992751,32.8576,4046.26,58.2045,0,0.00642335,61.3281,0
