Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2812,585.542,0,222.708,140.25,0,21.8156,19.3925,84.9091,0,7.20996,4946.21,0.920218,88.9634,102.772,73.3677,0.0440817,15.1515,104.512,525.668,1.04147,29.6073,4105.69,55.1935,0,0.00830938,75.5497,6.99E-18
2813,585.542,0,222.708,140.25,0,21.8262,19.3943,84.8955,0,7.20972,4945.75,0.920209,88.967,102.774,73.3718,0.0440691,15.1515,92.5819,525.807,1.04161,29.6047,4105.88,54.8577,0,0.00831232,70.2611,0
2813,585.861,0,222.639,140,0,21.8262,19.3943,84.8955,0,7.20972,4945.75,0.920209,88.967,102.774,73.3718,0.0440691,15.1515,92.5819,525.807,1.04161,29.6047,4105.88,54.8577,0,0.00831232,70.2611,0
2814,585.861,0,222.639,140,0,21.8875,19.3991,84.932,0,7.20976,4947.67,0.920199,88.97,102.782,73.3718,0.0440691,15.1515,124.642,525.807,1.04124,29.6092,4106.07,55.1714,0,0.00830816,91.7149,0
2814,586.181,0,222.569,139.75,0,21.8875,19.3991,84.932,0,7.20976,4947.67,0.920199,88.97,102.782,73.3718,0.0440691,15.1515,124.642,525.807,1.04124,29.6092,4106.07,55.1714,0,0.00830816,91.7149,0
2815,586.181,0,222.569,139.75,0,21.8527,19.4013,84.9494,0,7.20977,4948.69,0.92019,88.9711,102.786,73.3708,0.0440691,15.1515,91.9509,525.807,1.04104,29.61,4106.26,55.1219,0,0.00830774,65.9633,0
2815,586.5,0,222.5,139.5,0,21.8527,19.4013,84.9494,0,7.20977,4948.69,0.92019,88.9711,102.786,73.3708,0.0440691,15.1515,91.9509,525.807,1.04104,29.61,4106.26,55.1219,0,0.00830774,65.9633,0
2816,586.5,0,222.5,139.5,0,21.8182,19.3962,84.8809,0,7.20972,4945.66,0.92018,88.9703,102.778,73.374,0.0440691,15.1515,131.657,525.807,1.04166,29.6091,4106.45,54.952,0,0.00830908,100.276,0
2816,586.819,0,222.431,139.25,0,21.8182,19.3962,84.8809,0,7.20972,4945.66,0.92018,88.9703,102.778,73.374,0.0440691,15.1515,131.657,525.807,1.04166,29.6091,4106.45,54.952,0,0.00830908,100.276,0
2817,586.819,0,222.431,139.25,0,21.8315,19.3972,84.8736,0,7.21031,4945.4,0.920171,88.9722,102.779,73.3761,0.0440784,15.1515,109.171,525.946,1.04174,29.6136,4106.64,55.2465,0,0.00830488,79.1913,0
2817,587.139,0,222.361,139,0,21.8315,19.3972,84.8736,0,7.21031,4945.4,0.920171,88.9722,102.779,73.3761,0.0440784,15.1515,109.171,525.946,1.04174,29.6136,4106.64,55.2465,0,0.00830488,79.1913,0
2818,587.139,0,222.361,139,0,21.888,19.4012,84.9002,0,7.20987,4946.8,0.920161,88.9752,102.786,73.3771,0.0440784,15.1515,81.0602,525.946,1.04147,29.6117,4106.84,54.9576,0,0.00830719,57.9686,0
2818,587.458,0,222.292,138.75,0,21.888,19.4012,84.9002,0,7.20987,4946.8,0.920161,88.9752,102.786,73.3771,0.0440784,15.1515,81.0602,525.946,1.04147,29.6117,4106.84,54.9576,0,0.00830719,57.9686,0
2819,587.458,0,222.292,138.75,0,21.855,19.4049,84.9244,0,7.20985,4948.33,0.920152,88.9775,102.792,73.3761,0.0440784,15.1515,130.472,525.946,1.04118,29.615,4107.03,55.1699,0,0.00830426,96.629,0
2819,587.778,0,222.222,138.5,0,21.855,19.4049,84.9244,0,7.20985,4948.33,0.920152,88.9775,102.792,73.3761,0.0440784,15.1515,130.472,525.946,1.04118,29.615,4107.03,55.1699,0,0.00830426,96.629,0
2820,587.778,0,222.222,138.5,0,21.8226,19.4017,84.8844,0,7.21025,4946.53,0.920142,88.9768,102.787,73.3778,0.0440784,15.1515,95.9725,525.946,1.04154,29.6168,4107.22,55.2087,0,0.00830286,68.9845,7.00E-18
2820,588.097,0,222.153,138.25,0,21.8226,19.4017,84.8844,0,7.21025,4946.53,0.920142,88.9768,102.787,73.3778,0.0440784,15.1515,95.9725,525.946,1.04154,29.6168,4107.22,55.2087,0,0.00830286,68.9845,7.00E-18
2821,588.097,0,222.153,138.25,0,21.8404,19.4035,84.8708,0,7.20992,4946.06,0.920133,88.9803,102.789,73.3819,0.0440659,15.1515,123.977,526.083,1.04168,29.6148,4107.41,54.9429,0,0.0083052,95.1326,0
2821,588.417,0,222.083,138,0,21.8404,19.4035,84.8708,0,7.20992,4946.06,0.920133,88.9803,102.789,73.3819,0.0440659,15.1515,123.977,526.083,1.04168,29.6148,4107.41,54.9429,0,0.0083052,95.1326,0
2822,588.417,0,222.083,138,0,21.8934,19.4083,84.9073,0,7.21018,4947.98,0.920123,88.9834,102.797,73.382,0.0440659,15.1515,114.074,526.083,1.04131,29.6199,4107.6,55.2873,0,0.00830049,83.09,0
2822,588.736,0,222.014,137.75,0,21.8934,19.4083,84.9073,0,7.21018,4947.98,0.920123,88.9834,102.797,73.382,0.0440659,15.1515,114.074,526.083,1.04131,29.6199,4107.6,55.2873,0,0.00830049,83.09,0
2823,588.736,0,222.014,137.75,0,21.8593,19.4105,84.9247,0,7.20996,4949.01,0.920114,88.9846,102.801,73.3811,0.0440659,15.1515,84.5642,526.083,1.04111,29.6188,4107.79,55.0739,0,0.00830194,60.4996,0
2823,589.056,0,221.944,137.5,0,21.8593,19.4105,84.9247,0,7.20996,4949.01,0.920114,88.9846,102.801,73.3811,0.0440659,15.1515,84.5642,526.083,1.04111,29.6188,4107.79,55.0739,0,0.00830194,60.4996,0
2824,589.056,0,221.944,137.5,0,21.8252,19.4054,84.8562,0,7.21024,4945.97,0.920105,88.9838,102.793,73.3842,0.0440659,15.1515,135.025,526.083,1.04174,29.6207,4107.98,55.1534,0,0.00830052,101.31,0
2824,589.375,0,221.875,137.25,0,21.8252,19.4054,84.8562,0,7.21024,4945.97,0.920105,88.9838,102.793,73.3842,0.0440659,15.1515,135.025,526.083,1.04174,29.6207,4107.98,55.1534,0,0.00830052,101.31,0
2825,589.375,0,221.875,137.25,0,21.846,19.4065,84.8489,0,7.21063,4945.7,0.920095,88.9856,102.794,73.3864,0.0440754,15.1515,100.189,526.221,1.04181,29.6235,4108.17,55.285,0,0.00829807,72.1867,0
2825,589.694,0,221.806,137,0,21.846,19.4065,84.8489,0,7.21063,4945.7,0.920095,88.9856,102.794,73.3864,0.0440754,15.1515,100.189,526.221,1.04181,29.6235,4108.17,55.285,0,0.00829807,72.1867,0
2826,589.694,0,221.806,137,0,21.8983,19.4149,84.9095,0,7.2099,4948.94,0.920086,88.9911,102.807,73.3866,0.0440754,15.1515,110.401,526.221,1.04119,29.6209,4108.36,54.9589,0,0.00830098,85.0327,0
2826,590.014,0,221.736,136.75,0,21.8983,19.4149,84.9095,0,7.2099,4948.94,0.920086,88.9911,102.807,73.3866,0.0440754,15.1515,110.401,526.221,1.04119,29.6209,4108.36,54.9589,0,0.00830098,85.0327,0
2827,590.014,0,221.736,136.75,0,21.8617,19.4141,84.8997,0,7.21031,4948.64,0.920076,88.991,102.807,73.3864,0.0440754,15.1515,119.269,526.221,1.04125,29.626,4108.55,55.3143,0,0.00829626,87.298,0
2827,590.333,0,221.667,136.5,0,21.8617,19.4141,84.8997,0,7.21031,4948.64,0.920076,88.991,102.807,73.3864,0.0440754,15.1515,119.269,526.221,1.04125,29.626,4108.55,55.3143,0,0.00829626,87.298,0
2828,590.333,0,221.667,136.5,0,21.8297,19.411,84.8597,0,7.21047,4946.83,0.920067,88.9903,102.802,73.3881,0.0440754,15.1515,88.2269,526.221,1.04162,29.6259,4108.74,55.1808,0,0.0082968,63.181,0
2828,590.653,0,221.597,136.25,0,21.8297,19.411,84.8597,0,7.21047,4946.83,0.920067,88.9903,102.802,73.3881,0.0440754,15.1515,88.2269,526.221,1.04162,29.6259,4108.74,55.1808,0,0.0082968,63.181,0
2829,590.653,0,221.597,136.25,0,21.855,19.4128,84.846,0,7.21035,4946.36,0.920058,88.9938,102.804,73.3922,0.0440629,15.1515,135.006,526.357,1.04176,29.6262,4108.93,55.1297,0,0.00829681,102.059,0
2829,590.972,0,221.528,136,0,21.855,19.4128,84.846,0,7.21035,4946.36,0.920058,88.9938,102.804,73.3922,0.0440629,15.1515,135.006,526.357,1.04176,29.6262,4108.93,55.1297,0,0.00829681,102.059,0
2830,590.972,0,221.528,136,0,21.8992,19.4176,84.8825,0,7.21053,4948.29,0.920048,88.9969,102.812,73.3924,0.0440629,15.1515,104.614,526.357,1.04139,29.63,4109.12,55.3503,0,0.00829339,75.6019,0
2830,591.292,0,221.458,135.75,0,21.8992,19.4176,84.8825,0,7.21053,4948.29,0.920048,88.9969,102.812,73.3924,0.0440629,15.1515,104.614,526.357,1.04139,29.63,4109.12,55.3503,0,0.00829339,75.6019,0
2831,591.292,0,221.458,135.75,0,21.8633,19.417,84.8675,0,7.21011,4947.9,0.920039,88.9973,102.812,73.3923,0.0440629,15.1515,92.6322,526.357,1.04147,29.6275,4109.32,55.0143,0,0.0082963,70.2766,0
2831,591.611,0,221.389,135.5,0,21.8633,19.417,84.8675,0,7.21011,4947.9,0.920039,88.9973,102.812,73.3923,0.0440629,15.1515,92.6322,526.357,1.04147,29.6275,4109.32,55.0143,0,0.0082963,70.2766,0
2832,591.611,0,221.389,135.5,0,21.8323,19.4148,84.8315,0,7.21074,4946.26,0.920029,88.9973,102.808,73.3945,0.0440629,15.1515,124.784,526.357,1.04182,29.632,4109.5,55.3273,0,0.00829218,91.8259,0
2832,591.931,0,221.319,135.25,0,21.8323,19.4148,84.8315,0,7.21074,4946.26,0.920029,88.9973,102.808,73.3945,0.0440629,15.1515,124.784,526.357,1.04182,29.632,4109.5,55.3273,0,0.00829218,91.8259,0
2833,591.931,0,221.319,135.25,0,21.8608,19.4157,84.8241,0,7.21088,4945.99,0.92002,88.9992,102.809,73.3967,0.0440724,15.1515,92.0575,526.493,1.04189,29.6328,4109.69,55.2782,0,0.00829175,66.0157,0
2833,592.25,0,221.25,135,0,21.8608,19.4157,84.8241,0,7.21088,4945.99,0.92002,88.9992,102.809,73.3967,0.0440724,15.1515,92.0575,526.493,1.04189,29.6328,4109.69,55.2782,0,0.00829175,66.0157,0
2834,592.25,0,221.25,135,0,21.9041,19.4242,84.8847,0,7.21019,4949.24,0.920011,89.0047,102.822,73.3971,0.0440724,15.1515,131.775,526.493,1.04127,29.6319,4109.89,55.1087,0,0.00829304,100.355,0
2834,592.569,0,221.181,134.75,0,21.9041,19.4242,84.8847,0,7.21019,4949.24,0.920011,89.0047,102.822,73.3971,0.0440724,15.1515,131.775,526.493,1.04127,29.6319,4109.89,55.1087,0,0.00829304,100.355,0
2835,592.569,0,221.181,134.75,0,21.8684,19.4234,84.8749,0,7.21069,4948.93,0.920001,89.0046,102.822,73.3969,0.0440724,15.1515,109.283,526.493,1.04133,29.6365,4110.07,55.4033,0,0.00828885,79.2671,0
2835,592.889,0,221.111,134.5,0,21.8684,19.4234,84.8749,0,7.21069,4948.93,0.920001,89.0046,102.822,73.3969,0.0440724,15.1515,109.283,526.493,1.04133,29.6365,4110.07,55.4033,0,0.00828885,79.2671,0
2836,592.889,0,221.111,134.5,0,21.8367,19.4203,84.8349,0,7.21063,4947.12,0.919992,89.0039,102.817,73.3986,0.0440724,15.1515,81.1568,526.493,1.04171,29.6345,4110.27,55.1139,0,0.00829117,58.0199,0
2836,593.208,0,221.042,134.25,0,21.8367,19.4203,84.8349,0,7.21063,4947.12,0.919992,89.0039,102.817,73.3986,0.0440724,15.1515,81.1568,526.493,1.04171,29.6345,4110.27,55.1139,0,0.00829117,58.0199,0
2837,593.208,0,221.042,134.25,0,21.87,19.4221,84.8212,0,7.21084,4946.65,0.919983,89.0074,102.819,73.4027,0.04406,15.1515,130.601,526.629,1.04184,29.6378,4110.45,55.3262,0,0.00828824,96.7146,1.40E-17
2837,593.528,0,220.972,134,0,21.87,19.4221,84.8212,0,7.21084,4946.65,0.919983,89.0074,102.819,73.4027,0.04406,15.1515,130.601,526.629,1.04184,29.6378,4110.45,55.3262,0,0.00828824,96.7146,1.40E-17
2838,593.528,0,220.972,134,0,21.9052,19.4269,84.8576,0,7.21081,4948.58,0.919973,89.0105,102.827,73.4028,0.04406,15.1515,96.0701,526.629,1.04147,29.6396,4110.64,55.3657,0,0.00828679,69.0304,0
2838,593.847,0,220.903,133.75,0,21.9052,19.4269,84.8576,0,7.21081,4948.58,0.919973,89.0105,102.827,73.4028,0.04406,15.1515,96.0701,526.629,1.04147,29.6396,4110.64,55.3657,0,0.00828679,69.0304,0
2839,593.847,0,220.903,133.75,0,21.8701,19.4264,84.8428,0,7.2104,4948.19,0.919964,89.0109,102.827,73.4028,0.04406,15.1515,124.031,526.629,1.04156,29.6377,4110.84,55.0993,0,0.00828912,95.1752,0
2839,594.167,0,220.833,133.5,0,21.8701,19.4264,84.8428,0,7.2104,4948.19,0.919964,89.0109,102.827,73.4028,0.04406,15.1515,124.031,526.629,1.04156,29.6377,4110.84,55.0993,0,0.00828912,95.1752,0
2840,594.167,0,220.833,133.5,0,21.8394,19.4241,84.8066,0,7.21116,4946.53,0.919955,89.0109,102.823,73.405,0.04406,15.1515,114.204,526.629,1.0419,29.6427,4111.02,55.4435,0,0.00828445,83.1837,0
2840,594.486,0,220.764,133.25,0,21.8394,19.4241,84.8066,0,7.21116,4946.53,0.919955,89.0109,102.823,73.405,0.04406,15.1515,114.204,526.629,1.0419,29.6427,4111.02,55.4435,0,0.00828445,83.1837,0
2841,594.486,0,220.764,133.25,0,21.8761,19.4251,84.7993,0,7.21107,4946.27,0.919946,89.0128,102.824,73.4072,0.0440696,15.1515,84.6639,526.764,1.04198,29.6417,4111.21,55.2303,0,0.00828588,60.5443,0
2841,594.806,0,220.694,133,0,21.8761,19.4251,84.7993,0,7.21107,4946.27,0.919946,89.0128,102.824,73.4072,0.0440696,15.1515,84.6639,526.764,1.04198,29.6417,4111.21,55.2303,0,0.00828588,60.5443,0
2842,594.806,0,220.694,133,0,21.9101,19.4335,84.8598,0,7.21064,4949.52,0.919936,89.0184,102.838,73.4076,0.0440696,15.1515,135.146,526.764,1.04136,29.6435,4111.4,55.3104,0,0.00828442,101.39,-1.40E-17
2842,595.125,0,220.625,132.75,0,21.9101,19.4335,84.8598,0,7.21064,4949.52,0.919936,89.0184,102.838,73.4076,0.0440696,15.1515,135.146,526.764,1.04136,29.6435,4111.4,55.3104,0,0.00828442,101.39,-1.40E-17
2843,595.125,0,220.625,132.75,0,21.8752,19.4328,84.85,0,7.211,4949.21,0.919927,89.0183,102.837,73.4074,0.0440696,15.1515,100.293,526.764,1.04142,29.6463,4111.59,55.442,0,0.00828197,72.2527,-7.01E-18
2843,595.444,0,220.556,132.5,0,21.8752,19.4328,84.85,0,7.211,4949.21,0.919927,89.0183,102.837,73.4074,0.0440696,15.1515,100.293,526.764,1.04142,29.6463,4111.59,55.442,0,0.00828197,72.2527,-7.01E-18
2844,595.444,0,220.556,132.5,0,21.8429,19.4287,84.7861,0,7.21083,4946.32,0.919918,89.0185,102.83,73.4114,0.0440696,15.1515,110.447,526.764,1.04203,29.6438,4111.78,55.1151,0,0.00828489,85.0591,-7.01E-18
2844,595.764,0,220.486,132.25,0,21.8429,19.4287,84.7861,0,7.21083,4946.32,0.919918,89.0185,102.83,73.4114,0.0440696,15.1515,110.447,526.764,1.04203,29.6438,4111.78,55.1151,0,0.00828489,85.0591,-7.01E-18
2845,595.764,0,220.486,132.25,0,21.8855,19.4314,84.7963,0,7.2113,4946.92,0.919909,89.021,102.834,73.4132,0.0440573,15.1515,119.39,526.898,1.04193,29.6489,4111.97,55.471,0,0.00828018,87.3704,0
2845,596.083,0,220.417,132,0,21.8855,19.4314,84.7963,0,7.2113,4946.92,0.919909,89.021,102.834,73.4132,0.0440573,15.1515,119.39,526.898,1.04193,29.6489,4111.97,55.471,0,0.00828018,87.3704,0
2846,596.083,0,220.417,132,0,21.9112,19.4362,84.8327,0,7.21103,4948.85,0.919899,89.0242,102.842,73.4134,0.0440573,15.1515,88.3204,526.898,1.04156,29.6488,4112.16,55.3379,0,0.00828067,63.2216,0
2846,596.403,0,220.347,131.75,0,21.9112,19.4362,84.8327,0,7.21103,4948.85,0.919899,89.0242,102.842,73.4134,0.0440573,15.1515,88.3204,526.898,1.04156,29.6488,4112.16,55.3379,0,0.00828067,63.2216,0
2847,596.403,0,220.347,131.75,0,21.877,19.4358,84.8179,0,7.21087,4948.46,0.91989,89.0246,102.842,73.4134,0.0440573,15.1515,135.091,526.898,1.04164,29.6491,4112.35,55.2861,0,0.00828068,102.131,0
2847,596.722,0,220.278,131.5,0,21.877,19.4358,84.8179,0,7.21087,4948.46,0.91989,89.0246,102.842,73.4134,0.0440573,15.1515,135.091,526.898,1.04164,29.6491,4112.35,55.2861,0,0.00828068,102.131,0
2848,596.722,0,220.278,131.5,0,21.8467,19.4335,84.7818,0,7.2115,4946.8,0.919881,89.0246,102.838,73.4156,0.044067,15.1515,104.734,527.033,1.04199,29.6529,4112.54,55.5068,0,0.00827729,75.6813,0
2848,597.042,0,220.208,131.25,0,21.8467,19.4335,84.7818,0,7.2115,4946.8,0.919881,89.0246,102.838,73.4156,0.044067,15.1515,104.734,527.033,1.04199,29.6529,4112.54,55.5068,0,0.00827729,75.6813,0
2849,597.042,0,220.208,131.25,0,21.8957,19.4386,84.8008,0,7.21114,4947.95,0.919872,89.0296,102.846,73.4188,0.044067,15.1515,92.736,527.033,1.0418,29.6504,4112.73,55.1708,0,0.00828017,70.3294,0
2849,597.361,0,220.139,131,0,21.8957,19.4386,84.8008,0,7.21114,4947.95,0.919872,89.0296,102.846,73.4188,0.044067,15.1515,92.736,527.033,1.0418,29.6504,4112.73,55.1708,0,0.00828017,70.3294,0
2850,597.361,0,220.139,131,0,21.9162,19.4428,84.8349,0,7.21113,4949.79,0.919863,89.0321,102.853,73.4183,0.044067,15.1515,124.898,527.033,1.04145,29.6549,4112.92,55.4845,0,0.00827602,91.8969,0
2850,597.681,0,220.069,130.75,0,21.9162,19.4428,84.8349,0,7.21113,4949.79,0.919863,89.0321,102.853,73.4183,0.044067,15.1515,124.898,527.033,1.04145,29.6549,4112.92,55.4845,0,0.00827602,91.8969,0
2851,597.681,0,220.069,130.75,0,21.8821,19.4422,84.8252,0,7.21125,4949.48,0.919854,89.0321,102.852,73.4181,0.044067,15.1515,92.1557,527.033,1.04151,29.6557,4113.11,55.4353,0,0.00827559,66.0732,0
2851,598,0,220,130.5,0,21.8821,19.4422,84.8252,0,7.21125,4949.48,0.919854,89.0321,102.852,73.4181,0.044067,15.1515,92.1557,527.033,1.04151,29.6557,4113.11,55.4353,0,0.00827559,66.0732,0
2852,598,0,220,130.5,0,21.8504,19.4382,84.7613,0,7.21123,4946.57,0.919844,89.0322,102.846,73.4221,0.0440541,15.0754,131.849,527.08,1.04212,29.6548,4113.3,55.2649,0,0.0082769,100.416,0
2852,598.319,0,219.931,130.25,0,21.8504,19.4382,84.7613,0,7.21123,4946.57,0.919844,89.0322,102.846,73.4221,0.0440541,15.0754,131.849,527.08,1.04212,29.6548,4113.3,55.2649,0,0.0082769,100.416,0
2853,598.319,0,219.931,130.25,0,21.8993,19.4408,84.7714,0,7.21168,4947.17,0.919835,89.0348,102.85,73.4238,0.0440541,15.0754,109.397,527.08,1.04202,29.6594,4113.48,55.5602,0,0.0082727,79.3286,0
2853,598.639,0,219.861,130,0,21.8993,19.4408,84.7714,0,7.21168,4947.17,0.919835,89.0348,102.85,73.4238,0.0440541,15.0754,109.397,527.08,1.04202,29.6594,4113.48,55.5602,0,0.0082727,79.3286,0
2854,598.639,0,219.861,130,0,21.9171,19.4456,84.8082,0,7.21117,4949.13,0.919826,89.0381,102.857,73.4242,0.0440541,15.0754,81.2465,527.08,1.04165,29.6574,4113.68,55.2711,0,0.00827497,58.0555,0
2854,598.958,0,219.792,129.75,0,21.9171,19.4456,84.8082,0,7.21117,4949.13,0.919826,89.0381,102.857,73.4242,0.0440541,15.0754,81.2465,527.08,1.04165,29.6574,4113.68,55.2711,0,0.00827497,58.0555,0
2855,598.958,0,219.792,129.75,0,21.884,19.4457,84.7963,0,7.21133,4948.88,0.919817,89.0388,102.858,73.4243,0.0440541,15.0754,130.739,527.08,1.04171,29.6608,4113.86,55.483,0,0.00827204,96.8243,0
2855,599.278,0,219.722,129.5,0,21.884,19.4457,84.7963,0,7.21133,4948.88,0.919817,89.0388,102.858,73.4243,0.0440541,15.0754,130.739,527.08,1.04171,29.6608,4113.86,55.483,0,0.00827204,96.8243,0
2856,599.278,0,219.722,129.5,0,21.8547,19.4435,84.7603,0,7.21171,4947.23,0.919808,89.039,102.854,73.4267,0.0440653,15.0754,96.183,523.572,1.04205,29.6626,4114.05,55.5225,0,0.00827062,69.0971,0
2856,599.597,0,219.653,129.25,0,21.8547,19.4435,84.7603,0,7.21171,4947.23,0.919808,89.039,102.854,73.4267,0.0440653,15.0754,96.183,523.572,1.04205,29.6626,4114.05,55.5225,0,0.00827062,69.0971,0
2857,599.597,0,219.653,129.25,0,21.908,19.4488,84.778,0,7.21119,4948.33,0.919799,89.0445,102.862,73.4307,0.0440653,15.0754,124.153,523.572,1.04188,29.6606,4114.24,55.2565,0,0.00827292,95.2503,0
2857,599.917,0,219.583,129,0,21.908,19.4488,84.778,0,7.21119,4948.33,0.919799,89.0445,102.862,73.4307,0.0440653,15.0754,124.153,523.572,1.04188,29.6606,4114.24,55.2565,0,0.00827292,95.2503,0
2858,599.917,0,219.583,129,0,21.9234,19.4535,84.8133,0,7.21141,4950.24,0.91979,89.0477,102.87,73.4308,0.0440653,15.0754,114.315,523.572,1.04152,29.6657,4114.43,55.6016,0,0.00826821,83.2438,0
2858,600.236,0,219.514,128.75,0,21.9234,19.4535,84.8133,0,7.21141,4950.24,0.91979,89.0477,102.87,73.4308,0.0440653,15.0754,114.315,523.572,1.04152,29.6657,4114.43,55.6016,0,0.00826821,83.2438,0
2859,600.236,0,219.514,128.75,0,21.8906,19.4535,84.8064,0,7.21127,4950.08,0.919781,89.0484,102.871,73.4312,0.0440653,15.0754,84.7623,523.572,1.04156,29.6647,4114.62,55.3885,0,0.00826962,60.5934,-3.51E-18
2859,600.556,0,219.444,128.5,0,21.8906,19.4535,84.8064,0,7.21127,4950.08,0.919781,89.0484,102.871,73.4312,0.0440653,15.0754,84.7623,523.572,1.04156,29.6647,4114.62,55.3885,0,0.00826962,60.5934,-3.51E-18
2860,600.556,0,219.444,128.5,0,21.8605,19.4502,84.7405,0,7.21151,4947.07,0.919771,89.0498,102.865,73.4366,0.0440784,15.0754,135.26,523.697,1.04221,29.6665,4114.81,55.4682,0,0.00826818,101.477,0
2860,600.875,0,219.375,128.25,0,21.8605,19.4502,84.7405,0,7.21151,4947.07,0.919771,89.0498,102.865,73.4366,0.0440784,15.0754,135.26,523.697,1.04221,29.6665,4114.81,55.4682,0,0.00826818,101.477,0
2861,600.875,0,219.375,128.25,0,21.9134,19.4531,84.748,0,7.21176,4947.54,0.919762,89.0532,102.87,73.4394,0.0440784,15.0754,100.411,523.697,1.04215,29.6694,4114.99,55.6012,0,0.0082657,72.3046,0
2861,601.194,0,219.306,128,0,21.9134,19.4531,84.748,0,7.21176,4947.54,0.919762,89.0532,102.87,73.4394,0.0440784,15.0754,100.411,523.697,1.04215,29.6694,4114.99,55.6012,0,0.0082657,72.3046,0
2862,601.194,0,219.306,128,0,21.9305,19.4619,84.8035,0,7.21099,4950.58,0.919753,89.0601,102.884,73.4413,0.0440784,15.0754,110.547,523.697,1.04159,29.6669,4115.19,55.2752,0,0.00826855,85.1071,7.03E-18
2862,601.514,0,219.236,127.75,0,21.9305,19.4619,84.8035,0,7.21099,4950.58,0.919753,89.0601,102.884,73.4413,0.0440784,15.0754,110.547,523.697,1.04159,29.6669,4115.19,55.2752,0,0.00826855,85.1071,7.03E-18
2863,601.514,0,219.236,127.75,0,21.8957,19.4597,84.7731,0,7.21148,4949.21,0.919744,89.0603,102.881,73.4431,0.0440784,15.0754,119.53,523.697,1.04188,29.672,4115.37,55.632,0,0.00826383,87.4621,0
2863,601.833,0,219.167,127.5,0,21.8957,19.4597,84.7731,0,7.21148,4949.21,0.919744,89.0603,102.881,73.4431,0.0440784,15.0754,119.53,523.697,1.04188,29.672,4115.37,55.632,0,0.00826383,87.4621,0
2864,601.833,0,219.167,127.5,0,21.8676,19.4578,84.7347,0,7.21161,4947.41,0.919735,89.0612,102.878,73.4465,0.0441069,15.0754,88.4418,523.828,1.04226,29.6719,4115.56,55.4998,0,0.00826432,63.2784,0
2864,602.153,0,219.097,127.25,0,21.8676,19.4578,84.7347,0,7.21161,4947.41,0.919735,89.0612,102.878,73.4465,0.0441069,15.0754,88.4418,523.828,1.04226,29.6719,4115.56,55.4998,0,0.00826432,63.2784,0
2865,602.153,0,219.097,127.25,0,21.9249,19.4634,84.7457,0,7.21127,4948.12,0.919726,89.0683,102.886,73.4526,0.0441069,15.0754,135.23,523.828,1.0422,29.6723,4115.75,55.4496,0,0.00826428,102.205,0
2865,602.472,0,219.028,127,0,21.9249,19.4634,84.7457,0,7.21127,4948.12,0.919726,89.0683,102.886,73.4526,0.0441069,15.0754,135.23,523.828,1.0422,29.6723,4115.75,55.4496,0,0.00826428,102.205,0
2866,602.472,0,219.028,127,0,21.9359,19.4685,84.7805,0,7.21144,4949.97,0.919717,89.0723,102.895,73.4536,0.0441069,15.0754,104.858,523.828,1.04186,29.6761,4115.94,55.6724,0,0.00826082,75.733,0
2866,602.792,0,218.958,126.75,0,21.9359,19.4685,84.7805,0,7.21144,4949.97,0.919717,89.0723,102.895,73.4536,0.0441069,15.0754,104.858,523.828,1.04186,29.6761,4115.94,55.6724,0,0.00826082,75.733,0
2867,602.792,0,218.958,126.75,0,21.9014,19.4664,84.7349,0,7.21109,4947.93,0.919708,89.074,102.892,73.4575,0.0441069,15.0754,92.796,523.828,1.0423,29.6736,4116.13,55.3377,0,0.00826368,70.3303,0
2867,603.111,0,218.889,126.5,0,21.9014,19.4664,84.7349,0,7.21109,4947.93,0.919708,89.074,102.892,73.4575,0.0441069,15.0754,92.796,523.828,1.0423,29.6736,4116.13,55.3377,0,0.00826368,70.3303,0
2868,603.111,0,218.889,126.5,0,21.8753,19.4658,84.7064,0,7.21168,4946.58,0.919699,89.0758,102.891,73.4611,0.0441111,15.0754,125.062,523.963,1.04261,29.6782,4116.31,55.6526,0,0.00825953,91.9928,0
2868,603.431,0,218.819,126.25,0,21.8753,19.4658,84.7064,0,7.21168,4946.58,0.919699,89.0758,102.891,73.4611,0.0441111,15.0754,125.062,523.963,1.04261,29.6782,4116.31,55.6526,0,0.00825953,91.9928,0
2869,603.431,0,218.819,126.25,0,21.9315,19.4686,84.7112,0,7.21171,4946.87,0.91969,89.0794,102.895,73.4644,0.0441111,15.0754,92.2906,523.963,1.04259,29.679,4116.5,55.6059,0,0.00825904,66.1174,0
