Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3498,932.458,0,147.292,68,0,20.0141,17.5946,89.4989,0,7.08811,4688.22,0.915389,86.8135,99.3064,72.6973,0.0441943,15.625,116.19,521.648,1.07388,26.051,3892.6,27.4476,0,0.0129777,92.9877,0
3499,932.458,0,147.292,68,0,20.0532,17.5967,89.5023,0,7.08881,4688.59,0.915385,86.8162,99.3096,72.6996,0.0441882,15.625,90.7218,518.376,1.07383,26.0577,3892.85,27.6873,0,0.0129712,71.887,4.53E-18
3499,932.778,0,147.222,67.75,0,20.0532,17.5967,89.5023,0,7.08881,4688.59,0.915385,86.8162,99.3096,72.6996,0.0441882,15.625,90.7218,518.376,1.07383,26.0577,3892.85,27.6873,0,0.0129712,71.887,4.53E-18
3500,932.778,0,147.222,67.75,0,20.0798,17.604,89.5582,0,7.08791,4691.69,0.915381,86.8241,99.3214,72.7028,0.0441882,15.625,106.11,518.376,1.07321,26.0542,3893.11,27.4351,0,0.012975,86.6024,0
3500,933.097,0,147.153,67.5,0,20.0798,17.604,89.5582,0,7.08791,4691.69,0.915381,86.8241,99.3214,72.7028,0.0441882,15.625,106.11,518.376,1.07321,26.0542,3893.11,27.4351,0,0.012975,86.6024,0
3501,933.097,0,147.153,67.5,0,20.0462,17.6036,89.5348,0,7.08865,4690.72,0.915377,86.8246,99.3212,72.704,0.0441882,15.625,95.5167,518.376,1.07344,26.0617,3893.36,27.7216,0,0.0129677,75.2835,0
3501,933.417,0,147.083,67.25,0,20.0462,17.6036,89.5348,0,7.08865,4690.72,0.915377,86.8246,99.3212,72.704,0.0441882,15.625,95.5167,518.376,1.07344,26.0617,3893.36,27.7216,0,0.0129677,75.2835,0
3502,933.417,0,147.083,67.25,0,20.0196,17.6037,89.4789,0,7.0883,4688.36,0.915373,86.8265,99.3214,72.7085,0.0442157,15.625,89.8514,518.534,1.074,26.0579,3893.62,27.4493,0,0.0129718,75.2479,9.07E-18
3502,933.736,0,147.014,67,0,20.0196,17.6037,89.4789,0,7.0883,4688.36,0.915373,86.8265,99.3214,72.7085,0.0442157,15.625,89.8514,518.534,1.074,26.0579,3893.62,27.4493,0,0.0129718,75.2479,9.07E-18
3503,933.736,0,147.014,67,0,20.0766,17.6067,89.4926,0,7.08887,4689.22,0.915369,86.8303,99.3262,72.7113,0.0442157,15.625,100.586,518.534,1.07385,26.0655,3893.87,27.7449,0,0.0129644,78.9031,0
3503,934.056,0,146.944,66.75,0,20.0766,17.6067,89.4926,0,7.08887,4689.22,0.915369,86.8303,99.3262,72.7113,0.0442157,15.625,100.586,518.534,1.07385,26.0655,3893.87,27.7449,0,0.0129644,78.9031,0
3504,934.056,0,146.944,66.75,0,20.0803,17.6108,89.5349,0,7.08828,4691.63,0.915365,86.838,99.3369,72.715,0.0442157,15.625,72.6524,518.534,1.07339,26.0625,3894.13,27.5024,0,0.0129677,61.3194,0
3504,934.375,0,146.875,66.5,0,20.0803,17.6108,89.5349,0,7.08828,4691.63,0.915365,86.838,99.3369,72.715,0.0442157,15.625,72.6524,518.534,1.07339,26.0625,3894.13,27.5024,0,0.0129677,61.3194,0
3505,934.375,0,146.875,66.5,0,20.0501,17.6125,89.4997,0,7.08876,4690.06,0.915361,86.8383,99.3361,72.7168,0.0442157,15.625,105.96,518.534,1.07375,26.0691,3894.38,27.7572,0,0.0129613,82.8058,0
3505,934.694,0,146.806,66.25,0,20.0501,17.6125,89.4997,0,7.08876,4690.06,0.915361,86.8383,99.3361,72.7168,0.0442157,15.625,105.96,518.534,1.07375,26.0691,3894.38,27.7572,0,0.0129613,82.8058,0
3506,934.694,0,146.806,66.25,0,20.0296,17.6123,89.4653,0,7.08875,4688.54,0.915356,86.8391,99.3358,72.7193,0.0442337,15.625,70.3632,518.695,1.0741,26.0675,3894.64,27.5829,0,0.0129631,57.8545,0
3506,935.014,0,146.736,66,0,20.0296,17.6123,89.4653,0,7.08875,4688.54,0.915356,86.8391,99.3358,72.7193,0.0442337,15.625,70.3632,518.695,1.0741,26.0675,3894.64,27.5829,0,0.0129631,57.8545,0
3507,935.014,0,146.736,66,0,20.1022,17.6178,89.481,0,7.0888,4689.66,0.915352,86.8465,99.3446,72.7253,0.0442337,15.625,111.679,518.695,1.07394,26.0724,3894.89,27.7576,0,0.0129585,86.9891,-9.07E-18
3507,935.333,0,146.667,65.75,0,20.1022,17.6178,89.481,0,7.0888,4689.66,0.915352,86.8465,99.3446,72.7253,0.0442337,15.625,111.679,518.695,1.07394,26.0724,3894.89,27.7576,0,0.0129585,86.9891,-9.07E-18
3508,935.333,0,146.667,65.75,0,20.0854,17.6217,89.5115,0,7.08864,4691.31,0.915348,86.8512,99.3512,72.7275,0.0442337,15.625,74.0816,518.695,1.07362,26.0726,3895.14,27.6645,0,0.0129585,60.3468,0
3508,935.653,0,146.597,65.5,0,20.0854,17.6217,89.5115,0,7.08864,4691.31,0.915348,86.8512,99.3512,72.7275,0.0442337,15.625,74.0816,518.695,1.07362,26.0726,3895.14,27.6645,0,0.0129585,60.3468,0
3509,935.653,0,146.597,65.5,0,20.0549,17.622,89.4613,0,7.08879,4689.11,0.915344,86.8532,99.352,72.7313,0.0442337,15.625,117.75,518.695,1.07414,26.0756,3895.4,27.7456,0,0.0129559,91.5576,9.08E-18
3509,935.972,0,146.528,65.25,0,20.0549,17.622,89.4613,0,7.08879,4689.11,0.915344,86.8532,99.352,72.7313,0.0442337,15.625,117.75,518.695,1.07414,26.0756,3895.4,27.7456,0,0.0129559,91.5576,9.08E-18
3510,935.972,0,146.528,65.25,0,20.0448,17.6224,89.4343,0,7.08915,4687.94,0.91534,86.8546,99.3526,72.734,0.0442406,15.625,77.9887,518.865,1.07443,26.0775,3895.65,27.7389,0,0.0129542,62.9923,-2.27E-18
3510,936.292,0,146.458,65,0,20.0448,17.6224,89.4343,0,7.08915,4687.94,0.91534,86.8546,99.3526,72.734,0.0442406,15.625,77.9887,518.865,1.07443,26.0775,3895.65,27.7389,0,0.0129542,62.9923,-2.27E-18
3511,936.292,0,146.458,65,0,20.1223,17.629,89.4687,0,7.08865,4689.93,0.915336,86.8631,99.3632,72.74,0.0442406,15.625,121.973,518.865,1.07407,26.0785,3895.91,27.7214,0,0.0129535,95.5751,0
3511,936.611,0,146.389,64.75,0,20.1223,17.629,89.4687,0,7.08865,4689.93,0.915336,86.8631,99.3632,72.74,0.0442406,15.625,121.973,518.865,1.07407,26.0785,3895.91,27.7214,0,0.0129535,95.5751,0
3512,936.611,0,146.389,64.75,0,20.0904,17.6321,89.4894,0,7.08896,4691.08,0.915332,86.867,99.3686,72.7418,0.0442406,15.625,82.0903,518.865,1.07386,26.0822,3896.16,27.8054,0,0.01295,65.7984,0
3512,936.931,0,146.319,64.5,0,20.0904,17.6321,89.4894,0,7.08896,4691.08,0.915332,86.867,99.3686,72.7418,0.0442406,15.625,82.0903,518.865,1.07386,26.0822,3896.16,27.8054,0,0.01295,65.7984,0
3513,936.931,0,146.319,64.5,0,20.0597,17.6313,89.4241,0,7.08877,4688.11,0.915328,86.868,99.3677,72.7458,0.0442406,15.625,121.084,518.865,1.07455,26.0813,3896.41,27.6919,0,0.0129512,95.6237,0
3513,937.25,0,146.25,64.25,0,20.0597,17.6313,89.4241,0,7.08877,4688.11,0.915328,86.868,99.3677,72.7458,0.0442406,15.625,121.084,518.865,1.07455,26.0813,3896.41,27.6919,0,0.0129512,95.6237,0
3514,937.25,0,146.25,64.25,0,20.0627,17.6324,89.4071,0,7.08946,4687.43,0.915324,86.87,99.3692,72.7486,0.0442562,15.625,86.4129,519.042,1.07473,26.0867,3896.67,27.8621,0,0.012946,68.7836,0
3514,937.569,0,146.181,64,0,20.0627,17.6324,89.4071,0,7.08946,4687.43,0.915324,86.87,99.3692,72.7486,0.0442562,15.625,86.4129,519.042,1.07473,26.0867,3896.67,27.8621,0,0.012946,68.7836,0
3515,937.569,0,146.181,64,0,20.1295,17.6397,89.4555,0,7.08861,4690.1,0.91532,86.879,99.381,72.7541,0.0442562,15.625,116.414,519.042,1.07422,26.0842,3896.92,27.6679,0,0.0129487,93.0596,0
3515,937.889,0,146.111,63.75,0,20.1295,17.6397,89.4555,0,7.08861,4690.1,0.91532,86.879,99.381,72.7541,0.0442562,15.625,116.414,519.042,1.07422,26.0842,3896.92,27.6679,0,0.0129487,93.0596,0
3516,937.889,0,146.111,63.75,0,20.0948,17.6416,89.4604,0,7.08923,4690.45,0.915316,86.8817,99.3845,72.7556,0.0442562,15.625,90.9612,519.042,1.07417,26.091,3897.17,27.9097,0,0.0129422,71.9644,4.54E-18
3516,938.208,0,146.042,63.5,0,20.0948,17.6416,89.4604,0,7.08923,4690.45,0.915316,86.8817,99.3845,72.7556,0.0442562,15.625,90.9612,519.042,1.07417,26.091,3897.17,27.9097,0,0.0129422,71.9644,4.54E-18
3517,938.208,0,146.042,63.5,0,20.0645,17.6405,89.3908,0,7.08886,4687.27,0.915312,86.8824,99.383,72.7598,0.0442562,15.625,106.262,519.042,1.07491,26.0875,3897.43,27.6579,0,0.0129459,86.6287,0
3517,938.528,0,145.972,63.25,0,20.0645,17.6405,89.3908,0,7.08886,4687.27,0.915312,86.8824,99.383,72.7598,0.0442562,15.625,106.262,519.042,1.07491,26.0875,3897.43,27.6579,0,0.0129459,86.6287,0
3518,938.528,0,145.972,63.25,0,20.0828,17.6422,89.385,0,7.08968,4687.14,0.915308,86.885,99.3856,72.7626,0.0442607,15.625,95.7649,519.224,1.07497,26.0951,3897.68,27.9464,0,0.0129386,75.3558,0
3518,938.847,0,145.903,63,0,20.0828,17.6422,89.385,0,7.08968,4687.14,0.915308,86.885,99.3856,72.7626,0.0442607,15.625,95.7649,519.224,1.07497,26.0951,3897.68,27.9464,0,0.0129386,75.3558,0
3519,938.847,0,145.903,63,0,20.1332,17.6498,89.4398,0,7.0889,4690.12,0.915304,86.894,99.3978,72.7674,0.0442607,15.625,90.0408,519.224,1.07439,26.0914,3897.93,27.6754,0,0.0129425,75.2804,0
3519,939.167,0,145.833,62.75,0,20.1332,17.6498,89.4398,0,7.0889,4690.12,0.915304,86.894,99.3978,72.7674,0.0442607,15.625,90.0408,519.224,1.07439,26.0914,3897.93,27.6754,0,0.0129425,75.2804,0
3520,939.167,0,145.833,62.75,0,20.0986,17.6503,89.4264,0,7.08947,4689.57,0.9153,86.8953,99.3991,72.7687,0.0442607,15.625,100.836,519.224,1.07454,26.099,3898.19,27.9727,0,0.0129352,78.9911,0
3520,939.486,0,145.764,62.5,0,20.0986,17.6503,89.4264,0,7.08947,4689.57,0.9153,86.8953,99.3991,72.7687,0.0442607,15.625,100.836,519.224,1.07454,26.099,3898.19,27.9727,0,0.0129352,78.9911,0
3521,939.486,0,145.764,62.5,0,20.0691,17.6493,89.3622,0,7.08928,4686.68,0.915296,86.8963,99.398,72.7729,0.0442607,15.625,72.8423,519.224,1.07521,26.096,3898.44,27.7307,0,0.0129384,61.3432,-1.14E-18
3521,939.806,0,145.694,62.25,0,20.0691,17.6493,89.3622,0,7.08928,4686.68,0.915296,86.8963,99.398,72.7729,0.0442607,15.625,72.8423,519.224,1.07521,26.096,3898.44,27.7307,0,0.0129384,61.3432,-1.14E-18
3522,939.806,0,145.694,62.25,0,20.1046,17.6519,89.368,0,7.08979,4687.12,0.915292,86.8995,99.4017,72.7757,0.0442605,15.625,106.212,519.411,1.07514,26.1026,3898.69,27.9869,0,0.0129321,82.8823,-9.09E-18
3522,940.125,0,145.625,62,0,20.1046,17.6519,89.368,0,7.08979,4687.12,0.915292,86.8995,99.4017,72.7757,0.0442605,15.625,106.212,519.411,1.07514,26.1026,3898.69,27.9869,0,0.0129321,82.8823,-9.09E-18
3523,940.125,0,145.625,62,0,20.1329,17.6558,89.4002,0,7.08942,4688.86,0.915288,86.9042,99.4082,72.7782,0.0442605,15.625,70.5838,519.411,1.0748,26.1012,3898.95,27.814,0,0.0129338,57.9034,0
3523,940.444,0,145.556,61.75,0,20.1329,17.6558,89.4002,0,7.08942,4688.86,0.915288,86.9042,99.4082,72.7782,0.0442605,15.625,70.5838,519.411,1.0748,26.1012,3898.95,27.814,0,0.0129338,57.9034,0
3524,940.444,0,145.556,61.75,0,20.1018,17.6583,89.3908,0,7.08962,4688.64,0.915284,86.9079,99.4125,72.7809,0.0442605,15.625,111.937,519.411,1.07489,26.106,3899.2,27.9892,0,0.0129292,87.0905,0
3524,940.764,0,145.486,61.5,0,20.1018,17.6583,89.3908,0,7.08962,4688.64,0.915284,86.9079,99.4125,72.7809,0.0442605,15.625,111.937,519.411,1.07489,26.106,3899.2,27.9892,0,0.0129292,87.0905,0
3525,940.764,0,145.486,61.5,0,20.0735,17.6575,89.3534,0,7.08983,4686.93,0.91528,86.9079,99.4113,72.7827,0.0442699,15.625,74.3069,519.598,1.07528,26.1062,3899.45,27.8969,0,0.0129292,60.4042,-1.14E-18
3525,941.083,0,145.417,61.25,0,20.0735,17.6575,89.3534,0,7.08983,4686.93,0.91528,86.9079,99.4113,72.7827,0.0442699,15.625,74.3069,519.598,1.07528,26.1062,3899.45,27.8969,0,0.0129292,60.4042,-1.14E-18
3526,941.083,0,145.417,61.25,0,20.1277,17.6615,89.3558,0,7.08978,4687.37,0.915276,86.9134,99.4175,72.7878,0.0442699,15.625,118.001,519.598,1.07525,26.1092,3899.7,27.9784,0,0.0129265,91.6406,0
3526,941.403,0,145.347,61,0,20.1277,17.6615,89.3558,0,7.08978,4687.37,0.915276,86.9134,99.4175,72.7878,0.0442699,15.625,118.001,519.598,1.07525,26.1092,3899.7,27.9784,0,0.0129265,91.6406,0
3527,941.403,0,145.347,61,0,20.1365,17.6654,89.3897,0,7.08981,4689.2,0.915272,86.918,99.4241,72.7898,0.0442699,15.625,78.2105,519.598,1.07488,26.1111,3899.96,27.9731,0,0.0129248,63.0473,0
3527,941.722,0,145.278,60.75,0,20.1365,17.6654,89.3897,0,7.08981,4689.2,0.915272,86.918,99.4241,72.7898,0.0442699,15.625,78.2105,519.598,1.07488,26.1111,3899.96,27.9731,0,0.0129248,63.0473,0
3528,941.722,0,145.278,60.75,0,20.105,17.666,89.3553,0,7.0897,4687.74,0.915269,86.9198,99.4254,72.7923,0.0442699,15.625,122.183,519.598,1.07524,26.1121,3900.21,27.9548,0,0.0129241,95.6564,9.10E-18
3528,942.042,0,145.208,60.5,0,20.105,17.666,89.3553,0,7.0897,4687.74,0.915269,86.9198,99.4254,72.7923,0.0442699,15.625,122.183,519.598,1.07524,26.1121,3900.21,27.9548,0,0.0129241,95.6564,9.10E-18
3529,942.042,0,145.208,60.5,0,20.0823,17.6657,89.3235,0,7.0903,4686.33,0.915265,86.9202,99.4248,72.7942,0.0442669,15.625,82.3174,519.787,1.07556,26.1158,3900.46,28.0395,0,0.0129206,65.8615,0
3529,942.361,0,145.139,60.25,0,20.0823,17.6657,89.3235,0,7.0903,4686.33,0.915265,86.9202,99.4248,72.7942,0.0442669,15.625,82.3174,519.787,1.07556,26.1158,3900.46,28.0395,0,0.0129206,65.8615,0
3530,942.361,0,145.139,60.25,0,20.1518,17.671,89.3471,0,7.08974,4687.83,0.915261,86.9269,99.4332,72.7991,0.0442669,15.625,121.312,519.787,1.0753,26.1149,3900.71,27.926,0,0.0129218,95.6981,0
3530,942.681,0,145.069,60,0,20.1518,17.671,89.3471,0,7.08974,4687.83,0.915261,86.9269,99.4332,72.7991,0.0442669,15.625,121.312,519.787,1.0753,26.1149,3900.71,27.926,0,0.0129218,95.6981,0
3531,942.681,0,145.069,60,0,20.1399,17.6744,89.3758,0,7.09017,4689.41,0.915257,86.9309,99.439,72.8006,0.0442669,15.625,86.6349,519.787,1.07499,26.1204,3900.96,28.0971,0,0.0129166,68.8477,0
3531,943,0,145,59.75,0,20.1399,17.6744,89.3758,0,7.09017,4689.41,0.915257,86.9309,99.439,72.8006,0.0442669,15.625,86.6349,519.787,1.07499,26.1204,3900.96,28.0971,0,0.0129166,68.8477,0
3532,943,0,145,59.75,0,20.108,17.6736,89.3211,0,7.08982,4686.95,0.915253,86.9313,99.438,72.803,0.0442669,15.625,116.567,519.787,1.07555,26.1179,3901.22,27.9018,0,0.0129193,93.1025,0
3532,943.319,0,144.931,59.5,0,20.108,17.6736,89.3211,0,7.08982,4686.95,0.915253,86.9313,99.438,72.803,0.0442669,15.625,116.567,519.787,1.07555,26.1179,3901.22,27.9018,0,0.0129193,93.1025,0
3533,943.319,0,144.931,59.5,0,20.095,17.6738,89.298,0,7.09068,4685.98,0.915249,86.9321,99.4382,72.8049,0.0442648,15.625,91.1896,519.977,1.07578,26.1246,3901.47,28.1439,0,0.0129128,72.0346,0
3533,943.639,0,144.861,59.25,0,20.095,17.6738,89.298,0,7.09068,4685.98,0.915249,86.9321,99.4382,72.8049,0.0442648,15.625,91.1896,519.977,1.07578,26.1246,3901.47,28.1439,0,0.0129128,72.0346,0
3534,943.639,0,144.861,59.25,0,20.1734,17.6801,89.3394,0,7.0899,4688.38,0.915245,86.9397,99.4482,72.8094,0.0442648,15.625,106.466,519.977,1.07532,26.1212,3901.72,27.8918,0,0.0129165,86.6896,0
3534,943.958,0,144.792,59,0,20.1734,17.6801,89.3394,0,7.0899,4688.38,0.915245,86.9397,99.4482,72.8094,0.0442648,15.625,106.466,519.977,1.07532,26.1212,3901.72,27.8918,0,0.0129165,86.6896,0
3535,943.958,0,144.792,59,0,20.1428,17.6826,89.3563,0,7.09047,4689.37,0.915241,86.9427,99.4526,72.8105,0.0442648,15.625,95.9887,519.977,1.07513,26.1287,3901.97,28.1808,0,0.0129092,75.4323,-4.55E-18
3535,944.278,0,144.722,58.75,0,20.1428,17.6826,89.3563,0,7.09047,4689.37,0.915241,86.9427,99.4526,72.8105,0.0442648,15.625,95.9887,519.977,1.07513,26.1287,3901.97,28.1808,0,0.0129092,75.4323,-4.55E-18
3536,944.278,0,144.722,58.75,0,20.1109,17.6809,89.2899,0,7.09011,4686.34,0.915237,86.9422,99.4502,72.8129,0.0442648,15.625,90.168,519.977,1.07581,26.125,3902.23,27.9086,0,0.0129132,75.2907,-9.11E-18
3536,944.597,0,144.653,58.5,0,20.1109,17.6809,89.2899,0,7.09011,4686.34,0.915237,86.9422,99.4502,72.8129,0.0442648,15.625,90.168,519.977,1.07581,26.125,3902.23,27.9086,0,0.0129132,75.2907,-9.11E-18
3537,944.597,0,144.653,58.5,0,20.1105,17.6818,89.2773,0,7.09094,4685.9,0.915233,86.9437,99.4515,72.815,0.0442707,15.625,101.066,520.164,1.07593,26.1326,3902.48,28.2057,0,0.0129059,79.0697,0
3537,944.917,0,144.583,58.25,0,20.1105,17.6818,89.2773,0,7.09094,4685.9,0.915233,86.9437,99.4515,72.815,0.0442707,15.625,101.066,520.164,1.07593,26.1326,3902.48,28.2057,0,0.0129059,79.0697,0
3538,944.917,0,144.583,58.25,0,20.1766,17.6848,89.3302,0,7.09043,4688.89,0.915229,86.9518,99.4626,72.819,0.0442707,15.625,73.0336,520.164,1.07534,26.1296,3902.73,27.9634,0,0.0129091,61.3838,-1.14E-18
3538,945.236,0,144.514,58,0,20.1766,17.6848,89.3302,0,7.09043,4688.89,0.915229,86.9518,99.4626,72.819,0.0442707,15.625,73.0336,520.164,1.07534,26.1296,3902.73,27.9634,0,0.0129091,61.3838,-1.14E-18
3539,945.236,0,144.514,58,0,20.1452,17.69,89.3297,0,7.09069,4688.99,0.915226,86.9534,99.4649,72.8198,0.0442707,15.625,106.441,520.164,1.07534,26.1362,3902.98,28.2194,0,0.0129028,82.9745,-9.11E-18
3539,945.556,0,144.444,57.75,0,20.1452,17.69,89.3297,0,7.09069,4688.99,0.915226,86.9534,99.4649,72.8198,0.0442707,15.625,106.441,520.164,1.07534,26.1362,3902.98,28.2194,0,0.0129028,82.9745,-9.11E-18
3540,945.556,0,144.444,57.75,0,20.1146,17.6888,89.2925,0,7.09069,4687.28,0.915222,86.9528,99.4632,72.8209,0.0442707,15.625,70.781,520.164,1.07572,26.1347,3903.23,28.0457,0,0.0129045,57.9601,0
3540,945.875,0,144.375,57.5,0,20.1146,17.6888,89.2925,0,7.09069,4687.28,0.915222,86.9528,99.4632,72.8209,0.0442707,15.625,70.781,520.164,1.07572,26.1347,3903.23,28.0457,0,0.0129045,57.9601,0
3541,945.875,0,144.375,57.5,0,20.1285,17.69,89.261,0,7.09108,4686.07,0.915218,86.9552,99.465,72.8246,0.0442636,15.625,112.17,520.351,1.07602,26.1396,3903.48,28.2201,0,0.0128999,87.1788,9.11E-18
3541,946.194,0,144.306,57.25,0,20.1285,17.69,89.261,0,7.09108,4686.07,0.915218,86.9552,99.465,72.8246,0.0442636,15.625,112.17,520.351,1.07602,26.1396,3903.48,28.2201,0,0.0128999,87.1788,9.11E-18
3542,946.194,0,144.306,57.25,0,20.1794,17.6936,89.2895,0,7.09093,4687.68,0.915214,86.9594,99.4707,72.8268,0.0442636,15.625,74.5057,520.351,1.07571,26.1398,3903.73,28.128,0,0.0128999,60.4561,0
3542,946.514,0,144.236,57,0,20.1794,17.6936,89.2895,0,7.09093,4687.68,0.915214,86.9594,99.4707,72.8268,0.0442636,15.625,74.5057,520.351,1.07571,26.1398,3903.73,28.128,0,0.0128999,60.4561,0
3543,946.514,0,144.236,57,0,20.1472,17.6969,89.2986,0,7.09085,4688.42,0.91521,86.9636,99.4765,72.8287,0.0442636,15.625,118.239,520.351,1.07558,26.1427,3903.98,28.2083,0,0.0128973,91.7533,0
3543,946.833,0,144.167,56.75,0,20.1472,17.6969,89.2986,0,7.09085,4688.42,0.91521,86.9636,99.4765,72.8287,0.0442636,15.625,118.239,520.351,1.07558,26.1427,3903.98,28.2083,0,0.0128973,91.7533,0
3544,946.833,0,144.167,56.75,0,20.1173,17.6957,89.26,0,7.09126,4686.65,0.915206,86.9629,99.4746,72.8299,0.0442636,15.625,78.4119,520.351,1.07598,26.1446,3904.24,28.2023,0,0.0128956,63.1122,2.28E-18
3544,947.153,0,144.097,56.5,0,20.1173,17.6957,89.26,0,7.09126,4686.65,0.915206,86.9629,99.4746,72.8299,0.0442636,15.625,78.4119,520.351,1.07598,26.1446,3904.24,28.2023,0,0.0128956,63.1122,2.28E-18
3545,947.153,0,144.097,56.5,0,20.1485,17.6982,89.2489,0,7.09109,4686.48,0.915202,86.9665,99.4785,72.8337,0.0442623,15.625,122.403,520.537,1.07606,26.1456,3904.49,28.183,0,0.0128949,95.7466,9.12E-18
3545,947.472,0,144.028,56.25,0,20.1485,17.6982,89.2489,0,7.09109,4686.48,0.915202,86.9665,99.4785,72.8337,0.0442623,15.625,122.403,520.537,1.07606,26.1456,3904.49,28.183,0,0.0128949,95.7466,9.12E-18
3546,947.472,0,144.028,56.25,0,20.1815,17.702,89.2829,0,7.09131,4688.36,0.915199,86.9709,99.4847,72.8356,0.0442623,15.625,82.5175,520.537,1.07568,26.1493,3904.74,28.2679,0,0.0128914,65.922,0
3546,947.792,0,143.958,56,0,20.1815,17.702,89.2829,0,7.09131,4688.36,0.915199,86.9709,99.4847,72.8356,0.0442623,15.625,82.5175,520.537,1.07568,26.1493,3904.74,28.2679,0,0.0128914,65.922,0
3547,947.792,0,143.958,56,0,20.149,17.7035,89.2659,0,7.09094,4687.79,0.915195,86.9731,99.4873,72.8371,0.0442623,15.625,121.482,520.537,1.07583,26.1484,3904.99,28.1528,0,0.0128926,95.7726,0
3547,948.111,0,143.889,55.75,0,20.149,17.7035,89.2659,0,7.09094,4687.79,0.915195,86.9731,99.4873,72.8371,0.0442623,15.625,121.482,520.537,1.07583,26.1484,3904.99,28.1528,0,0.0128926,95.7726,0
3548,948.111,0,143.889,55.75,0,20.12,17.7025,89.2303,0,7.09172,4686.19,0.915191,86.9726,99.4858,72.8383,0.0442657,15.625,86.8409,520.719,1.07619,26.1538,3905.24,28.3233,0,0.0128875,68.9215,0
3548,948.431,0,143.819,55.5,0,20.12,17.7025,89.2303,0,7.09172,4686.19,0.915191,86.9726,99.4858,72.8383,0.0442657,15.625,86.8409,520.719,1.07619,26.1538,3905.24,28.3233,0,0.0128875,68.9215,0
3549,948.431,0,143.819,55.5,0,20.17,17.7065,89.2408,0,7.09114,4687.11,0.915187,86.9777,99.492,72.8423,0.0442657,15.625,116.775,520.719,1.07604,26.1513,3905.49,28.1269,0,0.0128902,93.1859,0
3549,948.75,0,143.75,55.25,0,20.17,17.7065,89.2408,0,7.09114,4687.11,0.915187,86.9777,99.492,72.8423,0.0442657,15.625,116.775,520.719,1.07604,26.1513,3905.49,28.1269,0,0.0128902,93.1859,0
3550,948.75,0,143.75,55.25,0,20.1837,17.7102,89.2741,0,7.09162,4688.95,0.915183,86.9819,99.4982,72.8438,0.0442657,15.625,91.393,520.719,1.07567,26.1581,3905.74,28.3692,0,0.0128837,72.1059,4.56E-18
3550,949.069,0,143.681,55,0,20.1837,17.7102,89.2741,0,7.09162,4688.95,0.915183,86.9819,99.4982,72.8438,0.0442657,15.625,91.393,520.719,1.07567,26.1581,3905.74,28.3692,0,0.0128837,72.1059,4.56E-18
3551,949.069,0,143.681,55,0,20.1508,17.7099,89.233,0,7.09114,4687.18,0.91518,86.9824,99.4981,72.8453,0.0442657,15.625,106.586,520.719,1.07608,26.1546,3905.99,28.1154,0,0.0128874,86.7246,0
3551,949.389,0,143.611,54.75,0,20.1508,17.7099,89.233,0,7.09114,4687.18,0.91518,86.9824,99.4981,72.8453,0.0442657,15.625,106.586,520.719,1.07608,26.1546,3905.99,28.1154,0,0.0128874,86.7246,0
3552,949.389,0,143.611,54.75,0,20.1264,17.7095,89.2042,0,7.09209,4685.92,0.915176,86.9824,99.4973,72.8467,0.0442567,15.625,96.201,520.899,1.07636,26.1621,3906.24,28.4037,0,0.0128802,75.5158,4.56E-18
3552,949.708,0,143.542,54.5,0,20.1264,17.7095,89.2042,0,7.09209,4685.92,0.915176,86.9824,99.4973,72.8467,0.0442567,15.625,96.201,520.899,1.07636,26.1621,3906.24,28.4037,0,0.0128802,75.5158,4.56E-18
3553,949.708,0,143.542,54.5,0,20.1928,17.7149,89.2348,0,7.09149,4687.85,0.915172,86.9888,99.5057,72.8507,0.0442567,15.625,90.3569,520.899,1.076,26.1584,3906.49,28.1305,0,0.0128841,75.3537,4.56E-18
3553,950.028,0,143.472,54.25,0,20.1928,17.7149,89.2348,0,7.09149,4687.85,0.915172,86.9888,99.5057,72.8507,0.0442567,15.625,90.3569,520.899,1.076,26.1584,3906.49,28.1305,0,0.0128841,75.3537,4.56E-18
3554,950.028,0,143.472,54.25,0,20.1857,17.718,89.2606,0,7.09188,4689.32,0.915168,86.9923,99.511,72.8517,0.0442567,15.625,101.276,520.899,1.0757,26.1659,3906.74,28.4276,0,0.0128768,79.1548,0
3554,950.347,0,143.403,54,0,20.1857,17.718,89.2606,0,7.09188,4689.32,0.915168,86.9923,99.511,72.8517,0.0442567,15.625,101.276,520.899,1.0757,26.1659,3906.74,28.4276,0,0.0128768,79.1548,0
