Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3395,885.819,0,157.431,104.5,0,20.2145,17.766,89.0972,0,7.10892,4692.1,0.915921,87.1265,99.668,72.9616,0.0441802,15.625,116.351,520.98,1.07664,26.6502,3916.43,31.0214,0,0.0122087,89.7364,9.61E-18
3395,886.139,0,157.361,104.25,0,20.2145,17.766,89.0972,0,7.10892,4692.1,0.915921,87.1265,99.668,72.9616,0.0441802,15.625,116.351,520.98,1.07664,26.6502,3916.43,31.0214,0,0.0122087,89.7364,9.61E-18
3396,886.139,0,157.361,104.25,0,20.1848,17.7646,89.0593,0,7.10923,4690.34,0.915916,87.1253,99.6658,72.9622,0.0441802,15.625,77.8908,520.98,1.07703,26.6511,3916.68,30.9718,0,0.012208,61.9634,2.40E-18
3396,886.458,0,157.292,104,0,20.1848,17.7646,89.0593,0,7.10923,4690.34,0.915916,87.1253,99.6658,72.9622,0.0441802,15.625,77.8908,520.98,1.07703,26.6511,3916.68,30.9718,0,0.012208,61.9634,2.40E-18
3397,886.458,0,157.292,104,0,20.2244,17.7672,89.0538,0,7.10913,4690.48,0.915911,87.1287,99.6697,72.9655,0.0441815,15.625,122.261,521.146,1.07703,26.6529,3916.93,30.9993,0,0.0122066,94.743,9.62E-18
3397,886.778,0,157.222,103.75,0,20.2244,17.7672,89.0538,0,7.10913,4690.48,0.915911,87.1287,99.6697,72.9655,0.0441815,15.625,122.261,521.146,1.07703,26.6529,3916.93,30.9993,0,0.0122066,94.743,9.62E-18
3398,886.778,0,157.222,103.75,0,20.248,17.771,89.0884,0,7.10925,4692.44,0.915906,87.1331,99.6759,72.9672,0.0441815,15.625,81.8704,521.146,1.07664,26.6556,3917.18,31.0402,0,0.0122042,64.7023,2.40E-18
3398,887.097,0,157.153,103.5,0,20.248,17.771,89.0884,0,7.10925,4692.44,0.915906,87.1331,99.6759,72.9672,0.0441815,15.625,81.8704,521.146,1.07664,26.6556,3917.18,31.0402,0,0.0122042,64.7023,2.40E-18
3399,887.097,0,157.153,103.5,0,20.2156,17.7718,89.0655,0,7.10902,4691.56,0.915902,87.1344,99.6776,72.9682,0.0441815,15.625,123.379,521.146,1.07685,26.6555,3917.42,30.9669,0,0.0122045,96.3577,0
3399,887.417,0,157.083,103.25,0,20.2156,17.7718,89.0655,0,7.10902,4691.56,0.915902,87.1344,99.6776,72.9682,0.0441815,15.625,123.379,521.146,1.07685,26.6555,3917.42,30.9669,0,0.0122045,96.3577,0
3400,887.417,0,157.083,103.25,0,20.1879,17.7708,89.0316,0,7.10969,4690.02,0.915897,87.1337,99.6759,72.9691,0.0441811,15.625,86.0559,521.309,1.07719,26.6598,3917.67,31.0987,0,0.0122005,67.6216,0
3400,887.736,0,157.014,103,0,20.1879,17.7708,89.0316,0,7.10969,4690.02,0.915897,87.1337,99.6759,72.9691,0.0441811,15.625,86.0559,521.309,1.07719,26.6598,3917.67,31.0987,0,0.0122005,67.6216,0
3401,887.736,0,157.014,103,0,20.246,17.775,89.0475,0,7.10914,4691.27,0.915892,87.1388,99.6824,72.9727,0.0441811,15.625,120.696,521.309,1.07696,26.6581,3917.92,30.9348,0,0.0122025,95.1353,0
3401,888.056,0,156.944,102.75,0,20.246,17.775,89.0475,0,7.10914,4691.27,0.915892,87.1388,99.6824,72.9727,0.0441811,15.625,120.696,521.309,1.07696,26.6581,3917.92,30.9348,0,0.0122025,95.1353,0
3402,888.056,0,156.944,102.75,0,20.2498,17.7786,89.0797,0,7.10957,4693.1,0.915888,87.143,99.6885,72.9742,0.0441811,15.625,90.4605,521.309,1.0766,26.6638,3918.16,31.1478,0,0.012197,70.7212,4.81E-18
3402,888.375,0,156.875,102.5,0,20.2498,17.7786,89.0797,0,7.10957,4693.1,0.915888,87.143,99.6885,72.9742,0.0441811,15.625,90.4605,521.309,1.0766,26.6638,3918.16,31.1478,0,0.012197,70.7212,4.81E-18
3403,888.375,0,156.875,102.5,0,20.217,17.7778,89.0337,0,7.10916,4691.04,0.915883,87.1427,99.6875,72.9751,0.0441811,15.625,113.466,521.309,1.07706,26.6609,3918.41,30.9122,0,0.0122002,90.7613,0
3403,888.694,0,156.806,102.25,0,20.217,17.7778,89.0337,0,7.10916,4691.04,0.915883,87.1427,99.6875,72.9751,0.0441811,15.625,113.466,521.309,1.07706,26.6609,3918.41,30.9122,0,0.0122002,90.7613,0
3404,888.694,0,156.806,102.25,0,20.1962,17.7774,89.0071,0,7.11005,4689.88,0.915878,87.1425,99.6866,72.9762,0.044172,15.625,95.106,521.471,1.07732,26.6676,3918.66,31.1858,0,0.0121937,74.0339,0
3404,889.014,0,156.736,102,0,20.1962,17.7774,89.0071,0,7.11005,4689.88,0.915878,87.1425,99.6866,72.9762,0.044172,15.625,95.106,521.471,1.07732,26.6676,3918.66,31.1858,0,0.0121937,74.0339,0
3405,889.014,0,156.736,102,0,20.2689,17.7831,89.0422,0,7.10938,4692.13,0.915874,87.1492,99.6955,72.9801,0.044172,15.625,100.261,521.471,1.07688,26.6641,3918.9,30.9101,0,0.0121975,81.8485,0
3405,889.333,0,156.667,101.75,0,20.2689,17.7831,89.0422,0,7.10938,4692.13,0.915874,87.1492,99.6955,72.9801,0.044172,15.625,100.261,521.471,1.07688,26.6641,3918.9,30.9101,0,0.0121975,81.8485,0
3406,889.333,0,156.667,101.75,0,20.2517,17.786,89.0652,0,7.10983,4693.48,0.915869,87.1527,99.7006,72.9812,0.044172,15.625,100.005,521.471,1.07662,26.6713,3919.15,31.2135,0,0.0121906,77.5684,0
3406,889.653,0,156.597,101.5,0,20.2517,17.786,89.0652,0,7.10983,4693.48,0.915869,87.1527,99.7006,72.9812,0.044172,15.625,100.005,521.471,1.07662,26.6713,3919.15,31.2135,0,0.0121906,77.5684,0
3407,889.653,0,156.597,101.5,0,20.2188,17.784,89.0031,0,7.10953,4690.59,0.915864,87.1512,99.6977,72.9822,0.044172,15.625,82.3853,521.471,1.07726,26.6679,3919.4,30.9422,0,0.0121942,68.3877,0
3407,889.972,0,156.528,101.25,0,20.2188,17.784,89.0031,0,7.10953,4690.59,0.915864,87.1512,99.6977,72.9822,0.044172,15.625,82.3853,521.471,1.07726,26.6679,3919.4,30.9422,0,0.0121942,68.3877,0
3408,889.972,0,156.528,101.25,0,20.2084,17.7843,88.9862,0,7.11029,4689.94,0.91586,87.1518,99.698,72.9835,0.0441752,15.625,105.191,521.632,1.07741,26.6747,3919.64,31.2289,0,0.0121877,81.3603,0
3408,890.292,0,156.458,101,0,20.2084,17.7843,88.9862,0,7.11029,4689.94,0.91586,87.1518,99.698,72.9835,0.0441752,15.625,105.191,521.632,1.07741,26.6747,3919.64,31.2289,0,0.0121877,81.3603,0
3409,890.292,0,156.458,101,0,20.2822,17.7869,89.001,0,7.10995,4690.93,0.915855,87.1549,99.7021,72.9855,0.0441752,15.625,70.6395,521.632,1.07722,26.6725,3919.89,31.0127,0,0.0121901,56.9876,0
3409,890.611,0,156.389,100.75,0,20.2822,17.7869,89.001,0,7.10995,4690.93,0.915855,87.1549,99.7021,72.9855,0.0441752,15.625,70.6395,521.632,1.07722,26.6725,3919.89,31.0127,0,0.0121901,56.9876,0
3410,890.611,0,156.389,100.75,0,20.2533,17.7929,89.0432,0,7.11,4693.47,0.91585,87.1618,99.712,72.9882,0.0441752,15.625,110.692,521.632,1.07672,26.6779,3920.13,31.2329,0,0.012185,85.4365,-9.63E-18
3410,890.931,0,156.319,100.5,0,20.2533,17.7929,89.0432,0,7.11,4693.47,0.91585,87.1618,99.712,72.9882,0.0441752,15.625,110.692,521.632,1.07672,26.6779,3920.13,31.2329,0,0.012185,85.4365,-9.63E-18
3411,890.931,0,156.319,100.5,0,20.2219,17.7916,89.0084,0,7.11008,4691.81,0.915846,87.1608,99.7101,72.9885,0.0441752,15.625,74.2646,521.632,1.07709,26.6772,3920.38,31.0975,0,0.0121859,59.4364,0
3411,891.25,0,156.25,100.25,0,20.2219,17.7916,89.0084,0,7.11008,4691.81,0.915846,87.1608,99.7101,72.9885,0.0441752,15.625,74.2646,521.632,1.07709,26.6772,3920.38,31.0975,0,0.0121859,59.4364,0
3412,891.25,0,156.25,100.25,0,20.2238,17.7917,88.9692,0,7.1104,4690.21,0.915841,87.1615,99.71,72.991,0.0441725,15.625,116.561,521.789,1.07746,26.6808,3920.63,31.2233,0,0.0121826,89.8415,0
3412,891.569,0,156.181,100,0,20.2238,17.7917,88.9692,0,7.1104,4690.21,0.915841,87.1615,99.71,72.991,0.0441725,15.625,116.561,521.789,1.07746,26.6808,3920.63,31.2233,0,0.0121826,89.8415,0
3413,891.569,0,156.181,100,0,20.287,17.795,88.9943,0,7.11036,4691.75,0.915836,87.1655,99.7154,72.9932,0.0441725,15.625,78.0633,521.789,1.07715,26.6818,3920.87,31.1742,0,0.0121819,62.0213,-2.41E-18
3413,891.889,0,156.111,99.75,0,20.287,17.795,88.9943,0,7.11036,4691.75,0.915836,87.1655,99.7154,72.9932,0.0441725,15.625,78.0633,521.789,1.07715,26.6818,3920.87,31.1742,0,0.0121819,62.0213,-2.41E-18
3414,891.889,0,156.111,99.75,0,20.2547,17.7994,89.0145,0,7.11011,4693.11,0.915832,87.1706,99.7227,72.9952,0.0441725,15.625,122.473,521.789,1.0769,26.6836,3921.12,31.2013,0,0.0121804,94.8734,0
3414,892.208,0,156.042,99.5,0,20.2547,17.7994,89.0145,0,7.11011,4693.11,0.915832,87.1706,99.7227,72.9952,0.0441725,15.625,122.473,521.789,1.0769,26.6836,3921.12,31.2013,0,0.0121804,94.8734,0
3415,892.208,0,156.042,99.5,0,20.2239,17.7978,88.976,0,7.1106,4691.28,0.915827,87.1693,99.7203,72.9957,0.0441725,15.625,82.045,521.789,1.0773,26.6862,3921.36,31.242,0,0.012178,64.7742,0
3415,892.528,0,155.972,99.25,0,20.2239,17.7978,88.976,0,7.1106,4691.28,0.915827,87.1693,99.7203,72.9957,0.0441725,15.625,82.045,521.789,1.0773,26.6862,3921.36,31.242,0,0.012178,64.7742,0
3416,892.528,0,155.972,99.25,0,20.2418,17.7994,88.9561,0,7.1104,4690.7,0.915822,87.1716,99.7226,72.9986,0.0441648,15.625,123.577,521.947,1.07746,26.6861,3921.61,31.168,0,0.0121784,96.4588,0
3416,892.847,0,155.903,99,0,20.2418,17.7994,88.9561,0,7.1104,4690.7,0.915822,87.1716,99.7226,72.9986,0.0441648,15.625,123.577,521.947,1.07746,26.6861,3921.61,31.168,0,0.0121784,96.4588,0
3417,892.847,0,155.903,99,0,20.2889,17.8032,88.9885,0,7.11068,4692.6,0.915818,87.1761,99.7289,73.0008,0.0441648,15.625,86.2355,521.947,1.07708,26.6904,3921.85,31.3005,0,0.0121743,67.6892,0
3417,893.167,0,155.833,98.75,0,20.2889,17.8032,88.9885,0,7.11068,4692.6,0.915818,87.1761,99.7289,73.0008,0.0441648,15.625,86.2355,521.947,1.07708,26.6904,3921.85,31.3005,0,0.0121743,67.6892,0
3418,893.167,0,155.833,98.75,0,20.256,17.8056,88.9827,0,7.1102,4692.6,0.915813,87.1791,99.733,73.0022,0.0441648,15.625,120.843,521.947,1.07711,26.6887,3922.1,31.136,0,0.0121763,95.2164,0
3418,893.486,0,155.764,98.5,0,20.256,17.8056,88.9827,0,7.1102,4692.6,0.915813,87.1791,99.733,73.0022,0.0441648,15.625,120.843,521.947,1.07711,26.6887,3922.1,31.136,0,0.0121763,95.2164,0
3419,893.486,0,155.764,98.5,0,20.226,17.8042,88.9454,0,7.11102,4690.84,0.915809,87.1779,99.7307,73.0028,0.0441648,15.625,90.6453,521.947,1.0775,26.6945,3922.35,31.3488,0,0.0121709,70.8034,-4.82E-18
3419,893.806,0,155.694,98.25,0,20.226,17.8042,88.9454,0,7.11102,4690.84,0.915809,87.1779,99.7307,73.0028,0.0441648,15.625,90.6453,521.947,1.0775,26.6945,3922.35,31.3488,0,0.0121709,70.8034,-4.82E-18
3420,893.806,0,155.694,98.25,0,20.2618,17.8073,88.9467,0,7.11047,4691.37,0.915804,87.1819,99.7355,73.0063,0.0441694,15.625,113.653,522.103,1.07742,26.6915,3922.59,31.1128,0,0.0121741,90.8516,0
3420,894.125,0,155.625,98,0,20.2618,17.8073,88.9467,0,7.11047,4691.37,0.915804,87.1819,99.7355,73.0063,0.0441694,15.625,113.653,522.103,1.07742,26.6915,3922.59,31.1128,0,0.0121741,90.8516,0
3421,894.125,0,155.625,98,0,20.2906,17.8113,88.9812,0,7.11093,4693.37,0.9158,87.1866,99.7422,73.0082,0.0441694,15.625,95.2933,522.103,1.07702,26.6983,3922.84,31.3872,0,0.0121675,74.113,-4.82E-18
3421,894.444,0,155.556,97.75,0,20.2906,17.8113,88.9812,0,7.11093,4693.37,0.9158,87.1866,99.7422,73.0082,0.0441694,15.625,95.2933,522.103,1.07702,26.6983,3922.84,31.3872,0,0.0121675,74.113,-4.82E-18
3422,894.444,0,155.556,97.75,0,20.2573,17.8117,88.9499,0,7.11043,4692.03,0.915795,87.1875,99.7431,73.0093,0.0441694,15.625,100.361,522.103,1.07734,26.6948,3923.08,31.1109,0,0.0121714,81.8821,0
3422,894.764,0,155.486,97.5,0,20.2573,17.8117,88.9499,0,7.11043,4692.03,0.915795,87.1875,99.7431,73.0093,0.0441694,15.625,100.361,522.103,1.07734,26.6948,3923.08,31.1109,0,0.0121714,81.8821,0
3423,894.764,0,155.486,97.5,0,20.2288,17.8107,88.9178,0,7.11133,4690.56,0.91579,87.1868,99.7415,73.0101,0.0441643,15.625,100.201,522.257,1.07766,26.7019,3923.33,31.414,0,0.0121645,77.6616,0
3423,895.083,0,155.417,97.25,0,20.2288,17.8107,88.9178,0,7.11133,4690.56,0.91579,87.1868,99.7415,73.0101,0.0441643,15.625,100.201,522.257,1.07766,26.7019,3923.33,31.414,0,0.0121645,77.6616,0
3424,895.083,0,155.417,97.25,0,20.2835,17.8155,88.9403,0,7.11089,4692.18,0.915786,87.1925,99.7489,73.014,0.0441643,15.625,82.5557,522.257,1.07736,26.6986,3923.57,31.1425,0,0.012168,68.4504,0
3424,895.403,0,155.347,97,0,20.2835,17.8155,88.9403,0,7.11089,4692.18,0.915786,87.1925,99.7489,73.014,0.0441643,15.625,82.5557,522.257,1.07736,26.6986,3923.57,31.1425,0,0.012168,68.4504,0
3425,895.403,0,155.347,97,0,20.2924,17.8191,88.9701,0,7.11112,4693.92,0.915781,87.1968,99.755,73.0155,0.0441643,15.625,105.387,522.257,1.07701,26.7054,3923.82,31.43,0,0.0121616,81.4534,0
3425,895.722,0,155.278,96.75,0,20.2924,17.8191,88.9701,0,7.11112,4693.92,0.915781,87.1968,99.755,73.0155,0.0441643,15.625,105.387,522.257,1.07701,26.7054,3923.82,31.43,0,0.0121616,81.4534,0
3426,895.722,0,155.278,96.75,0,20.2604,17.8194,88.9563,0,7.11093,4693.33,0.915777,87.1974,99.7557,73.016,0.0441643,15.625,70.8006,522.257,1.07715,26.7032,3924.06,31.2133,0,0.012164,57.0469,-1.21E-18
3426,896.042,0,155.208,96.5,0,20.2604,17.8194,88.9563,0,7.11093,4693.33,0.915777,87.1974,99.7557,73.016,0.0441643,15.625,70.8006,522.257,1.07715,26.7032,3924.06,31.2133,0,0.012164,57.0469,-1.21E-18
3427,896.042,0,155.208,96.5,0,20.2353,17.8175,88.894,0,7.11154,4690.46,0.915772,87.1959,99.7526,73.0174,0.0441582,15.544,110.898,522.359,1.07778,26.7085,3924.31,31.4329,0,0.0121589,85.5416,9.65E-18
3427,896.361,0,155.139,96.25,0,20.2353,17.8175,88.894,0,7.11154,4690.46,0.915772,87.1959,99.7526,73.0174,0.0441582,15.544,110.898,522.359,1.07778,26.7085,3924.31,31.4329,0,0.0121589,85.5416,9.65E-18
3428,896.361,0,155.139,96.25,0,20.3,17.8196,88.9013,0,7.11143,4691.08,0.915768,87.1984,99.7558,73.0193,0.0441582,15.544,74.4337,522.359,1.07767,26.7079,3924.55,31.2978,0,0.0121598,59.4907,0
3428,896.681,0,155.069,96,0,20.3,17.8196,88.9013,0,7.11143,4691.08,0.915768,87.1984,99.7558,73.0193,0.0441582,15.544,74.4337,522.359,1.07767,26.7079,3924.55,31.2978,0,0.0121598,59.4907,0
3429,896.681,0,155.069,96,0,20.2939,17.8266,88.9551,0,7.1112,4694.25,0.915763,87.2065,99.7672,73.0227,0.0441582,15.544,116.769,522.359,1.07704,26.7115,3924.8,31.4239,0,0.0121565,89.9512,0
3429,897,0,155,95.75,0,20.2939,17.8266,88.9551,0,7.1112,4694.25,0.915763,87.2065,99.7672,73.0227,0.0441582,15.544,116.769,522.359,1.07704,26.7115,3924.8,31.4239,0,0.0121565,89.9512,0
3430,897,0,155,95.75,0,20.262,17.8258,88.9279,0,7.11141,4692.96,0.915759,87.2061,99.7663,73.0232,0.0441582,15.544,78.2323,522.359,1.07733,26.7125,3925.04,31.3746,0,0.0121558,62.0887,0
3430,897.319,0,154.931,95.5,0,20.262,17.8258,88.9279,0,7.11141,4692.96,0.915759,87.2061,99.7663,73.0232,0.0441582,15.544,78.2323,522.359,1.07733,26.7125,3925.04,31.3746,0,0.0121558,62.0887,0
3431,897.319,0,154.931,95.5,0,20.2456,17.8251,88.8775,0,7.11154,4690.76,0.915754,87.2061,99.7651,73.0255,0.0441651,15.544,122.688,519.051,1.07783,26.7142,3925.29,31.4009,0,0.0121543,94.9936,0
3431,897.639,0,154.861,95.25,0,20.2456,17.8251,88.8775,0,7.11154,4690.76,0.915754,87.2061,99.7651,73.0255,0.0441651,15.544,122.688,519.051,1.07783,26.7142,3925.29,31.4009,0,0.0121543,94.9936,0
3432,897.639,0,154.861,95.25,0,20.3204,17.8281,88.8952,0,7.11171,4691.92,0.91575,87.2098,99.7698,73.028,0.0441651,15.544,82.2244,519.051,1.07761,26.7169,3925.53,31.4424,0,0.0121519,64.8351,0
3432,897.958,0,154.792,95,0,20.3204,17.8281,88.8952,0,7.11171,4691.92,0.91575,87.2098,99.7698,73.028,0.0441651,15.544,82.2244,519.051,1.07761,26.7169,3925.53,31.4424,0,0.0121519,64.8351,0
3433,897.958,0,154.792,95,0,20.2966,17.8345,88.9348,0,7.11113,4694.32,0.915745,87.2175,99.7804,73.0316,0.0441651,15.544,123.759,519.051,1.07715,26.7169,3925.78,31.3685,0,0.0121522,96.5564,0
3433,898.278,0,154.722,94.75,0,20.2966,17.8345,88.9348,0,7.11113,4694.32,0.915745,87.2175,99.7804,73.0316,0.0441651,15.544,123.759,519.051,1.07715,26.7169,3925.78,31.3685,0,0.0121522,96.5564,0
3434,898.278,0,154.722,94.75,0,20.2651,17.8334,88.8989,0,7.11174,4692.59,0.915741,87.2169,99.7789,73.0326,0.0441651,15.544,86.4183,519.051,1.07754,26.7212,3926.02,31.5012,0,0.0121482,67.7656,0
3434,898.597,0,154.653,94.5,0,20.2651,17.8334,88.8989,0,7.11174,4692.59,0.915741,87.2169,99.7789,73.0326,0.0441651,15.544,86.4183,519.051,1.07754,26.7212,3926.02,31.5012,0,0.0121482,67.7656,0
3435,898.597,0,154.653,94.5,0,20.2601,17.8344,88.8621,0,7.11143,4691.1,0.915736,87.219,99.7804,73.0364,0.0441839,15.544,121.033,519.195,1.0779,26.7195,3926.26,31.3363,0,0.0121501,95.3072,-9.66E-18
3435,898.917,0,154.583,94.25,0,20.2601,17.8344,88.8621,0,7.11143,4691.1,0.915736,87.219,99.7804,73.0364,0.0441839,15.544,121.033,519.195,1.0779,26.7195,3926.26,31.3363,0,0.0121501,95.3072,-9.66E-18
3436,898.917,0,154.583,94.25,0,20.3316,17.8383,88.888,0,7.11185,4692.68,0.915732,87.224,99.7867,73.0396,0.0441839,15.544,90.8388,519.195,1.0776,26.7252,3926.51,31.5505,0,0.0121446,70.8722,4.83E-18
3436,899.236,0,154.514,94,0,20.3316,17.8383,88.888,0,7.11185,4692.68,0.915732,87.224,99.7867,73.0396,0.0441839,15.544,90.8388,519.195,1.0776,26.7252,3926.51,31.5505,0,0.0121446,70.8722,4.83E-18
3437,899.236,0,154.514,94,0,20.3006,17.8435,88.9047,0,7.11112,4693.84,0.915727,87.2307,99.7954,73.0436,0.0441839,15.544,113.798,519.195,1.07742,26.7223,3926.75,31.3148,0,0.0121478,90.9129,0
3437,899.556,0,154.444,93.75,0,20.3006,17.8435,88.9047,0,7.11112,4693.84,0.915727,87.2307,99.7954,73.0436,0.0441839,15.544,113.798,519.195,1.07742,26.7223,3926.75,31.3148,0,0.0121478,90.9129,0
3438,899.556,0,154.444,93.75,0,20.2699,17.8424,88.8654,0,7.11196,4691.93,0.915723,87.2303,99.7938,73.0449,0.0441839,15.544,95.4952,519.195,1.07785,26.7291,3927,31.5899,0,0.0121413,74.1993,0
3438,899.875,0,154.375,93.5,0,20.2699,17.8424,88.8654,0,7.11196,4691.93,0.915723,87.2303,99.7938,73.0449,0.0441839,15.544,95.4952,519.195,1.07785,26.7291,3927,31.5899,0,0.0121413,74.1993,0
3439,899.875,0,154.375,93.5,0,20.2781,17.845,88.845,0,7.1115,4691.28,0.915718,87.2344,99.7979,73.05,0.0441973,15.544,100.541,519.346,1.07805,26.7256,3927.24,31.3139,0,0.012145,81.9477,0
3439,900.194,0,154.306,93.25,0,20.2781,17.845,88.845,0,7.1115,4691.28,0.915718,87.2344,99.7979,73.05,0.0441973,15.544,100.541,519.346,1.07805,26.7256,3927.24,31.3139,0,0.012145,81.9477,0
3440,900.194,0,154.306,93.25,0,20.3381,17.8494,88.8768,0,7.11189,4693.13,0.915714,87.2401,99.8052,73.0534,0.0441973,15.544,100.411,519.346,1.07769,26.7328,3927.48,31.619,0,0.0121381,77.7394,0
3440,900.514,0,154.236,93,0,20.3381,17.8494,88.8768,0,7.11189,4693.13,0.915714,87.2401,99.8052,73.0534,0.0441973,15.544,100.411,519.346,1.07769,26.7328,3927.48,31.619,0,0.0121381,77.7394,0
3441,900.514,0,154.236,93,0,20.3054,17.8528,88.8687,0,7.11135,4692.94,0.915709,87.2451,99.8111,73.0572,0.0441973,15.544,82.6857,519.346,1.0778,26.7296,3927.73,31.3483,0,0.0121416,68.4689,0
3441,900.833,0,154.167,92.75,0,20.3054,17.8528,88.8687,0,7.11135,4692.94,0.915709,87.2451,99.8111,73.0572,0.0441973,15.544,82.6857,519.346,1.0778,26.7296,3927.73,31.3483,0,0.0121416,68.4689,0
3442,900.833,0,154.167,92.75,0,20.2755,17.8519,88.8303,0,7.11208,4691.07,0.915705,87.2448,99.8097,73.0589,0.0441973,15.544,105.61,519.346,1.07822,26.7363,3927.97,31.6367,0,0.0121351,81.5492,0
3442,901.153,0,154.097,92.5,0,20.2755,17.8519,88.8303,0,7.11208,4691.07,0.915705,87.2448,99.8097,73.0589,0.0441973,15.544,105.61,519.346,1.07822,26.7363,3927.97,31.6367,0,0.0121351,81.5492,0
3443,901.153,0,154.097,92.5,0,20.2949,17.8527,88.8137,0,7.11193,4690.4,0.9157,87.2464,99.811,73.0613,0.044216,15.544,70.9924,519.504,1.07839,26.7342,3928.22,31.4212,0,0.0121375,57.0964,0
3443,901.472,0,154.028,92.25,0,20.2949,17.8527,88.8137,0,7.11193,4690.4,0.9157,87.2464,99.811,73.0613,0.044216,15.544,70.9924,519.504,1.07839,26.7342,3928.22,31.4212,0,0.0121375,57.0964,0
3444,901.472,0,154.028,92.25,0,20.3435,17.8606,88.8625,0,7.11186,4693.32,0.915696,87.2565,99.8237,73.0679,0.044216,15.544,111.127,519.504,1.07784,26.7397,3928.46,31.643,0,0.0121324,85.6289,0
3444,901.792,0,153.958,92,0,20.3435,17.8606,88.8625,0,7.11186,4693.32,0.915696,87.2565,99.8237,73.0679,0.044216,15.544,111.127,519.504,1.07784,26.7397,3928.46,31.643,0,0.0121324,85.6289,0
3445,901.792,0,153.958,92,0,20.3109,17.8628,88.8673,0,7.11175,4693.67,0.915692,87.2597,99.8278,73.0698,0.044216,15.544,74.6331,519.504,1.0778,26.7391,3928.7,31.5096,0,0.0121332,59.5503,0
3445,902.111,0,153.889,91.75,0,20.3109,17.8628,88.8673,0,7.11175,4693.67,0.915692,87.2597,99.8278,73.0698,0.044216,15.544,74.6331,519.504,1.0778,26.7391,3928.7,31.5096,0,0.0121332,59.5503,0
3446,902.111,0,153.889,91.75,0,20.2813,17.8614,88.797,0,7.11213,4690.23,0.915687,87.2595,99.8257,73.073,0.044216,15.544,117.012,519.504,1.07858,26.7427,3928.95,31.6364,0,0.0121298,90.0567,0
3446,902.431,0,153.819,91.5,0,20.2813,17.8614,88.797,0,7.11213,4690.23,0.915687,87.2595,99.8257,73.073,0.044216,15.544,117.012,519.504,1.07858,26.7427,3928.95,31.6364,0,0.0121298,90.0567,0
3447,902.431,0,153.819,91.5,0,20.3157,17.863,88.7907,0,7.11228,4690.09,0.915683,87.2619,99.8281,73.0757,0.0442223,15.544,78.4443,519.667,1.07864,26.7437,3929.19,31.5893,0,0.0121291,62.1431,0
3447,902.75,0,153.75,91.25,0,20.3157,17.863,88.7907,0,7.11228,4690.09,0.915683,87.2619,99.8281,73.0757,0.0442223,15.544,78.4443,519.667,1.07864,26.7437,3929.19,31.5893,0,0.0121291,62.1431,0
3448,902.75,0,153.75,91.25,0,20.3485,17.8712,88.8453,0,7.11179,4693.29,0.915678,87.2723,99.8414,73.0819,0.0442223,15.544,122.93,519.667,1.07804,26.7456,3929.43,31.6175,0,0.0121275,95.0953,0
3448,903.069,0,153.681,91,0,20.3485,17.8712,88.8453,0,7.11179,4693.29,0.915678,87.2723,99.8414,73.0819,0.0442223,15.544,122.93,519.667,1.07804,26.7456,3929.43,31.6175,0,0.0121275,95.0953,0
3449,903.069,0,153.681,91,0,20.3159,17.8721,88.8333,0,7.11213,4692.74,0.915674,87.2739,99.8432,73.0834,0.0442223,15.544,82.4375,519.667,1.07818,26.7483,3929.68,31.661,0,0.0121251,64.9019,0
3449,903.389,0,153.611,90.75,0,20.3159,17.8721,88.8333,0,7.11213,4692.74,0.915674,87.2739,99.8432,73.0834,0.0442223,15.544,82.4375,519.667,1.07818,26.7483,3929.68,31.661,0,0.0121251,64.9019,0
3450,903.389,0,153.611,90.75,0,20.2871,17.8708,88.7676,0,7.11211,4689.57,0.915669,87.2738,99.8413,73.0866,0.0442235,15.544,123.962,519.838,1.07891,26.7483,3929.92,31.5877,0,0.0121254,96.6312,0
3450,903.708,0,153.542,90.5,0,20.2871,17.8708,88.7676,0,7.11211,4689.57,0.915669,87.2738,99.8413,73.0866,0.0442235,15.544,123.962,519.838,1.07891,26.7483,3929.92,31.5877,0,0.0121254,96.6312,0
3451,903.708,0,153.542,90.5,0,20.3375,17.873,88.7719,0,7.11256,4689.99,0.915665,87.2769,99.8448,73.0894,0.0442235,15.544,86.6414,519.838,1.07885,26.7526,3930.16,31.7229,0,0.0121213,67.8247,0
3451,904.028,0,153.472,90.25,0,20.3375,17.873,88.7719,0,7.11256,4689.99,0.915665,87.2769,99.8448,73.0894,0.0442235,15.544,86.6414,519.838,1.07885,26.7526,3930.16,31.7229,0,0.0121213,67.8247,0
