Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3748,913.931,0,151.319,82.5,0,22.6698,20.2705,82.8046,0,7.2208,5056.77,0.914821,89.653,104.128,73.3327,0.0443416,14.8515,138.894,529.858,1.02573,30.1681,4201.51,55.3881,0,0.00820888,104.902,-2.83E-17
3748,914.25,0,151.25,82.25,0,22.6698,20.2705,82.8046,0,7.2208,5056.77,0.914821,89.653,104.128,73.3327,0.0443416,14.8515,138.894,529.858,1.02573,30.1681,4201.51,55.3881,0,0.00820888,104.902,-2.83E-17
3749,914.25,0,151.25,82.25,0,22.6802,20.2705,82.7934,0,7.22128,5056.24,0.914819,89.6535,104.128,73.3342,0.0443581,14.8515,107.581,529.979,1.02584,30.1719,4201.67,55.5965,0,0.00820541,77.9137,0
3749,914.569,0,151.181,82,0,22.6802,20.2705,82.7934,0,7.22128,5056.24,0.914819,89.6535,104.128,73.3342,0.0443581,14.8515,107.581,529.979,1.02584,30.1719,4201.67,55.5965,0,0.00820541,77.9137,0
3750,914.569,0,151.181,82,0,22.7404,20.2747,82.8181,0,7.22081,5057.95,0.914816,89.6582,104.135,73.3375,0.0443581,14.8515,81.3991,529.979,1.02555,30.1701,4201.83,55.29,0,0.00820751,58.2667,0
3750,914.889,0,151.111,81.75,0,22.7404,20.2747,82.8181,0,7.22081,5057.95,0.914816,89.6582,104.135,73.3375,0.0443581,14.8515,81.3991,529.979,1.02555,30.1701,4201.83,55.29,0,0.00820751,58.2667,0
3751,914.889,0,151.111,81.75,0,22.7105,20.2814,82.8481,0,7.22068,5059.91,0.914813,89.6658,104.146,73.3414,0.0443581,14.8515,137.602,529.979,1.02524,30.1733,4202,55.4765,0,0.00820465,103.017,-1.42E-17
3751,915.208,0,151.042,81.5,0,22.7105,20.2814,82.8481,0,7.22068,5059.91,0.914813,89.6658,104.146,73.3414,0.0443581,14.8515,137.602,529.979,1.02524,30.1733,4202,55.4765,0,0.00820465,103.017,-1.42E-17
3752,915.208,0,151.042,81.5,0,22.6779,20.2778,82.8071,0,7.22118,5057.39,0.91481,89.6633,104.14,73.3412,0.0443581,14.8515,103.006,529.979,1.02572,30.1761,4202.16,55.5978,0,0.00820211,74.364,0
3752,915.528,0,150.972,81.25,0,22.6779,20.2778,82.8071,0,7.22118,5057.39,0.91481,89.6633,104.14,73.3412,0.0443581,14.8515,103.006,529.979,1.02572,30.1761,4202.16,55.5978,0,0.00820211,74.364,0
3753,915.528,0,150.972,81.25,0,22.6851,20.2782,82.7894,0,7.22094,5056.61,0.914807,89.6647,104.14,73.3443,0.0443504,14.8515,93.4251,530.099,1.02589,30.1738,4202.33,55.2511,0,0.00820474,71.0386,0
3753,915.847,0,150.903,81,0,22.6851,20.2782,82.7894,0,7.22094,5056.61,0.914807,89.6647,104.14,73.3443,0.0443504,14.8515,93.4251,530.099,1.02589,30.1738,4202.33,55.2511,0,0.00820474,71.0386,0
3754,915.847,0,150.903,81,0,22.7509,20.284,82.8267,0,7.22091,5059.07,0.914805,89.6708,104.15,73.3477,0.0443504,14.8515,131.682,530.099,1.02546,30.1783,4202.49,55.5535,0,0.00820056,97.4157,1.42E-17
3754,916.167,0,150.833,80.75,0,22.7509,20.284,82.8267,0,7.22091,5059.07,0.914805,89.6708,104.15,73.3477,0.0443504,14.8515,131.682,530.099,1.02546,30.1783,4202.49,55.5535,0,0.00820056,97.4157,1.42E-17
3755,916.167,0,150.833,80.75,0,22.7178,20.2877,82.8461,0,7.22101,5060.32,0.914802,89.675,104.156,73.3495,0.0443504,14.8515,98.661,530.099,1.02526,30.1802,4202.65,55.5888,0,0.00819892,71.0283,0
3755,916.486,0,150.764,80.5,0,22.7178,20.2877,82.8461,0,7.22101,5060.32,0.914802,89.675,104.156,73.3495,0.0443504,14.8515,98.661,530.099,1.02526,30.1802,4202.65,55.5888,0,0.00819892,71.0283,0
3756,916.486,0,150.764,80.5,0,22.6829,20.2819,82.776,0,7.22081,5056.05,0.914799,89.6709,104.147,73.3493,0.0443504,14.8515,111.981,530.099,1.02607,30.178,4202.82,55.2591,0,0.00820148,86.4639,0
3756,916.806,0,150.694,80.25,0,22.6829,20.2819,82.776,0,7.22081,5056.05,0.914799,89.6709,104.147,73.3493,0.0443504,14.8515,111.981,530.099,1.02607,30.178,4202.82,55.2591,0,0.00820148,86.4639,0
3757,916.806,0,150.694,80.25,0,22.6867,20.2821,82.7681,0,7.2214,5055.73,0.914796,89.6715,104.147,73.3507,0.0443653,14.8515,125.788,530.221,1.02614,30.1832,4202.98,55.6159,0,0.00819663,92.5145,-1.42E-17
3757,917.125,0,150.625,80,0,22.6867,20.2821,82.7681,0,7.2214,5055.73,0.914796,89.6715,104.147,73.3507,0.0443653,14.8515,125.788,530.221,1.02614,30.1832,4202.98,55.6159,0,0.00819663,92.5145,-1.42E-17
3758,917.125,0,150.625,80,0,22.7547,20.2866,82.7955,0,7.22127,5057.61,0.914794,89.6763,104.154,73.3538,0.0443653,14.8515,94.5282,530.221,1.02582,30.1842,4203.14,55.5687,0,0.00819589,67.8917,0
3758,917.444,0,150.556,79.75,0,22.7547,20.2866,82.7955,0,7.22127,5057.61,0.914794,89.6763,104.154,73.3538,0.0443653,14.8515,94.5282,530.221,1.02582,30.1842,4203.14,55.5687,0,0.00819589,67.8917,0
3759,917.444,0,150.556,79.75,0,22.7236,20.2923,82.8199,0,7.22069,5059.22,0.914791,89.6829,104.164,73.3569,0.0443653,14.8515,126.411,530.221,1.02557,30.1826,4203.3,55.3086,0,0.00819777,97.2398,0
3759,917.764,0,150.486,79.5,0,22.7236,20.2923,82.8199,0,7.22069,5059.22,0.914791,89.6829,104.164,73.3569,0.0443653,14.8515,126.411,530.221,1.02557,30.1826,4203.3,55.3086,0,0.00819777,97.2398,0
3760,917.764,0,150.486,79.5,0,22.6905,20.2885,82.7788,0,7.22141,5056.71,0.914788,89.68,104.158,73.3564,0.0443653,14.8515,120.242,530.221,1.02604,30.1879,4203.47,55.6652,0,0.00819284,87.9833,0
3760,918.083,0,150.417,79.25,0,22.6905,20.2885,82.7788,0,7.22141,5056.71,0.914788,89.68,104.158,73.3564,0.0443653,14.8515,120.242,530.221,1.02604,30.1879,4203.47,55.6652,0,0.00819284,87.9833,0
3761,918.083,0,150.417,79.25,0,22.6891,20.2868,82.7551,0,7.22154,5055.38,0.914786,89.6787,104.155,73.3568,0.044354,14.8515,90.5849,530.341,1.02629,30.1881,4203.63,55.5388,0,0.00819298,64.947,0
3761,918.403,0,150.347,79,0,22.6891,20.2868,82.7551,0,7.22154,5055.38,0.914786,89.6787,104.155,73.3568,0.044354,14.8515,90.5849,530.341,1.02629,30.1881,4203.63,55.5388,0,0.00819298,64.947,0
3762,918.403,0,150.347,79,0,22.7641,20.2952,82.8053,0,7.22091,5058.85,0.914783,89.6875,104.168,73.3623,0.044354,14.8515,134.792,530.341,1.02569,30.1876,4203.79,55.3841,0,0.00819377,102.891,1.42E-17
3762,918.722,0,150.278,78.75,0,22.7641,20.2952,82.8053,0,7.22091,5058.85,0.914783,89.6875,104.168,73.3623,0.044354,14.8515,134.792,530.341,1.02569,30.1876,4203.79,55.3841,0,0.00819377,102.891,1.42E-17
3763,918.722,0,150.278,78.75,0,22.7307,20.2983,82.821,0,7.2213,5059.87,0.91478,89.6911,104.174,73.3636,0.044354,14.8515,115.016,530.341,1.02552,30.1925,4203.95,55.701,0,0.00818919,83.7628,0
3763,919.042,0,150.208,78.5,0,22.7307,20.2983,82.821,0,7.2213,5059.87,0.91478,89.6911,104.174,73.3636,0.044354,14.8515,115.016,530.341,1.02552,30.1925,4203.95,55.701,0,0.00818919,83.7628,0
3764,919.042,0,150.208,78.5,0,22.6982,20.2954,82.7861,0,7.22133,5057.7,0.914777,89.689,104.169,73.3632,0.044354,14.8515,86.8268,530.341,1.02594,30.1918,4204.12,55.5001,0,0.00819016,62.1753,0
3764,919.361,0,150.139,78.25,0,22.6982,20.2954,82.7861,0,7.22133,5057.7,0.914777,89.689,104.169,73.3632,0.044354,14.8515,86.8268,530.341,1.02594,30.1918,4204.12,55.5001,0,0.00819016,62.1753,0
3765,919.361,0,150.139,78.25,0,22.6927,20.2925,82.7455,0,7.22138,5055.47,0.914775,89.6871,104.164,73.3642,0.0443661,14.8515,138.431,530.462,1.02636,30.1927,4204.28,55.4728,0,0.00818962,104.887,-1.42E-17
3765,919.681,0,150.069,78,0,22.6927,20.2925,82.7455,0,7.22138,5055.47,0.914775,89.6871,104.164,73.3642,0.0443661,14.8515,138.431,530.462,1.02636,30.1927,4204.28,55.4728,0,0.00818962,104.887,-1.42E-17
3766,919.681,0,150.069,78,0,22.7667,20.2972,82.7755,0,7.22161,5057.52,0.914772,89.6919,104.172,73.3672,0.0443661,14.8515,110.069,530.462,1.026,30.1969,4204.44,55.7231,0,0.00818572,79.8248,0
3766,920,0,150,77.75,0,22.7667,20.2972,82.7755,0,7.22161,5057.52,0.914772,89.6919,104.172,73.3672,0.0443661,14.8515,110.069,530.462,1.026,30.1969,4204.44,55.7231,0,0.00818572,79.8248,0
3767,920,0,150,77.75,0,22.736,20.3024,82.809,0,7.22121,5059.71,0.914769,89.6974,104.18,73.3695,0.0443661,14.8515,83.233,530.462,1.02562,30.1955,4204.61,55.4518,0,0.00818745,59.5554,0
3767,920.319,0,149.931,77.5,0,22.736,20.3024,82.809,0,7.22121,5059.71,0.914769,89.6974,104.18,73.3695,0.0443661,14.8515,83.233,530.462,1.02562,30.1955,4204.61,55.4518,0,0.00818745,59.5554,0
3768,920.319,0,149.931,77.5,0,22.702,20.2981,82.753,0,7.22147,5056.28,0.914767,89.6944,104.174,73.3687,0.0443661,14.8515,138.856,530.462,1.02628,30.1979,4204.77,55.5658,0,0.0081854,104.459,0
3768,920.639,0,149.861,77.25,0,22.702,20.2981,82.753,0,7.22147,5056.28,0.914767,89.6944,104.174,73.3687,0.0443661,14.8515,138.856,530.462,1.02628,30.1979,4204.77,55.5658,0,0.0081854,104.459,0
3769,920.639,0,149.861,77.25,0,22.6948,20.2966,82.732,0,7.22197,5055.15,0.914764,89.6932,104.171,73.3691,0.0443559,14.8515,105.371,530.581,1.02649,30.2012,4204.93,55.7328,0,0.00818239,76.153,-7.11E-18
3769,920.958,0,149.792,77,0,22.6948,20.2966,82.732,0,7.22197,5055.15,0.914764,89.6932,104.171,73.3691,0.0443559,14.8515,105.371,530.581,1.02649,30.2012,4204.93,55.7328,0,0.00818239,76.153,-7.11E-18
3770,920.958,0,149.792,77,0,22.7688,20.2993,82.7859,0,7.22151,5058.86,0.914761,89.7021,104.185,73.3743,0.0443559,14.8515,85.5466,530.581,1.02584,30.1991,4205.1,55.4008,0,0.0081848,63.4221,0
3770,921.278,0,149.722,76.75,0,22.7688,20.2993,82.7859,0,7.22151,5058.86,0.914761,89.7021,104.185,73.3743,0.0443559,14.8515,85.5466,530.581,1.02584,30.1991,4205.1,55.4008,0,0.0081848,63.4221,0
3771,921.278,0,149.722,76.75,0,22.7427,20.3078,82.7974,0,7.22141,5059.62,0.914759,89.705,104.189,73.3752,0.0443559,14.8515,134.843,530.581,1.02572,30.203,4205.26,55.6528,0,0.00818124,100.108,0
3771,921.597,0,149.653,76.5,0,22.7427,20.3078,82.7974,0,7.22141,5059.62,0.914759,89.705,104.189,73.3752,0.0443559,14.8515,134.843,530.581,1.02572,30.203,4205.26,55.6528,0,0.00818124,100.108,0
3772,921.597,0,149.653,76.5,0,22.7094,20.3045,82.7606,0,7.22184,5057.35,0.914756,89.7025,104.184,73.3745,0.0443559,14.8515,100.906,530.581,1.02615,30.2054,4205.42,55.7313,0,0.00817917,72.7132,0
3772,921.917,0,149.583,76.25,0,22.7094,20.3045,82.7606,0,7.22184,5057.35,0.914756,89.7025,104.184,73.3745,0.0443559,14.8515,100.906,530.581,1.02615,30.2054,4205.42,55.7313,0,0.00817917,72.7132,0
3773,921.917,0,149.583,76.25,0,22.6984,20.3021,82.725,0,7.22162,5055.46,0.914753,89.7008,104.18,73.3754,0.0443632,14.8515,102.905,530.7,1.02651,30.203,4205.58,55.3861,0,0.00818184,79.1414,0
3773,922.236,0,149.514,76,0,22.6984,20.3021,82.725,0,7.22162,5055.46,0.914753,89.7008,104.18,73.3754,0.0443632,14.8515,102.905,530.7,1.02651,30.203,4205.58,55.3861,0,0.00818184,79.1414,0
3774,922.236,0,149.514,76,0,22.7755,20.307,82.7571,0,7.22177,5057.65,0.91475,89.7058,104.188,73.3783,0.0443632,14.8515,128.806,530.7,1.02612,30.2079,4205.74,55.7241,0,0.00817725,94.9751,0
3774,922.556,0,149.444,75.75,0,22.7755,20.307,82.7571,0,7.22177,5057.65,0.91475,89.7058,104.188,73.3783,0.0443632,14.8515,128.806,530.7,1.02612,30.2079,4205.74,55.7241,0,0.00817725,94.9751,0
3775,922.556,0,149.444,75.75,0,22.748,20.3119,82.7885,0,7.22175,5059.71,0.914748,89.7109,104.196,73.3803,0.0443632,14.8515,96.6635,530.7,1.02577,30.2094,4205.91,55.7182,0,0.00817607,69.4779,0
3775,922.875,0,149.375,75.5,0,22.748,20.3119,82.7885,0,7.22175,5059.71,0.914748,89.7109,104.196,73.3803,0.0443632,14.8515,96.6635,530.7,1.02577,30.2094,4205.91,55.7182,0,0.00817607,69.4779,0
3776,922.875,0,149.375,75.5,0,22.7129,20.3069,82.7286,0,7.22153,5056.07,0.914745,89.7071,104.188,73.3791,0.0443632,14.8515,120.031,530.7,1.02646,30.2074,4206.07,55.4175,0,0.00817836,92.5805,0
3776,923.194,0,149.306,75.25,0,22.7129,20.3069,82.7286,0,7.22153,5056.07,0.914745,89.7071,104.188,73.3791,0.0443632,14.8515,120.031,530.7,1.02646,30.2074,4206.07,55.4175,0,0.00817836,92.5805,0
3777,923.194,0,149.306,75.25,0,22.7004,20.3057,82.7105,0,7.22222,5055.12,0.914743,89.7061,104.186,73.3794,0.0443572,14.8515,123.08,530.818,1.02663,30.2127,4206.23,55.7805,0,0.00817343,90.2641,0
3777,923.514,0,149.236,75,0,22.7004,20.3057,82.7105,0,7.22222,5055.12,0.914743,89.7061,104.186,73.3794,0.0443572,14.8515,123.08,530.818,1.02663,30.2127,4206.23,55.7805,0,0.00817343,90.2641,0
3778,923.514,0,149.236,75,0,22.7751,20.3088,82.7285,0,7.22211,5056.45,0.91474,89.7093,104.191,73.3817,0.0443572,14.8515,92.6249,530.818,1.0264,30.2133,4206.39,55.6936,0,0.00817313,66.4347,7.12E-18
3778,923.833,0,149.167,74.75,0,22.7751,20.3088,82.7285,0,7.22211,5056.45,0.91474,89.7093,104.191,73.3817,0.0443572,14.8515,92.6249,530.818,1.0264,30.2133,4206.39,55.6936,0,0.00817313,66.4347,7.12E-18
3779,923.833,0,149.167,74.75,0,22.7541,20.3168,82.7743,0,7.22148,5059.51,0.914737,89.7175,104.204,73.385,0.0443572,14.8515,131.373,530.818,1.02587,30.2122,4206.56,55.4824,0,0.0081745,100.667,0
3779,924.153,0,149.097,74.5,0,22.7541,20.3168,82.7743,0,7.22148,5059.51,0.914737,89.7175,104.204,73.385,0.0443572,14.8515,131.373,530.818,1.02587,30.2122,4206.56,55.4824,0,0.0081745,100.667,0
3780,924.153,0,149.097,74.5,0,22.7201,20.3131,82.736,0,7.22217,5057.16,0.914735,89.7147,104.198,73.3841,0.0443572,14.8515,117.694,530.818,1.02632,30.2173,4206.72,55.8232,0,0.00816974,85.8939,0
3780,924.472,0,149.028,74.25,0,22.7201,20.3131,82.736,0,7.22217,5057.16,0.914735,89.7147,104.198,73.3841,0.0443572,14.8515,117.694,530.818,1.02632,30.2173,4206.72,55.8232,0,0.00816974,85.8939,0
3781,924.472,0,149.028,74.25,0,22.7035,20.3103,82.704,0,7.22229,5055.31,0.914732,89.7121,104.193,73.3837,0.0443582,14.8515,88.7695,530.934,1.02666,30.2171,4206.88,55.6589,0,0.0081703,63.5765,0
3781,924.792,0,148.958,74,0,22.7035,20.3103,82.704,0,7.22229,5055.31,0.914732,89.7121,104.193,73.3837,0.0443582,14.8515,88.7695,530.934,1.02666,30.2171,4206.88,55.6589,0,0.0081703,63.5765,0
3782,924.792,0,148.958,74,0,22.779,20.3164,82.7395,0,7.22181,5057.93,0.914729,89.7185,104.203,73.3879,0.0443582,14.8515,137.182,530.934,1.0262,30.2173,4207.04,55.5656,0,0.00817044,104.305,0
3782,925.111,0,148.889,73.75,0,22.779,20.3164,82.7395,0,7.22181,5057.93,0.914729,89.7185,104.203,73.3879,0.0443582,14.8515,137.182,530.934,1.0262,30.2173,4207.04,55.5656,0,0.00817044,104.305,0
3783,925.111,0,148.889,73.75,0,22.7596,20.321,82.7682,0,7.22213,5059.83,0.914727,89.7233,104.211,73.3896,0.0443582,14.8515,112.606,530.934,1.02587,30.2218,4207.2,55.8519,0,0.00816619,81.8161,0
3783,925.431,0,148.819,73.5,0,22.7596,20.321,82.7682,0,7.22213,5059.83,0.914727,89.7233,104.211,73.3896,0.0443582,14.8515,112.606,530.934,1.02587,30.2218,4207.2,55.8519,0,0.00816619,81.8161,0
3784,925.431,0,148.819,73.5,0,22.7273,20.3194,82.745,0,7.22206,5058.39,0.914724,89.7222,104.208,73.3891,0.0443582,14.8515,85.0918,530.934,1.02615,30.2208,4207.37,55.615,0,0.00816755,60.8823,0
3784,925.75,0,148.75,73.25,0,22.7273,20.3194,82.745,0,7.22206,5058.39,0.914724,89.7222,104.208,73.3891,0.0443582,14.8515,85.0918,530.934,1.02615,30.2208,4207.37,55.615,0,0.00816755,60.8823,0
3785,925.75,0,148.75,73.25,0,22.7063,20.3145,82.6898,0,7.22227,5055.24,0.914721,89.718,104.2,73.3885,0.044358,14.8515,139.099,531.05,1.02673,30.2224,4207.53,55.6566,0,0.00816628,105.019,0
3785,926.069,0,148.681,73,0,22.7063,20.3145,82.6898,0,7.22227,5055.24,0.914721,89.718,104.2,73.3885,0.044358,14.8515,139.099,531.05,1.02673,30.2224,4207.53,55.6566,0,0.00816628,105.019,0
3786,926.069,0,148.681,73,0,22.7769,20.3179,82.7106,0,7.22252,5056.75,0.914719,89.7215,104.205,73.3908,0.044358,14.8515,107.784,531.05,1.02646,30.2262,4207.69,55.8669,0,0.00816281,78.008,0
3786,926.389,0,148.611,72.75,0,22.7769,20.3179,82.7106,0,7.22252,5056.75,0.914719,89.7215,104.205,73.3908,0.044358,14.8515,107.784,531.05,1.02646,30.2262,4207.69,55.8669,0,0.00816281,78.008,0
3787,926.389,0,148.611,72.75,0,22.7635,20.3235,82.7492,0,7.22202,5059.32,0.914716,89.7273,104.215,73.3933,0.044358,14.8515,81.5718,531.05,1.02601,30.2243,4207.85,55.5611,0,0.00816491,58.3334,0
3787,926.708,0,148.542,72.5,0,22.7635,20.3235,82.7492,0,7.22202,5059.32,0.914716,89.7273,104.215,73.3933,0.044358,14.8515,81.5718,531.05,1.02601,30.2243,4207.85,55.5611,0,0.00816491,58.3334,0
3788,926.708,0,148.542,72.5,0,22.7304,20.3213,82.7119,0,7.22229,5057.08,0.914714,89.726,104.212,73.3926,0.044358,14.8515,137.83,531.05,1.02645,30.2275,4208.01,55.7475,0,0.0081621,103.171,1.43E-17
3788,927.028,0,148.472,72.25,0,22.7304,20.3213,82.7119,0,7.22229,5057.08,0.914714,89.726,104.212,73.3926,0.044358,14.8515,137.83,531.05,1.02645,30.2275,4208.01,55.7475,0,0.0081621,103.171,1.43E-17
3789,927.028,0,148.472,72.25,0,22.7094,20.3187,82.6821,0,7.22278,5055.38,0.914711,89.7236,104.207,73.3922,0.0443524,14.8515,103.2,531.164,1.02676,30.2304,4208.18,55.8697,0,0.00815957,74.4533,-1.43E-17
3789,927.347,0,148.403,72,0,22.7094,20.3187,82.6821,0,7.22278,5055.38,0.914711,89.7236,104.207,73.3922,0.0443524,14.8515,103.2,531.164,1.02676,30.2304,4208.18,55.8697,0,0.00815957,74.4533,-1.43E-17
3790,927.347,0,148.403,72,0,22.7806,20.3255,82.7222,0,7.22233,5058.3,0.914708,89.7304,104.217,73.3964,0.0443524,14.8515,93.5693,531.164,1.02625,30.228,4208.34,55.5234,0,0.00816217,71.088,0
3790,927.667,0,148.333,71.75,0,22.7806,20.3255,82.7222,0,7.22233,5058.3,0.914708,89.7304,104.217,73.3964,0.0443524,14.8515,93.5693,531.164,1.02625,30.228,4208.34,55.5234,0,0.00816217,71.088,0
3791,927.667,0,148.333,71.75,0,22.7709,20.3296,82.7479,0,7.2223,5060.01,0.914706,89.7348,104.225,73.3979,0.0443524,14.8515,131.903,531.164,1.02595,30.2325,4208.5,55.826,0,0.00815802,97.5593,0
3791,927.986,0,148.264,71.5,0,22.7709,20.3296,82.7479,0,7.2223,5060.01,0.914706,89.7348,104.225,73.3979,0.0443524,14.8515,131.903,531.164,1.02595,30.2325,4208.5,55.826,0,0.00815802,97.5593,0
3792,927.986,0,148.264,71.5,0,22.7376,20.3275,82.7211,0,7.22261,5058.35,0.914703,89.7332,104.222,73.3972,0.0443524,14.8515,98.8424,531.164,1.02627,30.2344,4208.66,55.8614,0,0.00815642,71.1176,0
3792,928.306,0,148.194,71.25,0,22.7376,20.3275,82.7211,0,7.22261,5058.35,0.914703,89.7332,104.222,73.3972,0.0443524,14.8515,98.8424,531.164,1.02627,30.2344,4208.66,55.8614,0,0.00815642,71.1176,0
3793,928.306,0,148.194,71.25,0,22.7126,20.3229,82.6696,0,7.22243,5055.45,0.914701,89.7293,104.214,73.3966,0.0443579,14.8515,112.126,531.279,1.02681,30.2322,4208.82,55.5311,0,0.00815897,86.535,0
3793,928.625,0,148.125,71,0,22.7126,20.3229,82.6696,0,7.22243,5055.45,0.914701,89.7293,104.214,73.3966,0.0443579,14.8515,112.126,531.279,1.02681,30.2322,4208.82,55.5311,0,0.00815897,86.535,0
3794,928.625,0,148.125,71,0,22.7783,20.3267,82.6931,0,7.22273,5057.14,0.914698,89.7331,104.22,73.399,0.0443579,14.8515,125.999,531.279,1.0265,30.2374,4208.98,55.8885,0,0.00815414,92.6399,1.43E-17
3794,928.944,0,148.056,70.75,0,22.7783,20.3267,82.6931,0,7.22273,5057.14,0.914698,89.7331,104.22,73.399,0.0443579,14.8515,125.999,531.279,1.0265,30.2374,4208.98,55.8885,0,0.00815414,92.6399,1.43E-17
3795,928.944,0,148.056,70.75,0,22.7749,20.3323,82.731,0,7.2226,5059.66,0.914696,89.7388,104.229,73.4014,0.0443579,14.8515,94.7008,531.279,1.02606,30.2384,4209.15,55.8414,0,0.00815341,67.9779,0
3795,929.264,0,147.986,70.5,0,22.7749,20.3323,82.731,0,7.2226,5059.66,0.914696,89.7388,104.229,73.4014,0.0443579,14.8515,94.7008,531.279,1.02606,30.2384,4209.15,55.8414,0,0.00815341,67.9779,0
3796,929.264,0,147.986,70.5,0,22.7405,20.3293,82.6882,0,7.22235,5057.08,0.914693,89.7367,104.225,73.4003,0.0443579,14.8515,126.544,531.279,1.02656,30.2368,4209.31,55.5799,0,0.0081553,97.3232,1.43E-17
3796,929.583,0,147.917,70.25,0,22.7405,20.3293,82.6882,0,7.22235,5057.08,0.914693,89.7367,104.225,73.4003,0.0443579,14.8515,126.544,531.279,1.02656,30.2368,4209.31,55.5799,0,0.0081553,97.3232,1.43E-17
3797,929.583,0,147.917,70.25,0,22.7158,20.3269,82.6606,0,7.22309,5055.53,0.91469,89.7344,104.22,73.3999,0.0443468,14.8515,120.445,531.391,1.02684,30.2421,4209.47,55.9365,0,0.00815041,88.1032,1.43E-17
3797,929.903,0,147.847,70,0,22.7158,20.3269,82.6606,0,7.22309,5055.53,0.91469,89.7344,104.22,73.3999,0.0443468,14.8515,120.445,531.391,1.02684,30.2421,4209.47,55.9365,0,0.00815041,88.1032,1.43E-17
3798,929.903,0,147.847,70,0,22.7767,20.3286,82.668,0,7.22302,5056.22,0.914688,89.7362,104.223,73.4015,0.0443468,14.8515,90.7541,531.391,1.02672,30.2422,4209.63,55.8101,0,0.00815054,65.0237,0
3798,930.222,0,147.778,69.75,0,22.7767,20.3286,82.668,0,7.22302,5056.22,0.914688,89.7362,104.223,73.4015,0.0443468,14.8515,90.7541,531.391,1.02672,30.2422,4209.63,55.8101,0,0.00815054,65.0237,0
3799,930.222,0,147.778,69.75,0,22.7819,20.338,82.7274,0,7.22236,5060.22,0.914685,89.7457,104.238,73.4055,0.0443468,14.8515,134.942,531.391,1.02602,30.2418,4209.79,55.6545,0,0.00815132,103,1.43E-17
3799,930.542,0,147.708,69.5,0,22.7819,20.338,82.7274,0,7.22236,5060.22,0.914685,89.7457,104.238,73.4055,0.0443468,14.8515,134.942,531.391,1.02602,30.2418,4209.79,55.6545,0,0.00815132,103,1.43E-17
3800,930.542,0,147.708,69.5,0,22.7476,20.3354,82.6973,0,7.22298,5058.36,0.914683,89.7437,104.234,73.4046,0.0443468,14.8515,115.207,531.391,1.02637,30.2466,4209.95,55.9709,0,0.0081468,83.8825,0
3800,930.861,0,147.639,69.25,0,22.7476,20.3354,82.6973,0,7.22298,5058.36,0.914683,89.7437,104.234,73.4046,0.0443468,14.8515,115.207,531.391,1.02637,30.2466,4209.95,55.9709,0,0.0081468,83.8825,0
3801,930.861,0,147.639,69.25,0,22.7202,20.3318,82.6593,0,7.22307,5056.1,0.91468,89.7404,104.228,73.4036,0.0443564,14.8515,86.9856,531.503,1.02679,30.2459,4210.11,55.7692,0,0.00814777,62.2476,0
3801,931.181,0,147.569,69,0,22.7202,20.3318,82.6593,0,7.22307,5056.1,0.91468,89.7404,104.228,73.4036,0.0443564,14.8515,86.9856,531.503,1.02679,30.2459,4210.11,55.7692,0,0.00814777,62.2476,0
3802,931.181,0,147.569,69,0,22.7798,20.3354,82.676,0,7.22278,5057.59,0.914678,89.7442,104.234,73.4066,0.0443564,14.8515,138.623,531.503,1.02653,30.2468,4210.28,55.7413,0,0.00814722,105.022,0
3802,931.5,0,147.5,68.75,0,22.7798,20.3354,82.676,0,7.22278,5057.59,0.914678,89.7442,104.234,73.4066,0.0443564,14.8515,138.623,531.503,1.02653,30.2468,4210.28,55.7413,0,0.00814722,105.022,0
3803,931.5,0,147.5,68.75,0,22.7861,20.3408,82.7126,0,7.223,5060.03,0.914675,89.7497,104.243,73.4089,0.0443564,14.8515,110.252,531.503,1.0261,30.251,4210.44,55.9916,0,0.00814334,79.9385,0
3803,931.819,0,147.431,68.5,0,22.7861,20.3408,82.7126,0,7.223,5060.03,0.914675,89.7497,104.243,73.4089,0.0443564,14.8515,110.252,531.503,1.0261,30.251,4210.44,55.9916,0,0.00814334,79.9385,0
3804,931.819,0,147.431,68.5,0,22.7543,20.3411,82.7053,0,7.22282,5059.6,0.914673,89.7504,104.244,73.4087,0.0443564,14.8515,83.3835,531.503,1.02619,30.2496,4210.6,55.7191,0,0.00814508,59.6265,0
3804,932.139,0,147.361,68.25,0,22.7543,20.3411,82.7053,0,7.22282,5059.6,0.914673,89.7504,104.244,73.4087,0.0443564,14.8515,83.3835,531.503,1.02619,30.2496,4210.6,55.7191,0,0.00814508,59.6265,0
