Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2997,783.597,0,179.653,184.5,0,18.2026,15.8185,94.1869,0,7.01997,4437.15,0.91823,84.7797,96.2186,72.0076,0.0439725,16.2162,84.8379,508.941,1.1095,24.2628,3701,17.2233,0,0.0147922,71.8016,0
2997,783.917,0,179.583,184.25,0,18.2026,15.8185,94.1869,0,7.01997,4437.15,0.91823,84.7797,96.2186,72.0076,0.0439725,16.2162,84.8379,508.941,1.1095,24.2628,3701,17.2233,0,0.0147922,71.8016,0
2998,783.917,0,179.583,184.25,0,18.2477,15.8225,94.1941,0,7.01938,4438.12,0.918222,84.785,96.2251,72.0119,0.0439708,16.2162,101.628,509.174,1.10932,24.2594,3701.31,17.047,0,0.0147958,86.1585,0
2998,784.236,0,179.514,184,0,18.2477,15.8225,94.1941,0,7.01938,4438.12,0.918222,84.785,96.2251,72.0119,0.0439708,16.2162,101.628,509.174,1.10932,24.2594,3701.31,17.047,0,0.0147958,86.1585,0
2999,784.236,0,179.514,184,0,18.2649,15.8268,94.2262,0,7.0199,4439.96,0.918214,84.7905,96.2324,72.0149,0.0439708,16.2162,75.868,509.174,1.10893,24.266,3701.63,17.2163,0,0.0147894,65.6857,0
2999,784.556,0,179.444,183.75,0,18.2649,15.8268,94.2262,0,7.0199,4439.96,0.918214,84.7905,96.2324,72.0149,0.0439708,16.2162,75.868,509.174,1.10893,24.266,3701.63,17.2163,0,0.0147894,65.6857,0
3000,784.556,0,179.444,183.75,0,18.2324,15.8277,94.1892,0,7.01969,4438.41,0.918207,84.7924,96.2343,72.0168,0.0439708,16.2162,109.835,509.174,1.10934,24.2654,3701.94,17.1606,0,0.0147902,90.3805,0
3000,784.875,0,179.375,183.5,0,18.2324,15.8277,94.1892,0,7.01969,4438.41,0.918207,84.7924,96.2343,72.0168,0.0439708,16.2162,109.835,509.174,1.10934,24.2654,3701.94,17.1606,0,0.0147902,90.3805,0
3001,784.875,0,179.375,183.5,0,18.2121,15.8269,94.1569,0,7.02022,4437.05,0.918199,84.7917,96.233,72.0174,0.0439656,16.2162,67.8246,509.407,1.10967,24.2683,3702.25,17.1768,0,0.0147876,60.2905,0
3001,785.194,0,179.306,183.25,0,18.2121,15.8269,94.1569,0,7.02022,4437.05,0.918199,84.7917,96.233,72.0174,0.0439656,16.2162,67.8246,509.407,1.10967,24.2683,3702.25,17.1768,0,0.0147876,60.2905,0
3002,785.194,0,179.306,183.25,0,18.2833,15.8319,94.1768,0,7.02015,4438.66,0.918191,84.7981,96.2411,72.0221,0.0439656,16.2162,100.573,509.407,1.10935,24.2713,3702.56,17.2635,0,0.0147848,82.7523,0
3002,785.514,0,179.236,183,0,18.2833,15.8319,94.1768,0,7.02015,4438.66,0.918191,84.7981,96.2411,72.0221,0.0439656,16.2162,100.573,509.407,1.10935,24.2713,3702.56,17.2635,0,0.0147848,82.7523,0
3003,785.514,0,179.236,183,0,18.2635,15.8358,94.2056,0,7.01992,4440.32,0.918183,84.8033,96.248,72.0249,0.0439656,16.2162,60.573,509.407,1.109,24.2697,3702.88,17.1341,0,0.0147866,55.4976,0
3003,785.833,0,179.167,182.75,0,18.2635,15.8358,94.2056,0,7.01992,4440.32,0.918183,84.8033,96.248,72.0249,0.0439656,16.2162,60.573,509.407,1.109,24.2697,3702.88,17.1341,0,0.0147866,55.4976,0
3004,785.833,0,179.167,182.75,0,18.232,15.8358,94.156,0,7.02052,4438.15,0.918176,84.8039,96.2481,72.0263,0.0439656,16.2162,89.8589,509.407,1.10955,24.2761,3703.19,17.3195,0,0.0147805,75.2291,0
3004,786.153,0,179.097,182.5,0,18.232,15.8358,94.156,0,7.02052,4438.15,0.918176,84.8039,96.2481,72.0263,0.0439656,16.2162,89.8589,509.407,1.10955,24.2761,3703.19,17.3195,0,0.0147805,75.2291,0
3005,786.153,0,179.097,182.5,0,18.2353,15.8371,94.1302,0,7.02011,4437.45,0.918168,84.806,96.2502,72.029,0.0439613,16.2162,89.5157,509.636,1.10974,24.2722,3703.5,17.1181,0,0.0147845,78.4614,3.99E-18
3005,786.472,0,179.028,182.25,0,18.2353,15.8371,94.1302,0,7.02011,4437.45,0.918168,84.806,96.2502,72.029,0.0439613,16.2162,89.5157,509.636,1.10974,24.2722,3703.5,17.1181,0,0.0147845,78.4614,3.99E-18
3006,786.472,0,179.028,182.25,0,18.2963,15.8411,94.1598,0,7.02067,4439.22,0.91816,84.811,96.2569,72.0321,0.0439613,16.2162,80.3678,509.636,1.10936,24.2798,3703.81,17.3321,0,0.0147772,68.6883,0
3006,786.792,0,178.958,182,0,18.2963,15.8411,94.1598,0,7.02067,4439.22,0.91816,84.811,96.2569,72.0321,0.0439613,16.2162,80.3678,509.636,1.10936,24.2798,3703.81,17.3321,0,0.0147772,68.6883,0
3007,786.792,0,178.958,182,0,18.2632,15.8451,94.1623,0,7.02015,4439.66,0.918152,84.8165,96.2639,72.0354,0.0439613,16.2162,108.023,509.636,1.10932,24.2776,3704.13,17.207,0,0.0147796,89.7507,0
3007,787.111,0,178.889,181.75,0,18.2632,15.8451,94.1623,0,7.02015,4439.66,0.918152,84.8165,96.2639,72.0354,0.0439613,16.2162,108.023,509.636,1.10932,24.2776,3704.13,17.207,0,0.0147796,89.7507,0
3008,787.111,0,178.889,181.75,0,18.232,15.8438,94.1236,0,7.02088,4437.92,0.918145,84.8153,96.2619,72.0356,0.0439613,16.2162,71.8596,509.636,1.10974,24.2825,3704.44,17.3054,0,0.0147749,62.9471,0
3008,787.431,0,178.819,181.5,0,18.232,15.8438,94.1236,0,7.02088,4437.92,0.918145,84.8153,96.2619,72.0356,0.0439613,16.2162,71.8596,509.636,1.10974,24.2825,3704.44,17.3054,0,0.0147749,62.9471,0
3009,787.431,0,178.819,181.5,0,18.2647,15.8461,94.1103,0,7.02078,4437.87,0.918137,84.8185,96.2655,72.0388,0.043961,16.2162,106.583,509.862,1.10979,24.2837,3704.75,17.3241,0,0.0147739,87.0623,0
3009,787.75,0,178.75,181.25,0,18.2647,15.8461,94.1103,0,7.02078,4437.87,0.918137,84.8185,96.2655,72.0388,0.043961,16.2162,106.583,509.862,1.10979,24.2837,3704.75,17.3241,0,0.0147739,87.0623,0
3010,787.75,0,178.75,181.25,0,18.2937,15.8503,94.1427,0,7.02075,4439.76,0.918129,84.8239,96.2727,72.042,0.043961,16.2162,64.2412,509.862,1.10938,24.2844,3705.06,17.2618,0,0.0147734,57.8599,0
3010,788.069,0,178.681,181,0,18.2937,15.8503,94.1427,0,7.02075,4439.76,0.918129,84.8239,96.2727,72.042,0.043961,16.2162,64.2412,509.862,1.10938,24.2844,3705.06,17.2618,0,0.0147734,57.8599,0
3011,788.069,0,178.681,181,0,18.2622,15.8531,94.1294,0,7.02102,4439.39,0.918121,84.8279,96.2776,72.0447,0.043961,16.2162,95.1845,509.862,1.10952,24.2891,3705.37,17.4035,0,0.014769,78.9084,0
3011,788.389,0,178.611,180.75,0,18.2622,15.8531,94.1294,0,7.02102,4439.39,0.918121,84.8279,96.2776,72.0447,0.043961,16.2162,95.1845,509.862,1.10952,24.2891,3705.37,17.4035,0,0.014769,78.9084,0
3012,788.389,0,178.611,180.75,0,18.2368,15.8523,94.0762,0,7.02084,4437.25,0.918114,84.8275,96.2763,72.0461,0.0439615,16.2162,72.4522,510.086,1.11005,24.2858,3705.69,17.2179,0,0.0147725,66.3292,0
3012,788.708,0,178.542,180.5,0,18.2368,15.8523,94.0762,0,7.02084,4437.25,0.918114,84.8275,96.2763,72.0461,0.0439615,16.2162,72.4522,510.086,1.11005,24.2858,3705.69,17.2179,0,0.0147725,66.3292,0
3013,788.708,0,178.542,180.5,0,18.2989,15.8552,94.0919,0,7.02142,4438.35,0.918106,84.8312,96.281,72.0487,0.0439615,16.2162,85.118,510.086,1.10982,24.2933,3706,17.4369,0,0.0147652,71.8947,0
3013,789.028,0,178.472,180.25,0,18.2989,15.8552,94.0919,0,7.02142,4438.35,0.918106,84.8312,96.281,72.0487,0.0439615,16.2162,85.118,510.086,1.10982,24.2933,3706,17.4369,0,0.0147652,71.8947,0
3014,789.028,0,178.472,180.25,0,18.2946,15.862,94.1307,0,7.02068,4440.7,0.918098,84.8399,96.2925,72.0536,0.0439615,16.2162,101.858,510.086,1.10934,24.2899,3706.31,17.2593,0,0.0147688,86.2445,0
3014,789.347,0,178.403,180,0,18.2946,15.862,94.1307,0,7.02068,4440.7,0.918098,84.8399,96.2925,72.0536,0.0439615,16.2162,101.858,510.086,1.10934,24.2899,3706.31,17.2593,0,0.0147688,86.2445,0
3015,789.347,0,178.403,180,0,18.2616,15.861,94.0962,0,7.0215,4439.11,0.918091,84.8393,96.2913,72.0539,0.0439615,16.2162,76.1301,510.086,1.10973,24.2965,3706.62,17.4294,0,0.0147624,65.7724,0
3015,789.667,0,178.333,179.75,0,18.2616,15.861,94.0962,0,7.0215,4439.11,0.918091,84.8393,96.2913,72.0539,0.0439615,16.2162,76.1301,510.086,1.10973,24.2965,3706.62,17.4294,0,0.0147624,65.7724,0
3016,789.667,0,178.333,179.75,0,18.2552,15.861,94.0525,0,7.02136,4437.47,0.918083,84.8396,96.291,72.0557,0.0439579,16.2162,110.12,510.309,1.11014,24.2959,3706.93,17.3721,0,0.0147633,90.4996,-7.98E-18
3016,789.986,0,178.264,179.5,0,18.2552,15.861,94.0525,0,7.02136,4437.47,0.918083,84.8396,96.291,72.0557,0.0439579,16.2162,110.12,510.309,1.11014,24.2959,3706.93,17.3721,0,0.0147633,90.4996,-7.98E-18
3017,789.986,0,178.264,179.5,0,18.3238,15.8643,94.0745,0,7.02161,4438.89,0.918075,84.844,96.2966,72.0586,0.0439579,16.2162,68.0825,510.309,1.10984,24.2988,3707.24,17.3892,0,0.0147606,60.3637,0
3017,790.306,0,178.194,179.25,0,18.3238,15.8643,94.0745,0,7.02161,4438.89,0.918075,84.844,96.2966,72.0586,0.0439579,16.2162,68.0825,510.309,1.10984,24.2988,3707.24,17.3892,0,0.0147606,60.3637,0
3018,790.306,0,178.194,179.25,0,18.2928,15.8701,94.1006,0,7.02152,4440.56,0.918068,84.8515,96.3065,72.0629,0.0439579,16.2162,100.865,510.309,1.10952,24.3018,3707.56,17.4754,0,0.0147578,82.876,0
3018,790.625,0,178.125,179,0,18.2928,15.8701,94.1006,0,7.02152,4440.56,0.918068,84.8515,96.3065,72.0629,0.0439579,16.2162,100.865,510.309,1.10952,24.3018,3707.56,17.4754,0,0.0147578,82.876,0
3019,790.625,0,178.125,179,0,18.2613,15.869,94.0631,0,7.02156,4438.83,0.91806,84.8505,96.3048,72.0631,0.0439579,16.2162,60.8142,510.309,1.10993,24.3002,3707.87,17.345,0,0.0147596,55.5624,0
3019,790.944,0,178.056,178.75,0,18.2613,15.869,94.0631,0,7.02156,4438.83,0.91806,84.8505,96.3048,72.0631,0.0439579,16.2162,60.8142,510.309,1.10993,24.3002,3707.87,17.345,0,0.0147596,55.5624,0
3020,790.944,0,178.056,178.75,0,18.2804,15.8697,94.0304,0,7.02213,4437.77,0.918052,84.8518,96.3058,72.0653,0.0439519,16.129,90.1417,510.475,1.11021,24.3066,3708.18,17.531,0,0.0147535,75.3282,3.99E-18
3020,791.264,0,177.986,178.5,0,18.2804,15.8697,94.0304,0,7.02213,4437.77,0.918052,84.8518,96.3058,72.0653,0.0439519,16.129,90.1417,510.475,1.11021,24.3066,3708.18,17.531,0,0.0147535,75.3282,3.99E-18
3021,791.264,0,177.986,178.5,0,18.3264,15.8777,94.0861,0,7.02137,4441.08,0.918045,84.8618,96.3191,72.0712,0.0439519,16.129,89.7473,510.475,1.10951,24.3028,3708.49,17.3287,0,0.0147575,78.5365,-3.99E-18
3021,791.583,0,177.917,178.25,0,18.3264,15.8777,94.0861,0,7.02137,4441.08,0.918045,84.8618,96.3191,72.0712,0.0439519,16.129,89.7473,510.475,1.10951,24.3028,3708.49,17.3287,0,0.0147575,78.5365,-3.99E-18
3022,791.583,0,177.917,178.25,0,18.2916,15.8784,94.0725,0,7.02207,4440.52,0.918037,84.8633,96.3208,72.0723,0.0439519,16.129,80.6342,510.475,1.10967,24.3103,3708.8,17.5438,0,0.0147502,68.7815,0
3022,791.903,0,177.847,178,0,18.2916,15.8784,94.0725,0,7.02207,4440.52,0.918037,84.8633,96.3208,72.0723,0.0439519,16.129,80.6342,510.475,1.10967,24.3103,3708.8,17.5438,0,0.0147502,68.7815,0
3023,791.903,0,177.847,178,0,18.2614,15.877,94.009,0,7.02181,4437.79,0.91803,84.8622,96.3185,72.0734,0.0439494,16.129,108.283,507.053,1.11033,24.3081,3709.11,17.4171,0,0.0147527,89.8558,0
3023,792.222,0,177.778,177.75,0,18.2614,15.877,94.009,0,7.02181,4437.79,0.91803,84.8622,96.3185,72.0734,0.0439494,16.129,108.283,507.053,1.11033,24.3081,3709.11,17.4171,0,0.0147527,89.8558,0
3024,792.222,0,177.778,177.75,0,18.3109,15.8791,94.0132,0,7.02236,4438.32,0.918022,84.865,96.3218,72.0757,0.0439494,16.129,72.1235,507.053,1.11023,24.313,3709.42,17.5169,0,0.0147479,63.0225,0
3024,792.542,0,177.708,177.5,0,18.3109,15.8791,94.0132,0,7.02236,4438.32,0.918022,84.865,96.3218,72.0757,0.0439494,16.129,72.1235,507.053,1.11023,24.313,3709.42,17.5169,0,0.0147479,63.0225,0
3025,792.542,0,177.708,177.5,0,18.3246,15.8873,94.0671,0,7.0219,4441.52,0.918014,84.8756,96.3356,72.0821,0.0439494,16.129,106.883,507.053,1.10957,24.3143,3709.73,17.5352,0,0.0147469,87.1903,0
3025,792.861,0,177.639,177.25,0,18.3246,15.8873,94.0671,0,7.0219,4441.52,0.918014,84.8756,96.3356,72.0821,0.0439494,16.129,106.883,507.053,1.10957,24.3143,3709.73,17.5352,0,0.0147469,87.1903,0
3026,792.861,0,177.639,177.25,0,18.292,15.8876,94.0449,0,7.02209,4440.52,0.918007,84.8766,96.3366,72.0834,0.0439494,16.129,64.4903,507.053,1.10983,24.3149,3710.04,17.4728,0,0.0147464,57.9301,0
3026,793.181,0,177.569,177,0,18.292,15.8876,94.0449,0,7.02209,4440.52,0.918007,84.8766,96.3366,72.0834,0.0439494,16.129,64.4903,507.053,1.10983,24.3149,3710.04,17.4728,0,0.0147464,57.9301,0
3027,793.181,0,177.569,177,0,18.2743,15.887,93.985,0,7.02254,4437.99,0.917999,84.8767,96.3355,72.0856,0.0439756,16.129,95.4764,507.26,1.11046,24.3196,3710.35,17.6147,0,0.014742,79.0152,-7.99E-18
3027,793.5,0,177.5,176.75,0,18.2743,15.887,93.985,0,7.02254,4437.99,0.917999,84.8767,96.3355,72.0856,0.0439756,16.129,95.4764,507.26,1.11046,24.3196,3710.35,17.6147,0,0.014742,79.0152,-7.99E-18
3028,793.5,0,177.5,176.75,0,18.351,15.8946,94.0266,0,7.02204,4440.68,0.917992,84.8866,96.3479,72.0926,0.0439756,16.129,72.7008,507.26,1.10991,24.3164,3710.66,17.4287,0,0.0147454,66.3954,9.99E-19
3028,793.819,0,177.431,176.5,0,18.351,15.8946,94.0266,0,7.02204,4440.68,0.917992,84.8866,96.3479,72.0926,0.0439756,16.129,72.7008,507.26,1.10991,24.3164,3710.66,17.4287,0,0.0147454,66.3954,9.99E-19
3029,793.819,0,177.431,176.5,0,18.3253,15.8979,94.0417,0,7.02242,4441.61,0.917984,84.8914,96.3541,72.0956,0.0439756,16.129,85.4007,507.26,1.10974,24.324,3710.97,17.6496,0,0.0147381,71.9924,0
3029,794.139,0,177.361,176.25,0,18.3253,15.8979,94.0417,0,7.02242,4441.61,0.917984,84.8914,96.3541,72.0956,0.0439756,16.129,85.4007,507.26,1.10974,24.324,3710.97,17.6496,0,0.0147381,71.9924,0
3030,794.139,0,177.361,176.25,0,18.2935,15.8972,93.9739,0,7.02203,4438.5,0.917977,84.8918,96.3532,72.0982,0.0439756,16.129,102.093,507.26,1.11052,24.3206,3711.28,17.4709,0,0.0147417,86.3244,0
3030,794.458,0,177.292,176,0,18.2935,15.8972,93.9739,0,7.02203,4438.5,0.917977,84.8918,96.3532,72.0982,0.0439756,16.129,102.093,507.26,1.11052,24.3206,3711.28,17.4709,0,0.0147417,86.3244,0
3031,794.458,0,177.292,176,0,18.2981,15.898,93.9572,0,7.02283,4437.95,0.917969,84.8933,96.3545,72.1002,0.0439964,16.129,76.41,507.473,1.11067,24.3272,3711.59,17.6428,0,0.0147353,65.8514,0
3031,794.778,0,177.222,175.75,0,18.2981,15.898,93.9572,0,7.02283,4437.95,0.917969,84.8933,96.3545,72.1002,0.0439964,16.129,76.41,507.473,1.11067,24.3272,3711.59,17.6428,0,0.0147353,65.8514,0
3032,794.778,0,177.222,175.75,0,18.3614,15.9063,94.0039,0,7.02217,4440.85,0.917962,84.9044,96.3683,72.1081,0.0439964,16.129,110.423,507.473,1.11009,24.3267,3711.9,17.5856,0,0.014736,90.616,0
3032,795.097,0,177.153,175.5,0,18.3614,15.9063,94.0039,0,7.02217,4440.85,0.917962,84.9044,96.3683,72.1081,0.0439964,16.129,110.423,507.473,1.11009,24.3267,3711.9,17.5856,0,0.014736,90.616,0
3033,795.097,0,177.153,175.5,0,18.3274,15.9091,94.0102,0,7.0225,4441.3,0.917954,84.9087,96.3735,72.111,0.0439964,16.129,68.3528,507.473,1.11004,24.3297,3712.21,17.6042,0,0.0147333,60.4381,0
3033,795.417,0,177.083,175.25,0,18.3274,15.9091,94.0102,0,7.0225,4441.3,0.917954,84.9087,96.3735,72.111,0.0439964,16.129,68.3528,507.473,1.11004,24.3297,3712.21,17.6042,0,0.0147333,60.4381,0
3034,795.417,0,177.083,175.25,0,18.2969,15.9082,93.939,0,7.02277,4438.02,0.917947,84.9089,96.3723,72.1137,0.0439964,16.129,101.177,507.473,1.11085,24.3327,3712.52,17.6904,0,0.0147305,82.9892,0
3034,795.736,0,177.014,175,0,18.2969,15.9082,93.939,0,7.02277,4438.02,0.917947,84.9089,96.3723,72.1137,0.0439964,16.129,101.177,507.473,1.11085,24.3327,3712.52,17.6904,0,0.0147305,82.9892,0
3035,795.736,0,177.014,175,0,18.3288,15.9095,93.9277,0,7.02271,4437.74,0.917939,84.911,96.3743,72.1162,0.0440096,16.129,61.0857,507.694,1.11095,24.3312,3712.83,17.5604,0,0.0147322,55.6223,0
3035,796.056,0,176.944,174.75,0,18.3288,15.9095,93.9277,0,7.02271,4437.74,0.917939,84.911,96.3743,72.1162,0.0440096,16.129,61.0857,507.694,1.11095,24.3312,3712.83,17.5604,0,0.0147322,55.6223,0
3036,796.056,0,176.944,174.75,0,18.3621,15.9181,93.9783,0,7.0228,4440.79,0.917932,84.9226,96.3888,72.1243,0.0440096,16.129,90.4497,507.694,1.11034,24.3376,3713.14,17.7489,0,0.014726,75.4258,0
3036,796.375,0,176.875,174.5,0,18.3621,15.9181,93.9783,0,7.0228,4440.79,0.917932,84.9226,96.3888,72.1243,0.0440096,16.129,90.4497,507.694,1.11034,24.3376,3713.14,17.7489,0,0.014726,75.4258,0
3037,796.375,0,176.875,174.5,0,18.3295,15.9197,93.9372,0,7.02233,4438.91,0.917924,84.926,96.3919,72.1281,0.0440096,16.129,89.9594,507.694,1.11085,24.3339,3713.45,17.5464,0,0.01473,78.5768,0
3037,796.694,0,176.806,174.25,0,18.3295,15.9197,93.9372,0,7.02233,4438.91,0.917924,84.926,96.3919,72.1281,0.0440096,16.129,89.9594,507.694,1.11085,24.3339,3713.45,17.5464,0,0.01473,78.5768,0
3038,796.694,0,176.806,174.25,0,18.304,15.9193,93.9044,0,7.02323,4437.48,0.917917,84.9261,96.3913,72.1295,0.0440174,16.129,80.935,507.924,1.1112,24.3414,3713.76,17.7637,0,0.0147226,68.8639,-4.00E-18
3038,797.014,0,176.736,174,0,18.304,15.9193,93.9044,0,7.02323,4437.48,0.917917,84.9261,96.3913,72.1295,0.0440174,16.129,80.935,507.924,1.1112,24.3414,3713.76,17.7637,0,0.0147226,68.8639,-4.00E-18
3039,797.014,0,176.736,174,0,18.368,15.9252,93.9236,0,7.02261,4439,0.917909,84.9342,96.4009,72.1363,0.0440174,16.129,108.589,507.924,1.11093,24.3393,3714.07,17.6373,0,0.014725,89.9541,0
3039,797.333,0,176.667,173.75,0,18.368,15.9252,93.9236,0,7.02261,4439,0.917909,84.9342,96.4009,72.1363,0.0440174,16.129,108.589,507.924,1.11093,24.3393,3714.07,17.6373,0,0.014725,89.9541,0
3040,797.333,0,176.667,173.75,0,18.3634,15.9296,93.9516,0,7.02302,4440.6,0.917902,84.9404,96.4087,72.1402,0.0440174,16.129,72.4196,507.924,1.11061,24.3444,3714.37,17.7402,0,0.0147201,63.0983,1.00E-18
3040,797.653,0,176.597,173.5,0,18.3634,15.9296,93.9516,0,7.02302,4440.6,0.917902,84.9404,96.4087,72.1402,0.0440174,16.129,72.4196,507.924,1.11061,24.3444,3714.37,17.7402,0,0.0147201,63.0983,1.00E-18
3041,797.653,0,176.597,173.5,0,18.332,15.9302,93.9,0,7.02301,4438.19,0.917894,84.9425,96.4101,72.1434,0.0440174,16.129,107.212,507.924,1.11123,24.3456,3714.68,17.758,0,0.0147191,87.3081,0
3041,797.972,0,176.528,173.25,0,18.332,15.9302,93.9,0,7.02301,4438.19,0.917894,84.9425,96.4101,72.1434,0.0440174,16.129,107.212,507.924,1.11123,24.3456,3714.68,17.758,0,0.0147191,87.3081,0
3042,797.972,0,176.528,173.25,0,18.3229,15.9301,93.8714,0,7.02328,4436.98,0.917887,84.9427,96.4098,72.1449,0.0440234,16.129,64.7777,508.158,1.11154,24.3463,3714.99,17.6968,0,0.0147186,57.9915,0
3042,798.292,0,176.458,173,0,18.3229,15.9301,93.8714,0,7.02328,4436.98,0.917887,84.9427,96.4098,72.1449,0.0440234,16.129,64.7777,508.158,1.11154,24.3463,3714.99,17.6968,0,0.0147186,57.9915,0
3043,798.292,0,176.458,173,0,18.3971,15.9366,93.9008,0,7.0233,4439.01,0.917879,84.9517,96.4206,72.1518,0.0440234,16.129,95.8002,508.158,1.11114,24.3511,3715.3,17.8406,0,0.0147141,79.1101,0
3043,798.611,0,176.389,172.75,0,18.3971,15.9366,93.9008,0,7.0233,4439.01,0.917879,84.9517,96.4206,72.1518,0.0440234,16.129,95.8002,508.158,1.11114,24.3511,3715.3,17.8406,0,0.0147141,79.1101,0
3044,798.611,0,176.389,172.75,0,18.3661,15.9415,93.9037,0,7.02285,4439.39,0.917872,84.9589,96.4292,72.1571,0.0440234,16.129,72.9207,508.158,1.11114,24.348,3715.61,17.6548,0,0.0147174,66.4142,0
3044,798.931,0,176.319,172.5,0,18.3661,15.9415,93.9037,0,7.02285,4439.39,0.917872,84.9589,96.4292,72.1571,0.0440234,16.129,72.9207,508.158,1.11114,24.348,3715.61,17.6548,0,0.0147174,66.4142,0
3045,798.931,0,176.319,172.5,0,18.3346,15.9404,93.8642,0,7.02364,4437.53,0.917865,84.9583,96.4277,72.158,0.0440234,16.129,85.7091,508.158,1.11159,24.3555,3715.92,17.8775,0,0.0147101,72.0781,0
3045,799.25,0,176.25,172.25,0,18.3346,15.9404,93.8642,0,7.02364,4437.53,0.917865,84.9583,96.4277,72.158,0.0440234,16.129,85.7091,508.158,1.11159,24.3555,3715.92,17.8775,0,0.0147101,72.0781,0
3046,799.25,0,176.25,172.25,0,18.3521,15.9431,93.8473,0,7.02314,4437.22,0.917857,84.9624,96.432,72.1625,0.0440301,16.129,102.376,508.396,1.11172,24.3522,3716.23,17.6986,0,0.0147136,86.4001,0
3046,799.569,0,176.181,172,0,18.3521,15.9431,93.8473,0,7.02314,4437.22,0.917857,84.9624,96.432,72.1625,0.0440301,16.129,102.376,508.396,1.11172,24.3522,3716.23,17.6986,0,0.0147136,86.4001,0
3047,799.569,0,176.181,172,0,18.3994,15.9476,93.8787,0,7.02365,4439.06,0.91785,84.9685,96.4397,72.1666,0.0440301,16.129,76.7139,508.396,1.11134,24.3589,3716.53,17.8734,0,0.0147072,65.9263,0
3047,799.889,0,176.111,171.75,0,18.3994,15.9476,93.8787,0,7.02365,4439.06,0.91785,84.9685,96.4397,72.1666,0.0440301,16.129,76.7139,508.396,1.11134,24.3589,3716.53,17.8734,0,0.0147072,65.9263,0
3048,799.889,0,176.111,171.75,0,18.3674,15.9514,93.8685,0,7.0233,4438.75,0.917842,84.9742,96.4464,72.171,0.0440301,16.129,110.71,508.396,1.11149,24.3584,3716.84,17.8155,0,0.0147079,90.7103,0
3048,800.208,0,176.042,171.5,0,18.3674,15.9514,93.8685,0,7.0233,4438.75,0.917842,84.9742,96.4464,72.171,0.0440301,16.129,110.71,508.396,1.11149,24.3584,3716.84,17.8155,0,0.0147079,90.7103,0
3049,800.208,0,176.042,171.5,0,18.3372,15.9503,93.8299,0,7.02384,4436.97,0.917835,84.9735,96.4448,72.1718,0.044036,16.129,68.6393,508.636,1.11192,24.3613,3717.15,17.8353,0,0.0147052,60.5024,0
3049,800.528,0,175.972,171.25,0,18.3372,15.9503,93.8299,0,7.02384,4436.97,0.917835,84.9735,96.4448,72.1718,0.044036,16.129,68.6393,508.636,1.11192,24.3613,3717.15,17.8353,0,0.0147052,60.5024,0
3050,800.528,0,175.972,171.25,0,18.3842,15.9538,93.8244,0,7.02387,4437.25,0.917828,84.9784,96.4503,72.1766,0.044036,16.129,101.5,508.636,1.11191,24.3644,3717.46,17.9219,0,0.0147024,83.0853,0
3050,800.847,0,175.903,171,0,18.3842,15.9538,93.8244,0,7.02387,4437.25,0.917828,84.9784,96.4503,72.1766,0.044036,16.129,101.5,508.636,1.11191,24.3644,3717.46,17.9219,0,0.0147024,83.0853,0
3051,800.847,0,175.903,171,0,18.3993,15.9583,93.8571,0,7.0236,4439.15,0.91782,84.9846,96.4582,72.1806,0.044036,16.129,61.3666,508.636,1.11152,24.363,3717.77,17.7922,0,0.014704,55.6829,0
3051,801.167,0,175.833,170.75,0,18.3993,15.9583,93.8571,0,7.0236,4439.15,0.91782,84.9846,96.4582,72.1806,0.044036,16.129,61.3666,508.636,1.11152,24.363,3717.77,17.7922,0,0.014704,55.6829,0
3052,801.167,0,175.833,170.75,0,18.3688,15.9609,93.8338,0,7.02407,4438.16,0.917813,84.9888,96.4628,72.1842,0.044036,16.129,90.7538,508.636,1.11182,24.3693,3718.07,17.9816,0,0.0146979,75.5175,0
3052,801.486,0,175.764,170.5,0,18.3688,15.9609,93.8338,0,7.02407,4438.16,0.917813,84.9888,96.4628,72.1842,0.044036,16.129,90.7538,508.636,1.11182,24.3693,3718.07,17.9816,0,0.0146979,75.5175,0
3053,801.486,0,175.764,170.5,0,18.3493,15.9608,93.7847,0,7.02373,4436.15,0.917806,84.9894,96.4626,72.1866,0.0440381,16.129,90.2048,508.878,1.11232,24.3656,3718.38,17.778,0,0.0147018,78.6284,0
3053,801.806,0,175.694,170.25,0,18.3493,15.9608,93.7847,0,7.02373,4436.15,0.917806,84.9894,96.4626,72.1866,0.0440381,16.129,90.2048,508.878,1.11232,24.3656,3718.38,17.778,0,0.0147018,78.6284,0
