Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
651,75.7083,0,333.542,140.75,0,13.0657,10.996,107.385,0,7.21486,3950.61,0.972452,78.1186,87.2817,68.2605,0.0448522,19.1083,71.4401,598.648,1.15171,33.3563,3233.25,0.0239812,0,0.00846626,69.626,0
651,76.0278,0,333.472,140.5,0,13.0657,10.996,107.385,0,7.21486,3950.61,0.972452,78.1186,87.2817,68.2605,0.0448522,19.1083,71.4401,598.648,1.15171,33.3563,3233.25,0.0239812,0,0.00846626,69.626,0
652,76.0278,0,333.472,140.5,0,13.0221,10.9212,107.59,0,7.21419,3945.17,0.972413,77.9534,87.1116,68.1356,0.0448522,19.1083,85.1307,598.648,1.15079,33.337,3231.39,0.0228111,0,0.00848914,78.7007,-1.77E-18
652,76.3472,0,333.403,140.25,0,13.0221,10.9212,107.59,0,7.21419,3945.17,0.972413,77.9534,87.1116,68.1356,0.0448522,19.1083,85.1307,598.648,1.15079,33.337,3231.39,0.0228111,0,0.00848914,78.7007,-1.77E-18
653,76.3472,0,333.403,140.25,0,12.9055,10.8559,107.748,0,7.21352,3942.53,0.972373,77.8075,86.9612,68.011,0.0448522,19.1083,53.383,598.648,1.14936,33.318,3229.53,0.021698,0,0.00851171,61.772,-8.85E-19
653,76.6667,0,333.333,140,0,12.9055,10.8559,107.748,0,7.21352,3942.53,0.972373,77.8075,86.9612,68.011,0.0448522,19.1083,53.383,598.648,1.14936,33.318,3229.53,0.021698,0,0.00851171,61.772,-8.85E-19
654,76.6667,0,333.333,140,0,12.8711,10.8335,107.815,0,7.2131,3941.7,0.972333,77.7486,86.9009,67.9603,0.0448037,19.1083,46.4915,597.945,1.14872,33.3056,3227.62,0.0206393,0,0.00853261,55.5692,0
654,76.9861,0,333.264,139.75,0,12.8711,10.8335,107.815,0,7.2131,3941.7,0.972333,77.7486,86.9009,67.9603,0.0448037,19.1083,46.4915,597.945,1.14872,33.3056,3227.62,0.0206393,0,0.00853261,55.5692,0
655,76.9861,0,333.264,139.75,0,12.8819,10.7944,108.025,0,7.2126,3942.16,0.972294,77.6489,86.8084,67.8853,0.0448037,19.1083,59.3156,597.945,1.14709,33.2912,3225.73,0.0196322,0,0.00855429,63.0316,8.80E-19
655,77.3056,0,333.194,139.5,0,12.8819,10.7944,108.025,0,7.2126,3942.16,0.972294,77.6489,86.8084,67.8853,0.0448037,19.1083,59.3156,597.945,1.14709,33.2912,3225.73,0.0196322,0,0.00855429,63.0316,8.80E-19
656,77.3056,0,333.194,139.5,0,12.8083,10.7672,108.193,0,7.21204,3948.15,0.972254,77.5955,86.743,67.8307,0.0448037,19.1083,75.0893,597.945,1.14457,33.2736,3223.86,0.0186742,0,0.00857697,72.2341,0
656,77.625,0,333.125,139.25,0,12.8083,10.7672,108.193,0,7.21204,3948.15,0.972254,77.5955,86.743,67.8307,0.0448037,19.1083,75.0893,597.945,1.14457,33.2736,3223.86,0.0186742,0,0.00857697,72.2341,0
657,77.625,0,333.125,139.25,0,12.7742,10.7535,108.264,0,7.21141,3949.67,0.972214,77.5697,86.7086,67.8078,0.0447808,19.2308,79.3958,597.232,1.14377,33.253,3222.02,0.017763,0,0.00860038,76.4426,0
657,77.9444,0,333.056,139,0,12.7742,10.7535,108.264,0,7.21141,3949.67,0.972214,77.5697,86.7086,67.8078,0.0447808,19.2308,79.3958,597.232,1.14377,33.253,3222.02,0.017763,0,0.00860038,76.4426,0
658,77.9444,0,333.056,139,0,12.8348,10.7501,108.398,0,7.21075,3953.76,0.972174,77.5604,86.6894,67.8051,0.0447808,19.2308,38.7904,597.232,1.14248,33.2366,3220.16,0.0168963,0,0.00862221,51.7805,0
658,78.2639,0,332.986,138.75,0,12.8348,10.7501,108.398,0,7.21075,3953.76,0.972174,77.5604,86.6894,67.8051,0.0447808,19.2308,38.7904,597.232,1.14248,33.2366,3220.16,0.0168963,0,0.00862221,51.7805,0
659,78.2639,0,332.986,138.75,0,12.7863,10.7433,108.444,0,7.21033,3954.7,0.972135,77.5558,86.6811,67.8044,0.0447808,19.2308,49.3565,597.232,1.14215,33.2247,3218.26,0.0160719,0,0.00864305,57.7248,0
659,78.5833,0,332.917,138.5,0,12.7863,10.7433,108.444,0,7.21033,3954.7,0.972135,77.5558,86.6811,67.8044,0.0447808,19.2308,49.3565,597.232,1.14215,33.2247,3218.26,0.0160719,0,0.00864305,57.7248,0
660,78.5833,0,332.917,138.5,0,12.7491,10.734,108.436,0,7.20991,3952.44,0.972095,77.5377,86.6592,67.7913,0.0447737,19.2308,63.1279,601.774,1.14257,33.21,3216.38,0.0152876,0,0.00866481,65.739,0
660,78.9028,0,332.847,138.25,0,12.7491,10.734,108.436,0,7.20991,3952.44,0.972095,77.5377,86.6592,67.7913,0.0447737,19.2308,63.1279,601.774,1.14257,33.21,3216.38,0.0152876,0,0.00866481,65.739,0
661,78.9028,0,332.847,138.25,0,12.8018,10.7245,108.493,0,7.20932,3953.06,0.972056,77.522,86.6368,67.7812,0.0447737,19.2308,80.0348,601.774,1.14218,33.1918,3214.53,0.0145417,0,0.00868753,75.6686,0
661,79.2222,0,332.778,138,0,12.8018,10.7245,108.493,0,7.20932,3953.06,0.972056,77.522,86.6368,67.7812,0.0447737,19.2308,80.0348,601.774,1.14218,33.1918,3214.53,0.0145417,0,0.00868753,75.6686,0
662,79.2222,0,332.778,138,0,12.7579,10.7141,108.552,0,7.20863,3953.27,0.972016,77.5046,86.6127,67.7716,0.0447737,19.2308,68.0379,601.774,1.14189,33.1718,3212.69,0.0138321,0,0.00871056,71.0679,0
662,79.5417,0,332.708,137.75,0,12.7579,10.7141,108.552,0,7.20863,3953.27,0.972016,77.5046,86.6127,67.7716,0.0447737,19.2308,68.0379,601.774,1.14189,33.1718,3212.69,0.0138321,0,0.00871056,71.0679,0
663,79.5417,0,332.708,137.75,0,12.7181,10.7079,108.536,0,7.20814,3951.42,0.971976,77.4908,86.5971,67.7606,0.0447323,19.2308,40.4775,601.062,1.14223,33.1584,3210.81,0.0131572,0,0.00873157,53.0651,0
663,79.8611,0,332.639,137.5,0,12.7181,10.7079,108.536,0,7.20814,3951.42,0.971976,77.4908,86.5971,67.7606,0.0447323,19.2308,40.4775,601.062,1.14223,33.1584,3210.81,0.0131572,0,0.00873157,53.0651,0
664,79.8611,0,332.639,137.5,0,12.757,10.6939,108.556,0,7.20772,3950.02,0.971937,77.4641,86.5643,67.7395,0.0447323,19.2308,52.5834,601.062,1.14226,33.1458,3208.93,0.0125152,0,0.00875271,60.1047,0
664,80.1806,0,332.569,137.25,0,12.757,10.6939,108.556,0,7.20772,3950.02,0.971937,77.4641,86.5643,67.7395,0.0447323,19.2308,52.5834,601.062,1.14226,33.1458,3208.93,0.0125152,0,0.00875271,60.1047,0
665,80.1806,0,332.569,137.25,0,12.7241,10.6803,108.647,0,7.20718,3951.3,0.971897,77.4414,86.5326,67.7256,0.0447323,19.2308,67.2433,601.062,1.14158,33.1298,3207.07,0.0119045,0,0.00877485,68.6372,0
665,80.5,0,332.5,137,0,12.7241,10.6803,108.647,0,7.20718,3951.3,0.971897,77.4414,86.5326,67.7256,0.0447323,19.2308,67.2433,601.062,1.14158,33.1298,3207.07,0.0119045,0,0.00877485,68.6372,0
666,80.5,0,332.5,137,0,12.6688,10.6639,108.634,0,7.20661,3948.04,0.971857,77.4083,86.4944,67.699,0.0447067,19.2308,81.5096,600.336,1.14205,33.1103,3205.23,0.0113237,0,0.00879805,77.9757,-1.71E-18
666,80.8194,0,332.431,136.75,0,12.6688,10.6639,108.634,0,7.20661,3948.04,0.971857,77.4083,86.4944,67.699,0.0447067,19.2308,81.5096,600.336,1.14205,33.1103,3205.23,0.0113237,0,0.00879805,77.9757,-1.71E-18
667,80.8194,0,332.431,136.75,0,12.6939,10.6475,108.69,0,7.20591,3947.87,0.971818,77.3782,86.4561,67.676,0.0447067,19.2308,50.4062,600.336,1.14167,33.0912,3203.4,0.0107711,0,0.00882076,61.4916,0
667,81.1389,0,332.361,136.5,0,12.6939,10.6475,108.69,0,7.20591,3947.87,0.971818,77.3782,86.4561,67.676,0.0447067,19.2308,50.4062,600.336,1.14167,33.0912,3203.4,0.0107711,0,0.00882076,61.4916,0
668,81.1389,0,332.361,136.5,0,12.6835,10.6408,108.746,0,7.20542,3948.88,0.971778,77.3655,86.4381,67.6681,0.0447067,19.2308,43.1866,600.336,1.1412,33.0792,3201.51,0.0102456,0,0.00884165,55.1408,8.52E-19
668,81.4583,0,332.292,136.25,0,12.6835,10.6408,108.746,0,7.20542,3948.88,0.971778,77.3655,86.4381,67.6681,0.0447067,19.2308,43.1866,600.336,1.1412,33.0792,3201.51,0.0102456,0,0.00884165,55.1408,8.52E-19
669,81.4583,0,332.292,136.25,0,12.6267,10.6239,108.765,0,7.20499,3946.76,0.971739,77.3325,86.3985,67.6429,0.0447067,19.2308,55.9937,600.336,1.14135,33.0651,3199.64,0.00974564,0,0.00886336,62.5957,0
669,81.7778,0,332.222,136,0,12.6267,10.6239,108.765,0,7.20499,3946.76,0.971739,77.3325,86.3985,67.6429,0.0447067,19.2308,55.9937,600.336,1.14135,33.0651,3199.64,0.00974564,0,0.00886336,62.5957,0
670,81.7778,0,332.222,136,0,12.6372,10.6064,108.792,0,7.20444,3945.3,0.971699,77.2985,86.3573,67.6154,0.044682,19.2308,71.6663,599.628,1.14128,33.0476,3197.8,0.00927011,0,0.0088861,71.7101,0
670,82.0972,0,332.153,135.75,0,12.6372,10.6064,108.792,0,7.20444,3945.3,0.971699,77.2985,86.3573,67.6154,0.044682,19.2308,71.6663,599.628,1.14128,33.0476,3197.8,0.00927011,0,0.0088861,71.7101,0
671,82.0972,0,332.153,135.75,0,12.6326,10.5924,108.9,0,7.20372,3947.04,0.97166,77.2714,86.3237,67.5978,0.044682,19.2308,76.1433,599.628,1.1404,33.0268,3195.97,0.00881778,0,0.00890967,75.9703,0
671,82.4167,0,332.083,135.5,0,12.6326,10.5924,108.9,0,7.20372,3947.04,0.97166,77.2714,86.3237,67.5978,0.044682,19.2308,76.1433,599.628,1.1404,33.0268,3195.97,0.00881778,0,0.00890967,75.9703,0
672,82.4167,0,332.083,135.5,0,12.5857,10.5849,108.901,0,7.20307,3944.22,0.97162,77.2362,86.2826,67.5696,0.044682,19.2308,35.7038,599.628,1.14071,33.01,3194.13,0.00838752,0,0.0089318,51.5011,0
672,82.7361,0,332.014,135.25,0,12.5857,10.5849,108.901,0,7.20307,3944.22,0.97162,77.2362,86.2826,67.5696,0.044682,19.2308,35.7038,599.628,1.14071,33.01,3194.13,0.00838752,0,0.0089318,51.5011,0
673,82.7361,0,332.014,135.25,0,12.5831,10.5671,108.911,0,7.20269,3943.32,0.971581,77.2187,86.2624,67.5552,0.0446677,19.2308,46.0572,598.909,1.14072,32.9976,3192.25,0.00797826,0,0.00895305,57.3177,8.41E-19
673,83.0556,0,331.944,135,0,12.5831,10.5671,108.911,0,7.20269,3943.32,0.971581,77.2187,86.2624,67.5552,0.0446677,19.2308,46.0572,598.909,1.14072,32.9976,3192.25,0.00797826,0,0.00895305,57.3177,8.41E-19
674,83.0556,0,331.944,135,0,12.5939,10.5544,109.015,0,7.20213,3944.99,0.971541,77.1907,86.2316,67.536,0.0446677,19.2308,59.6788,598.909,1.13984,32.9821,3190.4,0.00758896,0,0.00897527,65.2367,-1.68E-18
674,83.375,0,331.875,134.75,0,12.5939,10.5544,109.015,0,7.20213,3944.99,0.971541,77.1907,86.2316,67.536,0.0446677,19.2308,59.6788,598.909,1.13984,32.9821,3190.4,0.00758896,0,0.00897527,65.2367,-1.68E-18
675,83.375,0,331.875,134.75,0,12.5358,10.5382,109.042,0,7.20155,3943.24,0.971502,77.1577,86.1936,67.511,0.0446677,19.2308,76.4328,598.909,1.13987,32.963,3188.57,0.00721866,0,0.00899856,75.047,0
675,83.6944,0,331.806,134.5,0,12.5358,10.5382,109.042,0,7.20155,3943.24,0.971502,77.1577,86.1936,67.511,0.0446677,19.2308,76.4328,598.909,1.13987,32.963,3188.57,0.00721866,0,0.00899856,75.047,0
676,83.6944,0,331.806,134.5,0,12.5218,10.5211,109.061,0,7.20085,3941.38,0.971462,77.1226,86.1531,67.4822,0.0446567,19.2308,64.7919,598.203,1.13991,32.9419,3186.76,0.00686643,0,0.00902219,70.6156,0
676,84.0139,0,331.736,134.25,0,12.5218,10.5211,109.061,0,7.20085,3941.38,0.971462,77.1226,86.1531,67.4822,0.0446567,19.2308,64.7919,598.203,1.13991,32.9419,3186.76,0.00686643,0,0.00902219,70.6156,0
677,84.0139,0,331.736,134.25,0,12.5543,10.5156,109.116,0,7.20024,3942.34,0.971423,77.1087,86.1379,67.4727,0.0446567,19.2308,37.2062,598.203,1.13943,32.9277,3184.9,0.00653139,0,0.00904377,52.6669,0
677,84.3333,0,331.667,134,0,12.5543,10.5156,109.116,0,7.20024,3942.34,0.971423,77.1087,86.1379,67.4727,0.0446567,19.2308,37.2062,598.203,1.13943,32.9277,3184.9,0.00653139,0,0.00904377,52.6669,0
678,84.3333,0,331.667,134,0,12.4972,10.5014,109.182,0,7.19979,3942.21,0.971383,77.0782,86.1038,67.4514,0.0446567,19.2308,49.1562,598.203,1.13904,32.914,3183.04,0.0062127,0,0.0090655,59.6279,0
678,84.6528,0,331.597,133.75,0,12.4972,10.5014,109.182,0,7.19979,3942.21,0.971383,77.0782,86.1038,67.4514,0.0446567,19.2308,49.1562,598.203,1.13904,32.914,3183.04,0.0062127,0,0.0090655,59.6279,0
679,84.6528,0,331.597,133.75,0,12.4727,10.4833,109.179,0,7.19928,3939.33,0.971344,77.0416,86.061,67.4208,0.0446487,19.3548,63.6721,597.484,1.13934,32.8971,3181.2,0.00590955,0,0.00908825,68.0586,0
679,84.9722,0,331.528,133.5,0,12.4727,10.4833,109.179,0,7.19928,3939.33,0.971344,77.0416,86.061,67.4208,0.0446487,19.3548,63.6721,597.484,1.13934,32.8971,3181.2,0.00590955,0,0.00908825,68.0586,0
680,84.9722,0,331.528,133.5,0,12.507,10.4701,109.276,0,7.19857,3940.69,0.971304,77.0124,86.029,67.4003,0.0446487,19.3548,77.9749,597.484,1.13854,32.8766,3179.39,0.0056212,0,0.009112,77.3546,0
680,85.2917,0,331.458,133.25,0,12.507,10.4701,109.276,0,7.19857,3940.69,0.971304,77.0124,86.029,67.4003,0.0446487,19.3548,77.9749,597.484,1.13854,32.8766,3179.39,0.0056212,0,0.009112,77.3546,0
681,85.2917,0,331.458,133.25,0,12.4468,10.454,109.309,0,7.19784,3939.15,0.971265,76.9791,85.9909,67.3752,0.0446487,19.3548,47.2446,597.484,1.1385,32.8566,3177.58,0.00534692,0,0.00913526,61.1204,0
681,85.6111,0,331.389,133,0,12.4468,10.454,109.309,0,7.19784,3939.15,0.971265,76.9791,85.9909,67.3752,0.0446487,19.3548,47.2446,597.484,1.1385,32.8566,3177.58,0.00534692,0,0.00913526,61.1204,0
682,85.6111,0,331.389,133,0,12.4248,10.4455,109.302,0,7.1974,3937.49,0.971225,76.9602,85.9688,67.3591,0.0446405,19.3548,39.8361,602.086,1.13871,32.8436,3175.72,0.00508602,0,0.00915672,54.703,0
682,85.9306,0,331.319,132.75,0,12.4248,10.4455,109.302,0,7.1974,3937.49,0.971225,76.9602,85.9688,67.3591,0.0446405,19.3548,39.8361,602.086,1.13871,32.8436,3175.72,0.00508602,0,0.00915672,54.703,0
683,85.9306,0,331.319,132.75,0,12.4657,10.4308,109.372,0,7.19688,3937.73,0.971186,76.9283,85.933,67.335,0.0446405,19.3548,52.507,602.086,1.13818,32.8287,3173.87,0.00483785,0,0.00917893,62.0753,-8.20E-19
683,86.25,0,331.25,132.5,0,12.4657,10.4308,109.372,0,7.19688,3937.73,0.971186,76.9283,85.933,67.335,0.0446405,19.3548,52.507,602.086,1.13818,32.8287,3173.87,0.00483785,0,0.00917893,62.0753,-8.20E-19
684,86.25,0,331.25,132.5,0,12.4073,10.4163,109.442,0,7.1963,3937.69,0.971147,76.897,85.8983,67.3129,0.0446405,19.3548,68.0393,602.086,1.13775,32.8103,3172.05,0.00460179,0,0.00920217,71.0908,0
684,86.5694,0,331.181,132.25,0,12.4073,10.4163,109.442,0,7.1963,3937.69,0.971147,76.897,85.8983,67.3129,0.0446405,19.3548,68.0393,602.086,1.13775,32.8103,3172.05,0.00460179,0,0.00920217,71.0908,0
685,86.5694,0,331.181,132.25,0,12.366,10.3978,109.435,0,7.19563,3934.67,0.971107,76.8594,85.8544,67.2813,0.0445941,19.3548,72.6961,601.363,1.13808,32.7886,3170.25,0.00437725,0,0.00922626,75.3989,0
685,86.8889,0,331.111,132,0,12.366,10.3978,109.435,0,7.19563,3934.67,0.971107,76.8594,85.8544,67.2813,0.0445941,19.3548,72.6961,601.363,1.13808,32.7886,3170.25,0.00437725,0,0.00922626,75.3989,0
686,86.8889,0,331.111,132,0,12.4216,10.3912,109.53,0,7.19492,3935.85,0.971068,76.8289,85.8209,67.2596,0.0445941,19.3548,32.5391,601.363,1.1373,32.771,3168.43,0.00416366,0,0.00924888,51.1755,0
686,87.2083,0,331.042,131.75,0,12.4216,10.3912,109.53,0,7.19492,3935.85,0.971068,76.8289,85.8209,67.2596,0.0445941,19.3548,32.5391,601.363,1.1373,32.771,3168.43,0.00416366,0,0.00924888,51.1755,0
687,87.2083,0,331.042,131.75,0,12.3668,10.3779,109.571,0,7.19446,3936.02,0.971028,76.8134,85.8039,67.249,0.0445941,19.3548,42.6571,601.363,1.13703,32.7578,3166.58,0.0039605,0,0.00927061,56.8543,-8.13E-19
687,87.5278,0,330.972,131.5,0,12.3668,10.3779,109.571,0,7.19446,3936.02,0.971028,76.8134,85.8039,67.249,0.0445941,19.3548,42.6571,601.363,1.13703,32.7578,3166.58,0.0039605,0,0.00927061,56.8543,-8.13E-19
688,87.5278,0,330.972,131.5,0,12.3191,10.3596,109.563,0,7.19403,3932.9,0.970989,76.7757,85.76,67.2177,0.0445649,19.3548,56.1319,600.635,1.13739,32.7415,3164.75,0.00376725,0,0.00929334,64.6829,0
688,87.8472,0,330.903,131.25,0,12.3191,10.3596,109.563,0,7.19403,3932.9,0.970989,76.7757,85.76,67.2177,0.0445649,19.3548,56.1319,600.635,1.13739,32.7415,3164.75,0.00376725,0,0.00929334,64.6829,0
689,87.8472,0,330.903,131.25,0,12.3633,10.3445,109.632,0,7.19335,3933.03,0.97095,76.7427,85.7232,67.1926,0.0445649,19.3548,72.7608,600.635,1.13688,32.7216,3162.94,0.00358343,0,0.00931709,74.3767,0
689,88.1667,0,330.833,131,0,12.3633,10.3445,109.632,0,7.19335,3933.03,0.97095,76.7427,85.7232,67.1926,0.0445649,19.3548,72.7608,600.635,1.13688,32.7216,3162.94,0.00358343,0,0.00931709,74.3767,0
690,88.1667,0,330.833,131,0,12.3149,10.3301,109.709,0,7.19257,3933.25,0.97091,76.711,85.6882,67.1703,0.0445649,19.3548,61.5017,600.635,1.13636,32.6997,3161.15,0.00340858,0,0.0093412,70.1364,0
690,88.4861,0,330.764,130.75,0,12.3149,10.3301,109.709,0,7.19257,3933.25,0.97091,76.711,85.6882,67.1703,0.0445649,19.3548,61.5017,600.635,1.13636,32.6997,3161.15,0.00340858,0,0.0093412,70.1364,0
691,88.4861,0,330.764,130.75,0,12.2735,10.3215,109.701,0,7.19201,3931.53,0.970871,76.6918,85.6657,67.1541,0.0445373,19.3548,33.8946,599.923,1.13658,32.6846,3159.32,0.00324226,0,0.00936329,52.2478,0
691,88.8056,0,330.694,130.5,0,12.2735,10.3215,109.701,0,7.19201,3931.53,0.970871,76.6918,85.6657,67.1541,0.0445373,19.3548,33.8946,599.923,1.13658,32.6846,3159.32,0.00324226,0,0.00936329,52.2478,0
692,88.8056,0,330.694,130.5,0,12.3092,10.3049,109.738,0,7.19154,3930.34,0.970832,76.6563,85.6254,67.1256,0.0445373,19.3548,45.703,599.923,1.13641,32.6702,3157.48,0.00308405,0,0.0093855,59.1288,0
692,89.125,0,330.625,130.25,0,12.3092,10.3049,109.738,0,7.19154,3930.34,0.970832,76.6563,85.6254,67.1256,0.0445373,19.3548,45.703,599.923,1.13641,32.6702,3157.48,0.00308405,0,0.0093855,59.1288,0
693,89.125,0,330.625,130.25,0,12.2741,10.2916,109.842,0,7.19099,3931.69,0.970792,76.6259,85.5928,67.1053,0.0445373,19.3548,60.0799,599.923,1.13559,32.6525,3155.67,0.00293357,0,0.00940872,67.4676,0
693,89.4444,0,330.556,130,0,12.2741,10.2916,109.842,0,7.19099,3931.69,0.970792,76.6259,85.5928,67.1053,0.0445373,19.3548,60.0799,599.923,1.13559,32.6525,3155.67,0.00293357,0,0.00940872,67.4676,0
694,89.4444,0,330.556,130,0,12.2178,10.2733,109.837,0,7.19056,3928.7,0.970753,76.5881,85.5488,67.0738,0.0445235,19.3548,74.396,599.199,1.1359,32.6311,3153.88,0.00279043,0,0.00943298,76.7163,0
694,89.7639,0,330.486,129.75,0,12.2178,10.2733,109.837,0,7.19056,3928.7,0.970753,76.5881,85.5488,67.0738,0.0445235,19.3548,74.396,599.199,1.1359,32.6311,3153.88,0.00279043,0,0.00943298,76.7163,0
695,89.7639,0,330.486,129.75,0,12.2466,10.2581,109.902,0,7.18953,3928.66,0.970714,76.5545,85.5114,67.0481,0.0445235,19.3548,44.1188,599.199,1.13543,32.6102,3152.09,0.00265427,0,0.00945674,60.7632,0
695,90.0833,0,330.417,129.5,0,12.2466,10.2581,109.902,0,7.18953,3928.66,0.970714,76.5545,85.5114,67.0481,0.0445235,19.3548,44.1188,599.199,1.13543,32.6102,3152.09,0.00265427,0,0.00945674,60.7632,0
696,90.0833,0,330.417,129.5,0,12.2324,10.2526,109.961,0,7.18898,3929.58,0.970674,76.5396,85.4957,67.0385,0.0445235,19.3548,36.4791,599.199,1.13495,32.5965,3150.26,0.00252476,0,0.00947867,54.2574,0
696,90.4028,0,330.347,129.25,0,12.2324,10.2526,109.961,0,7.18898,3929.58,0.970674,76.5396,85.4957,67.0385,0.0445235,19.3548,36.4791,599.199,1.13495,32.5965,3150.26,0.00252476,0,0.00947867,54.2574,0
697,90.4028,0,330.347,129.25,0,12.1761,10.2354,109.978,0,7.18868,3927.41,0.970635,76.5033,85.4541,67.0096,0.0445235,19.3548,49.0018,599.199,1.13505,32.5808,3148.44,0.00240156,0,0.00950139,61.5483,-7.93E-19
697,90.7222,0,330.278,129,0,12.1761,10.2354,109.978,0,7.18868,3927.41,0.970635,76.5033,85.4541,67.0096,0.0445235,19.3548,49.0018,599.199,1.13505,32.5808,3148.44,0.00240156,0,0.00950139,61.5483,-7.93E-19
698,90.7222,0,330.278,129,0,12.1929,10.2187,110.01,0,7.1882,3926.05,0.970596,76.4674,85.4133,66.9805,0.0445077,19.3548,64.4006,598.493,1.13493,32.5616,3146.64,0.00228438,0,0.00952514,70.4562,0
698,91.0417,0,330.208,128.75,0,12.1929,10.2187,110.01,0,7.1882,3926.05,0.970596,76.4674,85.4133,66.9805,0.0445077,19.3548,64.4006,598.493,1.13493,32.5616,3146.64,0.00228438,0,0.00952514,70.4562,0
699,91.0417,0,330.208,128.75,0,12.1814,10.2056,110.117,0,7.18712,3927.45,0.970557,76.4367,85.3805,66.9601,0.0445077,19.3548,69.2806,598.493,1.13408,32.5391,3144.87,0.00217292,0,0.0095497,74.8359,0
699,91.3611,0,330.139,128.5,0,12.1814,10.2056,110.117,0,7.18712,3927.45,0.970557,76.4367,85.3805,66.9601,0.0445077,19.3548,69.2806,598.493,1.13408,32.5391,3144.87,0.00217292,0,0.0095497,74.8359,0
700,91.3611,0,330.139,128.5,0,12.1352,10.1976,110.114,0,7.1864,3924.55,0.970517,76.399,85.3367,66.9286,0.0445077,19.3548,29.3505,598.493,1.13437,32.5206,3143.07,0.00206689,0,0.00957283,50.8315,0
700,91.6806,0,330.069,128.25,0,12.1352,10.1976,110.114,0,7.1864,3924.55,0.970517,76.399,85.3367,66.9286,0.0445077,19.3548,29.3505,598.493,1.13437,32.5206,3143.07,0.00206689,0,0.00957283,50.8315,0
701,91.6806,0,330.069,128.25,0,12.1401,10.1799,110.127,0,7.18603,3923.76,0.970478,76.3809,85.3161,66.9138,0.0445024,19.3548,39.2529,597.772,1.13434,32.5066,3141.24,0.00196604,0,0.00959507,56.3785,0
701,92,0,330,128,0,12.1401,10.1799,110.127,0,7.18603,3923.76,0.970478,76.3809,85.3161,66.9138,0.0445024,19.3548,39.2529,597.772,1.13434,32.5066,3141.24,0.00196604,0,0.00959507,56.3785,0
702,92,0,330,128,0,12.14,10.1668,110.235,0,7.18545,3925.23,0.970439,76.35,85.2832,66.893,0.0445024,19.3548,52.5901,597.772,1.13347,32.4896,3139.44,0.0018701,0,0.00961828,64.1197,0
702,92.3194,0,329.931,127.75,0,12.14,10.1668,110.235,0,7.18545,3925.23,0.970439,76.35,85.2832,66.893,0.0445024,19.3548,52.5901,597.772,1.13347,32.4896,3139.44,0.0018701,0,0.00961828,64.1197,0
703,92.3194,0,329.931,127.75,0,12.0826,10.1499,110.256,0,7.18502,3923.23,0.9704,76.314,85.2421,66.8643,0.0445024,19.3548,69.0893,597.772,1.13353,32.4689,3137.66,0.00177885,0,0.00964254,73.7052,0
703,92.6389,0,329.861,127.5,0,12.0826,10.1499,110.256,0,7.18502,3923.23,0.9704,76.314,85.2421,66.8643,0.0445024,19.3548,69.0893,597.772,1.13353,32.4689,3137.66,0.00177885,0,0.00964254,73.7052,0
704,92.6389,0,329.861,127.5,0,12.0784,10.1332,110.284,0,7.18395,3921.67,0.970361,76.278,85.2011,66.835,0.0444944,19.3548,58.2509,597.071,1.13346,32.4461,3135.89,0.00169206,0,0.00966716,69.6653,0
704,92.9583,0,329.792,127.25,0,12.0784,10.1332,110.284,0,7.18395,3921.67,0.970361,76.278,85.2011,66.835,0.0444944,19.3548,58.2509,597.071,1.13346,32.4461,3135.89,0.00169206,0,0.00966716,69.6653,0
705,92.9583,0,329.792,127.25,0,12.0984,10.1277,110.342,0,7.18328,3922.58,0.970321,76.2629,85.1851,66.8251,0.0444944,19.3548,30.5989,597.071,1.13298,32.4302,3134.09,0.00160949,0,0.00968973,51.8213,0
705,93.2778,0,329.722,127,0,12.0984,10.1277,110.342,0,7.18328,3922.58,0.970321,76.2629,85.1851,66.8251,0.0444944,19.3548,30.5989,597.071,1.13298,32.4302,3134.09,0.00160949,0,0.00968973,51.8213,0
706,93.2778,0,329.722,127,0,12.0422,10.1125,110.399,0,7.18279,3921.94,0.970282,76.2291,85.1476,66.8001,0.0444944,19.3548,42.2601,597.071,1.13268,32.4151,3132.27,0.00153096,0,0.00971246,58.6281,0
706,93.5972,0,329.653,126.75,0,12.0422,10.1125,110.399,0,7.18279,3921.94,0.970282,76.2291,85.1476,66.8001,0.0444944,19.3548,42.2601,597.071,1.13268,32.4151,3132.27,0.00153096,0,0.00971246,58.6281,0
