Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4142,965.361,0,140.139,42.25,0,23.7137,21.3703,80.2292,0,7.2698,5258.78,0.914094,90.8477,106.097,73.479,0.0443995,14.5631,133.012,536.204,0.99783,31.9376,4363.47,69.1833,0,0.00628252,98.4219,0
4143,965.361,0,140.139,42.25,0,23.7854,21.3733,82.4527,0,7.26974,5404.16,0.914093,91.3198,106.102,74.4549,0.0443995,14.5631,103.049,536.204,0.976215,31.9388,4363.59,69.178,0,0.00628159,73.1368,0
4143,965.681,0,140.069,42,0,23.7854,21.3733,82.4527,0,7.26974,5404.16,0.914093,91.3198,106.102,74.4549,0.0443995,14.5631,103.049,536.204,0.976215,31.9388,4363.59,69.178,0,0.00628159,73.1368,0
4144,965.681,0,140.069,42,0,23.7691,21.3798,80.2918,0,7.26912,5262.25,0.914091,90.8539,106.112,73.4865,0.0443995,14.5631,107.359,536.204,0.997239,31.9372,4363.71,68.8111,0,0.00628351,81.9799,9.22E-18
4144,966,0,140,41.75,0,23.7691,21.3798,80.2918,0,7.26912,5262.25,0.914091,90.8539,106.112,73.4865,0.0443995,14.5631,107.359,536.204,0.997239,31.9372,4363.71,68.8111,0,0.00628351,81.9799,9.22E-18
4145,966,0,140,41.75,0,23.7356,21.3755,78.1634,0,7.26956,5123.34,0.91409,90.4072,106.106,73.48,0.0443995,14.5631,139.079,536.204,1.01906,31.9409,4363.82,69.1512,0,0.00628022,103.86,-1.84E-17
4145,966.319,0,139.931,41.5,0,23.7356,21.3755,78.1634,0,7.26956,5123.34,0.91409,90.4072,106.106,73.48,0.0443995,14.5631,139.079,536.204,1.01906,31.9409,4363.82,69.1512,0,0.00628022,103.86,-1.84E-17
4146,966.319,0,139.931,41.5,0,23.7142,21.374,80.2245,0,7.26994,5258.86,0.914089,90.8531,106.103,73.4825,0.0444031,14.5631,107.423,536.277,0.99787,31.9428,4363.94,69.2299,0,0.00627868,76.6893,-9.22E-18
4146,966.639,0,139.861,41.25,0,23.7142,21.374,80.2245,0,7.26994,5258.86,0.914089,90.8531,106.103,73.4825,0.0444031,14.5631,107.423,536.277,0.99787,31.9428,4363.94,69.2299,0,0.00627868,76.6893,-9.22E-18
4147,966.639,0,139.861,41.25,0,23.781,21.3801,80.2619,0,7.26964,5260.94,0.914088,90.8579,106.112,73.487,0.0444031,14.5631,89.9507,536.277,0.997526,31.9413,4364.06,68.8696,0,0.00628048,65.1901,0
4147,966.958,0,139.792,41,0,23.781,21.3801,80.2619,0,7.26964,5260.94,0.914088,90.8579,106.112,73.487,0.0444031,14.5631,89.9507,536.277,0.997526,31.9413,4364.06,68.8696,0,0.00628048,65.1901,0
4148,966.958,0,139.792,41,0,23.777,21.3838,80.2887,0,7.26933,5262.48,0.914086,90.8597,106.119,73.4913,0.0444031,14.5631,144.117,536.277,0.997255,31.9441,4364.17,69.1029,0,0.00627805,109.199,0
4148,967.278,0,139.722,40.75,0,23.777,21.3838,80.2887,0,7.26933,5262.48,0.914086,90.8597,106.119,73.4913,0.0444031,14.5631,144.117,536.277,0.997255,31.9441,4364.17,69.1029,0,0.00627805,109.199,0
4149,967.278,0,139.722,40.75,0,23.744,21.3808,78.1726,0,7.26971,5124.24,0.914085,90.4129,106.114,73.4832,0.0444031,14.5631,112.014,536.277,1.01894,31.9466,4364.29,69.2696,0,0.00627585,80.4665,-9.22E-18
4149,967.597,0,139.653,40.5,0,23.744,21.3808,78.1726,0,7.26971,5124.24,0.914085,90.4129,106.114,73.4832,0.0444031,14.5631,112.014,536.277,1.01894,31.9466,4364.29,69.2696,0,0.00627585,80.4665,-9.22E-18
4150,967.597,0,139.653,40.5,0,23.7167,21.3777,80.2261,0,7.26975,5259.42,0.914084,90.8578,106.109,73.4853,0.0444106,14.5631,87.6066,536.351,0.997811,31.9456,4364.4,68.9664,0,0.00627722,61.0319,0
4150,967.917,0,139.583,40.25,0,23.7167,21.3777,80.2261,0,7.26975,5259.42,0.914084,90.8578,106.109,73.4853,0.0444106,14.5631,87.6066,536.351,0.997811,31.9456,4364.4,68.9664,0,0.00627722,61.0319,0
4151,967.917,0,139.583,40.25,0,23.7715,21.381,82.4428,0,7.26959,5404.68,0.914082,91.3307,106.114,74.4632,0.0444106,14.5631,144.81,536.351,0.976228,31.9472,4364.52,69.0434,0,0.00627597,110.607,0
4151,968.236,0,139.514,40,0,23.7715,21.381,82.4428,0,7.26959,5404.68,0.914082,91.3307,106.114,74.4632,0.0444106,14.5631,144.81,536.351,0.976228,31.9472,4364.52,69.0434,0,0.00627597,110.607,0
4152,968.236,0,139.514,40,0,23.783,21.3857,80.275,0,7.26966,5262.21,0.914081,90.8637,106.122,73.493,0.0444106,14.5631,116.841,536.351,0.997344,31.9504,4364.63,69.2957,0,0.00627314,84.486,0
4152,968.556,0,139.444,39.75,0,23.783,21.3857,80.275,0,7.26966,5262.21,0.914081,90.8637,106.122,73.493,0.0444106,14.5631,116.841,536.351,0.997344,31.9504,4364.63,69.2957,0,0.00627314,84.486,0
4153,968.556,0,139.444,39.75,0,23.7518,21.3855,78.1806,0,7.26956,5125.1,0.91408,90.418,106.122,73.4859,0.0444106,14.5631,91.2122,536.351,1.01882,31.9498,4364.75,69.0608,0,0.00627397,63.8016,0
4153,968.875,0,139.375,39.5,0,23.7518,21.3855,78.1806,0,7.26956,5125.1,0.91408,90.418,106.122,73.4859,0.0444106,14.5631,91.2122,536.351,1.01882,31.9498,4364.75,69.0608,0,0.00627397,63.8016,0
4154,968.875,0,139.375,39.5,0,23.7206,21.3802,80.2087,0,7.26976,5259.05,0.914079,90.8624,106.113,73.4894,0.0444106,14.5631,142.597,536.351,0.997925,31.9503,4364.87,68.9837,0,0.00627389,109.649,0
4154,969.194,0,139.306,39.25,0,23.7206,21.3802,80.2087,0,7.26976,5259.05,0.914079,90.8624,106.113,73.4894,0.0444106,14.5631,142.597,536.351,0.997925,31.9503,4364.87,68.9837,0,0.00627389,109.649,0
4155,969.194,0,139.306,39.25,0,23.7629,21.3824,82.4216,0,7.27009,5404.07,0.914077,91.334,106.116,74.4664,0.0444006,14.5631,121.946,536.423,0.976367,31.954,4364.98,69.307,0,0.00627056,88.8127,0
4155,969.514,0,139.236,39,0,23.7629,21.3824,82.4216,0,7.27009,5404.07,0.914077,91.334,106.116,74.4664,0.0444006,14.5631,121.946,536.423,0.976367,31.954,4364.98,69.307,0,0.00627056,88.8127,0
4156,969.514,0,139.236,39,0,23.7885,21.3868,80.2544,0,7.26975,5261.61,0.914076,90.8673,106.124,73.4934,0.0444006,14.5631,94.9804,536.423,0.997493,31.954,4365.1,69.1446,0,0.00627083,66.7308,9.23E-18
4156,969.833,0,139.167,38.75,0,23.7885,21.3868,80.2544,0,7.26975,5261.61,0.914076,90.8673,106.124,73.4934,0.0444006,14.5631,94.9804,536.423,0.997493,31.954,4365.1,69.1446,0,0.00627083,66.7308,9.23E-18
4157,969.833,0,139.167,38.75,0,23.7559,21.3862,78.1538,0,7.26949,5124.31,0.914075,90.4214,106.123,73.4896,0.0444006,14.5631,136.476,536.423,1.01901,31.9535,4365.22,68.9332,0,0.00627171,105.522,0
4157,970.153,0,139.097,38.5,0,23.7559,21.3862,78.1538,0,7.26949,5124.31,0.914075,90.4214,106.123,73.4896,0.0444006,14.5631,136.476,536.423,1.01901,31.9535,4365.22,68.9332,0,0.00627171,105.522,0
4158,970.153,0,139.097,38.5,0,23.7269,21.3837,80.2088,0,7.27014,5259.6,0.914074,90.8666,106.119,73.4916,0.0444006,14.5631,127.347,536.423,0.997863,31.9575,4365.33,69.3034,0,0.00626809,93.4813,0
4158,970.472,0,139.028,38.25,0,23.7269,21.3837,80.2088,0,7.27014,5259.6,0.914074,90.8666,106.119,73.4916,0.0444006,14.5631,127.347,536.423,0.997863,31.9575,4365.33,69.3034,0,0.00626809,93.4813,0
4159,970.472,0,139.028,38.25,0,23.7574,21.3842,80.2031,0,7.27023,5259.35,0.914072,90.8677,106.12,73.493,0.0444154,14.6341,98.9427,536.497,0.99792,31.9581,4365.45,69.2168,0,0.00626779,69.8604,1.85E-17
4159,970.792,0,138.958,38,0,23.7574,21.3842,80.2031,0,7.27023,5259.35,0.914072,90.8677,106.12,73.493,0.0444154,14.6341,98.9427,536.497,0.99792,31.9581,4365.45,69.2168,0,0.00626779,69.8604,1.85E-17
4160,970.792,0,138.958,38,0,23.7983,21.392,80.2643,0,7.26954,5262.81,0.914071,90.8719,106.132,73.4979,0.0444154,14.6341,124.819,536.497,0.99731,31.9568,4365.56,68.9033,0,0.00626938,96.6181,0
4160,971.111,0,138.889,37.75,0,23.7983,21.392,80.2643,0,7.26954,5262.81,0.914071,90.8719,106.132,73.4979,0.0444154,14.6341,124.819,536.497,0.99731,31.9568,4365.56,68.9033,0,0.00626938,96.6181,0
4161,971.111,0,138.889,37.75,0,23.7635,21.3902,78.1605,0,7.2699,5125.18,0.91407,90.4254,106.13,73.491,0.0444154,14.6341,133.071,536.497,1.01887,31.9609,4365.68,69.2844,0,0.00626572,98.4895,0
4161,971.431,0,138.819,37.5,0,23.7635,21.3902,78.1605,0,7.2699,5125.18,0.91407,90.4254,106.13,73.491,0.0444154,14.6341,133.071,536.497,1.01887,31.9609,4365.68,69.2844,0,0.00626572,98.4895,0
4162,971.431,0,138.819,37.5,0,23.7332,21.3868,80.2119,0,7.27025,5260.31,0.914069,90.8696,106.124,73.4923,0.0444154,14.6341,103.098,536.497,0.997756,31.9621,4365.79,69.2775,0,0.00626483,73.1951,0
4162,971.75,0,138.75,37.25,0,23.7332,21.3868,80.2119,0,7.27025,5260.31,0.914069,90.8696,106.124,73.4923,0.0444154,14.6341,103.098,536.497,0.997756,31.9621,4365.79,69.2775,0,0.00626483,73.1951,0
4163,971.75,0,138.75,37.25,0,23.7546,21.388,82.4109,0,7.27005,5404.69,0.914067,91.3411,106.125,74.4701,0.0444011,14.6341,107.403,540.196,0.976319,31.9605,4365.91,68.909,0,0.00626678,82.0272,9.24E-18
4163,972.069,0,138.681,37,0,23.7546,21.388,82.4109,0,7.27005,5404.69,0.914067,91.3411,106.125,74.4701,0.0444011,14.6341,107.403,540.196,0.976319,31.9605,4365.91,68.909,0,0.00626678,82.0272,9.24E-18
4164,972.069,0,138.681,37,0,23.803,21.3921,80.2454,0,7.26997,5262.31,0.914066,90.8735,106.132,73.4967,0.0444011,14.6341,139.121,540.196,0.997415,31.9641,4366.02,69.2485,0,0.0062635,103.903,-1.85E-17
4164,972.389,0,138.611,36.75,0,23.803,21.3921,80.2454,0,7.26997,5262.31,0.914066,90.8735,106.132,73.4967,0.0444011,14.6341,139.121,540.196,0.997415,31.9641,4366.02,69.2485,0,0.0062635,103.903,-1.85E-17
4165,972.389,0,138.611,36.75,0,23.7698,21.3931,78.1643,0,7.27015,5125.87,0.914065,90.4276,106.134,73.4909,0.0444011,14.6341,107.455,540.196,1.01876,31.966,4366.14,69.3256,0,0.00626198,76.7314,9.24E-18
4165,972.708,0,138.542,36.5,0,23.7698,21.3931,78.1643,0,7.27015,5125.87,0.914065,90.4276,106.134,73.4909,0.0444011,14.6341,107.455,540.196,1.01876,31.966,4366.14,69.3256,0,0.00626198,76.7314,9.24E-18
4166,972.708,0,138.542,36.5,0,23.7386,21.3892,80.1893,0,7.27014,5259.75,0.914064,90.8696,106.123,73.4916,0.0444011,14.6341,89.9463,540.196,0.997852,31.9644,4366.26,68.9631,0,0.00626382,65.2006,0
4166,973.028,0,138.472,36.25,0,23.7386,21.3892,80.1893,0,7.27014,5259.75,0.914064,90.8696,106.123,73.4916,0.0444011,14.6341,89.9463,540.196,0.997852,31.9644,4366.26,68.9631,0,0.00626382,65.2006,0
4167,973.028,0,138.472,36.25,0,23.7478,21.3872,80.1915,0,7.27047,5259.97,0.914062,90.8703,106.124,73.4925,0.0443845,14.6341,144.163,540.264,0.997815,31.9672,4366.37,69.1941,0,0.00626144,109.274,0
4167,973.347,0,138.403,36,0,23.7478,21.3872,80.1915,0,7.27047,5259.97,0.914062,90.8703,106.124,73.4925,0.0443845,14.6341,144.163,540.264,0.997815,31.9672,4366.37,69.1941,0,0.00626144,109.274,0
4168,973.347,0,138.403,36,0,23.8061,21.3908,82.4297,0,7.27049,5406.36,0.914061,91.3415,106.13,74.4665,0.0443845,14.6341,112.039,540.264,0.976014,31.9697,4366.49,69.3594,0,0.00625926,80.4986,0
4168,973.667,0,138.333,35.75,0,23.8061,21.3908,82.4297,0,7.27049,5406.36,0.914061,91.3415,106.13,74.4665,0.0443845,14.6341,112.039,540.264,0.976014,31.9697,4366.49,69.3594,0,0.00625926,80.4986,0
4169,973.667,0,138.333,35.75,0,23.7736,21.3934,80.2542,0,7.27019,5263.53,0.91406,90.8721,106.134,73.4956,0.0443845,14.6341,87.619,540.264,0.997159,31.9687,4366.6,69.0541,0,0.00626064,61.0568,0
4169,973.986,0,138.264,35.5,0,23.7736,21.3934,80.2542,0,7.27019,5263.53,0.91406,90.8721,106.134,73.4956,0.0443845,14.6341,87.619,540.264,0.997159,31.9687,4366.6,69.0541,0,0.00626064,61.0568,0
4170,973.986,0,138.264,35.5,0,23.7393,21.3868,80.1955,0,7.27052,5260.74,0.914059,90.8677,106.124,73.4868,0.0443845,14.6341,144.822,540.264,0.997634,31.9702,4366.72,69.1279,0,0.00625945,110.679,1.85E-17
4170,974.306,0,138.194,35.25,0,23.7393,21.3868,80.1955,0,7.27052,5260.74,0.914059,90.8677,106.124,73.4868,0.0443845,14.6341,144.822,540.264,0.997634,31.9702,4366.72,69.1279,0,0.00625945,110.679,1.85E-17
4171,974.306,0,138.194,35.25,0,23.7414,21.3861,80.1845,0,7.271,5260.26,0.914058,90.8672,106.122,73.4869,0.0443679,14.6341,116.877,540.329,0.997717,31.9734,4366.83,69.3778,0,0.00625667,84.5539,0
4171,974.625,0,138.125,35,0,23.7414,21.3861,80.1845,0,7.271,5260.26,0.914058,90.8672,106.122,73.4869,0.0443679,14.6341,116.877,540.329,0.997717,31.9734,4366.83,69.3778,0,0.00625667,84.5539,0
4172,974.625,0,138.125,35,0,23.8077,21.3886,82.4113,0,7.27071,5406.16,0.914056,91.3378,106.126,74.4618,0.0443679,14.6341,91.2199,540.329,0.976002,31.9728,4366.95,69.1406,0,0.00625752,63.825,0
4172,974.944,0,138.056,34.75,0,23.8077,21.3886,82.4113,0,7.27071,5406.16,0.914056,91.3378,106.126,74.4618,0.0443679,14.6341,91.2199,540.329,0.976002,31.9728,4366.95,69.1406,0,0.00625752,63.825,0
4173,974.944,0,138.056,34.75,0,23.7751,21.3915,78.1547,0,7.27035,5126.92,0.914055,90.4218,106.131,73.4812,0.0443679,14.6341,142.627,540.329,1.01846,31.9732,4367.06,69.0609,0,0.00625746,109.726,0
4173,975.264,0,137.986,34.5,0,23.7751,21.3915,78.1547,0,7.27035,5126.92,0.914055,90.4218,106.131,73.4812,0.0443679,14.6341,142.627,540.329,1.01846,31.9732,4367.06,69.0609,0,0.00625746,109.726,0
4174,975.264,0,137.986,34.5,0,23.7427,21.3873,80.208,0,7.27098,5262.15,0.914054,90.8646,106.124,73.4801,0.0443679,14.6341,121.975,540.329,0.997325,31.9769,4367.18,69.3809,0,0.0062542,88.8975,0
4174,975.583,0,137.917,34.25,0,23.7427,21.3873,80.208,0,7.27098,5262.15,0.914054,90.8646,106.124,73.4801,0.0443679,14.6341,121.975,540.329,0.997325,31.9769,4367.18,69.3809,0,0.0062542,88.8975,0
4175,975.583,0,137.917,34.25,0,23.7358,21.3853,80.1844,0,7.27114,5261.1,0.914053,90.8634,106.12,73.4803,0.0443442,14.6341,94.988,540.389,0.997508,31.9768,4367.29,69.215,0,0.00625451,66.778,0
4175,975.903,0,137.847,34,0,23.7358,21.3853,80.1844,0,7.27114,5261.1,0.914053,90.8634,106.12,73.4803,0.0443442,14.6341,94.988,540.389,0.997508,31.9768,4367.29,69.215,0,0.00625451,66.778,0
4176,975.903,0,137.847,34,0,23.8112,21.3905,80.2326,0,7.27061,5263.95,0.914052,90.8656,106.128,73.4847,0.0443442,14.6341,136.534,540.389,0.996988,31.9763,4367.41,69.0009,0,0.00625542,105.619,0
4176,976.222,0,137.778,33.75,0,23.8112,21.3905,80.2326,0,7.27061,5263.95,0.914052,90.8656,106.128,73.4847,0.0443442,14.6341,136.534,540.389,0.996988,31.9763,4367.41,69.0009,0,0.00625542,105.619,0
4177,976.222,0,137.778,33.75,0,23.7794,21.3925,80.2532,0,7.27087,5265.27,0.91405,90.8654,106.132,73.4862,0.0443442,14.6341,127.354,540.389,0.996736,31.9802,4367.52,69.3681,0,0.00625183,93.5396,0
4177,976.542,0,137.708,33.5,0,23.7794,21.3925,80.2532,0,7.27087,5265.27,0.91405,90.8654,106.132,73.4862,0.0443442,14.6341,127.354,540.389,0.996736,31.9802,4367.52,69.3681,0,0.00625183,93.5396,0
4178,976.542,0,137.708,33.5,0,23.7466,21.3885,78.1339,0,7.27108,5126.82,0.914049,90.4166,106.126,73.4738,0.0443442,14.6341,98.9363,540.389,1.01841,31.9808,4367.64,69.2777,0,0.00625158,69.9115,0
4178,976.861,0,137.639,33.25,0,23.7466,21.3885,78.1339,0,7.27108,5126.82,0.914049,90.4166,106.126,73.4738,0.0443442,14.6341,98.9363,540.389,1.01841,31.9808,4367.64,69.2777,0,0.00625158,69.9115,0
4179,976.861,0,137.639,33.25,0,23.7321,21.3854,82.3881,0,7.27102,5406.75,0.914048,91.3305,106.12,74.4503,0.0443477,14.6341,124.82,540.448,0.975799,31.9795,4367.76,68.9601,0,0.00625322,96.6915,0
4179,977.181,0,137.569,33,0,23.7321,21.3854,82.3881,0,7.27102,5406.75,0.914048,91.3305,106.12,74.4503,0.0443477,14.6341,124.82,540.448,0.975799,31.9795,4367.76,68.9601,0,0.00625322,96.6915,0
4180,977.181,0,137.569,33,0,23.806,21.3886,80.2156,0,7.27117,5263.97,0.914047,90.8621,106.125,73.478,0.0443477,14.6341,133.076,540.448,0.996938,31.9835,4367.87,69.3384,0,0.0062496,98.5494,0
4180,977.5,0,137.5,32.75,0,23.806,21.3886,80.2156,0,7.27117,5263.97,0.914047,90.8621,106.125,73.478,0.0443477,14.6341,133.076,540.448,0.996938,31.9835,4367.87,69.3384,0,0.0062496,98.5494,0
4181,977.5,0,137.5,32.75,0,23.7826,21.3924,80.2501,0,7.27109,5266,0.914046,90.8632,106.131,73.4824,0.0443477,14.6341,103.079,540.448,0.996565,31.9847,4367.98,69.3282,0,0.00624873,73.2302,-9.27E-18
4181,977.819,0,137.431,32.5,0,23.7826,21.3924,80.2501,0,7.27109,5266,0.914046,90.8632,106.131,73.4824,0.0443477,14.6341,103.079,540.448,0.996565,31.9847,4367.98,69.3282,0,0.00624873,73.2302,-9.27E-18
4182,977.819,0,137.431,32.5,0,23.7472,21.3861,78.111,0,7.27095,5126.73,0.914044,90.4127,106.122,73.469,0.0443477,14.6341,107.369,540.448,1.01837,31.983,4368.1,68.9557,0,0.00625071,82.0688,0
4182,978.139,0,137.361,32.25,0,23.7472,21.3861,78.111,0,7.27095,5126.73,0.914044,90.4127,106.122,73.469,0.0443477,14.6341,107.369,540.448,1.01837,31.983,4368.1,68.9557,0,0.00625071,82.0688,0
4183,978.139,0,137.361,32.25,0,23.7289,21.3852,82.3836,0,7.27152,5407.41,0.914043,91.3281,106.12,74.4453,0.0443277,14.6341,139.155,540.505,0.975645,31.9866,4368.22,69.2913,0,0.00624749,104.021,-1.85E-17
4183,978.458,0,137.292,32,0,23.7289,21.3852,82.3836,0,7.27152,5407.41,0.914043,91.3281,106.12,74.4453,0.0443277,14.6341,139.155,540.505,0.975645,31.9866,4368.22,69.2913,0,0.00624749,104.021,-1.85E-17
4184,978.458,0,137.292,32,0,23.7957,21.3873,80.1991,0,7.27157,5264,0.914042,90.8593,106.123,73.4721,0.0443277,14.6341,107.445,540.505,0.996892,31.9885,4368.33,69.3656,0,0.00624599,76.7745,9.27E-18
4184,978.778,0,137.222,31.75,0,23.7957,21.3873,80.1991,0,7.27157,5264,0.914042,90.8593,106.123,73.4721,0.0443277,14.6341,107.445,540.505,0.996892,31.9885,4368.33,69.3656,0,0.00624599,76.7745,9.27E-18
4185,978.778,0,137.222,31.75,0,23.786,21.3924,80.2471,0,7.27105,5266.97,0.914041,90.8603,106.131,73.4773,0.0443277,14.6341,89.9418,540.505,0.996339,31.9869,4368.45,69,0,0.00624783,65.2528,0
4185,979.097,0,137.153,31.5,0,23.786,21.3924,80.2471,0,7.27105,5266.97,0.914041,90.8603,106.131,73.4773,0.0443277,14.6341,89.9418,540.505,0.996339,31.9869,4368.45,69,0,0.00624783,65.2528,0
4186,979.097,0,137.153,31.5,0,23.7517,21.3878,80.2115,0,7.27134,5265.3,0.91404,90.8575,106.124,73.4698,0.0443277,14.6341,144.177,540.505,0.996623,31.9897,4368.56,69.2278,0,0.00624548,109.382,-1.85E-17
4186,979.417,0,137.083,31.25,0,23.7517,21.3878,80.2115,0,7.27134,5265.3,0.91404,90.8575,106.124,73.4698,0.0443277,14.6341,144.177,540.505,0.996623,31.9897,4368.56,69.2278,0,0.00624548,109.382,-1.85E-17
4187,979.417,0,137.083,31.25,0,23.7276,21.3857,80.1821,0,7.27182,5263.88,0.914038,90.8565,106.12,73.4655,0.0443269,14.6341,112.044,540.561,0.996878,31.9922,4368.67,69.3901,0,0.00624334,80.5772,-1.85E-17
4187,979.736,0,137.014,31,0,23.7276,21.3857,80.1821,0,7.27182,5263.88,0.914038,90.8565,106.12,73.4655,0.0443269,14.6341,112.044,540.561,0.996878,31.9922,4368.67,69.3901,0,0.00624334,80.5772,-1.85E-17
4188,979.736,0,137.014,31,0,23.7864,21.3869,80.1858,0,7.27164,5264.19,0.914037,90.8575,106.122,73.4672,0.0443269,14.6341,87.5981,540.561,0.99683,31.9911,4368.79,69.0821,0,0.00624471,61.0876,0
4188,980.056,0,136.944,30.75,0,23.7864,21.3869,80.1858,0,7.27164,5264.19,0.914037,90.8575,106.122,73.4672,0.0443269,14.6341,87.5981,540.561,0.99683,31.9911,4368.79,69.0821,0,0.00624471,61.0876,0
4189,980.056,0,136.944,30.75,0,23.7909,21.3937,80.2478,0,7.27118,5267.86,0.914036,90.86,106.133,73.4758,0.0443269,14.6341,144.86,540.561,0.996161,31.9926,4368.91,69.1544,0,0.00624351,110.786,0
4189,980.375,0,136.875,30.5,0,23.7909,21.3937,80.2478,0,7.27118,5267.86,0.914036,90.86,106.133,73.4758,0.0443269,14.6341,144.86,540.561,0.996161,31.9926,4368.91,69.1544,0,0.00624351,110.786,0
4190,980.375,0,136.875,30.5,0,23.7567,21.3902,80.2242,0,7.27164,5266.84,0.914035,90.8575,106.127,73.4698,0.0443269,14.6341,116.878,540.561,0.996325,31.9958,4369.02,69.4018,0,0.00624075,84.6288,0
4190,980.694,0,136.806,30.25,0,23.7567,21.3902,80.2242,0,7.27164,5266.84,0.914035,90.8575,106.127,73.4698,0.0443269,14.6341,116.878,540.561,0.996325,31.9958,4369.02,69.4018,0,0.00624075,84.6288,0
4191,980.694,0,136.806,30.25,0,23.7281,21.387,80.1872,0,7.27176,5265.03,0.914034,90.8557,106.122,73.4636,0.0443263,14.5631,91.2062,540.615,0.996644,31.9952,4369.14,69.162,0,0.00624162,63.8747,0
4191,981.014,0,136.736,30,0,23.7281,21.387,80.1872,0,7.27176,5265.03,0.914034,90.8557,106.122,73.4636,0.0443263,14.5631,91.2062,540.615,0.996644,31.9952,4369.14,69.162,0,0.00624162,63.8747,0
4192,981.014,0,136.736,30,0,23.7788,21.3899,80.2009,0,7.27151,5265.98,0.914033,90.8581,106.126,73.4677,0.0443263,14.5631,142.675,540.615,0.996487,31.9956,4369.25,69.0808,0,0.00624155,109.839,-1.86E-17
4192,981.333,0,136.667,29.75,0,23.7788,21.3899,80.2009,0,7.27151,5265.98,0.914033,90.8581,106.126,73.4677,0.0443263,14.5631,142.675,540.615,0.996487,31.9956,4369.25,69.0808,0,0.00624155,109.839,-1.86E-17
4193,981.333,0,136.667,29.75,0,23.7945,21.3941,80.2389,0,7.2716,5268.2,0.914031,90.8598,106.133,73.4731,0.0443263,14.5631,121.971,540.615,0.996087,31.9993,4369.36,69.3998,0,0.00623827,88.9512,0
4193,981.653,0,136.597,29.5,0,23.7945,21.3941,80.2389,0,7.2716,5268.2,0.914031,90.8598,106.133,73.4731,0.0443263,14.5631,121.971,540.615,0.996087,31.9993,4369.36,69.3998,0,0.00623827,88.9512,0
4194,981.653,0,136.597,29.5,0,23.7624,21.3934,80.2373,0,7.27157,5268.34,0.91403,90.8585,106.133,73.471,0.0443263,14.5631,94.9714,540.615,0.996045,31.9993,4369.48,69.2323,0,0.00623857,66.8203,9.28E-18
4194,981.972,0,136.528,29.25,0,23.7624,21.3934,80.2373,0,7.27157,5268.34,0.91403,90.8585,106.133,73.471,0.0443263,14.5631,94.9714,540.615,0.996045,31.9993,4369.48,69.2323,0,0.00623857,66.8203,9.28E-18
4195,981.972,0,136.528,29.25,0,23.7308,21.3881,80.1756,0,7.27163,5265.37,0.914029,90.8563,106.124,73.4613,0.0443263,14.5631,136.53,540.615,0.996579,31.9987,4369.6,69.0162,0,0.00623948,105.703,0
4195,982.292,0,136.458,29,0,23.7308,21.3881,80.1756,0,7.27163,5265.37,0.914029,90.8563,106.124,73.4613,0.0443263,14.5631,136.53,540.615,0.996579,31.9987,4369.6,69.0162,0,0.00623948,105.703,0
4196,982.292,0,136.458,29,0,23.7689,21.3903,80.1857,0,7.27198,5266.01,0.914028,90.8584,106.127,73.4644,0.0443134,14.5631,127.376,537.03,0.996479,32.0027,4369.71,69.3831,0,0.00623588,93.6156,0
4196,982.611,0,136.389,28.75,0,23.7689,21.3903,80.1857,0,7.27198,5266.01,0.914028,90.8584,106.127,73.4644,0.0443134,14.5631,127.376,537.03,0.996479,32.0027,4369.71,69.3831,0,0.00623588,93.6156,0
4197,982.611,0,136.389,28.75,0,23.799,21.3947,80.2229,0,7.2717,5268.14,0.914027,90.8612,106.134,73.4709,0.0443134,14.5631,98.9283,537.03,0.996105,32.0033,4369.82,69.2925,0,0.00623559,69.9429,-9.29E-18
4197,982.931,0,136.319,28.5,0,23.799,21.3947,80.2229,0,7.2717,5268.14,0.914027,90.8612,106.134,73.4709,0.0443134,14.5631,98.9283,537.03,0.996105,32.0033,4369.82,69.2925,0,0.00623559,69.9429,-9.29E-18
4198,982.931,0,136.319,28.5,0,23.7658,21.3939,80.2133,0,7.27132,5268.06,0.914026,90.8602,106.133,73.4673,0.0443134,14.5631,124.826,537.03,0.996109,32.002,4369.94,68.9744,0,0.0062372,96.7607,0
4198,983.25,0,136.25,28.25,0,23.7658,21.3939,80.2133,0,7.27132,5268.06,0.914026,90.8602,106.133,73.4673,0.0443134,14.5631,124.826,537.03,0.996109,32.002,4369.94,68.9744,0,0.0062372,96.7607,0
