Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4705,1267.24,0,74.5139,5.25,0,23.1412,20.7403,81.8524,0,7.2202,5057.38,0.913592,90.2051,104.734,73.7781,0.0443807,14.7783,130.075,534,1.03139,30.352,4256.49,51.7306,0,0.00857357,96.3175,-1.36E-17
4705,1267.56,0,74.4444,5,0,23.1412,20.7403,81.8524,0,7.2202,5057.38,0.913592,90.2051,104.734,73.7781,0.0443807,14.7783,130.075,534,1.03139,30.352,4256.49,51.7306,0,0.00857357,96.3175,-1.36E-17
4706,1267.56,0,74.4444,5,0,23.1094,20.7361,81.8151,0,7.22054,5056.29,0.913592,90.2062,104.727,73.7825,0.0443807,14.7783,96.7055,534,1.03163,30.3537,4256.64,51.7262,0,0.00857216,70.3113,-6.81E-18
4706,1267.87,0,74.375,4.75,0,23.1094,20.7361,81.8151,0,7.22054,5056.29,0.913592,90.2062,104.727,73.7825,0.0443807,14.7783,96.7055,534,1.03163,30.3537,4256.64,51.7262,0,0.00857216,70.3113,-6.81E-18
4707,1267.87,0,74.375,4.75,0,23.1089,20.7377,81.7905,0,7.2203,5055.24,0.913592,90.2132,104.729,73.7908,0.0443742,14.7783,120.311,534.081,1.03192,30.3518,4256.8,51.4281,0,0.00857434,93.2359,0
4707,1268.19,0,74.3056,4.5,0,23.1089,20.7377,81.7905,0,7.2203,5055.24,0.913592,90.2132,104.729,73.7908,0.0443742,14.7783,120.311,534.081,1.03192,30.3518,4256.8,51.4281,0,0.00857434,93.2359,0
4708,1268.19,0,74.3056,4.5,0,23.1799,20.7426,81.8231,0,7.22053,5056.42,0.913592,90.2138,104.737,73.7882,0.0443742,14.7783,124.094,534.081,1.03169,30.3574,4256.95,51.7847,0,0.00856903,91.4799,-1.36E-17
4708,1268.51,0,74.2361,4.25,0,23.1799,20.7426,81.8231,0,7.22053,5056.42,0.913592,90.2138,104.737,73.7882,0.0443742,14.7783,124.094,534.081,1.03169,30.3574,4256.95,51.7847,0,0.00856903,91.4799,-1.36E-17
4709,1268.51,0,74.2361,4.25,0,23.1477,20.7452,81.8493,0,7.22043,5057.61,0.913591,90.2121,104.742,73.7836,0.0443742,14.7783,92.5066,534.081,1.03142,30.3582,4257.1,51.7001,0,0.00856851,67.2015,0
4709,1268.83,0,74.1667,4,0,23.1477,20.7452,81.8493,0,7.22043,5057.61,0.913591,90.2121,104.742,73.7836,0.0443742,14.7783,92.5066,534.081,1.03142,30.3582,4257.1,51.7001,0,0.00856851,67.2015,0
4710,1268.83,0,74.1667,4,0,23.1133,20.7385,81.788,0,7.22032,5055.83,0.913591,90.2145,104.731,73.791,0.0443742,14.7783,132.087,534.081,1.03181,30.3572,4257.25,51.4874,0,0.00856979,101.527,0
4710,1269.15,0,74.0972,3.75,0,23.1133,20.7385,81.788,0,7.22032,5055.83,0.913591,90.2145,104.731,73.791,0.0443742,14.7783,132.087,534.081,1.03181,30.3572,4257.25,51.4874,0,0.00856979,101.527,0
4711,1269.15,0,74.0972,3.75,0,23.1079,20.7396,81.7752,0,7.221,5055.26,0.913591,90.2183,104.733,73.7954,0.0443787,14.7783,118.518,534.163,1.03197,30.3627,4257.4,51.8237,0,0.00856466,87.042,-1.36E-17
4711,1269.47,0,74.0278,3.5,0,23.1079,20.7396,81.7752,0,7.221,5055.26,0.913591,90.2183,104.733,73.7954,0.0443787,14.7783,118.518,534.163,1.03197,30.3627,4257.4,51.8237,0,0.00856466,87.042,-1.36E-17
4712,1269.47,0,74.0278,3.5,0,23.1819,20.7437,81.7954,0,7.22078,5055.91,0.913591,90.2202,104.739,73.7953,0.0443787,14.7783,88.5268,534.163,1.03186,30.3626,4257.56,51.6639,0,0.008565,64.2846,0
4712,1269.79,0,73.9583,3.25,0,23.1819,20.7437,81.7954,0,7.22078,5055.91,0.913591,90.2202,104.739,73.7953,0.0443787,14.7783,88.5268,534.163,1.03186,30.3626,4257.56,51.6639,0,0.008565,64.2846,0
4713,1269.79,0,73.9583,3.25,0,23.152,20.7477,81.8332,0,7.22026,5057.73,0.913591,90.2178,104.746,73.7886,0.0443787,14.7783,138.199,534.163,1.03146,30.3629,4257.71,51.5666,0,0.008565,105.332,-0.0116996
4713,1270.11,0,73.8889,3,0,23.152,20.7477,81.8332,0,7.22026,5057.73,0.913591,90.2178,104.746,73.7886,0.0443787,14.7783,138.199,534.163,1.03146,30.3629,4257.71,51.5666,0,0.008565,105.332,-0.0116996
4714,1270.11,0,73.8889,3,0,23.1196,20.7434,81.7956,0,7.22094,5056.61,0.913591,90.2191,104.739,73.7931,0.0443787,14.7783,113.236,534.163,1.0317,30.3678,4257.86,51.8493,0,0.00856042,82.8974,0
4714,1270.43,0,73.8194,2.75,0,23.1196,20.7434,81.7956,0,7.22094,5056.61,0.913591,90.2191,104.739,73.7931,0.0443787,14.7783,113.236,534.163,1.0317,30.3678,4257.86,51.8493,0,0.00856042,82.8974,0
4715,1270.43,0,73.8194,2.75,0,23.1081,20.7424,81.768,0,7.22097,5055.57,0.913591,90.2229,104.737,73.7989,0.0443704,14.7783,84.741,534.242,1.03195,30.3668,4258.01,51.6175,0,0.00856161,61.5536,0
4715,1270.75,0,73.75,2.5,0,23.1081,20.7424,81.768,0,7.22097,5055.57,0.913591,90.2229,104.737,73.7989,0.0443704,14.7783,84.741,534.242,1.03195,30.3668,4258.01,51.6175,0,0.00856161,61.5536,0
4716,1270.75,0,73.75,2.5,0,23.1877,20.7502,81.8056,0,7.22061,5056.83,0.913591,90.2266,104.75,73.7986,0.0443704,14.7783,140.322,534.242,1.03174,30.3686,4258.16,51.654,0,0.00856012,106.168,-0.0200949
4716,1271.07,0,73.6806,2.25,0,23.1877,20.7502,81.8056,0,7.22061,5056.83,0.913591,90.2266,104.75,73.7986,0.0443704,14.7783,140.322,534.242,1.03174,30.3686,4258.16,51.654,0,0.00856012,106.168,-0.0200949
4717,1271.07,0,73.6806,2.25,0,23.1587,20.7527,81.8308,0,7.22088,5057.99,0.913591,90.2249,104.754,73.794,0.0443704,14.7783,108.208,534.242,1.03148,30.3727,4258.31,51.8628,0,0.00855632,78.9993,0
4717,1271.39,0,73.6111,2,0,23.1587,20.7527,81.8308,0,7.22088,5057.99,0.913591,90.2249,104.754,73.794,0.0443704,14.7783,108.208,534.242,1.03148,30.3727,4258.31,51.8628,0,0.00855632,78.9993,0
4718,1271.39,0,73.6111,2,0,23.1266,20.7491,81.8058,0,7.22073,5057.42,0.913591,90.2244,104.748,73.7957,0.0443704,14.7783,81.0994,534.242,1.03159,30.371,4258.47,51.562,0,0.0085583,58.9614,0
4718,1271.71,0,73.5417,1.75,0,23.1266,20.7491,81.8058,0,7.22073,5057.42,0.913591,90.2244,104.748,73.7957,0.0443704,14.7783,81.0994,534.242,1.03159,30.371,4258.47,51.562,0,0.0085583,58.9614,0
4719,1271.71,0,73.5417,1.75,0,23.1105,20.7471,81.7568,0,7.22112,5055.6,0.913591,90.2311,104.745,73.8059,0.0443767,14.7783,139.26,534.323,1.03204,30.3743,4258.62,51.7402,0,0.00855525,104.554,-0.0174002
4719,1272.03,0,73.4722,1.5,0,23.1105,20.7471,81.7568,0,7.22112,5055.6,0.913591,90.2311,104.745,73.8059,0.0443767,14.7783,139.26,534.323,1.03204,30.3743,4258.62,51.7402,0,0.00855525,104.554,-0.0174002
4720,1272.03,0,73.4722,1.5,0,23.1857,20.7513,81.7777,0,7.22127,5056.29,0.91359,90.233,104.752,73.8057,0.0443767,14.7783,103.458,534.323,1.03192,30.3775,4258.77,51.8641,0,0.00855238,75.365,0
4720,1272.35,0,73.4028,1.25,0,23.1857,20.7513,81.7777,0,7.22127,5056.29,0.91359,90.233,104.752,73.8057,0.0443767,14.7783,103.458,534.323,1.03192,30.3775,4258.77,51.8641,0,0.00855238,75.365,0
4721,1272.35,0,73.4028,1.25,0,23.1629,20.755,81.8139,0,7.22065,5058.07,0.91359,90.2307,104.758,73.7992,0.0443767,14.7783,93.035,534.323,1.03152,30.3753,4258.92,51.5227,0,0.00855486,71.4482,6.83E-18
4721,1272.67,0,73.3333,1,0,23.1629,20.755,81.8139,0,7.22065,5058.07,0.91359,90.2307,104.758,73.7992,0.0443767,14.7783,93.035,534.323,1.03152,30.3753,4258.92,51.5227,0,0.00855486,71.4482,6.83E-18
4722,1272.67,0,73.3333,1,0,23.1298,20.7507,81.776,0,7.22113,5056.93,0.91359,90.232,104.751,73.8038,0.0443767,14.7783,133.318,534.323,1.03177,30.38,4259.07,51.8154,0,0.00855046,98.9805,1.37E-17
4722,1272.99,0,73.2639,0.75,0,23.1298,20.7507,81.776,0,7.22113,5056.93,0.91359,90.232,104.751,73.8038,0.0443767,14.7783,133.318,534.323,1.03177,30.38,4259.07,51.8154,0,0.00855046,98.9805,1.37E-17
4723,1272.99,0,73.2639,0.75,0,23.1114,20.7499,81.7491,0,7.22153,5055.9,0.91359,90.2358,104.75,73.8095,0.0443669,14.7783,98.9641,534.402,1.03202,30.3822,4259.22,51.8532,0,0.00854857,71.9829,0
4723,1273.31,0,73.1944,199.75,0,23.1114,20.7499,81.7491,0,7.22153,5055.9,0.91359,90.2358,104.75,73.8095,0.0443669,14.7783,98.9641,534.402,1.03202,30.3822,4259.22,51.8532,0,0.00854857,71.9829,0
4724,1273.31,0,73.1944,199.75,0,23.1864,20.7578,81.7881,0,7.22095,5057.22,0.91359,90.2393,104.762,73.809,0.0443669,14.7783,112.113,534.402,1.03179,30.38,4259.38,51.5272,0,0.00855098,87.0674,-1.37E-17
4724,1273.62,0,73.125,199.5,0,23.1864,20.7578,81.7881,0,7.22095,5057.22,0.91359,90.2393,104.762,73.809,0.0443669,14.7783,112.113,534.402,1.03179,30.38,4259.38,51.5272,0,0.00855098,87.0674,-1.37E-17
4725,1273.62,0,73.125,199.5,0,23.1698,20.7601,81.8123,0,7.22112,5058.35,0.91359,90.2377,104.766,73.8045,0.0443669,14.7783,127.143,534.402,1.03154,30.3855,4259.53,51.8765,0,0.00854583,93.9331,-2.73E-17
4725,1273.94,0,73.0556,199.25,0,23.1698,20.7601,81.8123,0,7.22112,5058.35,0.91359,90.2377,104.766,73.8045,0.0443669,14.7783,127.143,534.402,1.03154,30.3855,4259.53,51.8765,0,0.00854583,93.9331,-2.73E-17
4726,1273.94,0,73.0556,199.25,0,23.1369,20.7564,81.7863,0,7.22133,5057.73,0.91359,90.2373,104.76,73.8064,0.0443669,14.7783,94.6686,534.402,1.03166,30.3867,4259.68,51.8316,0,0.00854487,68.7872,-6.83E-18
4726,1274.26,0,72.9861,199,0,23.1369,20.7564,81.7863,0,7.22133,5057.73,0.91359,90.2373,104.76,73.8064,0.0443669,14.7783,94.6686,534.402,1.03166,30.3867,4259.68,51.8316,0,0.00854487,68.7872,-6.83E-18
4727,1274.26,0,72.9861,199,0,23.1148,20.7546,81.7384,0,7.2212,5055.94,0.91359,90.244,104.757,73.8165,0.0443747,14.7783,127.056,534.482,1.0321,30.3852,4259.83,51.5714,0,0.00854665,98.0842,0
4727,1274.58,0,72.9167,198.75,0,23.1148,20.7546,81.7384,0,7.2212,5055.94,0.91359,90.244,104.757,73.8165,0.0443747,14.7783,127.056,534.482,1.0321,30.3852,4259.83,51.5714,0,0.00854665,98.0842,0
4728,1274.58,0,72.9167,198.75,0,23.1818,20.7589,81.7602,0,7.22157,5056.67,0.91359,90.2458,104.764,73.8162,0.0443747,14.7783,121.359,534.482,1.03197,30.3908,4259.98,51.9229,0,0.00854138,89.2858,0
4728,1274.9,0,72.8472,198.5,0,23.1818,20.7589,81.7602,0,7.22157,5056.67,0.91359,90.2458,104.764,73.8162,0.0443747,14.7783,121.359,534.482,1.03197,30.3908,4259.98,51.9229,0,0.00854138,89.2858,0
4729,1274.9,0,72.8472,198.5,0,23.1748,20.7633,81.7961,0,7.22132,5058.12,0.91359,90.245,104.771,73.8116,0.0443747,14.7783,90.5702,534.482,1.03167,30.3911,4260.13,51.8001,0,0.00854129,65.766,0
4729,1275.22,0,72.7778,198.25,0,23.1748,20.7633,81.7961,0,7.22132,5058.12,0.91359,90.245,104.771,73.8116,0.0443747,14.7783,90.5702,534.482,1.03167,30.3911,4260.13,51.8001,0,0.00854129,65.766,0
4730,1275.22,0,72.7778,198.25,0,23.1402,20.7581,81.7565,0,7.22115,5057.22,0.91359,90.2449,104.763,73.8146,0.0443747,14.7783,135.811,534.482,1.03185,30.3907,4260.29,51.6417,0,0.00854197,103.943,-0.00295087
4730,1275.54,0,72.7083,198,0,23.1402,20.7581,81.7565,0,7.22115,5057.22,0.91359,90.2449,104.763,73.8146,0.0443747,14.7783,135.811,534.482,1.03185,30.3907,4260.29,51.6417,0,0.00854197,103.943,-0.00295087
4731,1275.54,0,72.7083,198,0,23.1167,20.7573,81.7303,0,7.22189,5056.21,0.91359,90.2487,104.762,73.8202,0.0443635,14.7783,115.941,534.559,1.0321,30.3959,4260.43,51.9547,0,0.00853709,85.0036,0
4731,1275.86,0,72.6389,197.75,0,23.1167,20.7573,81.7303,0,7.22189,5056.21,0.91359,90.2487,104.762,73.8202,0.0443635,14.7783,115.941,534.559,1.0321,30.3959,4260.43,51.9547,0,0.00853709,85.0036,0
4732,1275.86,0,72.6389,197.75,0,23.1777,20.7603,81.7366,0,7.22175,5056.32,0.91359,90.2517,104.766,73.8223,0.0443635,14.7783,86.6912,534.559,1.03211,30.3954,4260.59,51.7585,0,0.00853784,62.9394,0
4732,1276.18,0,72.5694,197.5,0,23.1777,20.7603,81.7366,0,7.22175,5056.32,0.91359,90.2517,104.766,73.8223,0.0443635,14.7783,86.6912,534.559,1.03211,30.3954,4260.59,51.7585,0,0.00853784,62.9394,0
4733,1276.18,0,72.5694,197.5,0,23.181,20.7676,81.7937,0,7.22118,5058.7,0.91359,90.2506,104.778,73.8151,0.0443635,14.7783,139.731,534.559,1.03161,30.3964,4260.74,51.7259,0,0.00853713,106.103,-0.0176781
4733,1276.5,0,72.5,197.25,0,23.181,20.7676,81.7937,0,7.22118,5058.7,0.91359,90.2506,104.778,73.8151,0.0443635,14.7783,139.731,534.559,1.03161,30.3964,4260.74,51.7259,0,0.00853713,106.103,-0.0176781
4734,1276.5,0,72.5,197.25,0,23.1473,20.7637,81.7666,0,7.22175,5058.03,0.913589,90.2503,104.772,73.8172,0.0443635,14.7783,110.788,534.559,1.03174,30.4009,4260.89,51.9738,0,0.00853293,80.9854,0
4734,1276.82,0,72.4306,197,0,23.1473,20.7637,81.7666,0,7.22175,5058.03,0.913589,90.2503,104.772,73.8172,0.0443635,14.7783,110.788,534.559,1.03174,30.4009,4260.89,51.9738,0,0.00853293,80.9854,0
4735,1276.82,0,72.4306,197,0,23.1201,20.761,81.7302,0,7.22176,5056.76,0.913589,90.2532,104.768,73.823,0.0443727,14.7783,82.9793,534.639,1.03203,30.3996,4261.04,51.7071,0,0.0085345,60.2816,0
4735,1277.14,0,72.3611,196.75,0,23.1201,20.761,81.7302,0,7.22176,5056.76,0.913589,90.2532,104.768,73.823,0.0443727,14.7783,82.9793,534.639,1.03203,30.3996,4261.04,51.7071,0,0.0085345,60.2816,0
4736,1277.14,0,72.3611,196.75,0,23.1783,20.7666,81.7425,0,7.22165,5057.03,0.913589,90.2587,104.776,73.8267,0.0443727,14.7783,140.328,534.639,1.03204,30.4022,4261.19,51.8137,0,0.00853225,105.809,-0.0207299
4736,1277.46,0,72.2917,196.5,0,23.1783,20.7666,81.7425,0,7.22165,5057.03,0.913589,90.2587,104.776,73.8267,0.0443727,14.7783,140.328,534.639,1.03204,30.4022,4261.19,51.8137,0,0.00853225,105.809,-0.0207299
4737,1277.46,0,72.2917,196.5,0,23.1862,20.7709,81.7782,0,7.22178,5058.49,0.913589,90.2579,104.784,73.8222,0.0443727,14.7783,105.889,534.639,1.03173,30.4058,4261.34,51.981,0,0.0085289,77.2094,0
4737,1277.78,0,72.2222,196.25,0,23.1862,20.7709,81.7782,0,7.22178,5058.49,0.913589,90.2579,104.784,73.8222,0.0443727,14.7783,105.889,534.639,1.03173,30.4058,4261.34,51.981,0,0.0085289,77.2094,0
4738,1277.78,0,72.2222,196.25,0,23.1547,20.7697,81.7369,0,7.22149,5057.51,0.913589,90.2579,104.775,73.8254,0.0443727,14.7783,85.0839,534.639,1.03192,30.4038,4261.49,51.6536,0,0.00853119,63.8882,0
4738,1278.1,0,72.1528,196,0,23.1547,20.7697,81.7369,0,7.22149,5057.51,0.913589,90.2579,104.775,73.8254,0.0443727,14.7783,85.0839,534.639,1.03192,30.4038,4261.49,51.6536,0,0.00853119,63.8882,0
4739,1278.1,0,72.1528,196,0,23.1243,20.7648,81.7115,0,7.22203,5056.52,0.913589,90.2617,104.774,73.8309,0.0443605,14.7783,136.574,534.715,1.03217,30.4079,4261.64,51.8953,0,0.00852742,101.774,-0.00893446
4739,1278.42,0,72.0833,195.75,0,23.1243,20.7648,81.7115,0,7.22203,5056.52,0.913589,90.2617,104.774,73.8309,0.0443605,14.7783,136.574,534.715,1.03217,30.4079,4261.64,51.8953,0,0.00852742,101.774,-0.00893446
4740,1278.42,0,72.0833,195.75,0,23.1744,20.7679,81.7186,0,7.22226,5056.66,0.913589,90.2646,104.779,73.8329,0.0443605,14.7783,101.268,534.715,1.03217,30.4105,4261.79,51.976,0,0.00852504,73.6978,0
4740,1278.74,0,72.0139,195.5,0,23.1744,20.7679,81.7186,0,7.22226,5056.66,0.913589,90.2646,104.779,73.8329,0.0443605,14.7783,101.268,534.715,1.03217,30.4105,4261.79,51.976,0,0.00852504,73.6978,0
4741,1278.74,0,72.0139,195.5,0,23.1925,20.7752,81.7751,0,7.22155,5059.04,0.913589,90.2635,104.79,73.8258,0.0443605,14.7783,102.706,534.715,1.03167,30.4083,4261.95,51.6349,0,0.00852755,79.6173,0
4741,1279.06,0,71.9444,195.25,0,23.1925,20.7752,81.7751,0,7.22155,5059.04,0.913589,90.2635,104.79,73.8258,0.0443605,14.7783,102.706,534.715,1.03167,30.4083,4261.95,51.6349,0,0.00852755,79.6173,0
4742,1279.06,0,71.9444,195.25,0,23.1577,20.7711,81.747,0,7.22196,5058.32,0.913589,90.2633,104.784,73.828,0.0443605,14.7783,130.304,534.715,1.03182,30.4134,4262.1,51.9632,0,0.00852271,96.4955,1.37E-17
4742,1279.37,0,71.875,195,0,23.1577,20.7711,81.747,0,7.22196,5058.32,0.913589,90.2633,104.784,73.828,0.0443605,14.7783,130.304,534.715,1.03182,30.4134,4262.1,51.9632,0,0.00852271,96.4955,1.37E-17
4743,1279.37,0,71.875,195,0,23.1292,20.7685,81.7109,0,7.22233,5057.05,0.913589,90.2663,104.78,73.8339,0.0443605,14.7783,96.8783,534.715,1.03211,30.4151,4262.25,51.9594,0,0.0085213,70.4144,0
4743,1279.69,0,71.8056,194.75,0,23.1292,20.7685,81.7109,0,7.22233,5057.05,0.913589,90.2663,104.78,73.8339,0.0443605,14.7783,96.8783,534.715,1.03211,30.4151,4262.25,51.9594,0,0.0085213,70.4144,0
4744,1279.69,0,71.8056,194.75,0,23.1755,20.7742,81.7249,0,7.22187,5057.39,0.913589,90.2717,104.789,73.8373,0.0443707,14.7783,120.429,534.794,1.0321,30.4132,4262.4,51.6607,0,0.00852344,93.3176,0
4744,1280.01,0,71.7361,194.5,0,23.1755,20.7742,81.7249,0,7.22187,5057.39,0.913589,90.2717,104.789,73.8373,0.0443707,14.7783,120.429,534.794,1.0321,30.4132,4262.4,51.6607,0,0.00852344,93.3176,0
4745,1280.01,0,71.7361,194.5,0,23.1979,20.7785,81.7602,0,7.22205,5058.84,0.913589,90.2708,104.796,73.8328,0.0443707,14.7783,124.304,534.794,1.03179,30.4188,4262.55,52.017,0,0.00851817,91.6381,0
4745,1280.33,0,71.6667,194.25,0,23.1979,20.7785,81.7602,0,7.22205,5058.84,0.913589,90.2708,104.796,73.8328,0.0443707,14.7783,124.304,534.794,1.03179,30.4188,4262.55,52.017,0,0.00851817,91.6381,0
4746,1280.33,0,71.6667,194.25,0,23.1652,20.7771,81.7557,0,7.22211,5059,0.913589,90.2695,104.794,73.8315,0.0443707,14.7783,92.6793,534.794,1.03174,30.4196,4262.7,51.9325,0,0.00851765,67.3051,0
4746,1280.65,0,71.5972,194,0,23.1652,20.7771,81.7557,0,7.22211,5059,0.913589,90.2695,104.794,73.8315,0.0443707,14.7783,92.6793,534.794,1.03174,30.4196,4262.7,51.9325,0,0.00851765,67.3051,0
4747,1280.65,0,71.5972,194,0,23.1344,20.7723,81.6926,0,7.22206,5056.81,0.913589,90.2747,104.786,73.8418,0.0443707,14.7783,132.213,534.794,1.03225,30.4186,4262.85,51.7193,0,0.00851893,101.627,1.37E-17
4747,1280.97,0,71.5278,193.75,0,23.1344,20.7723,81.6926,0,7.22206,5056.81,0.913589,90.2747,104.786,73.8418,0.0443707,14.7783,132.213,534.794,1.03225,30.4186,4262.85,51.7193,0,0.00851893,101.627,1.37E-17
4748,1280.97,0,71.5278,193.75,0,23.1719,20.7755,81.7006,0,7.22258,5056.99,0.913589,90.2776,104.791,73.8437,0.0443576,14.7783,118.707,534.87,1.03224,30.424,4263,52.0559,0,0.00851382,87.1709,-1.37E-17
4748,1281.29,0,71.4583,193.5,0,23.1719,20.7755,81.7006,0,7.22258,5056.99,0.913589,90.2776,104.791,73.8437,0.0443576,14.7783,118.707,534.87,1.03224,30.424,4263,52.0559,0,0.00851382,87.1709,-1.37E-17
4749,1281.29,0,71.4583,193.5,0,23.202,20.7804,81.7354,0,7.22226,5058.32,0.913589,90.278,104.799,73.8407,0.0443576,14.7783,88.6824,534.87,1.03198,30.424,4263.15,51.8959,0,0.00851414,64.3726,-6.86E-18
4749,1281.61,0,71.3889,193.25,0,23.202,20.7804,81.7354,0,7.22226,5058.32,0.913589,90.278,104.799,73.8407,0.0443576,14.7783,88.6824,534.87,1.03198,30.424,4263.15,51.8959,0,0.00851414,64.3726,-6.86E-18
4750,1281.61,0,71.3889,193.25,0,23.1683,20.7785,81.7273,0,7.222,5058.6,0.913589,90.2763,104.797,73.839,0.0443576,14.7783,138.328,534.87,1.0319,30.4242,4263.3,51.7976,0,0.00851415,105.444,-0.0123758
4750,1281.93,0,71.3194,193,0,23.1683,20.7785,81.7273,0,7.222,5058.6,0.913589,90.2763,104.797,73.839,0.0443576,14.7783,138.328,534.87,1.0319,30.4242,4263.3,51.7976,0,0.00851415,105.444,-0.0123758
4751,1281.93,0,71.3194,193,0,23.1394,20.776,81.6916,0,7.22272,5057.32,0.913589,90.2794,104.792,73.8448,0.0443576,14.7783,113.429,534.87,1.03219,30.4291,4263.45,52.081,0,0.0085096,83.0291,0
4751,1282.25,0,71.25,192.75,0,23.1394,20.776,81.6916,0,7.22272,5057.32,0.913589,90.2794,104.792,73.8448,0.0443576,14.7783,113.429,534.87,1.03219,30.4291,4263.45,52.081,0,0.0085096,83.0291,0
4752,1282.25,0,71.25,192.75,0,23.1691,20.7774,81.6833,0,7.22264,5056.89,0.913589,90.283,104.794,73.8487,0.0443686,14.7783,84.8928,534.947,1.03232,30.4282,4263.6,51.8492,0,0.00851075,61.6314,0
4752,1282.57,0,71.1806,192.5,0,23.1691,20.7774,81.6833,0,7.22264,5056.89,0.913589,90.283,104.794,73.8487,0.0443686,14.7783,84.8928,534.947,1.03232,30.4282,4263.6,51.8492,0,0.00851075,61.6314,0
4753,1282.57,0,71.1806,192.5,0,23.2098,20.7862,81.7422,0,7.22211,5059.18,0.913588,90.2838,104.808,73.8436,0.0443686,14.7783,140.465,534.947,1.03186,30.43,4263.75,51.8847,0,0.00850928,106.291,-0.0208666
4753,1282.89,0,71.1111,192.25,0,23.2098,20.7862,81.7422,0,7.22211,5059.18,0.913588,90.2838,104.808,73.8436,0.0443686,14.7783,140.465,534.947,1.03186,30.43,4263.75,51.8847,0,0.00850928,106.291,-0.0208666
4754,1282.89,0,71.1111,192.25,0,23.1758,20.7845,81.7362,0,7.22255,5059.29,0.913588,90.2825,104.806,73.8425,0.0443686,14.7783,108.402,534.947,1.03182,30.434,4263.9,52.0939,0,0.00850551,79.1316,0
4754,1283.21,0,71.0417,192,0,23.1758,20.7845,81.7362,0,7.22255,5059.29,0.913588,90.2825,104.806,73.8425,0.0443686,14.7783,108.402,534.947,1.03182,30.434,4263.9,52.0939,0,0.00850551,79.1316,0
4755,1283.21,0,71.0417,192,0,23.1454,20.7806,81.6977,0,7.22249,5058.05,0.913588,90.2841,104.8,73.8473,0.0443686,14.7783,81.2541,534.947,1.03209,30.4323,4264.05,51.7932,0,0.00850746,59.0415,0
4755,1283.53,0,70.9722,191.75,0,23.1454,20.7806,81.6977,0,7.22249,5058.05,0.913588,90.2841,104.8,73.8473,0.0443686,14.7783,81.2541,534.947,1.03209,30.4323,4264.05,51.7932,0,0.00850746,59.0415,0
4756,1283.53,0,70.9722,191.75,0,23.1702,20.7832,81.6826,0,7.22268,5057.31,0.913588,90.2907,104.804,73.8545,0.0443551,14.7783,139.434,535.023,1.03232,30.4357,4264.2,51.971,0,0.00850442,104.692,-0.0182675
4756,1283.85,0,70.9028,191.5,0,23.1702,20.7832,81.6826,0,7.22268,5057.31,0.913588,90.2907,104.804,73.8545,0.0443551,14.7783,139.434,535.023,1.03232,30.4357,4264.2,51.971,0,0.00850442,104.692,-0.0182675
4757,1283.85,0,70.9028,191.5,0,23.214,20.7881,81.7177,0,7.22274,5058.66,0.913588,90.2911,104.812,73.8514,0.0443551,14.7783,103.632,535.023,1.03204,30.4388,4264.35,52.095,0,0.00850156,75.4766,0
4757,1284.17,0,70.8333,191.25,0,23.214,20.7881,81.7177,0,7.22274,5058.66,0.913588,90.2911,104.812,73.8514,0.0443551,14.7783,103.632,535.023,1.03204,30.4388,4264.35,52.095,0,0.00850156,75.4766,0
4758,1284.17,0,70.8333,191.25,0,23.1789,20.7859,81.7076,0,7.22229,5058.86,0.913588,90.2895,104.809,73.85,0.0443551,14.7783,93.1351,535.023,1.03198,30.4366,4264.51,51.7532,0,0.00850403,71.4937,0
4758,1284.49,0,70.7639,191,0,23.1789,20.7859,81.7076,0,7.22229,5058.86,0.913588,90.2895,104.809,73.85,0.0443551,14.7783,93.1351,535.023,1.03198,30.4366,4264.51,51.7532,0,0.00850403,71.4937,0
4759,1284.49,0,70.7639,191,0,23.1497,20.7835,81.6723,0,7.22289,5057.58,0.913588,90.2925,104.804,73.8559,0.0443551,14.7783,133.538,535.023,1.03228,30.4413,4264.65,52.0457,0,0.00849966,99.151,-1.37E-17
4759,1284.81,0,70.6944,190.75,0,23.1497,20.7835,81.6723,0,7.22289,5057.58,0.913588,90.2925,104.804,73.8559,0.0443551,14.7783,133.538,535.023,1.03228,30.4413,4264.65,52.0457,0,0.00849966,99.151,-1.37E-17
4760,1284.81,0,70.6944,190.75,0,23.1678,20.7851,81.6649,0,7.22318,5057.19,0.913588,90.2961,104.807,73.8596,0.0443665,14.7783,99.1313,535.1,1.0324,30.4435,4264.8,52.084,0,0.00849777,72.081,0
