Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4586,1248.71,0,78.5417,19.75,0,22.7969,20.3641,82.7389,0,7.1963,5047.09,0.913557,89.5842,104.039,73.29,0.044424,14.8515,95.874,531.142,1.02688,29.5096,4200.74,45.8284,0,0.00952066,70.9389,0
4586,1249.03,0,78.4722,19.5,0,22.7969,20.3641,82.7389,0,7.1963,5047.09,0.913557,89.5842,104.039,73.29,0.044424,14.8515,95.874,531.142,1.02688,29.5096,4200.74,45.8284,0,0.00952066,70.9389,0
4587,1249.03,0,78.4722,19.5,0,22.7638,20.3618,82.7006,0,7.19591,5044.8,0.913557,89.5828,104.036,73.2893,0.044424,14.8515,109.752,531.142,1.02733,29.5071,4200.91,45.5112,0,0.00952348,86.2966,-1.23E-17
4587,1249.35,0,78.4028,19.25,0,22.7638,20.3618,82.7006,0,7.19591,5044.8,0.913557,89.5828,104.036,73.2893,0.044424,14.8515,109.752,531.142,1.02733,29.5071,4200.91,45.5112,0,0.00952348,86.2966,-1.23E-17
4588,1249.35,0,78.4028,19.25,0,22.7362,20.3593,82.6721,0,7.19669,5043.19,0.913556,89.5806,104.032,73.289,0.0444144,14.8515,123.972,531.253,1.02763,29.5131,4201.07,45.8525,0,0.00951778,92.4248,0
4588,1249.67,0,78.3333,19,0,22.7362,20.3593,82.6721,0,7.19669,5043.19,0.913556,89.5806,104.032,73.289,0.0444144,14.8515,123.972,531.253,1.02763,29.5131,4201.07,45.8525,0,0.00951778,92.4248,0
4589,1249.67,0,78.3333,19,0,22.79,20.3608,82.6769,0,7.19676,5043.72,0.913556,89.5822,104.034,73.2904,0.0444144,14.8515,91.6019,531.253,1.02753,29.5143,4201.24,45.8058,0,0.00951681,67.8074,6.15E-18
4589,1249.99,0,78.2639,18.75,0,22.79,20.3608,82.6769,0,7.19676,5043.72,0.913556,89.5822,104.034,73.2904,0.0444144,14.8515,91.6019,531.253,1.02753,29.5143,4201.24,45.8058,0,0.00951681,67.8074,6.15E-18
4590,1249.99,0,78.2639,18.75,0,22.8043,20.3703,82.7364,0,7.19597,5047.73,0.913556,89.5918,104.049,73.2946,0.0444144,14.8515,124.725,531.253,1.02683,29.5125,4201.41,45.5549,0,0.00951884,97.0908,-1.23E-17
4590,1250.31,0,78.1944,18.5,0,22.8043,20.3703,82.7364,0,7.19597,5047.73,0.913556,89.5918,104.049,73.2946,0.0444144,14.8515,124.725,531.253,1.02683,29.5125,4201.41,45.5549,0,0.00951884,97.0908,-1.23E-17
4591,1250.31,0,78.1944,18.5,0,22.771,20.368,82.7089,0,7.19664,5046.04,0.913555,89.5902,104.046,73.2939,0.0444144,14.8515,118.206,531.253,1.02715,29.5186,4201.58,45.8963,0,0.00951303,87.8923,0
4591,1250.62,0,78.125,18.25,0,22.771,20.368,82.7089,0,7.19664,5046.04,0.913555,89.5902,104.046,73.2939,0.0444144,14.8515,118.206,531.253,1.02715,29.5186,4201.58,45.8963,0,0.00951303,87.8923,0
4592,1250.62,0,78.125,18.25,0,22.7416,20.3644,82.671,0,7.19682,5043.79,0.913555,89.587,104.04,73.293,0.0444225,14.8515,87.5317,531.364,1.02757,29.5188,4201.75,45.7736,0,0.00951308,64.8683,-1.23E-17
4592,1250.94,0,78.0556,18,0,22.7416,20.3644,82.671,0,7.19682,5043.79,0.913555,89.587,104.04,73.293,0.0444225,14.8515,87.5317,531.364,1.02757,29.5188,4201.75,45.7736,0,0.00951308,64.8683,-1.23E-17
4593,1250.94,0,78.0556,18,0,22.7932,20.3676,82.6828,0,7.1964,5044.97,0.913555,89.5904,104.045,73.2959,0.0444225,14.8515,133.38,531.364,1.02737,29.5183,4201.92,45.6231,0,0.00951388,102.749,-0.0102883
4593,1251.26,0,77.9861,17.75,0,22.7932,20.3676,82.6828,0,7.1964,5044.97,0.913555,89.5904,104.045,73.2959,0.0444225,14.8515,133.38,531.364,1.02737,29.5183,4201.92,45.6231,0,0.00951388,102.749,-0.0102883
4594,1251.26,0,77.9861,17.75,0,22.8086,20.3731,82.7197,0,7.19672,5047.43,0.913555,89.596,104.054,73.2983,0.0444225,14.8515,112.781,531.364,1.02693,29.524,4202.09,45.9261,0,0.00950848,83.6723,0
4594,1251.58,0,77.9167,17.5,0,22.8086,20.3731,82.7197,0,7.19672,5047.43,0.913555,89.596,104.054,73.2983,0.0444225,14.8515,112.781,531.364,1.02693,29.524,4202.09,45.9261,0,0.00950848,83.6723,0
4595,1251.58,0,77.9167,17.5,0,22.7778,20.3738,82.7155,0,7.19661,5047.21,0.913554,89.5971,104.055,73.2984,0.0444225,14.8515,83.6605,531.364,1.02699,29.5233,4202.26,45.7321,0,0.00950946,62.0968,0
4595,1251.9,0,77.8472,17.25,0,22.7778,20.3738,82.7155,0,7.19661,5047.21,0.913554,89.5971,104.055,73.2984,0.0444225,14.8515,83.6605,531.364,1.02699,29.5233,4202.26,45.7321,0,0.00950946,62.0968,0
4596,1251.9,0,77.8472,17.25,0,22.7455,20.3678,82.6498,0,7.19677,5043.35,0.913554,89.5919,104.045,73.297,0.0444089,14.8515,137.123,531.472,1.02771,29.5243,4202.43,45.704,0,0.00950872,104.761,-0.0242646
4596,1252.22,0,77.7778,17,0,22.7455,20.3678,82.6498,0,7.19677,5043.35,0.913554,89.5919,104.045,73.297,0.0444089,14.8515,137.123,531.472,1.02771,29.5243,4202.43,45.704,0,0.00950872,104.761,-0.0242646
4597,1252.22,0,77.7778,17,0,22.7918,20.3696,82.6575,0,7.19724,5044.06,0.913554,89.5938,104.048,73.2986,0.0444089,14.8515,107.651,531.472,1.02758,29.5292,4202.59,45.9426,0,0.00950411,79.7411,-1.23E-17
4597,1252.54,0,77.7083,16.75,0,22.7918,20.3696,82.6575,0,7.19724,5044.06,0.913554,89.5938,104.048,73.2986,0.0444089,14.8515,107.651,531.472,1.02758,29.5292,4202.59,45.9426,0,0.00950411,79.7411,-1.23E-17
4598,1252.54,0,77.7083,16.75,0,22.8118,20.3749,82.6938,0,7.19674,5046.53,0.913554,89.5993,104.057,73.3014,0.0444089,14.8515,79.9607,531.472,1.02714,29.5276,4202.76,45.6808,0,0.00950597,59.4772,0
4598,1252.86,0,77.6389,16.5,0,22.8118,20.3749,82.6938,0,7.19674,5046.53,0.913554,89.5993,104.057,73.3014,0.0444089,14.8515,79.9607,531.472,1.02714,29.5276,4202.76,45.6808,0,0.00950597,59.4772,0
4599,1252.86,0,77.6389,16.5,0,22.7813,20.3762,82.6842,0,7.19677,5046.05,0.913553,89.6011,104.059,73.3018,0.0444089,14.8515,137.554,531.472,1.02726,29.5304,4202.93,45.7887,0,0.00950348,104.355,-0.0267922
4599,1253.18,0,77.5694,16.25,0,22.7813,20.3762,82.6842,0,7.19677,5046.05,0.913553,89.6011,104.059,73.3018,0.0444089,14.8515,137.554,531.472,1.02726,29.5304,4202.93,45.7887,0,0.00950348,104.355,-0.0267922
4600,1253.18,0,77.5694,16.25,0,22.7514,20.3727,82.6474,0,7.19739,5043.88,0.913553,89.598,104.054,73.3009,0.0444089,14.8515,102.784,531.472,1.02766,29.5342,4203.1,45.9475,0,0.00949989,76.074,0
4600,1253.5,0,77.5,16,0,22.7514,20.3727,82.6474,0,7.19739,5043.88,0.913553,89.598,104.054,73.3009,0.0444089,14.8515,102.784,531.472,1.02766,29.5342,4203.1,45.9475,0,0.00949989,76.074,0
4601,1253.5,0,77.5,16,0,22.7914,20.3726,82.6646,0,7.19708,5045.4,0.913553,89.602,104.059,73.304,0.0444193,14.8515,82.3512,531.582,1.0274,29.5318,4203.27,45.627,0,0.00950256,63.3067,0
4601,1253.82,0,77.4306,15.75,0,22.7914,20.3726,82.6646,0,7.19708,5045.4,0.913553,89.602,104.059,73.304,0.0444193,14.8515,82.3512,531.582,1.0274,29.5318,4203.27,45.627,0,0.00950256,63.3067,0
4602,1253.82,0,77.4306,15.75,0,22.8202,20.382,82.7002,0,7.1969,5047.77,0.913552,89.6075,104.068,73.3063,0.0444193,14.8515,133.382,531.582,1.02698,29.5363,4203.43,45.8671,0,0.00949831,100.02,-0.0138774
4602,1254.14,0,77.3611,15.5,0,22.8202,20.382,82.7002,0,7.1969,5047.77,0.913552,89.6075,104.068,73.3063,0.0444193,14.8515,133.382,531.582,1.02698,29.5363,4203.43,45.8671,0,0.00949831,100.02,-0.0138774
4603,1254.14,0,77.3611,15.5,0,22.7882,20.3821,82.6914,0,7.19723,5047.26,0.913552,89.608,104.069,73.3061,0.0444193,14.8515,98.1688,531.582,1.02709,29.5391,4203.6,45.9412,0,0.00949579,72.6329,0
4603,1254.46,0,77.2917,15.25,0,22.7882,20.3821,82.6914,0,7.19723,5047.26,0.913552,89.608,104.069,73.3061,0.0444193,14.8515,98.1688,531.582,1.02709,29.5391,4203.6,45.9412,0,0.00949579,72.6329,0
4604,1254.46,0,77.2917,15.25,0,22.7557,20.3762,82.6277,0,7.19703,5043.54,0.913552,89.6029,104.059,73.3048,0.0444193,14.8515,100.312,531.582,1.02778,29.5364,4203.77,45.6082,0,0.00949874,78.9819,0
4604,1254.78,0,77.2222,15,0,22.7557,20.3762,82.6277,0,7.19703,5043.54,0.913552,89.6029,104.059,73.3048,0.0444193,14.8515,100.312,531.582,1.02778,29.5364,4203.77,45.6082,0,0.00949874,78.9819,0
4605,1254.78,0,77.2222,15,0,22.7938,20.3784,82.6383,0,7.19747,5044.43,0.913552,89.6052,104.062,73.3066,0.0444049,14.8515,127.093,531.688,1.02762,29.5421,4203.94,45.9305,0,0.00949335,94.8961,0
4605,1255.1,0,77.1528,14.75,0,22.7938,20.3784,82.6383,0,7.19747,5044.43,0.913552,89.6052,104.062,73.3066,0.0444049,14.8515,127.093,531.688,1.02762,29.5421,4203.94,45.9305,0,0.00949335,94.8961,0
4606,1255.1,0,77.1528,14.75,0,22.8236,20.3839,82.6755,0,7.19738,5046.96,0.913551,89.6108,104.071,73.3093,0.0444049,14.8515,93.7879,531.688,1.02717,29.5439,4204.11,45.9233,0,0.00949185,69.3976,0
4606,1255.42,0,77.0833,14.5,0,22.8236,20.3839,82.6755,0,7.19738,5046.96,0.913551,89.6108,104.071,73.3093,0.0444049,14.8515,93.7879,531.688,1.02717,29.5439,4204.11,45.9233,0,0.00949185,69.3976,0
4607,1255.42,0,77.0833,14.5,0,22.7915,20.3843,82.6595,0,7.19692,5046.07,0.913551,89.6119,104.072,73.3094,0.0444049,14.8515,118.084,531.688,1.02737,29.5416,4204.28,45.6332,0,0.00949435,92.4344,0
4607,1255.74,0,77.0139,14.25,0,22.7915,20.3843,82.6595,0,7.19692,5046.07,0.913551,89.6119,104.072,73.3094,0.0444049,14.8515,118.084,531.688,1.02737,29.5416,4204.28,45.6332,0,0.00949435,92.4344,0
4608,1255.74,0,77.0139,14.25,0,22.7614,20.3809,82.6241,0,7.19773,5044,0.913551,89.6089,104.067,73.3085,0.0444049,14.8515,121.134,531.688,1.02775,29.5477,4204.44,45.98,0,0.00948854,90.1881,0
4608,1256.06,0,76.9444,14,0,22.7614,20.3809,82.6241,0,7.19773,5044,0.913551,89.6089,104.067,73.3085,0.0444049,14.8515,121.134,531.688,1.02775,29.5477,4204.44,45.98,0,0.00948854,90.1881,0
4609,1256.06,0,76.9444,14,0,22.7934,20.3811,82.6184,0,7.19782,5043.86,0.913551,89.6091,104.067,73.3093,0.0444145,14.8515,89.6167,531.794,1.02778,29.5485,4204.61,45.8947,0,0.00948808,66.3588,0
4609,1256.37,0,76.875,13.75,0,22.7934,20.3811,82.6184,0,7.19782,5043.86,0.913551,89.6091,104.067,73.3093,0.0444145,14.8515,89.6167,531.794,1.02778,29.5485,4204.61,45.8947,0,0.00948808,66.3588,0
4610,1256.37,0,76.875,13.75,0,22.8319,20.3908,82.6805,0,7.19704,5048.11,0.91355,89.6189,104.082,73.314,0.0444145,14.8515,129.845,531.794,1.02703,29.5473,4204.78,45.6902,0,0.00948953,100.539,0
4610,1256.69,0,76.8056,13.5,0,22.8319,20.3908,82.6805,0,7.19704,5048.11,0.91355,89.6189,104.082,73.314,0.0444145,14.8515,129.845,531.794,1.02703,29.5473,4204.78,45.6902,0,0.00948953,100.539,0
4611,1256.69,0,76.8056,13.5,0,22.7985,20.3903,82.6672,0,7.19764,5047.31,0.91355,89.6189,104.082,73.3137,0.0444145,14.8515,115.541,531.794,1.02719,29.5532,4204.95,46.0161,0,0.00948389,85.814,0
4611,1257.01,0,76.7361,13.25,0,22.7985,20.3903,82.6672,0,7.19764,5047.31,0.91355,89.6189,104.082,73.3137,0.0444145,14.8515,115.541,531.794,1.02719,29.5532,4204.95,46.0161,0,0.00948389,85.814,0
4612,1257.01,0,76.7361,13.25,0,22.7678,20.3865,82.6273,0,7.19777,5044.9,0.91355,89.6155,104.076,73.3126,0.0444145,14.8515,85.6429,531.794,1.02764,29.5529,4205.12,45.8569,0,0.00948442,63.5035,0
4612,1257.33,0,76.6667,13,0,22.7678,20.3865,82.6273,0,7.19777,5044.9,0.91355,89.6155,104.076,73.3126,0.0444145,14.8515,85.6429,531.794,1.02764,29.5529,4205.12,45.8569,0,0.00948442,63.5035,0
4613,1257.33,0,76.6667,13,0,22.7962,20.3872,82.6193,0,7.19754,5044.83,0.91355,89.6165,104.077,73.3144,0.0444024,14.8515,135.825,531.899,1.02766,29.5532,4205.29,45.7651,0,0.00948447,104.183,-0.0194712
4613,1257.65,0,76.5972,12.75,0,22.7962,20.3872,82.6193,0,7.19754,5044.83,0.91355,89.6165,104.077,73.3144,0.0444024,14.8515,135.825,531.899,1.02766,29.5532,4205.29,45.7651,0,0.00948447,104.183,-0.0194712
4614,1257.65,0,76.5972,12.75,0,22.8354,20.3927,82.6572,0,7.19782,5047.39,0.913549,89.6222,104.086,73.3171,0.0444024,14.8515,110.265,531.899,1.0272,29.5585,4205.45,46.0385,0,0.00947943,81.7354,0
4614,1257.97,0,76.5278,12.5,0,22.8354,20.3927,82.6572,0,7.19782,5047.39,0.913549,89.6222,104.086,73.3171,0.0444024,14.8515,110.265,531.899,1.0272,29.5585,4205.45,46.0385,0,0.00947943,81.7354,0
4615,1257.97,0,76.5278,12.5,0,22.8047,20.3954,82.6701,0,7.19758,5048.27,0.913549,89.6251,104.09,73.3179,0.0444024,14.8515,81.8583,531.899,1.02706,29.5573,4205.62,45.8098,0,0.00948085,60.8082,0
4615,1258.29,0,76.4583,12.25,0,22.8047,20.3954,82.6701,0,7.19758,5048.27,0.913549,89.6251,104.09,73.3179,0.0444024,14.8515,81.8583,531.899,1.02706,29.5573,4205.62,45.8098,0,0.00948085,60.8082,0
4616,1258.29,0,76.4583,12.25,0,22.7714,20.3891,82.6011,0,7.19783,5044.13,0.913549,89.6196,104.08,73.3161,0.0444024,14.8515,137.79,531.899,1.02783,29.5592,4205.79,45.8479,0,0.00947927,104.914,-0.0273144
4616,1258.61,0,76.3889,12,0,22.7714,20.3891,82.6011,0,7.19783,5044.13,0.913549,89.6196,104.08,73.3161,0.0444024,14.8515,137.79,531.899,1.02783,29.5592,4205.79,45.8479,0,0.00947927,104.914,-0.0273144
4617,1258.61,0,76.3889,12,0,22.7957,20.3897,82.5982,0,7.19833,5044.18,0.913549,89.6202,104.081,73.317,0.0444084,14.8515,105.267,532.002,1.02782,29.5636,4205.95,46.0481,0,0.00947516,77.9331,0
4617,1258.93,0,76.3194,11.75,0,22.7957,20.3897,82.5982,0,7.19833,5044.18,0.913549,89.6202,104.081,73.317,0.0444084,14.8515,105.267,532.002,1.02782,29.5636,4205.95,46.0481,0,0.00947516,77.9331,0
4618,1258.93,0,76.3194,11.75,0,22.8384,20.3942,82.6285,0,7.1978,5046.3,0.913548,89.6249,104.088,73.3197,0.0444084,14.8515,78.2377,532.002,1.02745,29.5615,4206.12,45.7532,0,0.00947743,58.2592,-3.09E-18
4618,1259.25,0,76.25,11.5,0,22.8384,20.3942,82.6285,0,7.1978,5046.3,0.913548,89.6249,104.088,73.3197,0.0444084,14.8515,78.2377,532.002,1.02745,29.5615,4206.12,45.7532,0,0.00947743,58.2592,-3.09E-18
4619,1259.25,0,76.25,11.5,0,22.8088,20.3984,82.6429,0,7.1978,5047.36,0.913548,89.6295,104.095,73.3212,0.0444084,14.8515,136.476,532.002,1.02728,29.5652,4206.29,45.9306,0,0.00947405,103.097,-0.0239001
4619,1259.57,0,76.1806,11.25,0,22.8088,20.3984,82.6429,0,7.1978,5047.36,0.913548,89.6295,104.095,73.3212,0.0444084,14.8515,136.476,532.002,1.02728,29.5652,4206.29,45.9306,0,0.00947405,103.097,-0.0239001
4620,1259.57,0,76.1806,11.25,0,22.7777,20.3946,82.6032,0,7.19836,5044.96,0.913548,89.6261,104.089,73.32,0.0444084,14.8515,100.524,532.002,1.02773,29.5685,4206.46,46.0466,0,0.009471,74.3798,0
4620,1259.89,0,76.1111,11,0,22.7777,20.3946,82.6032,0,7.19836,5044.96,0.913548,89.6261,104.089,73.32,0.0444084,14.8515,100.524,532.002,1.02773,29.5685,4206.46,46.0466,0,0.009471,74.3798,0
4621,1259.89,0,76.1111,11,0,22.7989,20.3959,82.6006,0,7.19805,5045.24,0.913548,89.6277,104.091,73.3221,0.0444012,14.8515,90.6344,532.105,1.02769,29.5659,4206.63,45.7124,0,0.00947388,70.9497,0
4621,1260.21,0,76.0417,10.75,0,22.7989,20.3959,82.6006,0,7.19805,5045.24,0.913548,89.6277,104.091,73.3221,0.0444012,14.8515,90.6344,532.105,1.02769,29.5659,4206.63,45.7124,0,0.00947388,70.9497,0
4622,1260.21,0,76.0417,10.75,0,22.8472,20.4016,82.6387,0,7.19802,5047.81,0.913548,89.6335,104.1,73.3247,0.0444012,14.8515,130.302,532.105,1.02723,29.5711,4206.79,46.0012,0,0.00946897,97.481,-0.00395119
4622,1260.53,0,75.9722,10.5,0,22.8472,20.4016,82.6387,0,7.19802,5047.81,0.913548,89.6335,104.1,73.3247,0.0444012,14.8515,130.302,532.105,1.02723,29.5711,4206.79,46.0012,0,0.00946897,97.481,-0.00395119
4623,1260.53,0,75.9722,10.5,0,22.8152,20.4037,82.6471,0,7.19821,5048.4,0.913547,89.6359,104.104,73.3253,0.0444012,14.8515,96.0242,532.105,1.02714,29.5734,4206.96,46.0339,0,0.00946698,71.0416,6.18E-18
4623,1260.85,0,75.9028,10.25,0,22.8152,20.4037,82.6471,0,7.19821,5048.4,0.913547,89.6359,104.104,73.3253,0.0444012,14.8515,96.0242,532.105,1.02714,29.5734,4206.96,46.0339,0,0.00946698,71.0416,6.18E-18
4624,1260.85,0,75.9028,10.25,0,22.7814,20.3973,82.5783,0,7.198,5044.28,0.913547,89.6303,104.094,73.3235,0.0444012,14.8515,109.856,532.105,1.02791,29.5708,4207.13,45.7155,0,0.00946978,86.3794,1.24E-17
4624,1261.17,0,75.8333,10,0,22.7814,20.3973,82.5783,0,7.198,5044.28,0.913547,89.6303,104.094,73.3235,0.0444012,14.8515,109.856,532.105,1.02791,29.5708,4207.13,45.7155,0,0.00946978,86.3794,1.24E-17
4625,1261.17,0,75.8333,10,0,22.7984,20.3982,82.5783,0,7.19861,5044.51,0.913547,89.6312,104.095,73.3246,0.0444016,14.8515,124.156,532.206,1.02787,29.5768,4207.29,46.0567,0,0.00946411,92.569,-1.24E-17
4625,1261.49,0,75.7639,9.75,0,22.7984,20.3982,82.5783,0,7.19861,5044.51,0.913547,89.6312,104.095,73.3246,0.0444016,14.8515,124.156,532.206,1.02787,29.5768,4207.29,46.0567,0,0.00946411,92.569,-1.24E-17
4626,1261.49,0,75.7639,9.75,0,22.8502,20.403,82.6106,0,7.19847,5046.76,0.913547,89.6362,104.102,73.3274,0.0444016,14.8515,91.7503,532.206,1.02747,29.578,4207.46,46.01,0,0.00946312,67.9015,0
4626,1261.81,0,75.6944,9.5,0,22.8502,20.403,82.6106,0,7.19847,5046.76,0.913547,89.6362,104.102,73.3274,0.0444016,14.8515,91.7503,532.206,1.02747,29.578,4207.46,46.01,0,0.00946312,67.9015,0
4627,1261.81,0,75.6944,9.5,0,22.8191,20.4064,82.6186,0,7.19793,5047.4,0.913546,89.6401,104.108,73.3286,0.0444016,14.8515,124.821,532.206,1.02738,29.5763,4207.63,45.7578,0,0.00946515,97.1903,0
4627,1262.12,0,75.625,9.25,0,22.8191,20.4064,82.6186,0,7.19793,5047.4,0.913546,89.6401,104.108,73.3286,0.0444016,14.8515,124.821,532.206,1.02738,29.5763,4207.63,45.7578,0,0.00946515,97.1903,0
4628,1262.12,0,75.625,9.25,0,22.7876,20.4026,82.5793,0,7.19873,5045.04,0.913546,89.6367,104.102,73.3274,0.0444016,14.8515,118.382,532.206,1.02782,29.5823,4207.8,46.0988,0,0.00945939,88.0315,0
4628,1262.44,0,75.5556,9,0,22.7876,20.4026,82.5793,0,7.19873,5045.04,0.913546,89.6367,104.102,73.3274,0.0444016,14.8515,118.382,532.206,1.02782,29.5823,4207.8,46.0988,0,0.00945939,88.0315,0
4629,1262.44,0,75.5556,9,0,22.799,20.4015,82.5632,0,7.19883,5044.24,0.913546,89.6357,104.1,73.3276,0.0444004,14.8515,87.6768,532.308,1.02797,29.5826,4207.96,45.9758,0,0.00945942,64.9515,-1.24E-17
4629,1262.76,0,75.4861,8.75,0,22.799,20.4015,82.5632,0,7.19883,5044.24,0.913546,89.6357,104.1,73.3276,0.0444004,14.8515,87.6768,532.308,1.02797,29.5826,4207.96,45.9758,0,0.00945942,64.9515,-1.24E-17
4630,1262.76,0,75.4861,8.75,0,22.859,20.4104,82.6201,0,7.19813,5048.21,0.913546,89.6447,104.114,73.3324,0.0444004,14.8515,133.518,532.308,1.02726,29.5821,4208.13,45.8248,0,0.00946019,102.883,-0.0111333
4630,1263.08,0,75.4167,8.5,0,22.859,20.4104,82.6201,0,7.19813,5048.21,0.913546,89.6447,104.114,73.3324,0.0444004,14.8515,133.518,532.308,1.02726,29.5821,4208.13,45.8248,0,0.00946019,102.883,-0.0111333
4631,1263.08,0,75.4167,8.5,0,22.8256,20.412,82.6238,0,7.19864,5048.5,0.913546,89.6466,104.117,73.3328,0.0444004,14.8515,112.949,532.308,1.02723,29.5877,4208.3,46.1276,0,0.00945483,83.806,1.24E-17
4631,1263.4,0,75.3472,8.25,0,22.8256,20.412,82.6238,0,7.19864,5048.5,0.913546,89.6466,104.117,73.3328,0.0444004,14.8515,112.949,532.308,1.02723,29.5877,4208.3,46.1276,0,0.00945483,83.806,1.24E-17
4632,1263.4,0,75.3472,8.25,0,22.7944,20.4084,82.5858,0,7.19869,5046.16,0.913545,89.6436,104.112,73.3316,0.0444004,14.8515,83.7974,532.308,1.02767,29.587,4208.47,45.9328,0,0.00945581,62.1764,0
4632,1263.72,0,75.2778,8,0,22.7944,20.4084,82.5858,0,7.19869,5046.16,0.913545,89.6436,104.112,73.3316,0.0444004,14.8515,83.7974,532.308,1.02767,29.587,4208.47,45.9328,0,0.00945581,62.1764,0
4633,1263.72,0,75.2778,8,0,22.8016,20.4068,82.5587,0,7.19867,5044.85,0.913545,89.6423,104.109,73.3323,0.0443946,14.8515,137.29,532.407,1.02791,29.588,4208.63,45.904,0,0.00945506,104.912,-0.0252923
4633,1264.04,0,75.2083,7.75,0,22.8016,20.4068,82.5587,0,7.19867,5044.85,0.913545,89.6423,104.109,73.3323,0.0443946,14.8515,137.29,532.407,1.02791,29.588,4208.63,45.904,0,0.00945506,104.912,-0.0252923
4634,1264.04,0,75.2083,7.75,0,22.862,20.4119,82.5926,0,7.19893,5047.2,0.913545,89.6475,104.117,73.3351,0.0443946,14.8515,107.814,532.407,1.02749,29.5929,4208.8,46.143,0,0.00945046,79.8615,0
4634,1264.36,0,75.1389,7.5,0,22.862,20.4119,82.5926,0,7.19893,5047.2,0.913545,89.6475,104.117,73.3351,0.0443946,14.8515,107.814,532.407,1.02749,29.5929,4208.8,46.143,0,0.00945046,79.8615,0
4635,1264.36,0,75.1389,7.5,0,22.831,20.4162,82.6192,0,7.19856,5048.98,0.913545,89.6521,104.124,73.3367,0.0443946,14.8515,80.0932,532.407,1.02718,29.5913,4208.97,45.8806,0,0.0094523,59.5541,-3.10E-18
4635,1264.68,0,75.0694,7.25,0,22.831,20.4162,82.6192,0,7.19856,5048.98,0.913545,89.6521,104.124,73.3367,0.0443946,14.8515,80.0932,532.407,1.02718,29.5913,4208.97,45.8806,0,0.0094523,59.5541,-3.10E-18
4636,1264.68,0,75.0694,7.25,0,22.7976,20.4107,82.5556,0,7.19886,5045.11,0.913544,89.6473,104.115,73.3349,0.0443946,14.8515,137.723,532.407,1.02791,29.5941,4209.13,45.9873,0,0.00944984,104.515,-0.027823
4636,1265,0,75,7,0,22.7976,20.4107,82.5556,0,7.19886,5045.11,0.913544,89.6473,104.115,73.3349,0.0443946,14.8515,137.723,532.407,1.02791,29.5941,4209.13,45.9873,0,0.00944984,104.515,-0.027823
4637,1265,0,75,7,0,22.8022,20.4099,82.5422,0,7.19937,5044.49,0.913544,89.6466,104.114,73.3352,0.0443994,14.8515,102.943,532.507,1.02803,29.5979,4209.3,46.1462,0,0.00944626,76.1814,0
4637,1265.32,0,74.9306,6.75,0,22.8022,20.4099,82.5422,0,7.19937,5044.49,0.913544,89.6466,104.114,73.3352,0.0443994,14.8515,102.943,532.507,1.02803,29.5979,4209.3,46.1462,0,0.00944626,76.1814,0
4638,1265.32,0,74.9306,6.75,0,22.8649,20.4133,82.6012,0,7.19882,5048.59,0.913544,89.6559,104.128,73.3401,0.0443994,14.8515,82.4646,532.507,1.0273,29.5955,4209.47,45.8255,0,0.00944888,63.3649,0
4638,1265.64,0,74.8611,6.5,0,22.8649,20.4133,82.6012,0,7.19882,5048.59,0.913544,89.6559,104.128,73.3401,0.0443994,14.8515,82.4646,532.507,1.0273,29.5955,4209.47,45.8255,0,0.00944888,63.3649,0
4639,1265.64,0,74.8611,6.5,0,22.8361,20.4201,82.6002,0,7.19883,5048.57,0.913544,89.6574,104.13,73.3403,0.0443994,14.8515,133.573,532.507,1.02732,29.6001,4209.63,46.0649,0,0.00944467,100.196,-0.0149083
4639,1265.96,0,74.7917,6.25,0,22.8361,20.4201,82.6002,0,7.19883,5048.57,0.913544,89.6574,104.13,73.3403,0.0443994,14.8515,133.573,532.507,1.02732,29.6001,4209.63,46.0649,0,0.00944467,100.196,-0.0149083
4640,1265.96,0,74.7917,6.25,0,22.8043,20.4165,82.5613,0,7.19931,5046.18,0.913544,89.6542,104.125,73.3391,0.0443994,14.8515,98.3197,532.507,1.02777,29.6028,4209.8,46.1386,0,0.00944217,72.7363,0
4640,1266.28,0,74.7222,6,0,22.8043,20.4165,82.5613,0,7.19931,5046.18,0.913544,89.6542,104.125,73.3391,0.0443994,14.8515,98.3197,532.507,1.02777,29.6028,4209.8,46.1386,0,0.00944217,72.7363,0
4641,1266.28,0,74.7222,6,0,22.8053,20.4154,82.5392,0,7.19901,5045.2,0.913543,89.6534,104.123,73.34,0.0443883,14.8515,100.429,532.604,1.02795,29.6001,4209.97,45.805,0,0.00944508,79.0637,0
