Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
817,134.806,0,320.694,94.5,0,9.59939,8.0606,117.069,0,7.06788,3546.76,0.965987,71.5343,79.3371,63.54,0.0440611,20.1342,34.0109,596.211,1.17667,29.31,2874.81,1.50E-06,0,0.0135869,69.0957,0
817,135.125,0,320.625,94.25,0,9.59939,8.0606,117.069,0,7.06788,3546.76,0.965987,71.5343,79.3371,63.54,0.0440611,20.1342,34.0109,596.211,1.17667,29.31,2874.81,1.50E-06,0,0.0135869,69.0957,0
818,135.125,0,320.625,94.25,0,9.56932,8.04951,117.056,0,7.06672,3545.45,0.965949,71.503,79.3009,63.509,0.044055,20.1342,31.4591,595.602,1.1766,29.2769,2873.2,1.43E-06,0,0.0136214,68.2074,0
818,135.444,0,320.556,94,0,9.56932,8.04951,117.056,0,7.06672,3545.45,0.965949,71.503,79.3009,63.509,0.044055,20.1342,31.4591,595.602,1.1766,29.2769,2873.2,1.43E-06,0,0.0136214,68.2074,0
819,135.444,0,320.556,94,0,9.60571,8.04007,117.135,0,7.06544,3544.59,0.965911,71.4684,79.2698,63.4874,0.044055,20.1342,23.0891,595.602,1.17632,29.244,2871.58,1.36E-06,0,0.013656,64.2066,0
819,135.764,0,320.486,93.75,0,9.60571,8.04007,117.135,0,7.06544,3544.59,0.965911,71.4684,79.2698,63.4874,0.044055,20.1342,23.0891,595.602,1.17632,29.244,2871.58,1.36E-06,0,0.013656,64.2066,0
820,135.764,0,320.486,93.75,0,9.55831,8.02795,117.178,0,7.06419,3544.13,0.965873,71.4293,79.2309,63.4533,0.044055,20.1342,8.39614,595.602,1.17584,29.2118,2869.97,1.29E-06,0,0.0136905,56.3916,-6.92E-20
820,136.083,0,320.417,93.5,0,9.55831,8.02795,117.178,0,7.06419,3544.13,0.965873,71.4293,79.2309,63.4533,0.044055,20.1342,8.39614,595.602,1.17584,29.2118,2869.97,1.29E-06,0,0.0136905,56.3916,-6.92E-20
821,136.083,0,320.417,93.5,0,9.53695,8.02292,117.172,0,7.06301,3542.79,0.965835,71.3989,79.1962,63.4244,0.0440507,20.1342,0,595.005,1.17579,29.1807,2868.34,1.23E-06,0,0.013725,47.6097,0
821,136.403,0,320.347,93.25,0,9.53695,8.02292,117.172,0,7.06301,3542.79,0.965835,71.3989,79.1962,63.4244,0.0440507,20.1342,0,595.005,1.17579,29.1807,2868.34,1.23E-06,0,0.013725,47.6097,0
822,136.403,0,320.347,93.25,0,9.57242,8.01353,117.207,0,7.06188,3542.27,0.965797,71.3823,79.1811,63.4142,0.0440507,20.1342,0,595.005,1.1757,29.1501,2866.72,1.17E-06,0,0.0137597,48.4309,0
822,136.722,0,320.278,93,0,9.57242,8.01353,117.207,0,7.06188,3542.27,0.965797,71.3823,79.1811,63.4142,0.0440507,20.1342,0,595.005,1.1757,29.1501,2866.72,1.17E-06,0,0.0137597,48.4309,0
823,136.722,0,320.278,93,0,9.52612,8.00252,117.291,0,7.06074,3541.87,0.965759,71.3425,79.1452,63.3856,0.0440507,20.1342,0.19098,595.005,1.17518,29.1191,2865.09,1.11E-06,0,0.0137945,50.3562,0
823,137.042,0,320.208,92.75,0,9.52612,8.00252,117.291,0,7.06074,3541.87,0.965759,71.3425,79.1452,63.3856,0.0440507,20.1342,0.19098,595.005,1.17518,29.1191,2865.09,1.11E-06,0,0.0137945,50.3562,0
824,137.042,0,320.208,92.75,0,9.49795,7.99093,117.277,0,7.05967,3540.81,0.965721,71.3095,79.1072,63.3514,0.0440451,20.1342,3.6212,594.419,1.175,29.0877,2863.48,1.06E-06,0,0.0138295,52.4309,0
824,137.361,0,320.139,92.5,0,9.49795,7.99093,117.277,0,7.05967,3540.81,0.965721,71.3095,79.1072,63.3514,0.0440451,20.1342,3.6212,594.419,1.175,29.0877,2863.48,1.06E-06,0,0.0138295,52.4309,0
825,137.361,0,320.139,92.5,0,9.53245,7.98169,117.332,0,7.05848,3539.65,0.965683,71.2772,79.0764,63.3298,0.0440451,20.1342,7.32201,594.419,1.17486,29.056,2861.86,1.01E-06,0,0.0138645,54.6275,0
825,137.681,0,320.069,92.25,0,9.53245,7.98169,117.332,0,7.05848,3539.65,0.965683,71.2772,79.0764,63.3298,0.0440451,20.1342,7.32201,594.419,1.17486,29.056,2861.86,1.01E-06,0,0.0138645,54.6275,0
826,137.681,0,320.069,92.25,0,9.48695,7.97144,117.403,0,7.05732,3540.96,0.965645,71.2486,79.0427,63.3045,0.0440451,20.1342,11.3559,594.419,1.17397,29.0238,2860.25,9.56E-07,0,0.0138997,56.9835,0
826,138,0,320,92,0,9.48695,7.97144,117.403,0,7.05732,3540.96,0.965645,71.2486,79.0427,63.3045,0.0440451,20.1342,11.3559,594.419,1.17397,29.0238,2860.25,9.56E-07,0,0.0138997,56.9835,0
827,138,0,320,92,0,9.46153,7.96102,117.387,0,7.0562,3538.71,0.965607,71.2176,79.0083,63.2771,0.044038,20.1342,15.7479,593.833,1.17422,28.9913,2858.65,9.10E-07,0,0.0139349,59.5023,0
827,138.319,0,319.931,91.75,0,9.46153,7.96102,117.387,0,7.0562,3538.71,0.965607,71.2176,79.0083,63.2771,0.044038,20.1342,15.7479,593.833,1.17422,28.9913,2858.65,9.10E-07,0,0.0139349,59.5023,0
828,138.319,0,319.931,91.75,0,9.4945,7.95158,117.455,0,7.05497,3539.51,0.965569,71.1919,78.9769,63.2564,0.044038,20.1342,20.5534,593.833,1.17354,28.9584,2857.04,8.65E-07,0,0.0139702,62.2107,0
828,138.639,0,319.861,91.5,0,9.4945,7.95158,117.455,0,7.05497,3539.51,0.965569,71.1919,78.9769,63.2564,0.044038,20.1342,20.5534,593.833,1.17354,28.9584,2857.04,8.65E-07,0,0.0139702,62.2107,0
829,138.639,0,319.861,91.5,0,9.44996,7.94212,117.509,0,7.05378,3539.46,0.965532,71.1659,78.9455,63.2369,0.044038,20.1342,25.824,593.833,1.17314,28.9251,2855.45,8.23E-07,0,0.0140055,65.1408,2.71E-19
829,138.958,0,319.792,91.25,0,9.44996,7.94212,117.509,0,7.05378,3539.46,0.965532,71.1659,78.9455,63.2369,0.044038,20.1342,25.824,593.833,1.17314,28.9251,2855.45,8.23E-07,0,0.0140055,65.1408,2.71E-19
830,138.958,0,319.792,91.25,0,9.42488,7.93092,117.494,0,7.05262,3536.95,0.965494,71.1329,78.9087,63.2084,0.0440321,20.1342,31.0076,593.252,1.17344,28.8915,2853.85,7.83E-07,0,0.0140409,68.652,2.70E-19
830,139.278,0,319.722,91,0,9.42488,7.93092,117.494,0,7.05262,3536.95,0.965494,71.1329,78.9087,63.2084,0.0440321,20.1342,31.0076,593.252,1.17344,28.8915,2853.85,7.83E-07,0,0.0140409,68.652,2.70E-19
831,139.278,0,319.722,91,0,9.45557,7.92075,117.574,0,7.05131,3537.95,0.965456,71.1055,78.8748,63.1867,0.0440321,20.1342,28.548,593.252,1.17267,28.8575,2852.27,7.45E-07,0,0.0140762,67.828,0
831,139.597,0,319.653,90.75,0,9.45557,7.92075,117.574,0,7.05131,3537.95,0.965456,71.1055,78.8748,63.1867,0.0440321,20.1342,28.548,593.252,1.17267,28.8575,2852.27,7.45E-07,0,0.0140762,67.828,0
832,139.597,0,319.653,90.75,0,9.40976,7.91022,117.613,0,7.05004,3537.15,0.965418,71.0758,78.8398,63.1636,0.0440321,20.1342,20.1921,593.252,1.17245,28.8238,2850.68,7.08E-07,0,0.0141115,63.8727,0
832,139.917,0,319.583,90.5,0,9.40976,7.91022,117.613,0,7.05004,3537.15,0.965418,71.0758,78.8398,63.1636,0.0440321,20.1342,20.1921,593.252,1.17245,28.8238,2850.68,7.08E-07,0,0.0141115,63.8727,0
833,139.917,0,319.583,90.5,0,9.38645,7.89842,117.606,0,7.04878,3534.9,0.96538,71.0412,78.8008,63.1334,0.0440265,20.2703,5.46712,592.653,1.17264,28.7908,2849.09,6.74E-07,0,0.0141469,56.1331,0
833,140.236,0,319.514,90.25,0,9.38645,7.89842,117.606,0,7.04878,3534.9,0.96538,71.0412,78.8008,63.1334,0.0440265,20.2703,5.46712,592.653,1.17264,28.7908,2849.09,6.74E-07,0,0.0141469,56.1331,0
834,140.236,0,319.514,90.25,0,9.4217,7.89367,117.695,0,7.04748,3536.1,0.965342,71.0128,78.7656,63.1113,0.0440265,20.2703,0,592.653,1.17178,28.7587,2847.49,6.41E-07,0,0.0141822,47.3797,0
834,140.556,0,319.444,90,0,9.4217,7.89367,117.695,0,7.04748,3536.1,0.965342,71.0128,78.7656,63.1113,0.0440265,20.2703,0,592.653,1.17178,28.7587,2847.49,6.41E-07,0,0.0141822,47.3797,0
835,140.556,0,319.444,90,0,9.37602,7.88324,117.721,0,7.0463,3535.92,0.965305,70.9979,78.7477,63.0999,0.0440265,20.2703,0,592.653,1.1716,28.7272,2845.88,6.10E-07,0,0.0142178,48.1378,9.22E-19
835,140.875,0,319.375,89.75,0,9.37602,7.88324,117.721,0,7.0463,3535.92,0.965305,70.9979,78.7477,63.0999,0.0440265,20.2703,0,592.653,1.1716,28.7272,2845.88,6.10E-07,0,0.0142178,48.1378,9.22E-19
836,140.875,0,319.375,89.75,0,9.35511,7.87129,117.704,0,7.04521,3533.11,0.965267,70.9621,78.7079,63.069,0.0440124,20.2703,0,597.595,1.17194,28.6954,2844.29,5.80E-07,0,0.0142534,50.0474,0
836,141.194,0,319.306,89.5,0,9.35511,7.87129,117.704,0,7.04521,3533.11,0.965267,70.9621,78.7079,63.069,0.0440124,20.2703,0,597.595,1.17194,28.6954,2844.29,5.80E-07,0,0.0142534,50.0474,0
837,141.194,0,319.306,89.5,0,9.37922,7.86001,117.763,0,7.044,3533.26,0.965229,70.9304,78.6699,63.0427,0.0440124,20.2703,0.723331,597.595,1.17138,28.6631,2842.69,5.52E-07,0,0.0142892,52.0848,0
837,141.514,0,319.236,89.25,0,9.37922,7.86001,117.763,0,7.044,3533.26,0.965229,70.9304,78.6699,63.0427,0.0440124,20.2703,0.723331,597.595,1.17138,28.6631,2842.69,5.52E-07,0,0.0142892,52.0848,0
838,141.514,0,319.236,89.25,0,9.33322,7.84916,117.825,0,7.04283,3533.24,0.965191,70.9,78.6334,63.0193,0.0440124,20.2703,4.38949,597.595,1.1709,28.6305,2841.1,5.25E-07,0,0.0143251,54.2715,0
838,141.833,0,319.167,89,0,9.33322,7.84916,117.825,0,7.04283,3533.24,0.965191,70.9,78.6334,63.0193,0.0440124,20.2703,4.38949,597.595,1.1709,28.6305,2841.1,5.25E-07,0,0.0143251,54.2715,0
839,141.833,0,319.167,89,0,9.3147,7.83695,117.809,0,7.04169,3530.53,0.965153,70.8633,78.5925,62.9872,0.0439598,20.2703,8.37426,597.008,1.1712,28.5974,2839.52,4.99E-07,0,0.0143611,56.6007,0
839,142.153,0,319.097,88.75,0,9.3147,7.83695,117.809,0,7.04169,3530.53,0.965153,70.8633,78.5925,62.9872,0.0439598,20.2703,8.37426,597.008,1.1712,28.5974,2839.52,4.99E-07,0,0.0143611,56.6007,0
840,142.153,0,319.097,88.75,0,9.33569,7.82578,117.885,0,7.04043,3531.22,0.965116,70.8322,78.5546,62.9621,0.0439598,20.2703,12.7215,597.008,1.17046,28.5639,2837.94,4.75E-07,0,0.0143972,59.0958,-1.32E-19
840,142.472,0,319.028,88.5,0,9.33569,7.82578,117.885,0,7.04043,3531.22,0.965116,70.8322,78.5546,62.9621,0.0439598,20.2703,12.7215,597.008,1.17046,28.5639,2837.94,4.75E-07,0,0.0143972,59.0958,-1.32E-19
841,142.472,0,319.028,88.5,0,9.28962,7.8146,117.93,0,7.03923,3530.55,0.965078,70.8001,78.5168,62.9368,0.0439598,20.2703,17.4686,597.008,1.17016,28.5299,2836.36,4.52E-07,0,0.0144333,61.7764,0
841,142.792,0,318.958,88.25,0,9.28962,7.8146,117.93,0,7.03923,3530.55,0.965078,70.8001,78.5168,62.9368,0.0439598,20.2703,17.4686,597.008,1.17016,28.5299,2836.36,4.52E-07,0,0.0144333,61.7764,0
842,142.792,0,318.958,88.25,0,9.27381,7.80233,117.923,0,7.03803,3528.16,0.96504,70.7633,78.4755,62.9046,0.0439185,20.2703,22.6892,596.429,1.17035,28.4955,2834.79,4.30E-07,0,0.0144696,64.6751,0
842,143.111,0,318.889,88,0,9.27381,7.80233,117.923,0,7.03803,3528.16,0.96504,70.7633,78.4755,62.9046,0.0439185,20.2703,22.6892,596.429,1.17035,28.4955,2834.79,4.30E-07,0,0.0144696,64.6751,0
843,143.111,0,318.889,88,0,9.29164,7.7913,118.011,0,7.03672,3529.26,0.965002,70.7327,78.4378,62.8805,0.0439185,20.2703,27.8453,596.429,1.16949,28.4607,2833.22,4.09E-07,0,0.014506,68.1489,2.61E-19
843,143.431,0,318.819,87.75,0,9.29164,7.7913,118.011,0,7.03672,3529.26,0.965002,70.7327,78.4378,62.8805,0.0439185,20.2703,27.8453,596.429,1.16949,28.4607,2833.22,4.09E-07,0,0.014506,68.1489,2.61E-19
844,143.431,0,318.819,87.75,0,9.24563,7.77984,118.038,0,7.03546,3527.93,0.964965,70.6991,78.3989,62.8533,0.0439185,20.2703,25.4341,596.429,1.16939,28.4255,2831.66,3.89E-07,0,0.0145423,67.3813,0
844,143.75,0,318.75,87.5,0,9.24563,7.77984,118.038,0,7.03546,3527.93,0.964965,70.6991,78.3989,62.8533,0.0439185,20.2703,25.4341,596.429,1.16939,28.4255,2831.66,3.89E-07,0,0.0145423,67.3813,0
845,143.75,0,318.75,87.5,0,9.23277,7.76765,118.043,0,7.03415,3526.01,0.964927,70.6626,78.3576,62.8215,0.0438829,20.2703,17.1279,595.857,1.16942,28.3906,2830.09,3.70E-07,0,0.0145787,63.4903,0
845,144.069,0,318.681,87.25,0,9.23277,7.76765,118.043,0,7.03415,3526.01,0.964927,70.6626,78.3576,62.8215,0.0438829,20.2703,17.1279,595.857,1.16942,28.3906,2830.09,3.70E-07,0,0.0145787,63.4903,0
846,144.069,0,318.681,87.25,0,9.24735,7.75678,118.138,0,7.03275,3527.3,0.964889,70.6326,78.3202,62.7983,0.0438829,20.2703,2.36239,595.857,1.16851,28.3563,2828.53,3.52E-07,0,0.0146151,55.8347,0
846,144.389,0,318.611,87,0,9.24735,7.75678,118.138,0,7.03275,3527.3,0.964889,70.6326,78.3202,62.7983,0.0438829,20.2703,2.36239,595.857,1.16851,28.3563,2828.53,3.52E-07,0,0.0146151,55.8347,0
847,144.389,0,318.611,87,0,9.20985,7.7518,118.148,0,7.03143,3525.37,0.964852,70.5975,78.2804,62.7692,0.0438829,20.2703,0,595.857,1.16858,28.3229,2826.95,3.34E-07,0,0.0146516,47.1166,0
847,144.708,0,318.542,86.75,0,9.20985,7.7518,118.148,0,7.03143,3525.37,0.964852,70.5975,78.2804,62.7692,0.0438829,20.2703,0,595.857,1.16858,28.3229,2826.95,3.34E-07,0,0.0146516,47.1166,0
848,144.708,0,318.542,86.75,0,9.19994,7.73964,118.143,0,7.03027,3524.17,0.964814,70.5789,78.2595,62.7527,0.0438516,20.2703,0,595.279,1.16867,28.2901,2825.38,3.18E-07,0,0.0146883,47.8191,0
848,145.028,0,318.472,86.5,0,9.19994,7.73964,118.143,0,7.03027,3524.17,0.964814,70.5789,78.2595,62.7527,0.0438516,20.2703,0,595.279,1.16867,28.2901,2825.38,3.18E-07,0,0.0146883,47.8191,0
849,145.028,0,318.472,86.5,0,9.21058,7.72838,118.218,0,7.029,3524.78,0.964776,70.5468,78.2207,62.7268,0.0438516,20.2703,0,595.279,1.16794,28.2569,2823.81,3.03E-07,0,0.0147252,49.7159,0
849,145.347,0,318.403,86.25,0,9.21058,7.72838,118.218,0,7.029,3524.78,0.964776,70.5468,78.2207,62.7268,0.0438516,20.2703,0,595.279,1.16794,28.2569,2823.81,3.03E-07,0,0.0147252,49.7159,0
850,145.347,0,318.403,86.25,0,9.16594,7.71726,118.27,0,7.02779,3524.34,0.964739,70.5145,78.1824,62.7013,0.0438516,20.2703,0,595.279,1.16756,28.2234,2822.24,2.88E-07,0,0.0147621,51.7284,0
850,145.667,0,318.333,86,0,9.16594,7.71726,118.27,0,7.02779,3524.34,0.964739,70.5145,78.1824,62.7013,0.0438516,20.2703,0,595.279,1.16756,28.2234,2822.24,2.88E-07,0,0.0147621,51.7284,0
851,145.667,0,318.333,86,0,9.15903,7.70515,118.261,0,7.02659,3521.93,0.964701,70.4773,78.1408,62.6687,0.0438275,20.2703,1.3849,594.704,1.16775,28.1894,2820.67,2.74E-07,0,0.0147991,53.8787,0
851,145.986,0,318.264,85.75,0,9.15903,7.70515,118.261,0,7.02659,3521.93,0.964701,70.4773,78.1408,62.6687,0.0438275,20.2703,1.3849,594.704,1.16775,28.1894,2820.67,2.74E-07,0,0.0147991,53.8787,0
852,145.986,0,318.264,85.75,0,9.16644,7.69411,118.348,0,7.02526,3522.94,0.964663,70.4462,78.1025,62.6441,0.0438275,20.2703,5.32387,594.704,1.16691,28.1551,2819.11,2.60E-07,0,0.0148362,56.1911,0
852,146.306,0,318.194,85.5,0,9.16644,7.69411,118.348,0,7.02526,3522.94,0.964663,70.4462,78.1025,62.6441,0.0438275,20.2703,5.32387,594.704,1.16691,28.1551,2819.11,2.60E-07,0,0.0148362,56.1911,0
853,146.306,0,318.194,85.5,0,9.12206,7.68281,118.381,0,7.02402,3521.81,0.964626,70.4126,78.0634,62.6169,0.0438275,20.2703,9.6138,594.704,1.16673,28.1204,2817.56,2.48E-07,0,0.0148734,58.6643,0
853,146.625,0,318.125,85.25,0,9.12206,7.68281,118.381,0,7.02402,3521.81,0.964626,70.4126,78.0634,62.6169,0.0438275,20.2703,9.6138,594.704,1.16673,28.1204,2817.56,2.48E-07,0,0.0148734,58.6643,0
854,146.625,0,318.125,85.25,0,9.11829,7.67081,118.383,0,7.02276,3519.79,0.964588,70.3758,78.022,62.5848,0.0438059,20.2703,14.3126,594.138,1.1668,28.0852,2816.01,2.36E-07,0,0.0149106,61.3199,0
854,146.944,0,318.056,85,0,9.11829,7.67081,118.383,0,7.02276,3519.79,0.964588,70.3758,78.022,62.5848,0.0438059,20.2703,14.3126,594.138,1.1668,28.0852,2816.01,2.36E-07,0,0.0149106,61.3199,0
855,146.944,0,318.056,85,0,9.1224,7.65996,118.477,0,7.02139,3521.02,0.96455,70.3453,77.984,62.5612,0.0438059,20.2703,19.4871,594.138,1.1659,28.0497,2814.46,2.24E-07,0,0.0149479,64.1961,0
855,147.264,0,317.986,84.75,0,9.1224,7.65996,118.477,0,7.02139,3521.02,0.96455,70.3453,77.984,62.5612,0.0438059,20.2703,19.4871,594.138,1.1659,28.0497,2814.46,2.24E-07,0,0.0149479,64.1961,0
856,147.264,0,317.986,84.75,0,9.07831,7.6485,118.491,0,7.02012,3519.25,0.964513,70.3104,77.9443,62.5322,0.0438059,20.2703,24.6047,594.138,1.16591,28.0137,2812.92,2.13E-07,0,0.0149852,67.6347,0
856,147.583,0,317.917,84.5,0,9.07831,7.6485,118.491,0,7.02012,3519.25,0.964513,70.3104,77.9443,62.5322,0.0438059,20.2703,24.6047,594.138,1.16591,28.0137,2812.92,2.13E-07,0,0.0149852,67.6347,0
857,147.583,0,317.917,84.5,0,9.07777,7.63668,118.507,0,7.01875,3517.75,0.964475,70.2744,77.9031,62.501,0.0437849,20.2703,22.2758,593.568,1.16582,27.9774,2811.38,2.03E-07,0,0.0150226,66.9369,0
857,147.903,0,317.847,84.25,0,9.07777,7.63668,118.507,0,7.01875,3517.75,0.964475,70.2744,77.9031,62.501,0.0437849,20.2703,22.2758,593.568,1.16582,27.9774,2811.38,2.03E-07,0,0.0150226,66.9369,0
858,147.903,0,317.847,84.25,0,9.07849,7.62594,118.603,0,7.01729,3518.96,0.964438,70.2441,77.8654,62.478,0.0437849,20.2703,13.9914,593.568,1.16492,27.9414,2809.84,1.93E-07,0,0.01506,63.1095,1.26E-19
858,148.222,0,317.778,84,0,9.07849,7.62594,118.603,0,7.01729,3518.96,0.964438,70.2441,77.8654,62.478,0.0437849,20.2703,13.9914,593.568,1.16492,27.9414,2809.84,1.93E-07,0,0.01506,63.1095,1.26E-19
859,148.222,0,317.778,84,0,9.03468,7.61432,118.602,0,7.01589,3516.7,0.9644,70.2081,77.8249,62.4474,0.0437849,20.2703,0,593.568,1.16508,27.9059,2808.3,1.84E-07,0,0.0150974,55.5241,8.52E-19
859,148.542,0,317.708,83.75,0,9.03468,7.61432,118.602,0,7.01589,3516.7,0.9644,70.2081,77.8249,62.4474,0.0437849,20.2703,0,593.568,1.16508,27.9059,2808.3,1.84E-07,0,0.0150974,55.5241,8.52E-19
860,148.542,0,317.708,83.75,0,9.04531,7.60904,118.634,0,7.01451,3515.79,0.964363,70.1731,77.7843,62.4175,0.0437679,20.2703,0,593,1.16481,27.8714,2806.76,1.75E-07,0,0.0151349,46.8611,0
860,148.861,0,317.639,83.5,0,9.04531,7.60904,118.634,0,7.01451,3515.79,0.964363,70.1731,77.7843,62.4175,0.0437679,20.2703,0,593,1.16481,27.8714,2806.76,1.75E-07,0,0.0151349,46.8611,0
861,148.861,0,317.639,83.5,0,9.04222,7.59807,118.687,0,7.01316,3516.58,0.964325,70.1581,77.7654,62.4061,0.0437679,20.2703,0,593,1.1643,27.8375,2805.21,1.66E-07,0,0.0151726,47.4997,0
861,149.181,0,317.569,83.25,0,9.04222,7.59807,118.687,0,7.01316,3516.58,0.964325,70.1581,77.7654,62.4061,0.0437679,20.2703,0,593,1.1643,27.8375,2805.21,1.66E-07,0,0.0151726,47.4997,0
862,149.181,0,317.569,83.25,0,8.99954,7.587,118.724,0,7.01191,3515.64,0.964288,70.1247,77.7264,62.3792,0.0437679,20.2703,0,593,1.16407,27.8032,2803.66,1.58E-07,0,0.0152104,49.3804,0
862,149.5,0,317.5,83,0,8.99954,7.587,118.724,0,7.01191,3515.64,0.964288,70.1247,77.7264,62.3792,0.0437679,20.2703,0,593,1.16407,27.8032,2803.66,1.58E-07,0,0.0152104,49.3804,0
863,149.5,0,317.5,83,0,9.00548,7.5755,118.723,0,7.01065,3513.61,0.96425,70.0886,77.6858,62.3473,0.0437526,20.2703,0,592.44,1.16415,27.7687,2802.12,1.50E-07,0,0.0152483,51.3756,0
863,149.819,0,317.431,82.75,0,9.00548,7.5755,118.723,0,7.01065,3513.61,0.96425,70.0886,77.6858,62.3473,0.0437526,20.2703,0,592.44,1.16415,27.7687,2802.12,1.50E-07,0,0.0152483,51.3756,0
864,149.819,0,317.431,82.75,0,8.99967,7.56516,118.815,0,7.00927,3514.86,0.964213,70.059,77.6491,62.3244,0.0437526,20.2703,0,592.44,1.16325,27.7338,2800.58,1.43E-07,0,0.0152861,53.5005,8.38E-19
864,150.139,0,317.361,82.5,0,8.99967,7.56516,118.815,0,7.00927,3514.86,0.964213,70.059,77.6491,62.3244,0.0437526,20.2703,0,592.44,1.16325,27.7338,2800.58,1.43E-07,0,0.0152861,53.5005,8.38E-19
865,150.139,0,317.361,82.5,0,8.95795,7.55451,118.833,0,7.00799,3513.38,0.964175,70.026,77.6113,62.2971,0.0437526,20.2703,2.23585,592.44,1.1632,27.6985,2799.04,1.36E-07,0,0.0153241,55.7837,0
865,150.458,0,317.292,82.25,0,8.95795,7.55451,118.833,0,7.00799,3513.38,0.964175,70.026,77.6113,62.2971,0.0437526,20.2703,2.23585,592.44,1.1632,27.6985,2799.04,1.36E-07,0,0.0153241,55.7837,0
866,150.458,0,317.292,82.25,0,8.96786,7.54374,118.844,0,7.00666,3511.91,0.964138,69.9923,77.5731,62.2675,0.0437367,20.2703,6.47507,591.884,1.16314,27.6629,2797.51,1.29E-07,0,0.0153621,58.2372,6.18E-20
866,150.778,0,317.222,82,0,8.96786,7.54374,118.844,0,7.00666,3511.91,0.964138,69.9923,77.5731,62.2675,0.0437367,20.2703,6.47507,591.884,1.16314,27.6629,2797.51,1.29E-07,0,0.0153621,58.2372,6.18E-20
867,150.778,0,317.222,82,0,8.95927,7.53399,118.938,0,7.00525,3513.24,0.9641,69.9645,77.5381,62.2458,0.0437367,20.2703,11.1165,591.884,1.16225,27.6269,2795.99,1.23E-07,0,0.0154001,60.8762,0
867,151.097,0,317.153,81.75,0,8.95927,7.53399,118.938,0,7.00525,3513.24,0.9641,69.9645,77.5381,62.2458,0.0437367,20.2703,11.1165,591.884,1.16225,27.6269,2795.99,1.23E-07,0,0.0154001,60.8762,0
868,151.097,0,317.153,81.75,0,8.91827,7.52358,118.939,0,7.00394,3511.25,0.964063,69.9315,77.5011,62.2165,0.0437367,20.2703,16.2253,591.884,1.16237,27.5905,2794.47,1.17E-07,0,0.0154382,63.7312,0
868,151.417,0,317.083,81.5,0,8.91827,7.52358,118.939,0,7.00394,3511.25,0.964063,69.9315,77.5011,62.2165,0.0437367,20.2703,16.2253,591.884,1.16237,27.5905,2794.47,1.17E-07,0,0.0154382,63.7312,0
869,151.417,0,317.083,81.5,0,8.93177,7.51323,118.964,0,7.00254,3510.34,0.964025,69.8995,77.4641,62.1877,0.0437232,20.2703,21.3042,591.324,1.16215,27.5538,2792.95,1.11E-07,0,0.0154762,67.1362,0
869,151.736,0,317.014,81.25,0,8.93177,7.51323,118.964,0,7.00254,3510.34,0.964025,69.8995,77.4641,62.1877,0.0437232,20.2703,21.3042,591.324,1.16215,27.5538,2792.95,1.11E-07,0,0.0154762,67.1362,0
870,151.736,0,317.014,81.25,0,8.91989,7.50363,119.053,0,7.00107,3511.45,0.963988,69.8718,77.4296,62.161,0.0437232,20.2703,19.037,591.324,1.16133,27.5168,2791.44,1.06E-07,0,0.0155142,66.5166,0
870,152.056,0,316.944,81,0,8.91989,7.50363,119.053,0,7.00107,3511.45,0.963988,69.8718,77.4296,62.161,0.0437232,20.2703,19.037,591.324,1.16133,27.5168,2791.44,1.06E-07,0,0.0155142,66.5166,0
871,152.056,0,316.944,81,0,8.87927,7.49319,119.042,0,6.99965,3509.1,0.963951,69.8383,77.3924,62.1315,0.0437121,20.2703,10.7303,590.773,1.16156,27.48,2789.93,1.01E-07,0,0.0155523,62.7417,0
871,152.375,0,316.875,80.75,0,8.87927,7.49319,119.042,0,6.99965,3509.1,0.963951,69.8383,77.3924,62.1315,0.0437121,20.2703,10.7303,590.773,1.16156,27.48,2789.93,1.01E-07,0,0.0155523,62.7417,0
872,152.375,0,316.875,80.75,0,8.89609,7.48305,119.083,0,6.99815,3508.75,0.963913,69.8073,77.3559,62.1032,0.0437121,20.2703,0,590.773,1.16117,27.4438,2788.41,9.58E-08,0,0.0155904,55.2721,0
872,152.694,0,316.806,80.5,0,8.89609,7.48305,119.083,0,6.99815,3508.75,0.963913,69.8073,77.3559,62.1032,0.0437121,20.2703,0,590.773,1.16117,27.4438,2788.41,9.58E-08,0,0.0155904,55.2721,0
873,152.694,0,316.806,80.5,0,8.88752,7.47888,119.162,0,6.99662,3509.43,0.963876,69.7789,77.321,62.0761,0.0437121,20.2703,0,590.773,1.16048,27.4085,2786.89,9.11E-08,0,0.0156286,46.6243,0
