Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
641,84.3333,0,331.667,134,0,12.0409,10.0617,110.517,0,7.20067,3926.57,0.972839,76.1135,85.0338,66.7025,0.0454602,19.6078,63.2324,607.573,1.12961,33.348,3130.82,0.00283811,0,0.00911403,72.6372,-8.29E-19
641,84.6528,0,331.597,133.75,0,12.0409,10.0617,110.517,0,7.20067,3926.57,0.972839,76.1135,85.0338,66.7025,0.0454602,19.6078,63.2324,607.573,1.12961,33.348,3130.82,0.00283811,0,0.00911403,72.6372,-8.29E-19
642,84.6528,0,331.597,133.75,0,11.9935,10.0547,110.569,0,7.19994,3926.97,0.972799,76.095,85.0141,66.6899,0.0454602,19.6078,27.6571,607.573,1.12923,33.3301,3128.8,0.00269962,0,0.00913879,50.7221,4.14E-19
642,84.9722,0,331.528,133.5,0,11.9935,10.0547,110.569,0,7.19994,3926.97,0.972799,76.095,85.0141,66.6899,0.0454602,19.6078,27.6571,607.573,1.12923,33.3301,3128.8,0.00269962,0,0.00913879,50.7221,4.14E-19
643,84.9722,0,331.528,133.5,0,11.9454,10.0348,110.574,0,7.19949,3924.06,0.972759,76.0523,84.9648,66.6544,0.0454433,19.6078,38.9662,606.852,1.12945,33.315,3126.76,0.0025679,0,0.0091633,57.3183,0
643,85.2917,0,331.458,133.25,0,11.9454,10.0348,110.574,0,7.19949,3924.06,0.972759,76.0523,84.9648,66.6544,0.0454433,19.6078,38.9662,606.852,1.12945,33.315,3126.76,0.0025679,0,0.0091633,57.3183,0
644,85.2917,0,331.458,133.25,0,11.9876,10.0174,110.641,0,7.19886,3923.59,0.972719,76.0131,84.9213,66.6243,0.0454433,19.6078,52.7532,606.852,1.12901,33.2964,3124.74,0.0024426,0,0.00918871,65.2738,0
644,85.6111,0,331.389,133,0,11.9876,10.0174,110.641,0,7.19886,3923.59,0.972719,76.0131,84.9213,66.6243,0.0454433,19.6078,52.7532,606.852,1.12901,33.2964,3124.74,0.0024426,0,0.00918871,65.2738,0
645,85.6111,0,331.389,133,0,11.9329,10.0012,110.733,0,7.19814,3923.92,0.97268,75.9754,84.8806,66.5976,0.0454433,19.6078,69.5056,606.852,1.12838,33.2741,3122.75,0.00232341,0,0.00921505,75.4481,0
645,85.9306,0,331.319,132.75,0,11.9329,10.0012,110.733,0,7.19814,3923.92,0.97268,75.9754,84.8806,66.5976,0.0454433,19.6078,69.5056,606.852,1.12838,33.2741,3122.75,0.00232341,0,0.00921505,75.4481,0
646,85.9306,0,331.319,132.75,0,11.8823,9.98126,110.733,0,7.19735,3920.95,0.97264,75.9327,84.8313,66.5615,0.0454255,19.7368,48.6405,606.13,1.12861,33.2506,3120.77,0.00221004,0,0.00924138,65.4175,0
646,86.25,0,331.25,132.5,0,11.8823,9.98126,110.733,0,7.19735,3920.95,0.97264,75.9327,84.8313,66.5615,0.0454255,19.7368,48.6405,606.13,1.12861,33.2506,3120.77,0.00221004,0,0.00924138,65.4175,0
647,86.25,0,331.25,132.5,0,11.9342,9.97392,110.768,0,7.19673,3920.82,0.9726,75.9137,84.8103,66.5468,0.0454255,19.7368,29.9557,606.13,1.12837,33.2348,3118.74,0.0021022,0,0.00926591,52.6245,4.08E-19
647,86.5694,0,331.181,132.25,0,11.9342,9.97392,110.768,0,7.19673,3920.82,0.9726,75.9137,84.8103,66.5468,0.0454255,19.7368,29.9557,606.13,1.12837,33.2348,3118.74,0.0021022,0,0.00926591,52.6245,4.08E-19
648,86.5694,0,331.181,132.25,0,11.886,9.95913,110.876,0,7.19616,3921.91,0.97256,75.8782,84.7728,66.5225,0.0454255,19.7368,41.9561,606.13,1.12755,33.2182,3116.71,0.00199963,0,0.00929092,59.6049,-8.14E-19
648,86.8889,0,331.111,132,0,11.886,9.95913,110.876,0,7.19616,3921.91,0.97256,75.8782,84.7728,66.5225,0.0454255,19.7368,41.9561,606.13,1.12755,33.2182,3116.71,0.00199963,0,0.00929092,59.6049,-8.14E-19
649,86.8889,0,331.111,132,0,11.8346,9.94042,110.875,0,7.19556,3919.09,0.97252,75.8378,84.7261,66.4881,0.0454099,19.7368,56.7181,610.812,1.12778,33.1981,3114.71,0.00190206,0,0.00931688,68.0936,0
649,87.2083,0,331.042,131.75,0,11.8346,9.94042,110.875,0,7.19556,3919.09,0.97252,75.8378,84.7261,66.4881,0.0454099,19.7368,56.7181,610.812,1.12778,33.1981,3114.71,0.00190206,0,0.00931688,68.0936,0
650,87.2083,0,331.042,131.75,0,11.8746,9.92533,110.944,0,7.19478,3919.01,0.97248,75.8027,84.6876,66.4614,0.0454099,19.7368,67.3302,610.812,1.1273,33.1742,3112.74,0.00180925,0,0.00934367,75.3424,0
650,87.5278,0,330.972,131.5,0,11.8746,9.92533,110.944,0,7.19478,3919.01,0.97248,75.8027,84.6876,66.4614,0.0454099,19.7368,67.3302,610.812,1.1273,33.1742,3112.74,0.00180925,0,0.00934367,75.3424,0
651,87.5278,0,330.972,131.5,0,11.8312,9.91076,111.021,0,7.19394,3919.13,0.972441,75.7685,84.6508,66.4368,0.0454099,19.7368,30.3248,610.812,1.12677,33.1525,3110.76,0.00172097,0,0.00936958,54.843,0
651,87.8472,0,330.903,131.25,0,11.8312,9.91076,111.021,0,7.19394,3919.13,0.972441,75.7685,84.6508,66.4368,0.0454099,19.7368,30.3248,610.812,1.12677,33.1525,3110.76,0.00172097,0,0.00936958,54.843,0
652,87.8472,0,330.903,131.25,0,11.7905,9.90271,111.014,0,7.19345,3917.59,0.972401,75.7494,84.6286,66.4201,0.0453559,19.7368,32.4726,610.086,1.12694,33.1373,3108.73,0.00163699,0,0.00939429,54.6551,0
652,88.1667,0,330.833,131,0,11.7905,9.90271,111.014,0,7.19345,3917.59,0.972401,75.7494,84.6286,66.4201,0.0453559,19.7368,32.4726,610.086,1.12694,33.1373,3108.73,0.00163699,0,0.00939429,54.6551,0
653,88.1667,0,330.833,131,0,11.8274,9.88755,111.054,0,7.19287,3916.57,0.972361,75.715,84.5899,66.3926,0.0453559,19.7368,45.2555,610.086,1.12674,33.1193,3106.73,0.00155712,0,0.00941983,62.056,0
653,88.4861,0,330.764,130.75,0,11.8274,9.88755,111.054,0,7.19287,3916.57,0.972361,75.715,84.5899,66.3926,0.0453559,19.7368,45.2555,610.086,1.12674,33.1193,3106.73,0.00155712,0,0.00941983,62.056,0
654,88.4861,0,330.764,130.75,0,11.9984,10.0511,111.151,0,7.19229,3872.02,0.972321,76.4147,84.9675,67.028,0.0453559,19.7368,56.1503,610.086,1.15054,33.1023,3104.71,0.00148114,0,0.00944493,68.3601,0
654,88.8056,0,330.694,130.5,0,11.9984,10.0511,111.151,0,7.19229,3872.02,0.972321,76.4147,84.9675,67.028,0.0453559,19.7368,56.1503,610.086,1.15054,33.1023,3104.71,0.00148114,0,0.00944493,68.3601,0
655,88.8056,0,330.694,130.5,0,11.9982,10.0793,111.025,0,7.1917,3829.08,0.972281,76.1772,85.0553,66.9212,0.0453243,19.7368,67.0123,609.35,1.15971,33.0819,3102.72,0.00140887,0,0.0094704,75.4853,0
655,89.125,0,330.625,130.25,0,11.9982,10.0793,111.025,0,7.1917,3829.08,0.972281,76.1772,85.0553,66.9212,0.0453243,19.7368,67.0123,609.35,1.15971,33.0819,3102.72,0.00140887,0,0.0094704,75.4853,0
656,89.125,0,330.625,130.25,0,11.6644,9.75204,110.847,0,7.19083,3865.46,0.972242,75.4763,84.2906,66.288,0.0453243,19.7368,36.9471,609.35,1.13795,33.0581,3100.76,0.00134012,0,0.00949652,59.7783,0
656,89.4444,0,330.556,130,0,11.6644,9.75204,110.847,0,7.19083,3865.46,0.972242,75.4763,84.2906,66.288,0.0453243,19.7368,36.9471,609.35,1.13795,33.0581,3100.76,0.00134012,0,0.00949652,59.7783,0
657,89.4444,0,330.556,130,0,11.6034,9.71475,110.976,0,7.19015,3875.35,0.972202,75.3574,84.1671,66.1379,0.0453243,19.7368,28.7852,609.35,1.13322,33.0404,3098.75,0.00127473,0,0.00952187,53.1251,0
657,89.7639,0,330.486,129.75,0,11.6034,9.71475,110.976,0,7.19015,3875.35,0.972202,75.3574,84.1671,66.1379,0.0453243,19.7368,28.7852,609.35,1.13322,33.0404,3098.75,0.00127473,0,0.00952187,53.1251,0
658,89.7639,0,330.486,129.75,0,11.7388,9.85814,111.256,0,7.18965,3845.55,0.972162,75.9975,84.4933,66.6831,0.0452623,19.7368,37.3103,608.622,1.15199,33.024,3096.74,0.00121253,0,0.00954725,58.1236,0
658,90.0833,0,330.417,129.5,0,11.7388,9.85814,111.256,0,7.18965,3845.55,0.972162,75.9975,84.4933,66.6831,0.0452623,19.7368,37.3103,608.622,1.15199,33.024,3096.74,0.00121253,0,0.00954725,58.1236,0
659,90.0833,0,330.417,129.5,0,11.847,9.90895,111.361,0,7.18908,3816.34,0.972122,76.1348,84.6278,66.9759,0.0452623,19.7368,46.2359,608.622,1.16296,33.0066,3094.73,0.00115337,0,0.00957255,63.3066,0
659,90.4028,0,330.347,129.25,0,11.847,9.90895,111.361,0,7.18908,3816.34,0.972122,76.1348,84.6278,66.9759,0.0452623,19.7368,46.2359,608.622,1.16296,33.0066,3094.73,0.00115337,0,0.00957255,63.3066,0
660,90.4028,0,330.347,129.25,0,11.7611,9.84668,111.305,0,7.18842,3795.44,0.972083,76.0196,84.4865,66.9178,0.0452623,19.7368,56.3761,608.622,1.16753,32.9872,3092.74,0.00109709,0,0.00959812,69.1517,-7.87E-19
660,90.7222,0,330.278,129,0,11.7611,9.84668,111.305,0,7.18842,3795.44,0.972083,76.0196,84.4865,66.9178,0.0452623,19.7368,56.3761,608.622,1.16753,32.9872,3092.74,0.00109709,0,0.00959812,69.1517,-7.87E-19
661,90.7222,0,330.278,129,0,11.6298,9.76517,111.254,0,7.18777,3780.16,0.972043,75.8482,84.2874,66.7761,0.045226,19.7368,65.0011,607.888,1.16953,32.9653,3090.76,0.00104356,0,0.00962429,74.9954,-7.85E-19
661,91.0417,0,330.208,128.75,0,11.6298,9.76517,111.254,0,7.18777,3780.16,0.972043,75.8482,84.2874,66.7761,0.045226,19.7368,65.0011,607.888,1.16953,32.9653,3090.76,0.00104356,0,0.00962429,74.9954,-7.85E-19
662,91.0417,0,330.208,128.75,0,11.5904,9.69458,111.369,0,7.18696,3773.58,0.972003,75.6872,84.1076,66.6408,0.045226,19.7368,51.4661,607.888,1.16901,32.9424,3088.8,0.000992639,0,0.00965066,68.5381,7.83E-19
662,91.3611,0,330.139,128.5,0,11.5904,9.69458,111.369,0,7.18696,3773.58,0.972003,75.6872,84.1076,66.6408,0.045226,19.7368,51.4661,607.888,1.16901,32.9424,3088.8,0.000992639,0,0.00965066,68.5381,7.83E-19
663,91.3611,0,330.139,128.5,0,11.5514,9.66823,111.56,0,7.18616,3771.71,0.971963,75.5502,83.9586,66.5271,0.045226,19.7368,22.5998,607.888,1.16742,32.9225,3086.81,0.000944203,0,0.00967646,50.4109,-3.91E-19
663,91.6806,0,330.069,128.25,0,11.5514,9.66823,111.56,0,7.18616,3771.71,0.971963,75.5502,83.9586,66.5271,0.045226,19.7368,22.5998,607.888,1.16742,32.9225,3086.81,0.000944203,0,0.00967646,50.4109,-3.91E-19
664,91.6806,0,330.069,128.25,0,11.4538,9.61555,111.614,0,7.18558,3770.21,0.971924,75.4901,83.8923,66.4746,0.0451772,19.7368,28.7161,607.162,1.16694,32.9043,3084.81,0.000898132,0,0.00970232,53.8715,-3.90E-19
664,92,0,330,128,0,11.4538,9.61555,111.614,0,7.18558,3770.21,0.971924,75.4901,83.8923,66.4746,0.0451772,19.7368,28.7161,607.162,1.16694,32.9043,3084.81,0.000898132,0,0.00970232,53.8715,-3.90E-19
665,92,0,330,128,0,11.4467,9.5761,111.749,0,7.18494,3769.53,0.971884,75.3932,83.7871,66.3912,0.0451772,19.7368,36.5851,607.162,1.16563,32.8845,3082.82,0.000854308,0,0.00972875,58.475,0
665,92.3194,0,329.931,127.75,0,11.4467,9.5761,111.749,0,7.18494,3769.53,0.971884,75.3932,83.7871,66.3912,0.0451772,19.7368,36.5851,607.162,1.16563,32.8845,3082.82,0.000854308,0,0.00972875,58.475,0
666,92.3194,0,329.931,127.75,0,11.4127,9.55018,111.95,0,7.1842,3772.33,0.971844,75.3243,83.7166,66.3371,0.0451772,19.7368,45.679,607.162,1.1637,32.8631,3080.85,0.000812622,0,0.00975566,63.7362,0
666,92.6389,0,329.861,127.5,0,11.4127,9.55018,111.95,0,7.1842,3772.33,0.971844,75.3243,83.7166,66.3371,0.0451772,19.7368,45.679,607.162,1.1637,32.8631,3080.85,0.000812622,0,0.00975566,63.7362,0
667,92.6389,0,329.861,127.5,0,11.3521,9.5288,112.026,0,7.18349,3772.16,0.971805,75.2709,83.6587,66.2903,0.0451772,19.7368,56.3164,607.162,1.16294,32.84,3078.89,0.000772971,0,0.00978301,69.8349,0
667,92.9583,0,329.792,127.25,0,11.3521,9.5288,112.026,0,7.18349,3772.16,0.971805,75.2709,83.6587,66.2903,0.0451772,19.7368,56.3164,607.162,1.16294,32.84,3078.89,0.000772971,0,0.00978301,69.8349,0
668,92.9583,0,329.792,127.25,0,11.3712,9.5151,112.116,0,7.18268,3773.09,0.971765,75.2347,83.6207,66.2609,0.0451562,19.7368,61.4085,606.431,1.16211,32.8154,3076.95,0.000735254,0,0.00981064,73.8789,0
668,93.2778,0,329.722,127,0,11.3712,9.5151,112.116,0,7.18268,3773.09,0.971765,75.2347,83.6207,66.2609,0.0451562,19.7368,61.4085,606.431,1.16211,32.8154,3076.95,0.000735254,0,0.00981064,73.8789,0
669,93.2778,0,329.722,127,0,11.3616,9.50606,112.238,0,7.18181,3775.28,0.971725,75.2081,83.5953,66.2436,0.0451562,19.7368,42.3153,606.431,1.16105,32.7917,3075,0.000699378,0,0.00983786,64.248,0
669,93.5972,0,329.653,126.75,0,11.3616,9.50606,112.238,0,7.18181,3775.28,0.971725,75.2081,83.5953,66.2436,0.0451562,19.7368,42.3153,606.431,1.16105,32.7917,3075,0.000699378,0,0.00983786,64.248,0
670,93.5972,0,329.653,126.75,0,11.3204,9.50108,112.245,0,7.18109,3774.73,0.971686,75.1949,83.5803,66.2318,0.0451562,19.7368,21.5483,606.431,1.16103,32.7722,3073.03,0.000665252,0,0.00986412,50.4208,0
670,93.9167,0,329.583,126.5,0,11.3204,9.50108,112.245,0,7.18109,3774.73,0.971686,75.1949,83.5803,66.2318,0.0451562,19.7368,21.5483,606.431,1.16103,32.7722,3073.03,0.000665252,0,0.00986412,50.4208,0
671,93.9167,0,329.583,126.5,0,11.3417,9.4913,112.257,0,7.1805,3773.61,0.971646,75.1719,83.5539,66.2123,0.0451585,19.8675,28.7278,605.695,1.16105,32.7537,3071.05,0.000632792,0,0.00989038,54.6602,3.82E-19
671,94.2361,0,329.514,126.25,0,11.3417,9.4913,112.257,0,7.1805,3773.61,0.971646,75.1719,83.5539,66.2123,0.0451585,19.8675,28.7278,605.695,1.16105,32.7537,3071.05,0.000632792,0,0.00989038,54.6602,3.82E-19
672,94.2361,0,329.514,126.25,0,11.3375,9.48427,112.354,0,7.17979,3774.91,0.971607,75.1518,83.5347,66.2014,0.0451585,19.8675,36.9247,605.695,1.16037,32.7338,3069.08,0.000601915,0,0.00991697,59.4471,0
672,94.5556,0,329.444,126,0,11.3375,9.48427,112.354,0,7.17979,3774.91,0.971607,75.1518,83.5347,66.2014,0.0451585,19.8675,36.9247,605.695,1.16037,32.7338,3069.08,0.000601915,0,0.00991697,59.4471,0
673,94.5556,0,329.444,126,0,11.2886,9.473,112.355,0,7.17913,3773.16,0.971567,75.1261,83.5051,66.1798,0.0451585,19.8675,46.3974,605.695,1.16053,32.7124,3067.12,0.000572545,0,0.00994397,64.912,0
673,94.875,0,329.375,125.75,0,11.2886,9.473,112.355,0,7.17913,3773.16,0.971567,75.1261,83.5051,66.1798,0.0451585,19.8675,46.3974,605.695,1.16053,32.7124,3067.12,0.000572545,0,0.00994397,64.912,0
674,94.875,0,329.375,125.75,0,11.3062,9.46196,112.37,0,7.17838,3771.64,0.971527,75.1002,83.4756,66.1593,0.0451553,19.8675,57.4316,610.438,1.16062,32.6892,3065.18,0.000544608,0,0.00997136,71.2503,7.58E-19
674,95.1944,0,329.306,125.5,0,11.3062,9.46196,112.37,0,7.17838,3771.64,0.971527,75.1002,83.4756,66.1593,0.0451553,19.8675,57.4316,610.438,1.16062,32.6892,3065.18,0.000544608,0,0.00997136,71.2503,7.58E-19
675,95.1944,0,329.306,125.5,0,11.3002,9.45171,112.457,0,7.17753,3772.13,0.971488,75.0731,83.4482,66.1423,0.0451553,19.8675,57.3423,610.438,1.16007,32.6647,3063.25,0.000518034,0,0.00999896,72.5899,-7.56E-19
675,95.5139,0,329.236,125.25,0,11.3002,9.45171,112.457,0,7.17753,3772.13,0.971488,75.0731,83.4482,66.1423,0.0451553,19.8675,57.3423,610.438,1.16007,32.6647,3063.25,0.000518034,0,0.00999896,72.5899,-7.56E-19
676,95.5139,0,329.236,125.25,0,11.2469,9.43688,112.442,0,7.17672,3769.47,0.971448,75.0399,83.4094,66.1131,0.0451553,19.8675,32.3643,610.438,1.1604,32.6418,3061.31,0.000492757,0,0.010026,59.2909,-3.77E-19
676,95.8333,0,329.167,125,0,11.2469,9.43688,112.442,0,7.17672,3769.47,0.971448,75.0399,83.4094,66.1131,0.0451553,19.8675,32.3643,610.438,1.1604,32.6418,3061.31,0.000492757,0,0.010026,59.2909,-3.77E-19
677,95.8333,0,329.167,125,0,11.2681,9.43072,112.447,0,7.17605,3768.49,0.971409,75.0237,83.391,66.0997,0.0451203,19.8675,21.6094,609.697,1.16046,32.623,3059.34,0.000468713,0,0.0100524,51.2636,0
677,96.1528,0,329.097,124.75,0,11.2681,9.43072,112.447,0,7.17605,3768.49,0.971409,75.0237,83.391,66.0997,0.0451203,19.8675,21.6094,609.697,1.16046,32.623,3059.34,0.000468713,0,0.0100524,51.2636,0
678,96.1528,0,329.097,124.75,0,11.2621,9.41878,112.539,0,7.17537,3768.89,0.971369,74.992,83.3587,66.0788,0.0451203,19.8675,28.9598,609.697,1.15987,32.6039,3057.37,0.000445843,0,0.010079,55.5991,3.75E-19
678,96.4722,0,329.028,124.5,0,11.2621,9.41878,112.539,0,7.17537,3768.89,0.971369,74.992,83.3587,66.0788,0.0451203,19.8675,28.9598,609.697,1.15987,32.6039,3057.37,0.000445843,0,0.010079,55.5991,3.75E-19
679,96.4722,0,329.028,124.5,0,11.208,9.40341,112.558,0,7.17472,3767.13,0.97133,74.9554,83.3179,66.0483,0.0451203,19.8675,37.398,609.697,1.15986,32.5832,3055.42,0.000424088,0,0.010106,60.5096,0
679,96.7917,0,328.958,124.25,0,11.208,9.40341,112.558,0,7.17472,3767.13,0.97133,74.9554,83.3179,66.0483,0.0451203,19.8675,37.398,609.697,1.15986,32.5832,3055.42,0.000424088,0,0.010106,60.5096,0
680,96.7917,0,328.958,124.25,0,11.2167,9.38849,112.574,0,7.174,3765.26,0.97129,74.9199,83.2778,66.0188,0.0450894,19.8675,47.1738,608.973,1.1599,32.5607,3053.48,0.000403395,0,0.0101335,66.1205,7.46E-19
680,97.1111,0,328.889,124,0,11.2167,9.38849,112.574,0,7.174,3765.26,0.97129,74.9199,83.2778,66.0188,0.0450894,19.8675,47.1738,608.973,1.1599,32.5607,3053.48,0.000403395,0,0.0101335,66.1205,7.46E-19
681,97.1111,0,328.889,124,0,11.2118,9.37581,112.676,0,7.17317,3765.92,0.971251,74.8856,83.2434,65.9958,0.0450894,19.8675,58.2649,608.973,1.15919,32.5365,3051.55,0.000383712,0,0.0101614,72.8759,-7.44E-19
681,97.4306,0,328.819,123.75,0,11.2118,9.37581,112.676,0,7.17317,3765.92,0.971251,74.8856,83.2434,65.9958,0.0450894,19.8675,58.2649,608.973,1.15919,32.5365,3051.55,0.000383712,0,0.0101614,72.8759,-7.44E-19
682,97.4306,0,328.819,123.75,0,11.1567,9.35959,112.679,0,7.17235,3763.73,0.971211,74.8476,83.2003,65.9625,0.0450894,19.8675,51.7696,608.973,1.15929,32.5112,3049.64,0.000364989,0,0.0101895,70.4898,0
682,97.75,0,328.75,123.5,0,11.1567,9.35959,112.679,0,7.17235,3763.73,0.971211,74.8476,83.2003,65.9625,0.0450894,19.8675,51.7696,608.973,1.15929,32.5112,3049.64,0.000364989,0,0.0101895,70.4898,0
683,97.75,0,328.75,123.5,0,11.1643,9.34558,112.722,0,7.1715,3762.68,0.971172,74.8127,83.1622,65.9351,0.0450658,19.8675,22.6985,608.241,1.15909,32.4886,3047.7,0.000347179,0,0.0102168,53.9812,0
683,98.0694,0,328.681,123.25,0,11.1643,9.34558,112.722,0,7.1715,3762.68,0.971172,74.8127,83.1622,65.9351,0.0450658,19.8675,22.6985,608.241,1.15909,32.4886,3047.7,0.000347179,0,0.0102168,53.9812,0
684,98.0694,0,328.681,123.25,0,11.1703,9.34034,112.779,0,7.17078,3763.2,0.971132,74.7958,83.1457,65.9242,0.0450658,19.8675,21.627,608.241,1.15868,32.4694,3045.75,0.000330239,0,0.0102437,52.0778,-3.69E-19
684,98.3889,0,328.611,123,0,11.1703,9.34034,112.779,0,7.17078,3763.2,0.971132,74.7958,83.1457,65.9242,0.0450658,19.8675,21.627,608.241,1.15868,32.4694,3045.75,0.000330239,0,0.0102437,52.0778,-3.69E-19
685,98.3889,0,328.611,123,0,11.1166,9.32537,112.816,0,7.17013,3762.05,0.971093,74.7588,83.1054,65.8939,0.0450658,19.8675,29.1829,608.241,1.15848,32.4491,3043.8,0.000314125,0,0.0102709,56.5248,3.68E-19
685,98.7083,0,328.542,122.75,0,11.1166,9.32537,112.816,0,7.17013,3762.05,0.971093,74.7588,83.1054,65.8939,0.0450658,19.8675,29.1829,608.241,1.15848,32.4491,3043.8,0.000314125,0,0.0102709,56.5248,3.68E-19
686,98.7083,0,328.542,122.75,0,11.1212,9.31058,112.827,0,7.16943,3760.15,0.971053,74.7233,83.0653,65.8636,0.0450504,19.8675,37.8826,607.521,1.15853,32.4272,3041.86,0.000298798,0,0.0102986,61.5623,0
686,99.0278,0,328.472,122.5,0,11.1212,9.31058,112.827,0,7.16943,3760.15,0.971053,74.7233,83.0653,65.8636,0.0450504,19.8675,37.8826,607.521,1.15853,32.4272,3041.86,0.000298798,0,0.0102986,61.5623,0
687,99.0278,0,328.472,122.5,0,11.121,9.29849,112.931,0,7.16861,3760.89,0.971014,74.6897,83.032,65.8414,0.0450504,19.8675,48.0056,607.521,1.1578,32.4037,3039.94,0.000284218,0,0.0103266,67.3473,0
687,99.3472,0,328.403,122.25,0,11.121,9.29849,112.931,0,7.16861,3760.89,0.971014,74.6897,83.032,65.8414,0.0450504,19.8675,48.0056,607.521,1.1578,32.4037,3039.94,0.000284218,0,0.0103266,67.3473,0
688,99.3472,0,328.403,122.25,0,11.0667,9.28309,112.943,0,7.16782,3759.09,0.970974,74.6528,82.9906,65.8094,0.0450504,19.8675,57.2625,607.521,1.1578,32.3783,3038.03,0.00027035,0,0.0103551,73.4304,0
688,99.6667,0,328.333,122,0,11.0667,9.28309,112.943,0,7.16782,3759.09,0.970974,74.6528,82.9906,65.8094,0.0450504,19.8675,57.2625,607.521,1.1578,32.3783,3038.03,0.00027035,0,0.0103551,73.4304,0
689,99.6667,0,328.333,122,0,11.0705,9.26933,112.975,0,7.16693,3757.78,0.970935,74.6186,82.9529,65.7818,0.0450357,19.8675,44.6424,606.809,1.15769,32.3527,3036.12,0.000257158,0,0.0103835,67.5037,-7.29E-19
689,99.9861,0,328.264,121.75,0,11.0705,9.26933,112.975,0,7.16693,3757.78,0.970935,74.6186,82.9529,65.7818,0.0450357,19.8675,44.6424,606.809,1.15769,32.3527,3036.12,0.000257158,0,0.0103835,67.5037,-7.29E-19
690,99.9861,0,328.264,121.75,0,11.0807,9.26423,113.076,0,7.16603,3758.42,0.970895,74.5841,82.9189,65.7587,0.0450357,19.8675,15.9228,606.809,1.15698,32.3306,3034.2,0.00024461,0,0.010411,49.6849,0
690,100.306,0,328.194,121.5,0,11.0807,9.26423,113.076,0,7.16603,3758.42,0.970895,74.5841,82.9189,65.7587,0.0450357,19.8675,15.9228,606.809,1.15698,32.3306,3034.2,0.00024461,0,0.010411,49.6849,0
691,100.306,0,328.194,121.5,0,11.0275,9.24984,113.08,0,7.16537,3757.49,0.970856,74.5652,82.8977,65.7421,0.0450357,19.8675,21.6924,606.809,1.15698,32.3108,3032.25,0.000232675,0,0.0104384,52.9196,-7.25E-19
691,100.625,0,328.125,121.25,0,11.0275,9.24984,113.08,0,7.16537,3757.49,0.970856,74.5652,82.8977,65.7421,0.0450357,19.8675,21.6924,606.809,1.15698,32.3108,3032.25,0.000232675,0,0.0104384,52.9196,-7.25E-19
692,100.625,0,328.125,121.25,0,11.028,9.23493,113.083,0,7.16469,3755.44,0.970816,74.5293,82.8569,65.7108,0.0450299,19.8675,29.4643,606.094,1.15708,32.2895,3030.32,0.000221321,0,0.0104662,57.4748,0
692,100.944,0,328.056,121,0,11.028,9.23493,113.083,0,7.16469,3755.44,0.970816,74.5293,82.8569,65.7108,0.0450299,19.8675,29.4643,606.094,1.15708,32.2895,3030.32,0.000221321,0,0.0104662,57.4748,0
693,100.944,0,328.056,121,0,11.0317,9.22279,113.185,0,7.16388,3756.05,0.970777,74.4952,82.8232,65.6882,0.0450299,19.8675,38.4413,606.094,1.15638,32.2666,3028.4,0.000210522,0,0.0104944,62.652,0
693,101.264,0,327.986,120.75,0,11.0317,9.22279,113.185,0,7.16388,3756.05,0.970777,74.4952,82.8232,65.6882,0.0450299,19.8675,38.4413,606.094,1.15638,32.2666,3028.4,0.000210522,0,0.0104944,62.652,0
694,101.264,0,327.986,120.75,0,10.9775,9.20755,113.207,0,7.16311,3754.59,0.970738,74.4575,82.7818,65.6562,0.0450299,19.8675,48.9588,606.094,1.15626,32.242,3026.5,0.00020025,0,0.010523,68.6363,0
694,101.583,0,327.917,120.5,0,10.9775,9.20755,113.207,0,7.16311,3754.59,0.970738,74.4575,82.7818,65.6562,0.0450299,19.8675,48.9588,606.094,1.15626,32.242,3026.5,0.00020025,0,0.010523,68.6363,0
695,101.583,0,327.917,120.5,0,10.9768,9.19338,113.229,0,7.16224,3753.03,0.970698,74.4223,82.7428,65.627,0.0450225,19.8675,54.4901,605.398,1.15621,32.2157,3024.6,0.000190479,0,0.0105519,72.8386,-7.17E-19
695,101.903,0,327.847,120.25,0,10.9768,9.19338,113.229,0,7.16224,3753.03,0.970698,74.4223,82.7428,65.627,0.0450225,19.8675,54.4901,605.398,1.15621,32.2157,3024.6,0.000190479,0,0.0105519,72.8386,-7.17E-19
696,101.903,0,327.847,120.25,0,10.9822,9.18107,113.334,0,7.16127,3753.7,0.970659,74.3874,82.7086,65.6037,0.0450225,19.8675,35.8895,605.398,1.15548,32.1901,3022.71,0.000181185,0,0.0105805,63.5131,0
