Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3154,0,0,0,0,0,25.6904,23.4926,75.7095,0,7.35461,5573.96,0.91758,93.3352,110.218,74.0858,0.043192,13.8889,94.6339,517.001,0.964671,36.185,4668.67,74.8353,0,0.0031338,70.7348,0
3155,0,0,0,0,0,25.7355,23.497,75.7266,0,7.35445,5574.93,0.917574,93.3399,110.225,74.0929,0.043192,13.8889,115.92,517.001,0.964551,36.1852,4668.72,74.498,0,0.00313395,94.8905,0
3155,0,0,0,0,0,25.7355,23.497,75.7266,0,7.35445,5574.93,0.917574,93.3399,110.225,74.0929,0.043192,13.8889,115.92,517.001,0.964551,36.1852,4668.72,74.498,0,0.00313395,94.8905,0
3156,0,0,0,0,0,25.7575,23.5019,75.7611,0,7.354,5577.05,0.917567,93.343,110.234,74.0996,0.043192,13.8889,147.065,517.001,0.964218,36.1859,4668.77,74.8344,0,0.00313362,117.703,0
3156,0,0,0,0,0,25.7575,23.5019,75.7611,0,7.354,5577.05,0.917567,93.343,110.234,74.0996,0.043192,13.8889,147.065,517.001,0.964218,36.1859,4668.77,74.8344,0,0.00313362,117.703,0
3157,0,0,0,0,0,25.7283,23.501,75.7543,0,7.35405,5576.72,0.917561,93.3425,110.232,74.098,0.043192,13.8889,117.796,517.001,0.96427,36.1865,4668.82,75.0262,0,0.00313336,90.3246,9.12E-18
3157,0,0,0,0,0,25.7283,23.501,75.7543,0,7.35405,5576.72,0.917561,93.3425,110.232,74.098,0.043192,13.8889,117.796,517.001,0.96427,36.1865,4668.82,75.0262,0,0.00313336,90.3246,9.12E-18
3158,0,0,0,0,0,25.7008,23.4967,75.7165,0,7.35425,5574.5,0.917555,93.3409,110.225,74.0917,0.043192,13.8889,94.6461,517.001,0.964637,36.1868,4668.87,74.8511,0,0.00313335,70.7378,0
3158,0,0,0,0,0,25.7008,23.4967,75.7165,0,7.35425,5574.5,0.917555,93.3409,110.225,74.0917,0.043192,13.8889,94.6461,517.001,0.964637,36.1868,4668.87,74.8511,0,0.00313335,70.7378,0
3159,0,0,0,0,0,25.7162,23.4983,75.7079,0,7.35424,5573.92,0.917548,93.3447,110.228,74.095,0.0432172,13.8889,115.917,516.927,0.964774,36.187,4668.93,74.5138,0,0.00313348,94.8831,0
3159,0,0,0,0,0,25.7162,23.4983,75.7079,0,7.35424,5573.92,0.917548,93.3447,110.228,74.095,0.0432172,13.8889,115.917,516.927,0.964774,36.187,4668.93,74.5138,0,0.00313348,94.8831,0
3160,0,0,0,0,0,25.7704,23.5038,75.7438,0,7.3538,5576.1,0.917542,93.3487,110.237,74.1027,0.0432172,13.8889,147.08,516.927,0.96444,36.1878,4668.98,74.8505,0,0.00313313,117.705,9.12E-18
3160,0,0,0,0,0,25.7704,23.5038,75.7438,0,7.3538,5576.1,0.917542,93.3487,110.237,74.1027,0.0432172,13.8889,147.08,516.927,0.96444,36.1878,4668.98,74.8505,0,0.00313313,117.705,9.12E-18
3161,0,0,0,0,0,25.7414,23.506,75.7583,0,7.35372,5577.05,0.917535,93.3502,110.241,74.1056,0.0432172,13.8889,117.808,516.927,0.964293,36.1884,4669.03,75.0427,0,0.00313286,90.3228,0
3161,0,0,0,0,0,25.7414,23.506,75.7583,0,7.35372,5577.05,0.917535,93.3502,110.241,74.1056,0.0432172,13.8889,117.808,516.927,0.964293,36.1884,4669.03,75.0427,0,0.00313286,90.3228,0
3162,0,0,0,0,0,25.7132,23.5022,75.7256,0,7.35387,5575.14,0.917529,93.3487,110.235,74.0998,0.0432172,13.8889,94.6603,516.927,0.964607,36.1887,4669.08,74.8679,0,0.00313285,70.7398,-4.56E-18
3162,0,0,0,0,0,25.7132,23.5022,75.7256,0,7.35387,5575.14,0.917529,93.3487,110.235,74.0998,0.0432172,13.8889,94.6603,516.927,0.964607,36.1887,4669.08,74.8679,0,0.00313285,70.7398,-4.56E-18
3163,0,0,0,0,0,25.704,23.5008,75.6924,0,7.35398,5573.08,0.917522,93.3512,110.232,74.0989,0.0432724,13.8889,115.912,516.856,0.964987,36.1889,4669.13,74.5308,0,0.00313296,94.8719,0
3163,0,0,0,0,0,25.704,23.5008,75.6924,0,7.35398,5573.08,0.917522,93.3512,110.232,74.0989,0.0432724,13.8889,115.912,516.856,0.964987,36.1889,4669.13,74.5308,0,0.00313296,94.8719,0
3164,0,0,0,0,0,25.7721,23.5058,75.7218,0,7.35362,5574.83,0.917516,93.3554,110.241,74.1063,0.0432724,13.8889,147.095,516.856,0.964728,36.1897,4669.18,74.8679,0,0.00313259,117.708,0
3164,0,0,0,0,0,25.7721,23.5058,75.7218,0,7.35362,5574.83,0.917516,93.3554,110.241,74.1063,0.0432724,13.8889,147.095,516.856,0.964728,36.1897,4669.18,74.8679,0,0.00313259,117.708,0
3165,0,0,0,0,0,25.7544,23.5103,75.7515,0,7.35341,5576.66,0.91751,93.3586,110.249,74.1126,0.0432724,13.8889,117.823,516.856,0.964447,36.1903,4669.23,75.0607,0,0.00313231,90.3205,0
3165,0,0,0,0,0,25.7544,23.5103,75.7515,0,7.35341,5576.66,0.91751,93.3586,110.249,74.1126,0.0432724,13.8889,117.823,516.856,0.964447,36.1903,4669.23,75.0607,0,0.00313231,90.3205,0
3166,0,0,0,0,0,25.7266,23.5084,75.7338,0,7.35347,5575.65,0.917503,93.3581,110.246,74.1096,0.0432724,13.8889,94.6763,516.856,0.964616,36.1907,4669.28,74.8864,0,0.00313228,70.7405,4.56E-18
3166,0,0,0,0,0,25.7266,23.5084,75.7338,0,7.35347,5575.65,0.917503,93.3581,110.246,74.1096,0.0432724,13.8889,94.6763,516.856,0.964616,36.1907,4669.28,74.8864,0,0.00313228,70.7405,4.56E-18
3167,0,0,0,0,0,25.7015,23.5044,75.6809,0,7.35365,5572.41,0.917497,93.3591,110.239,74.1047,0.0433096,13.8889,115.908,516.784,0.965186,36.1909,4669.34,74.5495,0,0.00313239,94.8583,0
3167,0,0,0,0,0,25.7015,23.5044,75.6809,0,7.35365,5572.41,0.917497,93.3591,110.239,74.1047,0.0433096,13.8889,115.908,516.784,0.965186,36.1909,4669.34,74.5495,0,0.00313239,94.8583,0
3168,0,0,0,0,0,25.7494,23.5083,75.6992,0,7.35345,5573.46,0.917491,93.363,110.245,74.1108,0.0433096,13.8889,147.11,516.784,0.965045,36.1917,4669.39,74.8869,0,0.00313199,117.712,0
3168,0,0,0,0,0,25.7494,23.5083,75.6992,0,7.35345,5573.46,0.917491,93.363,110.245,74.1108,0.0433096,13.8889,147.11,516.784,0.965045,36.1917,4669.39,74.8869,0,0.00313199,117.712,0
3169,0,0,0,0,0,25.7675,23.5139,75.735,0,7.35314,5575.61,0.917484,93.3674,110.255,74.1189,0.0433096,13.8889,117.841,516.784,0.964719,36.1923,4669.44,75.0804,0,0.00313169,90.3182,0
3169,0,0,0,0,0,25.7675,23.5139,75.735,0,7.35314,5575.61,0.917484,93.3674,110.255,74.1189,0.0433096,13.8889,117.841,516.784,0.964719,36.1923,4669.44,75.0804,0,0.00313169,90.3182,0
3170,0,0,0,0,0,25.7404,23.5148,75.7385,0,7.35309,5575.87,0.917478,93.3685,110.257,74.1201,0.0433096,13.8889,94.6943,516.784,0.964688,36.1926,4669.49,74.9068,0,0.00313166,70.7397,0
3170,0,0,0,0,0,25.7404,23.5148,75.7385,0,7.35309,5575.87,0.917478,93.3685,110.257,74.1201,0.0433096,13.8889,94.6943,516.784,0.964688,36.1926,4669.49,74.9068,0,0.00313166,70.7397,0
3171,0,0,0,0,0,25.7116,23.509,75.6742,0,7.35329,5571.95,0.917472,93.3684,110.247,74.1125,0.0433096,13.8889,115.906,516.784,0.965363,36.1929,4669.54,74.5703,0,0.00313176,94.8442,0
3171,0,0,0,0,0,25.7116,23.509,75.6742,0,7.35329,5571.95,0.917472,93.3684,110.247,74.1125,0.0433096,13.8889,115.906,516.784,0.965363,36.1929,4669.54,74.5703,0,0.00313176,94.8442,0
3172,0,0,0,0,0,25.7311,23.5116,75.6794,0,7.35329,5572.18,0.917465,93.3718,110.251,74.1167,0.0433452,13.8889,147.125,516.712,0.965357,36.1937,4669.59,74.9079,0,0.00313134,117.716,-9.13E-18
3172,0,0,0,0,0,25.7311,23.5116,75.6794,0,7.35329,5572.18,0.917465,93.3718,110.251,74.1167,0.0433452,13.8889,147.125,516.712,0.965357,36.1937,4669.59,74.9079,0,0.00313134,117.716,-9.13E-18
3173,0,0,0,0,0,25.7815,23.5171,75.7125,0,7.35296,5574.14,0.917459,93.3765,110.261,74.1249,0.0433452,13.8889,117.862,516.712,0.965069,36.1943,4669.64,75.1021,0,0.00313102,90.3175,-9.13E-18
3173,0,0,0,0,0,25.7815,23.5171,75.7125,0,7.35296,5574.14,0.917459,93.3765,110.261,74.1249,0.0433452,13.8889,117.862,516.712,0.965069,36.1943,4669.64,75.1021,0,0.00313102,90.3175,-9.13E-18
3174,0,0,0,0,0,25.7542,23.5207,75.7352,0,7.35278,5575.53,0.917453,93.3794,110.267,74.1302,0.0433452,13.8889,94.7138,516.712,0.964859,36.1947,4669.69,74.9292,0,0.00313098,70.7383,0
3174,0,0,0,0,0,25.7542,23.5207,75.7352,0,7.35278,5575.53,0.917453,93.3794,110.267,74.1302,0.0433452,13.8889,94.7138,516.712,0.964859,36.1947,4669.69,74.9292,0,0.00313098,70.7383,0
3175,0,0,0,0,0,25.724,23.5146,75.6725,0,7.35293,5571.73,0.917446,93.3786,110.257,74.1219,0.0433452,13.8889,115.908,516.712,0.96551,36.1949,4669.74,74.5932,0,0.00313107,94.8312,0
3175,0,0,0,0,0,25.724,23.5146,75.6725,0,7.35293,5571.73,0.917446,93.3786,110.257,74.1219,0.0433452,13.8889,115.908,516.712,0.96551,36.1949,4669.74,74.5932,0,0.00313107,94.8312,0
3176,0,0,0,0,0,25.7192,23.5155,75.6641,0,7.35306,5571.13,0.91744,93.3811,110.258,74.1238,0.0433972,13.8889,147.139,516.638,0.965639,36.1957,4669.79,74.9309,0,0.00313064,117.719,-9.13E-18
3176,0,0,0,0,0,25.7192,23.5155,75.6641,0,7.35306,5571.13,0.91744,93.3811,110.258,74.1238,0.0433972,13.8889,147.139,516.638,0.965639,36.1957,4669.79,74.9309,0,0.00313064,117.719,-9.13E-18
3177,0,0,0,0,0,25.7883,23.52,75.6881,0,7.3528,5572.51,0.917434,93.3856,110.266,74.1309,0.0433972,13.8889,117.886,516.638,0.965447,36.1964,4669.84,75.1257,0,0.0031303,90.3194,0
3177,0,0,0,0,0,25.7883,23.52,75.6881,0,7.3528,5572.51,0.917434,93.3856,110.266,74.1309,0.0433972,13.8889,117.886,516.638,0.965447,36.1964,4669.84,75.1257,0,0.0031303,90.3194,0
3178,0,0,0,0,0,25.7672,23.5253,75.7218,0,7.3525,5574.53,0.917428,93.3898,110.275,74.1387,0.0433972,13.8889,94.7349,516.638,0.965142,36.1968,4669.89,74.9534,0,0.00313026,70.7364,-4.57E-18
3178,0,0,0,0,0,25.7672,23.5253,75.7218,0,7.3525,5574.53,0.917428,93.3898,110.275,74.1387,0.0433972,13.8889,94.7349,516.638,0.965142,36.1968,4669.89,74.9534,0,0.00313026,70.7364,-4.57E-18
3179,0,0,0,0,0,25.7374,23.521,75.6757,0,7.35255,5571.73,0.917421,93.3896,110.269,74.1327,0.0433972,13.8889,115.914,516.638,0.965624,36.197,4669.95,74.6179,0,0.00313035,94.8196,0
3179,0,0,0,0,0,25.7374,23.521,75.6757,0,7.35255,5571.73,0.917421,93.3896,110.269,74.1327,0.0433972,13.8889,115.914,516.638,0.965624,36.197,4669.95,74.6179,0,0.00313035,94.8196,0
3180,0,0,0,0,0,25.7163,23.5201,75.654,0,7.3528,5570.34,0.917415,93.3911,110.267,74.1321,0.0434184,13.8889,147.153,516.563,0.965881,36.1979,4669.99,74.9558,0,0.0031299,117.721,-9.13E-18
3180,0,0,0,0,0,25.7163,23.5201,75.654,0,7.3528,5570.34,0.917415,93.3911,110.267,74.1321,0.0434184,13.8889,147.153,516.563,0.965881,36.1979,4669.99,74.9558,0,0.0031299,117.721,-9.13E-18
3181,0,0,0,0,0,25.7665,23.5233,75.6658,0,7.35266,5570.96,0.917409,93.395,110.272,74.1375,0.0434184,13.8889,117.91,516.563,0.965814,36.1986,4670.04,75.151,0,0.00312955,90.3238,9.13E-18
3181,0,0,0,0,0,25.7665,23.5233,75.6658,0,7.35266,5570.96,0.917409,93.395,110.272,74.1375,0.0434184,13.8889,117.91,516.563,0.965814,36.1986,4670.04,75.151,0,0.00312955,90.3238,9.13E-18
3182,0,0,0,0,0,25.7804,23.529,75.7011,0,7.35231,5573.05,0.917403,93.3999,110.282,74.1461,0.0434184,13.8889,94.7576,516.563,0.965504,36.1989,4670.1,74.9793,0,0.00312949,70.7349,0
3182,0,0,0,0,0,25.7804,23.529,75.7011,0,7.35231,5573.05,0.917403,93.3999,110.282,74.1461,0.0434184,13.8889,94.7576,516.563,0.965504,36.1989,4670.1,74.9793,0,0.00312949,70.7349,0
3183,0,0,0,0,0,25.7517,23.528,75.6818,0,7.35222,5571.88,0.917396,93.4012,110.281,74.1447,0.0434184,13.8889,115.924,516.563,0.965722,36.1992,4670.15,74.6442,0,0.00312958,94.8105,0
3183,0,0,0,0,0,25.7517,23.528,75.6818,0,7.35222,5571.88,0.917396,93.4012,110.281,74.1447,0.0434184,13.8889,115.924,516.563,0.965722,36.1992,4670.15,74.6442,0,0.00312958,94.8105,0
3184,0,0,0,0,0,25.7261,23.5255,75.6495,0,7.3525,5569.85,0.91739,93.4017,110.277,74.1417,0.0434184,13.8889,147.168,516.563,0.966078,36.2,4670.2,74.9823,0,0.00312912,117.721,-9.13E-18
3184,0,0,0,0,0,25.7261,23.5255,75.6495,0,7.3525,5569.85,0.91739,93.4017,110.277,74.1417,0.0434184,13.8889,147.168,516.563,0.966078,36.2,4670.2,74.9823,0,0.00312912,117.721,-9.13E-18
3185,0,0,0,0,0,25.7481,23.5271,75.6479,0,7.35251,5569.65,0.917384,93.4047,110.279,74.1449,0.0434666,13.8889,117.935,516.486,0.966143,36.2007,4670.25,75.1778,0,0.00312875,90.3302,0
3185,0,0,0,0,0,25.7481,23.5271,75.6479,0,7.35251,5569.65,0.917384,93.4047,110.279,74.1449,0.0434666,13.8889,117.935,516.486,0.966143,36.2007,4670.25,75.1778,0,0.00312875,90.3302,0
3186,0,0,0,0,0,25.7942,23.5322,75.6771,0,7.35217,5571.35,0.917378,93.4095,110.288,74.1528,0.0434666,13.8889,94.7816,516.486,0.9659,36.2011,4670.3,75.0066,0,0.00312869,70.7349,0
3186,0,0,0,0,0,25.7942,23.5322,75.6771,0,7.35217,5571.35,0.917378,93.4095,110.288,74.1528,0.0434666,13.8889,94.7816,516.486,0.9659,36.2011,4670.3,75.0066,0,0.00312869,70.7349,0
3187,0,0,0,0,0,25.7666,23.5352,75.6884,0,7.35192,5572.02,0.917371,93.413,110.294,74.1571,0.0434666,13.8889,115.94,516.486,0.965822,36.2013,4670.35,74.6719,0,0.00312877,94.8041,0
3187,0,0,0,0,0,25.7666,23.5352,75.6884,0,7.35192,5572.02,0.917371,93.413,110.294,74.1571,0.0434666,13.8889,115.94,516.486,0.965822,36.2013,4670.35,74.6719,0,0.00312877,94.8041,0
3188,0,0,0,0,0,25.7388,23.5315,75.6504,0,7.35217,5569.67,0.917365,93.4126,110.287,74.1522,0.0434666,13.8889,147.183,516.486,0.966224,36.2022,4670.4,75.0102,0,0.00312832,117.719,0
3188,0,0,0,0,0,25.7388,23.5315,75.6504,0,7.35217,5569.67,0.917365,93.4126,110.287,74.1522,0.0434666,13.8889,147.183,516.486,0.966224,36.2022,4670.4,75.0102,0,0.00312832,117.719,0
3189,0,0,0,0,0,25.7356,23.5314,75.6352,0,7.3523,5568.65,0.917359,93.4146,110.287,74.1529,0.0434961,13.8889,117.959,516.407,0.966421,36.2029,4670.45,75.2059,0,0.00312794,90.3367,-9.14E-18
3189,0,0,0,0,0,25.7356,23.5314,75.6352,0,7.3523,5568.65,0.917359,93.4146,110.287,74.1529,0.0434961,13.8889,117.959,516.407,0.966421,36.2029,4670.45,75.2059,0,0.00312794,90.3367,-9.14E-18
3190,0,0,0,0,0,25.8039,23.5353,75.6535,0,7.35206,5569.66,0.917353,93.4188,110.293,74.1592,0.0434961,13.8889,94.806,516.407,0.96629,36.2033,4670.5,75.0349,0,0.00312786,70.7363,0
3190,0,0,0,0,0,25.8039,23.5353,75.6535,0,7.35206,5569.66,0.917353,93.4188,110.293,74.1592,0.0434961,13.8889,94.806,516.407,0.96629,36.2033,4670.5,75.0349,0,0.00312786,70.7363,0
3191,0,0,0,0,0,25.7818,23.5422,75.6925,0,7.35166,5571.99,0.917347,93.4248,110.306,74.1692,0.0434961,13.8889,115.958,516.407,0.965951,36.2035,4670.55,74.7007,0,0.00312794,94.8001,0
3191,0,0,0,0,0,25.7818,23.5422,75.6925,0,7.35166,5571.99,0.917347,93.4248,110.306,74.1692,0.0434961,13.8889,115.958,516.407,0.965951,36.2035,4670.55,74.7007,0,0.00312794,94.8001,0
3192,0,0,0,0,0,25.7524,23.5381,73.7946,0,7.35184,5432.73,0.917341,92.954,110.299,74.1624,0.0434961,13.8889,147.198,516.407,0.985526,36.2044,4670.6,75.0391,0,0.00312748,117.716,9.14E-18
3192,0,0,0,0,0,25.7524,23.5381,73.7946,0,7.35184,5432.73,0.917341,92.954,110.299,74.1624,0.0434961,13.8889,147.198,516.407,0.985526,36.2044,4670.6,75.0391,0,0.00312748,117.716,9.14E-18
3193,0,0,0,0,0,25.7317,23.5363,75.6282,0,7.35205,5567.99,0.917334,93.4247,110.296,74.166,0.0435233,13.8889,117.98,516.328,0.966644,36.2051,4670.65,75.2349,0,0.00312709,90.3435,0
3193,0,0,0,0,0,25.7317,23.5363,75.6282,0,7.35205,5567.99,0.917334,93.4247,110.296,74.166,0.0435233,13.8889,117.98,516.328,0.966644,36.2051,4670.65,75.2349,0,0.00312709,90.3435,0
3194,0,0,0,0,0,25.7837,23.5384,77.5896,0,7.35196,5712.23,0.917328,93.9213,110.299,75.1759,0.0435233,13.8889,94.8291,516.328,0.947438,36.2055,4670.7,75.0639,0,0.003127,70.7383,-4.57E-18
3194,0,0,0,0,0,25.7837,23.5384,77.5896,0,7.35196,5712.23,0.917328,93.9213,110.299,75.1759,0.0435233,13.8889,94.8291,516.328,0.947438,36.2055,4670.7,75.0639,0,0.003127,70.7383,-4.57E-18
3195,0,0,0,0,0,25.7968,23.5481,75.6896,0,7.35148,5571.54,0.917322,93.4358,110.316,74.1795,0.0435233,13.8889,115.98,516.328,0.966147,36.2058,4670.75,74.7299,0,0.00312707,94.7975,0
3195,0,0,0,0,0,25.7968,23.5481,75.6896,0,7.35148,5571.54,0.917322,93.4358,110.316,74.1795,0.0435233,13.8889,115.98,516.328,0.966147,36.2058,4670.75,74.7299,0,0.00312707,94.7975,0
3196,0,0,0,0,0,25.7667,23.5453,73.8018,0,7.35152,5432.89,0.917316,92.9657,110.312,74.1742,0.0435233,13.8889,147.214,516.328,0.985622,36.2066,4670.8,75.0687,0,0.00312662,117.711,0
3196,0,0,0,0,0,25.7667,23.5453,73.8018,0,7.35152,5432.89,0.917316,92.9657,110.312,74.1742,0.0435233,13.8889,147.214,516.328,0.985622,36.2066,4670.8,75.0687,0,0.00312662,117.711,0
3197,0,0,0,0,0,25.7406,23.542,75.6273,0,7.35177,5567.68,0.91731,93.4355,110.306,74.1775,0.0435233,13.8889,118.002,516.328,0.966811,36.2073,4670.85,75.2645,0,0.00312622,90.3468,0
3197,0,0,0,0,0,25.7406,23.542,75.6273,0,7.35177,5567.68,0.91731,93.4355,110.306,74.1775,0.0435233,13.8889,118.002,516.328,0.966811,36.2073,4670.85,75.2645,0,0.00312622,90.3468,0
3198,0,0,0,0,0,25.7664,23.5424,75.6187,0,7.35181,5567.08,0.917304,93.4374,110.306,74.1808,0.0435678,13.9535,94.8517,516.248,0.966935,36.2078,4670.9,75.0936,0,0.00312612,70.744,0
3198,0,0,0,0,0,25.7664,23.5424,75.6187,0,7.35181,5567.08,0.917304,93.4374,110.306,74.1808,0.0435678,13.9535,94.8517,516.248,0.966935,36.2078,4670.9,75.0936,0,0.00312612,70.744,0
3199,0,0,0,0,0,25.8115,23.5522,75.6759,0,7.35134,5570.44,0.917298,93.4456,110.323,74.1877,0.0435678,13.9535,115.998,516.248,0.96644,36.208,4670.95,74.7598,0,0.00312619,94.7934,0
3199,0,0,0,0,0,25.8115,23.5522,75.6759,0,7.35134,5570.44,0.917298,93.4456,110.323,74.1877,0.0435678,13.9535,115.998,516.248,0.96644,36.208,4670.95,74.7598,0,0.00312619,94.7934,0
3200,0,0,0,0,0,25.7811,23.5517,73.8054,0,7.35125,5432.84,0.917292,92.9768,110.323,74.1859,0.0435678,13.9535,147.229,516.248,0.985751,36.2089,4671,75.0987,0,0.00312573,117.705,9.14E-18
3200,0,0,0,0,0,25.7811,23.5517,73.8054,0,7.35125,5432.84,0.917292,92.9768,110.323,74.1859,0.0435678,13.9535,147.229,516.248,0.985751,36.2089,4671,75.0987,0,0.00312573,117.705,9.14E-18
3201,0,0,0,0,0,25.7532,23.5478,75.6284,0,7.35152,5567.48,0.917285,93.4459,110.316,74.1884,0.0435678,13.9535,118.021,516.248,0.966956,36.2096,4671.05,75.2946,0,0.00312534,90.3489,0
3201,0,0,0,0,0,25.7532,23.5478,75.6284,0,7.35152,5567.48,0.917285,93.4459,110.316,74.1884,0.0435678,13.9535,118.021,516.248,0.966956,36.2096,4671.05,75.2946,0,0.00312534,90.3489,0
3202,0,0,0,0,0,25.7539,23.5462,75.6072,0,7.35168,5566.12,0.917279,93.4466,110.313,74.1914,0.0435831,13.9535,94.8721,519.64,0.9672,36.21,4671.1,75.1236,0,0.00312523,70.7487,0
3202,0,0,0,0,0,25.7539,23.5462,75.6072,0,7.35168,5566.12,0.917279,93.4466,110.313,74.1914,0.0435831,13.9535,94.8721,519.64,0.9672,36.21,4671.1,75.1236,0,0.00312523,70.7487,0
3203,0,0,0,0,0,25.8233,23.5547,75.6552,0,7.35133,5568.99,0.917273,93.4536,110.327,74.1964,0.0435831,13.9535,116.011,519.64,0.966774,36.2103,4671.15,74.7895,0,0.0031253,94.7905,0
3203,0,0,0,0,0,25.8233,23.5547,75.6552,0,7.35133,5568.99,0.917273,93.4536,110.327,74.1964,0.0435831,13.9535,116.011,519.64,0.966774,36.2103,4671.15,74.7895,0,0.0031253,94.7905,0
3204,0,0,0,0,0,25.7941,23.5564,75.6673,0,7.35111,5569.5,0.917267,93.4548,110.331,74.1946,0.0435831,13.9535,147.241,519.64,0.9667,36.2111,4671.2,75.1283,0,0.00312485,117.7,0
3204,0,0,0,0,0,25.7941,23.5564,75.6673,0,7.35111,5569.5,0.917267,93.4548,110.331,74.1946,0.0435831,13.9535,147.241,519.64,0.9667,36.2111,4671.2,75.1283,0,0.00312485,117.7,0
3205,0,0,0,0,0,25.7647,23.5521,75.6334,0,7.35135,5567.54,0.917261,93.4532,110.324,74.196,0.0435831,13.9535,118.035,519.64,0.967023,36.2118,4671.24,75.3238,0,0.00312448,90.348,-9.15E-18
3205,0,0,0,0,0,25.7647,23.5521,75.6334,0,7.35135,5567.54,0.917261,93.4532,110.324,74.196,0.0435831,13.9535,118.035,519.64,0.967023,36.2118,4671.24,75.3238,0,0.00312448,90.348,-9.15E-18
3206,0,0,0,0,0,25.7466,23.5491,75.6028,0,7.35158,5565.6,0.917255,93.453,110.319,74.1988,0.0436009,13.9535,94.8869,519.546,0.967355,36.2122,4671.3,75.1523,0,0.00312438,70.752,0
3206,0,0,0,0,0,25.7466,23.5491,75.6028,0,7.35158,5565.6,0.917255,93.453,110.319,74.1988,0.0436009,13.9535,94.8869,519.546,0.967355,36.2122,4671.3,75.1523,0,0.00312438,70.752,0
3207,0,0,0,0,0,25.8085,23.5553,75.635,0,7.35137,5567.41,0.917249,93.4584,110.329,74.2026,0.0436009,13.9535,116.018,519.546,0.967097,36.2125,4671.35,74.8177,0,0.00312445,94.7852,0
3207,0,0,0,0,0,25.8085,23.5553,75.635,0,7.35137,5567.41,0.917249,93.4584,110.329,74.2026,0.0436009,13.9535,116.018,519.546,0.967097,36.2125,4671.35,74.8177,0,0.00312445,94.7852,0
3208,0,0,0,0,0,25.8057,23.5592,75.6632,0,7.35104,5569.13,0.917243,93.4605,110.336,74.2015,0.0436009,13.9535,147.252,519.546,0.966823,36.2133,4671.4,75.1561,0,0.00312401,117.696,0
3208,0,0,0,0,0,25.8057,23.5592,75.6632,0,7.35104,5569.13,0.917243,93.4605,110.336,74.2015,0.0436009,13.9535,147.252,519.546,0.966823,36.2133,4671.4,75.1561,0,0.00312401,117.696,0
3209,0,0,0,0,0,25.776,23.5563,75.6429,0,7.35121,5567.92,0.917237,93.4591,110.331,74.2014,0.0436009,13.9535,118.044,519.546,0.967018,36.214,4671.44,75.351,0,0.00312366,90.3459,0
3209,0,0,0,0,0,25.776,23.5563,75.6429,0,7.35121,5567.92,0.917237,93.4591,110.331,74.2014,0.0436009,13.9535,118.044,519.546,0.967018,36.214,4671.44,75.351,0,0.00312366,90.3459,0
3210,0,0,0,0,0,25.749,23.552,75.6064,0,7.35145,5565.69,0.917231,93.4576,110.324,74.2033,0.0436009,13.9535,94.8972,519.546,0.967388,36.2144,4671.49,75.1788,0,0.00312357,70.7546,4.57E-18
3210,0,0,0,0,0,25.749,23.552,75.6064,0,7.35145,5565.69,0.917231,93.4576,110.324,74.2033,0.0436009,13.9535,94.8972,519.546,0.967388,36.2144,4671.49,75.1788,0,0.00312357,70.7546,4.57E-18
3211,0,0,0,0,0,25.7862,23.555,75.6167,0,7.35139,5566.21,0.917225,93.4612,110.328,74.2071,0.0436141,13.9535,116.018,519.456,0.967333,36.2146,4671.55,74.8433,0,0.00312365,94.7792,0
3211,0,0,0,0,0,25.7862,23.555,75.6167,0,7.35139,5566.21,0.917225,93.4612,110.328,74.2071,0.0436141,13.9535,116.018,519.456,0.967333,36.2146,4671.55,74.8433,0,0.00312365,94.7792,0
3212,0,0,0,0,0,25.8165,23.5601,75.6529,0,7.35099,5568.42,0.917219,93.4641,110.337,74.2065,0.0436141,13.9535,147.262,519.456,0.96698,36.2155,4671.59,75.1812,0,0.00312322,117.694,0
3212,0,0,0,0,0,25.8165,23.5601,75.6529,0,7.35099,5568.42,0.917219,93.4641,110.337,74.2065,0.0436141,13.9535,147.262,519.456,0.96698,36.2155,4671.59,75.1812,0,0.00312322,117.694,0
3213,0,0,0,0,0,25.7871,23.5598,75.6522,0,7.35106,5568.43,0.917213,93.4637,110.337,74.2054,0.0436141,13.9535,118.051,519.456,0.966976,36.2162,4671.64,75.3755,0,0.00312288,90.343,0
3213,0,0,0,0,0,25.7871,23.5598,75.6522,0,7.35106,5568.43,0.917213,93.4637,110.337,74.2054,0.0436141,13.9535,118.051,519.456,0.966976,36.2162,4671.64,75.3755,0,0.00312288,90.343,0
