Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2837,783.597,0,179.653,184.5,0,0.118745,100.848,0,6.91929,4167.44,0.918909,83.0329,93.3259,71.6447,0.0404956,20.8333,70.2146,370.237,1.15911,22.3256,3091.54,4.17998,0,0.0177557,70.0902,0
2837,783.917,0,179.583,184.25,0,0.118745,100.848,0,6.91929,4167.44,0.918909,83.0329,93.3259,71.6447,0.0404956,20.8333,70.2146,370.237,1.15911,22.3256,3091.54,4.17998,0,0.0177557,70.0902,0
2838,783.917,0,179.583,184.25,0,0.118717,100.855,0,6.91879,4168.36,0.918899,83.0421,93.3369,71.6518,0.0404956,20.8333,86.9762,370.237,1.15898,22.3235,3091.95,4.13385,0,0.0177579,81.8538,-1.87E-18
2838,784.236,0,179.514,184,0,0.118717,100.855,0,6.91879,4168.36,0.918899,83.0421,93.3369,71.6518,0.0404956,20.8333,86.9762,370.237,1.15898,22.3235,3091.95,4.13385,0,0.0177579,81.8538,-1.87E-18
2839,784.236,0,179.514,184,0,0.118701,100.832,0,6.91951,4167.61,0.91889,83.0444,93.3392,71.6542,0.0404968,20.8333,48.7756,370.422,1.15922,22.3291,3092.35,4.15933,0,0.0177525,56.8608,0
2839,784.556,0,179.444,183.75,0,0.118701,100.832,0,6.91951,4167.61,0.91889,83.0444,93.3392,71.6542,0.0404968,20.8333,48.7756,370.422,1.15922,22.3291,3092.35,4.15933,0,0.0177525,56.8608,0
2840,784.556,0,179.444,183.75,0,0.118679,100.818,0,6.91978,4167.67,0.91888,83.0514,93.347,71.6605,0.0404968,20.8333,70.3191,370.422,1.1593,22.3351,3092.75,4.21524,0,0.0177466,70.1169,0
2840,784.875,0,179.375,183.5,0,0.118679,100.818,0,6.91978,4167.67,0.91888,83.0514,93.347,71.6605,0.0404968,20.8333,70.3191,370.422,1.1593,22.3351,3092.75,4.21524,0,0.0177466,70.1169,0
2841,784.875,0,179.375,183.5,0,0.11865,100.819,0,6.91931,4168.29,0.918871,83.06,93.3573,71.6672,0.0404968,20.8333,87.072,370.422,1.15924,22.333,3093.15,4.1686,0,0.0177489,81.8793,-1.87E-18
2841,785.194,0,179.306,183.25,0,0.11865,100.819,0,6.91931,4168.29,0.918871,83.06,93.3573,71.6672,0.0404968,20.8333,87.072,370.422,1.15924,22.333,3093.15,4.1686,0,0.0177489,81.8793,-1.87E-18
2842,785.194,0,179.306,183.25,0,0.118635,100.796,0,6.92003,4167.52,0.918862,83.0622,93.3593,71.6696,0.0405005,20.8333,48.8718,370.605,1.15948,22.3386,3093.56,4.19412,0,0.0177434,56.8805,0
2842,785.514,0,179.236,183,0,0.118635,100.796,0,6.92003,4167.52,0.918862,83.0622,93.3593,71.6696,0.0405005,20.8333,48.8718,370.605,1.15948,22.3386,3093.56,4.19412,0,0.0177434,56.8805,0
2843,785.514,0,179.236,183,0,0.118613,100.789,0,6.92027,4167.91,0.918852,83.0697,93.368,71.6761,0.0405005,20.8333,70.423,370.605,1.15947,22.3446,3093.96,4.25032,0,0.0177376,70.1436,0
2843,785.833,0,179.167,182.75,0,0.118613,100.789,0,6.92027,4167.91,0.918852,83.0697,93.368,71.6761,0.0405005,20.8333,70.423,370.605,1.15947,22.3446,3093.96,4.25032,0,0.0177376,70.1436,0
2844,785.833,0,179.167,182.75,0,0.118583,100.783,0,6.91983,4168.2,0.918843,83.0777,93.3774,71.6824,0.0405005,20.8333,87.1675,370.605,1.1595,22.3425,3094.36,4.20316,0,0.0177398,81.905,0
2844,786.153,0,179.097,182.5,0,0.118583,100.783,0,6.91983,4168.2,0.918843,83.0777,93.3774,71.6824,0.0405005,20.8333,87.1675,370.605,1.1595,22.3425,3094.36,4.20316,0,0.0177398,81.905,0
2845,786.153,0,179.097,182.5,0,0.118568,100.76,0,6.92055,4167.47,0.918834,83.0798,93.3794,71.6848,0.0405049,20.8333,48.9676,370.788,1.15973,22.348,3094.76,4.22873,0,0.0177344,56.9,4.68E-19
2845,786.472,0,179.028,182.25,0,0.118568,100.76,0,6.92055,4167.47,0.918834,83.0798,93.3794,71.6848,0.0405049,20.8333,48.9676,370.788,1.15973,22.348,3094.76,4.22873,0,0.0177344,56.9,4.68E-19
2846,786.472,0,179.028,182.25,0,0.118547,100.76,0,6.92076,4168.17,0.918824,83.0879,93.3888,71.6915,0.0405049,20.8333,70.5263,370.788,1.15964,22.354,3095.16,4.28523,0,0.0177285,70.1703,0
2846,786.792,0,178.958,182,0,0.118547,100.76,0,6.92076,4168.17,0.918824,83.0879,93.3888,71.6915,0.0405049,20.8333,70.5263,370.788,1.15964,22.354,3095.16,4.28523,0,0.0177285,70.1703,0
2847,786.792,0,178.958,182,0,0.118515,100.747,0,6.92035,4168.11,0.918815,83.0952,93.3973,71.6975,0.0405049,20.8333,87.2628,370.788,1.15976,22.3519,3095.56,4.23758,0,0.0177308,81.9307,0
2847,787.111,0,178.889,181.75,0,0.118515,100.747,0,6.92035,4168.11,0.918815,83.0952,93.3973,71.6975,0.0405049,20.8333,87.2628,370.788,1.15976,22.3519,3095.56,4.23758,0,0.0177308,81.9307,0
2848,787.111,0,178.889,181.75,0,0.118501,100.725,0,6.92106,4167.44,0.918806,83.0974,93.3993,71.6999,0.0405066,20.8333,49.0631,370.969,1.15997,22.3575,3095.96,4.26328,0,0.0177253,56.9196,-4.68E-19
2848,787.431,0,178.819,181.5,0,0.118501,100.725,0,6.92106,4167.44,0.918806,83.0974,93.3993,71.6999,0.0405066,20.8333,49.0631,370.969,1.15997,22.3575,3095.96,4.26328,0,0.0177253,56.9196,-4.68E-19
2849,787.431,0,178.819,181.5,0,0.11848,100.731,0,6.92126,4168.42,0.918797,83.1059,93.4095,71.7068,0.0405066,20.8333,70.6296,370.969,1.15981,22.3634,3096.36,4.32021,0,0.0177195,70.197,0
2849,787.75,0,178.75,181.25,0,0.11848,100.731,0,6.92126,4168.42,0.918797,83.1059,93.4095,71.7068,0.0405066,20.8333,70.6296,370.969,1.15981,22.3634,3096.36,4.32021,0,0.0177195,70.197,0
2850,787.75,0,178.75,181.25,0,0.118448,100.71,0,6.92088,4168.02,0.918787,83.1126,93.417,71.7124,0.0405066,20.8333,87.3581,370.969,1.16001,22.3613,3096.76,4.27213,0,0.0177218,81.9565,0
2850,788.069,0,178.681,181,0,0.118448,100.71,0,6.92088,4168.02,0.918787,83.1126,93.417,71.7124,0.0405066,20.8333,87.3581,370.969,1.16001,22.3613,3096.76,4.27213,0,0.0177218,81.9565,0
2851,788.069,0,178.681,181,0,0.118435,100.691,0,6.92158,4167.46,0.918778,83.1149,93.4193,71.7148,0.0405062,20.8333,49.1583,371.149,1.1602,22.3669,3097.16,4.29802,0,0.0177163,56.9392,0
2851,788.389,0,178.611,180.75,0,0.118435,100.691,0,6.92158,4167.46,0.918778,83.1149,93.4193,71.7148,0.0405062,20.8333,49.1583,371.149,1.1602,22.3669,3097.16,4.29802,0,0.0177163,56.9392,0
2852,788.389,0,178.611,180.75,0,0.118413,100.701,0,6.92176,4168.65,0.918769,83.1238,93.4301,71.7219,0.0405062,20.8333,70.7323,371.149,1.15998,22.3728,3097.56,4.35538,0,0.0177105,70.2236,0
2852,788.708,0,178.542,180.5,0,0.118413,100.701,0,6.92176,4168.65,0.918769,83.1238,93.4301,71.7219,0.0405062,20.8333,70.7323,371.149,1.15998,22.3728,3097.56,4.35538,0,0.0177105,70.2236,0
2853,788.708,0,178.542,180.5,0,0.118382,100.674,0,6.9214,4167.93,0.91876,83.1298,93.4366,71.7272,0.0405062,20.8333,87.4533,371.149,1.16026,22.3707,3097.96,4.30684,0,0.0177128,81.9825,1.88E-18
2853,789.028,0,178.472,180.25,0,0.118382,100.674,0,6.9214,4167.93,0.91876,83.1298,93.4366,71.7272,0.0405062,20.8333,87.4533,371.149,1.16026,22.3707,3097.96,4.30684,0,0.0177128,81.9825,1.88E-18
2854,789.028,0,178.472,180.25,0,0.118369,100.658,0,6.92208,4167.51,0.91875,83.1323,93.4391,71.7297,0.0405068,20.8333,49.253,371.329,1.16041,22.3763,3098.36,4.33292,0,0.0177073,56.9589,-4.69E-19
2854,789.347,0,178.403,180,0,0.118369,100.658,0,6.92208,4167.51,0.91875,83.1323,93.4391,71.7297,0.0405068,20.8333,49.253,371.329,1.16041,22.3763,3098.36,4.33292,0,0.0177073,56.9589,-4.69E-19
2855,789.347,0,178.403,180,0,0.118346,100.671,0,6.92227,4168.85,0.918741,83.1415,93.4504,71.7368,0.0405068,20.8333,70.8344,371.329,1.16016,22.3822,3098.76,4.39068,0,0.0177015,70.2502,0
2855,789.667,0,178.333,179.75,0,0.118346,100.671,0,6.92227,4168.85,0.918741,83.1415,93.4504,71.7368,0.0405068,20.8333,70.8344,371.329,1.16016,22.3822,3098.76,4.39068,0,0.0177015,70.2502,0
2856,789.667,0,178.333,179.75,0,0.118315,100.639,0,6.92192,4167.87,0.918732,83.1469,93.4561,71.7418,0.0405068,20.8333,87.5484,371.329,1.1605,22.3801,3099.16,4.34167,0,0.0177038,82.0085,0
2856,789.986,0,178.264,179.5,0,0.118315,100.639,0,6.92192,4167.87,0.918732,83.1469,93.4561,71.7418,0.0405068,20.8333,87.5484,371.329,1.1605,22.3801,3099.16,4.34167,0,0.0177038,82.0085,0
2857,789.986,0,178.264,179.5,0,0.118303,100.625,0,6.92258,4167.6,0.918723,83.1496,93.459,71.7444,0.04051,20.8333,49.3473,371.507,1.16061,22.3856,3099.56,4.36792,0,0.0176984,56.9785,-4.69E-19
2857,790.306,0,178.194,179.25,0,0.118303,100.625,0,6.92258,4167.6,0.918723,83.1496,93.459,71.7444,0.04051,20.8333,49.3473,371.507,1.16061,22.3856,3099.56,4.36792,0,0.0176984,56.9785,-4.69E-19
2858,790.306,0,178.194,179.25,0,0.118279,100.641,0,6.92278,4169,0.918714,83.1589,93.4705,71.7515,0.04051,20.8333,70.9361,371.507,1.16035,22.3916,3099.96,4.42607,0,0.0176926,70.2767,0
2858,790.625,0,178.125,179,0,0.118279,100.641,0,6.92278,4169,0.918714,83.1589,93.4705,71.7515,0.04051,20.8333,70.9361,371.507,1.16035,22.3916,3099.96,4.42607,0,0.0176926,70.2767,0
2859,790.625,0,178.125,179,0,0.118248,100.603,0,6.92244,4167.83,0.918704,83.1638,93.4755,71.7562,0.0405138,20.8333,87.6435,371.684,1.16074,22.3895,3100.36,4.37658,0,0.0176948,82.0347,1.88E-18
2859,790.944,0,178.056,178.75,0,0.118248,100.603,0,6.92244,4167.83,0.918704,83.1638,93.4755,71.7562,0.0405138,20.8333,87.6435,371.684,1.16074,22.3895,3100.36,4.37658,0,0.0176948,82.0347,1.88E-18
2860,790.944,0,178.056,178.75,0,0.118237,100.594,0,6.92307,4167.74,0.918695,83.1668,93.4788,71.759,0.0405138,20.8333,49.4412,371.684,1.1608,22.395,3100.76,4.403,0,0.0176894,56.9982,0
2860,791.264,0,177.986,178.5,0,0.118237,100.594,0,6.92307,4167.74,0.918695,83.1668,93.4788,71.759,0.0405138,20.8333,49.4412,371.684,1.1608,22.395,3100.76,4.403,0,0.0176894,56.9982,0
2861,791.264,0,177.986,178.5,0,0.118212,100.609,0,6.92328,4169.09,0.918686,83.1762,93.4903,71.766,0.0405138,20.8333,71.0374,371.684,1.16055,22.4009,3101.15,4.4615,0,0.0176836,70.3032,0
2861,791.583,0,177.917,178.25,0,0.118212,100.609,0,6.92328,4169.09,0.918686,83.1762,93.4903,71.766,0.0405138,20.8333,71.0374,371.684,1.16055,22.4009,3101.15,4.4615,0,0.0176836,70.3032,0
2862,791.583,0,177.917,178.25,0,0.118182,100.569,0,6.92295,4167.82,0.918677,83.1807,93.4948,71.7706,0.0405151,20.8333,87.7386,371.859,1.16096,22.3988,3101.55,4.41154,0,0.0176859,82.0609,0
2862,791.903,0,177.847,178,0,0.118182,100.569,0,6.92295,4167.82,0.918677,83.1807,93.4948,71.7706,0.0405151,20.8333,87.7386,371.859,1.16096,22.3988,3101.55,4.41154,0,0.0176859,82.0609,0
2863,791.903,0,177.847,178,0,0.118172,100.563,0,6.92356,4167.93,0.918668,83.184,93.4986,71.7736,0.0405151,20.8333,49.5348,371.859,1.16098,22.4043,3101.95,4.43811,0,0.0176805,57.0178,0
2863,792.222,0,177.778,177.75,0,0.118172,100.563,0,6.92356,4167.93,0.918668,83.184,93.4986,71.7736,0.0405151,20.8333,49.5348,371.859,1.16098,22.4043,3101.95,4.43811,0,0.0176805,57.0178,0
2864,792.222,0,177.778,177.75,0,0.118145,100.575,0,6.92379,4169.12,0.918659,83.1932,93.5098,71.7804,0.0405151,20.8333,71.1383,371.859,1.16077,22.4103,3102.35,4.49697,0,0.0176747,70.3295,0
2864,792.542,0,177.708,177.5,0,0.118145,100.575,0,6.92379,4169.12,0.918659,83.1932,93.5098,71.7804,0.0405151,20.8333,71.1383,371.859,1.16077,22.4103,3102.35,4.49697,0,0.0176747,70.3295,0
2865,792.542,0,177.708,177.5,0,0.118116,100.535,0,6.92346,4167.84,0.91865,83.1975,93.5141,71.785,0.0405143,20.8333,87.8339,372.034,1.16118,22.4081,3102.75,4.44653,0,0.017677,82.0873,0
2865,792.861,0,177.639,177.25,0,0.118116,100.535,0,6.92346,4167.84,0.91865,83.1975,93.5141,71.785,0.0405143,20.8333,87.8339,372.034,1.16118,22.4081,3102.75,4.44653,0,0.017677,82.0873,0
2866,792.861,0,177.639,177.25,0,0.118106,100.534,0,6.92405,4168.15,0.918641,83.2012,93.5185,71.7881,0.0405143,20.8333,49.628,372.034,1.16114,22.4137,3103.14,4.47324,0,0.0176715,57.0375,0
2866,793.181,0,177.569,177,0,0.118106,100.534,0,6.92405,4168.15,0.918641,83.2012,93.5185,71.7881,0.0405143,20.8333,49.628,372.034,1.16114,22.4137,3103.14,4.47324,0,0.0176715,57.0375,0
2867,793.181,0,177.569,177,0,0.118079,100.541,0,6.92431,4169.09,0.918631,83.21,93.5291,71.7947,0.0405143,20.8333,71.2389,372.034,1.161,22.4196,3103.54,4.53245,0,0.0176658,70.3557,0
2867,793.5,0,177.5,176.75,0,0.118079,100.541,0,6.92431,4169.09,0.918631,83.21,93.5291,71.7947,0.0405143,20.8333,71.2389,372.034,1.161,22.4196,3103.54,4.53245,0,0.0176658,70.3557,0
2868,793.5,0,177.5,176.75,0,0.118051,100.502,0,6.92397,4167.9,0.918622,83.2143,93.5334,71.7992,0.0405144,20.8333,87.929,372.208,1.16138,22.4175,3103.94,4.48152,0,0.017668,82.1138,0
2868,793.819,0,177.431,176.5,0,0.118051,100.502,0,6.92397,4167.9,0.918622,83.2143,93.5334,71.7992,0.0405144,20.8333,87.929,372.208,1.16138,22.4175,3103.94,4.48152,0,0.017668,82.1138,0
2869,793.819,0,177.431,176.5,0,0.118041,100.505,0,6.92453,4168.4,0.918613,83.2184,93.5383,71.8026,0.0405144,20.8333,49.7208,372.208,1.1613,22.423,3104.34,4.50838,0,0.0176626,57.0572,0
2869,794.139,0,177.361,176.25,0,0.118041,100.505,0,6.92453,4168.4,0.918613,83.2184,93.5383,71.8026,0.0405144,20.8333,49.7208,372.208,1.1613,22.423,3104.34,4.50838,0,0.0176626,57.0572,0
2870,794.139,0,177.361,176.25,0,0.118012,100.506,0,6.92483,4169.04,0.918604,83.2266,93.5482,71.8088,0.0405144,20.8333,71.3391,372.208,1.16123,22.4289,3104.73,4.56791,0,0.0176569,70.3818,0
2870,794.458,0,177.292,176,0,0.118012,100.506,0,6.92483,4169.04,0.918604,83.2266,93.5482,71.8088,0.0405144,20.8333,71.3391,372.208,1.16123,22.4289,3104.73,4.56791,0,0.0176569,70.3818,0
2871,794.458,0,177.292,176,0,0.117985,100.471,0,6.92447,4168,0.918595,83.2311,93.5527,71.8134,0.0405172,20.8333,88.024,372.38,1.16157,22.4268,3105.13,4.5165,0,0.0176592,82.1403,0
2871,794.778,0,177.222,175.75,0,0.117985,100.471,0,6.92447,4168,0.918595,83.2311,93.5527,71.8134,0.0405172,20.8333,88.024,372.38,1.16157,22.4268,3105.13,4.5165,0,0.0176592,82.1403,0
2872,794.778,0,177.222,175.75,0,0.117975,100.477,0,6.92502,4168.68,0.918586,83.2355,93.5581,71.8169,0.0405172,20.8333,49.8131,372.38,1.16144,22.4323,3105.53,4.5435,0,0.0176537,57.0768,0
2872,795.097,0,177.153,175.5,0,0.117975,100.477,0,6.92502,4168.68,0.918586,83.2355,93.5581,71.8169,0.0405172,20.8333,49.8131,372.38,1.16144,22.4323,3105.53,4.5435,0,0.0176537,57.0768,0
2873,795.097,0,177.153,175.5,0,0.117945,100.472,0,6.92535,4168.97,0.918577,83.2431,93.5671,71.8228,0.0405172,20.8333,71.4388,372.38,1.16146,22.4382,3105.92,4.60341,0,0.017648,70.4078,0
2873,795.417,0,177.083,175.25,0,0.117945,100.472,0,6.92535,4168.97,0.918577,83.2431,93.5671,71.8228,0.0405172,20.8333,71.4388,372.38,1.16146,22.4382,3105.92,4.60341,0,0.017648,70.4078,0
2874,795.417,0,177.083,175.25,0,0.11792,100.44,0,6.92495,4168.15,0.918568,83.2478,93.572,71.8275,0.0405208,20.8333,88.1187,372.552,1.16175,22.436,3106.32,4.55161,0,0.0176503,82.1669,3.76E-18
2874,795.736,0,177.014,175,0,0.11792,100.44,0,6.92495,4168.15,0.918568,83.2478,93.572,71.8275,0.0405208,20.8333,88.1187,372.552,1.16175,22.436,3106.32,4.55161,0,0.0176503,82.1669,3.76E-18
2875,795.736,0,177.014,175,0,0.11791,100.449,0,6.9255,4168.96,0.918559,83.2525,93.5778,71.8311,0.0405208,20.8333,49.905,372.552,1.16159,22.4416,3106.72,4.57879,0,0.0176449,57.0963,0
2875,796.056,0,176.944,174.75,0,0.11791,100.449,0,6.9255,4168.96,0.918559,83.2525,93.5778,71.8311,0.0405208,20.8333,49.905,372.552,1.16159,22.4416,3106.72,4.57879,0,0.0176449,57.0963,0
2876,796.056,0,176.944,174.75,0,0.117879,100.436,0,6.92586,4168.9,0.91855,83.2594,93.5859,71.8366,0.0405208,20.8333,71.5384,372.552,1.1617,22.4474,3107.11,4.63913,0,0.0176391,70.4337,0
2876,796.375,0,176.875,174.5,0,0.117879,100.436,0,6.92586,4168.9,0.91855,83.2594,93.5859,71.8366,0.0405208,20.8333,71.5384,372.552,1.1617,22.4474,3107.11,4.63913,0,0.0176391,70.4337,0
2877,796.375,0,176.875,174.5,0,0.117855,100.41,0,6.92544,4168.33,0.918541,83.2645,93.5914,71.8416,0.0405217,20.8333,88.2131,372.722,1.16192,22.4453,3107.51,4.58696,0,0.0176414,82.1934,0
2877,796.694,0,176.806,174.25,0,0.117855,100.41,0,6.92544,4168.33,0.918541,83.2645,93.5914,71.8416,0.0405217,20.8333,88.2131,372.722,1.16192,22.4453,3107.51,4.58696,0,0.0176414,82.1934,0
2878,796.694,0,176.806,174.25,0,0.117844,100.421,0,6.92598,4169.23,0.918532,83.2694,93.5974,71.8452,0.0405217,20.8333,49.9966,372.722,1.16174,22.4508,3107.9,4.6143,0,0.017636,57.1157,0
2878,797.014,0,176.736,174,0,0.117844,100.421,0,6.92598,4169.23,0.918532,83.2694,93.5974,71.8452,0.0405217,20.8333,49.9966,372.722,1.16174,22.4508,3107.9,4.6143,0,0.017636,57.1157,0
2879,797.014,0,176.736,174,0,0.117813,100.401,0,6.92638,4168.81,0.918523,83.2756,93.6045,71.8504,0.0405217,20.8333,71.6377,372.722,1.16193,22.4567,3108.3,4.67506,0,0.0176303,70.4595,0
2879,797.333,0,176.667,173.75,0,0.117813,100.401,0,6.92638,4168.81,0.918523,83.2756,93.6045,71.8504,0.0405217,20.8333,71.6377,372.722,1.16193,22.4567,3108.3,4.67506,0,0.0176303,70.4595,0
2880,797.333,0,176.667,173.75,0,0.11779,100.381,0,6.92593,4168.56,0.918514,83.2812,93.6108,71.8557,0.0405206,20.8333,88.3071,372.891,1.16208,22.4546,3108.69,4.62251,0,0.0176326,82.2198,0
2880,797.653,0,176.597,173.5,0,0.11779,100.381,0,6.92593,4168.56,0.918514,83.2812,93.6108,71.8557,0.0405206,20.8333,88.3071,372.891,1.16208,22.4546,3108.69,4.62251,0,0.0176326,82.2198,0
2881,797.653,0,176.597,173.5,0,0.117779,100.393,0,6.92648,4169.47,0.918505,83.2862,93.617,71.8593,0.0405206,20.8333,50.0879,372.891,1.16189,22.4601,3109.09,4.64999,0,0.0176272,57.135,-4.71E-19
2881,797.972,0,176.528,173.25,0,0.117779,100.393,0,6.92648,4169.47,0.918505,83.2862,93.617,71.8593,0.0405206,20.8333,50.0879,372.891,1.16189,22.4601,3109.09,4.64999,0,0.0176272,57.135,-4.71E-19
2882,797.972,0,176.528,173.25,0,0.117748,100.366,0,6.9269,4168.74,0.918496,83.2918,93.6231,71.8642,0.0405205,20.8333,71.7368,373.059,1.16217,22.4659,3109.48,4.71116,0,0.0176215,70.4852,0
2882,798.292,0,176.458,173,0,0.117748,100.366,0,6.9269,4168.74,0.918496,83.2918,93.6231,71.8642,0.0405205,20.8333,71.7368,373.059,1.16217,22.4659,3109.48,4.71116,0,0.0176215,70.4852,0
2883,798.292,0,176.458,173,0,0.117726,100.353,0,6.92641,4168.82,0.918487,83.298,93.6302,71.8697,0.0405205,20.8333,88.4005,373.059,1.16222,22.4638,3109.88,4.65821,0,0.0176237,82.2461,0
2883,798.611,0,176.389,172.75,0,0.117726,100.353,0,6.92641,4168.82,0.918487,83.298,93.6302,71.8697,0.0405205,20.8333,88.4005,373.059,1.16222,22.4638,3109.88,4.65821,0,0.0176237,82.2461,0
2884,798.611,0,176.389,172.75,0,0.117713,100.364,0,6.92698,4169.67,0.918478,83.3029,93.6363,71.8732,0.0405205,20.8333,50.1788,373.059,1.16205,22.4693,3110.27,4.68582,0,0.0176183,57.1543,4.71E-19
2884,798.931,0,176.319,172.5,0,0.117713,100.364,0,6.92698,4169.67,0.918478,83.3029,93.6363,71.8732,0.0405205,20.8333,50.1788,373.059,1.16205,22.4693,3110.27,4.68582,0,0.0176183,57.1543,4.71E-19
2885,798.931,0,176.319,172.5,0,0.117682,100.331,0,6.92741,4168.68,0.918469,83.3078,93.6416,71.8778,0.040523,20.8333,71.8355,373.227,1.16239,22.4752,3110.67,4.74738,0,0.0176126,70.5108,0
2885,799.25,0,176.25,172.25,0,0.117682,100.331,0,6.92741,4168.68,0.918469,83.3078,93.6416,71.8778,0.040523,20.8333,71.8355,373.227,1.16239,22.4752,3110.67,4.74738,0,0.0176126,70.5108,0
2886,799.25,0,176.25,172.25,0,0.117661,100.325,0,6.92689,4169.09,0.918461,83.3146,93.6496,71.8836,0.040523,20.8333,88.4932,373.227,1.16237,22.473,3111.06,4.69403,0,0.0176149,82.2722,0
2886,799.569,0,176.181,172,0,0.117661,100.325,0,6.92689,4169.09,0.918461,83.3146,93.6496,71.8836,0.040523,20.8333,88.4932,373.227,1.16237,22.473,3111.06,4.69403,0,0.0176149,82.2722,0
2887,799.569,0,176.181,172,0,0.117648,100.334,0,6.92748,4169.83,0.918452,83.3194,93.6555,71.887,0.040523,20.8333,50.2692,373.227,1.16223,22.4786,3111.46,4.72174,0,0.0176095,57.1734,0
2887,799.889,0,176.111,171.75,0,0.117648,100.334,0,6.92748,4169.83,0.918452,83.3194,93.6555,71.887,0.040523,20.8333,50.2692,373.227,1.16223,22.4786,3111.46,4.72174,0,0.0176095,57.1734,0
2888,799.889,0,176.111,171.75,0,0.117617,100.297,0,6.92792,4168.64,0.918443,83.3238,93.6601,71.8913,0.0405264,20.8333,71.934,373.393,1.16261,22.4844,3111.85,4.78368,0,0.0176038,70.5364,0
2888,800.208,0,176.042,171.5,0,0.117617,100.297,0,6.92792,4168.64,0.918443,83.3238,93.6601,71.8913,0.0405264,20.8333,71.934,373.393,1.16261,22.4844,3111.85,4.78368,0,0.0176038,70.5364,0
2889,800.208,0,176.042,171.5,0,0.117596,100.297,0,6.92737,4169.37,0.918434,83.3312,93.6689,71.8974,0.0405264,20.8333,88.5852,373.393,1.16251,22.4823,3112.24,4.72992,0,0.0176061,82.2982,0
2889,800.528,0,175.972,171.25,0,0.117596,100.297,0,6.92737,4169.37,0.918434,83.3312,93.6689,71.8974,0.0405264,20.8333,88.5852,373.393,1.16251,22.4823,3112.24,4.72992,0,0.0176061,82.2982,0
2890,800.528,0,175.972,171.25,0,0.117582,100.303,0,6.92797,4169.93,0.918425,83.3357,93.6744,71.9007,0.0405264,20.8333,50.3594,373.393,1.16241,22.4878,3112.64,4.75773,0,0.0176007,57.1924,0
2890,800.847,0,175.903,171,0,0.117582,100.303,0,6.92797,4169.93,0.918425,83.3357,93.6744,71.9007,0.0405264,20.8333,50.3594,373.393,1.16241,22.4878,3112.64,4.75773,0,0.0176007,57.1924,0
2891,800.847,0,175.903,171,0,0.117552,100.264,0,6.92842,4168.63,0.918416,83.3398,93.6785,71.9048,0.0405271,20.8333,72.0323,373.558,1.16283,22.4936,3113.03,4.82006,0,0.017595,70.5618,0
2891,801.167,0,175.833,170.75,0,0.117552,100.264,0,6.92842,4168.63,0.918416,83.3398,93.6785,71.9048,0.0405271,20.8333,72.0323,373.558,1.16283,22.4936,3113.03,4.82006,0,0.017595,70.5618,0
2892,801.167,0,175.833,170.75,0,0.117532,100.27,0,6.92785,4169.64,0.918407,83.3478,93.6882,71.9112,0.0405271,20.8333,88.6765,373.558,1.16265,22.4915,3113.43,4.76587,0,0.0175973,82.3238,-1.89E-18
2892,801.486,0,175.764,170.5,0,0.117532,100.27,0,6.92785,4169.64,0.918407,83.3478,93.6882,71.9112,0.0405271,20.8333,88.6765,373.558,1.16265,22.4915,3113.43,4.76587,0,0.0175973,82.3238,-1.89E-18
2893,801.486,0,175.764,170.5,0,0.117517,100.271,0,6.92847,4169.95,0.918398,83.3518,93.6931,71.9143,0.0405271,20.8333,50.4494,373.558,1.16262,22.497,3113.82,4.79377,0,0.017592,57.2113,0
2893,801.806,0,175.694,170.25,0,0.117517,100.271,0,6.92847,4169.95,0.918398,83.3518,93.6931,71.9143,0.0405271,20.8333,50.4494,373.558,1.16262,22.497,3113.82,4.79377,0,0.017592,57.2113,0
2894,801.806,0,175.694,170.25,0,0.117488,100.231,0,6.92892,4168.65,0.91839,83.3558,93.697,71.9183,0.0405258,20.8333,72.1305,373.722,1.16303,22.5028,3114.21,4.85647,0,0.0175863,70.5872,0
2894,802.125,0,175.625,170,0,0.117488,100.231,0,6.92892,4168.65,0.91839,83.3558,93.697,71.9183,0.0405258,20.8333,72.1305,373.722,1.16303,22.5028,3114.21,4.85647,0,0.0175863,70.5872,0
2895,802.125,0,175.625,170,0,0.117467,100.242,0,6.92834,4169.88,0.918381,83.3643,93.7073,71.925,0.0405258,20.8333,88.7671,373.722,1.1628,22.5007,3114.6,4.80186,0,0.0175886,82.3492,0
2895,802.444,0,175.556,169.75,0,0.117467,100.242,0,6.92834,4169.88,0.918381,83.3643,93.7073,71.925,0.0405258,20.8333,88.7671,373.722,1.1628,22.5007,3114.6,4.80186,0,0.0175886,82.3492,0
