Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3283,938.208,0,146.042,63.5,0,0.113277,97.2995,0,7.1263,4343.38,0.91541,83.398,94.432,71.0411,0.0407701,16.5746,88.4548,438.608,1.11519,28.255,3242.92,3.59161,0,0.0126152,81.839,-5.24E-18
3283,938.528,0,145.972,63.25,0,0.113277,97.2995,0,7.1263,4343.38,0.91541,83.398,94.432,71.0411,0.0407701,16.5746,88.4548,438.608,1.11519,28.255,3242.92,3.59161,0,0.0126152,81.839,-5.24E-18
3284,938.528,0,145.972,63.25,0,0.113274,97.3393,0,7.126,4345.11,0.915405,83.4054,94.4425,71.0514,0.0407701,16.5746,49.9048,438.608,1.11484,28.2535,3243.27,3.5393,0,0.0126167,59.2469,0
3284,938.847,0,145.903,63,0,0.113274,97.3393,0,7.126,4345.11,0.915405,83.4054,94.4425,71.0514,0.0407701,16.5746,49.9048,438.608,1.11484,28.2535,3243.27,3.5393,0,0.0126167,59.2469,0
3285,938.847,0,145.903,63,0,0.113254,97.3245,0,7.12637,4344.8,0.915399,83.4073,94.4442,71.0511,0.0407701,16.5746,68.6411,438.608,1.11494,28.2597,3243.62,3.58866,0,0.0126105,69.3619,0
3285,939.167,0,145.833,62.75,0,0.113254,97.3245,0,7.12637,4344.8,0.915399,83.4073,94.4442,71.0511,0.0407701,16.5746,68.6411,438.608,1.11494,28.2597,3243.62,3.58866,0,0.0126105,69.3619,0
3286,939.167,0,145.833,62.75,0,0.113222,97.268,0,7.12623,4343.14,0.915394,83.4131,94.4481,71.051,0.0407802,16.5746,95.2433,438.822,1.11544,28.258,3243.97,3.55998,0,0.0126123,87.4378,2.62E-18
3286,939.486,0,145.764,62.5,0,0.113222,97.268,0,7.12623,4343.14,0.915394,83.4131,94.4481,71.051,0.0407802,16.5746,95.2433,438.822,1.11544,28.258,3243.97,3.55998,0,0.0126123,87.4378,2.62E-18
3287,939.486,0,145.764,62.5,0,0.113214,97.2685,0,7.12663,4343.28,0.915388,83.4173,94.4528,71.0552,0.0407802,16.5746,52.8969,438.822,1.11546,28.2617,3244.32,3.57347,0,0.0126087,59.4747,0
3287,939.806,0,145.694,62.25,0,0.113214,97.2685,0,7.12663,4343.28,0.915388,83.4173,94.4528,71.0552,0.0407802,16.5746,52.8969,438.822,1.11546,28.2617,3244.32,3.57347,0,0.0126087,59.4747,0
3288,939.806,0,145.694,62.25,0,0.113204,97.3071,0,7.1264,4344.99,0.915383,83.4244,94.463,71.065,0.0407802,16.5746,82.3502,438.822,1.11511,28.2648,3244.67,3.6217,0,0.0126056,77.9737,1.31E-18
3288,940.125,0,145.625,62,0,0.113204,97.3071,0,7.1264,4344.99,0.915383,83.4244,94.463,71.065,0.0407802,16.5746,82.3502,438.822,1.11511,28.2648,3244.67,3.6217,0,0.0126056,77.9737,1.31E-18
3289,940.125,0,145.625,62,0,0.113172,97.2534,0,7.12622,4343.48,0.915377,83.4287,94.4655,71.0631,0.0407802,16.5746,67.9204,438.822,1.11555,28.2622,3245.02,3.55828,0,0.0126082,71.7084,0
3289,940.444,0,145.556,61.75,0,0.113172,97.2534,0,7.12622,4343.48,0.915377,83.4287,94.4655,71.0631,0.0407802,16.5746,67.9204,438.822,1.11555,28.2622,3245.02,3.55828,0,0.0126082,71.7084,0
3290,940.444,0,145.556,61.75,0,0.113158,97.2336,0,7.12698,4342.92,0.915372,83.4324,94.4686,71.0648,0.040791,16.5746,63.8908,439.037,1.11574,28.2687,3245.37,3.60779,0,0.0126017,66.343,0
3290,940.764,0,145.486,61.5,0,0.113158,97.2336,0,7.12698,4342.92,0.915372,83.4324,94.4686,71.0648,0.040791,16.5746,63.8908,439.037,1.11574,28.2687,3245.37,3.60779,0,0.0126017,66.343,0
3291,940.764,0,145.486,61.5,0,0.113148,97.2624,0,7.12641,4344.24,0.915366,83.4408,94.4796,71.0753,0.040791,16.5746,96.6939,439.037,1.11551,28.2683,3245.72,3.60962,0,0.0126022,87.8001,2.62E-18
3291,941.083,0,145.417,61.25,0,0.113148,97.2624,0,7.12641,4344.24,0.915366,83.4408,94.4796,71.0753,0.040791,16.5746,96.6939,439.037,1.11551,28.2683,3245.72,3.60962,0,0.0126022,87.8001,2.62E-18
3292,941.083,0,145.417,61.25,0,0.113139,97.2737,0,7.12658,4344.87,0.915361,83.4438,94.4838,71.0786,0.040791,16.5746,49.0403,439.037,1.11538,28.2699,3246.06,3.59244,0,0.0126006,57.038,0
3292,941.403,0,145.347,61,0,0.113139,97.2737,0,7.12658,4344.87,0.915361,83.4438,94.4838,71.0786,0.040791,16.5746,49.0403,439.037,1.11538,28.2699,3246.06,3.59244,0,0.0126006,57.038,0
3293,941.403,0,145.347,61,0,0.113106,97.2159,0,7.12705,4343.21,0.915355,83.4485,94.4866,71.0769,0.040791,16.5746,76.7168,439.037,1.11587,28.2744,3246.41,3.64236,0,0.0125962,74.4009,0
3293,941.722,0,145.278,60.75,0,0.113106,97.2159,0,7.12705,4343.21,0.915355,83.4485,94.4866,71.0769,0.040791,16.5746,76.7168,439.037,1.11587,28.2744,3246.41,3.64236,0,0.0125962,74.4009,0
3294,941.722,0,145.278,60.75,0,0.113087,97.208,0,7.12663,4343.21,0.91535,83.4568,94.4955,71.0842,0.0408006,16.5746,83.8712,439.251,1.11597,28.2716,3246.76,3.57996,0,0.012599,81.2847,1.31E-18
3294,942.042,0,145.208,60.5,0,0.113087,97.208,0,7.12663,4343.21,0.91535,83.4568,94.4955,71.0842,0.0408006,16.5746,83.8712,439.251,1.11597,28.2716,3246.76,3.57996,0,0.012599,81.2847,1.31E-18
3295,942.042,0,145.208,60.5,0,0.113084,97.2326,0,7.12698,4344.3,0.915344,83.4611,94.5016,71.0901,0.0408006,16.5746,59.4202,439.251,1.11575,28.2775,3247.11,3.62683,0,0.0125931,63.503,0
3295,942.361,0,145.139,60.25,0,0.113084,97.2326,0,7.12698,4344.3,0.915344,83.4611,94.5016,71.0901,0.0408006,16.5746,59.4202,439.251,1.11575,28.2775,3247.11,3.62683,0,0.0125931,63.503,0
3296,942.361,0,145.139,60.25,0,0.113055,97.2092,0,7.12691,4343.95,0.915339,83.4664,94.507,71.0917,0.0408006,16.5746,91.9959,439.251,1.1159,28.2785,3247.46,3.65492,0,0.0125921,84.0407,0
3296,942.681,0,145.069,60,0,0.113055,97.2092,0,7.12691,4343.95,0.915339,83.4664,94.507,71.0917,0.0408006,16.5746,91.9959,439.251,1.1159,28.2785,3247.46,3.65492,0,0.0125921,84.0407,0
3297,942.681,0,145.069,60,0,0.113038,97.1647,0,7.1271,4342.67,0.915334,83.4736,94.513,71.0945,0.0408085,16.5746,45.4568,439.465,1.11633,28.278,3247.8,3.61124,0,0.0125927,54.7916,-6.56E-19
3297,943,0,145,59.75,0,0.113038,97.1647,0,7.1271,4342.67,0.915334,83.4736,94.513,71.0945,0.0408085,16.5746,45.4568,439.465,1.11633,28.278,3247.8,3.61124,0,0.0125927,54.7916,-6.56E-19
3298,943,0,145,59.75,0,0.11302,97.1769,0,7.12736,4343.27,0.915328,83.4782,94.5188,71.0999,0.0408085,16.5746,71.4666,439.465,1.11623,28.2837,3248.15,3.66154,0,0.012587,71.0546,0
3298,943.319,0,144.931,59.5,0,0.11302,97.1769,0,7.12736,4343.27,0.915328,83.4782,94.5188,71.0999,0.0408085,16.5746,71.4666,439.465,1.11623,28.2837,3248.15,3.66154,0,0.012587,71.0546,0
3299,943.319,0,144.931,59.5,0,0.113003,97.1996,0,7.12674,4344.57,0.915323,83.4854,94.5285,71.1077,0.0408085,16.5746,93.0841,439.465,1.11599,28.2815,3248.5,3.61828,0,0.0125892,86.3337,0
3299,943.639,0,144.861,59.25,0,0.113003,97.1996,0,7.12674,4344.57,0.915323,83.4854,94.5285,71.1077,0.0408085,16.5746,93.0841,439.465,1.11599,28.2815,3248.5,3.61828,0,0.0125892,86.3337,0
3300,943.639,0,144.861,59.25,0,0.112985,97.1681,0,7.12737,4343.67,0.915317,83.4878,94.5298,71.1065,0.0408085,16.5746,55.2286,439.465,1.11625,28.286,3248.85,3.64587,0,0.0125848,60.8458,0
3300,943.958,0,144.792,59,0,0.112985,97.1681,0,7.12737,4343.67,0.915317,83.4878,94.5298,71.1065,0.0408085,16.5746,55.2286,439.465,1.11625,28.286,3248.85,3.64587,0,0.0125848,60.8458,0
3301,943.958,0,144.792,59,0,0.112957,97.1291,0,7.12755,4342.57,0.915312,83.4953,94.5365,71.1102,0.0408156,16.5746,85.6912,439.679,1.11663,28.2885,3249.19,3.69044,0,0.0125824,80.0075,0
3301,944.278,0,144.722,58.75,0,0.112957,97.1291,0,7.12755,4342.57,0.915312,83.4953,94.5365,71.1102,0.0408156,16.5746,85.6912,439.679,1.11663,28.2885,3249.19,3.69044,0,0.0125824,80.0075,0
3302,944.278,0,144.722,58.75,0,0.112946,97.1672,0,7.12712,4344.35,0.915306,83.504,94.5484,71.1213,0.0408156,16.5746,58.6543,439.679,1.11629,28.2863,3249.54,3.63032,0,0.0125846,65.5194,0
3302,944.597,0,144.653,58.5,0,0.112946,97.1672,0,7.12712,4344.35,0.915306,83.504,94.5484,71.1213,0.0408156,16.5746,58.6543,439.679,1.11629,28.2863,3249.54,3.63032,0,0.0125846,65.5194,0
3303,944.597,0,144.653,58.5,0,0.112932,97.1595,0,7.12752,4344.33,0.915301,83.5067,94.5513,71.1225,0.0408156,16.5746,66.5603,439.679,1.11633,28.2928,3249.89,3.68083,0,0.0125781,67.9384,0
3303,944.917,0,144.583,58.25,0,0.112932,97.1595,0,7.12752,4344.33,0.915301,83.5067,94.5513,71.1225,0.0408156,16.5746,66.5603,439.679,1.11633,28.2928,3249.89,3.68083,0,0.0125781,67.9384,0
3304,944.917,0,144.583,58.25,0,0.112897,97.099,0,7.12745,4342.51,0.915296,83.5125,94.5551,71.1221,0.0408156,16.5746,96.7769,439.679,1.11687,28.2917,3250.24,3.66642,0,0.0125792,88.07,0
3304,945.236,0,144.514,58,0,0.112897,97.099,0,7.12745,4342.51,0.915296,83.5125,94.5551,71.1221,0.0408156,16.5746,96.7769,439.679,1.11687,28.2917,3250.24,3.66642,0,0.0125792,88.07,0
3305,945.236,0,144.514,58,0,0.112887,97.094,0,7.12779,4342.47,0.91529,83.5167,94.5596,71.1257,0.0408236,16.5746,51.2665,439.893,1.11693,28.2944,3250.58,3.66504,0,0.0125766,58.3304,0
3305,945.556,0,144.444,57.75,0,0.112887,97.094,0,7.12779,4342.47,0.91529,83.5167,94.5596,71.1257,0.0408236,16.5746,51.2665,439.893,1.11693,28.2944,3250.58,3.66504,0,0.0125766,58.3304,0
3306,945.556,0,144.444,57.75,0,0.112876,97.1329,0,7.12761,4344.3,0.915285,83.5252,94.5713,71.1365,0.0408236,16.5746,79.821,439.893,1.11657,28.2981,3250.93,3.71607,0,0.0125729,76.2823,-1.31E-18
3306,945.875,0,144.375,57.5,0,0.112876,97.1329,0,7.12761,4344.3,0.915285,83.5252,94.5713,71.1365,0.0408236,16.5746,79.821,439.893,1.11657,28.2981,3250.93,3.71607,0,0.0125729,76.2823,-1.31E-18
3307,945.875,0,144.375,57.5,0,0.112843,97.0851,0,7.12736,4343.01,0.91528,83.53,94.5749,71.1358,0.0408236,16.5746,76.8725,439.893,1.11696,28.2953,3251.28,3.64936,0,0.0125757,77.1345,0
3307,946.194,0,144.306,57.25,0,0.112843,97.0851,0,7.12736,4343.01,0.91528,83.53,94.5749,71.1358,0.0408236,16.5746,76.8725,439.893,1.11696,28.2953,3251.28,3.64936,0,0.0125757,77.1345,0
3308,946.194,0,144.306,57.25,0,0.112827,97.0607,0,7.12813,4342.27,0.915274,83.5335,94.5777,71.137,0.0408334,16.5746,61.9573,440.106,1.1172,28.3016,3251.62,3.70004,0,0.0125695,65.0119,6.57E-19
3308,946.514,0,144.236,57,0,0.112827,97.0607,0,7.12813,4342.27,0.915274,83.5335,94.5777,71.137,0.0408334,16.5746,61.9573,440.106,1.1172,28.3016,3251.62,3.70004,0,0.0125695,65.0119,6.57E-19
3309,946.514,0,144.236,57,0,0.112815,97.0816,0,7.12767,4343.36,0.915269,83.5423,94.5887,71.147,0.0408334,16.5746,95.4164,440.106,1.11703,28.3019,3251.97,3.71603,0,0.0125692,86.5008,0
3309,946.833,0,144.167,56.75,0,0.112815,97.0816,0,7.12767,4343.36,0.915269,83.5423,94.5887,71.147,0.0408334,16.5746,95.4164,440.106,1.11703,28.3019,3251.97,3.71603,0,0.0125692,86.5008,0
3310,946.833,0,144.167,56.75,0,0.112807,97.0981,0,7.1277,4344.21,0.915263,83.546,94.5938,71.1514,0.0408334,16.5746,47.5116,440.106,1.11686,28.3025,3252.31,3.68419,0,0.0125686,55.9591,6.57E-19
3310,947.153,0,144.097,56.5,0,0.112807,97.0981,0,7.1277,4344.21,0.915263,83.546,94.5938,71.1514,0.0408334,16.5746,47.5116,440.106,1.11686,28.3025,3252.31,3.68419,0,0.0125686,55.9591,6.57E-19
3311,947.153,0,144.097,56.5,0,0.112773,97.0446,0,7.12821,4342.68,0.915258,83.5508,94.5971,71.1503,0.0408334,16.5746,74.3908,440.106,1.11731,28.3075,3252.66,3.7353,0,0.0125636,72.829,0
3311,947.472,0,144.028,56.25,0,0.112773,97.0446,0,7.12821,4342.68,0.915258,83.5508,94.5971,71.1503,0.0408334,16.5746,74.3908,440.106,1.11731,28.3075,3252.66,3.7353,0,0.0125636,72.829,0
3312,947.472,0,144.028,56.25,0,0.112751,97.0269,0,7.12782,4342.33,0.915253,83.5587,94.6053,71.1563,0.0408443,16.5746,89.524,440.319,1.1175,28.305,3253.01,3.67942,0,0.0125663,84.3966,0
3312,947.792,0,143.958,56,0,0.112751,97.0269,0,7.12782,4342.33,0.915253,83.5587,94.6053,71.1563,0.0408443,16.5746,89.524,440.319,1.1175,28.305,3253.01,3.67942,0,0.0125663,84.3966,0
3313,947.792,0,143.958,56,0,0.112747,97.0504,0,7.12815,4343.39,0.915247,83.5633,94.6115,71.1624,0.0408443,16.5746,57.6181,440.319,1.11729,28.3102,3253.35,3.71922,0,0.012561,62.2525,-6.57E-19
3313,948.111,0,143.889,55.75,0,0.112747,97.0504,0,7.12815,4343.39,0.915247,83.5633,94.6115,71.1624,0.0408443,16.5746,57.6181,440.319,1.11729,28.3102,3253.35,3.71922,0,0.012561,62.2525,-6.57E-19
3314,948.111,0,143.889,55.75,0,0.112721,97.038,0,7.12809,4343.41,0.915242,83.5688,94.6177,71.1654,0.0408443,16.5746,89.1472,440.319,1.11736,28.312,3253.7,3.75707,0,0.0125593,82.1276,2.63E-18
3314,948.431,0,143.819,55.5,0,0.112721,97.038,0,7.12809,4343.41,0.915242,83.5688,94.6177,71.1654,0.0408443,16.5746,89.1472,440.319,1.11736,28.312,3253.7,3.75707,0,0.0125593,82.1276,2.63E-18
3315,948.431,0,143.819,55.5,0,0.112703,96.9872,0,7.12816,4341.87,0.915237,83.5752,94.6227,71.1669,0.0408544,16.5746,50.3762,440.532,1.11783,28.3105,3254.04,3.70304,0,0.0125608,59.3153,0
3315,948.75,0,143.75,55.25,0,0.112703,96.9872,0,7.12816,4341.87,0.915237,83.5752,94.6227,71.1669,0.0408544,16.5746,50.3762,440.532,1.11783,28.3105,3254.04,3.70304,0,0.0125608,59.3153,0
3316,948.75,0,143.75,55.25,0,0.112684,96.9947,0,7.12856,4342.3,0.915231,83.5797,94.628,71.1717,0.0408544,16.5746,69.3079,440.532,1.11778,28.3167,3254.39,3.75442,0,0.0125547,69.5864,0
3316,949.069,0,143.681,55,0,0.112684,96.9947,0,7.12856,4342.3,0.915231,83.5797,94.628,71.1717,0.0408544,16.5746,69.3079,440.532,1.11778,28.3167,3254.39,3.75442,0,0.0125547,69.5864,0
3317,949.069,0,143.681,55,0,0.112669,97.0257,0,7.12793,4343.89,0.915226,83.5873,94.6385,71.1807,0.0408544,16.5746,95.7515,440.532,1.11747,28.315,3254.73,3.72401,0,0.0125564,87.6377,0
3317,949.389,0,143.611,54.75,0,0.112669,97.0257,0,7.12793,4343.89,0.915226,83.5873,94.6385,71.1807,0.0408544,16.5746,95.7515,440.532,1.11747,28.315,3254.73,3.72401,0,0.0125564,87.6377,0
3318,949.389,0,143.611,54.75,0,0.112652,96.9974,0,7.12846,4343.07,0.915221,83.5894,94.6397,71.1796,0.0408544,16.5746,53.541,440.532,1.11771,28.3186,3255.08,3.73807,0,0.0125528,59.6659,0
3318,949.708,0,143.542,54.5,0,0.112652,96.9974,0,7.12846,4343.07,0.915221,83.5894,94.6397,71.1796,0.0408544,16.5746,53.541,440.532,1.11771,28.3186,3255.08,3.73807,0,0.0125528,59.6659,0
3319,949.708,0,143.542,54.5,0,0.112622,96.9517,0,7.12875,4341.69,0.915216,83.596,94.6452,71.1818,0.0408625,16.5746,83.0437,440.744,1.11814,28.3217,3255.42,3.78774,0,0.0125498,78.2486,1.32E-18
3319,950.028,0,143.472,54.25,0,0.112622,96.9517,0,7.12875,4341.69,0.915216,83.596,94.6452,71.1818,0.0408625,16.5746,83.0437,440.744,1.11814,28.3217,3255.42,3.78774,0,0.0125498,78.2486,1.32E-18
3320,950.028,0,143.472,54.25,0,0.112612,96.9875,0,7.12822,4343.4,0.91521,83.6049,94.6569,71.1928,0.0408625,16.5746,68.3604,440.744,1.11782,28.3191,3255.77,3.72176,0,0.0125524,71.8099,0
3320,950.347,0,143.403,54,0,0.112612,96.9875,0,7.12822,4343.4,0.91521,83.6049,94.6569,71.1928,0.0408625,16.5746,68.3604,440.744,1.11782,28.3191,3255.77,3.72176,0,0.0125524,71.8099,0
3321,950.347,0,143.403,54,0,0.1126,96.9878,0,7.12865,4343.65,0.915205,83.6077,94.6605,71.195,0.0408625,16.5746,64.5467,440.744,1.11779,28.3256,3256.11,3.77331,0,0.012546,66.5588,0
3321,950.667,0,143.333,53.75,0,0.1126,96.9878,0,7.12865,4343.65,0.915205,83.6077,94.6605,71.195,0.0408625,16.5746,64.5467,440.744,1.11779,28.3256,3256.11,3.77331,0,0.012546,66.5588,0
3322,950.667,0,143.333,53.75,0,0.112566,96.9268,0,7.12864,4341.76,0.9152,83.6129,94.6636,71.1988,0.0408625,16.5746,97.2526,440.744,1.11834,28.3252,3256.45,3.77392,0,0.0125464,88.0457,0
3322,950.986,0,143.264,53.5,0,0.112566,96.9268,0,7.12864,4341.76,0.9152,83.6129,94.6636,71.1988,0.0408625,16.5746,97.2526,440.744,1.11834,28.3252,3256.45,3.77392,0,0.0125464,88.0457,0
3323,950.986,0,143.264,53.5,0,0.112555,96.9171,0,7.12892,4341.55,0.915194,83.6169,94.6675,71.2027,0.0408694,16.5746,49.68,440.956,1.11845,28.3268,3256.8,3.75668,0,0.0125448,57.2166,0
3323,951.306,0,143.194,53.25,0,0.112555,96.9171,0,7.12892,4341.55,0.915194,83.6169,94.6675,71.2027,0.0408694,16.5746,49.68,440.956,1.11845,28.3268,3256.8,3.75668,0,0.0125448,57.2166,0
3324,951.306,0,143.194,53.25,0,0.113117,93.9202,0,7.1288,4207.54,0.915189,83.2373,94.6793,71.2077,0.0408694,16.5746,77.3829,440.956,1.14866,28.3312,3257.14,3.8087,0,0.0125405,74.6459,0
3324,951.625,0,143.125,53,0,0.113117,93.9202,0,7.1288,4207.54,0.915189,83.2373,94.6793,71.2077,0.0408694,16.5746,77.3829,440.956,1.14866,28.3312,3257.14,3.8087,0,0.0125405,74.6459,0
3325,951.625,0,143.125,53,0,0.112513,96.9168,0,7.12848,4342.37,0.915184,83.6304,94.6833,71.2138,0.0408694,16.5746,84.2731,440.956,1.11841,28.3284,3257.49,3.7434,0,0.0125433,81.4106,-2.63E-18
3325,951.944,0,143.056,52.75,0,0.112513,96.9168,0,7.12848,4342.37,0.915184,83.6304,94.6833,71.2138,0.0408694,16.5746,84.2731,440.956,1.11841,28.3284,3257.49,3.7434,0,0.0125433,81.4106,-2.63E-18
3326,951.944,0,143.056,52.75,0,0.112497,96.8891,0,7.12925,4341.5,0.915179,83.6336,94.6854,71.2179,0.0408769,16.5746,60.0775,441.168,1.11867,28.3342,3257.83,3.7918,0,0.0125375,63.7151,0
3326,952.264,0,142.986,52.5,0,0.112497,96.8891,0,7.12925,4341.5,0.915179,83.6336,94.6854,71.2179,0.0408769,16.5746,60.0775,441.168,1.11867,28.3342,3257.83,3.7918,0,0.0125375,63.7151,0
3327,952.264,0,142.986,52.5,0,0.112484,96.9022,0,7.12892,4342.31,0.915173,83.642,94.6956,71.2246,0.0408769,16.5746,92.6727,441.168,1.11857,28.3353,3258.17,3.81992,0,0.0125365,84.3286,2.63E-18
3327,952.583,0,142.917,52.25,0,0.112484,96.9022,0,7.12892,4342.31,0.915173,83.642,94.6956,71.2246,0.0408769,16.5746,92.6727,441.168,1.11857,28.3353,3258.17,3.81992,0,0.0125365,84.3286,2.63E-18
3328,952.583,0,142.917,52.25,0,0.112478,96.9232,0,7.12881,4343.32,0.915168,83.6459,94.7014,71.2266,0.0408769,16.5746,46.0175,441.168,1.11837,28.3348,3258.52,3.77507,0,0.012537,54.9041,0
3328,952.903,0,142.847,52,0,0.112478,96.9232,0,7.12881,4343.32,0.915168,83.6459,94.7014,71.2266,0.0408769,16.5746,46.0175,441.168,1.11837,28.3348,3258.52,3.77507,0,0.012537,54.9041,0
3329,952.903,0,142.847,52,0,0.112445,96.8771,0,7.12934,4342.03,0.915163,83.6509,94.7048,71.2329,0.0408769,16.5746,72.1344,441.168,1.11876,28.3404,3258.86,3.82711,0,0.0125315,71.3002,0
3329,953.222,0,142.778,51.75,0,0.112445,96.8771,0,7.12934,4342.03,0.915163,83.6509,94.7048,71.2329,0.0408769,16.5746,72.1344,441.168,1.11876,28.3404,3258.86,3.82711,0,0.0125315,71.3002,0
3330,953.222,0,142.778,51.75,0,0.112422,96.8508,0,7.12901,4341.36,0.915158,83.6583,94.7117,71.2407,0.040886,16.5746,93.5556,441.38,1.11903,28.3382,3259.2,3.78153,0,0.0125337,86.5163,-2.64E-18
3330,953.542,0,142.708,51.5,0,0.112422,96.8508,0,7.12901,4341.36,0.915158,83.6583,94.7117,71.2407,0.040886,16.5746,93.5556,441.38,1.11903,28.3382,3259.2,3.78153,0,0.0125337,86.5163,-2.64E-18
3331,953.542,0,142.708,51.5,0,0.112418,96.8723,0,7.12931,4342.35,0.915153,83.6627,94.7179,71.2433,0.040886,16.5746,55.862,441.38,1.11883,28.3427,3259.55,3.81009,0,0.0125292,61.0309,0
3331,953.861,0,142.639,51.25,0,0.112418,96.8723,0,7.12931,4342.35,0.915153,83.6627,94.7179,71.2433,0.040886,16.5746,55.862,441.38,1.11883,28.3427,3259.55,3.81009,0,0.0125292,61.0309,0
3332,953.861,0,142.639,51.25,0,0.112395,96.8716,0,7.12926,4342.77,0.915147,83.6688,94.7252,71.248,0.040886,16.5746,86.3645,441.38,1.1188,28.3451,3259.89,3.85546,0,0.0125269,80.2845,0
3332,954.181,0,142.569,51,0,0.112395,96.8716,0,7.12926,4342.77,0.915147,83.6688,94.7252,71.248,0.040886,16.5746,86.3645,441.38,1.1188,28.3451,3259.89,3.85546,0,0.0125269,80.2845,0
3333,954.181,0,142.569,51,0,0.112377,96.8162,0,7.12923,4341.04,0.915142,83.6748,94.729,71.256,0.040886,16.5746,59.0672,441.38,1.11932,28.3429,3260.23,3.79299,0,0.0125291,65.5852,0
3333,954.5,0,142.5,50.75,0,0.112377,96.8162,0,7.12923,4341.04,0.915142,83.6748,94.729,71.256,0.040886,16.5746,59.0672,441.38,1.11932,28.3429,3260.23,3.79299,0,0.0125291,65.5852,0
3334,954.5,0,142.5,50.75,0,0.112356,96.8188,0,7.12974,4341.29,0.915137,83.679,94.7338,71.2595,0.0408965,16.5746,67.2097,441.592,1.11931,28.3494,3260.58,3.84524,0,0.0125227,68.1554,0
3334,954.819,0,142.431,50.5,0,0.112356,96.8188,0,7.12974,4341.29,0.915137,83.679,94.7338,71.2595,0.0408965,16.5746,67.2097,441.592,1.11931,28.3494,3260.58,3.84524,0,0.0125227,68.1554,0
3335,954.819,0,142.431,50.5,0,0.112343,96.8557,0,7.12911,4343.1,0.915132,83.6868,94.745,71.264,0.0408965,16.5746,97.296,441.592,1.11894,28.3483,3260.92,3.82935,0,0.0125238,88.284,2.64E-18
3335,955.139,0,142.361,50.25,0,0.112343,96.8557,0,7.12911,4343.1,0.915132,83.6868,94.745,71.264,0.0408965,16.5746,97.296,441.592,1.11894,28.3483,3260.92,3.82935,0,0.0125238,88.284,2.64E-18
3336,955.139,0,142.361,50.25,0,0.112327,96.8322,0,7.12954,4342.44,0.915127,83.6891,94.7465,71.267,0.0408965,16.5746,51.8895,441.592,1.11914,28.3509,3261.26,3.82796,0,0.0125212,58.5114,0
3336,955.458,0,142.292,50,0,0.112327,96.8322,0,7.12954,4342.44,0.915127,83.6891,94.7465,71.267,0.0408965,16.5746,51.8895,441.592,1.11914,28.3509,3261.26,3.82796,0,0.0125212,58.5114,0
3337,955.458,0,142.292,50,0,0.112296,96.7808,0,7.12993,4340.84,0.915122,83.6953,94.7507,71.2749,0.0409065,16.5746,80.489,441.803,1.11964,28.3546,3261.6,3.88056,0,0.0125175,76.543,0
3337,955.778,0,142.222,49.75,0,0.112296,96.7808,0,7.12993,4340.84,0.915122,83.6953,94.7507,71.2749,0.0409065,16.5746,80.489,441.803,1.11964,28.3546,3261.6,3.88056,0,0.0125175,76.543,0
3338,955.778,0,142.222,49.75,0,0.112287,96.8122,0,7.12933,4342.38,0.915116,83.7039,94.7622,71.2807,0.0409065,16.5746,77.3027,441.803,1.11935,28.3518,3261.95,3.81067,0,0.0125204,77.2565,0
3338,956.097,0,142.153,49.5,0,0.112287,96.8122,0,7.12933,4342.38,0.915116,83.7039,94.7622,71.2807,0.0409065,16.5746,77.3027,441.803,1.11935,28.3518,3261.95,3.81067,0,0.0125204,77.2565,0
3339,956.097,0,142.153,49.5,0,0.112276,96.8202,0,7.12977,4342.91,0.915111,83.7072,94.7666,71.2827,0.0409065,16.5746,62.5882,441.803,1.11925,28.3581,3262.29,3.86308,0,0.0125141,65.2132,0
3339,956.417,0,142.083,49.25,0,0.112276,96.8202,0,7.12977,4342.91,0.915111,83.7072,94.7666,71.2827,0.0409065,16.5746,62.5882,441.803,1.11925,28.3581,3262.29,3.86308,0,0.0125141,65.2132,0
3340,956.417,0,142.083,49.25,0,0.112242,99.9854,0,7.12967,4485.73,0.915106,83.7121,94.7692,71.2897,0.0409065,16.5746,96.8902,441.803,1.08368,28.357,3262.63,3.85798,0,0.0125153,87.7352,-2.64E-18
3340,956.736,0,142.014,49,0,0.112242,99.9854,0,7.12967,4485.73,0.915106,83.7121,94.7692,71.2897,0.0409065,16.5746,96.8902,441.803,1.08368,28.357,3262.63,3.85798,0,0.0125153,87.7352,-2.64E-18
3341,956.736,0,142.014,49,0,0.113386,96.7462,0,7.12984,4387.22,0.915101,82.9312,94.3553,70.5374,0.0409146,16.5746,51.387,442.014,1.09738,28.3574,3262.97,3.82335,0,0.0125149,58.1605,0
