Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3638,1004.33,0,131.667,11.75,0,0.104929,92.5157,0,7.11608,4523.02,0.914547,84.5337,96.3503,71.3189,0.0396283,19.6078,81.582,403.183,1.08517,26.795,4071.18,15.5012,0,0.0127037,73.2527,0
3639,1004.33,0,131.667,11.75,0,0.104922,92.5104,0,7.11669,4522.91,0.914544,84.537,96.3533,71.3219,0.0396335,19.6078,86.7532,403.291,1.08524,26.8016,4071.47,15.7249,0,0.0126973,72.9786,0
3639,1004.65,0,131.597,11.5,0,0.104922,92.5104,0,7.11669,4522.91,0.914544,84.537,96.3533,71.3219,0.0396335,19.6078,86.7532,403.291,1.08524,26.8016,4071.47,15.7249,0,0.0126973,72.9786,0
3640,1004.65,0,131.597,11.5,0,0.104914,92.533,0,7.11613,4523.81,0.914541,84.5406,96.361,71.3282,0.0396335,19.6078,90.2406,403.291,1.08506,26.7984,4071.76,15.5224,0,0.0127007,79.1306,0
3640,1004.97,0,131.528,11.25,0,0.104914,92.533,0,7.11613,4523.81,0.914541,84.5406,96.361,71.3282,0.0396335,19.6078,90.2406,403.291,1.08506,26.7984,4071.76,15.5224,0,0.0127007,79.1306,0
3641,1004.97,0,131.528,11.25,0,0.104901,92.5123,0,7.1168,4523.43,0.914537,84.5421,96.3599,71.326,0.0396335,19.6078,84.3706,403.291,1.08517,26.805,4072.06,15.7419,0,0.0126943,71.3456,2.13E-18
3641,1005.29,0,131.458,11,0,0.104901,92.5123,0,7.1168,4523.43,0.914537,84.5421,96.3599,71.326,0.0396335,19.6078,84.3706,403.291,1.08517,26.805,4072.06,15.7419,0,0.0126943,71.3456,2.13E-18
3642,1005.29,0,131.458,11,0,0.104885,92.4979,0,7.11633,4523.14,0.914534,84.5483,96.3648,71.3306,0.0396332,19.6078,97.4751,403.398,1.08532,26.8019,4072.35,15.551,0,0.0126975,83.7824,4.27E-18
3642,1005.61,0,131.389,10.75,0,0.104885,92.4979,0,7.11633,4523.14,0.914534,84.5483,96.3648,71.3306,0.0396332,19.6078,97.4751,403.398,1.08532,26.8019,4072.35,15.551,0,0.0126975,83.7824,4.27E-18
3643,1005.61,0,131.389,10.75,0,0.104883,92.5155,0,7.11687,4523.76,0.914531,84.5502,96.3697,71.335,0.0396332,19.6078,82.0406,403.398,1.08519,26.8083,4072.64,15.7565,0,0.0126913,69.7528,-2.13E-18
3643,1005.93,0,131.319,10.5,0,0.104883,92.5155,0,7.11687,4523.76,0.914531,84.5502,96.3697,71.335,0.0396332,19.6078,82.0406,403.398,1.08519,26.8083,4072.64,15.7565,0,0.0126913,69.7528,-2.13E-18
3644,1005.93,0,131.319,10.5,0,0.10486,92.4876,0,7.11645,4523.33,0.914527,84.5533,96.3695,71.3328,0.0396332,19.6078,103.023,403.398,1.08533,26.8056,4072.94,15.5855,0,0.0126942,87.1773,-4.27E-18
3644,1006.25,0,131.25,10.25,0,0.10486,92.4876,0,7.11645,4523.33,0.914527,84.5533,96.3695,71.3328,0.0396332,19.6078,103.023,403.398,1.08533,26.8056,4072.94,15.5855,0,0.0126942,87.1773,-4.27E-18
3645,1006.25,0,131.25,10.25,0,0.104851,92.4762,0,7.11711,4523.06,0.914524,84.5566,96.3715,71.3347,0.0396316,19.6078,79.7886,403.505,1.08544,26.8115,4073.23,15.7685,0,0.0126884,68.2215,0
3645,1006.57,0,131.181,10,0,0.104851,92.4762,0,7.11711,4523.06,0.914524,84.5566,96.3715,71.3347,0.0396316,19.6078,79.7886,403.505,1.08544,26.8115,4073.23,15.7685,0,0.0126884,68.2215,0
3646,1006.57,0,131.181,10,0,0.104845,92.5013,0,7.11655,4523.99,0.914521,84.5608,96.3803,71.3424,0.0396316,19.6078,107.028,403.505,1.08527,26.8093,4073.53,15.6245,0,0.0126908,89.489,0
3646,1006.89,0,131.111,9.75,0,0.104845,92.5013,0,7.11655,4523.99,0.914521,84.5608,96.3803,71.3424,0.0396316,19.6078,107.028,403.505,1.08527,26.8093,4073.53,15.6245,0,0.0126908,89.489,0
3647,1006.89,0,131.111,9.75,0,0.104833,92.4856,0,7.11717,4523.75,0.914517,84.562,96.3795,71.3405,0.0396316,19.6078,77.592,403.505,1.08533,26.8147,4073.82,15.7781,0,0.0126855,66.7395,0
3647,1007.21,0,131.042,9.5,0,0.104833,92.4856,0,7.11717,4523.75,0.914517,84.562,96.3795,71.3405,0.0396316,19.6078,77.592,403.505,1.08533,26.8147,4073.82,15.7781,0,0.0126855,66.7395,0
3648,1007.21,0,131.042,9.5,0,0.104259,95.4016,0,7.11681,4666.91,0.914514,84.9812,96.3827,72.2416,0.0396373,19.6078,109.692,403.612,1.05742,26.8131,4074.11,15.6663,0,0.0126873,90.9062,0
3648,1007.53,0,130.972,9.25,0,0.104259,95.4016,0,7.11681,4666.91,0.914514,84.9812,96.3827,72.2416,0.0396373,19.6078,109.692,403.612,1.05742,26.8131,4074.11,15.6663,0,0.0126873,90.9062,0
3649,1007.53,0,130.972,9.25,0,0.104813,92.4782,0,7.11726,4523.79,0.914511,84.5702,96.3879,71.348,0.0396373,19.6078,75.4458,403.612,1.08543,26.8179,4074.41,15.7855,0,0.0126827,65.2936,-1.07E-18
3649,1007.85,0,130.903,9,0,0.104813,92.4782,0,7.11726,4523.79,0.914511,84.5702,96.3879,71.348,0.0396373,19.6078,75.4458,403.612,1.08543,26.8179,4074.41,15.7855,0,0.0126827,65.2936,-1.07E-18
3650,1007.85,0,130.903,9,0,0.104792,92.4604,0,7.11696,4523.51,0.914508,84.573,96.3889,71.3486,0.0396373,19.6078,111.251,403.612,1.08553,26.817,4074.7,15.7098,0,0.0126838,91.6099,0
3650,1008.17,0,130.833,8.75,0,0.104792,92.4604,0,7.11696,4523.51,0.914508,84.573,96.3889,71.3486,0.0396373,19.6078,111.251,403.612,1.08553,26.817,4074.7,15.7098,0,0.0126838,91.6099,0
3651,1008.17,0,130.833,8.75,0,0.104781,92.444,0,7.11747,4523.27,0.914504,84.5761,96.3899,71.3525,0.0396347,19.6078,73.3704,403.719,1.08562,26.821,4074.99,15.7906,0,0.0126799,63.9033,0
3651,1008.49,0,130.764,8.5,0,0.104781,92.444,0,7.11747,4523.27,0.914504,84.5761,96.3899,71.3525,0.0396347,19.6078,73.3704,403.719,1.08562,26.821,4074.99,15.7906,0,0.0126799,63.9033,0
3652,1008.49,0,130.764,8.5,0,0.104775,92.4668,0,7.11708,4524.01,0.914501,84.5808,96.3989,71.355,0.0396347,19.6078,111.907,403.719,1.0855,26.8209,4075.29,15.7544,0,0.0126803,91.7164,0
3652,1008.81,0,130.694,8.25,0,0.104775,92.4668,0,7.11708,4524.01,0.914501,84.5808,96.3989,71.355,0.0396347,19.6078,111.907,403.719,1.0855,26.8209,4075.29,15.7544,0,0.0126803,91.7164,0
3653,1008.81,0,130.694,8.25,0,0.104765,92.4588,0,7.1175,4524,0.914498,84.5819,96.3992,71.3556,0.0396347,19.6078,71.3504,403.719,1.08552,26.8241,4075.58,15.7957,0,0.0126772,62.5516,0
3653,1009.13,0,130.625,8,0,0.104765,92.4588,0,7.1175,4524,0.914498,84.5819,96.3992,71.3556,0.0396347,19.6078,71.3504,403.719,1.08552,26.8241,4075.58,15.7957,0,0.0126772,62.5516,0
3654,1009.13,0,130.625,8,0,0.104744,92.4268,0,7.11738,4523.36,0.914494,84.5876,96.4006,71.3629,0.0396355,19.6078,111.534,403.825,1.08574,26.8248,4075.87,15.7985,0,0.0126767,91.0836,0
3654,1009.44,0,130.556,7.75,0,0.104744,92.4268,0,7.11738,4523.36,0.914494,84.5876,96.4006,71.3629,0.0396355,19.6078,111.534,403.825,1.08574,26.8248,4075.87,15.7985,0,0.0126767,91.0836,0
3655,1009.44,0,130.556,7.75,0,0.104742,92.4401,0,7.11761,4523.8,0.914491,84.5902,96.4058,71.364,0.0396355,19.6078,69.3797,403.825,1.08566,26.8272,4076.17,15.8007,0,0.0126745,61.2342,0
3655,1009.76,0,130.486,7.5,0,0.104742,92.4401,0,7.11761,4523.8,0.914491,84.5902,96.4058,71.364,0.0396355,19.6078,69.3797,403.825,1.08566,26.8272,4076.17,15.8007,0,0.0126745,61.2342,0
3656,1009.76,0,130.486,7.5,0,0.104725,92.4341,0,7.11751,4524,0.914488,84.5929,96.4083,71.3661,0.0396355,19.6078,109.172,403.825,1.08565,26.8286,4076.46,15.8404,0,0.0126732,88.8282,0
3656,1010.08,0,130.417,7.25,0,0.104725,92.4341,0,7.11751,4524,0.914488,84.5929,96.4083,71.3661,0.0396355,19.6078,109.172,403.825,1.08565,26.8286,4076.46,15.8404,0,0.0126732,88.8282,0
3657,1010.08,0,130.417,7.25,0,0.104712,92.4138,0,7.11778,4523.52,0.914485,84.5958,96.4084,71.3701,0.0396402,19.6078,67.4707,403.931,1.0858,26.8302,4076.75,15.8057,0,0.0126718,59.9658,0
3657,1010.4,0,130.347,7,0,0.104712,92.4138,0,7.11778,4523.52,0.914485,84.5958,96.4084,71.3701,0.0396402,19.6078,67.4707,403.931,1.0858,26.8302,4076.75,15.8057,0,0.0126718,59.9658,0
3658,1010.4,0,130.347,7,0,0.104705,92.4303,0,7.11766,4524.14,0.914481,84.6011,96.4172,71.3731,0.0396402,19.6078,106.201,403.931,1.08571,26.8324,4077.04,15.8796,0,0.0126698,86.5201,0
3658,1010.72,0,130.278,6.75,0,0.104705,92.4303,0,7.11766,4524.14,0.914481,84.6011,96.4172,71.3731,0.0396402,19.6078,106.201,403.931,1.08571,26.8324,4077.04,15.8796,0,0.0126698,86.5201,0
3659,1010.72,0,130.278,6.75,0,0.104697,92.4312,0,7.11778,4524.36,0.914478,84.6022,96.4188,71.3736,0.0396402,19.6078,65.5976,403.931,1.08567,26.8331,4077.34,15.8106,0,0.0126692,58.7284,0
3659,1011.04,0,130.208,6.5,0,0.104697,92.4312,0,7.11778,4524.36,0.914478,84.6022,96.4188,71.3736,0.0396402,19.6078,65.5976,403.931,1.08567,26.8331,4077.34,15.8106,0,0.0126692,58.7284,0
3660,1011.04,0,130.208,6.5,0,0.104674,92.3941,0,7.11794,4523.54,0.914475,84.6074,96.4189,71.3806,0.0396365,19.6078,103.25,404.036,1.08593,26.8361,4077.63,15.9157,0,0.0126664,84.3862,0
3660,1011.36,0,130.139,6.25,0,0.104674,92.3941,0,7.11794,4523.54,0.914475,84.6074,96.4189,71.3806,0.0396365,19.6078,103.25,404.036,1.08593,26.8361,4077.63,15.9157,0,0.0126664,84.3862,0
3661,1011.36,0,130.139,6.25,0,0.104671,92.4019,0,7.11791,4523.82,0.914472,84.6103,96.4235,71.3825,0.0396365,19.6078,63.7705,404.036,1.0859,26.836,4077.92,15.8157,0,0.0126666,57.5237,0
3661,1011.68,0,130.069,6,0,0.104671,92.4019,0,7.11791,4523.82,0.914472,84.6103,96.4235,71.3825,0.0396365,19.6078,63.7705,404.036,1.0859,26.836,4077.92,15.8157,0,0.0126666,57.5237,0
3662,1011.68,0,130.069,6,0,0.104657,92.4074,0,7.11804,4524.32,0.914468,84.613,96.4279,71.3838,0.0396365,19.6078,100.37,404.036,1.08581,26.8398,4078.21,15.9489,0,0.012663,82.3362,0
3662,1012,0,130,5.75,0,0.104657,92.4074,0,7.11804,4524.32,0.914468,84.613,96.4279,71.3838,0.0396365,19.6078,100.37,404.036,1.08581,26.8398,4078.21,15.9489,0,0.012663,82.3362,0
3663,1012,0,130,5.75,0,0.104644,92.3851,0,7.11804,4523.81,0.914465,84.6155,96.4273,71.3876,0.0396398,19.6078,61.9928,404.141,1.08597,26.8389,4078.51,15.8206,0,0.0126641,56.3611,0
3663,1012.32,0,129.931,5.5,0,0.104644,92.3851,0,7.11804,4523.81,0.914465,84.6155,96.4273,71.3876,0.0396398,19.6078,61.9928,404.141,1.08597,26.8389,4078.51,15.8206,0,0.0126641,56.3611,0
3664,1012.32,0,129.931,5.5,0,0.104635,92.3925,0,7.11821,4524.15,0.914462,84.6213,96.435,71.3918,0.0396398,19.6078,97.578,404.141,1.08596,26.8434,4078.8,15.9794,0,0.0126597,80.3555,0
3664,1012.64,0,129.861,5.25,0,0.104635,92.3925,0,7.11821,4524.15,0.914462,84.6213,96.435,71.3918,0.0396398,19.6078,97.578,404.141,1.08596,26.8434,4078.8,15.9794,0,0.0126597,80.3555,0
3665,1012.64,0,129.861,5.25,0,0.104629,92.4018,0,7.11803,4524.59,0.914459,84.6224,96.4381,71.3916,0.0396398,19.6078,60.2465,404.141,1.08586,26.8418,4079.09,15.8256,0,0.0126616,55.2241,0
3665,1012.96,0,129.792,5,0,0.104629,92.4018,0,7.11803,4524.59,0.914459,84.6224,96.4381,71.3916,0.0396398,19.6078,60.2465,404.141,1.08586,26.8418,4079.09,15.8256,0,0.0126616,55.2241,0
3666,1012.96,0,129.792,5,0,0.104605,92.3634,0,7.11845,4523.77,0.914456,84.6269,96.4373,71.3981,0.0396422,19.6078,94.8943,404.246,1.08611,26.847,4079.38,16.0069,0,0.0126565,78.467,0
3666,1013.28,0,129.722,4.75,0,0.104605,92.3634,0,7.11845,4523.77,0.914456,84.6269,96.4373,71.3981,0.0396422,19.6078,94.8943,404.246,1.08611,26.847,4079.38,16.0069,0,0.0126565,78.467,0
3667,1013.28,0,129.722,4.75,0,0.1046,92.3824,0,7.11816,4524.48,0.914452,84.632,96.4462,71.4008,0.0396422,19.6078,64.6071,404.246,1.086,26.8447,4079.67,15.8306,0,0.012659,59.932,0
3667,1013.6,0,129.653,4.5,0,0.1046,92.3824,0,7.11816,4524.48,0.914452,84.632,96.4462,71.4008,0.0396422,19.6078,64.6071,404.246,1.086,26.8447,4079.67,15.8306,0,0.012659,59.932,0
3668,1013.6,0,129.653,4.5,0,0.10459,92.3803,0,7.11851,4524.62,0.914449,84.6331,96.4474,71.4015,0.0396422,19.6078,92.2789,404.246,1.08598,26.8505,4079.97,16.0318,0,0.0126533,76.6373,-4.28E-18
3668,1013.92,0,129.583,4.25,0,0.10459,92.3803,0,7.11851,4524.62,0.914449,84.6331,96.4474,71.4015,0.0396422,19.6078,92.2789,404.246,1.08598,26.8505,4079.97,16.0318,0,0.0126533,76.6373,-4.28E-18
3669,1013.92,0,129.583,4.25,0,0.104577,92.3446,0,7.11824,4523.81,0.914446,84.6384,96.4478,71.4085,0.0396386,19.4805,72.7073,404.333,1.08624,26.8477,4080.26,15.8355,0,0.0126563,66.5799,0
3669,1014.24,0,129.514,4,0,0.104577,92.3446,0,7.11824,4523.81,0.914446,84.6384,96.4478,71.4085,0.0396386,19.4805,72.7073,404.333,1.08624,26.8477,4080.26,15.8355,0,0.0126563,66.5799,0
3670,1014.24,0,129.514,4,0,0.104565,92.3545,0,7.1187,4524.16,0.914443,84.6412,96.4526,71.4102,0.0396386,19.4805,89.7388,404.333,1.08619,26.854,4080.55,16.054,0,0.0126502,74.8667,0
3670,1014.56,0,129.444,3.75,0,0.104565,92.3545,0,7.1187,4524.16,0.914443,84.6412,96.4526,71.4102,0.0396386,19.4805,89.7388,404.333,1.08619,26.854,4080.55,16.054,0,0.0126502,74.8667,0
3671,1014.56,0,129.444,3.75,0,0.104552,92.3587,0,7.11823,4524.64,0.91444,84.6438,96.4568,71.4116,0.0396386,19.4805,81.9409,404.333,1.08611,26.8509,4080.84,15.8475,0,0.0126535,73.3265,0
3671,1014.88,0,129.375,3.5,0,0.104552,92.3587,0,7.11823,4524.64,0.91444,84.6438,96.4568,71.4116,0.0396386,19.4805,81.9409,404.333,1.08611,26.8509,4080.84,15.8475,0,0.0126535,73.3265,0
3672,1014.88,0,129.375,3.5,0,0.104539,92.3374,0,7.11887,4524.15,0.914436,84.6465,96.4564,71.4153,0.0396369,19.4805,87.2853,401.519,1.08626,26.8574,4081.13,16.0735,0,0.0126471,73.1715,0
3672,1015.19,0,129.306,3.25,0,0.104539,92.3374,0,7.11887,4524.15,0.914436,84.6465,96.4564,71.4153,0.0396369,19.4805,87.2853,401.519,1.08626,26.8574,4081.13,16.0735,0,0.0126471,73.1715,0
3673,1015.19,0,129.306,3.25,0,0.104532,92.3482,0,7.11834,4524.62,0.914433,84.6524,96.4648,71.4195,0.0396369,19.4805,90.6156,401.519,1.08622,26.8543,4081.42,15.8685,0,0.0126504,79.2263,0
3673,1015.51,0,129.236,3,0,0.104532,92.3482,0,7.11834,4524.62,0.914433,84.6524,96.4648,71.4195,0.0396369,19.4805,90.6156,401.519,1.08622,26.8543,4081.42,15.8685,0,0.0126504,79.2263,0
3674,1015.51,0,129.236,3,0,0.104527,92.3573,0,7.11887,4525.08,0.91443,84.6537,96.4681,71.4196,0.0396369,19.4805,84.8862,401.519,1.08612,26.8608,4081.71,16.0906,0,0.0126441,71.5211,0
3674,1015.83,0,129.167,2.75,0,0.104527,92.3573,0,7.11887,4525.08,0.91443,84.6537,96.4681,71.4196,0.0396369,19.4805,84.8862,401.519,1.08612,26.8608,4081.71,16.0906,0,0.0126441,71.5211,0
3675,1015.83,0,129.167,2.75,0,0.104504,92.3196,0,7.11843,4524.29,0.914427,84.659,96.4682,71.4268,0.0396565,19.4805,97.838,401.62,1.08638,26.8578,4082.01,15.897,0,0.0126472,83.8823,0
3675,1016.15,0,129.097,2.5,0,0.104504,92.3196,0,7.11843,4524.29,0.914427,84.659,96.4682,71.4268,0.0396565,19.4805,97.838,401.62,1.08638,26.8578,4082.01,15.897,0,0.0126472,83.8823,0
3676,1016.15,0,129.097,2.5,0,0.1045,92.3215,0,7.11901,4524.41,0.914424,84.6626,96.4725,71.4298,0.0396565,19.4805,82.5611,401.62,1.08639,26.8642,4082.3,16.1054,0,0.0126411,69.9265,0
3676,1016.47,0,129.028,2.25,0,0.1045,92.3215,0,7.11901,4524.41,0.914424,84.6626,96.4725,71.4298,0.0396565,19.4805,82.5611,401.62,1.08639,26.8642,4082.3,16.1054,0,0.0126411,69.9265,0
3677,1016.47,0,129.028,2.25,0,0.104491,92.3372,0,7.11842,4525.21,0.914421,84.6669,96.4802,71.4319,0.0396565,19.4805,103.419,401.62,1.08625,26.8615,4082.59,15.9319,0,0.0126439,87.3004,0
3677,1016.79,0,128.958,2,0,0.104491,92.3372,0,7.11842,4525.21,0.914421,84.6669,96.4802,71.4319,0.0396565,19.4805,103.419,401.62,1.08625,26.8615,4082.59,15.9319,0,0.0126439,87.3004,0
3678,1016.79,0,128.958,2,0,0.104478,92.3144,0,7.11907,4524.71,0.914417,84.6697,96.4798,71.436,0.0396701,19.4805,80.3074,401.722,1.08641,26.8675,4082.88,16.1179,0,0.0126381,68.3937,2.14E-18
3678,1017.11,0,128.889,1.75,0,0.104478,92.3144,0,7.11907,4524.71,0.914417,84.6697,96.4798,71.436,0.0396701,19.4805,80.3074,401.722,1.08641,26.8675,4082.88,16.1179,0,0.0126381,68.3937,2.14E-18
3679,1017.11,0,128.889,1.75,0,0.104468,92.3098,0,7.11855,4524.7,0.914414,84.6774,96.4876,71.4431,0.0396701,19.4805,107.447,401.722,1.08651,26.8653,4083.17,15.9716,0,0.0126404,89.628,0
3679,1017.43,0,128.819,1.5,0,0.104468,92.3098,0,7.11855,4524.7,0.914414,84.6774,96.4876,71.4431,0.0396701,19.4805,107.447,401.722,1.08651,26.8653,4083.17,15.9716,0,0.0126404,89.628,0
3680,1017.43,0,128.819,1.5,0,0.104465,92.3248,0,7.11904,4525.28,0.914411,84.6798,96.4928,71.4438,0.0396701,19.4805,78.1022,401.722,1.0864,26.8708,4083.46,16.1286,0,0.0126351,66.8975,0
3680,1017.75,0,128.75,1.25,0,0.104465,92.3248,0,7.11904,4525.28,0.914411,84.6798,96.4928,71.4438,0.0396701,19.4805,78.1022,401.722,1.0864,26.8708,4083.46,16.1286,0,0.0126351,66.8975,0
3681,1017.75,0,128.75,1.25,0,0.104443,92.2886,0,7.11867,4524.51,0.914408,84.6855,96.4936,71.4514,0.0396885,19.4805,110.111,401.825,1.08665,26.8692,4083.75,16.0144,0,0.0126369,91.0488,0
3681,1018.07,0,128.681,1,0,0.104443,92.2886,0,7.11867,4524.51,0.914408,84.6855,96.4936,71.4514,0.0396885,19.4805,110.111,401.825,1.08665,26.8692,4083.75,16.0144,0,0.0126369,91.0488,0
3682,1018.07,0,128.681,1,0,0.104436,92.2815,0,7.11919,4524.34,0.914405,84.6897,96.4971,71.4557,0.0396885,19.4805,75.9668,401.825,1.08675,26.874,4084.04,16.1373,0,0.0126322,65.4535,-1.07E-18
3682,1018.39,0,128.611,0.75,0,0.104436,92.2815,0,7.11919,4524.34,0.914405,84.6897,96.4971,71.4557,0.0396885,19.4805,75.9668,401.825,1.08675,26.874,4084.04,16.1373,0,0.0126322,65.4535,-1.07E-18
3683,1018.39,0,128.611,0.75,0,0.104431,92.3036,0,7.11869,4525.2,0.914402,84.6953,96.507,71.4587,0.0396885,19.4805,111.7,401.825,1.08661,26.8731,4084.33,16.0596,0,0.0126333,91.7645,0
3683,1018.71,0,128.542,199.75,0,0.104431,92.3036,0,7.11869,4525.2,0.914402,84.6953,96.507,71.4587,0.0396885,19.4805,111.7,401.825,1.08661,26.8731,4084.33,16.0596,0,0.0126333,91.7645,0
3684,1018.71,0,128.542,199.75,0,0.10442,92.2828,0,7.11918,4524.74,0.914399,84.6979,96.5066,71.4625,0.0396885,19.4805,73.8869,401.825,1.08675,26.8772,4084.62,16.1441,0,0.0126294,64.0581,1.07E-18
3684,1019.03,0,128.472,199.5,0,0.10442,92.2828,0,7.11918,4524.74,0.914399,84.6979,96.5066,71.4625,0.0396885,19.4805,73.8869,401.825,1.08675,26.8772,4084.62,16.1441,0,0.0126294,64.0581,1.07E-18
3685,1019.03,0,128.472,199.5,0,0.104406,92.2638,0,7.11887,4524.25,0.914395,84.7059,96.5124,71.4711,0.0397004,19.4805,112.373,401.932,1.08697,26.8771,4084.91,16.106,0,0.0126296,91.8795,0
3685,1019.35,0,128.403,199.25,0,0.104406,92.2638,0,7.11887,4524.25,0.914395,84.7059,96.5124,71.4711,0.0397004,19.4805,112.373,401.932,1.08697,26.8771,4084.91,16.106,0,0.0126296,91.8795,0
3686,1019.35,0,128.403,199.25,0,0.104406,92.2808,0,7.11917,4524.82,0.914392,84.7089,96.5184,71.4724,0.0397004,19.4805,71.861,401.932,1.08687,26.8804,4085.2,16.1509,0,0.0126265,62.6948,0
3686,1019.67,0,128.333,199,0,0.104406,92.2808,0,7.11917,4524.82,0.914392,84.7089,96.5184,71.4724,0.0397004,19.4805,71.861,401.932,1.08687,26.8804,4085.2,16.1509,0,0.0126265,62.6948,0
3687,1019.67,0,128.333,199,0,0.104386,92.2541,0,7.119,4524.29,0.914389,84.7139,96.52,71.4787,0.0397004,19.4805,112.025,401.932,1.08706,26.8811,4085.49,16.1523,0,0.012626,91.2664,0
3687,1019.99,0,128.264,198.75,0,0.104386,92.2541,0,7.119,4524.29,0.914389,84.7139,96.52,71.4787,0.0397004,19.4805,112.025,401.932,1.08706,26.8811,4085.49,16.1523,0,0.012626,91.2664,0
3688,1019.99,0,128.264,198.75,0,0.104378,92.2398,0,7.11932,4523.89,0.914386,84.718,96.5222,71.4834,0.0397068,19.4805,69.9014,402.041,1.08721,26.8836,4085.78,16.1579,0,0.0126237,61.3801,0
3688,1020.31,0,128.194,198.5,0,0.104378,92.2398,0,7.11932,4523.89,0.914386,84.718,96.5222,71.4834,0.0397068,19.4805,69.9014,402.041,1.08721,26.8836,4085.78,16.1579,0,0.0126237,61.3801,0
3689,1020.31,0,128.194,198.5,0,0.104375,92.2632,0,7.11906,4524.7,0.914383,84.7243,96.5328,71.4871,0.0397068,19.4805,109.747,402.041,1.08709,26.8851,4086.07,16.1971,0,0.0126224,89.067,0
3689,1020.63,0,128.125,198.25,0,0.104375,92.2632,0,7.11906,4524.7,0.914383,84.7243,96.5328,71.4871,0.0397068,19.4805,109.747,402.041,1.08709,26.8851,4086.07,16.1971,0,0.0126224,89.067,0
3690,1020.63,0,128.125,198.25,0,0.104366,92.2497,0,7.11929,4524.45,0.91438,84.7264,96.5331,71.4899,0.0397068,19.4805,67.9851,402.041,1.08718,26.8867,4086.36,16.165,0,0.0126209,60.1039,0
3690,1020.94,0,128.056,198,0,0.104366,92.2497,0,7.11929,4524.45,0.91438,84.7264,96.5331,71.4899,0.0397068,19.4805,67.9851,402.041,1.08718,26.8867,4086.36,16.165,0,0.0126209,60.1039,0
3691,1020.94,0,128.056,198,0,0.104349,92.2197,0,7.1193,4523.63,0.914377,84.7339,96.5366,71.4989,0.0397192,19.4805,106.801,402.153,1.08747,26.889,4086.65,16.239,0,0.0126188,86.7518,0
3691,1021.26,0,127.986,197.75,0,0.104349,92.2197,0,7.1193,4523.63,0.914377,84.7339,96.5366,71.4989,0.0397192,19.4805,106.801,402.153,1.08747,26.889,4086.65,16.239,0,0.0126188,86.7518,0
3692,1021.26,0,127.986,197.75,0,0.104349,92.2345,0,7.11933,4524.11,0.914374,84.7372,96.5425,71.5008,0.0397192,19.4805,66.1118,402.153,1.08739,26.8898,4086.94,16.1723,0,0.0126181,58.8577,0
3692,1021.58,0,127.917,197.5,0,0.104349,92.2345,0,7.11933,4524.11,0.914374,84.7372,96.5425,71.5008,0.0397192,19.4805,66.1118,402.153,1.08739,26.8898,4086.94,16.1723,0,0.0126181,58.8577,0
3693,1021.58,0,127.917,197.5,0,0.104334,92.2216,0,7.11939,4523.98,0.914371,84.7416,96.5456,71.5054,0.0397192,19.4805,103.846,402.153,1.08748,26.8929,4087.23,16.278,0,0.0126153,84.6073,4.29E-18
3693,1021.9,0,127.847,197.25,0,0.104334,92.2216,0,7.11939,4523.98,0.914371,84.7416,96.5456,71.5054,0.0397192,19.4805,103.846,402.153,1.08748,26.8929,4087.23,16.278,0,0.0126153,84.6073,4.29E-18
3694,1021.9,0,127.847,197.25,0,0.104324,92.202,0,7.11946,4523.43,0.914368,84.7453,96.5466,71.5101,0.0397263,19.4805,64.293,402.268,1.08765,26.8929,4087.52,16.1796,0,0.0126154,57.6559,0
3694,1022.22,0,127.778,197,0,0.104324,92.202,0,7.11946,4523.43,0.914368,84.7453,96.5466,71.5101,0.0397263,19.4805,64.293,402.268,1.08765,26.8929,4087.52,16.1796,0,0.0126154,57.6559,0
3695,1022.22,0,127.778,197,0,0.104321,92.2203,0,7.11947,4524.05,0.914364,84.752,96.5568,71.5147,0.0397263,19.4805,100.954,402.268,1.08759,26.8967,4087.81,16.3144,0,0.0126118,82.5361,0
3695,1022.54,0,127.708,196.75,0,0.104321,92.2203,0,7.11947,4524.05,0.914364,84.752,96.5568,71.5147,0.0397263,19.4805,100.954,402.268,1.08759,26.8967,4087.81,16.3144,0,0.0126118,82.5361,0
3696,1022.54,0,127.708,196.75,0,0.104314,92.2174,0,7.11941,4524.11,0.914361,84.7539,96.5586,71.5164,0.0397263,19.4805,62.507,402.268,1.0876,26.8959,4088.1,16.187,0,0.0126127,56.4842,0
3696,1022.86,0,127.639,196.5,0,0.104314,92.2174,0,7.11941,4524.11,0.914361,84.7539,96.5586,71.5164,0.0397263,19.4805,62.507,402.268,1.0876,26.8959,4088.1,16.187,0,0.0126127,56.4842,0
