Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3299,921.917,0,149.583,76.25,0,0.111287,97.5316,0,7.00807,4343.08,0.915593,84.9755,96.9631,71.6759,0.0421632,16.2162,87.5103,451.706,1.13716,24.2566,3428.02,10.8484,0,0.0157193,76.0565,0
3300,921.917,0,149.583,76.25,0,0.111269,97.5224,0,7.00758,4343.03,0.915588,84.9831,96.9713,71.6825,0.04216,16.2162,84.7154,448.796,1.13727,24.2527,3428.36,10.6955,0,0.0157234,77.4066,0
3300,922.236,0,149.514,76,0,0.111269,97.5224,0,7.00758,4343.03,0.915588,84.9831,96.9713,71.6825,0.04216,16.2162,84.7154,448.796,1.13727,24.2527,3428.36,10.6955,0,0.0157234,77.4066,0
3301,922.236,0,149.514,76,0,0.111268,97.5498,0,7.00817,4344.13,0.915582,84.9866,96.977,71.6885,0.04216,16.2162,68.7736,448.796,1.13702,24.2613,3428.7,10.8286,0,0.015715,64.1525,0
3301,922.556,0,149.444,75.75,0,0.111268,97.5498,0,7.00817,4344.13,0.915582,84.9866,96.977,71.6885,0.04216,16.2162,68.7736,448.796,1.13702,24.2613,3428.7,10.8286,0,0.015715,64.1525,0
3302,922.556,0,149.444,75.75,0,0.111247,97.5379,0,7.00788,4344.22,0.915577,84.9902,96.981,71.6889,0.04216,16.2162,103.767,448.796,1.13704,24.2618,3429.04,10.833,0,0.0157147,86.8906,3.96E-18
3302,922.875,0,149.375,75.5,0,0.111247,97.5379,0,7.00788,4344.22,0.915577,84.9902,96.981,71.6889,0.04216,16.2162,103.767,448.796,1.13704,24.2618,3429.04,10.833,0,0.0157147,86.8906,3.96E-18
3303,922.875,0,149.375,75.5,0,0.11123,97.5039,0,7.00817,4343.25,0.915572,84.993,96.9823,71.6876,0.042181,16.2162,53.6866,448.984,1.13733,24.2624,3429.38,10.775,0,0.0157142,54.7072,0
3303,923.194,0,149.306,75.25,0,0.11123,97.5039,0,7.00817,4343.25,0.915572,84.993,96.9823,71.6876,0.042181,16.2162,53.6866,448.984,1.13733,24.2624,3429.38,10.775,0,0.0157142,54.7072,0
3304,923.194,0,149.306,75.25,0,0.111212,97.4949,0,7.00858,4343.2,0.915566,85.0014,96.9914,71.695,0.042181,16.2162,81.8187,448.984,1.13745,24.2693,3429.72,10.9078,0,0.0157075,72.3793,0
3304,923.514,0,149.236,75,0,0.111212,97.4949,0,7.00858,4343.2,0.915566,85.0014,96.9914,71.695,0.042181,16.2162,81.8187,448.984,1.13745,24.2693,3429.72,10.9078,0,0.0157075,72.3793,0
3305,923.514,0,149.236,75,0,0.111205,97.5331,0,7.00775,4344.9,0.915561,85.0076,97.001,71.7041,0.042181,16.2162,97.792,448.984,1.13709,24.2658,3430.06,10.7733,0,0.0157112,84.9415,0
3305,923.833,0,149.167,74.75,0,0.111205,97.5331,0,7.00775,4344.9,0.915561,85.0076,97.001,71.7041,0.042181,16.2162,97.792,448.984,1.13709,24.2658,3430.06,10.7733,0,0.0157112,84.9415,0
3306,923.833,0,149.167,74.75,0,0.11119,97.5063,0,7.00855,4344.22,0.915555,85.0093,97.0017,71.702,0.042181,16.2162,64.2568,448.984,1.13729,24.2729,3430.4,10.8663,0,0.0157042,61.2709,4.96E-19
3306,924.153,0,149.097,74.5,0,0.11119,97.5063,0,7.00855,4344.22,0.915555,85.0093,97.0017,71.702,0.042181,16.2162,64.2568,448.984,1.13729,24.2729,3430.4,10.8663,0,0.0157042,61.2709,4.96E-19
3307,924.153,0,149.097,74.5,0,0.111162,97.4546,0,7.00867,4342.74,0.91555,85.0166,97.007,71.7035,0.0421982,16.2162,97.2354,449.172,1.13777,24.2753,3430.74,10.9227,0,0.015702,82.234,-3.96E-18
3307,924.472,0,149.028,74.25,0,0.111162,97.4546,0,7.00867,4342.74,0.91555,85.0166,97.007,71.7035,0.0421982,16.2162,97.2354,449.172,1.13777,24.2753,3430.74,10.9227,0,0.015702,82.234,-3.96E-18
3308,924.472,0,149.028,74.25,0,0.111158,97.4897,0,7.0084,4344.19,0.915545,85.0251,97.0186,71.7152,0.0421982,16.2162,57.0595,449.172,1.13749,24.2733,3431.08,10.8129,0,0.0157041,58.5922,0
3308,924.792,0,148.958,74,0,0.111158,97.4897,0,7.0084,4344.19,0.915545,85.0251,97.0186,71.7152,0.0421982,16.2162,57.0595,449.172,1.13749,24.2733,3431.08,10.8129,0,0.0157041,58.5922,0
3309,924.792,0,148.958,74,0,0.11115,97.4996,0,7.00879,4344.74,0.915539,85.0275,97.0222,71.7179,0.0421982,16.2162,76.5011,449.172,1.13738,24.2818,3431.41,10.9572,0,0.0156959,68.9635,0
3309,925.111,0,148.889,73.75,0,0.11115,97.4996,0,7.00879,4344.74,0.915539,85.0275,97.0222,71.7179,0.0421982,16.2162,76.5011,449.172,1.13738,24.2818,3431.41,10.9572,0,0.0156959,68.9635,0
3310,925.111,0,148.889,73.75,0,0.11112,97.4373,0,7.00846,4342.95,0.915534,85.0324,97.0244,71.715,0.0421982,16.2162,104.265,449.172,1.13791,24.2795,3431.75,10.8685,0,0.0156983,88.2826,0
3310,925.431,0,148.819,73.5,0,0.11112,97.4373,0,7.00846,4342.95,0.915534,85.0324,97.0244,71.715,0.0421982,16.2162,104.265,449.172,1.13791,24.2795,3431.75,10.8685,0,0.0156983,88.2826,0
3311,925.431,0,148.819,73.5,0,0.111109,97.4207,0,7.00911,4342.48,0.915528,85.0366,97.0282,71.7176,0.0422116,16.2162,60.0001,449.36,1.13809,24.2844,3432.09,10.905,0,0.0156936,58.555,0
3311,925.75,0,148.75,73.25,0,0.111109,97.4207,0,7.00911,4342.48,0.915528,85.0366,97.0282,71.7176,0.0422116,16.2162,60.0001,449.36,1.13809,24.2844,3432.09,10.905,0,0.0156936,58.555,0
3312,925.75,0,148.75,73.25,0,0.111105,97.4567,0,7.00897,4343.95,0.915523,85.045,97.0396,71.7294,0.0422116,16.2162,90.8841,449.36,1.13781,24.2887,3432.43,11.0014,0,0.0156894,78.1017,0
3312,926.069,0,148.681,73,0,0.111105,97.4567,0,7.00897,4343.95,0.915523,85.045,97.0396,71.7294,0.0422116,16.2162,90.8841,449.36,1.13781,24.2887,3432.43,11.0014,0,0.0156894,78.1017,0
3313,926.069,0,148.681,73,0,0.111084,97.4367,0,7.0085,4343.65,0.915518,85.0492,97.0436,71.7299,0.0422116,16.2162,75.8537,449.36,1.13794,24.2851,3432.77,10.8528,0,0.0156932,71.7981,-9.92E-19
3313,926.389,0,148.611,72.75,0,0.111084,97.4367,0,7.0085,4343.65,0.915518,85.0492,97.0436,71.7299,0.0422116,16.2162,75.8537,449.36,1.13794,24.2851,3432.77,10.8528,0,0.0156932,71.7981,-9.92E-19
3314,926.389,0,148.611,72.75,0,0.111068,97.4027,0,7.00946,4342.61,0.915512,85.0522,97.0452,71.7291,0.0422116,16.2162,71.5264,449.36,1.13825,24.294,3433.11,10.998,0,0.0156845,65.7758,0
3314,926.708,0,148.542,72.5,0,0.111068,97.4027,0,7.00946,4342.61,0.915512,85.0522,97.0452,71.7291,0.0422116,16.2162,71.5264,449.36,1.13825,24.294,3433.11,10.998,0,0.0156845,65.7758,0
3315,926.708,0,148.542,72.5,0,0.111054,97.3973,0,7.00906,4342.6,0.915507,85.0609,97.0545,71.7372,0.042222,16.2162,105.87,449.549,1.13836,24.2935,3433.45,10.9713,0,0.0156851,88.6397,0
3315,927.028,0,148.472,72.25,0,0.111054,97.3973,0,7.00906,4342.6,0.915507,85.0609,97.0545,71.7372,0.042222,16.2162,105.87,449.549,1.13836,24.2935,3433.45,10.9713,0,0.0156851,88.6397,0
3316,927.028,0,148.472,72.25,0,0.111054,97.424,0,7.0092,4343.66,0.915502,85.0647,97.0604,71.7434,0.042222,16.2162,55.9666,449.549,1.13814,24.2957,3433.79,10.9443,0,0.0156831,55.9949,0
3316,927.347,0,148.403,72,0,0.111054,97.424,0,7.0092,4343.66,0.915502,85.0647,97.0604,71.7434,0.042222,16.2162,55.9666,449.549,1.13814,24.2957,3433.79,10.9443,0,0.0156831,55.9949,0
3317,927.347,0,148.403,72,0,0.111033,97.4024,0,7.00956,4343.29,0.915497,85.0687,97.0641,71.7437,0.042222,16.2162,85.0082,449.549,1.13828,24.3018,3434.12,11.0688,0,0.0156772,74.2987,1.99E-18
3317,927.667,0,148.333,71.75,0,0.111033,97.4024,0,7.00956,4343.29,0.915497,85.0687,97.0641,71.7437,0.042222,16.2162,85.0082,449.549,1.13828,24.3018,3434.12,11.0688,0,0.0156772,74.2987,1.99E-18
3318,927.667,0,148.333,71.75,0,0.111007,97.3539,0,7.00916,4341.84,0.915491,85.0759,97.0694,71.7456,0.0422301,16.2162,92.432,449.737,1.13876,24.298,3434.46,10.9195,0,0.0156812,81.8333,0
3318,927.986,0,148.264,71.5,0,0.111007,97.3539,0,7.00916,4341.84,0.915491,85.0759,97.0694,71.7456,0.0422301,16.2162,92.432,449.737,1.13876,24.298,3434.46,10.9195,0,0.0156812,81.8333,0
3319,927.986,0,148.264,71.5,0,0.111004,97.3651,0,7.00988,4342.32,0.915486,85.0803,97.0749,71.7511,0.0422301,16.2162,66.8519,449.737,1.13869,24.306,3434.8,11.0377,0,0.0156733,62.7747,0
3319,928.306,0,148.194,71.25,0,0.111004,97.3651,0,7.00988,4342.32,0.915486,85.0803,97.0749,71.7511,0.0422301,16.2162,66.8519,449.737,1.13869,24.306,3434.8,11.0377,0,0.0156733,62.7747,0
3320,928.306,0,148.194,71.25,0,0.110997,97.3985,0,7.00949,4343.8,0.915481,85.0863,97.0839,71.7595,0.0422301,16.2162,100.95,449.737,1.13837,24.3075,3435.14,11.0693,0,0.015672,84.5532,0
3320,928.625,0,148.125,71,0,0.110997,97.3985,0,7.00949,4343.8,0.915481,85.0863,97.0839,71.7595,0.0422301,16.2162,100.95,449.737,1.13837,24.3075,3435.14,11.0693,0,0.015672,84.5532,0
3321,928.625,0,148.125,71,0,0.110982,97.3353,0,7.0096,4341.93,0.915475,85.091,97.0859,71.7566,0.0422301,16.2162,52.3259,449.737,1.13892,24.3067,3435.48,10.9836,0,0.0156729,53.745,4.97E-19
3321,928.944,0,148.056,70.75,0,0.110982,97.3353,0,7.0096,4341.93,0.915475,85.091,97.0859,71.7566,0.0422301,16.2162,52.3259,449.737,1.13892,24.3067,3435.48,10.9836,0,0.0156729,53.745,4.97E-19
3322,928.944,0,148.056,70.75,0,0.110957,97.3214,0,7.01031,4341.54,0.91547,85.095,97.0896,71.7593,0.0422365,16.2162,79.508,449.926,1.13908,24.3145,3435.81,11.1254,0,0.0156653,70.7482,0
3322,929.264,0,147.986,70.5,0,0.110957,97.3214,0,7.01031,4341.54,0.91547,85.095,97.0896,71.7593,0.0422365,16.2162,79.508,449.926,1.13908,24.3145,3435.81,11.1254,0,0.0156653,70.7482,0
3323,929.264,0,147.986,70.5,0,0.110954,97.3605,0,7.0095,4343.14,0.915465,85.103,97.1009,71.7708,0.0422365,16.2162,102.051,449.926,1.13876,24.3116,3436.15,11.0098,0,0.0156684,87.1141,0
3323,929.583,0,147.917,70.25,0,0.110954,97.3605,0,7.0095,4343.14,0.915465,85.103,97.1009,71.7708,0.0422365,16.2162,102.051,449.926,1.13876,24.3116,3436.15,11.0098,0,0.0156684,87.1141,0
3324,929.583,0,147.917,70.25,0,0.110946,97.3657,0,7.01011,4343.52,0.91546,85.1052,97.1039,71.7728,0.0422365,16.2162,62.4532,449.926,1.13869,24.3177,3436.49,11.0773,0,0.0156625,59.9694,0
3324,929.903,0,147.847,70,0,0.110946,97.3657,0,7.01011,4343.52,0.91546,85.1052,97.1039,71.7728,0.0422365,16.2162,62.4532,449.926,1.13869,24.3177,3436.49,11.0773,0,0.0156625,59.9694,0
3325,929.903,0,147.847,70,0,0.110916,97.3025,0,7.01038,4341.63,0.915454,85.1097,97.1057,71.7698,0.0422365,16.2162,94.4043,449.926,1.13924,24.321,3436.82,11.1551,0,0.0156593,80.2535,0
3325,930.222,0,147.778,69.75,0,0.110916,97.3025,0,7.01038,4341.63,0.915454,85.1097,97.1057,71.7698,0.0422365,16.2162,94.4043,449.926,1.13924,24.321,3436.82,11.1551,0,0.0156593,80.2535,0
3326,930.222,0,147.778,69.75,0,0.110903,97.3025,0,7.0101,4341.83,0.915449,85.118,97.1149,71.778,0.0422415,16.2162,66.2413,450.115,1.13929,24.3181,3437.16,11.0228,0,0.0156624,65.2466,0
3326,930.542,0,147.708,69.5,0,0.110903,97.3025,0,7.0101,4341.83,0.915449,85.118,97.1149,71.778,0.0422415,16.2162,66.2413,450.115,1.13929,24.3181,3437.16,11.0228,0,0.0156624,65.2466,0
3327,930.542,0,147.708,69.5,0,0.110902,97.3295,0,7.01057,4342.93,0.915444,85.1216,97.1206,71.784,0.0422415,16.2162,74.3393,450.115,1.13905,24.3269,3437.5,11.1715,0,0.0156538,67.4295,-9.94E-19
3327,930.861,0,147.639,69.25,0,0.110902,97.3295,0,7.01057,4342.93,0.915444,85.1216,97.1206,71.784,0.0422415,16.2162,74.3393,450.115,1.13905,24.3269,3437.5,11.1715,0,0.0156538,67.4295,-9.94E-19
3328,930.861,0,147.639,69.25,0,0.110879,97.3025,0,7.01018,4342.37,0.915439,85.1252,97.1236,71.7833,0.0422415,16.2162,105.955,450.115,1.13924,24.3255,3437.84,11.1109,0,0.0156554,88.9116,0
3328,931.181,0,147.569,69,0,0.110879,97.3025,0,7.01018,4342.37,0.915439,85.1252,97.1236,71.7833,0.0422415,16.2162,105.955,450.115,1.13924,24.3255,3437.84,11.1109,0,0.0156554,88.9116,0
3329,931.181,0,147.569,69,0,0.110864,97.2702,0,7.01078,4341.37,0.915433,85.128,97.1251,71.7826,0.0422454,16.2162,58.3104,450.303,1.13954,24.329,3438.17,11.1163,0,0.015652,57.3351,0
3329,931.5,0,147.5,68.75,0,0.110864,97.2702,0,7.01078,4341.37,0.915433,85.128,97.1251,71.7826,0.0422454,16.2162,58.3104,450.303,1.13954,24.329,3438.17,11.1163,0,0.015652,57.3351,0
3330,931.5,0,147.5,68.75,0,0.110851,97.272,0,7.01095,4341.65,0.915428,85.1361,97.1343,71.7909,0.0422454,16.2162,88.2769,450.303,1.13957,24.3342,3438.51,11.2289,0,0.015647,76.2713,0
3330,931.819,0,147.431,68.5,0,0.110851,97.272,0,7.01095,4341.65,0.915428,85.1361,97.1343,71.7909,0.0422454,16.2162,88.2769,450.303,1.13957,24.3342,3438.51,11.2289,0,0.015647,76.2713,0
3331,931.819,0,147.431,68.5,0,0.110841,97.3017,0,7.01025,4343.07,0.915423,85.1418,97.1429,71.7983,0.0422454,16.2162,85.2303,450.303,1.13927,24.3304,3438.85,11.0734,0,0.0156509,77.4822,0
3331,932.139,0,147.361,68.25,0,0.110841,97.3017,0,7.01025,4343.07,0.915423,85.1418,97.1429,71.7983,0.0422454,16.2162,85.2303,450.303,1.13927,24.3304,3438.85,11.0734,0,0.0156509,77.4822,0
3332,932.139,0,147.361,68.25,0,0.110826,97.2702,0,7.01115,4342.16,0.915418,85.1434,97.1431,71.796,0.0422454,16.2162,69.5139,450.303,1.13952,24.3389,3439.18,11.2104,0,0.0156425,64.3415,0
3332,932.458,0,147.292,68,0,0.110826,97.2702,0,7.01115,4342.16,0.915418,85.1434,97.1431,71.796,0.0422454,16.2162,69.5139,450.303,1.13952,24.3389,3439.18,11.2104,0,0.0156425,64.3415,0
3333,932.458,0,147.292,68,0,0.1108,97.2269,0,7.01107,4340.87,0.915413,85.1501,97.1484,71.7981,0.0422486,16.2162,104.558,450.491,1.13995,24.3394,3439.52,11.213,0,0.0156423,87.1719,3.98E-18
3333,932.778,0,147.222,67.75,0,0.1108,97.2269,0,7.01107,4340.87,0.915413,85.1501,97.1484,71.7981,0.0422486,16.2162,104.558,450.491,1.13995,24.3394,3439.52,11.213,0,0.0156423,87.1719,3.98E-18
3334,932.778,0,147.222,67.75,0,0.110798,97.2416,0,7.01113,4341.52,0.915407,85.1544,97.154,71.8037,0.0422486,16.2162,54.3755,450.491,1.13983,24.3401,3439.85,11.1551,0,0.0156417,54.8455,0
3334,933.097,0,147.153,67.5,0,0.110798,97.2416,0,7.01113,4341.52,0.915407,85.1544,97.154,71.8037,0.0422486,16.2162,54.3755,450.491,1.13983,24.3401,3439.85,11.1551,0,0.0156417,54.8455,0
3335,933.097,0,147.153,67.5,0,0.110786,97.2697,0,7.01137,4342.96,0.915402,85.1604,97.1629,71.8111,0.0422486,16.2162,82.5805,450.491,1.13953,24.347,3440.19,11.2908,0,0.015635,72.5932,0
3335,933.417,0,147.083,67.25,0,0.110786,97.2697,0,7.01137,4342.96,0.915402,85.1604,97.1629,71.8111,0.0422486,16.2162,82.5805,450.491,1.13953,24.347,3440.19,11.2908,0,0.015635,72.5932,0
3336,933.417,0,147.083,67.25,0,0.110755,97.2059,0,7.011,4341.05,0.915397,85.1651,97.165,71.8084,0.0422486,16.2162,98.3446,450.491,1.14009,24.3436,3440.53,11.153,0,0.0156386,85.0613,0
3336,933.736,0,147.014,67,0,0.110755,97.2059,0,7.011,4341.05,0.915397,85.1651,97.165,71.8084,0.0422486,16.2162,98.3446,450.491,1.14009,24.3436,3440.53,11.153,0,0.0156386,85.0613,0
3337,933.736,0,147.014,67,0,0.110744,97.1951,0,7.01183,4340.78,0.915392,85.169,97.1688,71.8113,0.0422512,16.2162,64.976,450.679,1.14021,24.3507,3440.86,11.2491,0,0.0156317,61.4374,0
3337,934.056,0,146.944,66.75,0,0.110744,97.1951,0,7.01183,4340.78,0.915392,85.169,97.1688,71.8113,0.0422512,16.2162,64.976,450.679,1.14021,24.3507,3440.86,11.2491,0,0.0156317,61.4374,0
3338,934.056,0,146.944,66.75,0,0.110739,97.2368,0,7.01149,4342.63,0.915387,85.1772,97.1805,71.8227,0.0422512,16.2162,98.0125,450.679,1.13983,24.3531,3441.2,11.305,0,0.0156294,82.4735,3.98E-18
3338,934.375,0,146.875,66.5,0,0.110739,97.2368,0,7.01149,4342.63,0.915387,85.1772,97.1805,71.8227,0.0422512,16.2162,98.0125,450.679,1.13983,24.3531,3441.2,11.305,0,0.0156294,82.4735,3.98E-18
3339,934.375,0,146.875,66.5,0,0.110728,97.2039,0,7.01133,4341.93,0.915381,85.1815,97.1842,71.8221,0.0422512,16.2162,57.5831,450.679,1.14007,24.3511,3441.53,11.1934,0,0.0156315,58.6281,0
3339,934.694,0,146.806,66.25,0,0.110728,97.2039,0,7.01133,4341.93,0.915381,85.1815,97.1842,71.8221,0.0422512,16.2162,57.5831,450.679,1.14007,24.3511,3441.53,11.1934,0,0.0156315,58.6281,0
3340,934.694,0,146.806,66.25,0,0.110696,97.1724,0,7.01219,4340.96,0.915376,85.1845,97.186,71.8217,0.0422534,16.2162,77.2558,450.867,1.14036,24.3595,3441.87,11.3416,0,0.0156234,69.1701,0
3340,935.014,0,146.736,66,0,0.110696,97.1724,0,7.01219,4340.96,0.915376,85.1845,97.186,71.8217,0.0422534,16.2162,77.2558,450.867,1.14036,24.3595,3441.87,11.3416,0,0.0156234,69.1701,0
3341,935.014,0,146.736,66,0,0.110682,97.1782,0,7.01161,4341.44,0.915371,85.1928,97.1957,71.8304,0.0422534,16.2162,104.901,450.867,1.14034,24.3573,3442.2,11.2497,0,0.0156258,88.4549,0
3341,935.333,0,146.667,65.75,0,0.110682,97.1782,0,7.01161,4341.44,0.915371,85.1928,97.1957,71.8304,0.0422534,16.2162,104.901,450.867,1.14034,24.3573,3442.2,11.2497,0,0.0156258,88.4549,0
3342,935.333,0,146.667,65.75,0,0.110679,97.2042,0,7.01202,4342.6,0.915366,85.1966,97.2017,71.8361,0.0422534,16.2162,60.6931,450.867,1.14009,24.3621,3442.54,11.2878,0,0.015621,58.7113,4.98E-19
3342,935.653,0,146.597,65.5,0,0.110679,97.2042,0,7.01202,4342.6,0.915366,85.1966,97.2017,71.8361,0.0422534,16.2162,60.6931,450.867,1.14009,24.3621,3442.54,11.2878,0,0.015621,58.7113,4.98E-19
3343,935.653,0,146.597,65.5,0,0.110651,97.1693,0,7.01226,4341.82,0.915361,85.2008,97.2052,71.8353,0.0422534,16.2162,91.6696,450.867,1.14034,24.3664,3442.87,11.3846,0,0.015617,78.3537,0
3343,935.972,0,146.528,65.25,0,0.110651,97.1693,0,7.01226,4341.82,0.915361,85.2008,97.2052,71.8353,0.0422534,16.2162,91.6696,450.867,1.14034,24.3664,3442.87,11.3846,0,0.015617,78.3537,0
3344,935.972,0,146.528,65.25,0,0.110625,97.1289,0,7.01197,4340.64,0.915356,85.2076,97.2108,71.838,0.0422554,16.2162,76.3691,451.055,1.14074,24.3628,3443.21,11.2332,0,0.0156207,71.8709,0
3344,936.292,0,146.458,65,0,0.110625,97.1289,0,7.01197,4340.64,0.915356,85.2076,97.2108,71.838,0.0422554,16.2162,76.3691,451.055,1.14074,24.3628,3443.21,11.2332,0,0.0156207,71.8709,0
3345,936.292,0,146.458,65,0,0.110622,97.1455,0,7.01265,4341.4,0.915351,85.2119,97.2166,71.8436,0.0422554,16.2162,72.2433,451.055,1.1406,24.3716,3443.54,11.3827,0,0.015612,65.9575,0
3345,936.611,0,146.389,64.75,0,0.110622,97.1455,0,7.01265,4341.4,0.915351,85.2119,97.2166,71.8436,0.0422554,16.2162,72.2433,451.055,1.1406,24.3716,3443.54,11.3827,0,0.015612,65.9575,0
3346,936.611,0,146.389,64.75,0,0.110607,97.1683,0,7.01213,4342.7,0.915346,85.2179,97.2252,71.8503,0.0422554,16.2162,106.539,451.055,1.14033,24.3711,3443.88,11.3528,0,0.0156127,88.8545,0
3346,936.931,0,146.319,64.5,0,0.110607,97.1683,0,7.01213,4342.7,0.915346,85.2179,97.2252,71.8503,0.0422554,16.2162,106.539,451.055,1.14033,24.3711,3443.88,11.3528,0,0.0156127,88.8545,0
3347,936.931,0,146.319,64.5,0,0.11059,97.1348,0,7.01256,4341.71,0.91534,85.2196,97.2256,71.848,0.0422554,16.2162,56.6551,451.055,1.14062,24.3733,3444.21,11.326,0,0.0156107,56.1565,-4.99E-19
3347,937.25,0,146.25,64.25,0,0.11059,97.1348,0,7.01256,4341.71,0.91534,85.2196,97.2256,71.848,0.0422554,16.2162,56.6551,451.055,1.14062,24.3733,3444.21,11.326,0,0.0156107,56.1565,-4.99E-19
3348,937.25,0,146.25,64.25,0,0.110564,97.0959,0,7.01306,4340.57,0.915335,85.2263,97.2313,71.8507,0.0422571,16.2162,85.7621,451.242,1.141,24.3793,3444.54,11.4523,0,0.0156049,74.524,0
3348,937.569,0,146.181,64,0,0.110564,97.0959,0,7.01306,4340.57,0.915335,85.2263,97.2313,71.8507,0.0422571,16.2162,85.7621,451.242,1.141,24.3793,3444.54,11.4523,0,0.0156049,74.524,0
3349,937.569,0,146.181,64,0,0.110557,97.1389,0,7.01226,4342.52,0.91533,85.2342,97.2427,71.8618,0.0422571,16.2162,92.9851,451.242,1.14059,24.3755,3444.88,11.2999,0,0.0156088,81.9612,0
3349,937.889,0,146.111,63.75,0,0.110557,97.1389,0,7.01226,4342.52,0.91533,85.2342,97.2427,71.8618,0.0422571,16.2162,92.9851,451.242,1.14059,24.3755,3444.88,11.2999,0,0.0156088,81.9612,0
3350,937.889,0,146.111,63.75,0,0.110546,97.1346,0,7.01301,4342.62,0.915325,85.2363,97.2453,71.8627,0.0422571,16.2162,67.558,451.242,1.14059,24.3834,3445.21,11.4209,0,0.0156011,62.962,0
3350,938.208,0,146.042,63.5,0,0.110546,97.1346,0,7.01301,4342.62,0.915325,85.2363,97.2453,71.8627,0.0422571,16.2162,67.558,451.242,1.14059,24.3834,3445.21,11.4209,0,0.0156011,62.962,0
3351,938.208,0,146.042,63.5,0,0.110513,97.0709,0,7.01309,4340.67,0.91532,85.2408,97.2474,71.8601,0.0422571,16.2162,101.745,451.242,1.14116,24.3848,3445.55,11.4505,0,0.0155999,84.8404,3.99E-18
3351,938.528,0,145.972,63.25,0,0.110513,97.0709,0,7.01309,4340.67,0.91532,85.2408,97.2474,71.8601,0.0422571,16.2162,101.745,451.242,1.14116,24.3848,3445.55,11.4505,0,0.0155999,84.8404,3.99E-18
3352,938.528,0,145.972,63.25,0,0.110503,97.0817,0,7.01314,4341.35,0.915315,85.2488,97.257,71.8688,0.0422585,16.2162,52.9358,451.429,1.14108,24.3841,3445.88,11.3637,0,0.0156007,53.8419,0
3352,938.847,0,145.903,63,0,0.110503,97.0817,0,7.01314,4341.35,0.915315,85.2488,97.257,71.8688,0.0422585,16.2162,52.9358,451.429,1.14108,24.3841,3445.88,11.3637,0,0.0156007,53.8419,0
3353,938.847,0,145.903,63,0,0.110496,97.107,0,7.01337,4342.5,0.91531,85.2524,97.2627,71.8742,0.0422585,16.2162,80.2345,451.429,1.14082,24.3918,3446.21,11.5086,0,0.0155932,70.9605,0
3353,939.167,0,145.833,62.75,0,0.110496,97.107,0,7.01337,4342.5,0.91531,85.2524,97.2627,71.8742,0.0422585,16.2162,80.2345,451.429,1.14082,24.3918,3446.21,11.5086,0,0.0155932,70.9605,0
3354,939.167,0,145.833,62.75,0,0.110467,97.0674,0,7.01292,4341.52,0.915305,85.2561,97.2654,71.8725,0.0422585,16.2162,102.611,451.429,1.14113,24.3889,3446.55,11.389,0,0.0155964,87.2758,0
3354,939.486,0,145.764,62.5,0,0.110467,97.0674,0,7.01292,4341.52,0.915305,85.2561,97.2654,71.8725,0.0422585,16.2162,102.611,451.429,1.14113,24.3889,3446.55,11.389,0,0.0155964,87.2758,0
3355,939.486,0,145.764,62.5,0,0.110452,97.038,0,7.01375,4340.6,0.9153,85.2588,97.2672,71.8723,0.0422598,16.2162,63.1481,451.616,1.1414,24.3949,3446.88,11.4583,0,0.0155905,60.1494,-4.99E-19
3355,939.806,0,145.694,62.25,0,0.110452,97.038,0,7.01375,4340.6,0.9153,85.2588,97.2672,71.8723,0.0422598,16.2162,63.1481,451.616,1.1414,24.3949,3446.88,11.4583,0,0.0155905,60.1494,-4.99E-19
3356,939.806,0,145.694,62.25,0,0.110439,97.0505,0,7.01367,4341.35,0.915295,85.2667,97.2769,71.881,0.0422598,16.2162,95.1582,451.616,1.14131,24.3982,3447.21,11.536,0,0.0155873,80.5031,-3.99E-18
3356,940.125,0,145.625,62,0,0.110439,97.0505,0,7.01367,4341.35,0.915295,85.2667,97.2769,71.881,0.0422598,16.2162,95.1582,451.616,1.14131,24.3982,3447.21,11.536,0,0.0155873,80.5031,-3.99E-18
3357,940.125,0,145.625,62,0,0.110423,97.0685,0,7.01322,4342.49,0.91529,85.2723,97.2847,71.8868,0.0422598,16.2162,66.7232,451.616,1.14108,24.3953,3447.55,11.4009,0,0.0155904,65.3043,0
3357,940.444,0,145.556,61.75,0,0.110423,97.0685,0,7.01322,4342.49,0.91529,85.2723,97.2847,71.8868,0.0422598,16.2162,66.7232,451.616,1.14108,24.3953,3447.55,11.4009,0,0.0155904,65.3043,0
3358,940.444,0,145.556,61.75,0,0.110406,97.0342,0,7.01407,4341.44,0.915285,85.2739,97.285,71.8845,0.0422598,16.2162,75.066,451.616,1.14137,24.404,3447.88,11.5536,0,0.0155819,67.6486,0
