Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4124,1170.12,0,95.625,81.25,0,0.104552,92.2863,0,7.11278,4545.13,0.91309,87.1387,99.744,73.0787,0.0397635,19.8675,76.8739,403.656,1.11338,26.6445,4107.2,18.9701,0,0.0131619,64.2131,0
4125,1170.12,0,95.625,81.25,0,0.104546,92.3107,0,7.11237,4546.04,0.913089,87.1428,99.753,73.0799,0.0397635,19.8675,117.634,403.656,1.11321,26.6442,4107.48,18.9135,0,0.0131624,92.6292,0
4125,1170.44,0,95.5556,81,0,0.104546,92.3107,0,7.11237,4546.04,0.913089,87.1428,99.753,73.0799,0.0397635,19.8675,117.634,403.656,1.11321,26.6442,4107.48,18.9135,0,0.0131624,92.6292,0
4126,1170.44,0,95.5556,81,0,0.104535,92.2963,0,7.11283,4545.8,0.913087,87.1441,99.7522,73.0819,0.0397635,19.8675,74.7106,403.656,1.11328,26.6478,4107.76,18.9675,0,0.013159,62.8171,0
4126,1170.76,0,95.4861,80.75,0,0.104535,92.2963,0,7.11283,4545.8,0.913087,87.1441,99.7522,73.0819,0.0397635,19.8675,74.7106,403.656,1.11328,26.6478,4107.76,18.9675,0,0.013159,62.8171,0
4127,1170.76,0,95.4861,80.75,0,0.104516,92.2723,0,7.11265,4545.22,0.913086,87.1499,99.7547,73.0887,0.0397689,19.8675,117.321,403.757,1.11349,26.6483,4108.03,18.9544,0,0.0131586,92.0582,8.23E-18
4127,1171.08,0,95.4167,80.5,0,0.104516,92.2723,0,7.11265,4545.22,0.913086,87.1499,99.7547,73.0887,0.0397689,19.8675,117.321,403.757,1.11349,26.6483,4108.03,18.9544,0,0.0131586,92.0582,8.23E-18
4128,1171.08,0,95.4167,80.5,0,0.104515,92.2891,0,7.11291,4545.8,0.913085,87.1521,99.7601,73.089,0.0397689,19.8675,72.6051,403.757,1.11338,26.6509,4108.31,18.9641,0,0.0131562,61.4547,0
4128,1171.4,0,95.3472,80.25,0,0.104515,92.2891,0,7.11291,4545.8,0.913085,87.1521,99.7601,73.089,0.0397689,19.8675,72.6051,403.757,1.11338,26.6509,4108.31,18.9641,0,0.0131562,61.4547,0
4129,1171.4,0,95.3472,80.25,0,0.104495,92.2711,0,7.11284,4545.59,0.913083,87.1548,99.7606,73.0923,0.0397689,19.8675,114.927,403.757,1.11346,26.6524,4108.58,18.993,0,0.0131549,89.8466,8.23E-18
4129,1171.72,0,95.2778,80,0,0.104495,92.2711,0,7.11284,4545.59,0.913083,87.1548,99.7606,73.0923,0.0397689,19.8675,114.927,403.757,1.11346,26.6524,4108.58,18.993,0,0.0131549,89.8466,8.23E-18
4130,1171.72,0,95.2778,80,0,0.104485,92.2558,0,7.11311,4545.2,0.913082,87.1578,99.7615,73.0961,0.0397653,19.8675,70.5702,403.858,1.11359,26.6541,4108.86,18.9605,0,0.0131534,60.1406,0
4130,1172.04,0,95.2083,79.75,0,0.104485,92.2558,0,7.11311,4545.2,0.913082,87.1578,99.7615,73.0961,0.0397653,19.8675,70.5702,403.858,1.11359,26.6541,4108.86,18.9605,0,0.0131534,60.1406,0
4131,1172.04,0,95.2083,79.75,0,0.104479,92.2791,0,7.11297,4546.05,0.91308,87.1623,99.7706,73.0977,0.0397653,19.8675,111.773,403.858,1.11344,26.6564,4109.13,19.0287,0,0.0131512,87.4729,0
4131,1172.36,0,95.1389,79.5,0,0.104479,92.2791,0,7.11297,4546.05,0.91308,87.1623,99.7706,73.0977,0.0397653,19.8675,111.773,403.858,1.11344,26.6564,4109.13,19.0287,0,0.0131512,87.4729,0
4132,1172.36,0,95.1389,79.5,0,0.104469,92.2688,0,7.11313,4545.93,0.913079,87.1633,99.7704,73.0992,0.0397653,19.8675,68.577,403.858,1.11348,26.6571,4109.4,18.9568,0,0.0131506,58.8627,0
4132,1172.68,0,95.0694,79.25,0,0.104469,92.2688,0,7.11313,4545.93,0.913079,87.1633,99.7704,73.0992,0.0397653,19.8675,68.577,403.858,1.11348,26.6571,4109.4,18.9568,0,0.0131506,58.8627,0
4133,1172.68,0,95.0694,79.25,0,0.104449,92.2404,0,7.11326,4545.23,0.913078,87.1689,99.7719,73.1061,0.0397675,19.8675,108.614,403.957,1.11372,26.6604,4109.68,19.0611,0,0.0131476,85.2825,0
4133,1173,0,95,79,0,0.104449,92.2404,0,7.11326,4545.23,0.913078,87.1689,99.7719,73.1061,0.0397675,19.8675,108.614,403.957,1.11372,26.6604,4109.68,19.0611,0,0.0131476,85.2825,0
4134,1173,0,95,79,0,0.104448,92.2555,0,7.11321,4545.76,0.913076,87.1713,99.7772,73.1068,0.0397675,19.8675,66.6305,403.957,1.11362,26.6602,4109.95,18.9532,0,0.0131479,57.6158,0
4134,1173.32,0,94.9306,78.75,0,0.104448,92.2555,0,7.11321,4545.76,0.913076,87.1713,99.7772,73.1068,0.0397675,19.8675,66.6305,403.957,1.11362,26.6602,4109.95,18.9532,0,0.0131479,57.6158,0
4135,1173.32,0,94.9306,78.75,0,0.10443,92.2438,0,7.11341,4545.74,0.913075,87.1738,99.7786,73.1094,0.0397675,19.8675,105.54,403.957,1.11365,26.6642,4110.23,19.0902,0,0.0131441,83.1864,0
4135,1173.64,0,94.8611,78.5,0,0.10443,92.2438,0,7.11341,4545.74,0.913075,87.1738,99.7786,73.1094,0.0397675,19.8675,105.54,403.957,1.11365,26.6642,4110.23,19.0902,0,0.0131441,83.1864,0
4136,1173.64,0,94.8611,78.5,0,0.104419,92.2261,0,7.11338,4545.28,0.913074,87.1767,99.7789,73.1132,0.0397683,19.8675,64.7404,404.056,1.1138,26.6632,4110.5,18.9494,0,0.0131453,56.4116,0
4136,1173.96,0,94.7917,78.25,0,0.104419,92.2261,0,7.11338,4545.28,0.913074,87.1767,99.7789,73.1132,0.0397683,19.8675,64.7404,404.056,1.1138,26.6632,4110.5,18.9494,0,0.0131453,56.4116,0
4137,1173.96,0,94.7917,78.25,0,0.104413,92.2469,0,7.11354,4546.05,0.913072,87.1815,99.788,73.1154,0.0397683,19.8675,102.553,404.056,1.11367,26.6681,4110.78,19.1164,0,0.0131406,81.1545,0
4137,1174.28,0,94.7222,78,0,0.104413,92.2469,0,7.11354,4546.05,0.913072,87.1815,99.788,73.1154,0.0397683,19.8675,102.553,404.056,1.11367,26.6681,4110.78,19.1164,0,0.0131406,81.1545,0
4138,1174.28,0,94.7222,78,0,0.104403,92.2413,0,7.11338,4546.06,0.913071,87.1825,99.7884,73.1164,0.0397683,19.8675,62.8876,404.056,1.11368,26.6661,4111.05,18.9456,0,0.0131426,55.2383,0
4138,1174.6,0,94.6528,77.75,0,0.104403,92.2413,0,7.11338,4546.06,0.913071,87.1825,99.7884,73.1164,0.0397683,19.8675,62.8876,404.056,1.11368,26.6661,4111.05,18.9456,0,0.0131426,55.2383,0
4139,1174.6,0,94.6528,77.75,0,0.104382,92.2092,0,7.11381,4545.27,0.91307,87.1877,99.7891,73.1233,0.0397659,19.8675,99.678,404.154,1.11394,26.6718,4111.32,19.1394,0,0.0131371,79.2083,4.12E-18
4139,1174.92,0,94.5833,77.5,0,0.104382,92.2092,0,7.11381,4545.27,0.91307,87.1877,99.7891,73.1233,0.0397659,19.8675,99.678,404.154,1.11394,26.6718,4111.32,19.1394,0,0.0131371,79.2083,4.12E-18
4140,1174.92,0,94.5833,77.5,0,0.104381,92.2336,0,7.11345,4546.21,0.913068,87.1916,99.7978,73.1242,0.0397659,19.8675,67.2955,404.154,1.11375,26.6691,4111.6,18.9418,0,0.0131399,59.889,0
4140,1175.24,0,94.5139,77.25,0,0.104381,92.2336,0,7.11345,4546.21,0.913068,87.1916,99.7978,73.1242,0.0397659,19.8675,67.2955,404.154,1.11375,26.6691,4111.6,18.9418,0,0.0131399,59.889,0
4141,1175.24,0,94.5139,77.25,0,0.104364,92.2166,0,7.11392,4545.88,0.913067,87.1929,99.7966,73.1265,0.0397659,19.8675,96.8887,404.154,1.11385,26.6755,4111.87,19.1595,0,0.0131338,77.3327,0
4141,1175.56,0,94.4444,77,0,0.104364,92.2166,0,7.11392,4545.88,0.913067,87.1929,99.7966,73.1265,0.0397659,19.8675,96.8887,404.154,1.11385,26.6755,4111.87,19.1595,0,0.0131338,77.3327,0
4142,1175.56,0,94.4444,77,0,0.104353,92.1967,0,7.11358,4545.4,0.913066,87.1986,99.7998,73.133,0.0397706,19.8675,75.6987,404.252,1.11404,26.6723,4112.15,18.9381,0,0.0131371,66.5826,0
4142,1175.87,0,94.375,76.75,0,0.104353,92.1967,0,7.11358,4545.4,0.913066,87.1986,99.7998,73.133,0.0397706,19.8675,75.6987,404.252,1.11404,26.6723,4112.15,18.9381,0,0.0131371,66.5826,0
4143,1175.87,0,94.375,76.75,0,0.104346,92.2142,0,7.11404,4546.02,0.913064,87.2007,99.8052,73.1331,0.0397706,19.8675,94.171,404.252,1.11391,26.6792,4112.42,19.1768,0,0.0131305,75.5093,0
4143,1176.19,0,94.3056,76.5,0,0.104346,92.2142,0,7.11404,4546.02,0.913064,87.2007,99.8052,73.1331,0.0397706,19.8675,94.171,404.252,1.11391,26.6792,4112.42,19.1768,0,0.0131305,75.5093,0
4144,1176.19,0,94.3056,76.5,0,0.104325,92.1917,0,7.1136,4545.66,0.913063,87.2035,99.8051,73.1369,0.0397706,19.8675,85.3623,404.252,1.11403,26.6756,4112.7,18.9441,0,0.0131341,73.4155,-2.06E-18
4144,1176.51,0,94.2361,76.25,0,0.104325,92.1917,0,7.1136,4545.66,0.913063,87.2035,99.8051,73.1369,0.0397706,19.8675,85.3623,404.252,1.11403,26.6756,4112.7,18.9441,0,0.0131341,73.4155,-2.06E-18
4145,1176.51,0,94.2361,76.25,0,0.104316,92.1786,0,7.11429,4545.31,0.913062,87.2066,99.8063,73.1405,0.0397658,19.8675,91.5468,404.349,1.11415,26.6827,4112.97,19.1911,0,0.0131272,73.7588,0
4145,1176.83,0,94.1667,76,0,0.104316,92.1786,0,7.11429,4545.31,0.913062,87.2066,99.8063,73.1405,0.0397658,19.8675,91.5468,404.349,1.11415,26.6827,4112.97,19.1911,0,0.0131272,73.7588,0
4146,1176.83,0,94.1667,76,0,0.10431,92.2029,0,7.11369,4546.24,0.91306,87.2108,99.8154,73.1418,0.0397658,19.8675,94.4929,404.349,1.11397,26.6792,4113.24,18.9595,0,0.0131309,79.4321,-4.12E-18
4146,1177.15,0,94.0972,75.75,0,0.10431,92.2029,0,7.11369,4546.24,0.91306,87.2108,99.8154,73.1418,0.0397658,19.8675,94.4929,404.349,1.11397,26.6792,4113.24,18.9595,0,0.0131309,79.4321,-4.12E-18
4147,1177.15,0,94.0972,75.75,0,0.104299,92.1894,0,7.11437,4546.01,0.913059,87.2119,99.8147,73.1436,0.0397658,19.8675,88.9911,404.349,1.11404,26.6863,4113.51,19.2027,0,0.013124,72.065,0
4147,1177.47,0,94.0278,75.5,0,0.104299,92.1894,0,7.11437,4546.01,0.913059,87.2119,99.8147,73.1436,0.0397658,19.8675,88.9911,404.349,1.11404,26.6863,4113.51,19.2027,0,0.013124,72.065,0
4148,1177.47,0,94.0278,75.5,0,0.104281,92.1645,0,7.11388,4545.39,0.913058,87.2175,99.8169,73.1503,0.0397706,19.8675,102.17,404.446,1.11426,26.6829,4113.79,18.9827,0,0.0131276,84.232,4.12E-18
4148,1177.79,0,93.9583,75.25,0,0.104281,92.1645,0,7.11388,4545.39,0.913058,87.2175,99.8169,73.1503,0.0397706,19.8675,102.17,404.446,1.11426,26.6829,4113.79,18.9827,0,0.0131276,84.232,4.12E-18
4149,1177.79,0,93.9583,75.25,0,0.10428,92.181,0,7.11449,4545.97,0.913056,87.2198,99.8222,73.1508,0.0397706,19.8675,86.4993,404.446,1.11415,26.6897,4114.06,19.2118,0,0.0131209,70.4164,0
4149,1178.11,0,93.8889,75,0,0.10428,92.181,0,7.11449,4545.97,0.913056,87.2198,99.8222,73.1508,0.0397706,19.8675,86.4993,404.446,1.11415,26.6897,4114.06,19.2118,0,0.0131209,70.4164,0
4150,1178.11,0,93.8889,75,0,0.10426,92.1644,0,7.11399,4545.79,0.913055,87.2224,99.8229,73.1538,0.0397706,19.8675,108.116,404.446,1.11422,26.6867,4114.34,19.0122,0,0.0131241,87.7794,0
4150,1178.43,0,93.8194,74.75,0,0.10426,92.1644,0,7.11399,4545.79,0.913055,87.2224,99.8229,73.1538,0.0397706,19.8675,108.116,404.446,1.11422,26.6867,4114.34,19.0122,0,0.0131241,87.7794,0
4151,1178.43,0,93.8194,74.75,0,0.10425,92.1486,0,7.11472,4545.37,0.913054,87.2253,99.8236,73.1575,0.0397677,19.8675,84.0903,404.542,1.11436,26.6932,4114.61,19.2181,0,0.0131178,68.8313,0
4151,1178.75,0,93.75,74.5,0,0.10425,92.1486,0,7.11472,4545.37,0.913054,87.2253,99.8236,73.1575,0.0397677,19.8675,84.0903,404.542,1.11436,26.6932,4114.61,19.2181,0,0.0131178,68.8313,0
4152,1178.75,0,93.75,74.5,0,0.104245,92.1715,0,7.11412,4546.24,0.913052,87.2298,99.8327,73.1593,0.0397677,19.8675,112.451,404.542,1.1142,26.6906,4114.88,19.0465,0,0.0131205,90.2331,0
4152,1179.07,0,93.6806,74.25,0,0.104245,92.1715,0,7.11412,4546.24,0.913052,87.2298,99.8327,73.1593,0.0397677,19.8675,112.451,404.542,1.1142,26.6906,4114.88,19.0465,0,0.0131205,90.2331,0
4153,1179.07,0,93.6806,74.25,0,0.104234,92.1622,0,7.11477,4546.13,0.913051,87.2309,99.8326,73.1607,0.0397677,19.8675,81.7387,404.542,1.11424,26.6965,4115.15,19.2219,0,0.0131147,67.2929,0
4153,1179.39,0,93.6111,74,0,0.104234,92.1622,0,7.11477,4546.13,0.913051,87.2309,99.8326,73.1607,0.0397677,19.8675,81.7387,404.542,1.11424,26.6965,4115.15,19.2219,0,0.0131147,67.2929,0
4154,1179.39,0,93.6111,74,0,0.104215,92.133,0,7.11438,4545.4,0.91305,87.2362,99.8339,73.1674,0.0397689,19.8675,115.365,404.638,1.11449,26.6946,4115.43,19.0838,0,0.0131168,91.7719,0
4154,1179.71,0,93.5417,73.75,0,0.104215,92.133,0,7.11438,4545.4,0.91305,87.2362,99.8339,73.1674,0.0397689,19.8675,115.365,404.638,1.11449,26.6946,4115.43,19.0838,0,0.0131168,91.7719,0
4155,1179.71,0,93.5417,73.75,0,0.104214,92.1477,0,7.11489,4545.92,0.913048,87.2386,99.8391,73.1682,0.0397689,19.8675,79.4465,404.638,1.11439,26.6999,4115.7,19.2233,0,0.0131118,65.795,0
4155,1180.03,0,93.4722,73.5,0,0.104214,92.1477,0,7.11489,4545.92,0.913048,87.2386,99.8391,73.1682,0.0397689,19.8675,79.4465,404.638,1.11439,26.6999,4115.7,19.2233,0,0.0131118,65.795,0
4156,1180.03,0,93.4722,73.5,0,0.104196,92.1374,0,7.11452,4545.93,0.913047,87.2411,99.8407,73.1707,0.0397689,19.8675,117.112,404.638,1.11441,26.6987,4115.97,19.123,0,0.0131131,92.5808,0
4156,1180.35,0,93.4028,73.25,0,0.104196,92.1374,0,7.11452,4545.93,0.913047,87.2411,99.8407,73.1707,0.0397689,19.8675,117.112,404.638,1.11441,26.6987,4115.97,19.123,0,0.0131131,92.5808,0
4157,1180.35,0,93.4028,73.25,0,0.104185,92.1193,0,7.11509,4545.44,0.913046,87.2439,99.8409,73.1744,0.0397706,19.8675,77.228,404.733,1.11457,26.7031,4116.24,19.2222,0,0.0131088,64.3529,0
4157,1180.67,0,93.3333,73,0,0.104185,92.1193,0,7.11509,4545.44,0.913046,87.2439,99.8409,73.1744,0.0397706,19.8675,77.228,404.733,1.11457,26.7031,4116.24,19.2222,0,0.0131088,64.3529,0
4158,1180.67,0,93.3333,73,0,0.104179,92.1395,0,7.11467,4546.22,0.913045,87.2488,99.8498,73.1767,0.0397706,19.8675,117.901,404.733,1.11444,26.7028,4116.52,19.1634,0,0.0131093,92.7769,0
4158,1180.99,0,93.2639,72.75,0,0.104179,92.1395,0,7.11467,4546.22,0.913045,87.2488,99.8498,73.1767,0.0397706,19.8675,117.901,404.733,1.11444,26.7028,4116.52,19.1634,0,0.0131093,92.7769,0
4159,1180.99,0,93.2639,72.75,0,0.10417,92.1349,0,7.11511,4546.25,0.913043,87.2498,99.8505,73.1776,0.0397706,19.8675,75.0585,404.733,1.11444,26.7063,4116.79,19.2188,0,0.0131059,62.9499,0
4159,1181.31,0,93.1944,72.5,0,0.10417,92.1349,0,7.11511,4546.25,0.913043,87.2498,99.8505,73.1776,0.0397706,19.8675,75.0585,404.733,1.11444,26.7063,4116.79,19.2188,0,0.0131059,62.9499,0
4160,1181.31,0,93.1944,72.5,0,0.104149,92.1022,0,7.11497,4545.42,0.913042,87.2547,99.8509,73.1843,0.0397673,19.8675,117.612,404.827,1.1147,26.7069,4117.06,19.2034,0,0.0131056,92.2266,0
4160,1181.62,0,93.125,72.25,0,0.104149,92.1022,0,7.11497,4545.42,0.913042,87.2547,99.8509,73.1843,0.0397673,19.8675,117.612,404.827,1.1147,26.7069,4117.06,19.2034,0,0.0131056,92.2266,0
4161,1181.62,0,93.125,72.25,0,0.104147,92.1143,0,7.11523,4545.86,0.913041,87.2574,99.8559,73.1856,0.0397673,19.8675,72.9503,404.827,1.11463,26.7095,4117.33,19.2142,0,0.0131031,61.5838,0
4161,1181.94,0,93.0556,72,0,0.104147,92.1143,0,7.11523,4545.86,0.913041,87.2574,99.8559,73.1856,0.0397673,19.8675,72.9503,404.827,1.11463,26.7095,4117.33,19.2142,0,0.0131031,61.5838,0
4162,1181.94,0,93.0556,72,0,0.104131,92.1104,0,7.11511,4546.06,0.913039,87.2599,99.8586,73.1875,0.0397673,19.8675,115.3,404.827,1.11461,26.7109,4117.61,19.2413,0,0.0131018,90.0771,0
4162,1182.26,0,92.9861,71.75,0,0.104131,92.1104,0,7.11511,4546.06,0.913039,87.2599,99.8586,73.1875,0.0397673,19.8675,115.3,404.827,1.11461,26.7109,4117.61,19.2413,0,0.0131018,90.0771,0
4163,1182.26,0,92.9861,71.75,0,0.10412,92.0906,0,7.1154,4545.53,0.913038,87.2625,99.8583,73.1912,0.0397724,19.8675,70.9126,404.921,1.11477,26.7126,4117.88,19.2095,0,0.0131003,60.2669,0
4163,1182.58,0,92.9167,71.5,0,0.10412,92.0906,0,7.1154,4545.53,0.913038,87.2625,99.8583,73.1912,0.0397724,19.8675,70.9126,404.921,1.11477,26.7126,4117.88,19.2095,0,0.0131003,60.2669,0
4164,1182.58,0,92.9167,71.5,0,0.104113,92.1069,0,7.11527,4546.17,0.913037,87.2677,99.8669,73.1942,0.0397724,19.8675,112.155,404.921,1.11467,26.7149,4118.15,19.2763,0,0.0130982,87.6844,-8.27E-18
4164,1182.9,0,92.8472,71.25,0,0.104113,92.1069,0,7.11527,4546.17,0.913037,87.2677,99.8669,73.1942,0.0397724,19.8675,112.155,404.921,1.11467,26.7149,4118.15,19.2763,0,0.0130982,87.6844,-8.27E-18
4165,1182.9,0,92.8472,71.25,0,0.104105,92.1072,0,7.1154,4546.35,0.913036,87.2687,99.8684,73.1947,0.0397724,19.8675,68.9142,404.921,1.11464,26.7157,4118.42,19.2048,0,0.0130976,58.9829,0
4165,1183.22,0,92.7778,71,0,0.104105,92.1072,0,7.1154,4546.35,0.913036,87.2687,99.8684,73.1947,0.0397724,19.8675,68.9142,404.921,1.11464,26.7157,4118.42,19.2048,0,0.0130976,58.9829,0
4166,1183.22,0,92.7778,71,0,0.104083,92.072,0,7.11556,4545.45,0.913034,87.2733,99.868,73.2013,0.0397676,19.8675,108.997,405.015,1.11492,26.7189,4118.69,19.3079,0,0.0130946,85.4902,0
4166,1183.54,0,92.7083,70.75,0,0.104083,92.072,0,7.11556,4545.45,0.913034,87.2733,99.868,73.2013,0.0397676,19.8675,108.997,405.015,1.11492,26.7189,4118.69,19.3079,0,0.0130946,85.4902,0
4167,1183.54,0,92.7083,70.75,0,0.104081,92.081,0,7.11553,4545.79,0.913033,87.2761,99.8726,73.203,0.0397676,19.8675,66.967,405.015,1.11487,26.7187,4118.97,19.2001,0,0.0130949,57.7331,0
4167,1183.86,0,92.6389,70.5,0,0.104081,92.081,0,7.11553,4545.79,0.913033,87.2761,99.8726,73.203,0.0397676,19.8675,66.967,405.015,1.11487,26.7187,4118.97,19.2001,0,0.0130949,57.7331,0
4168,1183.86,0,92.6389,70.5,0,0.104067,92.0834,0,7.11568,4546.17,0.913032,87.2788,99.8765,73.2044,0.0397676,19.8675,105.915,405.015,1.1148,26.7227,4119.24,19.3364,0,0.013091,83.3826,0
4168,1184.18,0,92.5694,70.25,0,0.104067,92.0834,0,7.11568,4546.17,0.913032,87.2788,99.8765,73.2044,0.0397676,19.8675,105.915,405.015,1.1148,26.7227,4119.24,19.3364,0,0.013091,83.3826,0
4169,1184.18,0,92.5694,70.25,0,0.104055,92.0623,0,7.11567,4545.62,0.913031,87.2811,99.8758,73.208,0.0397719,19.8675,65.0735,405.108,1.11497,26.7217,4119.51,19.1952,0,0.0130922,56.5259,0
4169,1184.5,0,92.5,70,0,0.104055,92.0623,0,7.11567,4545.62,0.913031,87.2811,99.8758,73.208,0.0397719,19.8675,65.0735,405.108,1.11497,26.7217,4119.51,19.1952,0,0.0130922,56.5259,0
4170,1184.5,0,92.5,70,0,0.104048,92.0739,0,7.11584,4546.1,0.913029,87.2865,99.8837,73.2116,0.0397719,19.8675,102.925,405.108,1.11491,26.7266,4119.78,19.3619,0,0.0130876,81.3437,0
4170,1184.82,0,92.4306,69.75,0,0.104048,92.0739,0,7.11584,4546.1,0.913029,87.2865,99.8837,73.2116,0.0397719,19.8675,102.925,405.108,1.11491,26.7266,4119.78,19.3619,0,0.0130876,81.3437,0
4171,1184.82,0,92.4306,69.75,0,0.104041,92.0791,0,7.11565,4546.43,0.913028,87.2876,99.8862,73.2117,0.0397719,19.8675,63.2164,405.108,1.11485,26.7247,4120.05,19.1904,0,0.0130896,55.3473,0
4171,1185.14,0,92.3611,69.5,0,0.104041,92.0791,0,7.11565,4546.43,0.913028,87.2876,99.8862,73.2117,0.0397719,19.8675,63.2164,405.108,1.11485,26.7247,4120.05,19.1904,0,0.0130896,55.3473,0
4172,1185.14,0,92.3611,69.5,0,0.104018,92.0423,0,7.1161,4545.5,0.913027,87.2918,99.8852,73.218,0.0397698,19.8675,100.049,405.201,1.11513,26.7303,4120.32,19.3842,0,0.0130841,79.3943,-4.14E-18
4172,1185.46,0,92.2917,69.25,0,0.104018,92.0423,0,7.1161,4545.5,0.913027,87.2918,99.8852,73.218,0.0397698,19.8675,100.049,405.201,1.11513,26.7303,4120.32,19.3842,0,0.0130841,79.3943,-4.14E-18
4173,1185.46,0,92.2917,69.25,0,0.104015,92.0648,0,7.11576,4546.37,0.913026,87.2965,99.8942,73.22,0.0397698,19.8675,67.5701,405.201,1.11497,26.7277,4120.6,19.1855,0,0.0130869,59.9587,-1.03E-18
4173,1185.78,0,92.2222,69,0,0.104015,92.0648,0,7.11576,4546.37,0.913026,87.2965,99.8942,73.22,0.0397698,19.8675,67.5701,405.201,1.11497,26.7277,4120.6,19.1855,0,0.0130869,59.9587,-1.03E-18
4174,1185.78,0,92.2222,69,0,0.104003,92.0564,0,7.11619,4546.28,0.913024,87.2975,99.8943,73.2213,0.0397698,19.8675,97.2518,405.201,1.115,26.734,4120.87,19.4036,0,0.0130808,77.5087,0
4174,1186.1,0,92.1528,68.75,0,0.104003,92.0564,0,7.11619,4546.28,0.913024,87.2975,99.8943,73.2213,0.0397698,19.8675,97.2518,405.201,1.115,26.734,4120.87,19.4036,0,0.0130808,77.5087,0
4175,1186.1,0,92.1528,68.75,0,0.103991,92.0266,0,7.11587,4545.51,0.913023,87.3026,99.8953,73.2278,0.0397699,19.8675,75.9216,405.293,1.11525,26.7308,4121.14,19.181,0,0.0130841,66.6359,1.03E-18
4175,1186.42,0,92.0833,68.5,0,0.103991,92.0266,0,7.11587,4545.51,0.913023,87.3026,99.8953,73.2278,0.0397699,19.8675,75.9216,405.293,1.11525,26.7308,4121.14,19.181,0,0.0130841,66.6359,1.03E-18
4176,1186.42,0,92.0833,68.5,0,0.103982,92.0408,0,7.11634,4546.03,0.913022,87.3051,99.9004,73.2288,0.0397699,19.8675,94.5324,405.293,1.11516,26.7376,4121.41,19.4203,0,0.0130775,75.6798,4.14E-18
4176,1186.74,0,92.0139,68.25,0,0.103982,92.0408,0,7.11634,4546.03,0.913022,87.3051,99.9004,73.2288,0.0397699,19.8675,94.5324,405.293,1.11516,26.7376,4121.41,19.4203,0,0.0130775,75.6798,4.14E-18
4177,1186.74,0,92.0139,68.25,0,0.103965,92.0318,0,7.11587,4546.06,0.913021,87.3076,99.9024,73.2311,0.0397699,19.8675,85.5617,405.293,1.11518,26.7341,4121.68,19.1862,0,0.0130811,73.4728,0
4177,1187.06,0,91.9444,68,0,0.103965,92.0318,0,7.11587,4546.06,0.913021,87.3076,99.9024,73.2311,0.0397699,19.8675,85.5617,405.293,1.11518,26.7341,4121.68,19.1862,0,0.0130811,73.4728,0
4178,1187.06,0,91.9444,68,0,0.103954,92.0134,0,7.11657,4545.56,0.913019,87.3102,99.9024,73.2347,0.0397726,19.8675,91.9063,405.386,1.11533,26.7412,4121.95,19.4339,0,0.0130742,73.926,0
4178,1187.37,0,91.875,67.75,0,0.103954,92.0134,0,7.11657,4545.56,0.913019,87.3102,99.9024,73.2347,0.0397726,19.8675,91.9063,405.386,1.11533,26.7412,4121.95,19.4339,0,0.0130742,73.926,0
4179,1187.37,0,91.875,67.75,0,0.103948,92.0328,0,7.11598,4546.33,0.913018,87.3152,99.9112,73.2372,0.0397726,19.8675,94.6873,405.386,1.1152,26.7377,4122.22,19.2008,0,0.0130779,79.503,0
4179,1187.69,0,91.8056,67.5,0,0.103948,92.0328,0,7.11598,4546.33,0.913018,87.3152,99.9112,73.2372,0.0397726,19.8675,94.6873,405.386,1.1152,26.7377,4122.22,19.2008,0,0.0130779,79.503,0
4180,1187.69,0,91.8056,67.5,0,0.103939,92.0293,0,7.11663,4546.39,0.913017,87.3162,99.9121,73.2381,0.0397726,19.8675,89.3437,405.386,1.1152,26.7447,4122.49,19.4449,0,0.0130711,72.2234,0
4180,1188.01,0,91.7361,67.25,0,0.103939,92.0293,0,7.11663,4546.39,0.913017,87.3162,99.9121,73.2381,0.0397726,19.8675,89.3437,405.386,1.1152,26.7447,4122.49,19.4449,0,0.0130711,72.2234,0
4181,1188.01,0,91.7361,67.25,0,0.103919,91.9961,0,7.11617,4545.52,0.913016,87.321,99.9122,73.2446,0.0397686,19.8675,102.358,405.477,1.11547,26.7413,4122.76,19.2232,0,0.0130746,84.3132,0
4181,1188.33,0,91.6667,67,0,0.103919,91.9961,0,7.11617,4545.52,0.913016,87.321,99.9122,73.2446,0.0397686,19.8675,102.358,405.477,1.11547,26.7413,4122.76,19.2232,0,0.0130746,84.3132,0
4182,1188.33,0,91.6667,67,0,0.103917,92.0076,0,7.11679,4545.95,0.913014,87.3236,99.9171,73.246,0.0397686,19.8675,86.8511,405.477,1.1154,26.7482,4123.03,19.4533,0,0.0130679,70.5705,0
