Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2690,737.597,0,189.653,21.25,0,0.120524,97.7431,0,7.16278,4211.79,0.920773,82.9194,93.1277,71.5339,0.0374859,20.6897,57.6377,361.134,1.14484,29.2149,2998.82,3.64228,0,0.0111266,63.2491,0
2690,737.917,0,189.583,21,0,0.120524,97.7431,0,7.16278,4211.79,0.920773,82.9194,93.1277,71.5339,0.0374859,20.6897,57.6377,361.134,1.14484,29.2149,2998.82,3.64228,0,0.0111266,63.2491,0
2691,737.917,0,189.583,21,0,0.120509,97.7276,0,7.16319,4211.5,0.920762,82.9239,93.1317,71.5387,0.0374859,20.6897,65.4623,361.134,1.14498,29.2211,2999.21,3.70033,0,0.0111205,65.7592,0
2691,738.236,0,189.514,20.75,0,0.120509,97.7276,0,7.16319,4211.5,0.920762,82.9239,93.1317,71.5387,0.0374859,20.6897,65.4623,361.134,1.14498,29.2211,2999.21,3.70033,0,0.0111205,65.7592,0
2692,738.236,0,189.514,20.75,0,0.120493,97.6955,0,7.16283,4210.8,0.920751,82.9347,93.1413,71.5502,0.03752,20.6897,93.2494,361.316,1.14532,29.2203,2999.6,3.69082,0,0.0111214,84.0625,0
2692,738.556,0,189.444,20.5,0,0.120493,97.6955,0,7.16283,4210.8,0.920751,82.9347,93.1413,71.5502,0.03752,20.6897,93.2494,361.316,1.14532,29.2203,2999.6,3.69082,0,0.0111214,84.0625,0
2693,738.556,0,189.444,20.5,0,0.12049,97.7039,0,7.16301,4211.22,0.92074,82.9403,93.1481,71.5547,0.03752,20.6897,51.4744,361.316,1.14528,29.2229,2999.99,3.69567,0,0.0111188,57.0888,7.97E-19
2693,738.875,0,189.375,20.25,0,0.12049,97.7039,0,7.16301,4211.22,0.92074,82.9403,93.1481,71.5547,0.03752,20.6897,51.4744,361.316,1.14528,29.2229,2999.99,3.69567,0,0.0111188,57.0888,7.97E-19
2694,738.875,0,189.375,20.25,0,0.120471,97.6848,0,7.16313,4211,0.92073,82.9497,93.1573,71.5638,0.03752,20.6897,77.6021,361.316,1.14546,29.2266,3000.37,3.75431,0,0.0111152,73.2749,0
2694,739.194,0,189.306,20,0,0.120471,97.6848,0,7.16313,4211,0.92073,82.9497,93.1573,71.5638,0.03752,20.6897,77.6021,361.316,1.14546,29.2266,3000.37,3.75431,0,0.0111152,73.2749,0
2695,739.194,0,189.306,20,0,0.120457,97.6617,0,7.16274,4210.58,0.920719,82.9607,93.1677,71.5749,0.0375468,20.6897,74.6002,361.507,1.14572,29.2242,3000.76,3.69103,0,0.0111177,73.9277,0
2695,739.514,0,189.236,19.75,0,0.120457,97.6617,0,7.16274,4210.58,0.920719,82.9607,93.1677,71.5749,0.0375468,20.6897,74.6002,361.507,1.14572,29.2242,3000.76,3.69103,0,0.0111177,73.9277,0
2696,739.514,0,189.236,19.75,0,0.120453,97.6719,0,7.1631,4211.07,0.920708,82.9661,93.1745,71.579,0.0375468,20.6897,61.3351,361.507,1.14566,29.2302,3001.15,3.75002,0,0.0111117,63.1238,0
2696,739.833,0,189.167,19.5,0,0.120453,97.6719,0,7.1631,4211.07,0.920708,82.9661,93.1745,71.579,0.0375468,20.6897,61.3351,361.507,1.14566,29.2302,3001.15,3.75002,0,0.0111117,63.1238,0
2697,739.833,0,189.167,19.5,0,0.120432,97.6423,0,7.16293,4210.52,0.920697,82.9753,93.1828,71.5887,0.0375468,20.6897,91.887,361.507,1.14593,29.2307,3001.54,3.77109,0,0.0111113,82.4603,0
2697,740.153,0,189.097,19.25,0,0.120432,97.6423,0,7.16293,4210.52,0.920697,82.9753,93.1828,71.5887,0.0375468,20.6897,91.887,361.507,1.14593,29.2307,3001.54,3.77109,0,0.0111113,82.4603,0
2698,740.153,0,189.097,19.25,0,0.120424,97.6267,0,7.16308,4210.18,0.920686,82.9807,93.1877,71.5944,0.037572,20.6897,48.0935,361.706,1.1461,29.2315,3001.93,3.74537,0,0.0111106,54.9484,0
2698,740.472,0,189.028,19,0,0.120424,97.6267,0,7.16308,4210.18,0.920686,82.9807,93.1877,71.5944,0.037572,20.6897,48.0935,361.706,1.1461,29.2315,3001.93,3.74537,0,0.0111106,54.9484,0
2699,740.472,0,189.028,19,0,0.120415,97.6382,0,7.16308,4210.89,0.920676,82.9916,93.2004,71.6032,0.037572,20.6897,72.7342,361.706,1.14605,29.2363,3002.32,3.80523,0,0.0111059,70.1643,0
2699,740.792,0,188.958,18.75,0,0.120415,97.6382,0,7.16308,4210.89,0.920676,82.9916,93.2004,71.6032,0.037572,20.6897,72.7342,361.706,1.14605,29.2363,3002.32,3.80523,0,0.0111059,70.1643,0
2700,740.792,0,188.958,18.75,0,0.120392,97.6009,0,7.16275,4210.08,0.920665,83.0008,93.2083,71.6133,0.0376035,20.6897,86.5006,361.913,1.14639,29.2341,3002.7,3.75298,0,0.0111081,80.6356,0
2700,741.111,0,188.889,18.5,0,0.120392,97.6009,0,7.16275,4210.08,0.920665,83.0008,93.2083,71.6133,0.0376035,20.6897,86.5006,361.913,1.14639,29.2341,3002.7,3.75298,0,0.0111081,80.6356,0
2701,741.111,0,188.889,18.5,0,0.120385,97.5909,0,7.16322,4209.92,0.920654,83.0063,93.2137,71.6188,0.0376035,20.6897,57.4501,361.913,1.14651,29.2392,3003.09,3.80051,0,0.0111031,60.6475,7.98E-19
2701,741.431,0,188.819,18.25,0,0.120385,97.5909,0,7.16322,4209.92,0.920654,83.0063,93.2137,71.6188,0.0376035,20.6897,57.4501,361.913,1.14651,29.2392,3003.09,3.80051,0,0.0111031,60.6475,7.98E-19
2702,741.431,0,188.819,18.25,0,0.120373,97.6017,0,7.16294,4210.63,0.920643,83.0167,93.226,71.6271,0.0376035,20.6897,86.2217,361.913,1.14645,29.241,3003.48,3.84451,0,0.0111014,78.5339,0
2702,741.75,0,188.75,18,0,0.120373,97.6017,0,7.16294,4210.63,0.920643,83.0167,93.226,71.6271,0.0376035,20.6897,86.2217,361.913,1.14645,29.241,3003.48,3.84451,0,0.0111014,78.5339,0
2703,741.75,0,188.75,18,0,0.120361,97.5612,0,7.16294,4209.71,0.920632,83.0261,93.2338,71.6376,0.0376287,20.6897,50.4071,362.126,1.14683,29.2399,3003.87,3.79575,0,0.0111025,57.6802,7.98E-19
2703,742.069,0,188.681,17.75,0,0.120361,97.5612,0,7.16294,4209.71,0.920632,83.0261,93.2338,71.6376,0.0376287,20.6897,50.4071,362.126,1.14683,29.2399,3003.87,3.79575,0,0.0111025,57.6802,7.98E-19
2704,742.069,0,188.681,17.75,0,0.120345,97.5576,0,7.16324,4209.76,0.920622,83.0317,93.2397,71.6428,0.0376287,20.6897,68.1933,362.126,1.14689,29.2458,3004.25,3.85635,0,0.0110967,67.2608,0
2704,742.389,0,188.611,17.5,0,0.120345,97.5576,0,7.16324,4209.76,0.920622,83.0317,93.2397,71.6428,0.0376287,20.6897,68.1933,362.126,1.14689,29.2458,3004.25,3.85635,0,0.0110967,67.2608,0
2705,742.389,0,188.611,17.5,0,0.12033,97.5622,0,7.16273,4210.29,0.920611,83.0416,93.251,71.6509,0.0376287,20.6897,92.4695,362.126,1.14687,29.2445,3004.64,3.83006,0,0.0110982,83.656,0
2705,742.708,0,188.542,17.25,0,0.12033,97.5622,0,7.16273,4210.29,0.920611,83.0416,93.251,71.6509,0.0376287,20.6897,92.4695,362.126,1.14687,29.2445,3004.64,3.83006,0,0.0110982,83.656,0
2706,742.708,0,188.542,17.25,0,0.120318,97.5395,0,7.16322,4209.76,0.9206,83.046,93.2546,71.6561,0.0376511,20.6897,53.7796,362.345,1.14708,29.248,3005.03,3.85142,0,0.0110946,58.3148,7.98E-19
2706,743.028,0,188.472,17,0,0.120318,97.5395,0,7.16322,4209.76,0.9206,83.046,93.2546,71.6561,0.0376511,20.6897,53.7796,362.345,1.14708,29.248,3005.03,3.85142,0,0.0110946,58.3148,7.98E-19
2707,743.028,0,188.472,17,0,0.120304,97.5264,0,7.16313,4209.68,0.92059,83.0568,93.2656,71.6664,0.0376511,20.6897,80.755,362.345,1.14725,29.2511,3005.41,3.90899,0,0.0110917,75.0517,-1.60E-18
2707,743.347,0,188.403,16.75,0,0.120304,97.5264,0,7.16313,4209.68,0.92059,83.0568,93.2656,71.6664,0.0376511,20.6897,80.755,362.345,1.14725,29.2511,3005.41,3.90899,0,0.0110917,75.0517,-1.60E-18
2708,743.347,0,188.403,16.75,0,0.120286,97.5212,0,7.16278,4209.92,0.920579,83.0662,93.2758,71.6745,0.0376511,20.6897,66.8493,362.345,1.1473,29.2489,3005.8,3.84646,0,0.0110939,69.0107,0
2708,743.667,0,188.333,16.5,0,0.120286,97.5212,0,7.16278,4209.92,0.920579,83.0662,93.2758,71.6745,0.0376511,20.6897,66.8493,362.345,1.1473,29.2489,3005.8,3.84646,0,0.0110939,69.0107,0
2709,743.667,0,188.333,16.5,0,0.120273,97.4986,0,7.16337,4209.37,0.920568,83.0708,93.2795,71.6798,0.0376801,20.6897,63.9296,362.569,1.14751,29.2551,3006.18,3.90769,0,0.0110878,64.5428,0
2709,743.986,0,188.264,16.25,0,0.120273,97.4986,0,7.16337,4209.37,0.920568,83.0708,93.2795,71.6798,0.0376801,20.6897,63.9296,362.569,1.14751,29.2551,3006.18,3.90769,0,0.0110878,64.5428,0
2710,743.986,0,188.264,16.25,0,0.120261,97.4961,0,7.16289,4209.65,0.920557,83.0816,93.2913,71.6895,0.0376801,20.6897,93.98,362.569,1.14758,29.2549,3006.57,3.91327,0,0.0110881,84.0225,0
2710,744.306,0,188.194,16,0,0.120261,97.4961,0,7.16289,4209.65,0.920557,83.0816,93.2913,71.6895,0.0376801,20.6897,93.98,362.569,1.14758,29.2549,3006.57,3.91327,0,0.0110881,84.0225,0
2711,744.306,0,188.194,16,0,0.120252,97.4995,0,7.1631,4209.97,0.920547,83.0863,93.2969,71.6932,0.0376801,20.6897,50.2949,362.569,1.14756,29.2567,3006.96,3.90249,0,0.0110864,56.1079,-7.99E-19
2711,744.625,0,188.125,15.75,0,0.120252,97.4995,0,7.1631,4209.97,0.920547,83.0863,93.2969,71.6932,0.0376801,20.6897,50.2949,362.569,1.14756,29.2567,3006.96,3.90249,0,0.0110864,56.1079,-7.99E-19
2712,744.625,0,188.125,15.75,0,0.120228,97.4593,0,7.16338,4209.05,0.920536,83.0953,93.3044,71.7033,0.0377042,20.6897,75.6982,362.798,1.14793,29.2609,3007.34,3.96449,0,0.0110822,71.8297,0
2712,744.944,0,188.056,15.5,0,0.120228,97.4593,0,7.16338,4209.05,0.920536,83.0953,93.3044,71.7033,0.0377042,20.6897,75.6982,362.798,1.14793,29.2609,3007.34,3.96449,0,0.0110822,71.8297,0
2713,744.944,0,188.056,15.5,0,0.120216,97.4655,0,7.16281,4209.62,0.920525,83.106,93.3167,71.7122,0.0377042,20.6897,81.7986,362.798,1.14791,29.2586,3007.73,3.90118,0,0.0110847,77.8855,1.60E-18
2713,745.264,0,187.986,15.25,0,0.120216,97.4655,0,7.16281,4209.62,0.920525,83.106,93.3167,71.7122,0.0377042,20.6897,81.7986,362.798,1.14791,29.2586,3007.73,3.90118,0,0.0110847,77.8855,1.60E-18
2714,745.264,0,187.986,15.25,0,0.120206,97.4608,0,7.16331,4209.68,0.920515,83.1104,93.3214,71.7161,0.0377042,20.6897,59.9099,362.798,1.14795,29.2642,3008.11,3.959,0,0.0110791,61.9846,0
2714,745.583,0,187.917,15,0,0.120206,97.4608,0,7.16331,4209.68,0.920515,83.1104,93.3214,71.7161,0.0377042,20.6897,59.9099,362.798,1.14795,29.2642,3008.11,3.959,0,0.0110791,61.9846,0
2715,745.583,0,187.917,15,0,0.120182,97.422,0,7.16324,4208.79,0.920504,83.1197,93.3293,71.7263,0.037724,20.6897,89.6788,363.031,1.14832,29.2653,3008.49,3.99274,0,0.0110781,80.5468,0
2715,745.903,0,187.847,14.75,0,0.120182,97.422,0,7.16324,4208.79,0.920504,83.1197,93.3293,71.7263,0.037724,20.6897,89.6788,363.031,1.14832,29.2653,3008.49,3.99274,0,0.0110781,80.5468,0
2716,745.903,0,187.847,14.75,0,0.120177,97.4244,0,7.16316,4209.05,0.920494,83.1251,93.3354,71.731,0.037724,20.6897,46.9794,363.031,1.14832,29.2651,3008.88,3.95339,0,0.0110783,54.0189,8.00E-19
2716,746.222,0,187.778,14.5,0,0.120177,97.4244,0,7.16316,4209.05,0.920494,83.1251,93.3354,71.731,0.037724,20.6897,46.9794,363.031,1.14832,29.2651,3008.88,3.95339,0,0.0110783,54.0189,8.00E-19
2717,746.222,0,187.778,14.5,0,0.120157,97.4205,0,7.16341,4209.35,0.920483,83.1342,93.3455,71.7388,0.037724,20.6897,70.9867,363.031,1.14836,29.2705,3009.26,4.01596,0,0.011073,68.8222,0
2717,746.542,0,187.708,14.25,0,0.120157,97.4205,0,7.16341,4209.35,0.920483,83.1342,93.3455,71.7388,0.037724,20.6897,70.9867,363.031,1.14836,29.2705,3009.26,4.01596,0,0.011073,68.8222,0
2718,746.542,0,187.708,14.25,0,0.120136,97.387,0,7.16305,4208.62,0.920472,83.1438,93.354,71.749,0.0377505,20.6897,90.591,363.269,1.14868,29.2687,3009.65,3.97316,0,0.0110749,82.6184,0
2718,746.861,0,187.639,14,0,0.120136,97.387,0,7.16305,4208.62,0.920472,83.1438,93.354,71.749,0.0377505,20.6897,90.591,363.269,1.14868,29.2687,3009.65,3.97316,0,0.0110749,82.6184,0
2719,746.861,0,187.639,14,0,0.12013,97.3947,0,7.16338,4209.07,0.920462,83.1491,93.3605,71.7532,0.0377505,20.6897,56.1174,363.269,1.14863,29.2731,3010.03,4.01003,0,0.0110706,59.5736,0
2719,747.181,0,187.569,13.75,0,0.12013,97.3947,0,7.16338,4209.07,0.920462,83.1491,93.3605,71.7532,0.0377505,20.6897,56.1174,363.269,1.14863,29.2731,3010.03,4.01003,0,0.0110706,59.5736,0
2720,747.181,0,187.569,13.75,0,0.120108,97.3797,0,7.16338,4209.01,0.920451,83.1577,93.3694,71.7612,0.0377505,20.6897,84.0085,363.269,1.14876,29.2755,3010.42,4.06276,0,0.0110683,76.9119,0
2720,747.5,0,187.5,13.5,0,0.120108,97.3797,0,7.16338,4209.01,0.920451,83.1577,93.3694,71.7612,0.0377505,20.6897,84.0085,363.269,1.14876,29.2755,3010.42,4.06276,0,0.0110683,76.9119,0
2721,747.5,0,187.5,13.5,0,0.120096,97.3544,0,7.16323,4208.54,0.920441,83.1675,93.3787,71.7712,0.0377736,20.6897,58.5145,363.51,1.14902,29.2737,3010.8,4.0039,0,0.0110701,63.3486,0
2721,747.819,0,187.431,13.25,0,0.120096,97.3544,0,7.16323,4208.54,0.920441,83.1675,93.3787,71.7712,0.0377736,20.6897,58.5145,363.51,1.14902,29.2737,3010.8,4.0039,0,0.0110701,63.3486,0
2722,747.819,0,187.431,13.25,0,0.120083,97.3649,0,7.16349,4209.1,0.92043,83.1727,93.3852,71.775,0.0377736,20.6897,66.5694,363.51,1.14894,29.2799,3011.18,4.06703,0,0.011064,66.0042,0
2722,748.139,0,187.361,13,0,0.120083,97.3649,0,7.16349,4209.1,0.92043,83.1727,93.3852,71.775,0.0377736,20.6897,66.5694,363.51,1.14894,29.2799,3011.18,4.06703,0,0.011064,66.0042,0
2723,748.139,0,187.361,13,0,0.120058,97.3389,0,7.16323,4208.66,0.92042,83.181,93.3931,71.7834,0.0377736,20.6897,94.2212,363.51,1.14916,29.2791,3011.57,4.05474,0,0.0110649,84.2741,0
2723,748.458,0,187.292,12.75,0,0.120058,97.3389,0,7.16323,4208.66,0.92042,83.181,93.3931,71.7834,0.0377736,20.6897,94.2212,363.51,1.14916,29.2791,3011.57,4.05474,0,0.0110649,84.2741,0
2724,748.458,0,187.292,12.75,0,0.120046,97.3222,0,7.16359,4208.29,0.920409,83.1858,93.3973,71.7885,0.0377911,20.6897,52.5321,363.753,1.14933,29.2818,3011.95,4.06054,0,0.0110623,57.3013,0
2724,748.778,0,187.222,12.5,0,0.120046,97.3222,0,7.16359,4208.29,0.920409,83.1858,93.3973,71.7885,0.0377911,20.6897,52.5321,363.753,1.14933,29.2818,3011.95,4.06054,0,0.0110623,57.3013,0
2725,748.778,0,187.222,12.5,0,0.120033,97.3337,0,7.16349,4209.08,0.920399,83.1959,93.4094,71.7965,0.0377911,20.6897,78.736,363.753,1.14925,29.2854,3012.33,4.12308,0,0.0110587,73.5537,0
2725,749.097,0,187.153,12.25,0,0.120033,97.3337,0,7.16349,4209.08,0.920399,83.1959,93.4094,71.7965,0.0377911,20.6897,78.736,363.753,1.14925,29.2854,3012.33,4.12308,0,0.0110587,73.5537,0
2726,749.097,0,187.153,12.25,0,0.120006,97.299,0,7.16322,4208.35,0.920388,83.2041,93.4166,71.8053,0.0377911,20.6897,75.4222,363.753,1.14955,29.283,3012.72,4.05392,0,0.0110612,74.0394,0
2726,749.417,0,187.083,12,0,0.120006,97.299,0,7.16322,4208.35,0.920388,83.2041,93.4166,71.8053,0.0377911,20.6897,75.4222,363.753,1.14955,29.283,3012.72,4.05392,0,0.0110612,74.0394,0
2727,749.417,0,187.083,12,0,0.119997,97.2876,0,7.16377,4208.15,0.920378,83.209,93.4214,71.8102,0.0378152,20.6897,62.4182,364,1.14967,29.289,3013.1,4.11749,0,0.0110553,63.3621,0
2727,749.736,0,187.014,11.75,0,0.119997,97.2876,0,7.16377,4208.15,0.920378,83.209,93.4214,71.8102,0.0378152,20.6897,62.4182,364,1.14967,29.289,3013.1,4.11749,0,0.0110553,63.3621,0
2728,749.736,0,187.014,11.75,0,0.119982,97.3,0,7.16336,4208.99,0.920367,83.2187,93.4331,71.8177,0.0378152,20.6897,93.0229,364,1.14957,29.2895,3013.48,4.13743,0,0.0110549,82.798,0
2728,750.056,0,186.944,11.5,0,0.119982,97.3,0,7.16336,4208.99,0.920367,83.2187,93.4331,71.8177,0.0378152,20.6897,93.0229,364,1.14957,29.2895,3013.48,4.13743,0,0.0110549,82.798,0
2729,750.056,0,186.944,11.5,0,0.119968,97.2814,0,7.16359,4208.59,0.920357,83.2225,93.4364,71.8219,0.0378373,20.6897,49.1186,364.249,1.14973,29.2903,3013.86,4.11046,0,0.0110542,55.152,0
2729,750.375,0,186.875,11.25,0,0.119968,97.2814,0,7.16359,4208.59,0.920357,83.2225,93.4364,71.8219,0.0378373,20.6897,49.1186,364.249,1.14973,29.2903,3013.86,4.11046,0,0.0110542,55.152,0
2730,750.375,0,186.875,11.25,0,0.119947,97.2555,0,7.1638,4208.11,0.920346,83.2319,93.4453,71.8315,0.0378373,20.6897,73.8404,364.249,1.14999,29.295,3014.24,4.17472,0,0.0110495,70.4335,0
2730,750.694,0,186.806,11,0,0.119947,97.2555,0,7.1638,4208.11,0.920346,83.2319,93.4453,71.8315,0.0378373,20.6897,73.8404,364.249,1.14999,29.295,3014.24,4.17472,0,0.0110495,70.4335,0
2731,750.694,0,186.806,11,0,0.119929,97.2632,0,7.16327,4208.83,0.920336,83.2413,93.4565,71.8388,0.0378373,20.6897,87.3762,364.249,1.14991,29.2929,3014.63,4.11695,0,0.0110517,80.803,0
2731,751.014,0,186.736,10.75,0,0.119929,97.2632,0,7.16327,4208.83,0.920336,83.2413,93.4565,71.8388,0.0378373,20.6897,87.3762,364.249,1.14991,29.2929,3014.63,4.11695,0,0.0110517,80.803,0
2732,751.014,0,186.736,10.75,0,0.119914,97.2413,0,7.16388,4208.32,0.920325,83.2453,93.4597,71.8434,0.0378529,20.6897,58.5032,364.499,1.15011,29.2979,3015.01,4.16728,0,0.0110467,60.8776,-8.02E-19
2732,751.333,0,186.667,10.5,0,0.119914,97.2413,0,7.16388,4208.32,0.920325,83.2453,93.4597,71.8434,0.0378529,20.6897,58.5032,364.499,1.15011,29.2979,3015.01,4.16728,0,0.0110467,60.8776,-8.02E-19
2733,751.333,0,186.667,10.5,0,0.119895,97.2254,0,7.1637,4208.21,0.920315,83.2553,93.47,71.853,0.0378529,20.6897,87.3572,364.499,1.15027,29.2997,3015.39,4.21182,0,0.0110451,78.8433,3.21E-18
2733,751.653,0,186.597,10.25,0,0.119895,97.2254,0,7.1637,4208.21,0.920315,83.2553,93.47,71.853,0.0378529,20.6897,87.3572,364.499,1.15027,29.2997,3015.39,4.21182,0,0.0110451,78.8433,3.21E-18
2734,751.653,0,186.597,10.25,0,0.119887,97.2237,0,7.16356,4208.68,0.920304,83.2648,93.4808,71.8608,0.0378529,20.6897,51.3174,364.499,1.15027,29.2987,3015.77,4.15976,0,0.0110462,57.8083,0
2734,751.972,0,186.528,10,0,0.119887,97.2237,0,7.16356,4208.68,0.920304,83.2648,93.4808,71.8608,0.0378529,20.6897,51.3174,364.499,1.15027,29.2987,3015.77,4.15976,0,0.0110462,57.8083,0
2735,751.972,0,186.528,10,0,0.119857,97.2009,0,7.16405,4208.15,0.920294,83.2693,93.4846,71.8659,0.0378746,20.6897,69.2769,364.751,1.15047,29.3045,3016.15,4.22451,0,0.0110405,67.5244,0
2735,752.292,0,186.458,9.75,0,0.119857,97.2009,0,7.16405,4208.15,0.920294,83.2693,93.4846,71.8659,0.0378746,20.6897,69.2769,364.751,1.15047,29.3045,3016.15,4.22451,0,0.0110405,67.5244,0
2736,752.292,0,186.458,9.75,0,0.119839,97.1951,0,7.16353,4208.43,0.920284,83.2801,93.4963,71.8754,0.0378746,20.6897,93.402,364.751,1.15054,29.3031,3016.53,4.19418,0,0.0110419,83.8713,0
2736,752.611,0,186.389,9.5,0,0.119839,97.1951,0,7.16353,4208.43,0.920284,83.2801,93.4963,71.8754,0.0378746,20.6897,93.402,364.751,1.15054,29.3031,3016.53,4.19418,0,0.0110419,83.8713,0
2737,752.611,0,186.389,9.5,0,0.119827,97.2002,0,7.16389,4208.88,0.920273,83.2851,93.5025,71.8792,0.0378746,20.6897,54.8071,364.751,1.15048,29.3067,3016.91,4.21674,0,0.0110384,58.5352,-8.02E-19
2737,752.931,0,186.319,9.25,0,0.119827,97.2002,0,7.16389,4208.88,0.920273,83.2851,93.5025,71.8792,0.0378746,20.6897,54.8071,364.751,1.15048,29.3067,3016.91,4.21674,0,0.0110384,58.5352,-8.02E-19
2738,752.931,0,186.319,9.25,0,0.119796,97.1599,0,7.16406,4208.01,0.920263,83.2942,93.5104,71.8889,0.0378961,20.6897,81.8754,365.005,1.15084,29.3097,3017.29,4.27658,0,0.0110355,75.3581,0
2738,753.25,0,186.25,9,0,0.119796,97.1599,0,7.16406,4208.01,0.920263,83.2942,93.5104,71.8889,0.0378961,20.6897,81.8754,365.005,1.15084,29.3097,3017.29,4.27658,0,0.0110355,75.3581,0
2739,753.25,0,186.25,9,0,0.119778,97.163,0,7.16367,4208.6,0.920252,83.305,93.5228,71.898,0.0378961,20.6897,67.6726,365.005,1.15082,29.3075,3017.67,4.20885,0,0.0110377,69.1335,0
2739,753.569,0,186.181,8.75,0,0.119778,97.163,0,7.16367,4208.6,0.920252,83.305,93.5228,71.898,0.0378961,20.6897,67.6726,365.005,1.15082,29.3075,3017.67,4.20885,0,0.0110377,69.1335,0
2740,753.569,0,186.181,8.75,0,0.119765,97.1604,0,7.1641,4208.79,0.920242,83.3097,93.5281,71.9019,0.0378961,20.6897,64.9882,365.005,1.15083,29.3137,3018.05,4.27424,0,0.0110316,64.796,0
2740,753.889,0,186.111,8.5,0,0.119765,97.1604,0,7.1641,4208.79,0.920242,83.3097,93.5281,71.9019,0.0378961,20.6897,64.9882,365.005,1.15083,29.3137,3018.05,4.27424,0,0.0110316,64.796,0
2741,753.889,0,186.111,8.5,0,0.119735,97.1197,0,7.16394,4207.87,0.920232,83.3187,93.536,71.9117,0.0379103,20.6897,94.9721,365.259,1.1512,29.3135,3018.43,4.27731,0,0.0110319,84.2917,0
2741,754.208,0,186.042,8.25,0,0.119735,97.1197,0,7.16394,4207.87,0.920232,83.3187,93.536,71.9117,0.0379103,20.6897,94.9721,365.259,1.1512,29.3135,3018.43,4.27731,0,0.0110319,84.2917,0
2742,754.208,0,186.042,8.25,0,0.119726,97.1198,0,7.16408,4208.11,0.920221,83.3241,93.542,71.9163,0.0379103,20.6897,51.3026,365.259,1.15121,29.3152,3018.81,4.26605,0,0.0110302,56.3229,0
2742,754.528,0,185.972,8,0,0.119726,97.1198,0,7.16408,4208.11,0.920221,83.3241,93.542,71.9163,0.0379103,20.6897,51.3026,365.259,1.15121,29.3152,3018.81,4.26605,0,0.0110302,56.3229,0
2743,754.528,0,185.972,8,0,0.119701,97.1183,0,7.16421,4208.58,0.920211,83.3335,93.5528,71.924,0.0379103,20.6897,76.7922,365.259,1.15121,29.3194,3019.19,4.33215,0,0.0110262,72.123,0
2743,754.847,0,185.903,7.75,0,0.119701,97.1183,0,7.16421,4208.58,0.920211,83.3335,93.5528,71.924,0.0379103,20.6897,76.7922,365.259,1.15121,29.3194,3019.19,4.33215,0,0.0110262,72.123,0
2744,754.847,0,185.903,7.75,0,0.119673,97.0821,0,7.1639,4207.79,0.920201,83.3425,93.561,71.9336,0.0379297,20.6897,82.6243,365.514,1.15154,29.3171,3019.57,4.26241,0,0.0110286,78.0478,0
2744,755.167,0,185.833,7.5,0,0.119673,97.0821,0,7.1639,4207.79,0.920201,83.3425,93.561,71.9336,0.0379297,20.6897,82.6243,365.514,1.15154,29.3171,3019.57,4.26241,0,0.0110286,78.0478,0
2745,755.167,0,185.833,7.5,0,0.119665,97.0882,0,7.1643,4208.25,0.92019,83.3478,93.5674,71.9378,0.0379297,20.6897,60.9473,365.514,1.15149,29.3227,3019.95,4.3236,0,0.011023,62.2291,0
2745,755.486,0,185.764,7.25,0,0.119665,97.0882,0,7.1643,4208.25,0.92019,83.3478,93.5674,71.9378,0.0379297,20.6897,60.9473,365.514,1.15149,29.3227,3019.95,4.3236,0,0.011023,62.2291,0
2746,755.486,0,185.764,7.25,0,0.119637,97.076,0,7.16417,4208.35,0.92018,83.3566,93.5769,71.9455,0.0379297,20.6897,90.8039,365.514,1.15158,29.3238,3020.33,4.35673,0,0.0110221,80.8915,0
2746,755.806,0,185.694,7,0,0.119637,97.076,0,7.16417,4208.35,0.92018,83.3566,93.5769,71.9455,0.0379297,20.6897,90.8039,365.514,1.15158,29.3238,3020.33,4.35673,0,0.0110221,80.8915,0
2747,755.806,0,185.694,7,0,0.119622,97.0543,0,7.16429,4207.83,0.92017,83.3609,93.5805,71.9503,0.0379505,20.6897,47.9649,365.77,1.15178,29.3236,3020.71,4.31485,0,0.0110223,54.2298,-8.04E-19
2747,756.125,0,185.625,6.75,0,0.119622,97.0543,0,7.16429,4207.83,0.92017,83.3609,93.5805,71.9503,0.0379505,20.6897,47.9649,365.77,1.15178,29.3236,3020.71,4.31485,0,0.0110223,54.2298,-8.04E-19
2748,756.125,0,185.625,6.75,0,0.119604,97.0573,0,7.1644,4208.41,0.92016,83.3711,93.5922,71.9588,0.0379505,20.6897,72.0533,365.77,1.15175,29.3289,3021.09,4.38143,0,0.0110171,69.1024,0
