Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4246,1188.01,0,91.7361,67.25,0,0.0963443,87.0966,0,7.25296,4798.57,0.913455,86.5838,100.067,71.5162,0.0412326,17.2414,74.0807,444.391,1.04523,32.1298,4104.08,20.2849,0,0.00759818,62.866,0
4246,1188.33,0,91.6667,67,0,0.0963443,87.0966,0,7.25296,4798.57,0.913455,86.5838,100.067,71.5162,0.0412326,17.2414,74.0807,444.391,1.04523,32.1298,4104.08,20.2849,0,0.00759818,62.866,0
4247,1188.33,0,91.6667,67,0,0.0963179,87.0494,0,7.25297,4797.34,0.913454,86.5889,100.065,71.5129,0.0412328,17.2414,122.036,444.493,1.04556,32.13,4104.3,20.254,0,0.00759819,99.4442,0
4247,1188.65,0,91.5972,66.75,0,0.0963179,87.0494,0,7.25297,4797.34,0.913454,86.5889,100.065,71.5129,0.0412328,17.2414,122.036,444.493,1.04556,32.13,4104.3,20.254,0,0.00759819,99.4442,0
4248,1188.65,0,91.5972,66.75,0,0.0963156,87.0552,0,7.25324,4797.47,0.913453,86.5922,100.069,71.518,0.0412328,17.2414,84.9734,444.493,1.04557,32.1329,4104.53,20.3832,0,0.00759546,70.5317,0
4248,1188.97,0,91.5278,66.5,0,0.0963156,87.0552,0,7.25324,4797.47,0.913453,86.5922,100.069,71.518,0.0412328,17.2414,84.9734,444.493,1.04557,32.1329,4104.53,20.3832,0,0.00759546,70.5317,0
4249,1188.97,0,91.5278,66.5,0,0.0963132,87.0819,0,7.25275,4798.56,0.913452,86.593,100.075,71.5222,0.0412328,17.2414,105.031,444.493,1.04534,32.1309,4104.76,20.1537,0,0.00759763,89.1865,-7.49E-18
4249,1189.29,0,91.4583,66.25,0,0.0963132,87.0819,0,7.25275,4798.56,0.913452,86.593,100.075,71.5222,0.0412328,17.2414,105.031,444.493,1.04534,32.1309,4104.76,20.1537,0,0.00759763,89.1865,-7.49E-18
4250,1189.29,0,91.4583,66.25,0,0.096299,87.0544,0,7.25327,4797.91,0.913451,86.5946,100.073,71.5182,0.0412328,17.2414,97.5134,444.493,1.0455,32.1352,4104.98,20.4225,0,0.00759346,79.5939,0
4250,1189.61,0,91.3889,66,0,0.096299,87.0544,0,7.25327,4797.91,0.913451,86.5946,100.073,71.5182,0.0412328,17.2414,97.5134,444.493,1.0455,32.1352,4104.98,20.4225,0,0.00759346,79.5939,0
4251,1189.61,0,91.3889,66,0,0.0962869,87.0416,0,7.25318,4797.49,0.91345,86.6015,100.078,71.5243,0.0412328,17.2414,64.7727,444.595,1.04567,32.1336,4105.21,20.2062,0,0.00759518,56.4953,0
4251,1189.93,0,91.3194,65.75,0,0.0962869,87.0416,0,7.25318,4797.49,0.91345,86.6015,100.078,71.5243,0.0412328,17.2414,64.7727,444.595,1.04567,32.1336,4105.21,20.2062,0,0.00759518,56.4953,0
4252,1189.93,0,91.3194,65.75,0,0.0962883,87.0663,0,7.25313,4798.3,0.913449,86.6025,100.084,71.5295,0.0412328,17.2414,112.069,444.595,1.0455,32.1368,4105.43,20.3919,0,0.00759223,90.4156,0
4252,1190.25,0,91.25,65.5,0,0.0962883,87.0663,0,7.25313,4798.3,0.913449,86.6025,100.084,71.5295,0.0412328,17.2414,112.069,444.595,1.0455,32.1368,4105.43,20.3919,0,0.00759223,90.4156,0
4253,1190.25,0,91.25,65.5,0,0.0962822,87.0671,0,7.2532,4798.55,0.913448,86.6023,100.084,71.5283,0.0412328,17.2414,74.126,444.595,1.04545,32.1373,4105.66,20.3171,0,0.00759183,62.8904,0
4253,1190.57,0,91.1806,65.25,0,0.0962822,87.0671,0,7.2532,4798.55,0.913448,86.6023,100.084,71.5283,0.0412328,17.2414,74.126,444.595,1.04545,32.1373,4105.66,20.3171,0,0.00759183,62.8904,0
4254,1190.57,0,91.1806,65.25,0,0.096256,87.0207,0,7.25321,4797.32,0.913447,86.6075,100.082,71.5254,0.0412329,17.2414,122.06,444.696,1.04577,32.1375,4105.88,20.2859,0,0.00759184,99.47,0
4254,1190.89,0,91.1111,65,0,0.096256,87.0207,0,7.25321,4797.32,0.913447,86.6075,100.082,71.5254,0.0412329,17.2414,122.06,444.696,1.04577,32.1375,4105.88,20.2859,0,0.00759184,99.47,0
4255,1190.89,0,91.1111,65,0,0.0962544,87.0281,0,7.25347,4797.5,0.913446,86.6107,100.087,71.5306,0.0412329,17.2414,85.019,444.696,1.04577,32.1404,4106.11,20.4154,0,0.00758911,70.5597,-3.75E-18
4255,1191.21,0,91.0417,64.75,0,0.0962544,87.0281,0,7.25347,4797.5,0.913446,86.6107,100.087,71.5306,0.0412329,17.2414,85.019,444.696,1.04577,32.1404,4106.11,20.4154,0,0.00758911,70.5597,-3.75E-18
4256,1191.21,0,91.0417,64.75,0,0.0962512,87.0524,0,7.25299,4798.54,0.913445,86.6115,100.092,71.5343,0.0412329,17.2414,105.042,444.696,1.04555,32.1384,4106.33,20.1856,0,0.00759128,89.1992,0
4256,1191.53,0,90.9722,64.5,0,0.0962512,87.0524,0,7.25299,4798.54,0.913445,86.6115,100.092,71.5343,0.0412329,17.2414,105.042,444.696,1.04555,32.1384,4106.33,20.1856,0,0.00759128,89.1992,0
4257,1191.53,0,90.9722,64.5,0,0.0962368,87.0246,0,7.25351,4797.87,0.913444,86.6132,100.09,71.5304,0.0412329,17.2414,97.5611,444.696,1.04572,32.1427,4106.56,20.4545,0,0.00758711,79.6275,0
4257,1191.85,0,90.9028,64.25,0,0.0962368,87.0246,0,7.25351,4797.87,0.913444,86.6132,100.09,71.5304,0.0412329,17.2414,97.5611,444.696,1.04572,32.1427,4106.56,20.4545,0,0.00758711,79.6275,0
4258,1191.85,0,90.9028,64.25,0,0.0962252,87.0146,0,7.25342,4797.52,0.913443,86.6199,100.096,71.5369,0.041233,17.2414,64.8074,444.797,1.04587,32.1412,4106.79,20.2381,0,0.00758883,56.507,0
4258,1192.17,0,90.8333,64,0,0.0962252,87.0146,0,7.25342,4797.52,0.913443,86.6199,100.096,71.5369,0.041233,17.2414,64.8074,444.797,1.04587,32.1412,4106.79,20.2381,0,0.00758883,56.507,0
4259,1192.17,0,90.8333,64,0,0.0962269,87.0392,0,7.25336,4798.35,0.913442,86.6208,100.101,71.5419,0.041233,17.2414,112.118,444.797,1.0457,32.1443,4107.01,20.4237,0,0.00758588,90.4564,-1.50E-17
4259,1192.49,0,90.7639,63.75,0,0.0962269,87.0392,0,7.25336,4798.35,0.913442,86.6208,100.101,71.5419,0.041233,17.2414,112.118,444.797,1.0457,32.1443,4107.01,20.4237,0,0.00758588,90.4564,-1.50E-17
4260,1192.49,0,90.7639,63.75,0,0.0962202,87.0377,0,7.25344,4798.53,0.913441,86.6207,100.101,71.5403,0.041233,17.2414,74.1708,444.797,1.04566,32.1449,4107.23,20.3491,0,0.00758547,62.9148,0
4260,1192.81,0,90.6944,63.5,0,0.0962202,87.0377,0,7.25344,4798.53,0.913441,86.6207,100.101,71.5403,0.041233,17.2414,74.1708,444.797,1.04566,32.1449,4107.23,20.3491,0,0.00758547,62.9148,0
4261,1192.81,0,90.6944,63.5,0,0.0961944,86.9923,0,7.25345,4797.3,0.91344,86.6261,100.1,71.5379,0.0412331,17.2414,122.083,444.898,1.04599,32.145,4107.46,20.3176,0,0.00758549,99.4958,0
4261,1193.12,0,90.625,63.25,0,0.0961944,86.9923,0,7.25345,4797.3,0.91344,86.6261,100.1,71.5379,0.0412331,17.2414,122.083,444.898,1.04599,32.145,4107.46,20.3176,0,0.00758549,99.4958,0
4262,1193.12,0,90.625,63.25,0,0.0961934,87.0011,0,7.2537,4797.54,0.913439,86.6291,100.104,71.5432,0.0412331,17.2414,85.0643,444.898,1.04597,32.1479,4107.68,20.4473,0,0.00758275,70.5876,-3.75E-18
4262,1193.44,0,90.5556,63,0,0.0961934,87.0011,0,7.2537,4797.54,0.913439,86.6291,100.104,71.5432,0.0412331,17.2414,85.0643,444.898,1.04597,32.1479,4107.68,20.4473,0,0.00758275,70.5876,-3.75E-18
4263,1193.44,0,90.5556,63,0,0.0961892,87.023,0,7.25323,4798.52,0.913438,86.6298,100.109,71.5462,0.0412331,17.2414,105.054,444.898,1.04576,32.1459,4107.91,20.2172,0,0.00758492,89.2119,0
4263,1193.76,0,90.4861,62.75,0,0.0961892,87.023,0,7.25323,4798.52,0.913438,86.6298,100.109,71.5462,0.0412331,17.2414,105.054,444.898,1.04576,32.1459,4107.91,20.2172,0,0.00758492,89.2119,0
4264,1193.76,0,90.4861,62.75,0,0.0961748,86.9949,0,7.25376,4797.82,0.913437,86.6316,100.107,71.5426,0.0412331,17.2414,97.6084,444.898,1.04594,32.1503,4108.13,20.4863,0,0.00758075,79.661,0
4264,1194.08,0,90.4167,62.5,0,0.0961748,86.9949,0,7.25376,4797.82,0.913437,86.6316,100.107,71.5426,0.0412331,17.2414,97.6084,444.898,1.04594,32.1503,4108.13,20.4863,0,0.00758075,79.661,0
4265,1194.08,0,90.4167,62.5,0,0.0961637,86.9877,0,7.25366,4797.56,0.913436,86.6383,100.113,71.5494,0.0412332,17.2414,64.8417,444.999,1.04607,32.1487,4108.36,20.2698,0,0.00758247,56.5186,0
4265,1194.4,0,90.3472,62.25,0,0.0961637,86.9877,0,7.25366,4797.56,0.913436,86.6383,100.113,71.5494,0.0412332,17.2414,64.8417,444.999,1.04607,32.1487,4108.36,20.2698,0,0.00758247,56.5186,0
4266,1194.4,0,90.3472,62.25,0,0.0961657,87.0121,0,7.2536,4798.4,0.913435,86.6391,100.118,71.5542,0.0412332,17.2414,112.168,444.999,1.0459,32.1518,4108.58,20.4553,0,0.00757952,90.4971,0
4266,1194.72,0,90.2778,62,0,0.0961657,87.0121,0,7.2536,4798.4,0.913435,86.6391,100.118,71.5542,0.0412332,17.2414,112.168,444.999,1.0459,32.1518,4108.58,20.4553,0,0.00757952,90.4971,0
4267,1194.72,0,90.2778,62,0,0.0961583,87.0083,0,7.25369,4798.51,0.913434,86.639,100.118,71.5521,0.0412332,17.2414,74.2151,444.999,1.04587,32.1524,4108.81,20.3808,0,0.00757912,62.939,0
4267,1195.04,0,90.2083,61.75,0,0.0961583,87.0083,0,7.25369,4798.51,0.913434,86.639,100.118,71.5521,0.0412332,17.2414,74.2151,444.999,1.04587,32.1524,4108.81,20.3808,0,0.00757912,62.939,0
4268,1195.04,0,90.2083,61.75,0,0.096133,86.964,0,7.25369,4797.29,0.913433,86.6444,100.117,71.5502,0.0412333,17.2414,122.106,445.1,1.0462,32.1526,4109.03,20.3491,0,0.00757913,99.5217,0
4268,1195.36,0,90.1389,61.5,0,0.096133,86.964,0,7.25369,4797.29,0.913433,86.6444,100.117,71.5502,0.0412333,17.2414,122.106,445.1,1.0462,32.1526,4109.03,20.3491,0,0.00757913,99.5217,0
4269,1195.36,0,90.1389,61.5,0,0.0961325,86.9744,0,7.25393,4797.58,0.913432,86.6474,100.122,71.5557,0.0412333,17.2414,85.109,445.1,1.04617,32.1555,4109.26,20.479,0,0.0075764,70.6154,0
4269,1195.68,0,90.0694,61.25,0,0.0961325,86.9744,0,7.25393,4797.58,0.913432,86.6474,100.122,71.5557,0.0412333,17.2414,85.109,445.1,1.04617,32.1555,4109.26,20.479,0,0.0075764,70.6154,0
4270,1195.68,0,90.0694,61.25,0,0.0961274,86.9936,0,7.25347,4798.5,0.913431,86.6481,100.126,71.5581,0.0412333,17.2414,105.065,445.1,1.04597,32.1535,4109.48,20.2486,0,0.00757856,89.2248,0
4270,1196,0,90,61,0,0.0961274,86.9936,0,7.25347,4798.5,0.913431,86.6481,100.126,71.5581,0.0412333,17.2414,105.065,445.1,1.04597,32.1535,4109.48,20.2486,0,0.00757856,89.2248,0
4271,1196,0,90,61,0,0.0961129,86.9654,0,7.254,4797.78,0.91343,86.65,100.124,71.5546,0.0412333,17.2414,97.655,445.1,1.04615,32.1578,4109.71,20.5178,0,0.00757439,79.6944,0
4271,1196.32,0,89.9306,60.75,0,0.0961129,86.9654,0,7.254,4797.78,0.91343,86.65,100.124,71.5546,0.0412333,17.2414,97.655,445.1,1.04615,32.1578,4109.71,20.5178,0,0.00757439,79.6944,0
4272,1196.32,0,89.9306,60.75,0,0.0961023,86.9611,0,7.2539,4797.6,0.913429,86.6565,100.131,71.5618,0.0412335,17.2414,64.8756,445.2,1.04627,32.1562,4109.93,20.3011,0,0.0075761,56.5302,0
4272,1196.64,0,89.8611,60.5,0,0.0961023,86.9611,0,7.2539,4797.6,0.913429,86.6565,100.131,71.5618,0.0412335,17.2414,64.8756,445.2,1.04627,32.1562,4109.93,20.3011,0,0.0075761,56.5302,0
4273,1196.64,0,89.8611,60.5,0,0.0961046,86.9851,0,7.25384,4798.45,0.913428,86.6572,100.135,71.5663,0.0412335,17.2414,112.217,445.2,1.04609,32.1594,4110.16,20.4866,0,0.00757316,90.5378,0
4273,1196.96,0,89.7917,60.25,0,0.0961046,86.9851,0,7.25384,4798.45,0.913428,86.6572,100.135,71.5663,0.0412335,17.2414,112.217,445.2,1.04609,32.1594,4110.16,20.4866,0,0.00757316,90.5378,0
4274,1196.96,0,89.7917,60.25,0,0.0960965,86.9789,0,7.25393,4798.49,0.913427,86.6571,100.135,71.564,0.0412335,17.2414,74.2589,445.2,1.04608,32.1599,4110.38,20.4123,0,0.00757275,62.9631,0
4274,1197.28,0,89.7222,60,0,0.0960965,86.9789,0,7.25393,4798.49,0.913427,86.6571,100.135,71.564,0.0412335,17.2414,74.2589,445.2,1.04608,32.1599,4110.38,20.4123,0,0.00757275,62.9631,0
4275,1197.28,0,89.7222,60,0,0.0960717,86.9359,0,7.25393,4797.28,0.913426,86.6627,100.134,71.5625,0.0412337,17.2414,122.128,445.3,1.04641,32.1601,4110.6,20.3802,0,0.00757277,99.5475,0
4275,1197.6,0,89.6528,59.75,0,0.0960717,86.9359,0,7.25393,4797.28,0.913426,86.6627,100.134,71.5625,0.0412337,17.2414,122.128,445.3,1.04641,32.1601,4110.6,20.3802,0,0.00757277,99.5475,0
4276,1197.6,0,89.6528,59.75,0,0.0960718,86.9478,0,7.25416,4797.63,0.913425,86.6655,100.139,71.568,0.0412337,17.2414,85.1533,445.3,1.04636,32.163,4110.83,20.5103,0,0.00757003,70.6431,-3.76E-18
4276,1197.92,0,89.5833,59.5,0,0.0960718,86.9478,0,7.25416,4797.63,0.913425,86.6655,100.139,71.568,0.0412337,17.2414,85.1533,445.3,1.04636,32.163,4110.83,20.5103,0,0.00757003,70.6431,-3.76E-18
4277,1197.92,0,89.5833,59.5,0,0.0960656,86.9642,0,7.25371,4798.47,0.913424,86.6662,100.143,71.5698,0.0412337,17.2414,105.076,445.3,1.04618,32.161,4111.05,20.2796,0,0.00757219,89.2377,1.50E-17
4277,1198.24,0,89.5139,59.25,0,0.0960656,86.9642,0,7.25371,4798.47,0.913424,86.6662,100.143,71.5698,0.0412337,17.2414,105.076,445.3,1.04618,32.161,4111.05,20.2796,0,0.00757219,89.2377,1.50E-17
4278,1198.24,0,89.5139,59.25,0,0.0960511,86.9361,0,7.25425,4797.73,0.913424,86.6682,100.141,71.5666,0.0412337,17.2414,97.7011,445.3,1.04637,32.1653,4111.28,20.5489,0,0.00756803,79.7276,0
4278,1198.56,0,89.4444,59,0,0.0960511,86.9361,0,7.25425,4797.73,0.913424,86.6682,100.141,71.5666,0.0412337,17.2414,97.7011,445.3,1.04637,32.1653,4111.28,20.5489,0,0.00756803,79.7276,0
4279,1198.56,0,89.4444,59,0,0.0960411,86.9346,0,7.25414,4797.65,0.913423,86.6746,100.148,71.5742,0.041234,17.2414,64.9091,445.4,1.04646,32.1638,4111.5,20.3322,0,0.00756974,56.5418,0
4279,1198.87,0,89.375,58.75,0,0.0960411,86.9346,0,7.25414,4797.65,0.913423,86.6746,100.148,71.5742,0.041234,17.2414,64.9091,445.4,1.04646,32.1638,4111.5,20.3322,0,0.00756974,56.5418,0
4280,1198.87,0,89.375,58.75,0,0.0960435,86.9581,0,7.25407,4798.5,0.913422,86.6752,100.153,71.5784,0.041234,17.2414,112.265,445.4,1.04628,32.1669,4111.72,20.5175,0,0.0075668,90.5783,7.52E-18
4280,1199.19,0,89.3056,58.5,0,0.0960435,86.9581,0,7.25407,4798.5,0.913422,86.6752,100.153,71.5784,0.041234,17.2414,112.265,445.4,1.04628,32.1669,4111.72,20.5175,0,0.0075668,90.5783,7.52E-18
4281,1199.19,0,89.3056,58.5,0,0.0960348,86.9496,0,7.25418,4798.46,0.913421,86.6752,100.152,71.5756,0.041234,17.2414,74.3022,445.4,1.04629,32.1675,4111.95,20.4434,0,0.00756639,62.9871,0
4281,1199.51,0,89.2361,58.25,0,0.0960348,86.9496,0,7.25418,4798.46,0.913421,86.6752,100.152,71.5756,0.041234,17.2414,74.3022,445.4,1.04629,32.1675,4111.95,20.4434,0,0.00756639,62.9871,0
4282,1199.51,0,89.2361,58.25,0,0.0960106,86.908,0,7.25417,4797.27,0.91342,86.6808,100.151,71.5747,0.0412344,17.2414,122.151,445.5,1.04661,32.1677,4112.17,20.411,0,0.0075664,99.5735,0
4282,1199.83,0,89.1667,58,0,0.0960106,86.908,0,7.25417,4797.27,0.91342,86.6808,100.151,71.5747,0.0412344,17.2414,122.151,445.5,1.04661,32.1677,4112.17,20.411,0,0.0075664,99.5735,0
4283,1199.83,0,89.1667,58,0,0.0960112,86.9215,0,7.2544,4797.68,0.913419,86.6836,100.156,71.5803,0.0412344,17.2414,85.1971,445.5,1.04656,32.1705,4112.39,20.5414,0,0.00756367,70.6708,0
4283,1200.15,0,89.0972,57.75,0,0.0960112,86.9215,0,7.2544,4797.68,0.913419,86.6836,100.156,71.5803,0.0412344,17.2414,85.1971,445.5,1.04656,32.1705,4112.39,20.5414,0,0.00756367,70.6708,0
4284,1200.15,0,89.0972,57.75,0,0.096004,86.935,0,7.25396,4798.45,0.913418,86.6842,100.16,71.5815,0.0412344,17.2414,105.086,445.5,1.04639,32.1686,4112.62,20.3104,0,0.00756582,89.2507,0
4284,1200.47,0,89.0278,57.5,0,0.096004,86.935,0,7.25396,4798.45,0.913418,86.6842,100.16,71.5815,0.0412344,17.2414,105.086,445.5,1.04639,32.1686,4112.62,20.3104,0,0.00756582,89.2507,0
4285,1200.47,0,89.0278,57.5,0,0.0959895,86.9069,0,7.2545,4797.7,0.913417,86.6863,100.158,71.5785,0.0412344,17.2414,97.7466,445.5,1.04658,32.1729,4112.84,20.5799,0,0.00756167,79.7606,0
4285,1200.79,0,88.9583,57.25,0,0.0959895,86.9069,0,7.2545,4797.7,0.913417,86.6863,100.158,71.5785,0.0412344,17.2414,97.7466,445.5,1.04658,32.1729,4112.84,20.5799,0,0.00756167,79.7606,0
4286,1200.79,0,88.9583,57.25,0,0.0959801,86.9083,0,7.25438,4797.71,0.913416,86.6925,100.165,71.5863,0.0412349,17.2414,64.9421,445.6,1.04665,32.1713,4113.07,20.3631,0,0.00756336,56.5534,0
4286,1201.11,0,88.8889,57,0,0.0959801,86.9083,0,7.25438,4797.71,0.913416,86.6925,100.165,71.5863,0.0412349,17.2414,64.9421,445.6,1.04665,32.1713,4113.07,20.3631,0,0.00756336,56.5534,0
4287,1201.11,0,88.8889,57,0,0.0959826,86.9311,0,7.25432,4798.55,0.913415,86.6931,100.17,71.5903,0.0412349,17.2414,112.313,445.6,1.04647,32.1745,4113.29,20.5484,0,0.00756044,90.6188,7.53E-18
4287,1201.43,0,88.8194,56.75,0,0.0959826,86.9311,0,7.25432,4798.55,0.913415,86.6931,100.17,71.5903,0.0412349,17.2414,112.313,445.6,1.04647,32.1745,4113.29,20.5484,0,0.00756044,90.6188,7.53E-18
4288,1201.43,0,88.8194,56.75,0,0.0959733,86.9204,0,7.25443,4798.44,0.913414,86.6931,100.168,71.5872,0.0412349,17.2414,74.345,445.6,1.04649,32.175,4113.51,20.4744,0,0.00756002,63.011,0
4288,1201.75,0,88.75,56.5,0,0.0959733,86.9204,0,7.25443,4798.44,0.913414,86.6931,100.168,71.5872,0.0412349,17.2414,74.345,445.6,1.04649,32.175,4113.51,20.4744,0,0.00756002,63.011,0
4289,1201.75,0,88.75,56.5,0,0.0959496,86.8804,0,7.25441,4797.28,0.913413,86.6988,100.168,71.5868,0.0412355,17.2414,122.172,445.699,1.04681,32.1752,4113.74,20.4418,0,0.00756003,99.5994,0
4289,1202.07,0,88.6806,56.25,0,0.0959496,86.8804,0,7.25441,4797.28,0.913413,86.6988,100.168,71.5868,0.0412355,17.2414,122.172,445.699,1.04681,32.1752,4113.74,20.4418,0,0.00756003,99.5994,0
4290,1202.07,0,88.6806,56.25,0,0.0959507,86.8952,0,7.25463,4797.74,0.913412,86.7014,100.174,71.5924,0.0412355,17.2414,85.2405,445.699,1.04674,32.1781,4113.96,20.5724,0,0.0075573,70.6985,0
4290,1202.39,0,88.6111,56,0,0.0959507,86.8952,0,7.25463,4797.74,0.913412,86.7014,100.174,71.5924,0.0412355,17.2414,85.2405,445.699,1.04674,32.1781,4113.96,20.5724,0,0.0075573,70.6985,0
4291,1202.39,0,88.6111,56,0,0.0959426,86.9058,0,7.2542,4798.43,0.913411,86.702,100.177,71.593,0.0412355,17.2414,105.097,445.699,1.0466,32.1761,4114.18,20.3412,0,0.00755945,89.2637,0
4291,1202.71,0,88.5417,55.75,0,0.0959426,86.9058,0,7.2542,4798.43,0.913411,86.702,100.177,71.593,0.0412355,17.2414,105.097,445.699,1.0466,32.1761,4114.18,20.3412,0,0.00755945,89.2637,0
4292,1202.71,0,88.5417,55.75,0,0.0959281,86.8779,0,7.25475,4797.66,0.913411,86.7043,100.175,71.5903,0.0412355,17.2414,97.7916,445.699,1.04679,32.1804,4114.41,20.6108,0,0.0075553,79.7935,0
4292,1203.03,0,88.4722,55.5,0,0.0959281,86.8779,0,7.25475,4797.66,0.913411,86.7043,100.175,71.5903,0.0412355,17.2414,97.7916,445.699,1.04679,32.1804,4114.41,20.6108,0,0.0075553,79.7935,0
4293,1203.03,0,88.4722,55.5,0,0.0959193,86.8822,0,7.25463,4797.77,0.91341,86.7104,100.182,71.5984,0.0412361,17.2414,64.9748,445.798,1.04684,32.1789,4114.63,20.3939,0,0.00755699,56.5649,0
4293,1203.35,0,88.4028,55.25,0,0.0959193,86.8822,0,7.25463,4797.77,0.91341,86.7104,100.182,71.5984,0.0412361,17.2414,64.9748,445.798,1.04684,32.1789,4114.63,20.3939,0,0.00755699,56.5649,0
4294,1203.35,0,88.4028,55.25,0,0.0959217,86.904,0,7.25456,4798.59,0.913409,86.7108,100.187,71.6021,0.0412361,17.2414,112.36,445.798,1.04666,32.182,4114.85,20.5791,0,0.00755407,90.6591,0
4294,1203.67,0,88.3333,55,0,0.0959217,86.904,0,7.25456,4798.59,0.913409,86.7108,100.187,71.6021,0.0412361,17.2414,112.36,445.798,1.04666,32.182,4114.85,20.5791,0,0.00755407,90.6591,0
4295,1203.67,0,88.3333,55,0,0.0959119,86.8912,0,7.25468,4798.42,0.913408,86.7109,100.185,71.5988,0.0412361,17.2414,74.3874,445.798,1.0467,32.1826,4115.08,20.5053,0,0.00755365,63.0348,0
4295,1203.99,0,88.2639,54.75,0,0.0959119,86.8912,0,7.25468,4798.42,0.913408,86.7109,100.185,71.5988,0.0412361,17.2414,74.3874,445.798,1.0467,32.1826,4115.08,20.5053,0,0.00755365,63.0348,0
4296,1203.99,0,88.2639,54.75,0,0.0958889,86.8529,0,7.25466,4797.28,0.913407,86.7167,100.185,71.5988,0.0412368,17.2414,122.194,445.898,1.04701,32.1828,4115.3,20.4724,0,0.00755366,99.6253,0
4296,1204.31,0,88.1944,54.5,0,0.0958889,86.8529,0,7.25466,4797.28,0.913407,86.7167,100.185,71.5988,0.0412368,17.2414,122.194,445.898,1.04701,32.1828,4115.3,20.4724,0,0.00755366,99.6253,0
4297,1204.31,0,88.1944,54.5,0,0.0958904,86.8691,0,7.25486,4797.8,0.913406,86.7192,100.191,71.6045,0.0412368,17.2414,85.2834,445.898,1.04693,32.1856,4115.52,20.6033,0,0.00755093,70.7261,3.77E-18
4297,1204.62,0,88.125,54.25,0,0.0958904,86.8691,0,7.25486,4797.8,0.913406,86.7192,100.191,71.6045,0.0412368,17.2414,85.2834,445.898,1.04693,32.1856,4115.52,20.6033,0,0.00755093,70.7261,3.77E-18
4298,1204.62,0,88.125,54.25,0,0.0958813,86.8767,0,7.25445,4798.4,0.913405,86.7198,100.193,71.6045,0.0412368,17.2414,105.107,445.898,1.0468,32.1837,4115.74,20.3718,0,0.00755307,89.2768,0
4298,1204.94,0,88.0556,54,0,0.0958813,86.8767,0,7.25445,4798.4,0.913405,86.7198,100.193,71.6045,0.0412368,17.2414,105.107,445.898,1.0468,32.1837,4115.74,20.3718,0,0.00755307,89.2768,0
4299,1204.94,0,88.0556,54,0,0.0958669,86.8491,0,7.255,4797.63,0.913404,86.7221,100.192,71.6021,0.0412375,17.2414,97.8361,445.997,1.047,32.188,4115.97,20.6415,0,0.00754893,79.8263,0
4299,1205.26,0,87.9861,53.75,0,0.0958669,86.8491,0,7.255,4797.63,0.913404,86.7221,100.192,71.6021,0.0412375,17.2414,97.8361,445.997,1.047,32.188,4115.97,20.6415,0,0.00754893,79.8263,0
4300,1205.26,0,87.9861,53.75,0,0.0958587,86.8561,0,7.25487,4797.83,0.913403,86.7281,100.199,71.6105,0.0412375,17.2414,65.007,445.997,1.04702,32.1865,4116.19,20.4246,0,0.00755062,56.5764,0
4300,1205.58,0,87.9167,53.5,0,0.0958587,86.8561,0,7.25487,4797.83,0.913403,86.7281,100.199,71.6105,0.0412375,17.2414,65.007,445.997,1.04702,32.1865,4116.19,20.4246,0,0.00755062,56.5764,0
4301,1205.58,0,87.9167,53.5,0,0.095861,86.8769,0,7.2548,4798.64,0.913403,86.7285,100.203,71.6138,0.0412375,17.2414,112.407,445.997,1.04685,32.1896,4116.41,20.6097,0,0.0075477,90.6993,0
4301,1205.9,0,87.8472,53.25,0,0.095861,86.8769,0,7.2548,4798.64,0.913403,86.7285,100.203,71.6138,0.0412375,17.2414,112.407,445.997,1.04685,32.1896,4116.41,20.6097,0,0.0075477,90.6993,0
4302,1205.9,0,87.8472,53.25,0,0.0958507,86.8621,0,7.25492,4798.39,0.913402,86.7287,100.202,71.6102,0.0412375,17.2414,74.4293,445.997,1.04691,32.1901,4116.63,20.5362,0,0.00754727,63.0585,0
4302,1206.22,0,87.7778,53,0,0.0958507,86.8621,0,7.25492,4798.39,0.913402,86.7287,100.202,71.6102,0.0412375,17.2414,74.4293,445.997,1.04691,32.1901,4116.63,20.5362,0,0.00754727,63.0585,0
4303,1206.22,0,87.7778,53,0,0.0958284,86.8256,0,7.2549,4797.29,0.913401,86.7346,100.202,71.6108,0.0412383,17.2414,122.215,446.096,1.04721,32.1903,4116.86,20.503,0,0.00754729,99.6512,0
4303,1206.54,0,87.7083,52.75,0,0.0958284,86.8256,0,7.2549,4797.29,0.913401,86.7346,100.202,71.6108,0.0412383,17.2414,122.215,446.096,1.04721,32.1903,4116.86,20.503,0,0.00754729,99.6512,0
