Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4353,1282.25,0,71.25,192.75,0,0.0942701,86.2947,0,7.19464,4753.5,0.912599,88.5647,102.605,72.8001,0.0408278,19.2308,108.358,425.872,1.07918,30.1388,3361.98,8.20378,0,0.0108627,96.057,6.58E-18
4354,1282.25,0,71.25,192.75,0,0.0942668,86.3113,0,7.19484,4754.23,0.912599,88.5669,102.611,72.8002,0.0408278,19.2308,66.7409,425.872,1.07904,30.1414,3362.21,8.17471,0,0.0108602,65.8703,0
4354,1282.57,0,71.1806,192.5,0,0.0942668,86.3113,0,7.19484,4754.23,0.912599,88.5669,102.611,72.8002,0.0408278,19.2308,66.7409,425.872,1.07904,30.1414,3362.21,8.17471,0,0.0108602,65.8703,0
4355,1282.57,0,71.1806,192.5,0,0.0942423,86.2765,0,7.1946,4753.29,0.912598,88.5714,102.61,72.8068,0.0408339,19.2308,108.069,425.99,1.07931,30.1399,3362.44,8.11886,0,0.0108619,97.7115,0
4355,1282.89,0,71.1111,192.25,0,0.0942423,86.2765,0,7.1946,4753.29,0.912598,88.5714,102.61,72.8068,0.0408339,19.2308,108.069,425.99,1.07931,30.1399,3362.44,8.11886,0,0.0108619,97.7115,0
4356,1282.89,0,71.1111,192.25,0,0.0942361,86.2715,0,7.1952,4753.14,0.912597,88.575,102.613,72.8104,0.0408339,19.2308,78.4466,425.99,1.07938,30.1461,3362.66,8.21838,0,0.0108559,74.2189,0
4356,1283.21,0,71.0417,192,0,0.0942361,86.2715,0,7.1952,4753.14,0.912597,88.575,102.613,72.8104,0.0408339,19.2308,78.4466,425.99,1.07938,30.1461,3362.66,8.21838,0,0.0108559,74.2189,0
4357,1283.21,0,71.0417,192,0,0.0942268,86.2913,0,7.19451,4754.12,0.912596,88.5795,102.622,72.812,0.0408339,19.2308,75.3794,425.99,1.07921,30.1425,3362.89,8.09684,0,0.0108597,75.8301,0
4357,1283.53,0,70.9722,191.75,0,0.0942268,86.2913,0,7.19451,4754.12,0.912596,88.5795,102.622,72.812,0.0408339,19.2308,75.3794,425.99,1.07921,30.1425,3362.89,8.09684,0,0.0108597,75.8301,0
4358,1283.53,0,70.9722,191.75,0,0.0942134,86.2689,0,7.19523,4753.48,0.912596,88.5816,102.621,72.8157,0.0408339,19.2308,92.1878,425.99,1.07938,30.1495,3363.12,8.24759,0,0.0108528,84.112,3.29E-18
4358,1283.85,0,70.9028,191.5,0,0.0942134,86.2689,0,7.19523,4753.48,0.912596,88.5816,102.621,72.8157,0.0408339,19.2308,92.1878,425.99,1.07938,30.1495,3363.12,8.24759,0,0.0108528,84.112,3.29E-18
4359,1283.85,0,70.9028,191.5,0,0.0942034,86.2538,0,7.19517,4752.99,0.912595,88.585,102.622,72.8199,0.04083,19.2308,56.6626,426.109,1.07954,30.1484,3363.34,8.13996,0,0.010854,58.7653,0
4359,1284.17,0,70.8333,191.25,0,0.0942034,86.2538,0,7.19517,4752.99,0.912595,88.585,102.622,72.8199,0.04083,19.2308,56.6626,426.109,1.07954,30.1484,3363.34,8.13996,0,0.010854,58.7653,0
4360,1284.17,0,70.8333,191.25,0,0.0941972,86.2779,0,7.19493,4754.05,0.912594,88.5906,102.633,72.8222,0.04083,19.2308,108.391,426.109,1.07936,30.1515,3363.57,8.21233,0,0.0108511,96.1166,-6.59E-18
4360,1284.49,0,70.7639,191,0,0.0941972,86.2779,0,7.19493,4754.05,0.912594,88.5906,102.633,72.8222,0.04083,19.2308,108.391,426.109,1.07936,30.1515,3363.57,8.21233,0,0.0108511,96.1166,-6.59E-18
4361,1284.49,0,70.7639,191,0,0.0941851,86.263,0,7.19534,4753.71,0.912593,88.5922,102.633,72.8246,0.04083,19.2308,66.784,426.109,1.07945,30.1541,3363.79,8.18327,0,0.0108486,65.9053,0
4361,1284.81,0,70.6944,190.75,0,0.0941851,86.263,0,7.19534,4753.71,0.912593,88.5922,102.633,72.8246,0.04083,19.2308,66.784,426.109,1.07945,30.1541,3363.79,8.18327,0,0.0108486,65.9053,0
4362,1284.81,0,70.6944,190.75,0,0.094167,86.2386,0,7.19495,4752.96,0.912593,88.5986,102.636,72.8323,0.040841,19.2308,108.075,426.226,1.0797,30.1526,3364.02,8.12727,0,0.0108503,97.7406,0
4362,1285.12,0,70.625,190.5,0,0.094167,86.2386,0,7.19495,4752.96,0.912593,88.5986,102.636,72.8323,0.040841,19.2308,108.075,426.226,1.0797,30.1526,3364.02,8.12727,0,0.0108503,97.7406,0
4363,1285.12,0,70.625,190.5,0,0.0941655,86.2562,0,7.19539,4753.69,0.912592,88.6014,102.642,72.833,0.040841,19.2308,78.4802,426.226,1.07957,30.1588,3364.25,8.2268,0,0.0108443,74.2542,0
4363,1285.44,0,70.5556,190.25,0,0.0941655,86.2562,0,7.19539,4753.69,0.912592,88.6014,102.642,72.833,0.040841,19.2308,78.4802,426.226,1.07957,30.1588,3364.25,8.2268,0,0.0108443,74.2542,0
4364,1285.44,0,70.5556,190.25,0,0.0941432,86.2333,0,7.19498,4753.21,0.912591,88.6051,102.643,72.8376,0.040841,19.2308,75.3712,426.226,1.07972,30.1551,3364.47,8.10501,0,0.0108481,75.8352,0
4364,1285.76,0,70.4861,190,0,0.0941432,86.2333,0,7.19498,4753.21,0.912591,88.6051,102.643,72.8376,0.040841,19.2308,75.3712,426.226,1.07972,30.1551,3364.47,8.10501,0,0.0108481,75.8352,0
4365,1285.76,0,70.4861,190,0,0.0941339,86.2199,0,7.19567,4752.78,0.91259,88.6085,102.645,72.8418,0.0408328,19.2308,92.2196,426.342,1.07986,30.1622,3364.7,8.25575,0,0.0108412,84.1489,-3.30E-18
4365,1286.08,0,70.4167,189.75,0,0.0941339,86.2199,0,7.19567,4752.78,0.91259,88.6085,102.645,72.8418,0.0408328,19.2308,92.2196,426.342,1.07986,30.1622,3364.7,8.25575,0,0.0108412,84.1489,-3.30E-18
4366,1286.08,0,70.4167,189.75,0,0.0941321,86.2306,0,7.19537,4753.22,0.91259,88.6118,102.65,72.8437,0.0408328,19.2308,56.6959,426.342,1.0798,30.1611,3364.92,8.14801,0,0.0108424,58.7886,-8.24E-19
4366,1286.4,0,70.3472,189.5,0,0.0941321,86.2306,0,7.19537,4753.22,0.91259,88.6118,102.65,72.8437,0.0408328,19.2308,56.6959,426.342,1.0798,30.1611,3364.92,8.14801,0,0.0108424,58.7886,-8.24E-19
4367,1286.4,0,70.3472,189.5,0,0.0941148,86.2274,0,7.19544,4753.46,0.912589,88.6154,102.654,72.8464,0.0408328,19.2308,108.428,426.342,1.07978,30.1642,3365.15,8.22005,0,0.0108395,96.1807,-6.60E-18
4367,1286.72,0,70.2778,189.25,0,0.0941148,86.2274,0,7.19544,4753.46,0.912589,88.6154,102.654,72.8464,0.0408328,19.2308,108.428,426.342,1.07978,30.1642,3365.15,8.22005,0,0.0108395,96.1807,-6.60E-18
4368,1286.72,0,70.2778,189.25,0,0.0941026,86.2067,0,7.19586,4752.79,0.912588,88.6184,102.654,72.8507,0.0408463,19.2308,66.8223,426.457,1.07997,30.1668,3365.37,8.1911,0,0.010837,65.9344,0
4368,1287.04,0,70.2083,189,0,0.0941026,86.2067,0,7.19586,4752.79,0.912588,88.6184,102.654,72.8507,0.0408463,19.2308,66.8223,426.457,1.07997,30.1668,3365.37,8.1911,0,0.010837,65.9344,0
4369,1287.04,0,70.2083,189,0,0.0940961,86.2241,0,7.19517,4753.57,0.912588,88.6245,102.664,72.8543,0.0408463,19.2308,108.067,426.457,1.07986,30.1653,3365.6,8.1349,0,0.0108387,97.7654,-6.60E-18
4369,1287.36,0,70.1389,188.75,0,0.0940961,86.2241,0,7.19517,4753.57,0.912588,88.6245,102.664,72.8543,0.0408463,19.2308,108.067,426.457,1.07986,30.1653,3365.6,8.1349,0,0.0108387,97.7654,-6.60E-18
4370,1287.36,0,70.1389,188.75,0,0.0940864,86.2211,0,7.19583,4753.65,0.912587,88.626,102.665,72.8555,0.0408463,19.2308,78.5213,426.457,1.07986,30.1714,3365.82,8.23442,0,0.0108327,74.2961,0
4370,1287.68,0,70.0694,188.5,0,0.0940864,86.2211,0,7.19583,4753.65,0.912587,88.626,102.665,72.8555,0.0408463,19.2308,78.5213,426.457,1.07986,30.1714,3365.82,8.23442,0,0.0108327,74.2961,0
4371,1287.68,0,70.0694,188.5,0,0.0940645,86.1865,0,7.19548,4752.58,0.912586,88.6317,102.666,72.8632,0.0408367,19.2308,75.3797,426.572,1.08017,30.1678,3366.05,8.11246,0,0.0108365,75.8505,0
4371,1288,0,70,188.25,0,0.0940645,86.1865,0,7.19548,4752.58,0.912586,88.6317,102.666,72.8632,0.0408367,19.2308,75.3797,426.572,1.08017,30.1678,3366.05,8.11246,0,0.0108365,75.8505,0
4372,1288,0,70,188.25,0,0.0940629,86.199,0,7.19586,4753.1,0.912585,88.6348,102.672,72.8649,0.0408367,19.2308,92.247,426.572,1.08009,30.1749,3366.27,8.26321,0,0.0108296,84.1858,0
4372,1288.32,0,69.9306,188,0,0.0940629,86.199,0,7.19586,4753.1,0.912585,88.6348,102.672,72.8649,0.0408367,19.2308,92.247,426.572,1.08009,30.1749,3366.27,8.26321,0,0.0108296,84.1858,0
4373,1288.32,0,69.9306,188,0,0.0940574,86.2109,0,7.1957,4753.7,0.912585,88.6367,102.676,72.865,0.0408367,19.2308,56.7341,426.572,1.07997,30.1737,3366.5,8.1553,0,0.0108309,58.8173,0
4373,1288.64,0,69.8611,187.75,0,0.0940574,86.2109,0,7.1957,4753.7,0.912585,88.6367,102.676,72.865,0.0408367,19.2308,56.7341,426.572,1.07997,30.1737,3366.5,8.1553,0,0.0108309,58.8173,0
4374,1288.64,0,69.8611,187.75,0,0.0940329,86.1724,0,7.19595,4752.56,0.912584,88.6414,102.676,72.8721,0.0408495,19.2308,108.456,426.686,1.08029,30.1769,3366.72,8.22715,0,0.0108279,96.2316,6.60E-18
4374,1288.96,0,69.7917,187.5,0,0.0940329,86.1724,0,7.19595,4752.56,0.912584,88.6414,102.676,72.8721,0.0408495,19.2308,108.456,426.686,1.08029,30.1769,3366.72,8.22715,0,0.0108279,96.2316,6.60E-18
4375,1288.96,0,69.7917,187.5,0,0.0940288,86.174,0,7.19612,4752.66,0.912583,88.6448,102.68,72.875,0.0408495,19.2308,66.8532,426.686,1.0803,30.1795,3366.95,8.19829,0,0.0108254,65.9599,0
4375,1289.28,0,69.7222,187.25,0,0.0940288,86.174,0,7.19612,4752.66,0.912583,88.6448,102.68,72.875,0.0408495,19.2308,66.8532,426.686,1.0803,30.1795,3366.95,8.19829,0,0.0108254,65.9599,0
4376,1289.28,0,69.7222,187.25,0,0.0940163,86.1862,0,7.19559,4753.42,0.912583,88.6488,102.687,72.8767,0.0408495,19.2308,108.049,426.686,1.08018,30.178,3367.18,8.14176,0,0.0108271,97.7861,0
4376,1289.6,0,69.6528,187,0,0.0940163,86.1862,0,7.19559,4753.42,0.912583,88.6488,102.687,72.8767,0.0408495,19.2308,108.049,426.686,1.08018,30.178,3367.18,8.14176,0,0.0108271,97.7861,0
4377,1289.6,0,69.6528,187,0,0.094003,86.1632,0,7.19638,4752.71,0.912582,88.6511,102.686,72.8806,0.040842,19.2308,78.5597,426.799,1.08037,30.1841,3367.4,8.24138,0,0.0108211,74.3333,0
4377,1289.92,0,69.5833,186.75,0,0.094003,86.1632,0,7.19638,4752.71,0.912582,88.6511,102.686,72.8806,0.040842,19.2308,78.5597,426.799,1.08037,30.1841,3367.4,8.24138,0,0.0108211,74.3333,0
4378,1289.92,0,69.5833,186.75,0,0.0939939,86.1677,0,7.1958,4752.99,0.912581,88.6576,102.694,72.8857,0.040842,19.2308,75.3844,426.799,1.08038,30.1805,3367.62,8.11931,0,0.0108249,75.8637,0
4378,1290.24,0,69.5139,186.5,0,0.0939939,86.1677,0,7.1958,4752.99,0.912581,88.6576,102.694,72.8857,0.040842,19.2308,75.3844,426.799,1.08038,30.1805,3367.62,8.11931,0,0.0108249,75.8637,0
4379,1290.24,0,69.5139,186.5,0,0.0939875,86.1772,0,7.19621,4753.51,0.912581,88.6594,102.698,72.886,0.040842,19.2308,92.2851,426.799,1.08028,30.1875,3367.85,8.26993,0,0.0108181,84.2343,0
4379,1290.56,0,69.4444,186.25,0,0.0939875,86.1772,0,7.19621,4753.51,0.912581,88.6594,102.698,72.886,0.040842,19.2308,92.2851,426.799,1.08028,30.1875,3367.85,8.26993,0,0.0108181,84.2343,0
4380,1290.56,0,69.4444,186.25,0,0.0939745,86.157,0,7.19623,4752.95,0.91258,88.661,102.697,72.889,0.0408511,19.2308,56.7738,426.911,1.08042,30.1864,3368.07,8.16194,0,0.0108193,58.8454,0
4380,1290.87,0,69.375,186,0,0.0939745,86.157,0,7.19623,4752.95,0.91258,88.661,102.697,72.889,0.0408511,19.2308,56.7738,426.911,1.08042,30.1864,3368.07,8.16194,0,0.0108193,58.8454,0
4381,1290.87,0,69.375,186,0,0.0939598,86.1424,0,7.19619,4752.53,0.912579,88.6674,102.701,72.8958,0.0408511,19.2308,108.476,426.911,1.0806,30.1895,3368.3,8.23372,0,0.0108164,96.2728,0
4381,1291.19,0,69.3056,185.75,0,0.0939598,86.1424,0,7.19619,4752.53,0.912579,88.6674,102.701,72.8958,0.0408511,19.2308,108.476,426.911,1.0806,30.1895,3368.3,8.23372,0,0.0108164,96.2728,0
4382,1291.19,0,69.3056,185.75,0,0.0939571,86.1602,0,7.19637,4753.31,0.912579,88.6698,102.707,72.896,0.0408511,19.2308,66.8872,426.911,1.08045,30.1921,3368.52,8.20481,0,0.0108139,65.9914,0
4382,1291.51,0,69.2361,185.5,0,0.0939571,86.1602,0,7.19637,4753.31,0.912579,88.6698,102.707,72.896,0.0408511,19.2308,66.8872,426.911,1.08045,30.1921,3368.52,8.20481,0,0.0108139,65.9914,0
4383,1291.51,0,69.2361,185.5,0,0.0939332,86.1286,0,7.19613,4752.47,0.912578,88.6737,102.707,72.9015,0.0408511,19.2308,108.04,426.911,1.08068,30.1906,3368.75,8.14803,0,0.0108156,97.8108,0
4383,1291.83,0,69.1667,185.25,0,0.0939332,86.1286,0,7.19613,4752.47,0.912578,88.6737,102.707,72.9015,0.0408511,19.2308,108.04,426.911,1.08068,30.1906,3368.75,8.14803,0,0.0108156,97.8108,0
4384,1291.83,0,69.1667,185.25,0,0.0939261,86.121,0,7.19676,4752.23,0.912577,88.677,102.709,72.9052,0.0408483,19.2308,78.5891,427.022,1.08078,30.1967,3368.97,8.2478,0,0.0108096,74.3628,0
4384,1292.15,0,69.0972,185,0,0.0939261,86.121,0,7.19676,4752.23,0.912577,88.677,102.709,72.9052,0.0408483,19.2308,78.5891,427.022,1.08078,30.1967,3368.97,8.2478,0,0.0108096,74.3628,0
4385,1292.15,0,69.0972,185,0,0.0939177,86.1435,0,7.19606,4753.32,0.912576,88.6817,102.719,72.9067,0.0408483,19.2308,75.3666,427.022,1.08058,30.1931,3369.2,8.12557,0,0.0108133,75.8639,0
4385,1292.47,0,69.0278,184.75,0,0.0939177,86.1435,0,7.19606,4753.32,0.912576,88.6817,102.719,72.9067,0.0408483,19.2308,75.3666,427.022,1.08058,30.1931,3369.2,8.12557,0,0.0108133,75.8639,0
4386,1292.47,0,69.0278,184.75,0,0.0939045,86.1222,0,7.19675,4752.71,0.912576,88.6834,102.717,72.9098,0.0408483,19.2308,92.3238,427.022,1.08074,30.2001,3369.42,8.27605,0,0.0108065,84.2819,0
4386,1292.79,0,68.9583,184.5,0,0.0939045,86.1222,0,7.19675,4752.71,0.912576,88.6834,102.717,72.9098,0.0408483,19.2308,92.3238,427.022,1.08074,30.2001,3369.42,8.27605,0,0.0108065,84.2819,0
4387,1292.79,0,68.9583,184.5,0,0.0938939,86.1052,0,7.19672,4752.14,0.912575,88.6865,102.718,72.9139,0.0408518,19.2308,56.8091,427.132,1.0809,30.199,3369.64,8.16804,0,0.0108078,58.8685,0
4387,1293.11,0,68.8889,184.25,0,0.0938939,86.1052,0,7.19672,4752.14,0.912575,88.6865,102.718,72.9139,0.0408518,19.2308,56.8091,427.132,1.0809,30.199,3369.64,8.16804,0,0.0108078,58.8685,0
4388,1293.11,0,68.8889,184.25,0,0.0938878,86.1282,0,7.19646,4753.19,0.912574,88.6921,102.728,72.9164,0.0408518,19.2308,108.503,427.132,1.08073,30.2021,3369.87,8.23963,0,0.0108048,96.3293,0
4388,1293.43,0,68.8194,184,0,0.0938878,86.1282,0,7.19646,4753.19,0.912574,88.6921,102.728,72.9164,0.0408518,19.2308,108.503,427.132,1.08073,30.2021,3369.87,8.23963,0,0.0108048,96.3293,0
4389,1293.43,0,68.8194,184,0,0.0938764,86.1168,0,7.19686,4752.96,0.912574,88.6935,102.729,72.9183,0.0408518,19.2308,66.9258,427.132,1.0808,30.2047,3370.09,8.21074,0,0.0108024,66.0257,0
4389,1293.75,0,68.75,183.75,0,0.0938764,86.1168,0,7.19686,4752.96,0.912574,88.6935,102.729,72.9183,0.0408518,19.2308,66.9258,427.132,1.0808,30.2047,3370.09,8.21074,0,0.0108024,66.0257,0
4390,1293.75,0,68.75,183.75,0,0.0938573,86.0889,0,7.19651,4752.07,0.912573,88.6993,102.731,72.9257,0.040855,19.2308,108.043,427.242,1.08107,30.2032,3370.31,8.15385,0,0.0108041,97.8401,0
4390,1294.07,0,68.6806,183.5,0,0.0938573,86.0889,0,7.19651,4752.07,0.912573,88.6993,102.731,72.9257,0.040855,19.2308,108.043,427.242,1.08107,30.2032,3370.31,8.15385,0,0.0108041,97.8401,0
4391,1294.07,0,68.6806,183.5,0,0.093856,86.1055,0,7.19694,4752.79,0.912572,88.7022,102.737,72.9266,0.040855,19.2308,78.618,427.242,1.08094,30.2094,3370.54,8.25366,0,0.0107981,74.3964,0
4391,1294.39,0,68.6111,183.25,0,0.093856,86.1055,0,7.19694,4752.79,0.912572,88.7022,102.737,72.9266,0.040855,19.2308,78.618,427.242,1.08094,30.2094,3370.54,8.25366,0,0.0107981,74.3964,0
4392,1294.39,0,68.6111,183.25,0,0.0938348,86.0876,0,7.19651,4752.47,0.912572,88.7056,102.738,72.9304,0.040855,19.2308,75.3546,427.242,1.08105,30.2058,3370.76,8.13124,0,0.0108018,75.8683,0
4392,1294.71,0,68.5417,183,0,0.0938348,86.0876,0,7.19651,4752.47,0.912572,88.7056,102.738,72.9304,0.040855,19.2308,75.3546,427.242,1.08105,30.2058,3370.76,8.13124,0,0.0108018,75.8683,0
4393,1294.71,0,68.5417,183,0,0.0938249,86.0721,0,7.19722,4751.95,0.912571,88.7086,102.739,72.9344,0.0408523,19.2308,92.3529,427.35,1.0812,30.2127,3370.98,8.28171,0,0.010795,84.3191,0
4393,1295.03,0,68.4722,182.75,0,0.0938249,86.0721,0,7.19722,4751.95,0.912571,88.7086,102.739,72.9344,0.0408523,19.2308,92.3529,427.35,1.0812,30.2127,3370.98,8.28171,0,0.010795,84.3191,0
4394,1295.03,0,68.4722,182.75,0,0.0938225,86.0802,0,7.19693,4752.31,0.91257,88.7119,102.744,72.9366,0.0408523,19.2308,56.839,427.35,1.08116,30.2117,3371.21,8.17366,0,0.0107962,58.891,0
4394,1295.35,0,68.4028,182.5,0,0.0938225,86.0802,0,7.19693,4752.31,0.91257,88.7119,102.744,72.9366,0.0408523,19.2308,56.839,427.35,1.08116,30.2117,3371.21,8.17366,0,0.0107962,58.891,0
4395,1295.35,0,68.4028,182.5,0,0.0938068,86.0823,0,7.19697,4752.73,0.91257,88.7155,102.749,72.9387,0.0408523,19.2308,108.536,427.35,1.08111,30.2147,3371.43,8.24494,0,0.0107933,96.3925,-6.62E-18
4395,1295.67,0,68.3333,182.25,0,0.0938068,86.0823,0,7.19697,4752.73,0.91257,88.7155,102.749,72.9387,0.0408523,19.2308,108.536,427.35,1.08111,30.2147,3371.43,8.24494,0,0.0107933,96.3925,-6.62E-18
4396,1295.67,0,68.3333,182.25,0,0.0937943,86.0606,0,7.1974,4752.01,0.912569,88.718,102.749,72.9427,0.0408611,19.2308,66.9611,427.458,1.0813,30.2173,3371.65,8.21619,0,0.0107908,66.0548,0
4396,1295.99,0,68.2639,182,0,0.0937943,86.0606,0,7.1974,4752.01,0.912569,88.718,102.749,72.9427,0.0408611,19.2308,66.9611,427.458,1.0813,30.2173,3371.65,8.21619,0,0.0107908,66.0548,0
4397,1295.99,0,68.2639,182,0,0.0937872,86.0746,0,7.19672,4752.69,0.912569,88.7242,102.758,72.9466,0.0408611,19.2308,108.036,427.458,1.08122,30.2158,3371.88,8.15917,0,0.0107925,97.8661,0
4397,1296.31,0,68.1944,181.75,0,0.0937872,86.0746,0,7.19672,4752.69,0.912569,88.7242,102.758,72.9466,0.0408611,19.2308,108.036,427.458,1.08122,30.2158,3371.88,8.15917,0,0.0107925,97.8661,0
4398,1296.31,0,68.1944,181.75,0,0.0937786,86.0758,0,7.19736,4752.92,0.912568,88.7257,102.76,72.9474,0.0408611,19.2308,78.6546,427.458,1.08118,30.222,3372.1,8.25898,0,0.0107866,74.4371,0
4398,1296.62,0,68.125,181.5,0,0.0937786,86.0758,0,7.19736,4752.92,0.912568,88.7257,102.76,72.9474,0.0408611,19.2308,78.6546,427.458,1.08118,30.222,3372.1,8.25898,0,0.0107866,74.4371,0
4399,1296.62,0,68.125,181.5,0,0.0937561,86.0394,0,7.19702,4751.76,0.912567,88.7306,102.76,72.9546,0.0408534,19.2308,75.3595,427.565,1.0815,30.2184,3372.32,8.13643,0,0.0107903,75.8829,0
4399,1296.94,0,68.0556,181.25,0,0.0937561,86.0394,0,7.19702,4751.76,0.912567,88.7306,102.76,72.9546,0.0408534,19.2308,75.3595,427.565,1.0815,30.2184,3372.32,8.13643,0,0.0107903,75.8829,0
4400,1296.94,0,68.0556,181.25,0,0.0937542,86.0495,0,7.19742,4752.21,0.912567,88.7338,102.765,72.9566,0.0408534,19.2308,92.3764,427.565,1.08144,30.2253,3372.55,8.28694,0,0.0107835,84.3543,0
4400,1297.26,0,67.9861,181,0,0.0937542,86.0495,0,7.19742,4752.21,0.912567,88.7338,102.765,72.9566,0.0408534,19.2308,92.3764,427.565,1.08144,30.2253,3372.55,8.28694,0,0.0107835,84.3543,0
4401,1297.26,0,67.9861,181,0,0.0937495,86.064,0,7.19724,4752.91,0.912566,88.7359,102.77,72.9566,0.0408534,19.2308,56.8732,427.565,1.0813,30.2243,3372.77,8.17877,0,0.0107847,58.9185,-8.29E-19
4401,1297.58,0,67.9167,180.75,0,0.0937495,86.064,0,7.19724,4752.91,0.912566,88.7359,102.77,72.9566,0.0408534,19.2308,56.8732,427.565,1.0813,30.2243,3372.77,8.17877,0,0.0107847,58.9185,-8.29E-19
4402,1297.58,0,67.9167,180.75,0,0.0937253,86.027,0,7.19749,4751.8,0.912565,88.7399,102.769,72.9629,0.0408657,19.2308,108.562,427.672,1.0816,30.2273,3372.99,8.24987,0,0.0107818,96.444,0
4402,1297.9,0,67.8472,180.5,0,0.0937253,86.027,0,7.19749,4751.8,0.912565,88.7399,102.769,72.9629,0.0408657,19.2308,108.562,427.672,1.0816,30.2273,3372.99,8.24987,0,0.0107818,96.444,0
4403,1297.9,0,67.8472,180.5,0,0.0937204,86.0257,0,7.19769,4751.79,0.912565,88.7432,102.773,72.966,0.0408657,19.2308,66.9894,427.672,1.08164,30.2299,3373.22,8.22124,0,0.0107793,66.0795,0
4403,1298.22,0,67.7778,180.25,0,0.0937204,86.0257,0,7.19769,4751.79,0.912565,88.7432,102.773,72.966,0.0408657,19.2308,66.9894,427.672,1.08164,30.2299,3373.22,8.22124,0,0.0107793,66.0795,0
4404,1298.22,0,67.7778,180.25,0,0.0937093,86.0419,0,7.19712,4752.71,0.912564,88.7474,102.781,72.9675,0.0408657,19.2308,108.016,427.672,1.08148,30.2284,3373.44,8.16395,0,0.010781,97.8867,0
4404,1298.54,0,67.7083,180,0,0.0937093,86.0419,0,7.19712,4752.71,0.912564,88.7474,102.781,72.9675,0.0408657,19.2308,108.016,427.672,1.08148,30.2284,3373.44,8.16395,0,0.010781,97.8867,0
4405,1298.54,0,67.7083,180,0,0.0936962,86.0191,0,7.19791,4751.99,0.912563,88.7493,102.779,72.971,0.0408556,19.2308,78.6901,427.777,1.08167,30.2345,3373.66,8.26386,0,0.0107751,74.4742,0
4405,1298.86,0,67.6389,179.75,0,0.0936962,86.0191,0,7.19791,4751.99,0.912563,88.7493,102.779,72.971,0.0408556,19.2308,78.6901,427.777,1.08167,30.2345,3373.66,8.26386,0,0.0107751,74.4742,0
4406,1298.86,0,67.6389,179.75,0,0.093686,86.019,0,7.19737,4752.11,0.912563,88.7556,102.786,72.9764,0.0408556,19.2308,75.3648,427.777,1.08171,30.231,3373.88,8.14125,0,0.0107788,75.8976,0
4406,1299.18,0,67.5694,179.5,0,0.093686,86.019,0,7.19737,4752.11,0.912563,88.7556,102.786,72.9764,0.0408556,19.2308,75.3648,427.777,1.08171,30.231,3373.88,8.14125,0,0.0107788,75.8976,0
4407,1299.18,0,67.5694,179.5,0,0.0936807,86.0317,0,7.19775,4752.75,0.912562,88.7576,102.791,72.9766,0.0408556,19.2308,92.4098,427.777,1.08159,30.2379,3374.11,8.29167,0,0.010772,84.4009,0
4407,1299.5,0,67.5,179.25,0,0.0936807,86.0317,0,7.19775,4752.75,0.912562,88.7576,102.791,72.9766,0.0408556,19.2308,92.4098,427.777,1.08159,30.2379,3374.11,8.29167,0,0.010772,84.4009,0
4408,1299.5,0,67.5,179.25,0,0.0936682,86.0136,0,7.19776,4752.26,0.912561,88.759,102.79,72.9791,0.0408556,19.2308,56.9098,427.777,1.08172,30.2368,3374.33,8.18343,0,0.0107732,58.9461,0
4408,1299.82,0,67.4306,179,0,0.0936682,86.0136,0,7.19776,4752.26,0.912561,88.759,102.79,72.9791,0.0408556,19.2308,56.9098,427.777,1.08172,30.2368,3374.33,8.18343,0,0.0107732,58.9461,0
4409,1299.82,0,67.4306,179,0,0.0936524,85.9946,0,7.19776,4751.67,0.912561,88.765,102.794,72.9859,0.0408685,19.2308,108.58,427.882,1.08192,30.2399,3374.55,8.25451,0,0.0107703,96.4841,-1.33E-17
4409,1300.14,0,67.3611,178.75,0,0.0936524,85.9946,0,7.19776,4751.67,0.912561,88.765,102.794,72.9859,0.0408685,19.2308,108.58,427.882,1.08192,30.2399,3374.55,8.25451,0,0.0107703,96.4841,-1.33E-17
4410,1300.14,0,67.3611,178.75,0,0.0936503,86.0128,0,7.19791,4752.48,0.91256,88.7676,102.8,72.9863,0.0408685,19.2308,67.0196,427.882,1.08176,30.2425,3374.77,8.22587,0,0.0107679,66.1096,0
4410,1300.46,0,67.2917,178.5,0,0.0936503,86.0128,0,7.19791,4752.48,0.91256,88.7676,102.8,72.9863,0.0408685,19.2308,67.0196,427.882,1.08176,30.2425,3374.77,8.22587,0,0.0107679,66.1096,0
4411,1300.46,0,67.2917,178.5,0,0.0936273,85.9851,0,7.19766,4751.75,0.91256,88.771,102.8,72.9911,0.0408685,19.2308,108.003,427.882,1.08197,30.241,3375,8.16834,0,0.0107696,97.9107,6.64E-18
