Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2860,821.611,0,171.389,154.75,0,0.126354,105.179,0,7.01893,4091.05,0.917921,78.0406,89.0939,66.4224,0.0396856,19.4805,29.0347,373.35,1.10975,25.7603,2993.73,6.89E-17,0,0.015808,55.8072,0
2861,821.611,0,171.389,154.75,0,0.126324,105.144,0,7.01919,4090.48,0.917912,78.05,89.1025,66.4273,0.0396977,19.4805,50.5849,373.584,1.11003,25.7652,2994.18,6.52E-17,0,0.015803,68.6003,5.24E-19
2861,821.931,0,171.319,154.5,0,0.126324,105.144,0,7.01919,4090.48,0.917912,78.05,89.1025,66.4273,0.0396977,19.4805,50.5849,373.584,1.11003,25.7652,2994.18,6.52E-17,0,0.015803,68.6003,5.24E-19
2862,821.931,0,171.319,154.5,0,0.126304,105.164,0,7.01876,4091.53,0.917903,78.0592,89.1145,66.4377,0.0396977,19.4805,73.7793,373.584,1.10987,25.7653,2994.62,2.81E-17,0,0.0158027,83.2483,0
2862,822.25,0,171.25,154.25,0,0.126304,105.164,0,7.01876,4091.53,0.917903,78.0592,89.1145,66.4377,0.0396977,19.4805,73.7793,373.584,1.10987,25.7653,2994.62,2.81E-17,0,0.0158027,83.2483,0
2863,822.25,0,171.25,154.25,0,0.126288,105.125,0,7.01912,4090.93,0.917893,78.0668,89.1211,66.4397,0.0396977,19.4805,20.384,373.584,1.11014,25.7677,2995.06,9.68E-18,0,0.0158001,50.8867,0
2863,822.569,0,171.181,154,0,0.126288,105.125,0,7.01912,4090.93,0.917893,78.0668,89.1211,66.4397,0.0396977,19.4805,20.384,373.584,1.11014,25.7677,2995.06,9.68E-18,0,0.0158001,50.8867,0
2864,822.569,0,171.181,154,0,0.126255,105.108,0,7.01969,4090.68,0.917884,78.0716,89.1256,66.4425,0.0397074,19.4805,36.5045,373.818,1.11027,25.7752,2995.51,-2.96E-17,0,0.0157924,60.2028,0
2864,822.889,0,171.111,153.75,0,0.126255,105.108,0,7.01969,4090.68,0.917884,78.0716,89.1256,66.4425,0.0397074,19.4805,36.5045,373.818,1.11027,25.7752,2995.51,-2.96E-17,0,0.0157924,60.2028,0
2865,822.889,0,171.111,153.75,0,0.126235,105.125,0,7.01952,4091.63,0.917875,78.0811,89.1377,66.4529,0.0397074,19.4805,60.8683,373.818,1.11014,25.7784,2995.95,-2.18E-17,0,0.0157891,74.5639,-5.25E-19
2865,823.208,0,171.042,153.5,0,0.126235,105.125,0,7.01952,4091.63,0.917875,78.0811,89.1377,66.4529,0.0397074,19.4805,60.8683,373.818,1.11014,25.7784,2995.95,-2.18E-17,0,0.0157891,74.5639,-5.25E-19
2866,823.208,0,171.042,153.5,0,0.126203,105.096,0,7.01933,4091.31,0.917866,78.0885,89.1446,66.4556,0.0397074,19.4805,64.2413,373.818,1.11033,25.7775,2996.4,-1.10E-17,0,0.0157899,78.4641,0
2866,823.528,0,170.972,153.25,0,0.126203,105.096,0,7.01933,4091.31,0.917866,78.0885,89.1446,66.4556,0.0397074,19.4805,64.2413,373.818,1.11033,25.7775,2996.4,-1.10E-17,0,0.0157899,78.4641,0
2867,823.528,0,170.972,153.25,0,0.126186,105.075,0,7.02001,4090.93,0.917857,78.093,89.1486,66.4576,0.0397131,19.4805,24.9215,374.051,1.11049,25.7835,2996.84,-2.70E-17,0,0.0157837,53.1967,0
2867,823.847,0,170.903,153,0,0.126186,105.075,0,7.02001,4090.93,0.917857,78.093,89.1486,66.4576,0.0397131,19.4805,24.9215,374.051,1.11049,25.7835,2996.84,-2.70E-17,0,0.0157837,53.1967,0
2868,823.847,0,170.903,153,0,0.126165,105.085,0,7.02014,4091.68,0.917848,78.1028,89.1605,66.4677,0.0397131,19.4805,44.8772,374.051,1.11042,25.7894,2997.28,2.68E-17,0,0.0157775,65.1037,5.25E-19
2868,824.167,0,170.833,152.75,0,0.126165,105.085,0,7.02014,4091.68,0.917848,78.1028,89.1605,66.4677,0.0397131,19.4805,44.8772,374.051,1.11042,25.7894,2997.28,2.68E-17,0,0.0157775,65.1037,5.25E-19
2869,824.167,0,170.833,152.75,0,0.126135,105.067,0,7.02001,4091.71,0.917839,78.11,89.1682,66.4716,0.0397131,19.4805,72.3487,374.051,1.11051,25.7907,2997.72,1.57E-17,0,0.0157761,81.5933,0
2869,824.486,0,170.764,152.5,0,0.126135,105.067,0,7.02001,4091.71,0.917839,78.11,89.1682,66.4716,0.0397131,19.4805,72.3487,374.051,1.11051,25.7907,2997.72,1.57E-17,0,0.0157761,81.5933,0
2870,824.486,0,170.764,152.5,0,0.126104,105.034,0,7.02011,4091.19,0.917829,78.1192,89.1767,66.4765,0.0397234,19.4805,37.7477,374.285,1.11078,25.7909,2998.17,-2.06E-17,0,0.0157757,63.2315,0
2870,824.806,0,170.694,152.25,0,0.126104,105.034,0,7.02011,4091.19,0.917829,78.1192,89.1767,66.4765,0.0397234,19.4805,37.7477,374.285,1.11078,25.7909,2998.17,-2.06E-17,0,0.0157757,63.2315,0
2871,824.806,0,170.694,152.25,0,0.126095,105.044,0,7.02059,4091.71,0.91782,78.1241,89.183,66.482,0.0397234,19.4805,31.8634,374.285,1.1107,25.7986,2998.61,-2.14E-17,0,0.0157678,57.2991,0
2871,825.125,0,170.625,152,0,0.126095,105.044,0,7.02059,4091.71,0.91782,78.1241,89.183,66.482,0.0397234,19.4805,31.8634,374.285,1.1107,25.7986,2998.61,-2.14E-17,0,0.0157678,57.2991,0
2872,825.125,0,170.625,152,0,0.126067,105.039,0,7.02071,4092.1,0.917811,78.1315,89.1917,66.4875,0.0397234,19.4805,54.3356,374.285,1.1107,25.8029,2999.05,-7.65E-17,0,0.0157633,70.615,0
2872,825.444,0,170.556,151.75,0,0.126067,105.039,0,7.02071,4092.1,0.917811,78.1315,89.1917,66.4875,0.0397234,19.4805,54.3356,374.285,1.1107,25.8029,2999.05,-7.65E-17,0,0.0157633,70.615,0
2873,825.444,0,170.556,151.75,0,0.126034,104.998,0,7.02054,4091.38,0.917802,78.1402,89.1992,66.491,0.0397334,19.4805,72.5968,374.518,1.11101,25.8025,2999.49,-1.95E-17,0,0.0157636,82.6216,0
2873,825.764,0,170.486,151.5,0,0.126034,104.998,0,7.02054,4091.38,0.917802,78.1402,89.1992,66.491,0.0397334,19.4805,72.5968,374.518,1.11101,25.8025,2999.49,-1.95E-17,0,0.0157636,82.6216,0
2874,825.764,0,170.486,151.5,0,0.126024,105.003,0,7.02088,4091.74,0.917793,78.1451,89.2052,66.4961,0.0397334,19.4805,21.0824,374.518,1.11098,25.8062,2999.93,7.16E-17,0,0.0157597,50.7497,0
2874,826.083,0,170.417,151.25,0,0.126024,105.003,0,7.02088,4091.74,0.917793,78.1451,89.2052,66.4961,0.0397334,19.4805,21.0824,374.518,1.11098,25.8062,2999.93,7.16E-17,0,0.0157597,50.7497,0
2875,826.083,0,170.417,151.25,0,0.125998,105.009,0,7.02121,4092.46,0.917784,78.1529,89.215,66.5032,0.0397334,19.4805,39.6318,374.518,1.11089,25.8132,3000.37,1.20E-16,0,0.0157526,61.8671,0
2875,826.403,0,170.347,151,0,0.125998,105.009,0,7.02121,4092.46,0.917784,78.1529,89.215,66.5032,0.0397334,19.4805,39.6318,374.518,1.11089,25.8132,3000.37,1.20E-16,0,0.0157526,61.8671,0
2876,826.403,0,170.347,151,0,0.125964,104.965,0,7.0213,4091.64,0.917775,78.161,89.2217,66.5056,0.0397382,19.4805,65.1162,374.75,1.11122,25.8156,3000.82,9.61E-17,0,0.0157499,76.8596,0
2876,826.722,0,170.278,150.75,0,0.125964,104.965,0,7.0213,4091.64,0.917775,78.161,89.2217,66.5056,0.0397382,19.4805,65.1162,374.75,1.11122,25.8156,3000.82,9.61E-17,0,0.0157499,76.8596,0
2877,826.722,0,170.278,150.75,0,0.125943,104.977,0,7.02097,4092.46,0.917766,78.1704,89.2335,66.5155,0.0397382,19.4805,57.6738,374.75,1.11113,25.8148,3001.26,1.20E-16,0,0.0157506,74.7573,5.26E-19
2877,827.042,0,170.208,150.5,0,0.125943,104.977,0,7.02097,4092.46,0.917766,78.1704,89.2335,66.5155,0.0397382,19.4805,57.6738,374.75,1.11113,25.8148,3001.26,1.20E-16,0,0.0157506,74.7573,5.26E-19
2878,827.042,0,170.208,150.5,0,0.125929,104.979,0,7.02154,4092.78,0.917757,78.1741,89.238,66.5186,0.0397382,19.4805,27.5707,374.75,1.11109,25.8216,3001.7,1.43E-16,0,0.0157436,54.5934,2.63E-19
2878,827.361,0,170.139,150.25,0,0.125929,104.979,0,7.02154,4092.78,0.917757,78.1741,89.238,66.5186,0.0397382,19.4805,27.5707,374.75,1.11109,25.8216,3001.7,1.43E-16,0,0.0157436,54.5934,2.63E-19
2879,827.361,0,170.139,150.25,0,0.125894,104.933,0,7.02194,4091.95,0.917748,78.1816,89.2442,66.5202,0.0397465,19.4805,48.3629,374.981,1.11142,25.827,3002.14,1.10E-16,0,0.015738,66.9721,0
2879,827.681,0,170.069,150,0,0.125894,104.933,0,7.02194,4091.95,0.917748,78.1816,89.2442,66.5202,0.0397465,19.4805,48.3629,374.981,1.11142,25.827,3002.14,1.10E-16,0,0.015738,66.9721,0
2880,827.681,0,170.069,150,0,0.125872,104.936,0,7.02158,4092.5,0.917739,78.1912,89.2554,66.5293,0.0397465,19.4805,74.8639,374.981,1.1114,25.8276,3002.58,9.72E-17,0,0.0157373,83.3524,0
2880,828,0,170,149.75,0,0.125872,104.936,0,7.02158,4092.5,0.917739,78.1912,89.2554,66.5293,0.0397465,19.4805,74.8639,374.981,1.1114,25.8276,3002.58,9.72E-17,0,0.0157373,83.3524,0
2881,828,0,170,149.75,0,0.12586,104.929,0,7.02171,4092.81,0.91773,78.1984,89.2637,66.5343,0.0397465,19.4805,27.8653,374.981,1.11141,25.8288,3003.02,7.16E-17,0,0.0157359,56.4809,2.63E-19
2881,828.319,0,169.931,149.5,0,0.12586,104.929,0,7.02171,4092.81,0.91773,78.1984,89.2637,66.5343,0.0397465,19.4805,27.8653,374.981,1.11141,25.8288,3003.02,7.16E-17,0,0.0157359,56.4809,2.63E-19
2882,828.319,0,169.931,149.5,0,0.125825,104.903,0,7.02237,4092.31,0.917721,78.2022,89.2667,66.535,0.0397564,19.4805,34.7913,375.212,1.1116,25.8364,3003.46,2.21E-17,0,0.0157281,58.8547,0
2882,828.639,0,169.861,149.25,0,0.125825,104.903,0,7.02237,4092.31,0.917721,78.2022,89.2667,66.535,0.0397564,19.4805,34.7913,375.212,1.1116,25.8364,3003.46,2.21E-17,0,0.0157281,58.8547,0
2883,828.639,0,169.861,149.25,0,0.125801,104.896,0,7.02236,4092.53,0.917712,78.2116,89.2771,66.5429,0.0397564,19.4805,58.229,375.212,1.11167,25.8401,3003.9,-2.13E-17,0,0.0157243,72.7117,0
2883,828.958,0,169.792,149,0,0.125801,104.896,0,7.02236,4092.53,0.917712,78.2116,89.2771,66.5429,0.0397564,19.4805,58.229,375.212,1.11167,25.8401,3003.9,-2.13E-17,0,0.0157243,72.7117,0
2884,828.958,0,169.792,149,0,0.125774,104.9,0,7.02202,4093.19,0.917703,78.2192,89.2865,66.5495,0.0397564,19.4805,69.9055,375.212,1.11159,25.8393,3004.34,2.22E-17,0,0.0157249,81.1653,0
2884,829.278,0,169.722,148.75,0,0.125774,104.9,0,7.02202,4093.19,0.917703,78.2192,89.2865,66.5495,0.0397564,19.4805,69.9055,375.212,1.11159,25.8393,3004.34,2.22E-17,0,0.0157249,81.1653,0
2885,829.278,0,169.722,148.75,0,0.125756,104.875,0,7.02263,4092.7,0.917694,78.2227,89.2892,66.5499,0.03976,19.4805,23.5841,375.442,1.11177,25.8442,3004.78,2.20E-17,0,0.0157198,52.0623,0
2885,829.597,0,169.653,148.5,0,0.125756,104.875,0,7.02263,4092.7,0.917694,78.2227,89.2892,66.5499,0.03976,19.4805,23.5841,375.442,1.11177,25.8442,3004.78,2.20E-17,0,0.0157198,52.0623,0
2886,829.597,0,169.653,148.5,0,0.125729,104.856,0,7.02297,4092.59,0.917685,78.2318,89.2987,66.5563,0.03976,19.4805,42.8688,375.442,1.11192,25.8506,3005.22,5.40E-17,0,0.0157132,63.5943,0
2886,829.917,0,169.583,148.25,0,0.125729,104.856,0,7.02297,4092.59,0.917685,78.2318,89.2987,66.5563,0.03976,19.4805,42.8688,375.442,1.11192,25.8506,3005.22,5.40E-17,0,0.0157132,63.5943,0
2887,829.917,0,169.583,148.25,0,0.125705,104.87,0,7.02274,4093.53,0.917676,78.2398,89.3091,66.5645,0.03976,19.4805,69.4937,375.442,1.11178,25.8524,3005.66,4.60E-17,0,0.0157113,79.2655,0
2887,830.236,0,169.514,148,0,0.125705,104.87,0,7.02274,4093.53,0.917676,78.2398,89.3091,66.5645,0.03976,19.4805,69.4937,375.442,1.11178,25.8524,3005.66,4.60E-17,0,0.0157113,79.2655,0
2888,830.236,0,169.514,148,0,0.12567,104.824,0,7.02275,4092.67,0.917667,78.2472,89.3151,66.5661,0.0397638,19.4805,48.9512,375.671,1.11211,25.8519,3006.1,1.83E-17,0,0.0157116,69.6574,0
2888,830.556,0,169.444,147.75,0,0.12567,104.824,0,7.02275,4092.67,0.917667,78.2472,89.3151,66.5661,0.0397638,19.4805,48.9512,375.671,1.11211,25.8519,3006.1,1.83E-17,0,0.0157116,69.6574,0
2889,830.556,0,169.444,147.75,0,0.125657,104.818,0,7.02339,4092.7,0.917658,78.2518,89.3201,66.5697,0.0397638,19.4805,30.3087,375.671,1.11216,25.8593,3006.53,5.44E-17,0,0.0157041,56.0413,0
2889,830.875,0,169.375,147.5,0,0.125657,104.818,0,7.02339,4092.7,0.917658,78.2518,89.3201,66.5697,0.0397638,19.4805,30.3087,375.671,1.11216,25.8593,3006.53,5.44E-17,0,0.0157041,56.0413,0
2890,830.875,0,169.375,147.5,0,0.125635,104.838,0,7.02343,4093.8,0.917649,78.2603,89.3314,66.579,0.0397638,19.4805,51.9635,375.671,1.11198,25.8641,3006.97,-4.56E-17,0,0.0156991,68.9082,1.06E-18
2890,831.194,0,169.306,147.25,0,0.125635,104.838,0,7.02343,4093.8,0.917649,78.2603,89.3314,66.579,0.0397638,19.4805,51.9635,375.671,1.11198,25.8641,3006.97,-4.56E-17,0,0.0156991,68.9082,1.06E-18
2891,831.194,0,169.306,147.25,0,0.1256,104.795,0,7.02331,4093.02,0.917641,78.2672,89.3371,66.5803,0.0397638,19.4805,75.0315,375.671,1.11228,25.8641,3007.41,-8.74E-17,0,0.015699,83.5248,0
2891,831.514,0,169.236,147,0,0.1256,104.795,0,7.02331,4093.02,0.917641,78.2672,89.3371,66.5803,0.0397638,19.4805,75.0315,375.671,1.11228,25.8641,3007.41,-8.74E-17,0,0.015699,83.5248,0
2892,831.514,0,169.236,147,0,0.125586,104.79,0,7.02365,4093.34,0.917632,78.2764,89.3475,66.5882,0.0397686,19.4805,21.5154,375.898,1.11232,25.8664,3007.85,-8.26E-17,0,0.0156965,51.0285,0
2892,831.833,0,169.167,146.75,0,0.125586,104.79,0,7.02365,4093.34,0.917632,78.2764,89.3475,66.5882,0.0397686,19.4805,21.5154,375.898,1.11232,25.8664,3007.85,-8.26E-17,0,0.0156965,51.0285,0
2893,831.833,0,169.167,146.75,0,0.125565,104.802,0,7.02394,4093.98,0.917623,78.2805,89.3532,66.593,0.0397686,19.4805,37.8063,375.898,1.1122,25.8738,3008.29,-2.52E-17,0,0.0156889,60.4606,0
2893,832.153,0,169.097,146.5,0,0.125565,104.802,0,7.02394,4093.98,0.917623,78.2805,89.3532,66.593,0.0397686,19.4805,37.8063,375.898,1.1122,25.8738,3008.29,-2.52E-17,0,0.0156889,60.4606,0
2894,832.153,0,169.097,146.5,0,0.12553,104.766,0,7.02409,4093.42,0.917614,78.2871,89.3591,66.5946,0.0397686,19.4805,62.294,375.898,1.11244,25.8768,3008.73,-3.83E-17,0,0.0156858,74.9146,0
2894,832.472,0,169.028,146.25,0,0.12553,104.766,0,7.02409,4093.42,0.917614,78.2871,89.3591,66.5946,0.0397686,19.4805,62.294,375.898,1.11244,25.8768,3008.73,-3.83E-17,0,0.0156858,74.9146,0
2895,832.472,0,169.028,146.25,0,0.125503,104.75,0,7.02383,4093.4,0.917605,78.2959,89.3685,66.6011,0.0397655,19.4805,65.39,376.125,1.11257,25.8758,3009.16,-3.17E-17,0,0.0156866,78.6822,0
2895,832.792,0,168.958,146,0,0.125503,104.75,0,7.02383,4093.4,0.917605,78.2959,89.3685,66.6011,0.0397655,19.4805,65.39,376.125,1.11257,25.8758,3009.16,-3.17E-17,0,0.0156866,78.6822,0
2896,832.792,0,168.958,146,0,0.125493,104.765,0,7.02431,4094.09,0.917596,78.3003,89.3745,66.6063,0.0397655,19.4805,26.1512,376.125,1.11244,25.8817,3009.6,-8.93E-18,0,0.0156805,53.4141,2.64E-19
2896,833.111,0,168.889,145.75,0,0.125493,104.765,0,7.02431,4094.09,0.917596,78.3003,89.3745,66.6063,0.0397655,19.4805,26.1512,376.125,1.11244,25.8817,3009.6,-8.93E-18,0,0.0156805,53.4141,2.64E-19
2897,833.111,0,168.889,145.75,0,0.12546,104.739,0,7.02471,4093.86,0.917587,78.3068,89.3809,66.6089,0.0397655,19.4805,46.2217,376.125,1.11259,25.8875,3010.04,4.57E-17,0,0.0156745,65.3963,0
2897,833.431,0,168.819,145.5,0,0.12546,104.739,0,7.02471,4093.86,0.917587,78.3068,89.3809,66.6089,0.0397655,19.4805,46.2217,376.125,1.11259,25.8875,3010.04,4.57E-17,0,0.0156745,65.3963,0
2898,833.431,0,168.819,145.5,0,0.12543,104.713,0,7.0246,4093.51,0.917579,78.3152,89.3892,66.6138,0.0397582,19.4805,73.7744,376.349,1.11279,25.8887,3010.47,1.63E-17,0,0.0156732,81.9884,0
2898,833.75,0,168.75,145.25,0,0.12543,104.713,0,7.0246,4093.51,0.917579,78.3152,89.3892,66.6138,0.0397582,19.4805,73.7744,376.349,1.11279,25.8887,3010.47,1.63E-17,0,0.0156732,81.9884,0
2899,833.75,0,168.75,145.25,0,0.125407,104.732,0,7.02451,4094.62,0.91757,78.3232,89.4,66.6226,0.0397582,19.4805,38.7805,376.349,1.1126,25.8888,3010.91,3.59E-17,0,0.0156729,63.3577,0
2899,834.069,0,168.681,145,0,0.125407,104.732,0,7.02451,4094.62,0.91757,78.3232,89.4,66.6226,0.0397582,19.4805,38.7805,376.349,1.1126,25.8888,3010.91,3.59E-17,0,0.0156729,63.3577,0
2900,834.069,0,168.681,145,0,0.125389,104.713,0,7.02518,4094.31,0.917561,78.3262,89.4026,66.6229,0.0397582,19.4805,33.1306,376.349,1.11273,25.8964,3011.35,4.47E-17,0,0.0156651,57.5448,0
2900,834.389,0,168.611,144.75,0,0.125389,104.713,0,7.02518,4094.31,0.917561,78.3262,89.4026,66.6229,0.0397582,19.4805,33.1306,376.349,1.11273,25.8964,3011.35,4.47E-17,0,0.0156651,57.5448,0
2901,834.389,0,168.611,144.75,0,0.125356,104.678,0,7.02543,4093.71,0.917552,78.334,89.4098,66.6264,0.0397514,19.4805,55.7072,376.572,1.11299,25.9006,3011.78,-4.03E-17,0,0.0156608,70.9321,0
2901,834.708,0,168.542,144.5,0,0.125356,104.678,0,7.02543,4093.71,0.917552,78.334,89.4098,66.6264,0.0397514,19.4805,55.7072,376.572,1.11299,25.9006,3011.78,-4.03E-17,0,0.0156608,70.9321,0
2902,834.708,0,168.542,144.5,0,0.125334,104.699,0,7.02502,4094.87,0.917543,78.3423,89.4209,66.6357,0.0397514,19.4805,73.805,376.572,1.11279,25.9001,3012.22,-6.56E-17,0,0.0156612,82.8847,0
2902,835.028,0,168.472,144.25,0,0.125334,104.699,0,7.02502,4094.87,0.917543,78.3423,89.4209,66.6357,0.0397514,19.4805,73.805,376.572,1.11279,25.9001,3012.22,-6.56E-17,0,0.0156612,82.8847,0
2903,835.028,0,168.472,144.25,0,0.125317,104.686,0,7.0255,4094.77,0.917535,78.3452,89.4238,66.6367,0.0397514,19.4805,22.2759,376.572,1.11286,25.9037,3012.66,-7.03E-17,0,0.0156574,50.9566,-2.65E-19
2903,835.347,0,168.403,144,0,0.125317,104.686,0,7.0255,4094.77,0.917535,78.3452,89.4238,66.6367,0.0397514,19.4805,22.2759,376.572,1.11286,25.9037,3012.66,-7.03E-17,0,0.0156574,50.9566,-2.65E-19
2904,835.347,0,168.403,144,0,0.125282,104.645,0,7.02608,4094,0.917526,78.3523,89.43,66.6388,0.0397372,19.4805,40.9285,376.792,1.11316,25.9105,3013.09,-8.66E-18,0,0.0156504,62.1344,0
2904,835.667,0,168.333,143.75,0,0.125282,104.645,0,7.02608,4094,0.917526,78.3523,89.43,66.6388,0.0397372,19.4805,40.9285,376.792,1.11316,25.9105,3013.09,-8.66E-18,0,0.0156504,62.1344,0
2905,835.667,0,168.333,143.75,0,0.125259,104.663,0,7.0259,4095.05,0.917517,78.3608,89.441,66.648,0.0397372,19.4805,66.5126,376.792,1.11299,25.9129,3013.53,-7.41E-17,0,0.0156479,77.2092,-5.30E-19
2905,835.986,0,168.264,143.5,0,0.125259,104.663,0,7.0259,4095.05,0.917517,78.3608,89.441,66.648,0.0397372,19.4805,66.5126,376.792,1.11299,25.9129,3013.53,-7.41E-17,0,0.0156479,77.2092,-5.30E-19
2906,835.986,0,168.264,143.5,0,0.125224,104.636,0,7.0258,4094.76,0.917508,78.3666,89.4468,66.6498,0.0397372,19.4805,58.7284,376.792,1.11314,25.9119,3013.96,-5.58E-17,0,0.0156487,74.9344,-5.30E-19
2906,836.306,0,168.194,143.25,0,0.125224,104.636,0,7.0258,4094.76,0.917508,78.3666,89.4468,66.6498,0.0397372,19.4805,58.7284,376.792,1.11314,25.9119,3013.96,-5.58E-17,0,0.0156487,74.9344,-5.30E-19
2907,836.306,0,168.194,143.25,0,0.125206,104.615,0,7.02657,4094.37,0.9175,78.3702,89.4499,66.6509,0.0397164,19.4805,28.7939,377.008,1.1133,25.9186,3014.4,-9.97E-17,0,0.0156418,54.8197,2.65E-19
2907,836.625,0,168.125,143,0,0.125206,104.615,0,7.02657,4094.37,0.9175,78.3702,89.4499,66.6509,0.0397164,19.4805,28.7939,377.008,1.1133,25.9186,3014.4,-9.97E-17,0,0.0156418,54.8197,2.65E-19
2908,836.625,0,168.125,143,0,0.125182,104.626,0,7.02671,4095.2,0.917491,78.3785,89.4604,66.6594,0.0397164,19.4805,49.6796,377.008,1.11318,25.9238,3014.83,-8.05E-17,0,0.0156365,67.2626,0
2908,836.944,0,168.056,142.75,0,0.125182,104.626,0,7.02671,4095.2,0.917491,78.3785,89.4604,66.6594,0.0397164,19.4805,49.6796,377.008,1.11318,25.9238,3014.83,-8.05E-17,0,0.0156365,67.2626,0
2909,836.944,0,168.056,142.75,0,0.125148,104.611,0,7.0266,4095.3,0.917482,78.3843,89.4669,66.6624,0.0397164,19.4805,76.1287,377.008,1.11323,25.9243,3015.27,-9.12E-17,0,0.0156359,83.6634,0
2909,837.264,0,167.986,142.5,0,0.125148,104.611,0,7.0266,4095.3,0.917482,78.3843,89.4669,66.6624,0.0397164,19.4805,76.1287,377.008,1.11323,25.9243,3015.27,-9.12E-17,0,0.0156359,83.6634,0
2910,837.264,0,167.986,142.5,0,0.125129,104.578,0,7.02689,4094.78,0.917473,78.3914,89.4736,66.6654,0.0396967,19.4805,28.9008,377.22,1.11347,25.9253,3015.7,-1.48E-16,0,0.0156347,56.6059,-2.65E-19
2910,837.583,0,167.917,142.25,0,0.125129,104.578,0,7.02689,4094.78,0.917473,78.3914,89.4736,66.6654,0.0396967,19.4805,28.9008,377.22,1.11347,25.9253,3015.7,-1.48E-16,0,0.0156347,56.6059,-2.65E-19
2911,837.583,0,167.917,142.25,0,0.125103,104.589,0,7.02737,4095.36,0.917465,78.3955,89.4791,66.6701,0.0396967,19.4805,36.0324,377.22,1.11337,25.9329,3016.14,-1.75E-16,0,0.0156269,59.0988,0
2911,837.903,0,167.847,142,0,0.125103,104.589,0,7.02737,4095.36,0.917465,78.3955,89.4791,66.6701,0.0396967,19.4805,36.0324,377.22,1.11337,25.9329,3016.14,-1.75E-16,0,0.0156269,59.0988,0
2912,837.903,0,167.847,142,0,0.125071,104.586,0,7.02751,4095.85,0.917456,78.4015,89.4865,66.6744,0.0396967,19.4805,59.5839,377.22,1.11331,25.9364,3016.57,-1.72E-16,0,0.0156233,73.046,0
2912,838.222,0,167.778,141.75,0,0.125071,104.586,0,7.02751,4095.85,0.917456,78.4015,89.4865,66.6744,0.0396967,19.4805,59.5839,377.22,1.11331,25.9364,3016.57,-1.72E-16,0,0.0156233,73.046,0
2913,838.222,0,167.778,141.75,0,0.125034,104.547,0,7.02741,4095.14,0.917447,78.4078,89.492,66.676,0.0396724,19.4805,71.0481,377.427,1.11359,25.9354,3017.01,-1.93E-16,0,0.0156241,81.4132,0
2913,838.542,0,167.708,141.5,0,0.125034,104.547,0,7.02741,4095.14,0.917447,78.4078,89.492,66.676,0.0396724,19.4805,71.0481,377.427,1.11359,25.9354,3017.01,-1.93E-16,0,0.0156241,81.4132,0
2914,838.542,0,167.708,141.5,0,0.125021,104.552,0,7.02789,4095.55,0.917439,78.4118,89.4971,66.6801,0.0396724,19.4805,24.7523,377.427,1.11353,25.9402,3017.44,-2.00E-16,0,0.0156192,52.2685,5.31E-19
2914,838.861,0,167.639,141.25,0,0.125021,104.552,0,7.02789,4095.55,0.917439,78.4118,89.4971,66.6801,0.0396724,19.4805,24.7523,377.427,1.11353,25.9402,3017.44,-2.00E-16,0,0.0156192,52.2685,5.31E-19
2915,838.861,0,167.639,141.25,0,0.124991,104.561,0,7.02825,4096.4,0.91743,78.418,89.5054,66.6859,0.0396724,19.4805,44.1386,377.427,1.11338,25.9464,3017.87,-1.98E-16,0,0.0156128,63.8717,0
2915,839.181,0,167.569,141,0,0.124991,104.561,0,7.02825,4096.4,0.91743,78.418,89.5054,66.6859,0.0396724,19.4805,44.1386,377.427,1.11338,25.9464,3017.87,-1.98E-16,0,0.0156128,63.8717,0
2916,839.181,0,167.569,141,0,0.124952,104.518,0,7.02838,4095.59,0.917421,78.4236,89.5101,66.6863,0.0396404,19.4805,70.8741,377.627,1.11367,25.948,3018.31,-2.48E-16,0,0.015611,79.6398,0
2916,839.5,0,167.5,140.75,0,0.124952,104.518,0,7.02838,4095.59,0.917421,78.4236,89.5101,66.6863,0.0396404,19.4805,70.8741,377.627,1.11367,25.948,3018.31,-2.48E-16,0,0.015611,79.6398,0
2917,839.5,0,167.5,140.75,0,0.124926,104.531,0,7.02823,4096.53,0.917413,78.4311,89.5199,66.6941,0.0396404,19.4805,49.9808,377.627,1.11352,25.9474,3018.74,-1.79E-16,0,0.0156115,69.8289,-5.31E-19
2917,839.819,0,167.431,140.5,0,0.124926,104.531,0,7.02823,4096.53,0.917413,78.4311,89.5199,66.6941,0.0396404,19.4805,49.9808,377.627,1.11352,25.9474,3018.74,-1.79E-16,0,0.0156115,69.8289,-5.31E-19
