Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4326,1242.96,0,79.7917,24.25,0,20.3956,17.9726,88.6007,0,7.00864,4653.61,0.913028,87.0876,99.5877,72.9988,0.0444763,15.544,85.0087,526.088,1.085,23.7701,3921.09,18.3938,0,0.0161006,75.0199,0
4327,1242.96,0,79.7917,24.25,0,20.4694,17.9763,88.6292,0,7.00923,4655.33,0.913027,87.0922,99.5938,73.0014,0.0444763,15.544,96.5253,526.088,1.08466,23.7793,3921.33,18.6393,0,0.0160917,79.2313,0
4327,1243.28,0,79.7222,24,0,20.4694,17.9763,88.6292,0,7.00923,4655.33,0.913027,87.0922,99.5938,73.0014,0.0444763,15.544,96.5253,526.088,1.08466,23.7793,3921.33,18.6393,0,0.0160917,79.2313,0
4328,1243.28,0,79.7222,24,0,20.4373,17.98,88.6394,0,7.0087,4656.12,0.913026,87.0971,99.6003,73.0039,0.0444763,15.544,67.7878,526.088,1.08453,23.7758,3921.58,18.4316,0,0.0160953,61.229,0
4328,1243.6,0,79.6528,23.75,0,20.4373,17.98,88.6394,0,7.0087,4656.12,0.913026,87.0971,99.6003,73.0039,0.0444763,15.544,67.7878,526.088,1.08453,23.7758,3921.58,18.4316,0,0.0160953,61.229,0
4329,1243.6,0,79.6528,23.75,0,20.4064,17.9785,88.6008,0,7.00945,4654.22,0.913025,87.0956,99.5978,73.0042,0.0444763,15.544,102.026,526.088,1.08495,23.7837,3921.82,18.638,0,0.0160877,83.1614,0
4329,1243.92,0,79.5833,23.5,0,20.4064,17.9785,88.6008,0,7.00945,4654.22,0.913025,87.0956,99.5978,73.0042,0.0444763,15.544,102.026,526.088,1.08495,23.7837,3921.82,18.638,0,0.0160877,83.1614,0
4330,1243.92,0,79.5833,23.5,0,20.4088,17.9783,88.5788,0,7.0094,4653.27,0.913025,87.0955,99.5973,73.0052,0.0444745,15.544,65.7164,526.239,1.08517,23.782,3922.07,18.477,0,0.0160895,58.0399,0
4330,1244.24,0,79.5139,23.25,0,20.4088,17.9783,88.5788,0,7.0094,4653.27,0.913025,87.0955,99.5973,73.0052,0.0444745,15.544,65.7164,526.239,1.08517,23.782,3922.07,18.477,0,0.0160895,58.0399,0
4331,1244.24,0,79.5139,23.25,0,20.4739,17.9847,88.6217,0,7.0094,4655.98,0.913024,87.1033,99.6075,73.0099,0.0444745,15.544,107.898,526.239,1.08464,23.7879,3922.31,18.6253,0,0.0160839,87.3794,-7.38E-18
4331,1244.56,0,79.4444,23,0,20.4739,17.9847,88.6217,0,7.0094,4655.98,0.913024,87.1033,99.6075,73.0099,0.0444745,15.544,107.898,526.239,1.08464,23.7879,3922.31,18.6253,0,0.0160839,87.3794,-7.38E-18
4332,1244.56,0,79.4444,23,0,20.4404,17.9874,88.6382,0,7.00938,4656.98,0.913023,87.1068,99.6122,73.0113,0.0444745,15.544,69.4663,526.239,1.08444,23.7882,3922.56,18.5232,0,0.0160838,60.5509,0
4332,1244.87,0,79.375,22.75,0,20.4404,17.9874,88.6382,0,7.00938,4656.98,0.913023,87.1068,99.6122,73.0113,0.0444745,15.544,69.4663,526.239,1.08444,23.7882,3922.56,18.5232,0,0.0160838,60.5509,0
4333,1244.87,0,79.375,22.75,0,20.4092,17.9851,88.5716,0,7.00967,4653.72,0.913022,87.1047,99.6087,73.0121,0.0444745,15.544,114.125,526.239,1.08517,23.7917,3922.8,18.6002,0,0.0160805,91.9819,7.38E-18
4333,1245.19,0,79.3056,22.5,0,20.4092,17.9851,88.5716,0,7.00967,4653.72,0.913022,87.1047,99.6087,73.0121,0.0444745,15.544,114.125,526.239,1.08517,23.7917,3922.8,18.6002,0,0.0160805,91.9819,7.38E-18
4334,1245.19,0,79.3056,22.5,0,20.4252,17.9857,88.5591,0,7.01004,4653.28,0.913021,87.1055,99.6093,73.0135,0.0444778,15.544,73.4014,526.387,1.08528,23.7941,3923.05,18.5687,0,0.0160783,63.2086,0
4334,1245.51,0,79.2361,22.25,0,20.4252,17.9857,88.5591,0,7.01004,4653.28,0.913021,87.1055,99.6093,73.0135,0.0444778,15.544,73.4014,526.387,1.08528,23.7941,3923.05,18.5687,0,0.0160783,63.2086,0
4335,1245.51,0,79.2361,22.25,0,20.4767,17.9929,88.6125,0,7.00947,4656.52,0.913021,87.1143,99.621,73.0184,0.0444778,15.544,118.185,526.387,1.08464,23.7953,3923.29,18.5637,0,0.0160773,95.8481,0
4335,1245.83,0,79.1667,22,0,20.4767,17.9929,88.6125,0,7.00947,4656.52,0.913021,87.1143,99.621,73.0184,0.0444778,15.544,118.185,526.387,1.08464,23.7953,3923.29,18.5637,0,0.0160773,95.8481,0
4336,1245.83,0,79.1667,22,0,20.4431,17.9944,88.6128,0,7.00998,4656.64,0.91302,87.1164,99.6237,73.0193,0.0444778,15.544,77.551,526.387,1.08463,23.7999,3923.54,18.6147,0,0.0160729,66.037,0
4336,1246.15,0,79.0972,21.75,0,20.4431,17.9944,88.6128,0,7.00998,4656.64,0.91302,87.1164,99.6237,73.0193,0.0444778,15.544,77.551,526.387,1.08463,23.7999,3923.54,18.6147,0,0.0160729,66.037,0
4337,1246.15,0,79.0972,21.75,0,20.4124,17.992,88.5451,0,7.00981,4653.35,0.913019,87.1142,99.6199,73.0203,0.0444778,15.544,117.122,526.387,1.08536,23.7988,3923.78,18.5224,0,0.0160742,95.7631,0
4337,1246.47,0,79.0278,21.5,0,20.4124,17.992,88.5451,0,7.00981,4653.35,0.913019,87.1142,99.6199,73.0203,0.0444778,15.544,117.122,526.387,1.08536,23.7988,3923.78,18.5224,0,0.0160742,95.7631,0
4338,1246.47,0,79.0278,21.5,0,20.4434,17.9933,88.5429,0,7.01055,4653.47,0.913018,87.1159,99.6219,73.0221,0.04447,15.544,81.9396,526.535,1.08536,23.8053,3924.03,18.6533,0,0.0160679,69.0382,0
4338,1246.79,0,78.9583,21.25,0,20.4434,17.9933,88.5429,0,7.01055,4653.47,0.913018,87.1159,99.6219,73.0221,0.04447,15.544,81.9396,526.535,1.08536,23.8053,3924.03,18.6533,0,0.0160679,69.0382,0
4339,1246.79,0,78.9583,21.25,0,20.4791,18.001,88.5995,0,7.00964,4656.85,0.913017,87.1251,99.6341,73.0267,0.04447,15.544,112.2,526.535,1.08468,23.8024,3924.27,18.4863,0,0.016071,93.0756,0
4339,1247.11,0,78.8889,21,0,20.4791,18.001,88.5995,0,7.00964,4656.85,0.913017,87.1251,99.6341,73.0267,0.04447,15.544,112.2,526.535,1.08468,23.8024,3924.27,18.4863,0,0.016071,93.0756,0
4340,1247.11,0,78.8889,21,0,20.4456,18.001,88.5832,0,7.0105,4656.07,0.913017,87.1256,99.6347,73.0273,0.04447,15.544,86.5677,526.535,1.08487,23.8106,3924.52,18.683,0,0.016063,72.2449,3.69E-18
4340,1247.43,0,78.8194,20.75,0,20.4456,18.001,88.5832,0,7.0105,4656.07,0.913017,87.1256,99.6347,73.0273,0.04447,15.544,86.5677,526.535,1.08487,23.8106,3924.52,18.683,0,0.016063,72.2449,3.69E-18
4341,1247.43,0,78.8194,20.75,0,20.4159,17.9991,88.5217,0,7.01007,4653.16,0.913016,87.1239,99.6316,73.0285,0.04447,15.544,101.686,526.535,1.08552,23.8064,3924.76,18.4635,0,0.0160674,86.5043,0
4341,1247.75,0,78.75,20.5,0,20.4159,17.9991,88.5217,0,7.01007,4653.16,0.913016,87.1239,99.6316,73.0285,0.04447,15.544,101.686,526.535,1.08552,23.8064,3924.76,18.4635,0,0.0160674,86.5043,0
4342,1247.75,0,78.75,20.5,0,20.463,18.0012,88.5299,0,7.01093,4653.83,0.913015,87.1266,99.6348,73.0306,0.0444671,15.544,91.4635,526.683,1.0854,23.8155,3925.01,18.7024,0,0.0160585,75.6576,0
4342,1248.07,0,78.6806,20.25,0,20.463,18.0012,88.5299,0,7.01093,4653.83,0.913015,87.1266,99.6348,73.0306,0.0444671,15.544,91.4635,526.683,1.0854,23.8155,3925.01,18.7024,0,0.0160585,75.6576,0
4343,1248.07,0,78.6806,20.25,0,20.4813,18.0084,88.5812,0,7.01009,4656.89,0.913014,87.1352,99.6464,73.0348,0.0444671,15.544,85.0723,526.683,1.08479,23.8112,3925.25,18.4664,0,0.016063,75.058,0
4343,1248.39,0,78.6111,20,0,20.4813,18.0084,88.5812,0,7.01009,4656.89,0.913014,87.1352,99.6464,73.0348,0.0444671,15.544,85.0723,526.683,1.08479,23.8112,3925.25,18.4664,0,0.016063,75.058,0
4344,1248.39,0,78.6111,20,0,20.448,18.0074,88.5519,0,7.0109,4655.42,0.913013,87.1345,99.6453,73.0351,0.0444671,15.544,96.6433,526.683,1.08512,23.8203,3925.5,18.7119,0,0.0160542,79.3226,0
4344,1248.71,0,78.5417,19.75,0,20.448,18.0074,88.5519,0,7.0109,4655.42,0.913013,87.1345,99.6453,73.0351,0.0444671,15.544,96.6433,526.683,1.08512,23.8203,3925.5,18.7119,0,0.0160542,79.3226,0
4345,1248.71,0,78.5417,19.75,0,20.4208,18.006,88.5019,0,7.01068,4653.15,0.913013,87.1338,99.6435,73.0368,0.0444703,15.4639,67.8757,526.744,1.08564,23.8168,3925.74,18.5034,0,0.0160578,61.2656,0
4345,1249.03,0,78.4722,19.5,0,20.4208,18.006,88.5019,0,7.01068,4653.15,0.913013,87.1338,99.6435,73.0368,0.0444703,15.4639,67.8757,526.744,1.08564,23.8168,3925.74,18.5034,0,0.0160578,61.2656,0
4346,1249.03,0,78.4722,19.5,0,20.4816,18.0093,88.5202,0,7.01115,4654.35,0.913012,87.1374,99.6481,73.0393,0.0444703,15.4639,102.147,526.744,1.0854,23.8247,3925.98,18.71,0,0.0160502,83.2416,-7.39E-18
4346,1249.35,0,78.4028,19.25,0,20.4816,18.0093,88.5202,0,7.01115,4654.35,0.913012,87.1374,99.6481,73.0393,0.0444703,15.4639,102.147,526.744,1.0854,23.8247,3925.98,18.71,0,0.0160502,83.2416,-7.39E-18
4347,1249.35,0,78.4028,19.25,0,20.4812,18.0136,88.5553,0,7.01078,4656.41,0.913011,87.1427,99.6551,73.0418,0.0444703,15.4639,65.8276,526.744,1.08499,23.8231,3926.23,18.5492,0,0.0160519,58.0925,9.24E-19
4347,1249.67,0,78.3333,19,0,20.4812,18.0136,88.5553,0,7.01078,4656.41,0.913011,87.1427,99.6551,73.0418,0.0444703,15.4639,65.8276,526.744,1.08499,23.8231,3926.23,18.5492,0,0.0160519,58.0925,9.24E-19
4348,1249.67,0,78.3333,19,0,20.4505,18.0142,88.5234,0,7.01114,4654.92,0.91301,87.144,99.6565,73.0434,0.0444703,15.4639,108.022,526.744,1.08535,23.8288,3926.47,18.6969,0,0.0160464,87.4841,7.39E-18
4348,1249.99,0,78.2639,18.75,0,20.4505,18.0142,88.5234,0,7.01114,4654.92,0.91301,87.144,99.6565,73.0434,0.0444703,15.4639,108.022,526.744,1.08535,23.8288,3926.47,18.6969,0,0.0160464,87.4841,7.39E-18
4349,1249.99,0,78.2639,18.75,0,20.4288,18.0133,88.492,0,7.01135,4653.44,0.91301,87.1432,99.655,73.0442,0.0444679,15.4639,69.5777,523.536,1.08568,23.8292,3926.72,18.5946,0,0.0160462,60.6049,0
4349,1250.31,0,78.1944,18.5,0,20.4288,18.0133,88.492,0,7.01135,4653.44,0.91301,87.1432,99.655,73.0442,0.0444679,15.4639,69.5777,523.536,1.08568,23.8292,3926.72,18.5946,0,0.0160462,60.6049,0
4350,1250.31,0,78.1944,18.5,0,20.5015,18.0185,88.5148,0,7.01118,4655.11,0.913009,87.1499,99.6631,73.0493,0.0444679,15.4639,114.249,523.536,1.08537,23.8327,3926.96,18.6718,0,0.0160429,92.0724,-7.39E-18
4350,1250.62,0,78.125,18.25,0,20.5015,18.0185,88.5148,0,7.01118,4655.11,0.913009,87.1499,99.6631,73.0493,0.0444679,15.4639,114.249,523.536,1.08537,23.8327,3926.96,18.6718,0,0.0160429,92.0724,-7.39E-18
4351,1250.62,0,78.125,18.25,0,20.4855,18.0226,88.5459,0,7.01129,4656.93,0.913008,87.1552,99.6701,73.0519,0.0444679,15.4639,73.5168,523.536,1.08501,23.8352,3927.21,18.641,0,0.0160407,63.2686,0
4351,1250.94,0,78.0556,18,0,20.4855,18.0226,88.5459,0,7.01129,4656.93,0.913008,87.1552,99.6701,73.0519,0.0444679,15.4639,73.5168,523.536,1.08501,23.8352,3927.21,18.641,0,0.0160407,63.2686,0
4352,1250.94,0,78.0556,18,0,20.4546,18.0223,88.4951,0,7.01119,4654.45,0.913007,87.1557,99.6698,73.054,0.0444679,15.4639,118.275,523.536,1.08559,23.8363,3927.45,18.635,0,0.0160398,95.9395,7.40E-18
4352,1251.26,0,77.9861,17.75,0,20.4546,18.0223,88.4951,0,7.01119,4654.45,0.913007,87.1557,99.6698,73.054,0.0444679,15.4639,118.275,523.536,1.08559,23.8363,3927.45,18.635,0,0.0160398,95.9395,7.40E-18
4353,1251.26,0,77.9861,17.75,0,20.4406,18.0221,88.4697,0,7.01183,4653.3,0.913006,87.1559,99.6695,73.0555,0.0444872,15.4639,77.6721,523.675,1.08586,23.8409,3927.69,18.6867,0,0.0160354,66.0974,0
4353,1251.58,0,77.9167,17.5,0,20.4406,18.0221,88.4697,0,7.01183,4653.3,0.913006,87.1559,99.6695,73.0555,0.0444872,15.4639,77.6721,523.675,1.08586,23.8409,3927.69,18.6867,0,0.0160354,66.0974,0
4354,1251.58,0,77.9167,17.5,0,20.5202,18.029,88.5062,0,7.0111,4655.69,0.913006,87.1648,99.6804,73.0619,0.0444872,15.4639,117.241,523.675,1.08541,23.8398,3927.94,18.5944,0,0.0160366,95.8513,0
4354,1251.9,0,77.8472,17.25,0,20.5202,18.029,88.5062,0,7.0111,4655.69,0.913006,87.1648,99.6804,73.0619,0.0444872,15.4639,117.241,523.675,1.08541,23.8398,3927.94,18.5944,0,0.0160366,95.8513,0
4355,1251.9,0,77.8472,17.25,0,20.4912,18.0326,88.528,0,7.01166,4656.97,0.913005,87.1697,99.6867,73.0645,0.0444872,15.4639,82.0645,523.675,1.08517,23.8464,3928.18,18.7264,0,0.0160302,69.1069,0
4355,1252.22,0,77.7778,17,0,20.4912,18.0326,88.528,0,7.01166,4656.97,0.913005,87.1697,99.6867,73.0645,0.0444872,15.4639,82.0645,523.675,1.08517,23.8464,3928.18,18.7264,0,0.0160302,69.1069,0
4356,1252.22,0,77.7778,17,0,20.4603,18.0315,88.4633,0,7.01122,4653.73,0.913004,87.1696,99.6853,73.0672,0.0444872,15.4639,112.255,523.675,1.08592,23.8436,3928.42,18.5588,0,0.0160333,93.1298,0
4356,1252.54,0,77.7083,16.75,0,20.4603,18.0315,88.4633,0,7.01122,4653.73,0.913004,87.1696,99.6853,73.0672,0.0444872,15.4639,112.255,523.675,1.08592,23.8436,3928.42,18.5588,0,0.0160333,93.1298,0
4357,1252.54,0,77.7083,16.75,0,20.4556,18.0322,88.4453,0,7.01217,4652.98,0.913003,87.1708,99.6862,73.0694,0.0445099,15.4639,86.7011,523.818,1.08611,23.8517,3928.67,18.7564,0,0.0160254,72.3117,0
4357,1252.86,0,77.6389,16.5,0,20.4556,18.0322,88.4453,0,7.01217,4652.98,0.913003,87.1708,99.6862,73.0694,0.0445099,15.4639,86.7011,523.818,1.08611,23.8517,3928.67,18.7564,0,0.0160254,72.3117,0
4358,1252.86,0,77.6389,16.5,0,20.5308,18.0403,88.4926,0,7.01123,4655.89,0.913003,87.1813,99.6991,73.0766,0.0445099,15.4639,101.794,523.818,1.08556,23.8477,3928.91,18.5372,0,0.0160296,86.5682,0
4358,1253.18,0,77.5694,16.25,0,20.5308,18.0403,88.4926,0,7.01123,4655.89,0.913003,87.1813,99.6991,73.0766,0.0445099,15.4639,101.794,523.818,1.08556,23.8477,3928.91,18.5372,0,0.0160296,86.5682,0
4359,1253.18,0,77.5694,16.25,0,20.4974,18.0429,88.5009,0,7.01194,4656.42,0.913002,87.1852,99.7039,73.079,0.0445099,15.4639,91.6006,523.818,1.08549,23.8568,3929.15,18.7777,0,0.0160207,75.7354,0
4359,1253.5,0,77.5,16,0,20.4974,18.0429,88.5009,0,7.01194,4656.42,0.913002,87.1852,99.7039,73.079,0.0445099,15.4639,91.6006,523.818,1.08549,23.8568,3929.15,18.7777,0,0.0160207,75.7354,0
4360,1253.5,0,77.5,16,0,20.4667,18.0414,88.4304,0,7.0115,4652.86,0.913001,87.1848,99.7018,73.082,0.0445099,15.4639,85.1249,523.818,1.08631,23.8525,3929.4,18.5416,0,0.0160251,75.0712,0
4360,1253.82,0,77.4306,15.75,0,20.4667,18.0414,88.4304,0,7.0115,4652.86,0.913001,87.1848,99.7018,73.082,0.0445099,15.4639,85.1249,523.818,1.08631,23.8525,3929.4,18.5416,0,0.0160251,75.0712,0
4361,1253.82,0,77.4306,15.75,0,20.4727,18.0428,88.4213,0,7.0124,4652.57,0.913,87.1869,99.7039,73.0847,0.044522,15.4639,96.7894,523.967,1.0864,23.8616,3929.64,18.7882,0,0.0160163,79.3951,0
4361,1254.14,0,77.3611,15.5,0,20.4727,18.0428,88.4213,0,7.0124,4652.57,0.913,87.1869,99.7039,73.0847,0.044522,15.4639,96.7894,523.967,1.0864,23.8616,3929.64,18.7882,0,0.0160163,79.3951,0
4362,1254.14,0,77.3611,15.5,0,20.533,18.0465,88.475,0,7.01181,4655.78,0.913,87.1981,99.7177,73.092,0.044522,15.4639,68.0013,523.967,1.08579,23.8583,3929.88,18.5807,0,0.0160198,61.3005,0
4362,1254.46,0,77.2917,15.25,0,20.533,18.0465,88.475,0,7.01181,4655.78,0.913,87.1981,99.7177,73.092,0.044522,15.4639,68.0013,523.967,1.08579,23.8583,3929.88,18.5807,0,0.0160198,61.3005,0
4363,1254.46,0,77.2917,15.25,0,20.5034,18.0528,88.4678,0,7.01215,4655.44,0.912999,87.2005,99.7205,73.0939,0.044522,15.4639,102.296,523.967,1.0859,23.8662,3930.13,18.7886,0,0.0160121,83.3291,-1.48E-17
4363,1254.78,0,77.2222,15,0,20.5034,18.0528,88.4678,0,7.01215,4655.44,0.912999,87.2005,99.7205,73.0939,0.044522,15.4639,102.296,523.967,1.0859,23.8662,3930.13,18.7886,0,0.0160121,83.3291,-1.48E-17
4364,1254.78,0,77.2222,15,0,20.4736,18.0517,88.4287,0,7.01212,4653.42,0.912998,87.1999,99.7189,73.0952,0.044522,15.4639,65.9707,523.967,1.08636,23.8646,3930.37,18.6285,0,0.0160139,58.1432,-9.26E-19
4364,1255.1,0,77.1528,14.75,0,20.4736,18.0517,88.4287,0,7.01212,4653.42,0.912998,87.1999,99.7189,73.0952,0.044522,15.4639,65.9707,523.967,1.08636,23.8646,3930.37,18.6285,0,0.0160139,58.1432,-9.26E-19
4365,1255.1,0,77.1528,14.75,0,20.491,18.0533,88.3998,0,7.0125,4652.23,0.912998,87.2029,99.7214,73.0998,0.0445253,15.4639,108.177,524.127,1.08667,23.8704,3930.61,18.7772,0,0.0160083,87.5623,0
4365,1255.42,0,77.0833,14.5,0,20.491,18.0533,88.3998,0,7.0125,4652.23,0.912998,87.2029,99.7214,73.0998,0.0445253,15.4639,108.177,524.127,1.08667,23.8704,3930.61,18.7772,0,0.0160083,87.5623,0
4366,1255.42,0,77.0833,14.5,0,20.5392,18.0576,88.4289,0,7.01236,4653.97,0.912997,87.2086,99.7284,73.1037,0.0445253,15.4639,69.7301,524.127,1.08634,23.8709,3930.86,18.6767,0,0.016008,60.6547,-9.26E-19
4366,1255.74,0,77.0139,14.25,0,20.5392,18.0576,88.4289,0,7.01236,4653.97,0.912997,87.2086,99.7284,73.1037,0.0445253,15.4639,69.7301,524.127,1.08634,23.8709,3930.86,18.6767,0,0.016008,60.6547,-9.26E-19
4367,1255.74,0,77.0139,14.25,0,20.5089,18.0621,88.4328,0,7.01227,4654.32,0.912996,87.2149,99.736,73.1081,0.0445253,15.4639,114.406,524.127,1.08633,23.8744,3931.1,18.7545,0,0.0160047,92.1713,0
4367,1256.06,0,76.9444,14,0,20.5089,18.0621,88.4328,0,7.01227,4654.32,0.912996,87.2149,99.736,73.1081,0.0445253,15.4639,114.406,524.127,1.08633,23.8744,3931.1,18.7545,0,0.0160047,92.1713,0
4368,1256.06,0,76.9444,14,0,20.4795,18.0608,88.3935,0,7.01272,4652.31,0.912995,87.214,99.734,73.1092,0.0445253,15.4639,73.6677,524.127,1.08679,23.8769,3931.34,18.725,0,0.0160024,63.324,9.27E-19
4368,1256.37,0,76.875,13.75,0,20.4795,18.0608,88.3935,0,7.01272,4652.31,0.912995,87.214,99.734,73.1092,0.0445253,15.4639,73.6677,524.127,1.08679,23.8769,3931.34,18.725,0,0.0160024,63.324,9.27E-19
4369,1256.37,0,76.875,13.75,0,20.5102,18.0636,88.382,0,7.0125,4652.07,0.912995,87.2183,99.7385,73.1143,0.0445345,15.4639,118.414,524.292,1.0869,23.8781,3931.58,18.7195,0,0.0160014,96.0119,0
4369,1256.69,0,76.8056,13.5,0,20.5102,18.0636,88.382,0,7.0125,4652.07,0.912995,87.2183,99.7385,73.1143,0.0445345,15.4639,118.414,524.292,1.0869,23.8781,3931.58,18.7195,0,0.0160014,96.0119,0
4370,1256.69,0,76.8056,13.5,0,20.5449,18.0682,88.4155,0,7.0128,4654.03,0.912994,87.2243,99.746,73.1179,0.0445345,15.4639,77.8287,524.292,1.08651,23.8828,3931.83,18.7733,0,0.0159969,66.1521,0
4370,1257.01,0,76.7361,13.25,0,20.5449,18.0682,88.4155,0,7.0128,4654.03,0.912994,87.2243,99.746,73.1179,0.0445345,15.4639,77.8287,524.292,1.08651,23.8828,3931.83,18.7733,0,0.0159969,66.1521,0
4371,1257.01,0,76.7361,13.25,0,20.5139,18.0707,88.3979,0,7.01235,4653.2,0.912993,87.2283,99.7504,73.1213,0.0445345,15.4639,117.321,524.292,1.08675,23.8818,3932.07,18.6809,0,0.0159981,95.9009,7.42E-18
4371,1257.33,0,76.6667,13,0,20.5139,18.0707,88.3979,0,7.01235,4653.2,0.912993,87.2283,99.7504,73.1213,0.0445345,15.4639,117.321,524.292,1.08675,23.8818,3932.07,18.6809,0,0.0159981,95.9009,7.42E-18
4372,1257.33,0,76.6667,13,0,20.4852,18.0695,88.3612,0,7.01323,4651.36,0.912992,87.2275,99.7487,73.1224,0.0445345,15.4639,82.2177,524.292,1.08717,23.8883,3932.31,18.8142,0,0.0159918,69.1668,0
4372,1257.65,0,76.5972,12.75,0,20.4852,18.0695,88.3612,0,7.01323,4651.36,0.912992,87.2275,99.7487,73.1224,0.0445345,15.4639,82.2177,524.292,1.08717,23.8883,3932.31,18.8142,0,0.0159918,69.1668,0
4373,1257.65,0,76.5972,12.75,0,20.5302,18.0738,88.3679,0,7.01257,4652.11,0.912992,87.2333,99.7552,73.1279,0.0445421,15.4639,112.374,524.458,1.08707,23.8855,3932.55,18.6467,0,0.0159948,93.1848,0
4373,1257.97,0,76.5278,12.5,0,20.5302,18.0738,88.3679,0,7.01257,4652.11,0.912992,87.2333,99.7552,73.1279,0.0445421,15.4639,112.374,524.458,1.08707,23.8855,3932.55,18.6467,0,0.0159948,93.1848,0
4374,1257.97,0,76.5278,12.5,0,20.5504,18.0783,88.4015,0,7.01317,4654.06,0.912991,87.2392,99.7628,73.1312,0.0445421,15.4639,86.8543,524.458,1.08668,23.8937,3932.8,18.8462,0,0.0159868,72.3722,0
4374,1258.29,0,76.4583,12.25,0,20.5504,18.0783,88.4015,0,7.01317,4654.06,0.912991,87.2392,99.7628,73.1312,0.0445421,15.4639,86.8543,524.458,1.08668,23.8937,3932.8,18.8462,0,0.0159868,72.3722,0
4375,1258.29,0,76.4583,12.25,0,20.5187,18.079,88.3636,0,7.01257,4652.14,0.91299,87.241,99.7643,73.1338,0.0445421,15.4639,101.826,524.458,1.08715,23.8897,3933.04,18.6267,0,0.015991,86.5715,0
4375,1258.61,0,76.3889,12,0,20.5187,18.079,88.3636,0,7.01257,4652.14,0.91299,87.241,99.7643,73.1338,0.0445421,15.4639,101.826,524.458,1.08715,23.8897,3933.04,18.6267,0,0.015991,86.5715,0
4376,1258.61,0,76.3889,12,0,20.4914,18.0782,88.3322,0,7.01365,4650.61,0.91299,87.2405,99.763,73.135,0.0445388,15.4639,91.7506,524.628,1.0875,23.8988,3933.28,18.8678,0,0.0159821,75.8009,-3.71E-18
4376,1258.93,0,76.3194,11.75,0,20.4914,18.0782,88.3322,0,7.01365,4650.61,0.91299,87.2405,99.763,73.135,0.0445388,15.4639,91.7506,524.628,1.0875,23.8988,3933.28,18.8678,0,0.0159821,75.8009,-3.71E-18
4377,1258.93,0,76.3194,11.75,0,20.5508,18.0838,88.3563,0,7.013,4652.31,0.912989,87.2478,99.7717,73.1408,0.0445388,15.4639,85.2391,524.628,1.08719,23.8946,3933.52,18.6318,0,0.0159865,75.1054,0
4377,1259.25,0,76.25,11.5,0,20.5508,18.0838,88.3563,0,7.013,4652.31,0.912989,87.2478,99.7717,73.1408,0.0445388,15.4639,85.2391,524.628,1.08719,23.8946,3933.52,18.6318,0,0.0159865,75.1054,0
4378,1259.25,0,76.25,11.5,0,20.5556,18.0879,88.3853,0,7.01348,4654,0.912988,87.2532,99.7786,73.1436,0.0445388,15.4639,96.9359,524.628,1.08687,23.9036,3933.76,18.8796,0,0.0159777,79.4639,0
4378,1259.57,0,76.1806,11.25,0,20.5556,18.0879,88.3853,0,7.01348,4654,0.912988,87.2532,99.7786,73.1436,0.0445388,15.4639,96.9359,524.628,1.08687,23.9036,3933.76,18.8796,0,0.0159777,79.4639,0
4379,1259.57,0,76.1806,11.25,0,20.5247,18.0884,88.3307,0,7.01315,4651.2,0.912987,87.2531,99.7776,73.1454,0.0445388,15.4639,68.0961,524.628,1.08751,23.9003,3934.01,18.6719,0,0.0159812,61.31,-9.28E-19
4379,1259.89,0,76.1111,11,0,20.5247,18.0884,88.3307,0,7.01315,4651.2,0.912987,87.2531,99.7776,73.1454,0.0445388,15.4639,68.0961,524.628,1.08751,23.9003,3934.01,18.6719,0,0.0159812,61.31,-9.28E-19
4380,1259.89,0,76.1111,11,0,20.5004,18.0866,88.3066,0,7.01395,4650.09,0.912987,87.2531,99.777,73.1467,0.0445386,15.4639,102.441,524.8,1.08777,23.9081,3934.25,18.8798,0,0.0159736,83.4023,0
4380,1260.21,0,76.0417,10.75,0,20.5004,18.0866,88.3066,0,7.01395,4650.09,0.912987,87.2531,99.777,73.1467,0.0445386,15.4639,102.441,524.8,1.08777,23.9081,3934.25,18.8798,0,0.0159736,83.4023,0
4381,1260.21,0,76.0417,10.75,0,20.5671,18.0888,88.3132,0,7.01374,4650.65,0.912986,87.256,99.7804,73.1493,0.0445386,15.4639,66.1129,524.8,1.08767,23.9066,3934.49,18.7199,0,0.0159753,58.1853,0
4381,1260.53,0,75.9722,10.5,0,20.5671,18.0888,88.3132,0,7.01374,4650.65,0.912986,87.256,99.7804,73.1493,0.0445386,15.4639,66.1129,524.8,1.08767,23.9066,3934.49,18.7199,0,0.0159753,58.1853,0
