Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
4572,0,0,0,0,0,24.1603,21.7936,79.231,0,7.33827,5370.08,0.913817,91.3842,106.964,73.5964,0.0436773,14.218,141.214,520.79,0.981431,35.2676,4469.64,70.413,0,0.0044302,108.019,0
4572,0,0,0,0,0,24.1603,21.7936,79.231,0,7.33827,5370.08,0.913817,91.3842,106.964,73.5964,0.0436773,14.218,141.214,520.79,0.981431,35.2676,4469.64,70.413,0,0.0044302,108.019,0
4573,0,0,0,0,0,24.129,21.7914,79.2073,0,7.33843,5368.57,0.913817,91.3828,106.961,73.5932,0.0436773,14.218,108.409,520.79,0.981692,35.2684,4469.67,70.4949,0,0.0044297,79.1538,0
4573,0,0,0,0,0,24.129,21.7914,79.2073,0,7.33843,5368.57,0.913817,91.3828,106.961,73.5932,0.0436773,14.218,108.409,520.79,0.981692,35.2684,4469.67,70.4949,0,0.0044297,79.1538,0
4574,0,0,0,0,0,24.1014,21.7876,79.157,0,7.33861,5365.42,0.913817,91.381,106.955,73.5873,0.0437063,14.218,90.4705,520.702,0.982246,35.2684,4469.71,70.126,0,0.00442991,66.9826,0
4574,0,0,0,0,0,24.1014,21.7876,79.157,0,7.33861,5365.42,0.913817,91.381,106.955,73.5873,0.0437063,14.218,90.4705,520.702,0.982246,35.2684,4469.71,70.126,0,0.00442991,66.9826,0
4575,0,0,0,0,0,24.1498,21.7908,79.1777,0,7.33848,5366.69,0.913816,91.3845,106.96,73.5921,0.0437063,14.218,146.037,520.702,0.982052,35.2695,4469.74,70.3604,0,0.00442917,113.341,0
4575,0,0,0,0,0,24.1498,21.7908,79.1777,0,7.33848,5366.69,0.913816,91.3845,106.96,73.5921,0.0437063,14.218,146.037,520.702,0.982052,35.2695,4469.74,70.3604,0,0.00442917,113.341,0
4576,0,0,0,0,0,24.1696,21.7955,79.2155,0,7.33824,5369.01,0.913816,91.3892,106.968,73.5998,0.0437063,14.218,113.15,520.702,0.981679,35.2704,4469.77,70.5335,0,0.00442856,83.1376,6.48E-18
4576,0,0,0,0,0,24.1696,21.7955,79.2155,0,7.33824,5369.01,0.913816,91.3892,106.968,73.5998,0.0437063,14.218,113.15,520.702,0.981679,35.2704,4469.77,70.5335,0,0.00442856,83.1376,6.48E-18
4577,0,0,0,0,0,24.1398,21.7965,79.2207,0,7.33816,5369.31,0.913816,91.3903,106.969,73.6017,0.0437063,14.218,88.0137,520.702,0.981639,35.2704,4469.8,70.2236,0,0.00442876,62.5889,0
4577,0,0,0,0,0,24.1398,21.7965,79.2207,0,7.33816,5369.31,0.913816,91.3903,106.969,73.6017,0.0437063,14.218,88.0137,520.702,0.981639,35.2704,4469.8,70.2236,0,0.00442876,62.5889,0
4578,0,0,0,0,0,24.1087,21.7908,79.1546,0,7.3385,5365.17,0.913816,91.3866,106.96,73.5925,0.0437063,14.218,146.584,520.702,0.982352,35.2712,4469.83,70.2983,0,0.00442825,114.646,0
4578,0,0,0,0,0,24.1087,21.7908,79.1546,0,7.3385,5365.17,0.913816,91.3866,106.96,73.5925,0.0437063,14.218,146.584,520.702,0.982352,35.2712,4469.83,70.2983,0,0.00442825,114.646,0
4579,0,0,0,0,0,24.135,21.7921,79.1572,0,7.33859,5365.33,0.913815,91.3884,106.962,73.5944,0.0437203,14.218,118.156,520.613,0.982343,35.2724,4469.86,70.5576,0,0.00442737,87.4148,0
4579,0,0,0,0,0,24.135,21.7921,79.1572,0,7.33859,5365.33,0.913815,91.3884,106.962,73.5944,0.0437203,14.218,118.156,520.613,0.982343,35.2724,4469.86,70.5576,0,0.00442737,87.4148,0
4580,0,0,0,0,0,24.1785,21.7963,79.1899,0,7.33825,5367.35,0.913815,91.3928,106.969,73.6012,0.0437203,14.218,91.7209,520.613,0.982022,35.2725,4469.89,70.3182,0,0.00442744,65.5007,0
4580,0,0,0,0,0,24.1785,21.7963,79.1899,0,7.33825,5367.35,0.913815,91.3928,106.969,73.6012,0.0437203,14.218,91.7209,520.613,0.982022,35.2725,4469.89,70.3182,0,0.00442744,65.5007,0
4581,0,0,0,0,0,24.1478,21.7985,79.2009,0,7.33805,5367.99,0.913815,91.3953,106.973,73.6049,0.0437203,14.218,144.299,520.613,0.981935,35.2729,4469.93,70.2374,0,0.00442732,113.583,-1.30E-17
4581,0,0,0,0,0,24.1478,21.7985,79.2009,0,7.33805,5367.99,0.913815,91.3953,106.973,73.6049,0.0437203,14.218,144.299,520.613,0.981935,35.2729,4469.93,70.2374,0,0.00442732,113.583,-1.30E-17
4582,0,0,0,0,0,24.1181,21.795,79.1626,0,7.33838,5365.6,0.913814,91.3929,106.967,73.5993,0.0437203,14.218,123.437,520.613,0.982343,35.2742,4469.95,70.5678,0,0.00442632,92.0132,0
4582,0,0,0,0,0,24.1181,21.795,79.1626,0,7.33838,5365.6,0.913814,91.3929,106.967,73.5993,0.0437203,14.218,123.437,520.613,0.982343,35.2742,4469.95,70.5678,0,0.00442632,92.0132,0
4583,0,0,0,0,0,24.1237,21.7943,79.1464,0,7.33851,5364.6,0.913814,91.3928,106.966,73.5979,0.0437405,14.218,95.6021,520.528,0.982524,35.2747,4469.99,70.4018,0,0.00442614,68.6037,-6.49E-18
4583,0,0,0,0,0,24.1237,21.7943,79.1464,0,7.33851,5364.6,0.913814,91.3928,106.966,73.5979,0.0437405,14.218,95.6021,520.528,0.982524,35.2747,4469.99,70.4018,0,0.00442614,68.6037,-6.49E-18
4584,0,0,0,0,0,24.1915,21.8018,79.2019,0,7.338,5368.04,0.913814,91.4005,106.978,73.6096,0.0437405,14.218,138.025,520.528,0.98198,35.2749,4470.02,70.1849,0,0.0044262,109.202,0
4584,0,0,0,0,0,24.1915,21.8018,79.2019,0,7.338,5368.04,0.913814,91.4005,106.978,73.6096,0.0437405,14.218,138.025,520.528,0.98198,35.2749,4470.02,70.1849,0,0.0044262,109.202,0
4585,0,0,0,0,0,24.1588,21.8033,79.213,0,7.33794,5368.71,0.913813,91.4021,106.981,73.6124,0.0437405,14.218,129.021,520.528,0.981875,35.2761,4470.05,70.563,0,0.00442524,96.9344,0
4585,0,0,0,0,0,24.1588,21.8033,79.213,0,7.33794,5368.71,0.913813,91.4021,106.981,73.6124,0.0437405,14.218,129.021,520.528,0.981875,35.2761,4470.05,70.563,0,0.00442524,96.9344,0
4586,0,0,0,0,0,24.1282,21.7999,79.1782,0,7.33814,5366.54,0.913813,91.3996,106.975,73.6071,0.0437405,14.218,99.6716,520.528,0.982246,35.2767,4470.08,70.4749,0,0.00442496,71.9054,0
4586,0,0,0,0,0,24.1282,21.7999,79.1782,0,7.33814,5366.54,0.913813,91.3996,106.975,73.6071,0.0437405,14.218,99.6716,520.528,0.982246,35.2767,4470.08,70.4749,0,0.00442496,71.9054,0
4587,0,0,0,0,0,24.1173,21.7981,79.1454,0,7.33827,5364.51,0.913813,91.3993,106.972,73.604,0.0437618,14.218,126.013,520.448,0.98261,35.2768,4470.11,70.1532,0,0.00442508,99.7748,0
4587,0,0,0,0,0,24.1173,21.7981,79.1454,0,7.33827,5364.51,0.913813,91.3993,106.972,73.604,0.0437618,14.218,126.013,520.448,0.98261,35.2768,4470.11,70.1532,0,0.00442508,99.7748,0
4588,0,0,0,0,0,24.1889,21.8022,79.1758,0,7.33806,5366.41,0.913813,91.4034,106.978,73.6102,0.0437618,14.218,134.967,520.448,0.982309,35.2782,4470.14,70.5415,0,0.00442403,102.241,0
4588,0,0,0,0,0,24.1889,21.8022,79.1758,0,7.33806,5366.41,0.913813,91.4034,106.978,73.6102,0.0437618,14.218,134.967,520.448,0.982309,35.2782,4470.14,70.5415,0,0.00442403,102.241,0
4589,0,0,0,0,0,24.1683,21.8062,79.2086,0,7.33786,5368.45,0.913812,91.4073,106.985,73.6168,0.0437618,14.218,103.949,520.448,0.98198,35.2788,4470.17,70.5362,0,0.0044237,75.4073,6.49E-18
4589,0,0,0,0,0,24.1683,21.8062,79.2086,0,7.33786,5368.45,0.913812,91.4073,106.985,73.6168,0.0437618,14.218,103.949,520.448,0.98198,35.2788,4470.17,70.5362,0,0.0044237,75.4073,6.49E-18
4590,0,0,0,0,0,24.1352,21.8013,79.1564,0,7.33791,5365.19,0.913812,91.4038,106.978,73.6094,0.0437618,14.218,108.204,520.448,0.982537,35.2787,4470.21,70.1595,0,0.00442398,84.4577,0
4590,0,0,0,0,0,24.1352,21.8013,79.1564,0,7.33791,5365.19,0.913812,91.4038,106.978,73.6094,0.0437618,14.218,108.204,520.448,0.982537,35.2787,4470.21,70.1595,0,0.00442398,84.4577,0
4591,0,0,0,0,0,24.1138,21.8002,79.1369,0,7.33825,5363.99,0.913812,91.4033,106.976,73.6072,0.0437726,14.218,141.265,520.376,0.982749,35.2801,4470.24,70.5028,0,0.00442294,108.036,0
4591,0,0,0,0,0,24.1138,21.8002,79.1369,0,7.33825,5363.99,0.913812,91.4033,106.976,73.6072,0.0437726,14.218,141.265,520.376,0.982749,35.2801,4470.24,70.5028,0,0.00442294,108.036,0
4592,0,0,0,0,0,24.1706,21.8025,79.151,0,7.33817,5364.88,0.913811,91.406,106.979,73.6107,0.0437726,14.218,108.455,520.376,0.982615,35.2809,4470.27,70.5842,0,0.00442235,79.1453,0
4592,0,0,0,0,0,24.1706,21.8025,79.151,0,7.33817,5364.88,0.913811,91.406,106.979,73.6107,0.0437726,14.218,108.455,520.376,0.982615,35.2809,4470.27,70.5842,0,0.00442235,79.1453,0
4593,0,0,0,0,0,24.1786,21.8095,79.2052,0,7.33778,5368.25,0.913811,91.4126,106.991,73.6217,0.0437726,14.218,90.5067,520.376,0.982072,35.2809,4470.3,70.2151,0,0.00442266,66.9745,0
4593,0,0,0,0,0,24.1786,21.8095,79.2052,0,7.33778,5368.25,0.913811,91.4126,106.991,73.6217,0.0437726,14.218,90.5067,520.376,0.982072,35.2809,4470.3,70.2151,0,0.00442266,66.9745,0
4594,0,0,0,0,0,24.1456,21.8062,79.173,0,7.33785,5366.25,0.913811,91.4101,106.986,73.6168,0.0437726,14.218,146.058,520.376,0.982412,35.2819,4470.33,70.4479,0,0.00442193,113.352,1.30E-17
4594,0,0,0,0,0,24.1456,21.8062,79.173,0,7.33785,5366.25,0.913811,91.4101,106.986,73.6168,0.0437726,14.218,146.058,520.376,0.982412,35.2819,4470.33,70.4479,0,0.00442193,113.352,1.30E-17
4595,0,0,0,0,0,24.1177,21.8033,79.1392,0,7.33815,5364.16,0.913811,91.4081,106.981,73.6119,0.0437998,14.2857,113.199,520.312,0.98277,35.283,4470.36,70.6194,0,0.00442113,83.1551,0
4595,0,0,0,0,0,24.1177,21.8033,79.1392,0,7.33815,5364.16,0.913811,91.4081,106.981,73.6119,0.0437998,14.2857,113.199,520.312,0.98277,35.283,4470.36,70.6194,0,0.00442113,83.1551,0
4596,0,0,0,0,0,24.1563,21.8037,79.1346,0,7.33816,5363.9,0.91381,91.409,106.981,73.6123,0.0437998,14.2857,88.0598,520.312,0.982826,35.2831,4470.39,70.3086,0,0.00442121,62.5884,0
4596,0,0,0,0,0,24.1563,21.8037,79.1346,0,7.33816,5363.9,0.91381,91.409,106.981,73.6123,0.0437998,14.2857,88.0598,520.312,0.982826,35.2831,4470.39,70.3086,0,0.00442121,62.5884,0
4597,0,0,0,0,0,24.1886,21.8116,79.1967,0,7.33763,5367.78,0.91381,91.4167,106.994,73.6246,0.0437998,14.2857,146.627,520.312,0.982202,35.2839,4470.42,70.3832,0,0.00442078,114.65,0
4597,0,0,0,0,0,24.1886,21.8116,79.1967,0,7.33763,5367.78,0.91381,91.4167,106.994,73.6246,0.0437998,14.2857,146.627,520.312,0.982202,35.2839,4470.42,70.3832,0,0.00442078,114.65,0
4598,0,0,0,0,0,24.1562,21.8107,79.1872,0,7.33775,5367.18,0.91381,91.416,106.993,73.6236,0.0437998,14.2857,118.193,520.312,0.982305,35.285,4470.45,70.6414,0,0.00441996,87.4315,0
4598,0,0,0,0,0,24.1562,21.8107,79.1872,0,7.33775,5367.18,0.91381,91.416,106.993,73.6236,0.0437998,14.2857,118.193,520.312,0.982305,35.285,4470.45,70.6414,0,0.00441996,87.4315,0
4599,0,0,0,0,0,24.1266,21.8069,79.1482,0,7.33798,5364.76,0.91381,91.4129,106.987,73.6174,0.0437998,14.2857,91.7625,520.312,0.982712,35.2853,4470.49,70.4002,0,0.00441991,65.5149,0
4599,0,0,0,0,0,24.1266,21.8069,79.1482,0,7.33798,5364.76,0.91381,91.4129,106.987,73.6174,0.0437998,14.2857,91.7625,520.312,0.982712,35.2853,4470.49,70.4002,0,0.00441991,65.5149,0
4600,0,0,0,0,0,24.1461,21.8068,79.1375,0,7.33801,5364.13,0.913809,91.4136,106.986,73.617,0.0438049,14.2857,144.34,523.882,0.982832,35.2858,4470.52,70.3179,0,0.00441965,113.591,0
4600,0,0,0,0,0,24.1461,21.8068,79.1375,0,7.33801,5364.13,0.913809,91.4136,106.986,73.617,0.0438049,14.2857,144.34,523.882,0.982832,35.2858,4470.52,70.3179,0,0.00441965,113.591,0
4601,0,0,0,0,0,24.1964,21.8111,79.1745,0,7.3378,5366.45,0.913809,91.4175,106.993,73.6238,0.0438049,14.2857,123.464,523.882,0.982452,35.287,4470.55,70.6478,0,0.00441873,92.0042,0
4601,0,0,0,0,0,24.1964,21.8111,79.1745,0,7.3378,5366.45,0.913809,91.4175,106.993,73.6238,0.0438049,14.2857,123.464,523.882,0.982452,35.287,4470.55,70.6478,0,0.00441873,92.0042,0
4602,0,0,0,0,0,24.1648,21.8131,79.1937,0,7.3377,5367.64,0.913809,91.4191,106.997,73.6273,0.0438049,14.2857,95.6307,523.882,0.982251,35.2873,4470.58,70.4807,0,0.0044187,68.6119,6.50E-18
4602,0,0,0,0,0,24.1648,21.8131,79.1937,0,7.3377,5367.64,0.913809,91.4191,106.997,73.6273,0.0438049,14.2857,95.6307,523.882,0.982251,35.2873,4470.58,70.4807,0,0.0044187,68.6119,6.50E-18
4603,0,0,0,0,0,24.1312,21.806,79.1292,0,7.33798,5363.65,0.913809,91.4128,106.985,73.6161,0.0438049,14.2857,137.999,523.882,0.98291,35.2875,4470.61,70.2611,0,0.00441874,109.186,0
4603,0,0,0,0,0,24.1312,21.806,79.1292,0,7.33798,5363.65,0.913809,91.4128,106.985,73.6161,0.0438049,14.2857,137.999,523.882,0.98291,35.2875,4470.61,70.2611,0,0.00441874,109.186,0
4604,0,0,0,0,0,24.1341,21.8058,79.1235,0,7.33822,5363.33,0.913808,91.4125,106.984,73.6153,0.0438107,14.2857,129.053,523.822,0.982964,35.2889,4470.64,70.6373,0,0.00441768,96.9462,0
4604,0,0,0,0,0,24.1341,21.8058,79.1235,0,7.33822,5363.33,0.913808,91.4125,106.984,73.6153,0.0438107,14.2857,129.053,523.822,0.982964,35.2889,4470.64,70.6373,0,0.00441768,96.9462,0
4605,0,0,0,0,0,24.201,21.8088,79.1508,0,7.338,5365.07,0.913808,91.4152,106.989,73.6199,0.0438107,14.2857,99.6976,523.822,0.982675,35.2893,4470.67,70.548,0,0.00441751,71.9014,0
4605,0,0,0,0,0,24.201,21.8088,79.1508,0,7.338,5365.07,0.913808,91.4152,106.989,73.6199,0.0438107,14.2857,99.6976,523.822,0.982675,35.2893,4470.67,70.548,0,0.00441751,71.9014,0
4606,0,0,0,0,0,24.1697,21.8116,79.1819,0,7.33769,5367.05,0.913808,91.4169,106.994,73.6245,0.0438107,14.2857,126.01,523.822,0.982331,35.2892,4470.7,70.2247,0,0.00441787,99.7714,0
4606,0,0,0,0,0,24.1697,21.8116,79.1819,0,7.33769,5367.05,0.913808,91.4169,106.994,73.6245,0.0438107,14.2857,126.01,523.822,0.982331,35.2892,4470.7,70.2247,0,0.00441787,99.7714,0
4607,0,0,0,0,0,24.1378,21.8072,79.1445,0,7.33804,5364.76,0.913808,91.4128,106.987,73.6175,0.0438107,14.2857,134.996,523.822,0.982704,35.2905,4470.73,70.6101,0,0.0044169,102.284,0
4607,0,0,0,0,0,24.1378,21.8072,79.1445,0,7.33804,5364.76,0.913808,91.4128,106.987,73.6175,0.0438107,14.2857,134.996,523.822,0.982704,35.2905,4470.73,70.6101,0,0.0044169,102.284,0
4608,0,0,0,0,0,24.1251,21.805,79.1221,0,7.33828,5363.43,0.913807,91.4107,106.983,73.6135,0.0437951,14.2857,103.971,523.766,0.982922,35.2911,4470.76,70.6021,0,0.00441652,75.4203,0
4608,0,0,0,0,0,24.1251,21.805,79.1221,0,7.33828,5363.43,0.913807,91.4107,106.983,73.6135,0.0437951,14.2857,103.971,523.766,0.982922,35.2911,4470.76,70.6021,0,0.00441652,75.4203,0
4609,0,0,0,0,0,24.1967,21.8104,79.1709,0,7.33802,5366.6,0.913807,91.4151,106.991,73.6212,0.0437951,14.2857,108.263,523.766,0.982389,35.291,4470.8,70.2234,0,0.00441691,84.5003,-6.50E-18
4609,0,0,0,0,0,24.1967,21.8104,79.1709,0,7.33802,5366.6,0.913807,91.4151,106.991,73.6212,0.0437951,14.2857,108.263,523.766,0.982389,35.291,4470.8,70.2234,0,0.00441691,84.5003,-6.50E-18
4610,0,0,0,0,0,24.177,21.8125,79.1935,0,7.33776,5368.06,0.913807,91.4164,106.995,73.6246,0.0437951,14.2857,141.27,523.766,0.982138,35.2921,4470.83,70.565,0,0.00441615,108.05,1.30E-17
4610,0,0,0,0,0,24.177,21.8125,79.1935,0,7.33776,5368.06,0.913807,91.4164,106.995,73.6246,0.0437951,14.2857,141.27,523.766,0.982138,35.2921,4470.83,70.565,0,0.00441615,108.05,1.30E-17
4611,0,0,0,0,0,24.145,21.8091,79.166,0,7.33798,5366.4,0.913807,91.413,106.989,73.6192,0.0437951,14.2857,108.462,523.766,0.982405,35.2928,4470.86,70.6432,0,0.00441572,79.1698,0
4611,0,0,0,0,0,24.145,21.8091,79.166,0,7.33798,5366.4,0.913807,91.413,106.989,73.6192,0.0437951,14.2857,108.462,523.766,0.982405,35.2928,4470.86,70.6432,0,0.00441572,79.1698,0
4612,0,0,0,0,0,24.1202,21.8047,79.1245,0,7.33817,5363.98,0.913806,91.4089,106.982,73.6115,0.0438108,14.2857,90.5084,523.719,0.982798,35.2927,4470.89,70.2706,0,0.00441603,66.9812,0
4612,0,0,0,0,0,24.1202,21.8047,79.1245,0,7.33817,5363.98,0.913806,91.4089,106.982,73.6115,0.0438108,14.2857,90.5084,523.719,0.982798,35.2927,4470.89,70.2706,0,0.00441603,66.9812,0
4613,0,0,0,0,0,24.1775,21.8077,79.1508,0,7.33803,5365.7,0.913806,91.4114,106.987,73.6157,0.0438108,14.2857,146.075,523.719,0.982511,35.2936,4470.92,70.501,0,0.00441539,113.37,0
4613,0,0,0,0,0,24.1775,21.8077,79.1508,0,7.33803,5365.7,0.913806,91.4114,106.987,73.6157,0.0438108,14.2857,146.075,523.719,0.982511,35.2936,4470.92,70.501,0,0.00441539,113.37,0
4614,0,0,0,0,0,24.183,21.8116,79.1882,0,7.33784,5368.1,0.913806,91.4146,106.993,73.6217,0.0438108,14.2857,113.193,523.719,0.982105,35.2944,4470.95,70.6701,0,0.00441488,83.1598,0
4614,0,0,0,0,0,24.183,21.8116,79.1882,0,7.33784,5368.1,0.913806,91.4146,106.993,73.6217,0.0438108,14.2857,113.193,523.719,0.982105,35.2944,4470.95,70.6701,0,0.00441488,83.1598,0
4615,0,0,0,0,0,24.1524,21.8111,79.1859,0,7.33783,5368.02,0.913806,91.4135,106.992,73.6208,0.0438108,14.2857,88.0538,523.719,0.98211,35.2944,4470.98,70.3562,0,0.00441518,62.6005,0
4615,0,0,0,0,0,24.1524,21.8111,79.1859,0,7.33783,5368.02,0.913806,91.4135,106.992,73.6208,0.0438108,14.2857,88.0538,523.719,0.98211,35.2944,4470.98,70.3562,0,0.00441518,62.6005,0
4616,0,0,0,0,0,24.1207,21.8045,79.1248,0,7.33822,5364.38,0.913805,91.4075,106.981,73.6096,0.0438034,14.2857,146.614,523.678,0.982706,35.2951,4471.01,70.4266,0,0.00441477,114.681,0
4616,0,0,0,0,0,24.1207,21.8045,79.1248,0,7.33822,5364.38,0.913805,91.4075,106.981,73.6096,0.0438034,14.2857,146.614,523.678,0.982706,35.2951,4471.01,70.4266,0,0.00441477,114.681,0
4617,0,0,0,0,0,24.1602,21.8058,79.134,0,7.33826,5365.04,0.913805,91.4085,106.983,73.6111,0.0438034,14.2857,118.19,523.678,0.982596,35.2961,4471.04,70.6819,0,0.00441401,87.4405,6.50E-18
4617,0,0,0,0,0,24.1602,21.8058,79.134,0,7.33826,5365.04,0.913805,91.4085,106.983,73.6111,0.0438034,14.2857,118.19,523.678,0.982596,35.2961,4471.04,70.6819,0,0.00441401,87.4405,6.50E-18
4618,0,0,0,0,0,24.1885,21.8098,79.1708,0,7.33793,5367.42,0.913805,91.412,106.99,73.6171,0.0438034,14.2857,91.7508,523.678,0.982199,35.2962,4471.07,70.4383,0,0.00441421,65.5154,0
4618,0,0,0,0,0,24.1885,21.8098,79.1708,0,7.33793,5367.42,0.913805,91.412,106.99,73.6171,0.0438034,14.2857,91.7508,523.678,0.982199,35.2962,4471.07,70.4383,0,0.00441421,65.5154,0
4619,0,0,0,0,0,24.1564,21.8093,79.1693,0,7.33787,5367.46,0.913805,91.4107,106.989,73.616,0.0438034,14.2857,144.322,523.678,0.982178,35.2965,4471.1,70.3531,0,0.00441419,113.626,0
4619,0,0,0,0,0,24.1564,21.8093,79.1693,0,7.33787,5367.46,0.913805,91.4107,106.989,73.616,0.0438034,14.2857,144.322,523.678,0.982178,35.2965,4471.1,70.3531,0,0.00441419,113.626,0
4620,0,0,0,0,0,24.1267,21.8056,79.1338,0,7.33823,5365.33,0.913804,91.4074,106.983,73.6097,0.0438034,14.2857,123.466,523.678,0.982529,35.2977,4471.13,70.6793,0,0.00441329,92.0476,0
4620,0,0,0,0,0,24.1267,21.8056,79.1338,0,7.33823,5365.33,0.913804,91.4074,106.983,73.6097,0.0438034,14.2857,123.466,523.678,0.982529,35.2977,4471.13,70.6793,0,0.00441329,92.0476,0
4621,0,0,0,0,0,24.1458,21.805,79.1248,0,7.33832,5364.86,0.913804,91.4068,106.982,73.6081,0.0438235,14.2857,95.6234,523.646,0.982607,35.298,4471.16,70.5091,0,0.00441324,68.6202,0
4621,0,0,0,0,0,24.1458,21.805,79.1248,0,7.33832,5364.86,0.913804,91.4068,106.982,73.6081,0.0438235,14.2857,95.6234,523.646,0.982607,35.298,4471.16,70.5091,0,0.00441324,68.6202,0
4622,0,0,0,0,0,24.1984,21.8121,79.187,0,7.33781,5368.89,0.913804,91.4127,106.993,73.6185,0.0438235,14.2857,138.043,523.646,0.981934,35.298,4471.2,70.2879,0,0.00441344,109.248,0
4622,0,0,0,0,0,24.1984,21.8121,79.187,0,7.33781,5368.89,0.913804,91.4127,106.993,73.6185,0.0438235,14.2857,138.043,523.646,0.981934,35.298,4471.2,70.2879,0,0.00441344,109.248,0
4623,0,0,0,0,0,24.1646,21.8118,79.1873,0,7.33785,5368.97,0.913804,91.4122,106.993,73.6183,0.0438235,14.2857,129.045,523.646,0.981915,35.2992,4471.22,70.6617,0,0.00441258,96.981,0
4623,0,0,0,0,0,24.1646,21.8118,79.1873,0,7.33785,5368.97,0.913804,91.4122,106.993,73.6183,0.0438235,14.2857,129.045,523.646,0.981915,35.2992,4471.22,70.6617,0,0.00441258,96.981,0
4624,0,0,0,0,0,24.1338,21.8078,79.1502,0,7.33809,5366.73,0.913803,91.4085,106.986,73.6115,0.0438235,14.2857,99.6862,523.646,0.982283,35.2996,4471.25,70.5693,0,0.0044124,71.9276,0
4624,0,0,0,0,0,24.1338,21.8078,79.1502,0,7.33809,5366.73,0.913803,91.4085,106.986,73.6115,0.0438235,14.2857,99.6862,523.646,0.982283,35.2996,4471.25,70.5693,0,0.0044124,71.9276,0
4625,0,0,0,0,0,24.1356,21.8064,79.1317,0,7.33818,5365.74,0.913803,91.4074,106.984,73.6085,0.0438213,14.2857,126.038,523.62,0.982449,35.2996,4471.29,70.2434,0,0.00441265,99.8267,0
4625,0,0,0,0,0,24.1356,21.8064,79.1317,0,7.33818,5365.74,0.913803,91.4074,106.984,73.6085,0.0438213,14.2857,126.038,523.62,0.982449,35.2996,4471.29,70.2434,0,0.00441265,99.8267,0
4626,0,0,0,0,0,24.2035,21.8106,79.1675,0,7.33793,5368.04,0.913803,91.411,106.99,73.6146,0.0438213,14.2857,134.986,523.62,0.982068,35.3009,4471.32,70.6276,0,0.00441174,102.295,0
4626,0,0,0,0,0,24.2035,21.8106,79.1675,0,7.33793,5368.04,0.913803,91.411,106.99,73.6146,0.0438213,14.2857,134.986,523.62,0.982068,35.3009,4471.32,70.6276,0,0.00441174,102.295,0
4627,0,0,0,0,0,24.172,21.8133,79.1937,0,7.33781,5369.73,0.913803,91.4132,106.995,73.619,0.0438213,14.2857,103.957,523.62,0.981783,35.3013,4471.35,70.618,0,0.00441152,75.4364,6.51E-18
4627,0,0,0,0,0,24.172,21.8133,79.1937,0,7.33781,5369.73,0.913803,91.4132,106.995,73.619,0.0438213,14.2857,103.957,523.62,0.981783,35.3013,4471.35,70.618,0,0.00441152,75.4364,6.51E-18
4628,0,0,0,0,0,24.138,21.8067,79.1333,0,7.33795,5366.09,0.913803,91.4072,106.985,73.6082,0.0438213,14.2857,108.217,523.62,0.982381,35.3012,4471.38,70.237,0,0.0044119,84.4993,0
4628,0,0,0,0,0,24.138,21.8067,79.1333,0,7.33795,5366.09,0.913803,91.4072,106.985,73.6082,0.0438213,14.2857,108.217,523.62,0.982381,35.3012,4471.38,70.237,0,0.0044119,84.4993,0
4629,0,0,0,0,0,24.1268,21.8061,79.1223,0,7.33826,5365.49,0.913802,91.4066,106.983,73.6065,0.0438408,14.2857,141.282,523.603,0.982484,35.3024,4471.41,70.5764,0,0.00441098,108.098,0
4629,0,0,0,0,0,24.1268,21.8061,79.1223,0,7.33826,5365.49,0.913802,91.4066,106.983,73.6065,0.0438408,14.2857,141.282,523.603,0.982484,35.3024,4471.41,70.5764,0,0.00441098,108.098,0
4630,0,0,0,0,0,24.1961,21.8089,79.1449,0,7.33811,5366.97,0.913802,91.4091,106.987,73.6104,0.0438408,14.2857,108.458,523.603,0.98224,35.3031,4471.44,70.6537,0,0.00441054,79.1774,0
4630,0,0,0,0,0,24.1961,21.8089,79.1449,0,7.33811,5366.97,0.913802,91.4091,106.987,73.6104,0.0438408,14.2857,108.458,523.603,0.98224,35.3031,4471.44,70.6537,0,0.00441054,79.1774,0
4631,0,0,0,0,0,24.1784,21.8135,79.1861,0,7.33776,5369.64,0.913802,91.4127,106.995,73.6174,0.0438408,14.2857,90.5069,523.603,0.981792,35.3029,4471.47,70.2804,0,0.00441096,66.9992,0
4631,0,0,0,0,0,24.1784,21.8135,79.1861,0,7.33776,5369.64,0.913802,91.4127,106.995,73.6174,0.0438408,14.2857,90.5069,523.603,0.981792,35.3029,4471.47,70.2804,0,0.00441096,66.9992,0
