Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
2592,0,0,0,0,0,22.2481,19.7904,83.6815,0,7.30685,5114.16,0.922637,89.3373,103.604,73.1608,0.0440068,14.8515,132.241,526.729,1.00943,33.8415,4227.63,63.15,0,0.00520969,99.358,-1.11E-17
2592,0,0,0,0,0,22.2481,19.7904,83.6815,0,7.30685,5114.16,0.922637,89.3373,103.604,73.1608,0.0440068,14.8515,132.241,526.729,1.00943,33.8415,4227.63,63.15,0,0.00520969,99.358,-1.11E-17
2593,0,0,0,0,0,22.2651,19.7951,83.7208,0,7.30667,5116.52,0.922625,89.3416,103.612,73.1676,0.0440068,14.8515,97.5762,526.729,1.00902,33.8422,4227.72,63.1405,0,0.00520939,70.2253,-5.53E-18
2593,0,0,0,0,0,22.2651,19.7951,83.7208,0,7.30667,5116.52,0.922625,89.3416,103.612,73.1676,0.0440068,14.8515,97.5762,526.729,1.00902,33.8422,4227.72,63.1405,0,0.00520939,70.2253,-5.53E-18
2594,0,0,0,0,0,22.2292,19.7928,83.6924,0,7.30655,5114.94,0.922613,89.3398,103.608,73.1641,0.0440068,14.8515,132.864,526.729,1.0093,33.8413,4227.82,62.9029,0,0.00521057,103.476,-2.21E-17
2594,0,0,0,0,0,22.2292,19.7928,83.6924,0,7.30655,5114.94,0.922613,89.3398,103.608,73.1641,0.0440068,14.8515,132.864,526.729,1.0093,33.8413,4227.82,62.9029,0,0.00521057,103.476,-2.21E-17
2595,0,0,0,0,0,22.1988,19.7901,83.6599,0,7.30709,5113.13,0.922601,89.3376,103.604,73.1594,0.0440083,14.8515,115.755,526.822,1.00963,33.8441,4227.91,63.2399,0,0.00520823,85.1209,0
2595,0,0,0,0,0,22.1988,19.7901,83.6599,0,7.30709,5113.13,0.922601,89.3376,103.604,73.1594,0.0440083,14.8515,115.755,526.822,1.00963,33.8441,4227.91,63.2399,0,0.00520823,85.1209,0
2596,0,0,0,0,0,22.2453,19.7908,83.6589,0,7.307,5113.18,0.922589,89.3385,103.604,73.1598,0.0440083,14.8515,86.1455,526.822,1.00963,33.8432,4228.01,62.9689,0,0.00520939,61.2958,0
2596,0,0,0,0,0,22.2453,19.7908,83.6589,0,7.307,5113.18,0.922589,89.3385,103.604,73.1598,0.0440083,14.8515,86.1455,526.822,1.00963,33.8432,4228.01,62.9689,0,0.00520939,61.2958,0
2597,0,0,0,0,0,22.2704,19.7989,83.7246,0,7.30657,5117.17,0.922577,89.3459,103.617,73.1712,0.0440083,14.8515,138.167,526.822,1.00893,33.8446,4228.1,63.1203,0,0.0052084,105.166,-1.11E-17
2597,0,0,0,0,0,22.2704,19.7989,83.7246,0,7.30657,5117.17,0.922577,89.3459,103.617,73.1712,0.0440083,14.8515,138.167,526.822,1.00893,33.8446,4228.1,63.1203,0,0.0052084,105.166,-1.11E-17
2598,0,0,0,0,0,22.2352,19.7977,83.7112,0,7.30679,5116.42,0.922565,89.3449,103.616,73.1696,0.0440083,14.8515,101.794,526.822,1.00907,33.8459,4228.19,63.2065,0,0.00520753,73.6043,0
2598,0,0,0,0,0,22.2352,19.7977,83.7112,0,7.30679,5116.42,0.922565,89.3449,103.616,73.1696,0.0440083,14.8515,101.794,526.822,1.00907,33.8459,4228.19,63.2065,0,0.00520753,73.6043,0
2599,0,0,0,0,0,22.2015,19.7922,83.6493,0,7.30685,5112.98,0.922553,89.3406,103.607,73.1606,0.0440028,14.8515,122.158,526.916,1.00969,33.8446,4228.29,62.8837,0,0.00520911,95.4305,1.11E-17
2599,0,0,0,0,0,22.2015,19.7922,83.6493,0,7.30685,5112.98,0.922553,89.3406,103.607,73.1606,0.0440028,14.8515,122.158,526.916,1.00969,33.8446,4228.29,62.8837,0,0.00520911,95.4305,1.11E-17
2600,0,0,0,0,0,22.2456,19.7943,83.6622,0,7.3071,5113.84,0.922542,89.3426,103.61,73.163,0.0440028,14.8515,120.95,526.916,1.00954,33.8475,4228.38,63.255,0,0.00520665,89.521,-1.11E-17
2600,0,0,0,0,0,22.2456,19.7943,83.6622,0,7.3071,5113.84,0.922542,89.3426,103.61,73.163,0.0440028,14.8515,120.95,526.916,1.00954,33.8475,4228.38,63.255,0,0.00520665,89.521,-1.11E-17
2601,0,0,0,0,0,22.2721,19.799,83.7009,0,7.30677,5116.19,0.92253,89.3469,103.617,73.1695,0.0440028,14.8515,89.8003,526.916,1.00913,33.8471,4228.48,63.0667,0,0.00520739,64.103,5.53E-18
2601,0,0,0,0,0,22.2721,19.799,83.7009,0,7.30677,5116.19,0.92253,89.3469,103.617,73.1695,0.0440028,14.8515,89.8003,526.916,1.00913,33.8471,4228.48,63.0667,0,0.00520739,64.103,5.53E-18
2602,0,0,0,0,0,22.2372,19.7985,83.6899,0,7.30673,5115.64,0.922518,89.3465,103.617,73.1687,0.0440028,14.8515,139.87,526.916,1.00923,33.8477,4228.57,63.0763,0,0.0052072,107.524,0
2602,0,0,0,0,0,22.2372,19.7985,83.6899,0,7.30673,5115.64,0.922518,89.3465,103.617,73.1687,0.0440028,14.8515,139.87,526.916,1.00923,33.8477,4228.57,63.0763,0,0.0052072,107.524,0
2603,0,0,0,0,0,22.2055,19.7952,83.6531,0,7.30718,5113.58,0.922506,89.3438,103.611,73.1633,0.0440028,14.8515,106.232,526.916,1.00961,33.8495,4228.66,63.2598,0,0.00520572,77.2021,0
2603,0,0,0,0,0,22.2055,19.7952,83.6531,0,7.30718,5113.58,0.922506,89.3438,103.611,73.1633,0.0440028,14.8515,106.232,526.916,1.00961,33.8495,4228.66,63.2598,0,0.00520572,77.2021,0
2604,0,0,0,0,0,22.2465,19.7984,83.6701,0,7.30695,5114.79,0.922494,89.347,103.616,73.1667,0.0440139,14.8515,105.688,527.009,1.0094,33.8481,4228.76,62.8982,0,0.00520748,81.7925,0
2604,0,0,0,0,0,22.2465,19.7984,83.6701,0,7.30695,5114.79,0.922494,89.347,103.616,73.1667,0.0440139,14.8515,105.688,527.009,1.0094,33.8481,4228.76,62.8982,0,0.00520748,81.7925,0
2605,0,0,0,0,0,22.2776,19.8029,83.7082,0,7.3068,5117.09,0.922482,89.351,103.623,73.1732,0.0440139,14.8515,126.455,527.009,1.00899,33.8507,4228.85,63.2554,0,0.00520524,94.2704,0
2605,0,0,0,0,0,22.2776,19.8029,83.7082,0,7.3068,5117.09,0.922482,89.351,103.623,73.1732,0.0440139,14.8515,126.455,527.009,1.00899,33.8507,4228.85,63.2554,0,0.00520524,94.2704,0
2606,0,0,0,0,0,22.243,19.803,83.7072,0,7.30682,5117.08,0.922471,89.3512,103.624,73.1736,0.0440139,14.8515,93.6228,527.009,1.009,33.8509,4228.95,63.1536,0,0.00520547,67.0887,0
2606,0,0,0,0,0,22.243,19.803,83.7072,0,7.30682,5117.08,0.922471,89.3512,103.624,73.1736,0.0440139,14.8515,93.6228,527.009,1.009,33.8509,4228.95,63.1536,0,0.00520547,67.0887,0
2607,0,0,0,0,0,22.2082,19.7968,83.6398,0,7.30704,5113.3,0.922459,89.3461,103.614,73.1635,0.0440139,14.8515,138.263,527.009,1.00968,33.8507,4229.04,63.0299,0,0.00520597,107.01,0
2607,0,0,0,0,0,22.2082,19.7968,83.6398,0,7.30704,5113.3,0.922459,89.3461,103.614,73.1635,0.0440139,14.8515,138.263,527.009,1.00968,33.8507,4229.04,63.0299,0,0.00520597,107.01,0
2608,0,0,0,0,0,22.2433,19.7982,83.6448,0,7.3073,5113.71,0.922447,89.3474,103.616,73.1647,0.0440063,14.8515,110.901,527.1,1.00961,33.8531,4229.13,63.3006,0,0.00520402,81.0365,0
2608,0,0,0,0,0,22.2433,19.7982,83.6448,0,7.3073,5113.71,0.922447,89.3474,103.616,73.1647,0.0440063,14.8515,110.901,527.1,1.00961,33.8531,4229.13,63.3006,0,0.00520402,81.0365,0
2609,0,0,0,0,0,22.2825,19.8062,83.7093,0,7.30684,5117.65,0.922435,89.3544,103.628,73.1758,0.0440063,14.8515,88.6673,527.1,1.00892,33.8517,4229.23,62.9591,0,0.00520568,65.5593,0
2609,0,0,0,0,0,22.2825,19.8062,83.7093,0,7.30684,5117.65,0.922435,89.3544,103.628,73.1758,0.0440063,14.8515,88.6673,527.1,1.00892,33.8517,4229.23,62.9591,0,0.00520568,65.5593,0
2610,0,0,0,0,0,22.2451,19.8039,83.6876,0,7.30693,5116.42,0.922424,89.3526,103.625,73.1727,0.0440063,14.8515,132.319,527.1,1.00914,33.8539,4229.32,63.2393,0,0.00520394,99.4216,0
2610,0,0,0,0,0,22.2451,19.8039,83.6876,0,7.30693,5116.42,0.922424,89.3526,103.625,73.1727,0.0440063,14.8515,132.319,527.1,1.00914,33.8539,4229.32,63.2393,0,0.00520394,99.4216,0
2611,0,0,0,0,0,22.2126,19.8003,83.6482,0,7.30723,5114.2,0.922412,89.3495,103.619,73.1668,0.0440063,14.8515,97.639,527.1,1.00954,33.8546,4229.41,63.2287,0,0.00520357,70.2598,0
2611,0,0,0,0,0,22.2126,19.8003,83.6482,0,7.30723,5114.2,0.922412,89.3495,103.619,73.1668,0.0440063,14.8515,97.639,527.1,1.00954,33.8546,4229.41,63.2287,0,0.00520357,70.2598,0
2612,0,0,0,0,0,22.2439,19.8018,83.6505,0,7.30703,5114.56,0.9224,89.3512,103.621,73.1677,0.0440104,14.8515,132.957,527.193,1.00948,33.8538,4229.51,62.9908,0,0.00520472,103.531,-1.11E-17
2612,0,0,0,0,0,22.2439,19.8018,83.6505,0,7.30703,5114.56,0.9224,89.3512,103.621,73.1677,0.0440104,14.8515,132.957,527.193,1.00948,33.8538,4229.51,62.9908,0,0.00520472,103.531,-1.11E-17
2613,0,0,0,0,0,22.2845,19.8065,83.69,0,7.30701,5116.97,0.922389,89.3554,103.629,73.1743,0.0440104,14.8515,115.818,527.193,1.00906,33.8564,4229.6,63.3282,0,0.0052025,85.1483,0
2613,0,0,0,0,0,22.2845,19.8065,83.69,0,7.30701,5116.97,0.922389,89.3554,103.629,73.1743,0.0440104,14.8515,115.818,527.193,1.00906,33.8564,4229.6,63.3282,0,0.0052025,85.1483,0
2614,0,0,0,0,0,22.2503,19.808,83.7016,0,7.30685,5117.7,0.922377,89.3567,103.631,73.1767,0.0440104,14.8515,86.1991,527.193,1.00893,33.8555,4229.7,63.0567,0,0.00520374,61.322,0
2614,0,0,0,0,0,22.2503,19.808,83.7016,0,7.30685,5117.7,0.922377,89.3567,103.631,73.1767,0.0440104,14.8515,86.1991,527.193,1.00893,33.8555,4229.7,63.0567,0,0.00520374,61.322,0
2615,0,0,0,0,0,22.2149,19.8014,83.6323,0,7.30725,5113.8,0.922365,89.3512,103.621,73.1662,0.0440104,14.8515,138.25,527.193,1.00963,33.857,4229.79,63.2065,0,0.00520269,105.241,0
2615,0,0,0,0,0,22.2149,19.8014,83.6323,0,7.30725,5113.8,0.922365,89.3512,103.621,73.1662,0.0440104,14.8515,138.25,527.193,1.00963,33.857,4229.79,63.2065,0,0.00520269,105.241,0
2616,0,0,0,0,0,22.2412,19.8019,83.6295,0,7.30745,5113.75,0.922354,89.3517,103.621,73.1661,0.0440151,14.8515,101.858,527.283,1.00964,33.8582,4229.88,63.2924,0,0.00520178,73.6288,5.54E-18
2616,0,0,0,0,0,22.2412,19.8019,83.6295,0,7.30745,5113.75,0.922354,89.3517,103.621,73.1661,0.0440151,14.8515,101.858,527.283,1.00964,33.8582,4229.88,63.2924,0,0.00520178,73.6288,5.54E-18
2617,0,0,0,0,0,22.2897,19.8101,83.6952,0,7.30683,5117.79,0.922342,89.359,103.634,73.1772,0.0440151,14.8515,122.241,527.283,1.00893,33.8569,4229.98,62.9699,0,0.00520344,95.4813,0
2617,0,0,0,0,0,22.2897,19.8101,83.6952,0,7.30683,5117.79,0.922342,89.359,103.634,73.1772,0.0440151,14.8515,122.241,527.283,1.00893,33.8569,4229.98,62.9699,0,0.00520344,95.4813,0
2618,0,0,0,0,0,22.2527,19.8091,83.6849,0,7.30708,5117.22,0.92233,89.3582,103.633,73.1761,0.0440151,14.8515,121.017,527.283,1.00903,33.8597,4230.07,63.3409,0,0.00520108,89.574,0
2618,0,0,0,0,0,22.2527,19.8091,83.6849,0,7.30708,5117.22,0.92233,89.3582,103.633,73.1761,0.0440151,14.8515,121.017,527.283,1.00903,33.8597,4230.07,63.3409,0,0.00520108,89.574,0
2619,0,0,0,0,0,22.2198,19.8053,83.6449,0,7.30724,5114.96,0.922319,89.3549,103.627,73.17,0.0440151,14.8515,89.8571,527.283,1.00944,33.8593,4230.16,63.1515,0,0.00520176,64.1331,0
2619,0,0,0,0,0,22.2198,19.8053,83.6449,0,7.30724,5114.96,0.922319,89.3549,103.627,73.17,0.0440151,14.8515,89.8571,527.283,1.00944,33.8593,4230.16,63.1515,0,0.00520176,64.1331,0
2620,0,0,0,0,0,22.2416,19.8052,83.6324,0,7.30727,5114.46,0.922307,89.3552,103.626,73.1685,0.0440073,14.8515,139.952,527.374,1.00954,33.86,4230.26,63.1605,0,0.00520152,107.574,1.11E-17
2620,0,0,0,0,0,22.2416,19.8052,83.6324,0,7.30727,5114.46,0.922307,89.3552,103.626,73.1685,0.0440073,14.8515,139.952,527.374,1.00954,33.86,4230.26,63.1605,0,0.00520152,107.574,1.11E-17
2621,0,0,0,0,0,22.2911,19.8098,83.6707,0,7.3072,5116.8,0.922295,89.3594,103.634,73.1749,0.0440073,14.8515,106.291,527.374,1.00913,33.8617,4230.35,63.3444,0,0.00520014,77.226,0
2621,0,0,0,0,0,22.2911,19.8098,83.6707,0,7.3072,5116.8,0.922295,89.3594,103.634,73.1749,0.0440073,14.8515,106.291,527.374,1.00913,33.8617,4230.35,63.3444,0,0.00520014,77.226,0
2622,0,0,0,0,0,22.2546,19.8096,83.6643,0,7.3069,5116.53,0.922284,89.3593,103.634,73.1747,0.0440073,14.8515,105.698,527.374,1.00918,33.8602,4230.44,62.9823,0,0.00520198,81.7915,0
2622,0,0,0,0,0,22.2546,19.8096,83.6643,0,7.3069,5116.53,0.922284,89.3593,103.634,73.1747,0.0440073,14.8515,105.698,527.374,1.00918,33.8602,4230.44,62.9823,0,0.00520198,81.7915,0
2623,0,0,0,0,0,22.2218,19.8062,83.6266,0,7.30743,5114.42,0.922272,89.3563,103.628,73.169,0.0440073,14.8515,126.532,527.374,1.00956,33.8629,4230.53,63.3382,0,0.00519969,94.3333,0
2623,0,0,0,0,0,22.2218,19.8062,83.6266,0,7.30743,5114.42,0.922272,89.3563,103.628,73.169,0.0440073,14.8515,126.532,527.374,1.00956,33.8629,4230.53,63.3382,0,0.00519969,94.3333,0
2624,0,0,0,0,0,22.2396,19.8058,83.616,0,7.30754,5113.92,0.922261,89.356,103.627,73.1675,0.044018,14.8515,93.6827,527.465,1.00965,33.8631,4230.63,63.2359,0,0.00519986,67.1112,0
2624,0,0,0,0,0,22.2396,19.8058,83.616,0,7.30754,5113.92,0.922261,89.356,103.627,73.1675,0.044018,14.8515,93.6827,527.465,1.00965,33.8631,4230.63,63.2359,0,0.00519986,67.1112,0
2625,0,0,0,0,0,22.2966,19.8136,83.6788,0,7.30697,5117.81,0.922249,89.3631,103.639,73.1781,0.044018,14.8515,138.35,527.465,1.00896,33.8629,4230.72,63.1128,0,0.00520044,107.066,1.11E-17
2625,0,0,0,0,0,22.2966,19.8136,83.6788,0,7.30697,5117.81,0.922249,89.3631,103.639,73.1781,0.044018,14.8515,138.35,527.465,1.00896,33.8629,4230.72,63.1128,0,0.00520044,107.066,1.11E-17
2626,0,0,0,0,0,22.2602,19.814,83.6811,0,7.3072,5117.99,0.922237,89.3635,103.641,73.179,0.044018,14.8515,110.961,527.465,1.00893,33.8651,4230.81,63.3832,0,0.00519859,81.0802,0
2626,0,0,0,0,0,22.2602,19.814,83.6811,0,7.3072,5117.99,0.922237,89.3635,103.641,73.179,0.044018,14.8515,110.961,527.465,1.00893,33.8651,4230.81,63.3832,0,0.00519859,81.0802,0
2627,0,0,0,0,0,22.2242,19.8075,83.6128,0,7.30724,5114.16,0.922226,89.3581,103.63,73.1686,0.044018,14.8515,88.6961,527.465,1.00962,33.8638,4230.91,63.0405,0,0.00520019,65.5655,0
2627,0,0,0,0,0,22.2242,19.8075,83.6128,0,7.30724,5114.16,0.922226,89.3581,103.63,73.1686,0.044018,14.8515,88.6961,527.465,1.00962,33.8638,4230.91,63.0405,0,0.00520019,65.5655,0
2628,0,0,0,0,0,22.2398,19.8087,83.616,0,7.30754,5114.47,0.922214,89.3591,103.632,73.1694,0.0440127,14.8515,132.393,527.554,1.00957,33.866,4231,63.3202,0,0.00519838,99.4649,0
2628,0,0,0,0,0,22.2398,19.8087,83.616,0,7.30754,5114.47,0.922214,89.3591,103.632,73.1694,0.0440127,14.8515,132.393,527.554,1.00957,33.866,4231,63.3202,0,0.00519838,99.4649,0
2629,0,0,0,0,0,22.2976,19.8129,83.6506,0,7.30736,5116.61,0.922203,89.363,103.638,73.1751,0.0440127,14.8515,97.6958,527.554,1.00919,33.8667,4231.09,63.31,0,0.0051981,70.2805,0
2629,0,0,0,0,0,22.2976,19.8129,83.6506,0,7.30736,5116.61,0.922203,89.363,103.638,73.1751,0.0440127,14.8515,97.6958,527.554,1.00919,33.8667,4231.09,63.31,0,0.0051981,70.2805,0
2630,0,0,0,0,0,22.2622,19.8148,83.6622,0,7.30704,5117.4,0.922191,89.3646,103.642,73.1778,0.0440127,14.8515,132.991,527.554,1.00906,33.8658,4231.19,63.0716,0,0.00519934,103.564,2.22E-17
2630,0,0,0,0,0,22.2622,19.8148,83.6622,0,7.30704,5117.4,0.922191,89.3646,103.642,73.1778,0.0440127,14.8515,132.991,527.554,1.00906,33.8658,4231.19,63.0716,0,0.00519934,103.564,2.22E-17
2631,0,0,0,0,0,22.2288,19.811,83.6226,0,7.30757,5115.16,0.92218,89.3613,103.635,73.1717,0.0440127,14.8515,115.887,527.554,1.00946,33.8684,4231.28,63.408,0,0.00519707,85.2025,0
2631,0,0,0,0,0,22.2288,19.811,83.6226,0,7.30757,5115.16,0.92218,89.3613,103.635,73.1717,0.0440127,14.8515,115.887,527.554,1.00946,33.8684,4231.28,63.408,0,0.00519707,85.2025,0
2632,0,0,0,0,0,22.2384,19.8097,83.6043,0,7.30759,5114.21,0.922168,89.3603,103.633,73.169,0.0440132,14.8515,86.2528,527.644,1.00963,33.8676,4231.37,63.1359,0,0.00519823,61.3419,0
2632,0,0,0,0,0,22.2384,19.8097,83.6043,0,7.30759,5114.21,0.922168,89.3603,103.633,73.169,0.0440132,14.8515,86.2528,527.644,1.00963,33.8676,4231.37,63.1359,0,0.00519823,61.3419,0
2633,0,0,0,0,0,22.303,19.8168,83.6606,0,7.30721,5117.73,0.922157,89.3668,103.644,73.1785,0.0440132,14.8515,138.318,527.644,1.00901,33.869,4231.46,63.2864,0,0.00519726,105.277,-1.11E-17
2633,0,0,0,0,0,22.303,19.8168,83.6606,0,7.30721,5117.73,0.922157,89.3668,103.644,73.1785,0.0440132,14.8515,138.318,527.644,1.00901,33.869,4231.46,63.2864,0,0.00519726,105.277,-1.11E-17
2634,0,0,0,0,0,22.2673,19.8186,83.6752,0,7.30729,5118.64,0.922145,89.3683,103.647,73.1812,0.0440132,14.8515,101.912,527.644,1.00885,33.8701,4231.55,63.3722,0,0.00519645,73.6646,-5.54E-18
2634,0,0,0,0,0,22.2673,19.8186,83.6752,0,7.30729,5118.64,0.922145,89.3683,103.647,73.1812,0.0440132,14.8515,101.912,527.644,1.00885,33.8701,4231.55,63.3722,0,0.00519645,73.6646,-5.54E-18
2635,0,0,0,0,0,22.2308,19.8119,83.6062,0,7.30734,5114.75,0.922134,89.3627,103.637,73.1708,0.0440132,14.8515,122.258,527.644,1.00955,33.8689,4231.65,63.0483,0,0.00519806,95.4975,0
2635,0,0,0,0,0,22.2308,19.8119,83.6062,0,7.30734,5114.75,0.922134,89.3627,103.637,73.1708,0.0440132,14.8515,122.258,527.644,1.00955,33.8689,4231.65,63.0483,0,0.00519806,95.4975,0
2636,0,0,0,0,0,22.2385,19.8122,83.6014,0,7.30777,5114.59,0.922123,89.3629,103.637,73.1702,0.0440208,14.8515,121.087,527.732,1.00958,33.8717,4231.74,63.4189,0,0.00519562,89.6137,0
2636,0,0,0,0,0,22.2385,19.8122,83.6014,0,7.30777,5114.59,0.922123,89.3629,103.637,73.1702,0.0440208,14.8515,121.087,527.732,1.00958,33.8717,4231.74,63.4189,0,0.00519562,89.6137,0
2637,0,0,0,0,0,22.3036,19.8158,83.6305,0,7.30749,5116.42,0.922111,89.3664,103.643,73.1751,0.0440208,14.8515,89.9095,527.732,1.00926,33.8713,4231.83,63.2298,0,0.00519637,64.1508,5.54E-18
2637,0,0,0,0,0,22.3036,19.8158,83.6305,0,7.30749,5116.42,0.922111,89.3664,103.643,73.1751,0.0440208,14.8515,89.9095,527.732,1.00926,33.8713,4231.83,63.2298,0,0.00519637,64.1508,5.54E-18
2638,0,0,0,0,0,22.2697,19.8197,83.6596,0,7.30722,5118.25,0.9221,89.3697,103.649,73.1806,0.0440208,14.8515,140.008,527.732,1.00894,33.8718,4231.93,63.2387,0,0.00519623,107.627,0
2638,0,0,0,0,0,22.2697,19.8197,83.6596,0,7.30722,5118.25,0.9221,89.3697,103.649,73.1806,0.0440208,14.8515,140.008,527.732,1.00894,33.8718,4231.93,63.2387,0,0.00519623,107.627,0
2639,0,0,0,0,0,22.2358,19.8158,83.6198,0,7.30765,5115.98,0.922088,89.3663,103.643,73.1745,0.0440208,14.8515,106.352,527.732,1.00934,33.8736,4232.02,63.4218,0,0.0051948,77.272,0
2639,0,0,0,0,0,22.2358,19.8158,83.6198,0,7.30765,5115.98,0.922088,89.3663,103.643,73.1745,0.0440208,14.8515,106.352,527.732,1.00934,33.8736,4232.02,63.4218,0,0.0051948,77.272,0
2640,0,0,0,0,0,22.2393,19.8153,83.6037,0,7.30757,5115.28,0.922077,89.3661,103.641,73.1723,0.0440118,14.8515,105.774,527.821,1.00948,33.8722,4232.11,63.0589,0,0.00519655,81.8387,0
2640,0,0,0,0,0,22.2393,19.8153,83.6037,0,7.30757,5115.28,0.922077,89.3661,103.641,73.1723,0.0440118,14.8515,105.774,527.821,1.00948,33.8722,4232.11,63.0589,0,0.00519655,81.8387,0
2641,0,0,0,0,0,22.3087,19.8198,83.6412,0,7.30749,5117.59,0.922065,89.3703,103.649,73.1786,0.0440118,14.8515,126.595,527.821,1.00907,33.8748,4232.2,63.4155,0,0.00519433,94.3649,-1.11E-17
2641,0,0,0,0,0,22.3087,19.8198,83.6412,0,7.30749,5117.59,0.922065,89.3703,103.649,73.1786,0.0440118,14.8515,126.595,527.821,1.00907,33.8748,4232.2,63.4155,0,0.00519433,94.3649,-1.11E-17
2642,0,0,0,0,0,22.2741,19.8228,83.6659,0,7.30737,5119.1,0.922054,89.3728,103.654,73.183,0.0440118,14.8515,93.7325,527.821,1.0088,33.8749,4232.29,63.3133,0,0.0051946,67.1404,5.54E-18
2642,0,0,0,0,0,22.2741,19.8228,83.6659,0,7.30737,5119.1,0.922054,89.3728,103.654,73.183,0.0440118,14.8515,93.7325,527.821,1.0088,33.8749,4232.29,63.3133,0,0.0051946,67.1404,5.54E-18
2643,0,0,0,0,0,22.2377,19.8165,83.6011,0,7.30754,5115.43,0.922043,89.3675,103.644,73.1732,0.0440118,14.8515,138.387,527.821,1.00946,33.8747,4232.39,63.1887,0,0.00519514,107.107,0
2643,0,0,0,0,0,22.2377,19.8165,83.6011,0,7.30754,5115.43,0.922043,89.3675,103.644,73.1732,0.0440118,14.8515,138.387,527.821,1.00946,33.8747,4232.39,63.1887,0,0.00519514,107.107,0
2644,0,0,0,0,0,22.2378,19.8159,83.5885,0,7.30793,5114.82,0.922031,89.3669,103.642,73.1714,0.044021,14.8515,111.025,527.91,1.00957,33.877,4232.48,63.4588,0,0.00519321,81.1158,0
2644,0,0,0,0,0,22.2378,19.8159,83.5885,0,7.30793,5114.82,0.922031,89.3669,103.642,73.1714,0.044021,14.8515,111.025,527.91,1.00957,33.877,4232.48,63.4588,0,0.00519321,81.1158,0
2645,0,0,0,0,0,22.3134,19.8237,83.65,0,7.30755,5118.64,0.92202,89.3739,103.654,73.1817,0.044021,14.8515,88.7698,527.91,1.0089,33.8757,4232.57,63.1163,0,0.00519486,65.6056,0
2645,0,0,0,0,0,22.3134,19.8237,83.65,0,7.30755,5118.64,0.92202,89.3739,103.654,73.1817,0.044021,14.8515,88.7698,527.91,1.0089,33.8757,4232.57,63.1163,0,0.00519486,65.6056,0
2646,0,0,0,0,0,22.2771,19.8244,83.6555,0,7.30742,5119.01,0.922009,89.3745,103.656,73.183,0.044021,14.8515,132.462,527.91,1.00883,33.8778,4232.66,63.3963,0,0.00519316,99.5233,0
2646,0,0,0,0,0,22.2771,19.8244,83.6555,0,7.30742,5119.01,0.922009,89.3745,103.656,73.183,0.044021,14.8515,132.462,527.91,1.00883,33.8778,4232.66,63.3963,0,0.00519316,99.5233,0
2647,0,0,0,0,0,22.2429,19.8207,83.6179,0,7.3077,5116.86,0.921997,89.3713,103.65,73.1773,0.044021,14.8515,97.7498,527.91,1.00922,33.8785,4232.75,63.3852,0,0.00519284,70.319,0
2647,0,0,0,0,0,22.2429,19.8207,83.6179,0,7.3077,5116.86,0.921997,89.3713,103.65,73.1773,0.044021,14.8515,97.7498,527.91,1.00922,33.8785,4232.75,63.3852,0,0.00519284,70.319,0
2648,0,0,0,0,0,22.2384,19.8186,83.5879,0,7.30769,5115.33,0.921986,89.3698,103.646,73.1729,0.0440186,14.8515,133.064,527.997,1.0095,33.8777,4232.85,63.1461,0,0.00519397,103.616,0
2648,0,0,0,0,0,22.2384,19.8186,83.5879,0,7.30769,5115.33,0.921986,89.3698,103.646,73.1729,0.0440186,14.8515,133.064,527.997,1.0095,33.8777,4232.85,63.1461,0,0.00519397,103.616,0
2649,0,0,0,0,0,22.3129,19.8227,83.6213,0,7.30773,5117.4,0.921975,89.3735,103.653,73.1784,0.0440186,14.8515,115.947,527.997,1.00913,33.8803,4232.94,63.4831,0,0.00519176,85.2295,0
2649,0,0,0,0,0,22.3129,19.8227,83.6213,0,7.30773,5117.4,0.921975,89.3735,103.653,73.1784,0.0440186,14.8515,115.947,527.997,1.00913,33.8803,4232.94,63.4831,0,0.00519176,85.2295,0
2650,0,0,0,0,0,22.2805,19.8265,83.6536,0,7.30743,5119.38,0.921964,89.3769,103.659,73.184,0.0440186,14.8515,86.301,527.997,1.00878,33.8794,4233.03,63.2112,0,0.00519302,61.3658,0
2650,0,0,0,0,0,22.2805,19.8265,83.6536,0,7.30743,5119.38,0.921964,89.3769,103.659,73.184,0.0440186,14.8515,86.301,527.997,1.00878,33.8794,4233.03,63.2112,0,0.00519302,61.3658,0
2651,0,0,0,0,0,22.2446,19.8212,83.5975,0,7.30774,5116.2,0.921952,89.3722,103.651,73.1757,0.0440186,14.8515,138.397,527.997,1.00935,33.8808,4233.12,63.3604,0,0.00519203,105.361,0
