Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3001,812.028,0,173.472,162.25,0,16.8957,14.584,97.7029,0,6.89793,4307.99,0.917898,83.1216,93.8342,71.1061,0.043683,16.5746,63.0845,494.831,1.1215,21.3699,3560.97,8.37653,0,0.0181242,64.8093,0
3001,812.347,0,173.403,162,0,16.8957,14.584,97.7029,0,6.89793,4307.99,0.917898,83.1216,93.8342,71.1061,0.043683,16.5746,63.0845,494.831,1.1215,21.3699,3560.97,8.37653,0,0.0181242,64.8093,0
3002,812.347,0,173.403,162,0,16.9585,14.5869,97.7173,0,6.89862,4308.58,0.917891,83.1253,93.8393,71.1084,0.043683,16.5746,70.6734,494.831,1.12139,21.3786,3561.32,8.49291,0,0.0181157,66.9817,0
3002,812.667,0,173.333,161.75,0,16.9585,14.5869,97.7173,0,6.89862,4308.58,0.917891,83.1253,93.8393,71.1084,0.043683,16.5746,70.6734,494.831,1.12139,21.3786,3561.32,8.49291,0,0.0181157,66.9817,0
3003,812.667,0,173.333,161.75,0,16.9451,14.591,97.7509,0,6.89804,4310.1,0.917883,83.1293,93.8467,71.1092,0.043683,16.5746,98.5824,494.831,1.12104,21.3772,3561.68,8.45173,0,0.0181172,86.7239,0
3003,812.986,0,173.264,161.5,0,16.9451,14.591,97.7509,0,6.89804,4310.1,0.917883,83.1293,93.8467,71.1092,0.043683,16.5746,98.5824,494.831,1.12104,21.3772,3561.68,8.45173,0,0.0181172,86.7239,0
3004,812.986,0,173.264,161.5,0,16.9147,14.5908,97.718,0,6.89861,4309.26,0.917875,83.1308,93.8465,71.1122,0.043683,16.5746,56.393,494.831,1.12128,21.3808,3562.04,8.45599,0,0.0181138,57.7017,-4.09E-19
3004,813.306,0,173.194,161.25,0,16.9147,14.5908,97.718,0,6.89861,4309.26,0.917875,83.1308,93.8465,71.1122,0.043683,16.5746,56.393,494.831,1.12128,21.3808,3562.04,8.45599,0,0.0181138,57.7017,-4.09E-19
3005,813.306,0,173.194,161.25,0,16.9202,14.5936,97.6752,0,6.89905,4308.14,0.917867,83.1375,93.8513,71.1201,0.0436821,16.5746,82.9572,495.122,1.12166,21.3859,3562.39,8.55194,0,0.0181089,75.0642,0
3005,813.625,0,173.125,161,0,16.9202,14.5936,97.6752,0,6.89905,4308.14,0.917867,83.1375,93.8513,71.1201,0.0436821,16.5746,82.9572,495.122,1.12166,21.3859,3562.39,8.55194,0,0.0181089,75.0642,0
3006,813.625,0,173.125,161,0,16.9773,14.5995,97.7224,0,6.89837,4310.01,0.917859,83.1435,93.8615,71.1222,0.0436821,16.5746,80.0983,495.122,1.12125,21.3822,3562.75,8.42579,0,0.0181128,76.2141,0
3006,813.944,0,173.056,160.75,0,16.9773,14.5995,97.7224,0,6.89837,4310.01,0.917859,83.1435,93.8615,71.1222,0.0436821,16.5746,80.0983,495.122,1.12125,21.3822,3562.75,8.42579,0,0.0181128,76.2141,0
3007,813.944,0,173.056,160.75,0,16.9428,14.6001,97.7191,0,6.89913,4310.15,0.917852,83.1447,93.863,71.123,0.0436821,16.5746,66.4089,495.122,1.12122,21.3906,3563.11,8.53581,0,0.0181044,64.1524,0
3007,814.264,0,172.986,160.5,0,16.9428,14.6001,97.7191,0,6.89913,4310.15,0.917852,83.1447,93.863,71.123,0.0436821,16.5746,66.4089,495.122,1.12122,21.3906,3563.11,8.53581,0,0.0181044,64.1524,0
3008,814.264,0,172.986,160.5,0,16.9154,14.6009,97.6538,0,6.89913,4308.39,0.917844,83.1495,93.8644,71.1304,0.0436821,16.5746,97.183,495.122,1.12174,21.3911,3563.46,8.54591,0,0.0181041,84.9558,0
3008,814.583,0,172.917,160.25,0,16.9154,14.6009,97.6538,0,6.89913,4308.39,0.917844,83.1495,93.8644,71.1304,0.0436821,16.5746,97.183,495.122,1.12174,21.3911,3563.46,8.54591,0,0.0181041,84.9558,0
3009,814.583,0,172.917,160.25,0,16.9562,14.6031,97.6486,0,6.89934,4308.33,0.917836,83.1532,93.8683,71.1338,0.0436804,16.5746,52.8681,495.41,1.1218,21.3919,3563.82,8.49839,0,0.0181035,55.4034,0
3009,814.903,0,172.847,160,0,16.9562,14.6031,97.6486,0,6.89934,4308.33,0.917836,83.1532,93.8683,71.1338,0.0436804,16.5746,52.8681,495.41,1.1218,21.3919,3563.82,8.49839,0,0.0181035,55.4034,0
3010,814.903,0,172.847,160,0,16.9726,14.6087,97.6973,0,6.89954,4310.28,0.917828,83.1587,93.8782,71.1353,0.0436804,16.5746,77.9616,495.41,1.12137,21.3987,3564.18,8.61012,0,0.0180969,71.7045,-1.64E-18
3010,815.222,0,172.778,159.75,0,16.9726,14.6087,97.6973,0,6.89954,4310.28,0.917828,83.1587,93.8782,71.1353,0.0436804,16.5746,77.9616,495.41,1.12137,21.3987,3564.18,8.61012,0,0.0180969,71.7045,-1.64E-18
3011,815.222,0,172.778,159.75,0,16.9412,14.6091,97.6504,0,6.8991,4309.21,0.917821,83.1617,93.879,71.1399,0.0436804,16.5746,91.8426,495.41,1.12168,21.3953,3564.53,8.49961,0,0.0181005,83.2402,3.27E-18
3011,815.542,0,172.708,159.5,0,16.9412,14.6091,97.6504,0,6.8991,4309.21,0.917821,83.1617,93.879,71.1399,0.0436804,16.5746,91.8426,495.41,1.12168,21.3953,3564.53,8.49961,0,0.0181005,83.2402,3.27E-18
3012,815.542,0,172.708,159.5,0,16.9274,14.6102,97.6233,0,6.90001,4308.46,0.917813,83.1649,93.8809,71.144,0.0436795,16.5746,62.3842,495.694,1.12191,21.4023,3564.89,8.57787,0,0.0180936,61.492,0
3012,815.861,0,172.639,159.25,0,16.9274,14.6102,97.6233,0,6.90001,4308.46,0.917813,83.1649,93.8809,71.144,0.0436795,16.5746,62.3842,495.694,1.12191,21.4023,3564.89,8.57787,0,0.0180936,61.492,0
3013,815.861,0,172.639,159.25,0,16.9994,14.6157,97.6487,0,6.89983,4309.57,0.917805,83.1718,93.8905,71.1484,0.0436795,16.5746,91.4789,495.694,1.12172,21.4047,3565.24,8.63064,0,0.0180913,80.708,3.27E-18
3013,816.181,0,172.569,159,0,16.9994,14.6157,97.6487,0,6.89983,4309.57,0.917805,83.1718,93.8905,71.1484,0.0436795,16.5746,91.4789,495.694,1.12172,21.4047,3565.24,8.63064,0,0.0180913,80.708,3.27E-18
3014,816.181,0,172.569,159,0,16.9695,14.6179,97.6539,0,6.8996,4310.21,0.917798,83.1749,93.895,71.1499,0.0436795,16.5746,55.4758,495.694,1.12158,21.4028,3565.6,8.53996,0,0.0180934,58.7153,4.09E-19
3014,816.5,0,172.5,158.75,0,16.9695,14.6179,97.6539,0,6.8996,4310.21,0.917798,83.1749,93.895,71.1499,0.0436795,16.5746,55.4758,495.694,1.12158,21.4028,3565.6,8.53996,0,0.0180934,58.7153,4.09E-19
3015,816.5,0,172.5,158.75,0,16.9404,14.6181,97.6171,0,6.90041,4309.2,0.91779,83.177,93.8951,71.1535,0.0436795,16.5746,73.2832,495.694,1.12187,21.4111,3565.96,8.65774,0,0.0180853,68.5839,0
3015,816.819,0,172.431,158.5,0,16.9404,14.6181,97.6171,0,6.90041,4309.2,0.91779,83.177,93.8951,71.1535,0.0436795,16.5746,73.2832,495.694,1.12187,21.4111,3565.96,8.65774,0,0.0180853,68.5839,0
3016,816.819,0,172.431,158.5,0,16.9593,14.6221,97.598,0,6.9,4308.83,0.917782,83.1839,93.9018,71.1604,0.0436802,16.5746,97.6966,495.975,1.12206,21.4089,3566.31,8.58836,0,0.0180877,86.3437,0
3016,817.139,0,172.361,158.25,0,16.9593,14.6221,97.598,0,6.9,4308.83,0.917782,83.1839,93.9018,71.1604,0.0436802,16.5746,97.6966,495.975,1.12206,21.4089,3566.31,8.58836,0,0.0180877,86.3437,0
3017,817.139,0,172.361,158.25,0,16.9996,14.6251,97.6262,0,6.90043,4309.93,0.917775,83.187,93.9072,71.1613,0.0436802,16.5746,58.5605,495.975,1.12181,21.4138,3566.67,8.61928,0,0.0180829,58.9764,0
3017,817.458,0,172.292,158,0,16.9996,14.6251,97.6262,0,6.90043,4309.93,0.917775,83.187,93.9072,71.1613,0.0436802,16.5746,58.5605,495.975,1.12181,21.4138,3566.67,8.61928,0,0.0180829,58.9764,0
3018,817.458,0,172.292,158,0,16.9676,14.627,97.6207,0,6.90059,4310.22,0.917767,83.1898,93.9108,71.1633,0.0436802,16.5746,85.9576,495.975,1.12177,21.4179,3567.02,8.70359,0,0.0180789,76.9607,0
3018,817.778,0,172.222,157.75,0,16.9676,14.627,97.6207,0,6.90059,4310.22,0.917767,83.1898,93.9108,71.1633,0.0436802,16.5746,85.9576,495.975,1.12177,21.4179,3567.02,8.70359,0,0.0180789,76.9607,0
3019,817.778,0,172.222,157.75,0,16.9432,14.6288,97.5649,0,6.90034,4308.7,0.917759,83.1955,93.9138,71.1709,0.0436819,16.5746,72.2009,496.254,1.12224,21.4145,3567.38,8.58065,0,0.0180826,70.9973,0
3019,818.097,0,172.153,157.5,0,16.9432,14.6288,97.5649,0,6.90034,4308.7,0.917759,83.1955,93.9138,71.1709,0.0436819,16.5746,72.2009,496.254,1.12224,21.4145,3567.38,8.58065,0,0.0180826,70.9973,0
3020,818.097,0,172.153,157.5,0,16.9981,14.6314,97.5738,0,6.90113,4309.12,0.917752,83.1991,93.9185,71.1735,0.0436819,16.5746,68.8705,496.254,1.12217,21.4232,3567.73,8.69893,0,0.018074,65.643,0
3020,818.417,0,172.083,157.25,0,16.9981,14.6314,97.5738,0,6.90113,4309.12,0.917752,83.1991,93.9185,71.1735,0.0436819,16.5746,68.8705,496.254,1.12217,21.4232,3567.73,8.69893,0,0.018074,65.643,0
3021,818.417,0,172.083,157.25,0,16.9973,14.6362,97.6158,0,6.9006,4310.93,0.917744,83.2036,93.9268,71.1742,0.0436819,16.5746,99.1138,496.254,1.12176,21.4227,3568.09,8.68241,0,0.0180746,86.6317,0
3021,818.736,0,172.014,157,0,16.9973,14.6362,97.6158,0,6.9006,4310.93,0.917744,83.2036,93.9268,71.1742,0.0436819,16.5746,99.1138,496.254,1.12176,21.4227,3568.09,8.68241,0,0.0180746,86.6317,0
3022,818.736,0,172.014,157,0,16.9662,14.6359,97.5873,0,6.90101,4310.22,0.917736,83.2047,93.9265,71.1765,0.0436819,16.5746,54.9447,496.254,1.12195,21.4249,3568.44,8.65979,0,0.0180726,56.6173,0
3022,819.056,0,171.944,156.75,0,16.9662,14.6359,97.5873,0,6.90101,4310.22,0.917736,83.2047,93.9265,71.1765,0.0436819,16.5746,54.9447,496.254,1.12195,21.4249,3568.44,8.65979,0,0.0180726,56.6173,0
3023,819.056,0,171.944,156.75,0,16.9629,14.638,97.5369,0,6.90156,4308.85,0.917729,83.2107,93.9301,71.1841,0.0436825,16.5746,80.8006,496.53,1.12238,21.4308,3568.8,8.76559,0,0.0180669,73.4759,0
3023,819.375,0,171.875,156.5,0,16.9629,14.638,97.5369,0,6.90156,4308.85,0.917729,83.2107,93.9301,71.1841,0.0436825,16.5746,80.8006,496.53,1.12238,21.4308,3568.8,8.76559,0,0.0180669,73.4759,0
3024,819.375,0,171.875,156.5,0,17.0287,14.6439,97.5804,0,6.90084,4310.62,0.917721,83.2169,93.9403,71.1867,0.0436825,16.5746,87.0967,496.53,1.122,21.4271,3569.15,8.6413,0,0.0180707,80.3837,0
3024,819.694,0,171.806,156.25,0,17.0287,14.6439,97.5804,0,6.90084,4310.62,0.917721,83.2169,93.9403,71.1867,0.0436825,16.5746,87.0967,496.53,1.122,21.4271,3569.15,8.6413,0,0.0180707,80.3837,0
3025,819.694,0,171.806,156.25,0,16.9943,14.645,97.586,0,6.90158,4311.05,0.917713,83.2183,93.9426,71.1871,0.0436825,16.5746,64.7145,496.53,1.12191,21.435,3569.51,8.73934,0,0.018063,62.8925,0
3025,820.014,0,171.736,156,0,16.9943,14.645,97.586,0,6.90158,4311.05,0.917713,83.2183,93.9426,71.1871,0.0436825,16.5746,64.7145,496.53,1.12191,21.435,3569.51,8.73934,0,0.018063,62.8925,0
3026,820.014,0,171.736,156,0,16.9658,14.6453,97.5205,0,6.90167,4309.26,0.917706,83.2222,93.9431,71.1936,0.0436825,16.5746,94.7728,496.53,1.12242,21.4364,3569.86,8.77105,0,0.0180618,82.8654,-3.28E-18
3026,820.333,0,171.667,155.75,0,16.9658,14.6453,97.5205,0,6.90167,4309.26,0.917706,83.2222,93.9431,71.1936,0.0436825,16.5746,94.7728,496.53,1.12242,21.4364,3569.86,8.77105,0,0.0180618,82.8654,-3.28E-18
3027,820.333,0,171.667,155.75,0,16.9943,14.6472,97.5098,0,6.90175,4309.03,0.917698,83.2257,93.9464,71.1971,0.0436804,16.4835,51.4991,496.714,1.12252,21.4358,3570.21,8.69972,0,0.0180626,54.3788,0
3027,820.653,0,171.597,155.5,0,16.9943,14.6472,97.5098,0,6.90175,4309.03,0.917698,83.2257,93.9464,71.1971,0.0436804,16.4835,51.4991,496.714,1.12252,21.4358,3570.21,8.69972,0,0.0180626,54.3788,0
3028,820.653,0,171.597,155.5,0,17.0239,14.653,97.5578,0,6.90203,4310.98,0.917691,83.2317,93.9566,71.1993,0.0436804,16.4835,75.9478,496.714,1.12209,21.4434,3570.57,8.81719,0,0.0180551,70.221,0
3028,820.972,0,171.528,155.25,0,17.0239,14.653,97.5578,0,6.90203,4310.98,0.917691,83.2317,93.9566,71.1993,0.0436804,16.4835,75.9478,496.714,1.12209,21.4434,3570.57,8.81719,0,0.0180551,70.221,0
3029,820.972,0,171.528,155.25,0,16.992,14.6538,97.5244,0,6.90157,4310.34,0.917683,83.2344,93.9582,71.2028,0.0436804,16.4835,95.7136,496.714,1.12229,21.4405,3570.92,8.7225,0,0.0180582,85.2853,0
3029,821.292,0,171.458,155,0,16.992,14.6538,97.5244,0,6.90157,4310.34,0.917683,83.2344,93.9582,71.2028,0.0436804,16.4835,95.7136,496.714,1.12229,21.4405,3570.92,8.7225,0,0.0180582,85.2853,0
3030,821.292,0,171.458,155,0,16.9704,14.6546,97.4938,0,6.90238,4309.49,0.917676,83.2373,93.9596,71.2068,0.0436793,16.4835,60.7929,493.541,1.12255,21.4465,3571.28,8.77906,0,0.0180523,60.3061,4.10E-19
3030,821.611,0,171.389,154.75,0,16.9704,14.6546,97.4938,0,6.90238,4309.49,0.917676,83.2373,93.9596,71.2068,0.0436793,16.4835,60.7929,493.541,1.12255,21.4465,3571.28,8.77906,0,0.0180523,60.3061,4.10E-19
3031,821.611,0,171.389,154.75,0,17.0363,14.66,97.5089,0,6.90233,4310.29,0.917668,83.2446,93.969,71.2122,0.0436793,16.4835,89.0494,493.541,1.12243,21.4498,3571.63,8.84887,0,0.0180492,78.92,-3.28E-18
3031,821.931,0,171.319,154.5,0,17.0363,14.66,97.5089,0,6.90233,4310.29,0.917668,83.2446,93.969,71.2122,0.0436793,16.4835,89.0494,493.541,1.12243,21.4498,3571.63,8.84887,0,0.0180492,78.92,-3.28E-18
3032,821.931,0,171.319,154.5,0,17.022,14.6638,97.5313,0,6.90189,4311.52,0.91766,83.2489,93.9758,71.214,0.0436793,16.4835,63.6593,493.541,1.12217,21.447,3571.98,8.73922,0,0.0180522,64.9107,0
3032,822.25,0,171.25,154.25,0,17.022,14.6638,97.5313,0,6.90189,4311.52,0.91766,83.2489,93.9758,71.214,0.0436793,16.4835,63.6593,493.541,1.12217,21.447,3571.98,8.73922,0,0.0180522,64.9107,0
3033,822.25,0,171.25,154.25,0,16.9919,14.6638,97.4958,0,6.90271,4310.56,0.917653,83.2509,93.976,71.2175,0.0436793,16.4835,71.4018,493.541,1.12244,21.4556,3572.34,8.85911,0,0.0180437,67.194,0
3033,822.569,0,171.181,154,0,16.9919,14.6638,97.4958,0,6.90271,4310.56,0.917653,83.2509,93.976,71.2175,0.0436793,16.4835,71.4018,493.541,1.12244,21.4556,3572.34,8.85911,0,0.0180437,67.194,0
3034,822.569,0,171.181,154,0,16.997,14.6676,97.4633,0,6.90238,4309.76,0.917645,83.2586,93.9826,71.2258,0.0437031,16.4835,99.2598,493.803,1.12275,21.4543,3572.69,8.81415,0,0.0180453,86.9382,0
3034,822.889,0,171.111,153.75,0,16.997,14.6676,97.4633,0,6.90238,4309.76,0.917645,83.2586,93.9826,71.2258,0.0437031,16.4835,99.2598,493.803,1.12275,21.4543,3572.69,8.81415,0,0.0180453,86.9382,0
3035,822.889,0,171.111,153.75,0,17.0531,14.671,97.4869,0,6.90269,4310.72,0.917638,83.2626,93.9886,71.228,0.0437031,16.4835,57.0721,493.803,1.12255,21.4579,3573.04,8.819,0,0.0180418,57.8578,0
3035,823.208,0,171.042,153.5,0,17.0531,14.671,97.4869,0,6.90269,4310.72,0.917638,83.2626,93.9886,71.228,0.0437031,16.4835,57.0721,493.803,1.12255,21.4579,3573.04,8.819,0,0.0180418,57.8578,0
3036,823.208,0,171.042,153.5,0,17.0218,14.6747,97.4995,0,6.90282,4311.6,0.91763,83.2674,93.9954,71.2309,0.0437031,16.4835,83.7169,493.803,1.12238,21.4629,3573.39,8.91618,0,0.0180369,75.3034,0
3036,823.528,0,170.972,153.25,0,17.0218,14.6747,97.4995,0,6.90282,4311.6,0.91763,83.2674,93.9954,71.2309,0.0437031,16.4835,83.7169,493.803,1.12238,21.4629,3573.39,8.91618,0,0.0180369,75.3034,0
3037,823.528,0,170.972,153.25,0,16.9954,14.6765,97.4352,0,6.90247,4309.77,0.917623,83.2738,93.9986,71.2398,0.0437031,16.4835,80.6555,493.803,1.12294,21.4592,3573.75,8.78604,0,0.0180407,76.3314,-1.64E-18
3037,823.847,0,170.903,153,0,16.9954,14.6765,97.4352,0,6.90247,4309.77,0.917623,83.2738,93.9986,71.2398,0.0437031,16.4835,80.6555,493.803,1.12294,21.4592,3573.75,8.78604,0,0.0180407,76.3314,-1.64E-18
3038,823.847,0,170.903,153,0,17.0331,14.6793,97.4346,0,6.90331,4309.87,0.917615,83.2783,94.0035,71.2438,0.043723,16.4835,67.1306,494.069,1.12298,21.4677,3574.1,8.89981,0,0.0180324,64.341,0
3038,824.167,0,170.833,152.75,0,17.0331,14.6793,97.4346,0,6.90331,4309.87,0.917615,83.2783,94.0035,71.2438,0.043723,16.4835,67.1306,494.069,1.12298,21.4677,3574.1,8.89981,0,0.0180324,64.341,0
3039,824.167,0,170.833,152.75,0,17.0545,14.6856,97.482,0,6.90278,4311.81,0.917608,83.2854,94.0147,71.2471,0.043723,16.4835,97.9619,494.069,1.12256,21.4683,3574.45,8.90805,0,0.018032,85.2338,0
3039,824.486,0,170.764,152.5,0,17.0545,14.6856,97.482,0,6.90278,4311.81,0.917608,83.2854,94.0147,71.2471,0.043723,16.4835,97.9619,494.069,1.12256,21.4683,3574.45,8.90805,0,0.018032,85.2338,0
3040,824.486,0,170.764,152.5,0,17.0231,14.6861,97.4633,0,6.90299,4311.4,0.9176,83.2873,94.0159,71.2496,0.043723,16.4835,53.5477,494.069,1.12269,21.4691,3574.81,8.85976,0,0.0180314,55.5584,0
3040,824.806,0,170.694,152.25,0,17.0231,14.6861,97.4633,0,6.90299,4311.4,0.9176,83.2873,94.0159,71.2496,0.043723,16.4835,53.5477,494.069,1.12269,21.4691,3574.81,8.85976,0,0.0180314,55.5584,0
3041,824.806,0,170.694,152.25,0,17.0069,14.6882,97.4011,0,6.90363,4309.57,0.917593,83.2941,94.0195,71.2588,0.0437396,16.4835,78.7327,494.343,1.12326,21.4759,3575.16,8.9745,0,0.0180248,71.9356,0
3041,825.125,0,170.625,152,0,17.0069,14.6882,97.4011,0,6.90363,4309.57,0.917593,83.2941,94.0195,71.2588,0.0437396,16.4835,78.7327,494.343,1.12326,21.4759,3575.16,8.9745,0,0.0180248,71.9356,0
3042,825.125,0,170.625,152,0,17.0794,14.6948,97.4314,0,6.9029,4310.83,0.917585,83.3026,94.0309,71.2647,0.0437396,16.4835,92.4944,494.343,1.12304,21.4726,3575.51,8.86046,0,0.0180282,83.4146,0
3042,825.444,0,170.556,151.75,0,17.0794,14.6948,97.4314,0,6.9029,4310.83,0.917585,83.3026,94.0309,71.2647,0.0437396,16.4835,92.4944,494.343,1.12304,21.4726,3575.51,8.86046,0,0.0180282,83.4146,0
3043,825.444,0,170.556,151.75,0,17.0541,14.6971,97.4495,0,6.90353,4311.63,0.917578,83.3053,94.0353,71.2658,0.0437396,16.4835,63.0937,494.343,1.12286,21.4797,3575.86,8.94172,0,0.0180212,61.6636,4.11E-19
3043,825.764,0,170.486,151.5,0,17.0541,14.6971,97.4495,0,6.90353,4311.63,0.917578,83.3053,94.0353,71.2658,0.0437396,16.4835,63.0937,494.343,1.12286,21.4797,3575.86,8.94172,0,0.0180212,61.6636,4.11E-19
3044,825.764,0,170.486,151.5,0,17.0254,14.6979,97.3885,0,6.90365,4309.9,0.917571,83.31,94.0369,71.2731,0.0437396,16.4835,92.2936,494.343,1.12338,21.4821,3576.21,8.99403,0,0.018019,80.9834,-3.29E-18
3044,826.083,0,170.417,151.25,0,17.0254,14.6979,97.3885,0,6.90365,4309.9,0.917571,83.31,94.0369,71.2731,0.0437396,16.4835,92.2936,494.343,1.12338,21.4821,3576.21,8.99403,0,0.018019,80.9834,-3.29E-18
3045,826.083,0,170.417,151.25,0,17.0351,14.6997,97.3741,0,6.90359,4309.59,0.917563,83.3184,94.0452,71.2813,0.0437533,16.4835,56.1178,494.626,1.12356,21.4803,3576.57,8.90189,0,0.018021,58.8253,-4.11E-19
3045,826.403,0,170.347,151,0,17.0351,14.6997,97.3741,0,6.90359,4309.59,0.917563,83.3184,94.0452,71.2813,0.0437533,16.4835,56.1178,494.626,1.12356,21.4803,3576.57,8.90189,0,0.018021,58.8253,-4.11E-19
3046,826.403,0,170.347,151,0,17.0871,14.7061,97.4029,0,6.904,4310.71,0.917556,83.3223,94.0514,71.2831,0.0437533,16.4835,74.0304,494.626,1.12332,21.4887,3576.92,9.02476,0,0.0180128,68.7773,0
3046,826.722,0,170.278,150.75,0,17.0871,14.7061,97.4029,0,6.904,4310.71,0.917556,83.3223,94.0514,71.2831,0.0437533,16.4835,74.0304,494.626,1.12332,21.4887,3576.92,9.02476,0,0.0180128,68.7773,0
3047,826.722,0,170.278,150.75,0,17.0549,14.7085,97.3891,0,6.9035,4310.61,0.917548,83.3266,94.0557,71.2872,0.0437533,16.4835,98.3534,494.626,1.1234,21.4866,3577.27,8.95174,0,0.0180151,86.5245,3.29E-18
3047,827.042,0,170.208,150.5,0,17.0549,14.7085,97.3891,0,6.9035,4310.61,0.917548,83.3266,94.0557,71.2872,0.0437533,16.4835,98.3534,494.626,1.1234,21.4866,3577.27,8.95174,0,0.0180151,86.5245,3.29E-18
3048,827.042,0,170.208,150.5,0,17.0275,14.709,97.3526,0,6.90422,4309.5,0.917541,83.3294,94.0567,71.2917,0.0437637,16.4835,59.2846,494.916,1.12373,21.4915,3577.62,8.98485,0,0.0180103,59.1481,-4.11E-19
3048,827.361,0,170.139,150.25,0,17.0275,14.709,97.3526,0,6.90422,4309.5,0.917541,83.3294,94.0567,71.2917,0.0437637,16.4835,59.2846,494.916,1.12373,21.4915,3577.62,8.98485,0,0.0180103,59.1481,-4.11E-19
3049,827.361,0,170.139,150.25,0,17.076,14.714,97.3455,0,6.90436,4309.45,0.917534,83.3377,94.0653,71.2994,0.0437637,16.4835,86.748,494.916,1.12385,21.4957,3577.97,9.07088,0,0.0180062,77.1906,0
3049,827.681,0,170.069,150,0,17.076,14.714,97.3455,0,6.90436,4309.45,0.917534,83.3377,94.0653,71.2994,0.0437637,16.4835,86.748,494.916,1.12385,21.4957,3577.97,9.07088,0,0.0180062,77.1906,0
3050,827.681,0,170.069,150,0,17.0873,14.7193,97.384,0,6.90377,4311.1,0.917526,83.3436,94.0747,71.3021,0.0437637,16.4835,72.7927,494.916,1.12349,21.4924,3578.32,8.94528,0,0.0180097,71.094,0
3050,828,0,170,149.75,0,17.0873,14.7193,97.384,0,6.90377,4311.1,0.917526,83.3436,94.0747,71.3021,0.0437637,16.4835,72.7927,494.916,1.12349,21.4924,3578.32,8.94528,0,0.0180097,71.094,0
3051,828,0,170,149.75,0,17.0558,14.7192,97.3531,0,6.90461,4310.22,0.917519,83.3454,94.0749,71.3052,0.0437637,16.4835,69.6232,494.916,1.12374,21.5012,3578.68,9.06883,0,0.0180011,65.8378,0
3051,828.319,0,169.931,149.5,0,17.0558,14.7192,97.3531,0,6.90461,4310.22,0.917519,83.3454,94.0749,71.3052,0.0437637,16.4835,69.6232,494.916,1.12374,21.5012,3578.68,9.06883,0,0.0180011,65.8378,0
3052,828.319,0,169.931,149.5,0,17.0451,14.7218,97.3037,0,6.90445,4308.75,0.917511,83.3522,94.0795,71.3139,0.0437707,16.4835,99.8394,495.211,1.12422,21.5008,3579.03,9.05009,0,0.0180017,86.8466,0
3052,828.639,0,169.861,149.25,0,17.0451,14.7218,97.3037,0,6.90445,4308.75,0.917511,83.3522,94.0795,71.3139,0.0437707,16.4835,99.8394,495.211,1.12422,21.5008,3579.03,9.05009,0,0.0180017,86.8466,0
3053,828.639,0,169.861,149.25,0,17.1144,14.7249,97.3182,0,6.90469,4309.36,0.917504,83.3564,94.085,71.3168,0.0437707,16.4835,55.6577,495.211,1.12411,21.5031,3579.38,9.0289,0,0.0179996,56.7634,0
3053,828.958,0,169.792,149,0,17.1144,14.7249,97.3182,0,6.90469,4309.36,0.917504,83.3564,94.085,71.3168,0.0437707,16.4835,55.6577,495.211,1.12411,21.5031,3579.38,9.0289,0,0.0179996,56.7634,0
3054,828.958,0,169.792,149,0,17.0863,14.7297,97.3512,0,6.90485,4310.85,0.917497,83.3619,94.0935,71.3193,0.0437707,16.4835,81.5817,495.211,1.12379,21.5091,3579.73,9.1379,0,0.0179938,73.6902,0
3054,829.278,0,169.722,148.75,0,17.0863,14.7297,97.3512,0,6.90485,4310.85,0.917497,83.3619,94.0935,71.3193,0.0437707,16.4835,81.5817,495.211,1.12379,21.5091,3579.73,9.1379,0,0.0179938,73.6902,0
3055,829.278,0,169.722,148.75,0,17.0578,14.7304,97.2844,0,6.9045,4308.85,0.917489,83.3665,94.0948,71.3268,0.0437707,16.4835,87.68,495.211,1.12437,21.5055,3580.08,9.01055,0,0.0179975,80.4933,0
3055,829.597,0,169.653,148.5,0,17.0578,14.7304,97.2844,0,6.9045,4308.85,0.917489,83.3665,94.0948,71.3268,0.0437707,16.4835,87.68,495.211,1.12437,21.5055,3580.08,9.01055,0,0.0179975,80.4933,0
3056,829.597,0,169.653,148.5,0,17.0751,14.7325,97.2739,0,6.90539,4308.59,0.917482,83.3704,94.0984,71.3308,0.0437749,16.4835,65.4658,495.509,1.12449,21.5134,3580.43,9.11327,0,0.0179897,63.0674,0
3056,829.917,0,169.583,148.25,0,17.0751,14.7325,97.2739,0,6.90539,4308.59,0.917482,83.3704,94.0984,71.3308,0.0437749,16.4835,65.4658,495.509,1.12449,21.5134,3580.43,9.11327,0,0.0179897,63.0674,0
