Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
3551,877.194,0,159.306,111.25,0,21.8981,19.4736,84.7507,0,7.1916,4938.65,0.915426,88.9368,102.73,73.3518,0.0442506,15.0754,84.3314,526.12,1.04267,29.1526,4109.68,48.4595,0,0.00929683,61.806,0
3552,877.194,0,159.306,111.25,0,21.893,19.4727,84.7092,0,7.19169,4936.78,0.915422,88.9393,102.728,73.3568,0.0442595,15.0754,134.671,526.261,1.04309,29.154,4109.86,48.4741,0,0.0092958,101.978,0
3552,877.514,0,159.236,111,0,21.893,19.4727,84.7092,0,7.19169,4936.78,0.915422,88.9393,102.728,73.3568,0.0442595,15.0754,134.671,526.261,1.04309,29.154,4109.86,48.4741,0,0.0092958,101.978,0
3553,877.514,0,159.236,111,0,21.9669,19.477,84.7368,0,7.19192,4938.25,0.915418,88.9428,102.735,73.3582,0.0442595,15.0754,100.721,526.261,1.04282,29.1578,4110.05,48.6498,0,0.00929223,73.8591,0
3553,877.833,0,159.167,110.75,0,21.9669,19.477,84.7368,0,7.19192,4938.25,0.915418,88.9428,102.735,73.3582,0.0442595,15.0754,100.721,526.261,1.04282,29.1578,4110.05,48.6498,0,0.00929223,73.8591,0
3554,877.833,0,159.167,110.75,0,21.9348,19.4808,84.7585,0,7.1913,4939.62,0.915415,88.9458,102.742,73.3582,0.0442595,15.0754,99.9919,526.261,1.04256,29.155,4110.24,48.3224,0,0.0092953,77.9295,0
3554,878.153,0,159.097,110.5,0,21.9348,19.4808,84.7585,0,7.1913,4939.62,0.915415,88.9458,102.742,73.3582,0.0442595,15.0754,99.9919,526.261,1.04256,29.155,4110.24,48.3224,0,0.0092953,77.9295,0
3555,878.153,0,159.097,110.5,0,21.9017,19.4777,84.7181,0,7.19196,4937.74,0.915411,88.9453,102.737,73.3601,0.0442595,15.0754,120.886,526.261,1.04295,29.1607,4110.43,48.6573,0,0.00929003,89.5355,1.26E-17
3555,878.472,0,159.028,110.25,0,21.9017,19.4777,84.7181,0,7.19196,4937.74,0.915411,88.9453,102.737,73.3601,0.0442595,15.0754,120.886,526.261,1.04295,29.1607,4110.43,48.6573,0,0.00929003,89.5355,1.26E-17
3556,878.472,0,159.028,110.25,0,21.8983,19.4771,84.6945,0,7.19215,4936.67,0.915407,88.9464,102.735,73.3627,0.0442485,15.0754,88.1669,526.402,1.04319,29.1611,4110.62,48.5702,0,0.00928984,64.5621,0
3556,878.792,0,158.958,110,0,21.8983,19.4771,84.6945,0,7.19215,4936.67,0.915407,88.9464,102.735,73.3627,0.0442485,15.0754,88.1669,526.402,1.04319,29.1611,4110.62,48.5702,0,0.00928984,64.5621,0
3557,878.792,0,158.958,110,0,21.9745,19.4849,84.7418,0,7.19156,4939.24,0.915403,88.9527,102.748,73.3653,0.0442485,15.0754,133.076,526.402,1.04272,29.161,4110.81,48.4624,0,0.00929033,101.505,0
3557,879.111,0,158.889,109.75,0,21.9745,19.4849,84.7418,0,7.19156,4939.24,0.915403,88.9527,102.748,73.3653,0.0442485,15.0754,133.076,526.402,1.04272,29.161,4110.81,48.4624,0,0.00929033,101.505,0
3558,879.111,0,158.889,109.75,0,21.9405,19.4872,84.759,0,7.19197,4940.25,0.9154,88.9543,102.752,73.3648,0.0442485,15.0754,105.392,526.402,1.04252,29.1658,4110.99,48.7181,0,0.00928579,77.4036,0
3558,879.431,0,158.819,109.5,0,21.9405,19.4872,84.759,0,7.19197,4940.25,0.9154,88.9543,102.752,73.3648,0.0442485,15.0754,105.392,526.402,1.04252,29.1658,4110.99,48.7181,0,0.00928579,77.4036,0
3559,879.431,0,158.819,109.5,0,21.9079,19.4846,84.6899,0,7.19178,4937.07,0.915396,88.9536,102.744,73.3681,0.0442485,15.0754,82.9224,526.402,1.04318,29.1634,4111.18,48.4093,0,0.00928852,62.8637,0
3559,879.75,0,158.75,109.25,0,21.9079,19.4846,84.6899,0,7.19178,4937.07,0.915396,88.9536,102.744,73.3681,0.0442485,15.0754,82.9224,526.402,1.04318,29.1634,4111.18,48.4093,0,0.00928852,62.8637,0
3560,879.75,0,158.75,109.25,0,21.9054,19.4832,84.682,0,7.19228,4936.78,0.915392,88.9556,102.745,73.3704,0.0442581,15.0754,126.739,526.541,1.04327,29.168,4111.37,48.6732,0,0.00928426,94.2347,0
3560,880.069,0,158.681,109,0,21.9054,19.4832,84.682,0,7.19228,4936.78,0.915392,88.9556,102.745,73.3704,0.0442581,15.0754,126.739,526.541,1.04327,29.168,4111.37,48.6732,0,0.00928426,94.2347,0
3561,880.069,0,158.681,109,0,21.9766,19.4873,84.7081,0,7.19225,4938.19,0.915388,88.9589,102.752,73.3718,0.0442581,15.0754,92.1836,526.541,1.04301,29.1696,4111.56,48.6702,0,0.00928296,67.4853,0
3561,880.389,0,158.611,108.75,0,21.9766,19.4873,84.7081,0,7.19225,4938.19,0.915388,88.9589,102.752,73.3718,0.0442581,15.0754,92.1836,526.541,1.04301,29.1696,4111.56,48.6702,0,0.00928296,67.4853,0
3562,880.389,0,158.611,108.75,0,21.9441,19.4915,84.7341,0,7.19166,4939.79,0.915385,88.962,102.759,73.3715,0.0442581,15.0754,127.655,526.541,1.0427,29.1681,4111.75,48.4558,0,0.00928477,98.231,1.26E-17
3562,880.708,0,158.542,108.5,0,21.9441,19.4915,84.7341,0,7.19166,4939.79,0.915385,88.962,102.759,73.3715,0.0442581,15.0754,127.655,526.541,1.0427,29.1681,4111.75,48.4558,0,0.00928477,98.231,1.26E-17
3563,880.708,0,158.542,108.5,0,21.9111,19.4884,84.6939,0,7.19243,4937.92,0.915381,88.9613,102.754,73.3732,0.0442581,15.0754,110.321,526.541,1.04309,29.1736,4111.93,48.7727,0,0.00927953,81.1957,0
3563,881.028,0,158.472,108.25,0,21.9111,19.4884,84.6939,0,7.19243,4937.92,0.915381,88.9613,102.754,73.3732,0.0442581,15.0754,110.321,526.541,1.04309,29.1736,4111.93,48.7727,0,0.00927953,81.1957,0
3564,881.028,0,158.472,108.25,0,21.9107,19.4875,84.6688,0,7.19237,4936.77,0.915377,88.9621,102.752,73.3756,0.044246,15.0754,80.7788,526.678,1.04334,29.1721,4112.12,48.5292,0,0.00928137,59.2443,-3.14E-18
3564,881.347,0,158.403,108,0,21.9107,19.4875,84.6688,0,7.19237,4936.77,0.915377,88.9621,102.752,73.3756,0.044246,15.0754,80.7788,526.678,1.04334,29.1721,4112.12,48.5292,0,0.00928137,59.2443,-3.14E-18
3565,881.347,0,158.403,108,0,21.9837,19.495,84.7137,0,7.19212,4939.24,0.915373,88.9683,102.764,73.3781,0.044246,15.0754,132.707,526.678,1.04289,29.1751,4112.31,48.6736,0,0.00927866,99.5111,0
3565,881.667,0,158.333,107.75,0,21.9837,19.495,84.7137,0,7.19212,4939.24,0.915373,88.9683,102.764,73.3781,0.044246,15.0754,132.707,526.678,1.04289,29.1751,4112.31,48.6736,0,0.00927866,99.5111,0
3566,881.667,0,158.333,107.75,0,21.9495,19.4976,84.7335,0,7.19233,4940.4,0.91537,88.97,102.769,73.3775,0.044246,15.0754,96.4053,526.678,1.04266,29.1779,4112.5,48.7584,0,0.00927624,70.6073,1.26E-17
3566,881.986,0,158.264,107.5,0,21.9495,19.4976,84.7335,0,7.19233,4940.4,0.91537,88.97,102.769,73.3775,0.044246,15.0754,96.4053,526.678,1.04266,29.1779,4112.5,48.7584,0,0.00927624,70.6073,1.26E-17
3567,881.986,0,158.264,107.5,0,21.9147,19.4925,84.6654,0,7.1921,4937.27,0.915366,88.969,102.761,73.3804,0.044246,15.0754,116.783,526.678,1.04331,29.1754,4112.69,48.4653,0,0.00927899,90.7088,0
3567,882.306,0,158.194,107.25,0,21.9147,19.4925,84.6654,0,7.1921,4937.27,0.915366,88.969,102.761,73.3804,0.044246,15.0754,116.783,526.678,1.04331,29.1754,4112.69,48.4653,0,0.00927899,90.7088,0
3568,882.306,0,158.194,107.25,0,21.9175,19.4933,84.6557,0,7.19281,4936.89,0.915362,88.9707,102.762,73.3826,0.0442552,15.0754,115.515,526.815,1.04341,29.1813,4112.87,48.8136,0,0.00927344,85.2443,1.26E-17
3568,882.625,0,158.125,107,0,21.9175,19.4933,84.6557,0,7.19281,4936.89,0.915362,88.9707,102.762,73.3826,0.0442552,15.0754,115.515,526.815,1.04341,29.1813,4112.87,48.8136,0,0.00927344,85.2443,1.26E-17
3569,882.625,0,158.125,107,0,21.9855,19.4972,84.6802,0,7.19254,4938.22,0.915359,88.974,102.768,73.384,0.0442552,15.0754,84.4425,526.815,1.04316,29.1808,4113.06,48.6461,0,0.00927426,61.8443,0
3569,882.944,0,158.056,106.75,0,21.9855,19.4972,84.6802,0,7.19254,4938.22,0.915359,88.974,102.768,73.384,0.0442552,15.0754,84.4425,526.815,1.04316,29.1808,4113.06,48.6461,0,0.00927426,61.8443,0
3570,882.944,0,158.056,106.75,0,21.9531,19.5018,84.7104,0,7.19221,4940.05,0.915355,88.9772,102.776,73.3836,0.0442552,15.0754,134.785,526.815,1.04281,29.1821,4113.25,48.6596,0,0.00927322,102.052,0
3570,883.264,0,157.986,106.5,0,21.9531,19.5018,84.7104,0,7.19221,4940.05,0.915355,88.9772,102.776,73.3836,0.0442552,15.0754,134.785,526.815,1.04281,29.1821,4113.25,48.6596,0,0.00927322,102.052,0
3571,883.264,0,157.986,106.5,0,21.9202,19.4986,84.6705,0,7.19282,4938.2,0.915351,88.9763,102.771,73.3851,0.0442552,15.0754,100.851,526.815,1.04319,29.186,4113.44,48.8343,0,0.0092697,73.9344,0
3571,883.583,0,157.917,106.25,0,21.9202,19.4986,84.6705,0,7.19282,4938.2,0.915351,88.9763,102.771,73.3851,0.0442552,15.0754,100.851,526.815,1.04319,29.186,4113.44,48.8343,0,0.0092697,73.9344,0
3572,883.583,0,157.917,106.25,0,21.9251,19.4998,84.6507,0,7.19252,4937.42,0.915348,88.9795,102.772,73.3893,0.0442436,15.0754,100.093,526.95,1.04339,29.1832,4113.63,48.5056,0,0.00927278,77.9746,0
3572,883.903,0,157.847,106,0,21.9251,19.4998,84.6507,0,7.19252,4937.42,0.915348,88.9795,102.772,73.3893,0.0442436,15.0754,100.093,526.95,1.04339,29.1832,4113.63,48.5056,0,0.00927278,77.9746,0
3573,883.903,0,157.847,106,0,21.9922,19.5046,84.6861,0,7.1927,4939.33,0.915344,88.9829,102.78,73.3899,0.0442436,15.0754,121.012,526.95,1.04302,29.1888,4113.81,48.8403,0,0.00926749,89.5971,-2.52E-17
3573,884.222,0,157.778,105.75,0,21.9922,19.5046,84.6861,0,7.1927,4939.33,0.915344,88.9829,102.78,73.3899,0.0442436,15.0754,121.012,526.95,1.04302,29.1888,4113.81,48.8403,0,0.00926749,89.5971,-2.52E-17
3574,884.222,0,157.778,105.75,0,21.9581,19.5075,84.7084,0,7.19264,4940.61,0.91534,88.9848,102.785,73.3893,0.0442436,15.0754,88.2742,526.95,1.04278,29.1893,4114,48.7524,0,0.00926729,64.6112,0
3574,884.542,0,157.708,105.5,0,21.9581,19.5075,84.7084,0,7.19264,4940.61,0.91534,88.9848,102.785,73.3893,0.0442436,15.0754,88.2742,526.95,1.04278,29.1893,4114,48.7524,0,0.00926729,64.6112,0
3575,884.542,0,157.708,105.5,0,21.9235,19.5025,84.6417,0,7.19263,4937.55,0.915337,88.9836,102.777,73.3918,0.0442436,15.0754,133.157,526.95,1.0434,29.1891,4114.19,48.6426,0,0.00926782,101.565,0
3575,884.861,0,157.639,105.25,0,21.9235,19.5025,84.6417,0,7.19263,4937.55,0.915337,88.9836,102.777,73.3918,0.0442436,15.0754,133.157,526.95,1.0434,29.1891,4114.19,48.6426,0,0.00926782,101.565,0
3576,884.861,0,157.639,105.25,0,21.9295,19.5031,84.6301,0,7.19325,4937.07,0.915333,88.9851,102.778,73.394,0.0442513,15.0754,105.522,527.085,1.04352,29.1939,4114.37,48.8978,0,0.00926331,77.4711,0
3576,885.181,0,157.569,105,0,21.9295,19.5031,84.6301,0,7.19325,4937.07,0.915333,88.9851,102.778,73.394,0.0442513,15.0754,105.522,527.085,1.04352,29.1939,4114.37,48.8978,0,0.00926331,77.4711,0
3577,885.181,0,157.569,105,0,21.9937,19.5067,84.6892,0,7.19273,4940.31,0.915329,88.9913,102.791,73.3952,0.0442513,15.0754,83.0301,527.085,1.04291,29.1915,4114.56,48.5884,0,0.009266,62.9056,0
3577,885.5,0,157.5,104.75,0,21.9937,19.5067,84.6892,0,7.19273,4940.31,0.915329,88.9913,102.791,73.3952,0.0442513,15.0754,83.0301,527.085,1.04291,29.1915,4114.56,48.5884,0,0.009266,62.9056,0
3578,885.5,0,157.5,104.75,0,21.9616,19.5118,84.687,0,7.1928,4940.36,0.915326,88.9917,102.792,73.3949,0.0442513,15.0754,126.877,527.085,1.0429,29.1961,4114.75,48.8515,0,0.00926174,94.3261,-1.26E-17
3578,885.819,0,157.431,104.5,0,21.9616,19.5118,84.687,0,7.1928,4940.36,0.915326,88.9917,102.792,73.3949,0.0442513,15.0754,126.877,527.085,1.0429,29.1961,4114.75,48.8515,0,0.00926174,94.3261,-1.26E-17
3579,885.819,0,157.431,104.5,0,21.9289,19.5086,84.6476,0,7.19315,4938.53,0.915322,88.9907,102.787,73.3962,0.0442513,15.0754,92.3008,527.085,1.04327,29.1976,4114.94,48.8474,0,0.00926048,67.5509,0
3579,886.139,0,157.361,104.25,0,21.9289,19.5086,84.6476,0,7.19315,4938.53,0.915322,88.9907,102.787,73.3962,0.0442513,15.0754,92.3008,527.085,1.04327,29.1976,4114.94,48.8474,0,0.00926048,67.5509,0
3580,886.139,0,157.361,104.25,0,21.9368,19.5093,84.6243,0,7.19288,4937.59,0.915318,88.9935,102.788,73.4002,0.0442414,15.0754,127.768,527.216,1.0435,29.1961,4115.13,48.6317,0,0.0092623,98.2993,0
3580,886.458,0,157.292,104,0,21.9368,19.5093,84.6243,0,7.19288,4937.59,0.915318,88.9935,102.788,73.4002,0.0442414,15.0754,127.768,527.216,1.0435,29.1961,4115.13,48.6317,0,0.0092623,98.2993,0
3581,886.458,0,157.292,104,0,22.0001,19.514,84.6589,0,7.1932,4939.46,0.915315,88.9969,102.795,73.401,0.0442414,15.0754,110.439,527.216,1.04314,29.2017,4115.31,48.9486,0,0.00925704,81.2513,0
3581,886.778,0,157.222,103.75,0,22.0001,19.514,84.6589,0,7.1932,4939.46,0.915315,88.9969,102.795,73.401,0.0442414,15.0754,110.439,527.216,1.04314,29.2017,4115.31,48.9486,0,0.00925704,81.2513,0
3582,886.778,0,157.222,103.75,0,21.9663,19.5172,84.6834,0,7.19288,4940.86,0.915311,88.999,102.801,73.4003,0.0442414,15.0754,80.8785,527.216,1.04287,29.2002,4115.5,48.7043,0,0.00925886,59.2879,0
3582,887.097,0,157.153,103.5,0,21.9663,19.5172,84.6834,0,7.19288,4940.86,0.915311,88.999,102.801,73.4003,0.0442414,15.0754,80.8785,527.216,1.04287,29.2002,4115.5,48.7043,0,0.00925886,59.2879,0
3583,887.097,0,157.153,103.5,0,21.9321,19.5123,84.6184,0,7.19323,4937.87,0.915308,88.9977,102.793,73.4026,0.0442414,15.0754,132.86,527.216,1.04348,29.2032,4115.68,48.8468,0,0.0092562,99.6399,0
3583,887.417,0,157.083,103.25,0,21.9321,19.5123,84.6184,0,7.19323,4937.87,0.915308,88.9977,102.793,73.4026,0.0442414,15.0754,132.86,527.216,1.04348,29.2032,4115.68,48.8468,0,0.0092562,99.6399,0
3584,887.417,0,157.083,103.25,0,21.9413,19.5126,84.6049,0,7.19363,4937.3,0.915304,88.999,102.793,73.4046,0.0442466,15.0754,96.5259,527.349,1.04362,29.2059,4115.87,48.9313,0,0.0092538,70.6665,0
3584,887.736,0,157.014,103,0,21.9413,19.5126,84.6049,0,7.19363,4937.3,0.915304,88.999,102.793,73.4046,0.0442466,15.0754,96.5259,527.349,1.04362,29.2059,4115.87,48.9313,0,0.0092538,70.6665,0
3585,887.736,0,157.014,103,0,22.0063,19.521,84.6629,0,7.19286,4940.5,0.9153,89.0052,102.806,73.406,0.0442466,15.0754,116.908,527.349,1.04301,29.2035,4116.06,48.6377,0,0.0092565,90.7788,-1.26E-17
3585,888.056,0,156.944,102.75,0,22.0063,19.521,84.6629,0,7.19286,4940.5,0.9153,89.0052,102.806,73.406,0.0442466,15.0754,116.908,527.349,1.04301,29.2035,4116.06,48.6377,0,0.0092565,90.7788,-1.26E-17
3586,888.056,0,156.944,102.75,0,21.97,19.5215,84.6639,0,7.19332,4940.71,0.915297,89.0057,102.808,73.4056,0.0442466,15.0754,115.641,527.349,1.04297,29.2094,4116.24,48.9854,0,0.00925096,85.324,-1.26E-17
3586,888.375,0,156.875,102.5,0,21.97,19.5215,84.6639,0,7.19332,4940.71,0.915297,89.0057,102.808,73.4056,0.0442466,15.0754,115.641,527.349,1.04297,29.2094,4116.24,48.9854,0,0.00925096,85.324,-1.26E-17
3587,888.375,0,156.875,102.5,0,21.9375,19.5183,84.6251,0,7.19341,4938.91,0.915293,89.0046,102.803,73.4067,0.0442466,15.0754,84.5505,527.349,1.04334,29.2088,4116.43,48.8168,0,0.00925181,61.9009,0
3587,888.694,0,156.806,102.25,0,21.9375,19.5183,84.6251,0,7.19341,4938.91,0.915293,89.0046,102.803,73.4067,0.0442466,15.0754,84.5505,527.349,1.04334,29.2088,4116.43,48.8168,0,0.00925181,61.9009,0
3588,888.694,0,156.806,102.25,0,21.9484,19.5186,84.5984,0,7.19343,4937.79,0.91529,89.0071,102.803,73.4107,0.0442396,15.0754,134.909,527.478,1.0436,29.2101,4116.62,48.8293,0,0.00925079,102.131,1.26E-17
3588,889.014,0,156.736,102,0,21.9484,19.5186,84.5984,0,7.19343,4937.79,0.91529,89.0071,102.803,73.4107,0.0442396,15.0754,134.909,527.478,1.0436,29.2101,4116.62,48.8293,0,0.00925079,102.131,1.26E-17
3589,889.014,0,156.736,102,0,22.0078,19.5232,84.632,0,7.19363,4939.62,0.915286,89.0105,102.81,73.4115,0.0442396,15.0754,100.961,527.478,1.04325,29.214,4116.8,49.0039,0,0.00924724,73.9841,-6.30E-18
3589,889.333,0,156.667,101.75,0,22.0078,19.5232,84.632,0,7.19363,4939.62,0.915286,89.0105,102.81,73.4115,0.0442396,15.0754,100.961,527.478,1.04325,29.214,4116.8,49.0039,0,0.00924724,73.9841,-6.30E-18
3590,889.333,0,156.667,101.75,0,21.9726,19.5248,84.6346,0,7.19308,4940.07,0.915282,89.012,102.813,73.4112,0.0442396,15.0754,100.148,527.478,1.04317,29.2112,4116.99,48.6743,0,0.00925029,77.9945,6.30E-18
3590,889.653,0,156.597,101.5,0,21.9726,19.5248,84.6346,0,7.19308,4940.07,0.915282,89.012,102.813,73.4112,0.0442396,15.0754,100.148,527.478,1.04317,29.2112,4116.99,48.6743,0,0.00925029,77.9945,6.30E-18
3591,889.653,0,156.597,101.5,0,21.9405,19.5218,84.5954,0,7.19379,4938.23,0.915279,89.0113,102.808,73.4129,0.0442396,15.0754,121.157,527.478,1.04355,29.2168,4117.18,49.0078,0,0.00924507,89.7017,0
3591,889.972,0,156.528,101.25,0,21.9405,19.5218,84.5954,0,7.19379,4938.23,0.915279,89.0113,102.808,73.4129,0.0442396,15.0754,121.157,527.478,1.04355,29.2168,4117.18,49.0078,0,0.00924507,89.7017,0
3592,889.972,0,156.528,101.25,0,21.953,19.5219,84.58,0,7.19393,4937.57,0.915275,89.0125,102.808,73.4149,0.0442413,15.0754,88.3864,527.609,1.0437,29.2173,4117.36,48.9193,0,0.00924487,64.6625,0
3592,890.292,0,156.458,101,0,21.953,19.5219,84.58,0,7.19393,4937.57,0.915275,89.0125,102.808,73.4149,0.0442413,15.0754,88.3864,527.609,1.0437,29.2173,4117.36,48.9193,0,0.00924487,64.6625,0
3593,890.292,0,156.458,101,0,22.0138,19.5302,84.6366,0,7.19328,4940.69,0.915272,89.0186,102.821,73.4165,0.0442413,15.0754,133.29,527.609,1.04311,29.2171,4117.55,48.8093,0,0.00924536,101.646,0
3593,890.611,0,156.389,100.75,0,22.0138,19.5302,84.6366,0,7.19328,4940.69,0.915272,89.0186,102.821,73.4165,0.0442413,15.0754,133.29,527.609,1.04311,29.2171,4117.55,48.8093,0,0.00924536,101.646,0
3594,890.611,0,156.389,100.75,0,21.9782,19.531,84.6409,0,7.19376,4941.07,0.915268,89.0194,102.823,73.4159,0.0442413,15.0754,105.638,527.609,1.04304,29.2219,4117.74,49.0641,0,0.00924085,77.5404,0
3594,890.931,0,156.319,100.5,0,21.9782,19.531,84.6409,0,7.19376,4941.07,0.915268,89.0194,102.823,73.4159,0.0442413,15.0754,105.638,527.609,1.04304,29.2219,4117.74,49.0641,0,0.00924085,77.5404,0
3595,890.931,0,156.319,100.5,0,21.9459,19.5279,84.5717,0,7.19361,4937.85,0.915265,89.0183,102.815,73.419,0.0442413,15.0754,83.1042,527.609,1.04371,29.2195,4117.93,48.7535,0,0.00924356,62.9305,0
3595,891.25,0,156.25,100.25,0,21.9459,19.5279,84.5717,0,7.19361,4937.85,0.915265,89.0183,102.815,73.419,0.0442413,15.0754,83.1042,527.609,1.04371,29.2195,4117.93,48.7535,0,0.00924356,62.9305,0
3596,891.25,0,156.25,100.25,0,21.96,19.5277,84.5727,0,7.19403,4938.01,0.915261,89.0204,102.818,73.4209,0.0442379,15.0754,127.015,527.736,1.04369,29.2241,4118.11,49.0158,0,0.00923933,94.4119,2.52E-17
3596,891.569,0,156.181,100,0,21.96,19.5277,84.5727,0,7.19403,4938.01,0.915261,89.0204,102.818,73.4209,0.0442379,15.0754,127.015,527.736,1.04369,29.2241,4118.11,49.0158,0,0.00923933,94.4119,2.52E-17
3597,891.569,0,156.181,100,0,22.0151,19.5323,84.6052,0,7.19397,4939.79,0.915257,89.0238,102.825,73.4218,0.0442379,15.0754,92.4056,527.736,1.04336,29.2257,4118.3,49.0117,0,0.00923803,67.595,-6.31E-18
3597,891.889,0,156.111,99.75,0,22.0151,19.5323,84.6052,0,7.19397,4939.79,0.915257,89.0238,102.825,73.4218,0.0442379,15.0754,92.4056,527.736,1.04336,29.2257,4118.3,49.0117,0,0.00923803,67.595,-6.31E-18
3598,891.889,0,156.111,99.75,0,21.9808,19.5343,84.6124,0,7.19348,4940.47,0.915254,89.0255,102.828,73.4214,0.0442379,15.0754,127.844,527.736,1.04323,29.2242,4118.48,48.7952,0,0.00923984,98.3542,0
3598,892.208,0,156.042,99.5,0,21.9808,19.5343,84.6124,0,7.19348,4940.47,0.915254,89.0255,102.828,73.4214,0.0442379,15.0754,127.844,527.736,1.04323,29.2242,4118.48,48.7952,0,0.00923984,98.3542,0
3599,892.208,0,156.042,99.5,0,21.9487,19.5313,84.5727,0,7.19426,4938.6,0.91525,89.0247,102.824,73.4229,0.0442379,15.0754,110.57,527.736,1.04361,29.2297,4118.67,49.1112,0,0.00923463,81.3406,0
3599,892.528,0,155.972,99.25,0,21.9487,19.5313,84.5727,0,7.19426,4938.6,0.91525,89.0247,102.824,73.4229,0.0442379,15.0754,110.57,527.736,1.04361,29.2297,4118.67,49.1112,0,0.00923463,81.3406,0
3600,892.528,0,155.972,99.25,0,21.9647,19.5311,84.5555,0,7.19417,4937.84,0.915247,89.0257,102.823,73.4249,0.0442359,15.0754,80.9825,527.865,1.04378,29.2282,4118.86,48.8663,0,0.00923645,59.3322,0
3600,892.847,0,155.903,99,0,21.9647,19.5311,84.5555,0,7.19417,4937.84,0.915247,89.0257,102.823,73.4249,0.0442359,15.0754,80.9825,527.865,1.04378,29.2282,4118.86,48.8663,0,0.00923645,59.3322,0
3601,892.847,0,155.903,99,0,22.0212,19.5392,84.6104,0,7.19385,4940.89,0.915243,89.0319,102.836,73.4266,0.0442359,15.0754,132.986,527.865,1.04321,29.2312,4119.04,49.009,0,0.00923376,99.7145,0
3601,893.167,0,155.833,98.75,0,22.0212,19.5392,84.6104,0,7.19385,4940.89,0.915243,89.0319,102.836,73.4266,0.0442359,15.0754,132.986,527.865,1.04321,29.2312,4119.04,49.009,0,0.00923376,99.7145,0
3602,893.167,0,155.833,98.75,0,21.9862,19.5404,84.6179,0,7.19412,4941.43,0.91524,89.0328,102.838,73.4261,0.0442359,15.0754,96.6325,527.865,1.04311,29.2339,4119.23,49.093,0,0.00923135,70.7266,6.31E-18
3602,893.486,0,155.764,98.5,0,21.9862,19.5404,84.6179,0,7.19412,4941.43,0.91524,89.0328,102.838,73.4261,0.0442359,15.0754,96.6325,527.865,1.04311,29.2339,4119.23,49.093,0,0.00923135,70.7266,6.31E-18
3603,893.486,0,155.764,98.5,0,21.9521,19.5353,84.5483,0,7.19392,4938.18,0.915236,89.0315,102.83,73.4289,0.0442359,15.0754,116.954,527.865,1.04378,29.2315,4119.41,48.798,0,0.00923408,90.809,0
3603,893.806,0,155.694,98.25,0,21.9521,19.5353,84.5483,0,7.19392,4938.18,0.915236,89.0315,102.83,73.4289,0.0442359,15.0754,116.954,527.865,1.04378,29.2315,4119.41,48.798,0,0.00923408,90.809,0
3604,893.806,0,155.694,98.25,0,21.9717,19.5368,84.5474,0,7.19456,4938.24,0.915233,89.0335,102.832,73.4308,0.0442362,15.0754,115.769,527.99,1.04378,29.2373,4119.6,49.1455,0,0.00922856,85.3979,0
3604,894.125,0,155.625,98,0,21.9717,19.5368,84.5474,0,7.19456,4938.24,0.915233,89.0335,102.832,73.4308,0.0442362,15.0754,115.769,527.99,1.04378,29.2373,4119.6,49.1455,0,0.00922856,85.3979,0
3605,894.125,0,155.625,98,0,22.0224,19.5412,84.5786,0,7.19425,4939.96,0.915229,89.0369,102.839,73.4318,0.0442362,15.0754,84.6491,527.99,1.04346,29.2368,4119.78,48.9768,0,0.00922936,61.9399,0
3605,894.444,0,155.556,97.75,0,22.0224,19.5412,84.5786,0,7.19425,4939.96,0.915229,89.0369,102.839,73.4318,0.0442362,15.0754,84.6491,527.99,1.04346,29.2368,4119.78,48.9768,0,0.00922936,61.9399,0
3606,894.444,0,155.556,97.75,0,21.9889,19.5437,84.5902,0,7.19403,4940.87,0.915226,89.0389,102.844,73.4314,0.0442362,15.0754,135.011,527.99,1.04329,29.2382,4119.97,48.9885,0,0.00922834,102.21,1.26E-17
3606,894.764,0,155.486,97.5,0,21.9889,19.5437,84.5902,0,7.19403,4940.87,0.915226,89.0389,102.844,73.4314,0.0442362,15.0754,135.011,527.99,1.04329,29.2382,4119.97,48.9885,0,0.00922834,102.21,1.26E-17
3607,894.764,0,155.486,97.5,0,21.9569,19.5407,84.5503,0,7.19465,4938.98,0.915222,89.038,102.839,73.4328,0.0442362,15.0754,101.082,527.99,1.04367,29.242,4120.15,49.1626,0,0.00922484,74.0603,0
3607,895.083,0,155.417,97.25,0,21.9569,19.5407,84.5503,0,7.19465,4938.98,0.915222,89.038,102.839,73.4328,0.0442362,15.0754,101.082,527.99,1.04367,29.242,4120.15,49.1626,0,0.00922484,74.0603,0
